20,29,-30,-13,-21,-16,9,-17,-7,-25,27,22,4,-28,26,6,8,-24,23,-1,5,12,-19,-18,10,-15,-11,14,-2,3
22,-14,-8,7,28,-20,-4,3,13,16,-18,-26,-9,2,-29,-10,-30,11,-24,6,-25,-1,-27,19,21,12,23,-5,15,17
-11,8,30,14,12,28,18,-2,21,-17,1,-5,20,-4,-27,24,10,-7,22,-13,-9,-19,25,-16,-23,29,15,-6,-26,-3
-3,14,1,-6,-20,4,-30,17,-26,24,22,29,16,-2,18,-13,-8,-15,28,5,25,-11,27,-10,-21,9,-23,-19,-12,7
18,-12,24,-30,23,-22,-25,-20,-28,26,15,2,-21,29,-11,17,-16,-1,-27,8,13,6,-5,-3,7,-10,19,9,-14,4
-29,28,-20,-22,-13,10,26,15,12,-6,-27,-9,5,-18,-8,-24,25,14,21,3,-19,4,-30,16,-17,-7,11,-2,1,23
9,5,11,16,-2,21,24,-10,-1,8,-3,17,19,-15,14,-4,-12,-20,-13,-18,-6,29,28,-7,30,27,26,-23,-22,-25
-23,-7,28,13,19,-9,2,22,6,-12,-15,10,-4,-24,11,27,18,-17,-5,25,29,-8,1,14,-20,-30,-16,-3,-21,26
-6,-28,-26,-27,-9,1,-14,20,5,30,12,-11,-22,7,-17,-21,15,23,-29,-8,16,13,-18,25,-24,3,4,2,19,-10
-28,15,27,26,-18,-10,22,-24,20,6,-29,-23,25,-21,-2,-30,-19,-5,17,-9,14,-7,-12,8,13,-4,-3,1,-11,16
24,-4,12,2,22,-15,29,-11,-30,-16,-8,3,-27,28,6,10,-21,-23,-25,-26,-17,5,18,-1,-19,20,13,-14,-7,-9
25,12,19,21,-8,17,-16,5,24,11,-10,-2,26,-30,22,7,-6,-28,-3,23,-4,-15,-20,-9,-1,-13,-29,18,27,14
26,-23,-10,-14,-11,-21,13,25,28,3,5,19,-7,4,-20,-17,16,22,-12,15,6,-18,2,27,-8,-1,-24,-9,-30,29
-10,11,13,-12,-14,18,21,-19,30,1,-2,4,-3,5,28,-22,-25,-6,8,-27,-7,16,26,-29,17,-23,20,-15,24,-9
-4,7,-17,1,10,30,-2,24,-16,-5,-26,-20,14,-13,21,9,3,25,-22,12,-15,19,29,-8,-18,11,28,-27,-23,-6
-26,20,18,22,-27,-24,-8,7,-19,-11,10,30,-25,17,16,-15,-14,-3,9,-2,-29,-4,-28,6,13,1,5,23,21,-12
29,-17,-7,8,-30,13,3,-4,-14,19,-24,18,-6,9,-28,26,2,-12,-10,27,23,25,-21,11,-22,-16,-20,15,-1,5
-27,-20,10,-19,6,-5,-29,21,22,-3,-12,11,17,-23,-24,18,-13,-16,4,2,-8,-9,14,15,26,-25,1,-30,7,28
-5,23,-24,20,-1,7,-6,29,-25,-14,16,-17,26,10,19,-11,12,30,-15,-4,-27,28,-2,-3,9,13,-21,22,-8,18
-14,10,6,25,13,-3,-22,23,26,-2,-19,-24,-5,1,27,30,20,-29,11,-17,-28,7,-8,12,-4,-9,-15,21,18,-16
11,26,17,-16,29,-7,6,-14,27,12,-1,-10,30,8,-18,4,-3,15,-23,24,22,-21,19,-20,28,-2,-9,-25,-5,-13
-25,-29,-27,18,21,-26,-23,-15,-12,14,-28,9,-17,-10,8,20,13,-4,-30,-16,-5,-24,7,22,1,6,3,11,2,19
-8,13,25,17,-10,15,-19,1,18,5,30,-28,-2,26,-6,-27,-4,-9,7,29,24,23,-22,-21,-3,-14,16,12,-20,-11
4,-5,-28,-1,2,9,-27,13,-6,-15,-17,26,-8,-19,10,23,11,-21,14,-22,18,20,-16,30,29,-12,7,3,-25,-24
-16,-6,23,-25,-29,-2,8,7,-13,27,20,15,9,22,-12,1,28,24,-26,11,-30,-14,3,-18,4,19,-10,-17,5,21
28,-24,-18,11,-17,12,23,-15,22,-26,-4,-6,29,-25,-8,-19,-5,3,16,30,27,9,-7,2,14,10,21,-1,13,20
12,30,29,9,25,-17,-13,-23,-4,-19,-16,-1,7,-27,-22,11,6,-24,10,-21,20,15,8,18,-5,-28,14,26,-3,-2
-21,-9,-14,5,-4,20,-10,11,2,7,-8,24,-27,3,23,-29,-28,19,-18,-6,1,30,-15,-12,-26,25,13,17,16,-22
19,4,21,-2,7,-14,-5,-29,-11,-18,9,27,15,6,-13,25,26,10,-1,-28,-3,-23,22,-30,-16,-17,-12,20,8,24
