-27,-26,29,12,-13,7,-6,-21,-25,-14,30,-4,5,10,18,-28,20,-15,-22,-17,8,19,-24,23,9,2,1,16,-3,-11
4,-18,11,-1,30,-23,-17,15,14,24,-3,-27,-20,-9,-8,25,7,2,28,13,22,-21,6,-10,-16,-29,12,-19,26,-5
5,16,10,7,-1,-12,-4,-25,-21,-3,26,6,-22,28,30,-2,-20,23,27,17,9,13,-18,29,8,-11,-19,-14,-24,-15
-26,-7,-30,-25,-27,-18,2,-28,-10,9,21,-20,19,15,-14,23,-24,6,-13,12,-11,29,-16,17,4,1,5,8,-22,3
-11,-20,14,26,-15,13,28,10,-29,-8,-1,-23,-6,-3,5,17,16,-25,-30,-2,-24,-27,12,21,18,-4,22,-7,9,-19
27,-13,-15,25,7,-9,-5,22,6,23,-30,29,2,17,3,-20,-14,-26,-21,16,19,-8,-10,-28,-4,18,-1,24,-12,11
-4,21,-13,1,-11,-26,-14,9,-8,-19,5,27,3,7,-29,-23,18,-17,10,-25,-2,28,16,30,20,6,-12,-22,15,-24
-16,-19,9,-24,-29,11,-27,-20,-3,-18,-6,15,-30,-22,-12,1,-21,10,2,8,17,14,25,4,-23,-28,7,26,5,13
24,9,-4,3,-18,28,12,17,-2,14,-29,-7,16,-10,20,-13,-8,5,-23,-15,26,-30,19,-1,27,-21,-25,-6,11,22
17,10,-27,13,6,-5,-21,30,11,-2,-9,20,-4,25,-28,-24,-1,-19,18,-12,7,23,-22,16,-14,29,3,15,-26,-8
23,22,26,9,19,-11,-20,-10,-4,8,6,21,24,-27,-18,-30,28,15,-5,7,-12,-2,-1,-13,-29,-3,14,-17,25,16
-19,-23,-17,-30,-20,-22,21,13,28,27,12,-11,-8,-24,29,18,3,-16,1,5,-7,6,2,14,-26,25,-10,-9,-15,4
30,-4,-24,2,14,23,20,-26,19,13,-15,-29,-10,-5,11,-25,21,27,-9,-7,-17,-28,-6,3,16,8,-18,22,12,-1
9,19,-21,11,-16,12,13,27,-1,-17,-4,-6,-7,30,-25,5,10,24,-2,22,3,-20,26,-18,15,-23,-8,29,-28,-14
-13,6,4,-3,29,-2,-11,25,-15,21,7,30,1,-18,9,22,-23,14,20,-19,-10,-16,17,-26,-8,24,28,-27,-5,-12
3,13,-1,-14,8,16,-30,-5,26,18,19,17,-2,4,21,-6,-12,-10,-11,-27,-15,25,-28,-29,-22,-9,20,23,24,7
18,-24,17,23,-21,-7,6,14,-20,-26,-22,-16,28,-8,-27,12,-3,-1,-29,9,5,11,-4,2,30,10,15,-13,19,-25
29,11,24,-26,9,20,14,-23,-5,-28,-2,-17,-19,-7,25,-21,12,22,13,-6,16,-18,8,-3,-15,4,-30,10,-1,27
-25,-22,6,30,23,-3,-8,7,-16,-13,27,-21,10,19,-24,9,29,-28,-14,26,12,2,-5,15,1,-20,-11,18,-17,-4
7,27,-23,20,-12,25,-1,-24,18,11,-10,5,-26,22,28,19,-30,-9,-16,-4,-29,-14,3,8,-6,13,-2,-15,21,17
19,3,-2,29,16,-27,-15,-9,8,-12,24,10,-17,20,7,-5,13,30,-1,-14,25,-23,22,-11,-21,28,6,-26,-4,-18
-29,23,-7,-21,-25,8,3,-6,-22,30,-17,-24,18,-19,26,27,11,-13,14,-28,4,9,-2,12,5,-15,-16,20,1,-10
10,-6,18,14,15,2,23,26,27,-1,28,22,20,-4,-5,24,-25,-3,21,-13,-19,-12,-7,-16,17,-8,-9,-11,-30,29
-9,26,12,-13,10,-8,-18,6,1,-5,-21,-3,4,-15,14,-27,23,7,-30,28,11,-29,-17,25,-24,-2,16,-20,22,19
-12,30,-26,-6,-24,4,16,-22,15,29,25,1,-28,18,-9,-7,-19,-14,17,21,-20,8,-27,5,-11,3,23,13,-10,-2
11,-14,5,-22,-3,-25,8,-7,-18,26,-1,13,-12,2,-20,21,-29,9,24,15,-16,4,30,-19,6,-10,-28,27,17,-23
16,-17,19,5,-4,22,25,-14,24,15,23,-18,30,8,-10,-1,2,12,-3,-26,-27,-6,-11,-9,-7,20,21,-29,28,-13
-17,-12,-8,19,26,14,-22,3,23,-27,-20,2,-15,-6,13,28,1,-29,-4,11,24,7,-9,-21,-30,-5,10,-16,18,25
-24,18,-12,-20,-30,-21,-10,29,-11,7,9,3,26,23,17,-22,-15,-2,-27,4,6,16,-14,1,28,-13,19,-25,-8,5
25,-16,22,-28,13,30,15,20,-24,-11,10,18,-5,26,-7,2,27,-12,29,-8,-23,-3,21,9,-1,-14,-17,4,-19,-6
20,-25,-10,21,28,9,24,-13,-6,3,-23,-15,8,-17,12,29,14,-30,-26,-1,-4,27,11,-7,2,19,-22,-5,-16,18
-15,8,-7,-23,-9,-20,-3,-2,5,-24,22,28,-18,16,-1,-14,-26,13,25,6,30,-11,-4,10,19,17,29,12,27,-21
26,12,-6,-11,-17,3,22,16,-19,28,4,-2,-21,-30,-23,-8,5,25,9,29,13,-7,15,-27,-18,-1,24,-10,-20,14
-22,25,21,24,11,10,9,18,-7,-6,-5,-26,23,-28,16,-15,19,-8,-17,-30,-3,1,-13,-4,-2,12,-29,14,27,20
14,-11,20,-7,24,-13,4,-16,29,19,2,23,6,-1,-22,8,-18,17,-10,-3,28,15,-12,-5,26,-25,30,-21,-9,-27
-18,-10,-11,15,-6,5,-24,-12,-30,-2,-3,-8,-29,25,4,-17,-16,1,20,19,27,26,28,7,14,-22,-21,-23,-13,9
-23,7,15,-8,-14,29,-2,4,-17,22,-28,-13,12,5,-3,-18,9,16,-24,-21,20,-10,1,19,-27,-30,25,11,-6,26
6,-28,23,27,-22,-1,19,-29,-26,-16,13,25,-11,-20,-17,10,15,-24,-7,14,-30,5,-3,18,-12,9,-4,2,8,21
-5,17,-20,22,1,18,11,28,10,-9,-7,-19,-27,29,24,30,-2,-6,12,3,-26,-4,-25,-15,23,21,13,-8,-14,-16
-2,1,-29,16,-10,19,-26,-30,12,5,-24,-9,-23,-21,27,-4,-28,20,-6,-18,14,-25,13,11,22,7,-15,17,3,8
-14,4,8,-2,21,-28,27,-3,30,-15,-13,19,11,1,10,26,25,-22,-12,24,-5,18,-29,-20,-17,-16,-7,6,23,-9
22,-27,-19,-9,18,16,-29,23,-4,25,20,-14,17,-12,-26,6,-13,-5,3,-11,-28,-1,-8,-30,-10,15,2,21,-7,24
13,15,25,-17,-23,24,-16,19,21,-20,-18,-22,-1,-29,-2,7,4,11,-8,10,-9,12,5,-6,-3,27,-26,-30,14,28
28,-29,16,15,22,-19,-25,-27,13,-23,-14,26,-9,11,-4,-3,30,-21,6,-24,18,-5,10,20,7,-12,8,-1,2,-17
-3,24,1,17,-28,-15,30,21,22,-29,18,16,25,27,6,-12,-4,-11,26,-23,-8,-9,20,-2,-13,-19,-14,5,10,-7
