20,11,-9,33,-13,27,-32,-19,3,-18,-2,-35,5,-24,-21,23,-25,10,8,-1,15,26,-16,14,17,-22,-6,29,-28,34,-36,7,-4,-30,12,31
-29,-24,28,-32,17,-22,-11,-16,12,30,7,-9,-15,19,13,8,-5,25,-14,34,-26,6,-35,2,-18,21,-31,-3,1,-10,27,4,36,-20,23,-33
-26,22,-23,-29,-20,-8,-9,6,7,33,-28,18,-21,32,24,-30,31,-12,-25,5,13,-2,3,-15,19,1,-36,11,4,16,-17,-14,-10,35,-34,27
24,-16,4,-3,8,25,35,-5,-17,14,21,-22,-19,-10,-36,2,9,31,13,-28,-11,12,33,-1,-6,-32,30,20,34,-27,-18,26,-23,-29,-7,15
27,-35,-12,19,-24,33,-30,10,11,-8,-9,3,17,28,31,21,-13,-23,-4,-32,-16,36,18,5,34,29,-1,-14,-26,7,-15,20,-6,-25,2,-22
23,-3,2,-34,-10,14,26,-21,-18,5,-27,-13,12,-6,19,-31,25,9,-15,36,8,32,-1,-29,-17,-7,11,35,24,-33,16,-22,30,4,-28,-20
-33,27,32,24,-35,-25,36,-28,-30,21,14,15,18,-11,-12,-17,16,-13,-29,-34,-10,-26,31,-4,6,22,-2,8,19,9,-23,-3,1,20,5,-7
32,-10,-29,-12,13,-18,15,34,35,2,24,4,-5,25,-7,31,28,6,21,-33,-19,30,-36,-11,-14,-27,26,-17,3,-22,-16,-1,20,-8,-9,23
2,-1,-4,3,-30,17,-22,-31,19,-14,-35,-20,-23,10,21,-24,-6,28,-9,12,-15,7,13,16,27,34,-25,-18,-36,5,8,33,-32,-26,11,29
-28,-19,23,-30,6,-5,-14,9,-8,29,-17,-31,-26,7,-24,-34,11,-33,2,32,36,25,-3,15,-22,13,-35,1,-10,4,12,-20,18,16,27,-21
-18,21,20,-16,-15,-27,-35,32,33,24,28,-23,22,-19,5,4,-36,1,14,-3,-2,-13,12,-10,-29,-34,6,-11,25,-31,30,-8,-9,26,7,17
31,14,-7,11,-6,5,3,-26,-27,13,-4,29,-10,-2,23,36,-21,-25,34,35,17,-33,-15,28,18,8,9,-24,-12,32,-1,-30,22,-19,-20,-16
4,-17,19,-1,-25,-30,-29,28,10,-9,-23,27,24,-32,34,-33,2,21,-3,-22,-18,20,11,-13,5,-36,-12,-8,7,6,35,14,16,-15,-31,26
-27,-12,-30,-22,10,-7,6,20,-36,-5,33,2,-17,31,-28,19,13,34,-16,-8,24,4,25,-21,-23,-35,1,15,32,3,-14,-29,-11,-18,26,9
10,-6,-22,-9,25,2,30,13,4,-1,29,-34,-8,-35,-31,33,-20,26,-27,17,23,3,-21,-28,-5,-18,19,24,-11,-7,15,-36,-16,12,14,32
30,15,14,22,-27,35,-16,-33,-10,9,20,-26,31,-3,-2,7,-34,-19,18,-11,-32,-4,28,29,36,12,5,-23,-24,-1,-13,21,8,17,-6,-25
18,6,-10,-20,35,-2,25,17,-28,3,-36,16,30,-31,27,-12,-8,-1,-21,4,19,-23,22,26,-7,-24,-15,9,33,-13,14,34,-29,-32,-5,11
-30,12,-26,34,-14,-17,-33,-32,-21,-11,10,-2,-24,5,16,-15,6,23,36,22,9,-20,-18,13,31,3,28,-27,-35,1,-25,8,7,-4,29,-19
-7,-5,24,12,2,26,1,-23,30,-20,17,-4,-28,-18,-25,-36,-11,14,-33,10,35,29,8,-3,15,-6,-34,13,-22,-9,32,-31,19,27,-21,16
6,8,-11,7,-17,-1,-4,-2,-12,-33,3,9,21,24,-19,26,5,-30,15,-27,-13,-31,34,-14,-35,-16,20,-29,28,18,22,36,10,-23,25,-32
-2,1,-17,-25,-19,-26,33,30,-16,22,-20,-14,27,12,35,9,3,-24,5,11,-36,-10,32,18,4,6,-13,34,-31,-8,29,-23,-7,-28,-15,21
26,7,29,-28,16,30,-2,-24,23,-36,-25,19,-34,21,-18,-5,22,15,-12,27,-14,-17,-9,8,11,-1,-20,4,-3,-6,-35,-33,32,13,31,10
25,-22,27,14,-21,-12,-23,18,34,-29,-33,6,-16,-4,-32,13,-24,-8,35,-36,5,2,7,17,-1,-31,-3,-30,10,28,26,15,11,-9,-19,20
-23,-32,-25,-21,-9,-16,29,-27,5,36,15,34,-14,13,-11,6,-19,-28,17,24,4,31,1,-20,3,33,8,18,-7,35,-22,2,-26,-12,-30,-10
-32,35,7,-17,-34,21,-3,14,-31,20,27,-15,19,-8,12,29,4,24,-13,-10,-6,-36,-30,-18,-26,25,-11,-33,-16,23,9,1,28,5,-2,22
36,4,22,-2,21,-11,32,33,-29,-35,6,24,34,27,-17,-19,15,-31,16,23,-5,-3,-20,-12,30,-28,-14,26,9,-25,18,-7,-8,-13,10,-1
-15,5,-19,35,-2,36,28,-10,-24,8,-21,-33,14,-13,1,32,-22,30,3,25,11,17,-26,9,-20,23,29,-7,-27,-18,34,-16,12,-31,-4,-6
33,-28,10,16,7,20,-5,35,14,-3,-30,-36,-22,-9,-23,-4,34,-32,-26,-6,-29,13,15,-25,24,19,31,2,21,11,-27,18,-1,-17,-8,12
-12,10,-35,18,32,-29,-19,-15,-34,-2,22,1,-30,20,8,17,-16,-4,7,-14,-27,-11,24,-23,-36,28,21,-26,6,13,-33,-5,31,9,3,25
-21,-11,31,-7,33,23,4,12,18,35,2,-8,29,36,-34,-20,32,-9,-28,16,1,-25,-6,27,22,-30,-24,19,-13,26,-3,-17,-5,15,-10,-14
22,25,-13,-15,-31,29,9,-18,-7,28,30,33,3,34,4,-23,35,8,26,-21,20,-1,16,-36,-2,-19,-32,-10,-6,-11,5,27,-12,-14,-17,24
14,24,-20,31,36,11,-25,15,-33,-12,-6,10,-35,-1,-8,-27,-32,-26,29,3,-28,34,30,-2,7,18,16,21,-19,-23,-4,17,9,-22,13,-5
-20,-18,-16,5,-4,-35,11,31,-19,25,-7,-17,-27,-29,-26,3,12,2,9,1,30,33,-34,36,-10,15,13,32,14,-21,-8,-28,-22,23,6,-24
-13,29,15,8,-28,-33,-10,-4,36,7,-31,-27,1,26,-3,22,-18,17,-23,-30,32,-16,19,34,35,-14,12,5,-2,20,11,-21,6,-24,-25,-9
28,-20,33,-5,4,31,-26,-17,-35,23,13,25,-11,-16,32,14,8,27,24,2,22,-21,-10,-19,-12,7,-18,-1,30,-29,-6,-15,-3,-36,9,34
21,-31,25,29,-26,-9,-8,7,6,-34,23,-28,36,30,20,-22,24,-35,-32,-15,-1,16,-11,-17,-3,5,-33,12,-4,-14,2,19,27,10,18,-13
-5,-13,-36,-24,1,34,21,-11,-26,15,8,-30,2,23,-10,20,-28,-29,31,-16,-7,27,-14,4,32,9,-22,17,18,12,-19,-25,35,-6,-33,3
29,33,5,32,-3,15,-20,21,24,-23,-16,14,-18,-12,-6,11,-27,13,-35,7,-8,-28,10,-9,26,-25,17,22,-1,31,-30,-4,-2,36,19,-34
-36,-14,30,20,-23,-24,27,-13,15,19,35,-29,8,2,-9,-21,26,-22,-10,-4,16,18,5,6,-31,-17,-7,-32,12,-3,25,28,34,-33,-11,1
3,-15,-1,-10,-16,-28,13,-22,20,4,26,32,-7,-34,2,5,-33,-21,30,-9,18,8,-25,-35,23,-11,-29,6,27,-19,36,-12,17,14,24,-31
11,17,-28,-36,15,16,22,24,-25,27,-1,-19,23,29,-5,-6,-2,32,12,33,-35,-7,-13,-8,9,30,-10,3,-14,-26,-34,-18,-20,31,21,4
-35,-27,21,13,34,-23,-28,-9,8,-25,-32,36,-4,-20,22,-26,33,29,-31,14,-3,-15,6,-30,10,16,2,7,-18,24,19,11,-17,-5,1,-12
-10,30,-34,15,23,-19,-17,-29,28,1,-14,26,35,11,-4,-32,7,-36,6,-31,27,-24,-5,22,-33,-12,-21,-9,8,-2,20,16,25,3,-13,18
-25,-4,26,2,-22,12,31,-30,17,-24,34,-6,32,-21,36,35,-9,20,28,-18,14,5,-29,10,1,-3,33,-19,23,8,-7,-13,-27,-11,-16,-15
12,9,16,-11,26,22,-24,19,-2,32,4,-1,-31,-28,17,-3,-15,-34,-8,29,-23,-6,21,7,-27,-5,25,14,-20,36,13,-10,-35,18,33,-30
5,-29,-8,30,-1,24,20,3,-15,-26,25,21,33,-36,9,18,19,-16,-17,-7,-12,-35,-27,-6,-11,10,23,31,2,-4,-28,-34,-13,32,22,14
