-15,6,33,28,26,-2,-30,-19,-32,-36,13,14,-11,-12,1,21,25,20,8,-18,-16,-31,-27,34,-17,-5,23,-4,-35,7,22,9,-3,-24,29,10
28,-3,2,-35,-20,36,-17,13,-18,14,19,-27,-8,-10,30,-34,7,9,-11,5,25,-29,31,-32,-21,33,12,-1,22,-15,-23,24,-26,16,4,-6
-29,-7,-35,-16,34,26,2,-22,-30,32,-24,36,20,15,-14,4,31,-25,-23,-13,27,8,19,11,18,-6,-21,-33,1,9,-17,-10,28,-5,3,-12
6,-24,-9,18,-22,-1,32,-16,3,-34,12,-11,-27,-33,23,8,-30,-4,35,-21,20,5,-15,2,-31,36,13,29,-28,17,25,-7,14,10,-19,-26
22,23,8,-34,25,27,-28,-3,21,-13,-18,29,10,-31,35,-26,-20,11,-32,17,-9,-1,-2,33,-5,16,-6,7,-12,-36,14,19,-24,4,-15,30
-33,24,35,-12,-16,11,-25,26,36,28,-6,4,-34,17,-19,5,-14,27,15,-30,31,-23,22,-2,7,-8,-18,-10,32,20,-21,-29,1,13,-3,-9
9,8,19,-32,6,-5,16,-2,-1,33,29,-14,27,12,-21,-7,34,-35,-3,-24,15,30,-26,20,28,23,-13,-25,-11,-22,36,4,-10,-17,18,-31
17,-35,-24,29,28,-33,-26,32,-36,-31,15,16,19,-18,-11,-12,-1,14,-13,23,30,-27,-20,3,-34,7,22,-5,-4,-21,10,-8,6,25,2,9
-25,4,-20,-2,-9,16,-24,31,5,-15,-27,22,18,-32,10,-6,-28,-13,33,3,-29,-12,-35,7,1,-30,11,17,21,26,-8,14,-19,36,23,-34
-36,3,-2,26,-29,13,33,-23,-17,-11,10,31,-6,-21,-25,28,9,35,30,27,14,24,8,-22,15,-4,-20,-16,5,-19,-12,-34,-7,32,-18,1
35,-27,12,11,17,23,-32,30,-22,25,-4,-3,21,36,29,20,-5,-31,-33,-16,-13,9,-6,-28,-10,34,2,24,-15,-8,18,7,19,-26,-1,-14
-12,19,-25,27,14,-36,-21,10,-24,-8,17,1,29,-5,-20,26,-11,33,-2,15,7,32,-30,9,3,-16,-4,-34,-13,23,-35,-22,-18,28,31,6
21,11,20,-23,19,-10,-31,-12,30,6,-2,8,-17,35,18,-29,13,-15,-5,-3,-1,-28,4,-27,32,-34,24,22,16,-9,7,-25,-36,26,-14,33
14,-19,-34,36,-32,-22,35,-9,8,-29,-15,23,-26,-1,11,31,33,-24,2,21,-20,6,-12,18,-27,13,25,30,10,-28,-16,5,-17,3,-7,-4
-21,34,16,-19,-18,7,-6,35,29,17,28,-15,-31,23,12,-3,-10,5,4,22,1,-20,-14,-33,-36,32,-30,-11,-9,27,13,-26,24,-2,-8,25
-23,15,-30,-13,36,-16,-22,-28,-35,18,-33,34,4,-26,-2,6,32,-10,-29,-25,-27,7,1,-31,20,14,21,8,19,3,24,-17,11,-12,9,-5
-14,10,-21,25,-6,5,-20,-24,-34,-2,-16,-29,-23,1,28,11,19,32,-17,7,3,-33,13,8,-4,-36,-31,-15,12,-35,27,-18,22,9,30,26
2,-1,29,16,12,-8,31,6,15,30,26,-5,35,18,-9,-4,-24,-14,25,-23,36,28,20,17,-19,-11,-32,-22,-3,-10,-7,27,-34,33,-13,-21
3,33,-1,21,22,-35,34,-36,-19,26,16,25,-18,31,32,-11,23,13,9,29,-4,-5,-17,27,-12,-10,-24,-30,-20,28,-14,-15,-2,-7,6,8
-26,-29,-16,-27,-25,-11,15,12,-23,-35,6,-8,-32,-28,-7,3,24,21,34,-33,-18,36,9,-17,5,1,4,14,2,31,-30,13,20,-19,10,-22
-17,-32,23,5,-4,18,11,-14,-27,29,-7,28,15,8,-13,35,1,-6,-20,19,-30,34,-3,-36,-26,25,9,-12,-10,21,33,2,-31,-22,-16,24
36,14,-6,-11,-8,3,-34,5,18,-23,4,-21,17,-2,22,-19,-13,-9,16,-31,12,-15,10,-25,24,-28,-29,26,27,-33,20,35,30,7,-32,-1
-3,-13,1,-7,18,30,4,29,-11,-33,9,19,2,-16,26,14,-35,-5,-12,34,-24,31,-28,21,27,-15,-25,23,-8,-6,-22,-36,10,-20,17,32
33,29,6,13,16,-3,24,20,34,35,-31,-26,-4,-17,-32,-5,14,23,-21,-8,19,-25,-18,-7,22,12,30,-36,-2,-27,11,15,-1,-9,-10,28
-35,-10,31,-9,33,-27,12,-21,4,2,-22,-7,-14,13,-23,-28,-34,-32,24,-26,8,11,15,-19,-30,20,6,16,36,25,-3,18,-5,17,1,-29
34,5,-17,7,-2,15,-4,-35,-14,-18,-25,21,23,9,-6,32,3,10,28,31,-12,-26,-13,-29,11,22,-36,-19,24,33,-20,-16,-30,-1,8,27
4,-33,7,-1,-27,12,-3,18,19,36,31,-6,-20,-34,16,-15,21,-8,-9,13,-17,23,-22,30,-32,-29,5,35,26,-24,-11,25,2,14,-28,-10
-32,27,-10,-17,-15,-24,19,-25,-13,3,-28,-31,9,20,5,36,4,30,-7,-14,-26,29,33,6,8,21,-2,11,-22,-18,12,1,-23,35,-34,-16
-30,35,4,-3,10,-7,6,28,20,-5,24,15,-16,26,-12,13,-21,-36,23,-9,17,-32,-19,-11,33,-14,34,-8,31,1,-29,22,-25,-27,-2,18
-10,-26,5,33,-3,-9,-36,17,6,1,27,18,30,-29,-24,-22,-8,-12,-31,28,34,16,32,15,-35,2,-11,-20,14,-13,19,-23,-4,-21,25,7
23,-15,14,-18,-11,35,13,27,-21,-20,5,-28,-7,-3,2,24,22,4,36,10,9,-17,-1,-16,29,30,-8,12,-25,-26,-33,34,31,-32,-6,-19
-4,13,-26,1,29,28,9,-18,-7,11,-10,24,-2,-22,-35,19,30,8,-16,25,-32,14,27,-12,-20,3,-23,-6,-5,-17,-34,21,36,31,15,-33
11,-28,-4,3,31,-18,-14,-27,10,-9,-1,-34,-15,7,13,-33,-25,6,-22,-29,26,19,-36,-30,17,-21,8,2,20,24,-5,-35,16,12,32,23
-16,17,-23,-26,7,-29,-5,14,12,-24,18,-9,36,-8,-22,1,-2,-11,20,-19,35,15,3,10,30,4,33,-32,6,-25,34,28,-27,-31,-21,-13
13,18,15,8,-35,19,10,-4,-29,-7,32,33,-1,-36,-3,-17,16,-2,-6,-34,24,-30,25,-21,-23,-31,28,-27,9,22,26,-11,-12,20,5,14
-34,-9,24,22,-13,-12,23,33,2,16,-36,6,5,29,19,-10,27,26,-15,30,-28,-4,-7,-3,35,-18,-17,21,-14,-20,32,-31,-8,1,-25,11
31,-22,-8,-28,27,10,-18,3,-15,-6,-21,-19,-24,-23,9,33,-29,7,12,36,11,2,14,13,34,-35,-5,4,17,-32,-1,30,-16,-25,26,-20
-18,16,-36,-10,9,-26,21,19,-5,4,20,-33,28,-35,-17,-2,15,1,-8,-11,-7,-34,30,32,-29,6,31,-13,25,-23,-27,-24,12,22,14,3
26,31,10,34,20,21,-9,-32,7,-3,33,35,24,22,-30,25,18,-17,-28,-5,-6,-14,-29,-13,-16,-1,36,19,23,15,-2,8,-11,-4,-12,-27
-19,-14,25,10,-21,-15,18,22,16,-4,-12,11,-28,2,6,-9,-27,-7,1,32,5,-8,-31,26,-3,-24,17,13,-36,35,23,-20,34,-33,-30,29
-6,-25,-18,-15,8,1,-19,-5,-10,9,-35,-20,-21,30,4,-24,-31,3,7,12,13,27,36,16,2,-33,-22,34,-32,-14,17,29,26,-28,11,-23
20,12,-31,24,-17,-30,28,-15,-26,-22,36,-2,14,-13,8,29,5,-34,-27,-1,-35,10,-25,-4,23,9,19,-7,-16,6,3,33,-32,18,21,-11
-2,1,26,20,23,33,-35,25,-12,-21,-17,9,-19,32,-36,-18,11,16,13,-4,10,-24,-5,22,-8,-3,-34,31,30,-29,-28,-14,-6,27,7,15
8,-23,18,-33,21,17,20,-1,24,-19,-32,-30,31,16,-26,-14,-6,-3,10,-7,-5,35,2,-9,-28,15,29,25,-27,12,-13,11,4,-36,-22,34
25,9,-15,31,-30,-19,8,-7,-2,23,-29,32,22,33,3,-27,-18,17,6,24,-34,-13,-10,-20,-1,28,16,-26,11,5,-4,-12,-14,21,36,-35
-8,-21,13,14,32,-25,-16,1,-20,-28,34,27,-3,-4,-31,7,29,-30,-36,9,2,26,-24,23,6,-22,-12,10,-17,18,15,-5,-35,-11,33,19
30,-18,-33,-6,-14,4,17,-26,27,19,21,-32,-25,5,24,-36,-7,2,-10,-22,-11,20,28,-15,13,8,-9,-23,-34,-1,35,12,3,29,-31,16
27,7,30,12,-23,8,-2,-6,32,-14,-19,-4,26,10,31,22,20,-29,11,-17,33,-16,5,25,-24,-13,-1,36,18,-3,-15,-9,-21,-35,34,-28
-31,-4,-11,2,-26,25,36,15,-28,13,3,-23,-10,-24,-8,34,-33,22,21,-27,-19,-18,12,14,-6,5,20,9,35,32,1,-30,17,-16,-29,-7
29,-20,28,17,30,-14,-27,16,25,-26,22,13,-12,6,-34,-8,-4,24,32,2,23,-11,-21,-18,-9,10,7,-3,-1,-5,-36,-19,35,15,-33,31
-27,-34,21,-22,-24,-23,14,-17,11,-32,-9,-16,-30,-7,-28,12,8,36,-35,33,-3,4,6,5,26,-25,1,15,-31,13,29,10,-20,2,19,-18
12,25,-14,-5,4,9,26,-13,-6,22,-23,-1,8,3,36,17,-16,-28,29,-32,-31,-10,11,-35,-2,-7,-33,18,-19,34,21,20,27,-30,24,-15
18,-31,32,-36,-12,24,-33,11,-25,15,-8,5,-35,19,-10,-30,-23,-1,-14,-28,22,-21,17,-6,9,27,-26,20,34,16,2,-3,7,-29,13,4
-13,26,-5,30,3,29,-11,21,23,-16,7,17,1,28,25,10,-12,31,-34,-36,-8,33,-9,35,-15,-2,32,-14,-6,-4,-18,-27,-22,19,-24,20
32,-16,36,19,-31,-17,27,-10,28,8,-20,-18,-29,-30,-33,2,6,12,-4,11,-25,-35,26,-34,21,-23,-7,-9,13,14,5,-1,15,24,22,-3
-5,28,-27,-31,1,-21,-23,-29,14,-25,35,20,33,-9,-18,-32,36,15,22,-12,6,-19,7,-26,10,24,3,-2,8,-34,4,16,-13,30,-11,-17
-11,-17,9,-20,-28,-31,30,36,-3,34,1,-35,25,27,33,-21,2,-22,26,4,16,18,-32,29,-13,-19,-14,5,-24,-7,6,23,-15,-10,12,-8
-9,-5,-28,-25,2,22,-8,7,1,-30,-34,-24,32,-15,14,-20,-36,-19,18,16,29,-6,-33,12,4,31,-35,3,-21,10,-26,-13,23,11,27,17
