24,8,5,-59,-3,-28,-10,-2,23,7,49,-46,21,-41,36,-20,26,-43,52,16,-13,-48,-9,-1,57,-17,-54,6,39,-31,30,-34,44,32,47,-15,-40,42,-29,37,14,-38,18,-33,55,12,-35,22,-11,53,-60,-19,-50,27,-45,-58,-25,56,4,51
11,16,45,-5,4,24,-38,34,-59,23,-1,57,-42,20,-22,-2,-18,17,35,-14,33,15,-10,-6,27,30,-25,36,-56,-26,-41,60,-21,-8,-19,-28,53,7,49,52,31,13,-51,50,-3,48,54,-46,-39,-44,43,-40,-37,-47,58,29,-12,-55,9,-32
-39,-21,-60,38,-41,51,9,-59,-7,-54,-29,20,33,45,30,-37,49,-27,-48,-12,2,-32,44,42,-56,28,18,-26,11,-15,-53,22,-13,-35,34,43,16,-4,1,50,5,-24,-36,-23,-14,-55,-52,19,-17,-40,-6,47,31,10,46,25,58,-57,8,3
5,26,37,20,-1,-50,8,-7,60,38,39,-52,27,24,-34,56,54,55,42,-4,35,30,-43,-14,-28,-2,-13,25,-36,-22,-57,-45,-51,15,-21,29,-3,-10,-11,47,-58,-19,23,48,32,-49,-40,-44,46,6,33,12,59,-17,-18,-16,31,41,-53,-9
-4,33,-23,1,30,53,51,-17,-32,11,-10,-41,-48,-20,-21,37,8,28,45,14,15,-29,3,55,59,-38,-47,-18,22,-5,49,9,-2,39,42,-56,-16,26,-34,-50,12,-35,60,-46,-19,44,27,13,-31,40,-7,58,-6,-57,-24,36,54,-52,-25,-43
-2,1,-45,23,20,-32,-24,-12,10,-9,-30,8,28,-42,41,-25,-36,-60,58,-5,-49,40,-4,-7,16,37,29,-13,-27,11,59,6,-38,-52,57,17,-26,33,56,-22,-15,14,-44,43,3,47,-46,-50,21,48,-55,-34,-54,53,51,-39,-35,-19,-31,18
-10,-59,-33,-47,56,49,57,19,-27,1,31,-23,43,-58,21,-36,55,34,-8,-40,-15,-41,12,-32,29,-28,9,26,-25,-39,-11,24,3,-18,45,16,48,-51,30,20,22,-60,-13,46,-35,-44,4,-37,-6,-53,38,54,50,-52,-17,-5,-7,14,2,42
33,51,32,-34,-8,46,47,5,36,-27,15,-45,-41,21,-11,38,35,56,20,-19,-14,-57,-54,48,-49,42,10,31,50,40,-28,3,-1,-4,-17,-9,-60,-16,-52,-30,-13,-26,-59,-55,12,-6,-7,24,25,-29,-2,39,58,23,-44,18,22,53,43,-37
26,-36,30,56,39,-14,-23,-38,-12,18,-45,9,35,6,54,-55,-50,-10,52,31,44,-43,7,53,48,-1,-60,-46,41,-3,-20,-42,-59,37,-13,2,-34,8,-5,-47,-29,32,22,-21,11,28,40,-25,-57,17,58,-19,-24,-15,16,-4,49,-51,33,27
9,-22,-47,-34,-25,59,-43,-31,-1,-37,-58,-17,-39,-53,-48,27,12,56,51,41,-35,2,49,-26,5,24,-16,-33,-46,-52,8,-38,28,4,21,57,10,32,13,44,-20,55,7,-40,-60,29,3,15,-23,54,-19,30,14,-50,-42,-18,-36,11,-6,45
-29,-5,35,55,2,-49,48,58,32,-51,23,38,-54,-28,-57,17,-16,20,25,-18,-53,56,-11,-45,-19,47,46,14,1,-36,-40,-9,60,-37,-3,30,34,-12,-44,31,50,52,59,39,24,-27,-26,-7,6,-41,10,-42,21,13,-4,-22,15,-8,-43,-33
3,14,-1,-48,-31,-53,-46,15,55,22,-29,-43,45,-2,-8,36,60,58,-47,39,59,-10,42,-34,37,-27,26,57,11,52,5,51,-50,24,54,-16,-25,44,-20,41,-40,-23,12,-38,-13,7,19,4,-56,33,-32,-30,6,-35,-9,49,-28,-18,-21,-17
36,-33,34,-58,-23,41,-8,7,-22,-54,45,44,-57,43,42,-26,-37,-28,40,-50,29,9,5,32,35,16,-51,18,-21,60,-47,-24,2,-3,-25,-1,17,-46,-48,-19,-6,-15,-14,-12,-11,38,31,39,-59,20,27,56,-55,10,53,-52,13,4,49,-30
28,-45,-36,-49,58,50,44,12,-53,-13,32,-8,10,40,20,-17,16,-33,-30,-15,-31,29,24,-23,-47,-37,54,-1,-22,19,21,-11,18,-46,-38,3,26,35,51,-14,-59,60,-56,-7,2,34,25,-52,4,-6,-39,48,9,-27,-57,43,55,-5,41,-42
-41,-12,46,36,47,-10,-53,-56,21,6,-34,2,19,28,-25,18,-43,-16,-13,-42,-9,35,32,-33,15,-59,55,-14,-40,-49,-54,-23,24,11,-22,-4,-44,-60,-45,29,1,20,17,37,39,-3,-5,58,30,-51,50,-57,7,31,-27,8,52,-48,26,38
13,43,14,17,-40,-29,34,45,-28,-16,-41,-15,-1,-3,12,10,-4,-36,22,33,27,-19,-53,57,-32,60,-21,9,6,-58,48,25,-20,-7,46,18,54,39,-38,5,11,49,-2,-50,-8,-35,-55,-31,-42,44,-52,51,23,-37,47,59,-24,30,-56,-26
34,-54,-28,21,-53,-19,-12,29,40,52,14,7,-30,-11,-56,33,24,51,6,-35,-4,-58,-27,-17,42,57,23,3,-8,13,60,-39,-16,-1,20,48,-43,50,32,-9,59,-25,37,55,46,-45,-49,-36,47,-38,-18,-10,5,2,-44,15,-26,22,-41,-31
-33,-18,46,-15,-43,12,39,-55,-26,19,-58,-6,-25,17,-4,-27,-14,-2,-10,-60,42,44,53,-47,13,-9,16,37,-51,50,-52,-57,1,56,-36,-35,-28,41,7,59,-38,-21,5,22,48,3,24,-45,-54,-30,29,-31,-23,49,8,-34,32,-11,40,20
58,54,-5,25,3,-17,-11,-9,8,-36,7,-24,23,49,45,-51,6,-52,39,34,46,-42,-13,12,-4,44,41,-31,-37,-50,28,-56,-57,-20,-55,10,29,-48,-19,53,-27,22,-47,-26,-15,-21,43,38,-14,30,16,18,-40,-2,35,32,33,-1,-60,59
-15,-30,42,40,-49,23,41,-24,-43,25,35,-13,12,33,1,-32,-34,45,28,-31,-56,39,-6,8,-10,55,-38,-19,58,2,20,16,-14,17,-11,37,-36,27,-22,-4,-7,-3,9,-48,-18,-53,51,44,5,-59,-47,54,46,-52,-26,21,60,-29,50,-57
45,-42,-29,-35,43,48,19,51,28,50,-54,22,26,-58,-27,59,-25,-39,-7,32,53,-12,56,-37,17,-13,15,-9,3,41,-46,-20,38,-52,4,40,24,-33,18,-36,-30,2,-5,49,-1,31,-60,-6,-44,-10,-8,34,-21,11,57,-23,-55,14,-16,47
17,-14,48,-51,-28,18,-44,-38,-24,-49,29,26,-20,2,-23,-34,-1,-6,-58,13,50,37,15,9,-54,-12,52,5,-11,32,-55,-30,-45,16,-59,-41,-22,8,-46,42,36,-40,-57,7,33,39,56,-3,10,-21,4,-27,-60,25,31,-47,43,19,35,53
12,10,-34,59,53,-47,-19,46,-55,-2,33,-1,44,-43,52,-24,21,32,7,40,-17,-50,-57,16,-42,51,-36,35,56,-45,38,-18,-11,3,-28,27,-48,-31,58,-20,-49,25,14,-13,30,-8,6,37,41,22,-26,-15,-5,60,9,-29,23,-39,-4,-54
-53,-37,-32,27,19,34,-47,25,35,44,-49,17,59,-52,-28,-21,-12,24,-5,-22,16,20,51,-18,-8,-60,-4,15,-30,29,39,3,41,-6,-9,58,2,-57,-31,46,-33,48,54,-10,-50,-40,7,-42,11,45,-23,14,1,-43,56,-55,38,-36,-13,26
-59,31,60,-29,37,-25,36,-30,17,-42,-53,49,-24,39,-20,52,-9,-35,44,15,-51,-38,-32,13,6,-40,28,-27,4,8,-2,23,45,54,18,-7,-5,22,-14,26,-46,10,50,-19,-33,41,-58,55,-12,-43,21,-16,11,-34,-48,57,-56,47,1,-3
-50,-57,-20,-23,-26,33,-39,21,19,-14,-44,-31,-49,10,-18,40,42,15,-9,3,-8,-51,4,56,-41,5,60,-47,-45,-59,12,-58,-6,36,53,-34,38,-37,7,-16,25,-17,-55,11,29,52,28,54,13,1,22,-46,-35,-48,43,-24,2,32,30,-27
23,22,-42,-18,12,-56,46,9,-8,27,48,-5,17,32,31,-50,-13,4,55,51,58,-2,-1,-44,-40,-54,-10,52,-34,36,-15,-14,43,29,37,-30,-35,-45,59,25,57,3,-33,24,38,-7,53,-11,-60,16,-20,-28,-47,26,-19,6,-41,-21,-39,49
6,42,-48,-16,-19,-1,-54,-40,14,46,56,-49,20,-9,25,4,-52,-57,5,-13,38,50,35,51,-15,-36,59,-44,33,34,-58,53,-29,-30,-23,26,-45,-21,-60,8,-43,-2,41,28,37,-10,55,3,12,-22,-24,17,-32,7,-47,-11,18,31,-27,39
10,-31,8,49,-39,47,32,-3,-20,-1,16,30,-59,-57,53,-11,-41,-54,60,9,-58,28,-46,-29,56,52,-37,-22,24,-12,2,-7,42,35,-34,-43,27,51,5,-44,17,-33,36,40,-48,23,-6,45,-4,55,-38,-26,-15,18,-50,-25,14,21,13,-19
-24,-16,44,-31,-57,-13,-14,26,25,-35,-48,-36,6,7,-32,2,58,37,-42,43,-23,-39,21,1,-9,-8,47,-60,46,-53,4,15,40,-49,10,12,-18,-55,22,-33,54,19,-20,-3,59,-29,-27,11,34,-56,52,-51,30,-41,38,50,5,-17,-45,28
-3,-17,1,19,14,-49,-42,35,53,-12,22,10,54,-5,60,31,2,36,-4,48,57,-11,29,44,38,-30,-32,50,-23,26,-16,27,-55,40,-8,-18,51,-25,-41,-34,39,7,-45,-24,43,-59,58,-20,6,-28,-37,-56,-9,-13,33,52,-21,-47,46,-15
32,56,-16,-39,-34,45,43,-58,47,36,-28,31,-15,37,13,3,-40,27,-51,-25,-26,46,41,-42,20,21,-18,11,-55,-52,-12,-1,53,5,-48,-10,-14,59,4,17,-23,24,-7,-54,-6,-22,-9,35,-50,49,19,30,-33,44,29,-2,-60,8,-38,57
2,-1,-39,47,24,-46,-32,41,-54,16,-40,15,-27,-25,-12,-10,-30,-48,-50,-43,23,-53,-21,-5,14,-45,13,38,52,17,-60,7,59,58,55,-42,49,-28,3,11,-8,36,20,51,26,6,-4,18,-37,19,-44,-29,22,9,-35,-57,56,-34,-33,31
-23,-3,2,48,-56,-26,-35,-22,11,-46,-9,-34,-41,-18,-47,-54,28,14,27,-51,39,8,1,29,-50,6,-19,-17,-24,-32,58,30,-36,12,7,33,-59,-40,-21,38,13,-57,55,-45,44,10,15,-4,53,25,20,-60,-49,16,-43,5,42,-31,37,52
4,52,23,-1,-11,15,58,18,-25,34,5,-26,22,59,-6,51,46,-8,-56,42,45,-13,-3,54,9,12,-39,53,38,-43,44,-48,35,-10,-33,47,50,-29,27,-41,40,-20,30,-31,-21,-17,-36,32,60,-37,-16,-2,-28,-24,-57,19,55,-7,-14,-49
-46,25,-53,32,49,-40,30,-54,-52,12,24,-10,-33,-48,59,47,-22,41,37,56,-27,17,-51,-11,-2,-31,21,-58,-42,-7,26,-4,13,55,-50,45,-19,43,57,6,-18,29,-38,-60,-36,1,-16,14,-5,35,23,9,3,8,-34,-20,-39,28,-15,44
-42,23,25,-54,-22,20,-15,-29,16,-17,40,56,-47,60,7,-9,10,-38,32,-6,58,5,-2,49,-3,59,37,-39,8,57,-50,-19,34,-33,-44,-48,-27,18,28,-11,-55,1,-51,35,53,-52,13,36,-24,31,43,46,-45,4,41,-12,-30,-21,-26,-14
-7,-6,-36,26,54,2,1,-23,-40,-59,41,50,29,15,-14,-49,48,-44,33,-56,-42,-60,8,38,39,-4,31,-53,-13,-51,-27,43,-19,47,-46,3,57,-24,-25,9,-11,21,-32,18,52,35,-34,-17,16,-12,30,-45,28,-5,-58,20,-37,55,10,22
-5,53,52,-22,1,-35,-34,42,46,-24,-14,55,-21,11,-45,39,38,23,-33,28,13,4,-18,10,40,-43,-58,-20,-50,-57,-44,-37,19,7,6,-60,32,-17,-16,-25,49,-8,26,31,15,-9,59,-54,-41,29,-56,-3,-2,48,-12,51,30,27,-47,36
19,-27,21,-7,-59,-43,4,11,-57,33,-8,-35,40,22,17,55,-15,-51,-1,38,-3,-14,-31,-39,-46,-29,2,58,26,54,23,50,-10,-60,12,42,-56,-20,24,-13,44,-36,6,-41,-49,25,52,-53,45,-32,18,-47,48,-30,-16,37,9,-28,5,34
14,44,57,13,41,-11,60,10,52,-8,-6,53,-4,-1,23,46,-51,47,34,-48,-43,-26,-15,27,-32,22,24,56,45,58,-40,-25,36,-19,-49,-33,-50,54,42,31,-5,-39,21,-2,29,-16,-18,20,35,37,-17,9,-12,-38,59,-28,-3,-30,-55,-7
-20,41,-37,30,-17,43,16,-52,-60,32,19,-48,-40,-21,-39,-7,5,-51,-11,1,14,-49,50,26,53,-24,-42,-36,-31,-4,29,-10,-54,57,45,28,3,-44,15,13,-2,27,-6,38,-35,58,-59,12,22,-23,18,8,-25,33,-56,55,-34,-46,47,9
-14,28,54,-32,10,-20,-21,55,33,-5,37,45,-16,1,-53,13,-60,-29,56,6,7,43,52,46,-27,49,25,-2,18,-41,57,4,-9,-44,-58,-38,-11,36,-42,-51,30,39,-22,34,-12,-24,48,-47,-26,59,40,-23,15,-3,-8,-19,-31,35,-50,17
-35,-8,-10,39,-30,-57,29,2,-13,3,38,58,9,-49,48,-32,37,19,-18,45,-60,-23,22,-52,-55,-44,-40,47,-7,5,33,16,-31,-50,1,41,-17,-11,-4,27,-36,59,53,26,-20,-51,-28,-15,14,34,46,24,-43,56,25,-54,6,-12,-42,21
42,-9,22,-26,-14,-30,25,50,2,-38,-19,52,55,5,-31,-60,18,-17,11,-34,-33,-3,-48,28,-7,4,-59,-24,53,6,15,-40,21,20,-57,-37,36,10,47,32,43,-1,-41,-56,51,-58,-39,23,54,-8,-45,-12,-29,-49,-13,44,35,46,27,16
16,17,33,28,-36,32,-52,-26,-34,60,59,42,-46,-55,-24,-1,-2,-50,57,-54,30,41,45,15,56,8,-44,-4,-48,-21,-51,-6,-3,9,-47,5,58,-53,-49,43,-22,-12,-40,27,-23,13,35,29,39,18,31,7,38,20,14,-25,-19,-37,-11,-10
-47,11,-55,-30,-58,21,-16,36,37,28,-2,-54,-31,-39,32,7,34,43,-35,44,-6,24,-56,-22,46,-57,-33,-10,-52,4,13,-15,27,-17,19,-8,-9,40,14,-38,-48,45,-18,-20,-42,-25,1,41,-53,60,-59,29,49,12,3,23,26,5,51,-50
-49,48,-12,-13,59,-54,53,-37,50,-58,44,3,4,16,46,-14,23,25,38,-24,31,47,-17,20,-18,36,57,29,-28,51,-21,-60,39,52,41,-26,8,-19,-33,-55,-35,-43,42,-11,56,-15,-22,-2,1,-9,-30,-34,-7,6,40,-45,-27,10,-5,32
-36,-4,-17,2,-47,-52,10,48,-18,-7,-51,-33,-44,57,50,45,3,9,-43,22,-40,-20,-30,-60,54,27,-26,-34,-59,23,-42,35,12,28,-32,1,-53,-39,38,21,58,31,19,13,-16,-56,5,-8,55,-15,11,6,37,-25,-49,46,-14,-41,29,24
22,45,40,43,52,58,-26,-53,15,18,-20,39,-34,50,-9,-47,-46,-10,31,11,41,-1,54,-55,-38,7,35,42,36,-37,-19,44,51,13,-27,-29,30,25,-12,-3,-21,-28,-4,-32,-2,17,16,49,-48,-14,-33,-5,8,-23,24,-60,59,-6,-57,56
-56,-49,-57,-43,17,-39,-41,-50,-19,-29,-16,24,45,-27,55,11,-5,-58,9,-44,-36,-52,38,-12,-35,-42,14,54,10,46,32,-31,-40,-59,25,21,47,-23,6,33,7,26,4,20,-13,-30,-37,51,2,8,-48,22,-60,-28,-15,1,3,18,34,53
46,57,29,-9,-12,-22,27,-18,4,37,52,5,58,-55,-42,-19,40,8,16,50,-45,6,-39,30,-44,35,-7,-32,-3,-24,41,28,-56,43,-26,49,-10,-54,23,-17,-31,15,-34,25,21,-1,60,59,-36,-20,53,-11,-51,38,14,33,-2,-13,-48,-47
48,-53,-8,18,-10,54,-56,3,41,5,-15,-57,51,19,11,-45,31,-4,-14,42,-24,-46,-36,21,47,38,44,-59,34,55,-17,37,50,-29,39,23,-32,-26,-35,-52,-9,-20,-49,-27,16,22,-25,-1,43,-33,-13,40,2,-6,-30,7,12,60,28,-58
-27,-15,-54,5,-4,-8,18,6,-21,59,-50,23,-55,52,2,-42,-33,-7,47,-41,9,34,-12,-38,-31,-51,1,48,49,-60,25,45,17,-22,58,-44,56,24,46,57,20,16,-53,36,-32,-39,-19,-28,-29,11,26,-14,43,3,13,-37,-40,-35,-10,30
44,7,-56,46,32,31,-2,-15,-58,-28,53,-22,42,-23,8,50,36,38,-21,55,19,12,14,33,30,-41,-49,10,48,-25,-6,-5,-24,59,-43,-17,-52,-18,-40,39,26,-13,35,-1,57,-4,54,-29,27,-16,60,37,-11,-47,-20,3,-45,9,-34,-51
-37,-44,-31,-40,7,27,-5,38,49,29,-32,43,53,-16,-58,14,19,22,-17,-39,-41,-18,-24,23,28,-55,-6,-25,-10,-48,3,11,47,45,-51,59,1,-8,20,4,21,50,-12,2,-34,56,-33,30,-9,-42,35,60,-13,57,26,-46,-54,15,-36,-52
-26,37,49,-46,51,39,20,-10,27,8,-12,11,-32,-38,18,-23,33,-15,24,-7,-44,60,16,-19,50,1,-9,-30,-58,28,-48,13,-17,-55,43,-53,-2,14,-6,-45,-57,-47,-35,21,40,4,42,31,-3,-25,-5,-54,36,52,34,-59,41,29,56,-22
-18,15,-4,3,6,-5,34,-44,-29,35,54,56,49,-60,-2,-40,-45,-1,-36,53,52,-31,-37,-51,-39,-50,38,59,9,42,22,-55,58,-7,-10,19,23,-27,25,16,47,-30,48,8,17,57,-41,-43,-13,26,24,-21,-20,-11,32,12,-46,-33,-28,14
52,-46,12,57,-24,19,22,20,-37,-26,34,-3,-45,56,-49,32,-29,-23,-6,-8,60,-7,18,5,51,10,43,-38,17,31,-30,-16,-41,-11,50,-54,9,28,48,-58,33,-53,-27,47,13,2,-44,-39,15,-35,-25,-1,42,36,-59,-14,-4,40,55,-21
-28,3,-2,-14,-54,-9,-17,16,6,-21,36,-19,-18,4,24,-8,7,13,12,26,10,33,40,-15,-52,-20,-34,1,37,45,35,47,-22,27,-31,-11,-29,-56,60,-23,-42,41,58,-49,-30,53,-32,-51,44,-55,48,25,-46,5,50,38,-59,-43,57,-39
51,-43,-24,9,44,11,-37,-47,-4,45,-6,-53,-58,-31,19,-38,-35,30,-15,25,-32,-34,-49,3,-20,39,-56,-42,-60,-18,14,21,55,22,17,-59,7,16,-26,-48,-54,28,2,-5,-10,-50,8,40,23,46,-1,-57,12,41,-33,27,52,13,36,29
7,-56,-22,49,-9,-36,-1,-25,5,-18,-13,59,11,-19,-55,41,-23,10,14,30,47,3,17,-46,8,31,-43,33,-32,-20,-26,29,-28,44,-52,6,-51,-42,-58,54,-16,38,27,-34,60,24,-21,53,-4,57,37,35,-48,-40,15,2,-50,39,-12,-45
-45,38,10,-44,13,37,-27,32,-31,-3,57,18,-5,51,16,-15,50,-12,30,-59,34,-47,-33,54,52,-46,7,60,42,-19,9,-8,23,-21,-41,-55,-6,-2,40,-39,35,-29,-58,4,1,26,22,49,48,-17,-14,-25,56,-24,36,-53,-11,43,-20,-28
-16,-7,39,-20,-51,17,2,49,-30,-56,58,-44,48,34,-54,1,-6,-59,-60,4,36,-24,43,22,27,29,-25,41,-26,9,50,-33,32,-14,-40,-21,52,46,-3,35,-28,-45,-23,12,42,-38,57,-13,-8,-31,5,-37,55,15,-53,10,-47,-11,18,19
-57,34,28,33,38,-48,-9,-35,7,14,-29,19,-36,-10,-44,-39,47,-24,-12,-30,-25,45,-42,18,-21,50,46,-3,11,20,51,54,4,-2,8,13,-43,-5,16,-56,52,23,37,-15,-22,27,-17,6,59,-26,-31,-41,-58,32,60,40,1,-53,-49,-55
49,-29,59,-27,-6,5,-25,39,31,-32,43,-38,15,-50,-13,21,57,60,-35,58,-16,-40,-52,-47,7,-53,4,51,2,-34,-9,10,-37,30,19,-45,33,12,-8,22,55,56,-11,54,36,-48,24,46,-1,14,-28,23,26,-44,-41,-42,-17,-20,-3,-18
-43,-20,-58,42,-37,-21,-30,-13,-16,-33,-22,36,8,35,27,9,-59,54,-40,2,6,11,46,-56,-51,41,-15,34,-49,7,-39,-50,10,-28,-14,-12,5,57,31,19,-26,-4,1,-53,47,-23,-45,52,29,32,25,-48,44,-18,-60,24,-38,3,17,55
-6,-32,-11,-53,22,1,13,14,12,-39,3,-9,-7,-8,57,34,-26,44,50,47,-25,-5,33,31,21,17,45,55,54,59,-24,2,-23,-16,-37,52,35,-58,10,-60,48,-51,-46,-18,-27,43,-20,-41,56,-19,42,-36,4,-29,-28,-49,-15,38,-30,40
38,5,18,8,-2,25,-49,-4,-42,57,-23,28,-22,27,-60,-29,52,-3,48,-33,55,13,11,-53,6,-56,-14,-12,16,-36,50,58,20,-47,-54,30,43,-1,-44,45,46,9,-37,-39,-40,41,34,-19,7,31,59,17,-24,35,21,26,10,-32,-51,15
-34,6,4,-3,-15,-2,37,-14,-56,-47,-35,32,-50,8,5,44,-19,-25,17,54,-22,21,-59,60,18,49,36,55,-33,-38,52,-12,29,1,11,-27,-7,30,41,48,-39,43,-42,-16,-58,-57,10,-40,-26,13,-53,-31,51,-20,-28,9,46,45,23,-24
56,-41,47,-57,-29,-12,-40,59,39,-44,-52,6,16,54,-37,-13,27,26,-49,-21,20,51,-55,50,-53,-18,-17,32,5,-46,-45,-28,-48,-43,-60,38,15,-36,-9,7,2,-58,34,10,31,30,-3,33,19,-24,-22,11,25,-14,23,-1,4,42,-8,35
-13,12,-19,-10,57,29,50,16,48,4,17,-2,1,-30,28,-8,-11,-53,3,-55,56,-25,34,36,22,-39,49,-15,-6,14,-37,40,54,-23,51,-24,31,52,26,-32,-60,47,44,-43,-46,45,-42,-9,-27,-7,-35,-38,18,-33,20,-21,-5,-59,58,41
25,60,-41,24,-32,55,-31,-33,-11,49,9,-47,-28,18,40,53,59,-14,-57,-23,-48,27,20,-4,-1,38,-22,13,-44,-54,7,5,8,-42,-45,-52,46,-26,-51,-15,3,34,56,29,35,-37,12,21,-10,58,39,36,-16,30,-6,-43,19,-50,-17,-2
