44,40,55,50,-54,-8,-45,6,41,24,-20,23,35,57,-43,33,31,-56,-46,11,-27,-52,-12,-10,-59,-39,21,-38,48,-58,-17,-34,-16,32,-13,51,42,28,26,-2,-9,-37,15,-1,7,19,-60,-29,53,-4,-36,22,-49,5,-3,18,-14,30,25,47
-29,28,13,59,8,21,60,-5,-32,-50,53,-35,-3,19,33,22,23,-41,-14,-47,-6,-16,-17,54,56,34,-31,-2,1,42,27,9,-15,-26,12,-43,52,-46,57,45,18,-30,36,-51,-40,38,20,55,-58,10,44,-37,-11,-24,-48,-25,-39,49,-4,-7
-52,-53,39,-7,-42,-31,4,26,15,-48,-33,-19,-36,22,-9,-20,-28,-25,12,16,32,-14,-60,-41,18,-8,45,17,-34,51,6,-21,11,29,-55,13,56,-58,-3,46,24,5,-57,47,-27,-40,-44,10,-50,49,-30,1,2,-59,35,-37,43,38,54,23
58,-34,-24,-42,14,33,10,44,-23,-7,-30,-16,38,-5,-59,12,-35,54,60,-43,27,37,9,3,49,-50,-21,-47,-55,11,-36,56,-6,2,17,31,-22,-13,-51,53,45,4,20,-8,-41,-57,28,52,-25,26,39,-48,-40,-18,29,-32,46,-1,15,-19
-38,-54,-12,20,21,-32,-53,-58,59,14,40,3,-25,-10,-49,-28,29,-43,-36,-4,-5,-26,27,-31,13,22,-23,16,-17,-56,-24,6,34,-33,60,-19,46,1,50,-11,-57,-48,18,55,52,-37,51,-42,15,-39,-47,-45,7,2,44,30,41,8,-9,-35
50,22,-39,-18,55,53,57,-26,44,-27,-48,-38,-34,56,47,-58,-54,4,32,-51,45,-2,-40,-60,-33,8,10,41,46,35,52,-19,25,13,-30,-42,-43,12,3,23,-28,36,37,-9,-21,-29,-15,11,-59,-1,20,-31,-6,17,-5,-14,-7,16,49,24
16,-35,7,-20,-38,45,-3,28,-31,30,-43,36,24,-46,-17,-1,15,-40,29,4,-37,53,-59,-13,44,-60,-34,-8,-19,-10,9,47,-57,27,2,-12,21,5,-54,18,56,49,-11,-25,-6,14,32,-51,-42,-52,48,50,-22,39,-58,-41,33,55,23,26
60,46,50,37,-49,-10,-47,53,14,6,55,-51,40,9,57,52,34,59,-25,-32,41,-35,30,31,-19,-56,38,33,-43,23,-24,-20,-28,17,22,44,-4,-27,48,-13,-21,58,29,36,-54,-2,7,39,5,3,-12,16,8,-45,-11,-26,-15,-42,18,-1
-19,9,-30,8,26,-49,-37,-4,-2,-20,59,13,-12,17,43,55,-14,23,1,10,52,-56,-18,-44,-47,-5,53,-31,40,3,28,36,-58,-54,48,-32,7,46,-45,-29,50,-51,-15,24,39,-38,25,-35,6,-41,42,-21,-27,34,-16,22,-60,33,-11,57
-41,-48,-31,39,-7,-33,5,-25,-30,47,-45,-18,43,21,-44,-23,50,12,53,32,-14,34,16,-36,8,54,59,-40,-56,9,3,-20,6,-22,-57,24,51,-49,-4,28,1,46,-13,15,11,-42,-10,2,38,-17,-37,-55,-19,-26,52,29,35,-60,-27,58
59,-27,16,26,-31,49,51,29,21,-55,-23,57,33,-32,20,-3,-58,-47,30,-15,-9,54,11,-37,40,-4,2,35,-8,-19,5,14,-13,-42,-28,-48,24,45,50,-25,-53,34,44,-43,-38,56,18,36,-6,-39,-7,-60,41,-22,10,-46,-12,17,-1,52
9,37,-38,-36,-55,27,-18,56,-1,15,-25,48,-20,42,-10,-32,19,7,-17,13,-45,30,-35,47,11,-40,-6,31,57,-22,-28,16,58,60,23,4,-2,3,53,26,-59,-14,-52,46,21,-44,-24,-12,51,54,-49,43,-39,-50,5,-8,-29,-33,41,-34
12,-20,-26,48,44,-34,39,-59,19,45,30,-1,-17,49,38,46,13,-53,-9,2,31,-35,57,32,42,3,-54,51,-58,-11,-21,-24,36,6,22,-33,60,-15,-7,52,-47,-25,55,-5,-10,-16,41,-4,-14,56,-28,-40,18,27,-43,-50,-23,29,8,-37
-49,39,-45,46,-48,-57,-29,32,-34,44,-37,19,20,-60,-42,59,-52,-38,-12,-13,33,25,53,-51,-22,-27,26,-50,7,47,-43,-8,-21,9,41,40,11,18,-2,-36,-35,15,31,-10,3,-4,-30,5,1,28,24,17,-23,-56,58,54,6,-55,-16,14
21,-14,56,-41,58,35,32,-18,37,-36,34,31,49,2,27,17,-16,8,59,45,-1,-42,-39,-40,-48,51,15,-43,-38,-44,-12,-7,47,-11,-6,10,-9,29,23,24,4,-22,28,30,-20,57,-33,25,-13,-60,-26,-53,52,-55,54,-3,-46,-5,-19,50
36,-45,4,-3,-22,-30,55,-21,34,-32,-47,-46,-42,-18,37,-24,20,14,-56,-17,8,5,41,16,53,33,28,-27,-40,6,43,10,-26,-9,-54,-1,-15,-39,38,29,-23,13,-31,50,2,12,11,-59,-52,-44,-57,49,-25,35,-7,19,51,60,48,-58
28,21,46,43,-59,-48,20,15,60,41,35,50,-39,36,-8,47,-49,26,27,-7,-2,-38,-54,52,58,-18,-19,-1,51,34,-32,31,56,-30,-11,-14,55,22,13,-53,-10,57,-4,45,-44,-3,-16,6,17,-12,-29,-24,40,23,-37,-33,-42,-25,5,-9
-10,23,-11,-26,13,15,-54,-33,-38,1,3,-56,-5,-43,-6,36,-47,-48,-28,29,-59,-44,-2,-57,-46,4,-53,19,-20,-60,50,-41,8,42,40,-16,-52,9,-55,-35,32,-34,14,22,58,25,17,18,-51,-31,49,37,27,7,39,12,24,-45,21,30
-13,27,10,55,-34,-7,6,-50,-18,-3,-39,28,1,-36,59,-30,41,9,-29,-31,24,35,25,-21,-23,32,-2,-12,19,16,20,-26,45,-5,-22,14,-51,48,11,54,-17,44,58,-42,-33,-47,46,-38,-57,8,37,56,-60,-40,-4,52,49,-43,-15,53
35,-28,-48,-5,4,38,-41,33,-27,-37,-58,-59,23,31,30,43,-32,51,-25,39,-49,46,-13,-53,19,-36,9,2,60,-15,-14,17,-8,57,-1,26,10,-6,-20,-44,7,45,-16,40,-42,-22,52,3,21,55,-18,-47,24,56,-50,-54,-34,11,12,-29
5,34,18,-55,-1,57,-58,-44,53,-38,21,42,41,37,-26,56,-36,-3,22,-24,-11,-19,46,20,-27,15,25,40,52,-32,-49,-30,-35,-2,33,17,-14,10,48,-28,-13,-12,45,8,43,-23,-54,-39,31,-51,50,-29,-9,47,4,-16,-6,7,-60,59
48,-21,-56,33,18,-7,6,16,17,31,-41,-22,-59,50,53,-8,-9,-5,-46,-47,2,12,52,39,-32,-57,-45,-54,-30,29,-10,25,-4,-58,42,-51,49,40,24,-38,11,-35,-55,60,27,19,-20,-1,-37,-14,36,-23,-15,28,43,3,26,34,13,-44
-18,-31,9,34,-6,5,-32,-21,-3,-59,51,49,-46,-53,-20,-52,48,1,26,15,8,42,-25,56,23,-19,-29,-33,27,-40,2,7,28,-4,-43,38,57,-36,-47,30,58,-22,35,-54,-55,13,39,-17,-12,60,-11,16,14,44,45,-24,-37,-41,10,-50
32,33,8,-10,-18,36,14,-3,-35,4,26,41,54,-7,19,-48,57,5,-15,-30,-25,-37,-27,-58,21,-11,23,-49,-44,20,51,-1,-2,46,9,-6,22,-60,-52,43,-12,55,-40,29,50,-34,56,16,28,-45,-31,39,59,-13,-42,-47,-17,24,-53,38
24,-41,53,-48,-19,-13,-12,46,-16,-60,-28,7,6,-29,52,9,-55,-35,5,-45,-44,-36,37,-1,-49,31,-57,11,14,-54,-26,40,-43,50,18,22,-23,-47,-58,-32,2,-56,33,21,20,-8,38,4,25,-34,-59,-15,-3,30,17,42,27,39,51,10
-30,25,-8,-58,43,-60,-23,3,47,-56,-34,-20,-27,-33,-21,26,46,32,-24,-12,15,29,-7,19,-2,-16,13,50,-22,1,39,-18,14,11,-48,38,41,36,31,42,-37,-40,5,-49,-51,17,-9,-35,-44,-28,-45,59,-54,-53,57,10,-55,-4,-52,-6
-8,29,-53,49,-47,31,21,1,27,42,-15,-14,-28,12,11,-59,-24,57,-44,26,-7,56,33,17,35,-20,-9,13,-2,-51,-6,55,-23,-45,-25,-39,-48,43,36,-58,-50,-10,-38,19,34,-52,5,37,-4,41,30,46,3,-60,-32,-22,-18,40,16,54
-50,-22,48,-59,56,-44,24,-37,54,-14,31,-13,12,10,-33,-42,47,35,-30,23,-29,2,-20,-7,27,28,-25,-26,21,19,-11,-46,15,-52,-18,55,8,58,40,-39,53,16,-49,-6,-57,32,-17,-3,43,1,60,-34,-41,-9,-36,-5,45,-38,4,-51
38,24,-21,53,-30,22,-56,-19,-41,20,-55,32,42,-35,28,-60,-23,-33,8,-10,3,-6,17,-2,39,59,44,-15,-51,5,34,-12,18,-31,14,-58,50,-1,-25,-57,9,-13,-46,-27,-52,43,49,-54,-47,-37,29,45,-4,48,11,7,40,36,-26,16
-28,8,57,-15,34,-19,-11,2,50,32,7,51,-47,26,4,45,-25,41,6,60,37,-36,-24,23,-17,-14,-48,-1,31,43,-29,-10,39,5,-58,22,21,-40,-33,38,-18,59,30,53,-16,52,-13,-27,-54,9,12,-46,-44,49,-56,-55,-3,35,42,-20
-25,31,-43,-38,-45,48,29,-22,-11,58,9,-40,-32,-49,39,-36,-34,-60,-53,44,-47,8,-55,-26,-1,24,-35,59,7,-57,-2,13,-46,-17,27,-16,-41,4,15,12,37,-54,3,20,5,-33,21,6,14,52,-56,-50,19,42,23,-51,30,10,-28,18
11,-56,42,9,-17,-59,-52,-51,-4,-16,-1,-37,26,-23,-45,10,5,21,24,-49,-18,-43,14,-19,38,-13,55,-60,-47,48,35,-40,53,44,-31,54,12,-25,-57,32,46,-3,22,-34,15,-41,29,-30,20,58,8,7,-33,-36,-27,2,39,-50,6,28
30,-52,45,-51,25,-14,31,-41,23,-42,29,-20,-18,6,60,28,-26,13,-47,12,-57,50,-9,-54,-5,17,-44,-16,-11,-1,-7,39,40,-55,49,43,-46,53,-32,-33,8,10,-36,27,-3,37,19,-58,-35,-22,4,2,-38,24,34,-59,21,48,56,-15
57,-43,-34,44,-39,47,-17,60,-25,-56,41,16,-50,35,-28,-12,7,-23,51,-21,20,27,18,46,9,37,-22,15,58,-55,-52,-48,-38,3,-14,-53,-26,33,5,49,-11,59,2,-4,54,-24,-6,32,-40,13,-19,31,36,45,30,-10,-1,-29,-42,-8
-15,-51,38,-47,20,12,-33,-16,31,17,-56,-6,18,-30,1,8,-10,-13,37,-5,43,-46,50,-42,29,-55,60,52,-25,14,-9,35,7,58,-32,39,-19,-3,-36,-41,40,24,-21,54,57,22,4,-49,48,-23,2,-28,-59,-44,26,11,-45,-34,53,-27
-20,7,-40,-6,-35,4,-2,59,11,-12,-9,10,-48,-47,21,-18,-29,16,-58,1,-15,45,-57,-54,-26,25,56,46,17,-34,53,-51,38,30,5,-37,36,-33,41,3,-39,-52,49,-50,-22,-28,14,13,-43,44,32,42,-31,24,-60,-27,23,19,-8,55
31,-15,-49,60,-11,-51,8,-7,-54,-46,5,-42,58,41,2,-56,43,-44,-57,-50,38,33,32,-52,48,47,-55,-36,37,39,-1,-23,-22,40,59,28,-29,-21,-30,-34,-14,12,-17,18,53,10,-26,-25,3,20,6,24,-45,9,27,16,19,-13,-35,-4
-58,-24,59,42,6,-5,-43,47,38,33,-14,56,30,11,-39,32,-55,-19,-18,-27,-22,21,28,2,-36,-53,20,-23,-54,-13,46,16,-10,-41,-60,25,-45,9,-15,44,34,-4,7,-40,37,-31,-8,50,57,-48,-52,-51,26,29,-17,-12,-49,1,-3,35
-17,45,-10,-32,-47,8,-51,-6,42,3,-59,-41,60,23,54,35,1,24,21,-36,-19,-25,-14,-18,22,57,-46,44,-49,37,-58,4,40,43,-16,20,-30,-48,-56,-33,12,-9,-34,-28,-2,27,5,38,29,-55,7,53,-52,-15,50,39,-26,31,11,-13
46,-5,17,-52,2,13,-55,-43,-39,-54,-31,-24,-6,-25,-60,-50,-3,36,-41,59,-33,-47,-32,12,14,-42,-30,49,44,27,11,23,21,45,56,-18,-57,51,9,58,19,26,8,-29,-34,-1,22,-53,-28,16,-38,4,48,10,7,-35,37,-40,-20,15
57,26,-13,18,40,-56,22,-20,43,-23,33,39,3,-19,41,50,36,-4,14,8,-48,-7,10,60,-34,-2,42,-52,-37,-35,-44,-47,-11,25,30,-17,29,-45,-12,-5,-15,-27,-9,31,38,49,32,21,-46,-16,-54,28,55,51,-53,6,-1,-59,58,-24
49,44,25,-13,35,37,41,30,42,29,57,-60,4,18,31,51,22,14,47,56,-26,-17,-48,-52,3,-21,-40,-45,-10,-8,-15,-36,-54,-53,-5,32,-6,-55,46,27,-7,9,59,-2,28,-39,-19,23,-1,-58,-16,24,34,-33,38,-20,-11,50,43,12
-51,15,52,5,-4,-22,-50,20,-26,-23,-54,53,-49,59,-2,-41,-37,-29,-32,-8,58,6,10,40,-56,9,35,43,18,-38,42,19,-48,-36,-27,34,17,30,-60,-24,16,-31,-28,-46,55,44,-57,33,13,7,1,-3,-12,11,-45,25,47,-21,-14,39
26,-55,37,-23,-20,-43,46,40,-22,38,44,-33,28,-56,-30,-21,-18,17,-27,5,16,9,4,29,45,-1,19,-13,-24,15,-34,-39,12,31,51,-57,-3,-10,32,-8,42,-41,6,-11,-25,-7,58,-52,59,-54,-35,48,60,50,2,14,36,-47,-49,-53
4,48,-15,-1,19,16,50,-49,25,55,17,-47,-14,13,3,-6,-11,-42,-5,-40,-24,-31,-38,21,-9,60,32,-53,-35,-54,22,-27,52,-56,29,-41,-59,23,-44,20,36,18,45,39,-43,51,12,-2,8,-7,-46,-33,28,30,-10,34,-58,57,37,-26
-7,-59,-12,47,-46,-40,1,-17,-29,25,45,3,-21,60,-50,20,8,37,42,-16,13,-39,54,-30,-10,-38,-58,-35,9,24,57,-52,-51,-43,28,56,-18,26,22,6,-44,-19,34,41,-11,5,-4,53,-55,15,33,32,-48,-23,49,-36,-31,27,2,-14
-57,10,-14,-45,-58,39,53,32,26,-2,-16,-17,44,3,-23,11,-12,34,-54,35,30,-50,-15,49,36,9,-33,42,-46,-21,-55,8,27,18,-20,-25,38,-37,-6,-43,-56,-28,-40,-13,4,-29,-51,60,-24,22,47,-59,-7,19,31,41,1,5,52,48
-33,-30,34,-16,41,-27,-22,-23,-49,18,-32,-54,-60,-40,56,4,-20,-10,-39,17,-52,7,8,42,37,-28,6,26,43,2,58,11,1,-3,-38,-47,-25,35,19,14,-5,-24,-29,-45,44,55,36,-57,9,-53,59,21,50,12,-46,-15,48,-31,-51,13
18,-44,27,36,-26,55,59,31,22,-24,-42,60,-41,25,40,-51,-57,-1,-50,34,56,-9,30,10,-14,5,-3,-58,-33,-23,-8,-53,29,-20,37,-4,-35,-47,-49,-15,13,11,46,2,48,-43,38,-45,39,19,16,-54,32,52,-6,-21,17,28,-7,-12
29,20,-37,19,-23,14,54,57,40,-43,12,-11,55,-6,-52,39,35,25,-4,-2,-38,59,5,45,-18,48,50,-44,-1,-42,-56,33,-32,47,-17,46,3,21,-16,-9,51,30,10,28,-24,-36,-34,-26,-60,-27,-41,15,58,-7,-13,31,-8,-53,-22,49
-56,43,-32,-60,51,54,-28,-27,-55,49,25,34,-53,39,-18,-31,-24,-15,35,-58,29,-30,-45,-17,-11,42,8,7,-21,22,16,3,-36,-12,-19,33,-38,37,14,-50,-52,-26,-2,-57,23,48,-59,46,-10,40,-5,41,-13,-6,9,1,44,20,47,-4
-31,-40,58,17,-50,-47,27,48,20,-51,41,-52,-29,28,42,44,-4,-57,39,-9,23,-24,-21,22,32,-54,-7,-14,13,-37,1,-25,-56,-35,34,53,30,-43,-19,2,-11,-15,38,-16,-49,59,6,-8,45,5,10,12,-36,26,60,33,18,-3,-46,-55
14,12,-27,-9,-53,10,-8,7,4,-6,-46,-2,-44,-1,-17,49,15,50,-20,19,-56,57,42,-45,-55,-47,3,36,59,52,-39,58,60,37,-41,-28,-34,48,31,-51,35,-23,54,13,24,11,26,-38,-16,-18,40,-30,5,-43,25,21,-22,-32,-29,-33
-4,17,35,1,33,-20,58,-57,-59,52,-18,19,51,30,-53,-26,-2,11,-12,6,34,44,-36,25,-24,16,47,55,-32,-14,-45,29,-5,-21,-3,23,39,-50,-37,-42,43,40,-41,-22,31,54,-27,56,60,38,-13,-10,15,-46,-28,-48,8,-7,9,-49
6,-11,-50,-8,-41,-1,-38,4,24,-26,2,-31,56,-51,27,34,-44,-52,-57,-60,-23,-58,21,-9,43,10,-15,32,36,-49,-12,-28,48,-16,53,-29,42,-7,54,-47,5,37,-25,17,-46,-45,40,-33,-30,-3,14,18,-35,-39,-59,13,19,22,-55,20
24,-10,21,-19,16,23,-30,-13,-48,2,-49,38,-8,-31,-36,5,59,-51,4,-46,-3,41,-6,1,52,35,37,-34,-39,7,14,55,-40,28,-26,15,-27,-12,29,33,-22,47,50,-53,60,-20,-42,9,11,43,18,-25,44,58,32,-57,56,54,17,-45
-16,60,-52,29,50,18,-19,10,-14,-8,-53,25,-55,9,34,1,-43,-6,7,-24,22,-21,39,-20,-12,-48,40,-37,-4,-31,30,38,59,-15,45,57,28,32,-23,-27,-46,-44,17,42,-35,41,-58,26,54,-5,56,3,11,-49,13,51,-36,-47,-33,-2
22,-32,6,12,59,-3,30,-47,-52,-21,50,-4,36,-58,-48,-38,27,-20,-43,18,10,-1,-56,44,-60,-41,-17,45,33,-7,-40,2,-29,51,-46,-13,-49,16,42,31,26,-39,19,-24,-28,35,8,15,37,-11,-34,9,-54,53,-57,23,55,14,-5,25
55,13,31,-35,-33,-37,-60,14,48,12,-19,-10,-2,-8,50,-25,-53,58,11,21,-20,-34,36,-47,16,45,51,-41,-52,49,-3,-57,5,22,4,-23,6,-42,-40,39,28,38,-54,56,-26,-59,24,-9,-30,-15,-27,29,17,43,-1,-44,32,-18,46,7
