55,17,-50,-36,-15,10,-34,33,-39,-6,-40,-18,43,38,5,-48,-2,12,-49,44,59,24,-29,-22,27,28,-25,-26,23,-53,-51,-47,-8,7,57,4,-54,-14,9,11,60,-45,-13,-20,42,56,32,16,19,3,31,-58,30,37,-1,-46,-35,52,-21,-41
-18,21,55,-7,16,-59,4,-48,-31,58,46,50,26,-24,20,-5,57,1,37,-15,-2,-32,25,14,-23,-13,34,53,56,51,9,22,45,-27,-52,47,-19,-43,40,-39,-49,60,38,54,-33,-11,-36,8,41,-12,-30,35,-28,-44,-3,-29,-17,-10,6,-42
35,-58,50,11,-23,60,-59,27,39,49,-4,-46,-54,48,-22,36,42,-47,52,30,25,15,5,-44,-21,-34,-8,57,-55,-20,43,-37,-56,26,-1,-16,32,41,-9,-53,-38,-17,-31,24,-51,12,18,-14,-10,-3,45,-19,40,13,29,33,-28,2,7,-6
-34,29,-18,20,-19,54,8,-7,-60,-38,-55,30,-22,-32,53,59,-58,3,5,-4,23,13,-21,-33,56,35,31,40,-2,-12,-27,14,24,1,-26,-49,-46,10,48,-28,43,-52,-41,-50,-47,37,45,-39,36,44,-57,42,-15,-6,11,-25,51,17,-16,9
24,-35,16,57,22,-29,-51,-47,31,28,-18,-40,34,50,-60,-3,36,11,-26,-58,-46,-5,44,-1,39,19,48,-10,6,-43,-9,56,-37,-13,2,-17,33,-42,-25,12,-52,38,30,-23,49,21,8,-27,-45,-14,7,41,-55,59,53,-32,-4,20,-54,15
-8,14,-24,-16,-54,19,-56,1,38,-50,12,-11,-43,-2,-18,4,-25,15,-6,-45,-33,27,-49,3,17,55,-22,58,44,31,-30,-48,21,-51,53,60,39,-9,-37,-42,-57,40,13,-29,20,47,-46,32,23,10,34,-59,-35,5,-26,7,41,-28,52,-36
34,-38,23,-12,51,-16,28,44,57,46,-39,4,45,25,42,6,27,-19,18,47,24,40,-3,-21,-14,-53,-17,-7,33,55,36,59,-29,-1,-43,-31,-48,2,11,-22,49,-15,35,-8,-13,-10,-20,37,-41,-54,-5,-60,26,50,-30,-58,-9,56,-32,52
-22,-44,-39,-43,-37,-30,55,49,-45,-12,41,10,-58,-26,-47,-50,-31,59,-60,48,38,1,46,-36,40,14,51,52,-54,-6,17,-34,-53,32,-57,24,-5,-21,3,25,-11,56,-4,2,9,23,15,-20,-8,16,27,-28,33,-29,7,-42,35,-13,-18,-19
-11,23,-30,60,8,-36,-58,-5,-34,33,1,-54,37,53,-31,51,-45,-42,43,22,29,-20,-2,-59,-48,-52,-41,50,-21,3,15,-35,-10,9,32,6,-13,44,-40,39,27,18,-19,-38,17,-49,56,25,46,-28,-16,26,-14,12,-57,-47,55,7,24,-4
21,-47,59,-29,53,55,-36,31,58,-37,32,-35,50,-51,52,57,41,-46,-44,-27,-1,39,-45,30,-38,43,20,-54,4,-24,-8,-11,42,48,12,7,10,25,-22,-60,-17,-33,-26,19,23,18,2,-34,-56,-13,14,-15,-5,28,-6,49,-16,-9,-3,40
-53,-42,-43,56,-54,13,-60,-28,-18,-11,10,20,-6,58,37,-32,44,9,-27,-12,36,59,-47,40,34,-49,19,8,38,45,-57,16,39,-25,46,-21,-15,-29,-33,-24,-50,2,3,-17,-30,35,23,52,26,41,55,48,1,-5,-51,-4,31,-14,22,7
-29,-52,37,5,-4,57,36,-55,32,22,-60,53,48,-42,-39,18,49,-16,46,25,-31,-10,50,35,-20,-28,30,26,1,-27,21,-9,51,-45,-24,-7,-3,-54,15,59,-44,14,58,41,34,-19,-56,-13,-17,-23,-33,2,-12,38,8,47,-6,-43,-40,11
42,40,-22,-25,-51,33,45,-18,-16,14,17,54,-44,-10,-36,9,-11,8,-47,24,60,3,-48,-20,4,34,-50,-53,-35,43,-58,49,-6,-26,29,15,55,-41,46,-2,38,-1,-30,13,-7,-39,19,23,-32,27,5,-57,28,-12,-37,-59,52,31,56,-21
3,12,-1,-50,35,-15,10,32,-22,-7,-26,-2,-48,-52,6,21,-24,-25,44,-23,-16,9,20,17,18,11,-38,41,-37,-56,-43,-8,58,53,-5,40,29,27,-55,-36,-28,54,31,-19,-57,-59,51,13,60,4,-47,14,-34,-42,39,30,45,-33,46,-49
-24,-20,-40,-58,-36,32,-9,35,7,-21,38,-17,-25,34,48,-27,12,26,30,2,10,-50,56,1,13,-18,16,31,55,-19,-28,-6,-51,-14,-8,5,-60,-11,41,3,-39,-43,42,59,54,49,-57,-15,-46,22,33,-53,52,-45,-29,-23,47,4,-44,37
50,-23,52,42,6,-5,22,-60,36,15,-41,43,51,-37,-10,32,-48,54,40,57,-49,-7,2,-26,-31,24,-56,-33,-58,-47,25,-16,28,-35,34,-9,14,-53,-44,-19,11,-4,-12,-39,59,-55,30,17,21,-1,-13,-3,38,18,46,27,-20,29,-45,8
20,-26,27,-32,-58,48,40,-44,-28,-30,-56,-49,-59,23,38,54,21,-31,-35,-1,17,33,-14,42,53,2,-3,-9,-45,10,18,4,-22,37,-19,51,-34,15,-43,7,46,-24,39,8,29,41,-60,6,-12,55,36,57,-25,16,-50,11,-52,5,-13,-47
-60,48,-7,-56,-35,15,3,13,51,-33,58,-14,-8,12,-6,-38,50,-21,45,-46,18,-47,41,-29,30,-32,57,54,24,-25,52,26,10,-42,5,39,-40,16,-36,37,-23,34,55,53,-19,20,22,-2,-59,-17,-9,-31,-44,-28,-43,4,-27,-11,49,1
-12,5,17,21,-2,-43,49,38,-14,19,25,1,32,9,33,40,-3,-48,-10,54,-4,31,-52,-50,-11,-44,-47,-41,42,37,-22,-13,-15,55,51,-58,-30,-8,59,-16,28,-29,6,26,46,-45,27,18,-7,24,-35,23,56,-20,-34,-53,60,36,-39,-57
-27,49,-47,16,-44,-38,-19,-43,-50,-33,-28,14,39,-12,-51,-4,-36,42,7,37,-55,35,45,54,26,-25,1,-11,-53,34,32,-31,10,-30,-22,17,20,-6,-13,-52,-46,-18,-8,-5,-23,41,3,60,2,-9,15,-40,29,24,21,59,58,-57,-56,48
40,-25,48,-38,60,31,13,24,56,-27,49,-34,-7,-57,47,23,59,52,20,-19,-39,-53,-16,-8,2,54,10,-32,30,-29,-6,28,46,12,-36,35,50,4,21,-1,-42,41,51,-45,44,-33,-15,-3,-11,-37,-43,-18,22,-26,58,-9,14,-55,-17,-5
33,53,-14,42,-11,-34,37,-22,-50,-15,5,32,46,3,10,17,-16,55,-39,51,-38,8,29,54,48,57,-40,43,-23,44,41,-12,-1,6,-45,-59,-7,21,19,27,-31,-4,-28,30,-35,-13,58,-25,56,9,-20,60,-2,-24,-18,-49,-26,-47,36,-52
56,-29,58,-33,34,-17,-35,-21,-54,16,-15,47,42,41,11,-10,6,-23,48,50,8,52,18,49,-60,-36,45,59,2,39,-32,31,4,-5,7,26,57,43,-30,46,-14,-13,-38,55,-27,-40,-12,-19,-24,-20,-53,-22,51,9,-44,-1,-37,-3,-28,25
-33,42,54,12,-18,49,-15,23,31,-46,26,-4,-21,-19,-7,47,-35,-5,14,-51,13,-48,-8,-29,-44,-11,-32,-37,-24,-36,9,27,-1,45,-17,-30,28,-52,53,-41,40,-2,60,-25,-34,10,-16,22,6,-57,20,-38,39,-3,-56,-55,50,-59,58,-43
39,32,21,-42,46,-12,29,52,-58,47,-24,6,-16,51,40,13,-38,56,-30,28,3,-44,-55,11,-50,36,-37,-20,-7,19,-35,-2,41,54,31,-26,27,17,-1,-15,-33,4,-48,22,60,5,-10,43,-53,25,-14,8,-49,-34,23,18,59,9,57,-45
2,-1,-12,17,-27,-39,14,-29,-13,-36,-45,3,9,-7,-44,-35,-4,51,-28,-32,-26,38,46,41,58,21,5,19,8,40,-33,20,31,-59,16,10,-56,-22,6,-30,-24,-54,49,15,11,-23,57,-52,-43,53,-18,48,-50,42,-60,37,-47,-25,34,55
-19,43,-31,-35,-39,21,-42,60,-10,9,22,13,-12,-49,-27,-46,55,-28,1,-56,-6,-11,-53,-37,51,44,15,18,-34,-48,3,-38,-58,29,4,-57,24,32,5,45,52,7,-2,-26,-40,16,54,30,14,59,-25,-41,23,-47,-17,20,36,33,-50,-8
-43,-53,-16,6,40,-4,48,39,-15,25,-34,-29,30,32,9,3,-49,22,-50,36,37,-18,31,-26,-10,-24,56,60,-12,-13,-23,-14,-54,11,-51,-20,-21,-58,-8,-5,47,52,1,57,-46,45,-41,-7,17,19,35,-42,2,33,59,-27,-44,38,-55,-28
16,-15,11,31,32,-60,34,-26,10,-9,-3,19,17,-40,2,-1,-13,-29,-12,33,43,-57,-44,45,-59,8,-48,-52,18,53,-4,-5,-20,-7,41,58,51,46,49,14,-35,47,-21,23,-24,-38,-42,27,-39,-55,-37,28,-30,-56,50,54,22,-36,25,6
-2,1,26,-49,23,51,-13,-41,44,-22,42,-47,7,-59,39,-56,-19,-33,17,-37,27,10,-5,43,54,-3,-21,-36,35,57,58,50,18,46,-29,28,20,55,-15,-48,8,-11,-24,-9,52,-34,12,40,4,-32,-6,-45,-60,-25,-38,16,-30,-31,14,53
59,-51,-45,58,-17,-26,52,56,30,-19,-22,-20,-50,-46,-16,15,5,54,10,12,-28,11,-25,31,23,6,60,21,40,-9,-24,39,-42,-43,38,-55,-44,-35,-32,-29,-48,33,34,37,3,14,-53,41,57,13,2,-7,47,-18,36,-8,-49,-4,-1,-27
-49,24,25,38,-33,-39,-18,12,-23,55,48,-8,-57,60,-26,37,29,7,27,42,45,28,9,-2,-3,15,-19,-22,-17,59,-54,-52,5,-56,47,-43,-16,-4,6,41,-40,-20,36,-51,-21,-53,-35,-11,1,-58,44,32,46,31,-10,34,13,50,-30,-14
58,60,-30,-44,49,-18,17,-11,-33,-34,-8,26,56,55,29,-54,-7,-6,-22,-24,28,19,42,20,-45,-12,43,-21,-15,-3,38,35,-9,10,-32,41,59,-31,-53,-47,-36,-23,27,4,25,52,40,-51,-5,57,-48,46,39,-16,-14,13,-50,1,-37,-2
-38,-9,-59,29,24,26,43,46,2,-41,-60,-58,47,-33,22,-39,25,-37,-31,23,-27,-15,-20,-5,-17,-6,21,32,-4,-45,19,-28,14,-44,-54,48,18,1,16,-52,10,57,-7,34,30,-8,-13,-36,-50,49,-55,40,-56,35,51,53,-42,12,3,11
-10,34,-49,36,43,-42,-57,-32,26,1,19,-38,16,-39,17,-13,-15,27,-11,55,56,-30,-40,28,31,-9,-18,-24,41,22,-25,8,44,-2,50,-4,46,12,14,23,-29,6,-5,-33,-60,-37,52,58,3,-35,59,-47,54,-53,-20,-21,7,-48,-51,45
49,9,14,-27,-41,18,38,-19,-2,48,30,44,-17,-3,35,55,13,-6,8,-32,47,25,57,-51,-22,-58,4,-60,-59,-11,56,20,-34,33,-15,54,-52,-7,42,-46,5,-39,53,-12,-50,40,-21,-10,-1,45,24,37,-43,-36,-16,-31,-23,26,29,28
7,44,18,19,59,-13,-1,-25,42,-29,21,23,6,46,-52,53,58,-3,-4,-38,-11,60,-12,37,8,27,-26,-30,10,28,55,-33,32,-36,39,34,-24,20,-35,57,-43,-9,41,-2,51,-14,-49,-54,47,56,-45,15,-16,48,-31,-50,-40,-17,-5,-22
-57,-7,34,22,21,-33,2,37,-28,35,-59,48,29,-56,-49,-20,26,-40,50,16,-5,-4,-42,38,-53,-17,-39,9,-13,-54,51,-46,6,-3,-10,-52,-8,-24,27,18,-47,23,-55,60,-58,32,41,-12,15,-19,-31,36,25,30,43,14,1,45,11,-44
29,-21,-57,-23,-9,-40,39,-51,5,11,-10,-56,-18,-36,54,60,-32,13,24,-53,2,58,4,-19,59,-27,26,55,-1,-46,-49,17,-50,52,-41,14,47,42,-7,6,35,-38,-45,-48,43,30,-37,44,31,33,8,-34,20,-15,-28,12,3,-22,-25,-16
-45,56,-4,3,-12,28,16,40,41,-58,-30,5,20,-25,18,-7,53,-15,38,-13,-32,-34,52,46,14,-57,59,-6,39,11,-42,21,55,22,43,37,-36,-19,-29,-8,-9,31,-35,-60,1,-24,50,49,-48,-47,-54,-23,-17,51,-33,-2,26,10,-27,44
-35,-33,-53,40,32,-46,-17,-12,-27,-28,23,8,-51,42,58,-44,-7,-30,-41,43,54,50,-11,-36,-26,25,9,-10,57,18,-49,5,2,47,-1,-24,-59,52,-56,4,-19,-14,20,16,55,6,-34,-60,-31,-22,13,38,-3,-21,-45,39,-29,-15,37,-48
12,-54,19,45,-38,-7,6,41,49,56,-53,-1,-31,-58,-40,-28,23,60,-3,26,-25,37,-17,55,21,-20,-35,16,-48,-33,13,-59,30,-44,-27,-42,-22,5,47,15,-8,36,-50,-34,-4,57,-39,29,-9,43,52,-51,11,2,-24,-10,-46,14,32,-18
-9,-16,-55,-30,17,-35,-46,57,1,18,31,-49,41,-20,-24,2,-5,-10,-36,14,39,-43,59,15,28,45,-58,-25,34,4,-11,33,-32,-29,6,19,40,-60,-21,-37,-13,-51,22,47,-26,7,-44,-50,12,48,42,-56,-54,53,3,52,-8,27,-23,38
52,38,60,-41,-29,53,51,-39,-48,20,-14,-57,-37,11,-33,-49,-42,-43,23,-10,-47,-35,-19,-56,50,-55,-54,44,5,46,-45,40,15,-58,22,59,13,-2,8,-32,4,17,18,-28,31,-30,21,9,16,-25,-7,-1,-6,27,26,24,12,34,-36,-3
37,-3,2,14,-53,49,-33,-27,-56,-18,54,42,21,-4,-17,-59,15,10,-32,-60,-13,23,-22,51,-55,58,8,47,-52,-38,-46,19,7,57,-45,48,-1,30,43,-50,44,-12,-39,-41,35,31,-28,-36,-6,40,-24,29,5,-11,25,9,-34,-26,16,20
-31,-56,-48,54,57,46,-30,36,-42,-14,47,-23,-15,10,13,26,-40,19,-18,32,-50,55,12,-41,-52,-16,53,-35,59,7,1,-20,49,-60,28,-8,38,-37,-58,17,24,9,45,51,-43,-6,-11,3,-33,21,-44,25,-27,-4,-22,2,-5,39,-29,34
4,27,-20,-1,-21,-14,-26,42,-46,-49,-17,41,22,6,24,43,11,44,-38,3,5,-13,-54,-15,-57,7,-2,-58,-40,-50,-55,53,-60,36,-59,-34,48,19,45,29,-12,-8,-16,-18,-39,9,-51,-37,10,30,47,56,-32,23,31,-52,25,28,35,33
35,20,-36,-6,-38,4,24,26,37,-60,-19,-25,-47,15,-14,-57,-27,-50,11,-2,44,34,-41,7,12,8,-17,-39,-33,42,-54,52,29,-22,-1,3,-9,-5,-28,-53,23,-30,-51,-21,48,59,13,-45,55,-18,43,-32,-40,-31,-49,-58,16,-56,-46,-10
-54,-43,13,52,20,-10,25,-33,15,6,-42,-53,-3,-55,-9,-23,21,57,-48,-5,-17,-49,16,44,-7,-30,-29,45,27,26,46,-58,8,-40,60,-56,-38,37,50,34,51,11,2,-24,-28,-31,59,19,22,-39,-41,-4,12,1,14,36,-18,32,-47,-35
-39,3,-2,9,-60,-20,-28,-38,-4,-44,36,59,-35,56,41,49,48,-53,-51,6,58,-55,37,-30,-46,-50,40,7,-31,24,29,-57,34,-33,13,-11,-23,8,1,-27,-15,45,47,10,-42,25,-43,-17,-16,26,19,54,18,-52,22,-14,32,-21,-12,5
41,47,-9,-45,7,56,5,-35,3,21,-25,57,58,39,-50,-18,46,16,29,-26,10,51,-28,48,11,20,-59,-23,-19,-42,-34,44,-54,31,8,49,52,-55,-14,-43,-1,-30,-40,-32,4,17,-2,-24,-36,15,-22,-37,60,-33,-38,-6,12,13,27,-53
-38,-55,32,-21,50,29,-52,59,19,-56,12,-11,-53,33,-28,-42,-41,-20,-9,-18,4,46,-27,-57,47,-31,-23,-15,-6,58,26,-3,-14,40,-48,-37,36,-1,-45,-34,17,-16,54,-49,39,-22,-25,35,-44,-5,-60,7,-13,43,2,10,24,-30,8,-51
9,-45,-27,8,-46,34,39,4,-1,26,-32,-15,-49,-60,12,38,28,-56,-59,-47,-58,-40,36,-43,57,-10,3,17,37,-33,48,11,-30,-6,42,-23,-29,16,7,22,-53,35,-24,-54,2,-5,20,31,13,-51,50,55,41,-44,-52,-18,-25,21,-19,14
-59,-30,-17,-26,47,-51,-8,7,-40,45,-20,55,38,-22,-19,48,3,35,15,11,-54,14,49,25,-24,4,29,34,-27,2,-60,42,52,-28,-18,43,-41,-13,-50,9,37,-32,-36,46,-10,-44,-5,-16,-23,39,6,-33,58,21,-12,57,-56,-53,1,31
60,54,4,3,-26,58,59,-15,-11,-13,9,-51,10,16,8,-14,-37,49,-34,-57,52,-39,24,23,47,5,-55,-31,-44,56,28,-53,-41,19,-50,-45,17,-46,22,48,-33,43,-42,29,36,38,25,40,-18,35,12,-21,32,-2,-27,-30,20,-6,-7,-1
-58,-50,-37,-13,33,9,-23,-17,6,29,-44,-60,4,-30,51,24,8,-34,22,-40,-36,-19,-7,-16,-49,48,35,47,10,-14,-59,45,-5,-18,27,21,-3,-57,-41,-20,39,55,52,11,-32,53,28,-26,-25,-2,-15,43,-46,56,42,-54,-38,-1,31,-12
-6,46,21,41,-45,1,-55,26,33,44,35,-52,14,-13,-58,-40,-54,-49,-25,31,-3,-27,-37,36,-19,-8,22,51,-30,29,-20,-42,-9,-47,-11,-24,23,59,57,16,-4,32,48,-10,5,-2,34,-43,18,-53,-28,12,50,17,7,60,-39,15,-38,56
10,19,8,-20,-50,-28,-38,-3,-29,-1,53,56,-23,55,32,-31,40,43,-2,4,48,30,13,34,-33,-51,52,6,9,-22,16,-15,25,-24,-44,-46,42,7,-49,-17,-45,-37,-18,35,41,36,-59,-21,39,5,26,-27,-11,-57,-14,-12,54,-60,47,58
31,37,-42,24,-47,-32,27,20,-44,23,33,-21,-40,-38,-53,-41,56,45,51,-8,12,-25,-10,-4,22,46,-7,-34,-36,50,-1,6,-11,28,-55,29,-2,14,52,13,16,3,-58,9,-18,-26,5,54,-57,-30,-19,-39,15,-48,35,-17,49,43,60,-59
8,-46,-16,48,10,40,-53,-1,50,-5,-54,-36,-60,-45,18,3,-43,-15,47,-55,34,-52,51,-28,42,38,58,24,31,-35,-29,-56,-57,-21,30,12,49,-26,44,-6,59,-25,17,-39,14,2,-19,-4,-37,-9,-23,22,7,11,20,32,33,-27,-41,13
-13,30,24,-54,37,-35,56,50,21,57,27,-48,1,-22,-34,29,-60,46,-53,-41,-9,-14,26,-3,-43,-23,-11,36,-16,-2,45,-51,-47,15,-6,-28,-5,-59,58,55,20,44,25,-42,-31,-18,33,12,52,-8,32,-49,19,4,-40,-7,-10,-39,38,17
18,-10,29,15,-40,42,-43,-36,-35,2,-50,16,-24,21,-4,-12,-52,-1,-58,25,-14,47,39,13,-20,41,44,30,-3,-28,-37,38,60,-56,9,8,31,-32,-23,5,-26,-6,7,-27,-59,48,-22,-46,53,11,57,17,-49,-55,54,34,-51,19,45,-33
32,-31,46,-60,-6,5,33,51,43,-39,56,27,53,28,-57,-25,59,36,49,-34,-44,-58,-30,-45,16,-54,-12,-14,52,23,2,-1,-7,20,-47,-18,-55,48,10,42,50,-40,-9,21,24,-3,35,-38,-19,-41,-8,-29,-13,26,37,-11,15,22,-17,4
-26,36,-10,27,-31,24,44,40,54,3,-23,-58,-39,-21,46,50,51,28,-52,-59,14,57,11,-6,60,1,-4,-18,-42,-34,5,-41,-35,30,33,-2,-49,-45,13,-8,32,29,56,-7,38,-15,-55,53,37,-16,-17,19,-48,-9,47,-43,-22,12,20,-25
-52,6,49,25,14,-2,46,-54,29,-47,16,-50,-26,-5,-59,-11,34,48,-56,41,-23,-60,21,-42,-4,13,58,-43,-9,-37,-44,55,36,-17,-40,-33,30,53,-51,35,-20,-24,28,31,57,-7,10,-18,-3,12,39,1,38,8,-32,19,-45,-27,15,22
-47,45,23,35,-22,50,-16,-9,8,43,51,-24,44,38,-41,7,-56,-52,36,-31,-30,5,3,12,-28,-60,-46,25,53,21,20,58,-39,-54,-4,-19,-57,14,33,49,15,-55,-10,-13,-2,27,1,59,-40,-6,-11,-18,-29,34,-42,17,37,-32,-48,26
27,-17,10,-22,-34,11,-24,16,-36,-3,-6,18,-55,-44,19,-8,2,-12,-15,-40,-37,4,-60,7,46,42,-1,29,-28,-51,59,47,56,5,-39,9,21,58,35,20,57,-26,52,14,-53,-25,-32,50,54,-48,30,-43,45,-49,13,-33,-41,-38,-31,23
36,-8,-19,-59,-43,-47,23,-2,-24,-40,14,25,54,-11,31,33,-32,-35,-3,56,53,44,7,9,-12,60,-57,-42,45,-46,-15,-17,-16,41,18,1,58,-50,-48,-10,-34,28,5,-22,-29,-30,6,39,-55,-38,-52,51,21,-13,-49,-20,-27,-37,4,26
-17,-18,40,46,11,-23,20,14,-49,-43,-5,-19,60,-8,-56,35,1,2,12,-7,52,-31,6,-58,-51,-42,38,-57,-39,-41,22,34,-44,-32,-16,55,-45,-27,29,-3,30,26,-10,33,37,-4,48,-47,9,54,25,21,-59,-50,-36,15,28,24,53,-13
5,16,47,-15,-1,-55,-31,58,-12,52,18,9,-19,59,4,-2,60,-11,13,-30,-29,45,27,-39,-41,-43,-23,42,21,20,7,-54,-49,-37,-53,-48,34,-56,24,50,25,-28,26,-57,-22,51,-3,36,33,-40,-46,-10,35,32,6,38,44,-8,-14,-17
-21,15,28,-10,-8,-24,30,5,18,4,60,-33,52,29,-2,22,-26,-9,39,-35,1,-16,-32,6,55,17,37,-3,-14,-7,-51,23,12,-50,20,44,-27,40,-19,-38,-59,46,-53,-36,56,-42,-54,57,-58,34,31,-13,43,47,-25,-45,-48,49,41,-11
19,-35,-43,50,-13,44,60,-22,55,32,-58,-59,-5,-18,-30,28,24,-14,-1,36,-41,-8,45,-17,38,-48,49,-16,-47,15,-52,-10,57,56,-2,20,-39,-25,37,51,21,53,-3,6,-23,54,29,26,-27,-4,-40,31,-42,-46,-9,-34,-33,11,-12,-7
26,-39,-35,51,30,38,-41,15,34,-31,-49,22,-45,57,-8,-24,-23,32,55,58,-60,-12,17,16,40,-1,33,-59,48,-5,10,-18,-27,-9,3,-54,-53,-6,2,-25,7,-56,50,52,13,-47,46,-29,11,-43,-4,-44,37,36,-19,42,-14,-20,28,21
