11,-31,-20,-13,-36,-25,-12,-22,-24,21,-1,7,4,-34,-23,30,33,29,-32,3,-10,8,15,9,6,-27,26,-35,-18,-16,2,19,-17,14,28,5
-3,14,1,-32,31,23,-24,-33,-17,-20,34,-35,-29,-2,18,-26,9,-15,25,10,-28,36,-6,7,-19,16,-30,21,13,27,-5,4,8,-11,12,-22
-23,-7,36,5,-4,10,2,22,12,-6,-32,-9,17,35,19,-25,-13,-27,-15,33,-34,-8,1,30,16,-28,18,26,-31,-24,29,11,-20,21,-14,-3
-5,17,-7,8,1,28,3,-4,-11,15,9,-31,29,26,-10,-35,-2,-30,24,-36,27,34,32,-19,-33,-14,-21,-6,-13,18,12,-23,25,-22,16,20
23,31,-15,33,21,-11,-18,36,22,20,6,19,-16,-35,3,13,-30,7,-12,-10,-5,-9,-1,-34,26,-25,29,32,-27,17,-2,-28,-4,24,14,-8
-25,11,4,-3,9,-23,-19,-18,-5,26,-2,-29,-22,30,-16,15,32,8,7,-27,33,13,6,28,1,-10,20,-24,12,-14,-34,-17,-21,31,-36,35
-24,-25,-22,16,-21,-13,9,-11,-7,-32,8,15,6,-31,-12,-4,-35,-29,-27,23,5,3,-20,1,2,34,19,36,18,-33,14,10,30,-26,17,-28
18,-4,15,2,33,24,31,29,14,30,-12,11,34,-9,-3,-22,25,-1,-36,26,32,16,-28,-6,-17,-20,-35,23,-8,-10,-7,-21,-5,-13,27,19
-17,-30,-12,31,-29,-26,-34,24,-19,28,-20,3,14,-13,35,-27,1,-25,9,11,-36,-32,-33,-8,18,6,16,-10,5,2,-4,22,23,7,-15,21
19,13,33,-24,-23,9,26,10,-6,-8,29,-22,-2,27,21,28,-32,35,-1,-25,-15,12,5,4,20,-7,-14,-16,-11,31,-30,17,-3,36,-18,-34
-34,4,20,-2,-14,-19,-28,-12,-18,-29,-16,8,33,5,-25,11,22,9,6,-3,30,-17,-26,27,15,23,-24,7,10,-21,36,35,-13,1,-32,-31
27,-8,26,-18,12,-10,11,2,13,6,-7,-5,-9,-23,-17,32,15,4,20,-19,34,31,14,25,-24,-3,-1,-33,-30,29,-22,-16,28,-21,36,-35
2,-1,-10,17,-13,-27,-23,18,-20,3,21,31,5,16,28,-14,-4,-8,-26,9,-11,-33,7,-29,35,19,6,-15,24,34,-12,-36,22,-30,-25,32
-36,-14,-13,-20,-19,34,22,-35,-33,27,25,-24,3,2,30,21,-26,-32,5,4,-16,-7,-31,12,-11,17,-10,29,-28,-15,23,18,9,-6,8,1
25,3,-2,11,35,13,27,20,32,-30,-4,-23,-6,21,-29,26,-22,33,31,-8,-14,17,12,36,-1,-16,-7,34,15,10,-19,-9,-18,-28,-5,-24
22,-34,7,12,-20,36,-3,-26,-15,13,35,-4,-10,-27,9,-33,29,31,32,5,28,-1,-30,-25,24,8,14,-21,-17,23,-18,-19,16,2,-11,-6
32,-9,29,23,16,-24,36,-31,2,-25,19,22,-27,17,-35,-5,-14,21,-11,-34,-18,-12,-4,6,10,28,13,-26,-3,33,8,-1,-30,20,15,-7
-21,-32,-25,-33,-15,-7,6,-28,29,-19,-23,16,18,-22,5,-12,35,-13,10,30,1,14,11,-26,3,24,31,8,-9,-20,-27,2,4,-36,-17,34
9,33,13,-16,27,26,12,11,-1,14,-8,-7,-3,-10,22,4,-24,25,36,34,-31,-15,28,17,-18,-6,-5,-23,32,35,21,-29,-2,-20,-30,-19
-10,22,-28,32,36,15,-35,-13,-27,1,26,29,8,25,-6,-19,18,-17,16,24,-33,-2,34,-20,-14,-11,9,3,-12,-31,30,-4,21,-23,7,-5
6,-26,12,-27,30,-1,-36,-29,-16,17,14,-3,25,-11,-34,9,-10,32,-33,-22,31,20,-35,-28,-13,2,4,24,8,-5,-21,-18,19,15,23,7
20,-27,8,35,-25,-17,10,-3,15,-7,23,-32,-21,18,-9,-36,6,-14,28,-1,13,-34,-11,29,5,-30,2,-19,-24,26,-33,12,31,22,-4,16
-32,-15,6,-12,-22,-3,25,31,-26,-16,-21,4,27,34,2,10,28,19,-18,35,11,5,29,33,-7,9,-13,-17,-23,-36,-8,1,-24,-14,-20,30
