-11,-27,28,19,-34,-12,18,21,32,-14,1,6,24,10,31,36,25,-7,-4,-22,-8,20,33,-13,-17,-35,2,-3,30,-29,-15,-9,-23,5,26,-16
8,-21,12,32,-6,5,-24,-1,-13,14,34,-3,9,-10,23,19,20,-28,-16,-17,2,-36,-15,7,27,-33,-25,18,-31,35,29,-4,26,-11,-30,22
13,-4,-6,2,-9,3,-14,-27,5,-18,-26,-21,-1,7,25,30,29,10,35,22,12,-20,-32,-31,-15,11,8,-33,-17,-16,24,23,28,36,-19,-34
-9,-27,-17,-8,-26,-16,-24,4,1,-30,-12,11,32,25,-34,6,3,-20,29,18,35,-36,-33,7,-14,5,2,31,-19,10,-28,-13,23,15,-21,22
-11,8,25,-18,35,24,-31,-2,-19,-23,1,36,-22,-15,14,26,30,4,9,34,33,13,10,-6,-3,-16,32,-29,28,-17,7,-27,-21,-20,-5,-12
9,6,-10,-5,4,-2,-29,-34,-1,3,18,-28,15,-32,-13,30,25,-11,-36,-33,26,-23,22,-35,-17,-21,31,12,7,-16,-27,14,20,8,24,19
-15,30,32,-13,35,-16,29,-21,22,12,-36,-10,4,-28,1,6,-26,31,34,-23,8,-9,20,25,-24,17,33,14,-7,-2,-18,-3,-27,-19,-5,11
-18,-36,-35,5,-4,9,30,-19,-6,-25,15,-32,-20,-34,-11,24,-23,1,8,13,22,-21,17,-16,10,-33,29,-31,-27,-7,28,12,26,14,3,2
7,5,6,26,-2,-3,-1,10,31,-8,-18,35,-28,-16,36,14,-34,11,30,27,33,-32,-25,29,23,-4,-20,13,-24,-19,-9,22,-21,17,-12,-15
-31,-28,-35,-24,-6,5,-33,-14,-29,-19,27,30,15,8,-13,-36,23,25,10,32,26,34,-17,4,-18,-21,-11,2,9,-12,1,-20,7,-22,3,16
-28,8,-6,-19,-29,3,-34,-2,-27,14,-16,-23,24,-10,36,11,-30,-26,4,33,-22,21,12,-13,-32,18,9,1,5,17,35,25,-20,7,-31,-15
-15,-13,-16,-26,-14,-10,-11,17,-35,6,7,-19,2,5,1,3,-8,23,12,-27,32,-33,-18,25,-24,4,20,30,-34,-28,36,-21,22,29,9,-31
-34,-28,21,15,-16,-12,-8,7,-22,18,14,6,-32,-11,-4,5,-35,-10,-27,-30,-3,9,-24,23,-31,36,19,2,33,20,25,13,-29,1,17,-26
11,30,-12,22,-36,-20,32,10,13,-8,-1,3,-9,-23,-33,-26,24,-35,-29,6,27,-4,14,-17,-34,16,-21,31,19,-2,-28,-7,15,25,18,5
27,14,-33,11,34,30,-31,-16,-36,-35,-4,22,-26,-2,-20,8,21,-29,-25,15,-17,-12,-24,23,19,13,-1,32,18,-6,7,-28,3,-5,10,9
6,-32,5,-13,-3,-1,-22,-28,-24,23,15,14,4,-12,-11,34,-36,-29,30,35,33,7,-10,9,-26,25,-31,8,18,-19,27,2,-21,-16,-20,17
23,36,17,-32,8,31,-21,-5,-20,26,18,-14,27,12,24,33,-3,-11,-30,9,7,25,-1,-15,-22,-10,-13,-35,34,19,-6,4,-16,-29,28,-2
25,-27,23,6,-10,-4,-31,32,-22,5,17,-33,21,-16,20,14,-11,36,35,-15,-13,9,-3,-28,-1,30,2,24,34,-26,7,-8,12,-29,-19,-18
-5,-23,7,13,1,30,-3,31,16,-15,-24,-26,-4,-32,10,-9,-35,36,-21,22,19,-20,2,11,-29,12,28,-27,25,-6,-8,14,-34,33,17,-18
-6,27,-8,11,22,1,15,3,12,34,-4,-9,23,-16,-7,14,-21,30,24,32,17,-5,-13,-19,28,29,-2,-25,-26,-18,36,-20,35,-10,-33,-31
3,8,-1,-12,6,-5,-34,-2,-10,9,24,4,-21,-28,-35,-26,18,-17,30,-33,13,-27,31,-11,29,16,22,14,-25,-19,-23,36,20,7,15,-32
-32,-23,22,9,20,24,-11,-31,-4,36,7,-13,12,18,-30,-17,16,-14,-21,-5,19,-3,2,-6,-26,25,-33,-35,-34,15,8,1,27,29,28,-10
-15,28,-5,16,3,-11,-19,-25,24,-21,6,35,17,32,1,-4,-13,31,7,30,10,36,-27,-9,8,34,23,-2,-33,-20,-18,-14,29,-26,-12,-22
8,-21,-12,-31,-29,27,-32,-1,-18,22,13,3,-11,30,-34,-28,-23,9,20,-19,2,-10,17,35,-26,25,-6,16,5,-14,4,7,36,15,-24,-33
11,-29,25,33,9,24,-16,-17,-5,27,-1,28,30,-15,14,7,8,34,21,36,-19,-26,-32,-6,-3,22,-10,-12,2,-13,-35,23,-4,-18,31,-20
33,9,-27,-22,15,18,-24,35,-2,17,-19,26,-32,16,-5,-14,-10,-6,11,-34,30,4,-36,7,29,-12,3,-31,-25,-21,28,13,-1,20,-8,23
19,-25,26,-27,29,-8,-24,6,21,-11,10,-33,17,22,-32,28,-13,23,-1,-35,-9,-14,-18,7,2,-3,4,-16,-5,-34,36,15,12,30,20,-31
16,-17,20,-18,11,25,-35,-23,-14,21,-5,-32,28,9,29,-1,2,4,-24,-3,-10,-36,8,19,-6,-31,34,-13,-15,-33,26,12,30,-27,7,22
17,9,35,-16,13,19,11,29,-2,31,-7,-20,-5,23,-18,4,-1,15,-6,12,27,-36,-14,28,-32,-30,-21,-24,-8,26,-10,25,34,-33,-3,22
-35,14,24,16,22,19,-23,-34,-33,-30,-29,32,17,-2,-31,-4,-13,21,-6,-25,-18,-5,7,-3,20,-27,26,36,11,10,15,-12,9,8,1,-28
-18,-19,-21,-16,-28,35,25,-14,-23,-12,32,10,31,8,-20,4,-33,1,2,15,3,-29,9,30,-7,-27,26,5,22,-24,-13,-11,17,36,-6,-34
4,-34,-21,-1,-16,17,-24,19,-11,32,9,-13,12,-18,27,5,-6,14,-8,-31,3,33,-35,7,-29,28,-15,-26,25,36,20,-10,-22,2,23,-30
-20,11,-14,35,26,-22,8,-7,25,-28,-2,17,32,3,-23,-36,-12,-19,18,1,-27,6,15,34,-9,-5,21,10,-33,31,-30,-13,29,-24,-4,16
9,25,-19,-32,-28,31,34,-22,-1,-13,-23,30,10,-24,17,33,-15,26,3,36,27,8,11,14,-2,-18,-21,5,-35,-12,-6,4,-16,-7,29,-20
35,-9,-19,-20,24,-34,-8,7,2,12,-30,-10,-28,-18,29,-32,21,14,3,4,-17,-31,-25,-5,23,36,33,13,-15,11,22,16,-27,6,-1,-26
-30,-23,28,-16,-13,32,24,-22,29,-14,-31,21,5,10,-17,4,15,-26,27,-35,-12,8,2,-7,-36,18,-19,-3,-9,1,11,-6,34,-33,20,25
17,-8,28,-32,-27,31,-22,2,20,-12,24,10,-36,-26,-30,19,-1,-33,-16,-9,-34,7,-25,-11,23,14,5,-3,-35,15,-6,4,18,21,29,13
-31,-14,26,21,-23,-12,10,-33,32,-7,-36,6,-19,2,17,35,-15,-34,13,-27,-4,-29,5,25,-24,-3,20,30,22,-28,1,-9,8,18,-16,11
9,-30,21,16,8,-18,17,-5,-1,28,-12,11,32,33,-34,-4,-7,6,-23,27,-3,36,19,31,-35,29,-20,-10,-26,2,-24,-13,-14,15,25,-22
