-2,1,30,-29,-12,20,10,26,28,-7,-19,5,35,-32,-18,-33,-22,15,11,-6,23,17,-21,31,-36,-8,34,-9,4,-3,-24,14,16,-27,-13,25
24,14,-29,10,-16,-22,-11,-27,-31,-4,7,-26,-35,-2,-23,5,25,28,-32,-30,33,6,15,-1,-17,12,8,-18,3,20,9,19,-21,36,13,-34
-12,30,-20,21,26,-16,-32,-31,19,28,18,1,-35,-23,-29,6,-24,-11,-9,3,-4,-34,14,17,36,-5,-33,-10,15,-2,8,7,27,22,13,-25
22,-34,-32,-28,25,-19,-35,-15,12,-17,-27,-9,-20,16,8,-14,10,30,6,13,29,-1,33,36,-5,-31,11,4,-21,-18,26,3,-23,2,7,-24
-35,-3,2,23,-21,-30,13,31,29,27,18,22,-7,-24,-19,-20,26,-11,15,16,5,-12,-4,14,-34,-17,-10,33,-9,6,-8,36,-28,25,1,-32
12,-16,-20,11,23,27,25,-26,-13,-29,-4,-1,9,36,-28,2,-21,-34,35,3,17,-33,-5,31,-7,8,-6,15,10,-32,-24,30,22,18,-19,-14
34,12,-11,7,35,-8,-4,6,-14,-13,3,-2,10,9,-27,21,32,30,-23,-26,-16,-28,19,29,31,20,15,22,-24,-18,-25,-17,-36,-1,-5,33
-8,-17,-36,-26,-34,10,23,1,27,-6,-22,-28,18,-15,14,-31,2,-13,24,-32,25,11,-7,-19,-21,4,-9,12,35,-33,16,20,30,5,-29,3
-22,-26,15,-13,-11,33,18,21,-20,-28,5,32,4,-30,-3,-23,27,-7,-24,9,-8,1,16,19,29,2,-17,10,-25,14,35,-12,-6,36,-31,-34
-17,-24,7,-9,-19,-14,-3,20,4,21,35,-26,33,6,28,32,1,-34,5,-8,-10,25,-27,2,-22,12,23,-15,31,-36,-29,-16,-13,18,-11,30
-23,31,-20,-30,-27,-8,-13,6,32,-16,-24,-21,7,-26,25,10,-22,-33,-36,3,12,17,1,11,-15,14,5,-29,28,4,-2,-9,18,35,-34,19
-28,6,19,8,-32,-2,-27,-4,-26,-36,23,34,16,35,-25,-13,-20,-21,-3,17,18,-31,-11,-30,15,9,7,1,33,24,22,5,-29,-12,-14,10
-28,-8,32,34,13,23,20,2,-12,-33,-35,9,-5,-22,-25,-29,18,-17,-36,-7,26,14,-6,-27,15,-21,24,1,16,-31,30,-3,10,-4,11,19
25,12,30,8,-23,19,-16,-4,10,-9,17,-2,-28,35,-18,7,-11,15,-6,33,22,-21,5,-29,-1,-34,32,13,24,-3,36,-27,-20,26,-14,-31
-10,-16,-8,28,32,14,19,3,33,1,-13,-25,11,-6,-21,2,20,-35,-7,-17,15,26,24,-23,12,-22,-29,-4,27,31,-30,-5,-9,-36,18,34
-16,27,-22,-21,-34,-13,-20,-17,11,-29,-9,28,6,-26,-36,1,8,-30,32,7,4,3,-35,-31,-33,14,-2,-12,10,18,24,-19,25,5,23,15
-25,34,-21,26,-11,15,31,14,30,-12,5,10,-18,-8,-6,36,27,13,23,-22,3,20,-19,-35,1,-4,-17,-32,-33,-9,-7,28,29,-2,24,-16
-10,28,32,-25,12,-31,-16,17,-23,1,-18,-5,30,-35,33,7,-8,11,-36,-26,-27,-24,9,22,4,20,21,-2,34,-13,6,-3,-15,-29,14,19
2,-1,-11,-28,36,-18,9,-20,-7,-30,3,29,22,27,-25,32,21,6,31,8,-17,-13,34,-33,15,35,-14,4,-12,10,-19,-16,24,-23,-26,-5
29,-19,12,32,36,-35,11,27,13,-17,-7,-3,-9,-23,26,-25,10,34,2,-31,-24,33,14,21,16,-15,-8,30,-1,-28,20,-4,-22,-18,6,-5
29,31,-19,-13,-6,5,-20,15,12,17,-24,-9,4,16,-8,-14,-10,30,3,7,34,23,-22,11,-36,33,-35,32,-1,-18,-2,-28,-26,-21,27,25
-6,19,23,-10,30,1,-28,-35,-16,4,-20,-21,34,15,-14,9,-25,-32,-2,11,12,-24,-3,22,17,27,-26,7,-36,-5,33,18,-31,-13,8,29
13,34,-21,23,20,35,29,17,-15,24,-28,22,-1,-36,9,33,-8,31,30,-5,3,-12,-4,-10,32,-27,26,11,-7,-19,-18,-25,-16,-2,-6,14
-6,35,-15,-18,-28,1,-17,9,-8,14,-19,30,33,-10,3,22,7,4,11,-26,-32,-16,36,34,27,20,-25,5,-31,-12,29,21,-13,-24,-2,-23
-30,4,35,-2,28,21,-22,-10,24,8,31,34,26,15,-14,18,23,-16,-36,29,-6,7,-17,-9,-27,-13,25,-5,-20,1,-11,-33,32,-12,-3,19
-34,-8,-23,28,19,24,-32,2,16,-13,20,-21,10,-35,-17,-9,15,-30,-5,-11,12,33,3,-6,26,-25,29,-4,-27,18,-36,7,-22,1,14,31
6,25,-24,-15,12,-1,-36,-19,23,17,-22,-5,-34,-18,4,-33,-10,14,8,-32,26,11,-9,3,-2,-21,30,35,-31,-27,29,20,16,13,-28,7
7,-3,2,-23,34,-24,-1,22,-28,29,-33,-26,16,-31,-30,-13,20,-25,21,-17,-19,-8,4,6,18,12,32,9,-10,15,14,-27,11,-5,-36,35
2,-1,-13,-17,12,-15,26,-33,18,30,21,-5,3,-31,6,-28,4,-9,29,-36,-11,32,-24,23,-34,-7,35,16,-19,-10,14,-22,8,25,-27,20
-32,17,33,-26,-25,-24,-35,-20,-15,21,22,-13,12,-18,9,28,-2,14,30,8,-10,-11,31,6,5,4,34,-16,36,-19,-23,1,-3,-27,7,-29
5,18,-26,7,-1,-19,-4,-23,-20,15,-13,36,11,35,-10,28,32,-2,6,9,-33,34,8,29,-30,3,-31,-16,-24,25,27,-17,21,-22,-14,-12
27,24,20,-9,-34,15,36,26,4,-14,29,17,22,10,-6,-18,-12,16,28,-3,-31,-13,-35,-2,-32,-8,-1,-19,-11,-33,21,25,30,5,23,-7
21,-30,-26,13,-22,-27,-14,28,31,32,-19,-35,-4,7,23,25,-20,-34,11,17,-1,5,-15,-33,-16,3,6,-8,36,2,-9,-10,24,18,12,-29
10,-7,8,-32,16,-17,2,-3,22,-1,-15,-20,-19,36,11,-5,6,-27,13,12,-23,-9,21,-25,24,-35,18,31,30,-29,-28,4,-34,33,26,-14
-12,34,-5,26,3,-7,6,19,22,-11,10,1,-32,31,21,-17,16,-27,-8,-29,-15,-9,-33,-28,-36,-4,18,24,20,-35,-14,13,23,-2,30,25
-26,15,-20,-7,-30,-8,4,6,31,34,-32,29,-25,-19,-2,-36,23,-21,14,3,18,33,-17,-35,13,1,-28,27,-12,5,-9,11,-22,-10,24,16
2,-1,-22,21,-30,-10,-29,27,-12,6,-25,9,-23,-26,31,24,-35,20,33,-18,-4,3,13,-16,11,14,-8,-34,7,5,-15,-36,-19,28,17,32
-3,34,1,-12,29,30,-36,-21,-26,-13,23,4,10,32,-27,-25,35,-22,20,-19,8,18,-11,-28,16,9,15,24,-5,-6,33,-14,-31,-2,-17,7
-3,-22,1,-28,19,30,11,15,-25,17,-7,-16,14,-13,-8,12,-10,-36,-5,-29,33,2,-32,-26,9,24,-31,4,20,-6,27,23,-21,35,-34,18
-18,3,-2,36,17,21,-35,-11,14,-33,8,34,-27,-9,-30,31,-5,1,23,-28,-6,32,-19,29,-26,25,13,20,-24,15,-16,-22,10,-12,7,-4
26,33,13,-34,-15,25,-35,27,22,29,24,32,-3,36,5,-30,28,23,-20,19,31,-9,-18,-11,-6,-1,-8,-17,-10,16,-21,-12,-2,4,7,-14
35,18,-31,-36,27,-25,24,13,-20,26,23,30,-8,28,34,33,-22,-2,-32,9,29,17,-11,-7,6,-10,-5,-14,-21,-12,3,19,-16,-15,-1,4
19,-18,-5,-28,3,30,-27,-23,10,-9,-25,22,29,20,24,36,-33,2,-1,-14,35,-12,8,-15,11,31,7,4,-13,-6,-26,-34,17,32,-21,-16
27,-20,-7,15,9,-17,3,24,-5,11,-10,34,32,29,-4,-33,6,-23,-22,2,-30,19,18,-8,31,-35,-1,-36,-14,21,-25,-13,16,-12,26,28
-15,-9,-10,-25,-7,-16,5,-24,2,3,-13,-33,11,-29,1,6,30,-22,-31,34,36,18,-32,8,4,-27,26,35,14,-17,19,23,12,-20,-28,-21
-10,21,23,13,26,8,29,-6,18,1,-16,14,-4,-12,-33,11,36,-9,-22,-27,-2,19,-3,28,35,-5,20,-24,-7,-31,30,34,15,-32,-25,-17
-31,-30,-34,26,35,8,-13,-6,-11,-16,9,-15,7,-33,12,10,19,23,-17,-24,22,-21,-18,20,32,-4,29,-36,-27,2,1,-25,14,3,-5,28
11,14,-32,26,31,33,12,15,-29,-19,-1,-7,17,-2,-8,-35,-13,-24,10,30,34,23,-22,18,28,-4,-36,-25,9,-20,-5,3,-6,-21,16,27
16,21,-20,-28,33,-22,-23,-11,36,-19,8,-31,30,18,-34,-1,27,-14,10,3,-2,6,7,32,-26,25,-17,4,35,-13,12,-24,-5,15,-29,-9
-24,15,30,-12,10,-13,18,-26,34,-5,-20,4,6,23,-2,-33,-22,-7,-21,11,19,17,-14,1,35,8,-32,29,-28,-3,-36,27,16,-9,-25,31
-25,4,5,-2,-3,-17,-34,19,16,31,-22,-14,27,12,-36,-9,6,-23,-8,-24,32,11,18,20,1,29,-13,-30,-26,28,-10,-21,-35,7,33,15
27,5,-10,15,-2,19,-8,7,-16,3,30,-35,14,-13,-4,9,20,-21,-6,-17,18,31,-29,-34,26,-25,-1,32,23,-11,-22,-28,36,24,12,-33
3,24,-1,13,32,-11,33,14,30,-36,6,-21,-4,-8,20,-26,29,-35,23,-15,12,34,-19,-2,31,16,28,-27,-17,-9,-25,-5,-7,-22,18,10
-6,-20,-15,-23,-34,1,12,24,13,36,22,-7,-9,32,3,29,33,28,-21,2,19,-11,4,-8,-26,25,30,-18,-16,-27,35,-14,-17,5,-31,-10
-16,-29,8,-12,-32,-7,6,-3,24,-17,31,4,14,-13,-25,1,10,30,26,28,-36,-27,35,-9,15,-19,22,-20,2,-18,-11,5,-34,33,-23,21
