17,-32,26,8,29,-28,13,-4,-31,21,-36,-16,-7,-20,18,12,-1,-15,-35,14,-10,33,-30,-25,24,-3,34,6,-5,23,9,2,-22,-27,19,11
-18,-13,21,-29,19,12,-31,-25,-10,9,32,-6,2,35,-30,-22,27,1,-5,-34,-3,16,24,-23,8,36,-17,-33,4,15,7,-11,28,20,-14,-26
11,3,-2,22,27,-29,14,34,30,24,-1,-17,-35,-7,31,20,12,-19,18,-16,-23,-4,21,-10,-36,28,-5,-26,6,-9,-15,33,-32,-8,13,25
3,-8,-1,-13,-14,-12,-33,2,18,-31,-23,6,4,5,-16,15,-21,-9,-34,26,17,32,11,35,30,-20,36,29,-28,-25,10,-22,7,19,-24,-27
9,10,28,-33,-22,36,15,12,-1,-2,14,-8,-30,-11,-7,34,29,21,24,-32,-18,5,-35,-19,-26,25,31,-3,-17,13,-27,20,4,-16,23,-6
-15,-26,32,-35,13,20,-12,-30,-29,16,33,7,-5,23,1,-10,-31,22,-28,-6,25,-18,-14,34,-21,2,-36,19,9,8,17,-3,-11,-24,4,27
-25,20,-15,24,-30,14,-16,35,13,-36,31,27,-9,-6,3,7,-28,23,26,-2,29,-34,-18,-4,1,-19,-12,17,-21,5,-11,-33,32,22,-8,10
36,-35,-22,-20,10,-32,-24,-14,21,-5,-12,11,28,8,-33,-17,16,-26,25,4,-9,3,30,7,-19,18,29,-13,-27,-23,-34,6,15,31,2,-1
-2,1,-11,-10,20,35,27,28,26,4,3,-29,-19,16,-31,-14,33,24,13,-5,-36,-25,34,-18,22,-9,-7,-8,12,32,15,-30,-17,-23,-6,21
32,23,4,-3,6,-5,12,-29,-33,-27,-16,-7,26,-31,25,11,-22,34,-36,35,28,17,-2,30,-15,-13,10,-21,8,-24,14,-1,9,-18,-20,19
-12,-7,5,9,-3,34,2,23,-4,15,13,1,-11,27,-10,36,-35,-20,-24,18,-22,21,-8,19,31,30,-14,32,-33,-26,-25,-28,29,-6,17,-16
31,-27,-13,-24,28,19,-18,22,25,-21,-30,36,3,-15,14,17,-16,7,-6,33,10,-8,26,4,-9,-23,2,-5,-34,11,-1,35,-20,29,-32,-12
-4,12,22,1,8,7,-6,-5,-19,26,20,-2,24,30,33,-36,21,-27,9,-11,-17,-3,28,-13,-29,-10,18,-23,25,-14,-32,31,-15,-35,34,16
14,-30,-34,29,-26,-22,20,17,24,-28,-13,19,11,-1,-36,23,-8,-35,-12,-7,32,6,-16,-9,27,5,-25,10,-4,2,33,-21,-31,3,18,15
28,-25,35,-19,24,11,-27,-16,22,34,-6,15,-14,13,-12,8,-18,17,4,31,36,-9,-33,-5,2,32,7,-1,30,-29,-20,-26,23,-10,-3,-21
-14,15,8,23,22,31,-28,-3,-25,-32,21,-24,19,1,-2,-18,36,16,-13,-27,-11,-5,-4,12,9,34,20,7,35,33,-6,10,-30,-26,-29,-17
-13,17,19,-5,4,33,-9,32,7,12,16,-10,1,28,26,-11,-2,-34,-3,25,-29,-23,22,27,-20,-15,-24,-14,21,-31,30,-8,-6,18,-36,35
10,26,-12,-7,-11,-16,4,33,-18,-1,5,3,-21,-17,-34,6,14,9,31,36,13,25,29,-30,-22,-2,28,-27,-23,24,-19,-35,-8,15,32,-20
-19,-34,-6,36,-10,3,11,-31,-26,5,-7,-30,29,-28,16,-15,-32,-33,1,24,-25,-35,-27,-20,21,9,23,14,-13,12,8,17,18,2,22,-4
29,-12,36,34,35,17,23,15,20,-11,10,2,-31,22,-8,26,-6,19,-18,-9,-28,-14,-7,-32,-33,-16,30,21,-1,-27,13,24,25,-4,-5,-3
-16,7,-19,-9,23,26,-2,-13,4,-22,27,-31,8,21,-35,1,-24,-36,3,-30,-14,10,-5,17,-28,-6,-11,25,33,20,12,-34,-29,32,15,18
-26,8,-17,-14,-15,-33,-20,-2,28,-18,-34,-25,-23,4,5,29,3,10,30,7,35,24,13,-22,12,1,32,-9,-16,-19,-36,-27,6,11,-21,31
-11,16,29,31,-33,23,-30,14,-20,17,1,32,-24,-8,19,-2,-10,27,-15,9,-34,-28,-6,13,35,-36,-18,22,-3,7,-4,-12,5,21,-25,26
