18,8,25,13,-22,16,24,-2,26,31,-20,-30,-4,21,-28,-6,29,-1,27,11,-14,5,34,-7,-3,-9,-19,15,-17,12,-10,-35,36,-23,32,-33
-23,21,-14,26,9,-13,-25,-33,-5,-15,-27,-19,6,3,10,31,-24,36,12,-29,-2,-35,1,17,7,-4,11,32,20,-34,-16,-28,8,30,22,-18
-26,34,-7,-12,-31,15,3,20,22,-36,19,4,-25,-16,-6,14,23,35,-11,-8,33,-9,-17,-29,13,1,-28,27,24,-32,5,30,-21,-2,-18,10
4,-32,35,-1,-15,-21,14,-22,12,13,23,-9,-10,-7,5,-34,-31,-36,-30,29,6,8,-11,27,26,-25,-24,-33,-20,19,17,2,28,16,-3,18
22,25,-15,19,-34,-18,-10,12,-24,7,16,-8,14,-13,3,-11,-29,6,-4,-21,20,-1,36,9,-2,-32,-33,35,17,-31,30,26,27,5,-28,-23
28,-19,-16,32,24,30,-23,36,-26,-34,-25,-33,-17,29,-35,3,13,-20,2,18,-22,21,7,-5,11,9,31,-1,-14,-6,-27,-4,12,10,15,-8
-30,-20,27,33,-12,-22,28,10,24,-8,14,5,31,-11,25,-35,-26,-23,21,2,-19,6,18,-9,-15,17,-3,-7,-32,1,-13,29,-4,-36,16,34
-18,11,-6,-14,28,3,36,-16,-19,23,-2,-31,-24,4,-33,8,-21,1,9,25,17,-29,-10,13,-20,-35,-30,-5,22,27,12,34,15,-32,26,-7
30,27,-17,-34,18,-26,-24,-13,-12,14,-33,9,8,-10,-29,20,3,-5,-22,-16,-28,19,32,7,36,6,-2,21,15,-1,35,-23,11,4,-31,-25
24,4,29,-2,-35,33,-21,14,23,25,-28,-17,-27,-8,31,-32,12,-19,18,-36,7,-30,-9,-1,-10,-34,13,11,-3,22,-15,16,-6,26,5,20
-20,-16,-35,10,17,26,-13,-9,8,-4,27,24,7,30,21,2,-5,32,-36,1,-15,25,28,-12,-22,-6,-11,-23,-31,-14,29,-18,34,-33,3,19
11,30,20,-6,-32,4,21,18,-23,36,-1,27,-22,16,-34,-14,35,-8,-24,-3,-7,13,9,19,-33,29,-12,-31,-26,-2,28,5,25,15,-17,-10
-15,12,-11,28,-25,-36,32,33,34,-21,3,-2,-30,-27,1,24,18,-17,22,26,10,-19,-35,-16,5,-20,14,-4,31,13,-29,-7,-8,-9,23,6
-12,-17,-23,18,14,-28,-15,26,25,-16,-24,1,21,-5,7,10,2,-4,-27,36,-13,31,3,11,-9,-8,19,6,30,-29,-22,-33,32,35,-34,-20
10,-34,11,-13,-21,-31,8,-7,-16,-1,-3,-25,4,17,-23,9,-14,24,26,32,5,35,15,-18,12,-19,-29,-30,27,28,6,-20,-36,2,-22,33
21,14,8,25,-28,29,-27,-3,20,22,35,36,-26,-2,18,-31,24,-15,-32,-9,-1,-10,33,-17,-4,13,7,5,-6,34,16,19,-23,-30,-11,-12
-10,-26,-28,6,-20,-4,-35,23,-11,1,9,-32,-21,-29,36,-25,-18,17,34,5,13,30,-8,31,16,2,33,3,14,-22,-24,12,-27,-19,7,-15
-31,15,9,-27,7,-33,-5,32,-3,28,-22,-26,17,-20,-2,18,-13,-16,25,14,34,11,24,-23,-19,12,4,-10,35,-36,1,-8,6,-21,-29,30
2,-1,-33,21,-23,10,15,-14,-35,-6,-19,-22,29,8,-7,32,26,27,11,-34,-4,12,5,36,31,-17,-18,30,-13,-28,-25,-16,3,20,9,-24
-4,-30,19,1,33,-14,27,-26,17,-24,31,20,-28,6,-32,35,-9,22,-3,-12,25,-18,-29,10,-21,8,-7,13,23,2,-11,15,-5,36,-16,-34
-27,-21,13,-28,34,-30,17,-31,-33,32,12,-11,-3,-25,29,-20,-7,-35,-23,16,2,36,19,-26,14,24,1,4,-15,6,8,-10,9,-5,18,-22
6,26,21,34,30,-1,-32,11,13,-27,-8,29,-9,24,35,-17,16,-31,33,22,-3,-20,25,-14,-23,-2,10,-36,-12,-5,18,7,-19,-4,-15,28
-22,35,-29,36,-16,18,20,28,-17,24,25,21,15,23,-13,5,9,-6,32,-7,-12,1,-14,-10,-11,27,-26,-8,3,-33,-34,-19,30,31,-2,-4
3,-22,-1,-5,4,-27,13,-10,36,8,-18,14,-7,-12,17,25,-15,11,29,30,32,2,26,33,-16,-23,6,31,-19,-20,-28,-21,-24,-35,34,-9
-13,23,33,11,19,22,-28,16,31,17,-4,-36,1,35,27,-8,-10,-29,-5,-25,-26,-6,-2,-34,20,21,-15,7,18,32,-9,-30,-3,24,-14,12
26,29,-31,15,36,8,33,-6,-18,-13,-34,-23,10,-24,-4,28,-20,9,-21,17,19,-27,12,14,-32,-1,22,-16,-2,-35,3,25,-7,11,30,-5
16,-23,5,20,-3,-17,-8,7,-28,-29,36,32,-34,-30,-18,-1,6,15,35,-4,22,-21,2,-33,27,31,-25,9,10,14,-26,-12,24,13,-19,-11
-2,1,-21,-30,-24,12,-22,35,19,33,29,-6,-32,36,26,-27,31,-25,-9,-23,3,7,20,5,18,-15,16,34,-11,4,-17,13,-10,-28,-8,-14
29,-18,-32,14,15,-11,26,-19,-13,-20,6,23,9,-4,-5,30,-27,2,8,10,-35,28,-12,34,-36,-7,17,-22,-1,-16,-33,3,31,-24,21,25
-16,9,23,29,20,25,-19,22,-2,11,-10,-15,-35,-26,12,1,-28,-33,7,-5,-31,-8,-3,-30,-6,14,34,17,-4,24,21,-36,18,-27,13,32
23,13,15,5,-4,-9,11,-32,6,-12,-7,10,-2,22,-3,19,27,-34,-16,-28,-25,-14,-1,-31,21,-30,-17,20,36,26,24,8,35,18,-33,-29
-5,-36,-24,-10,1,-7,6,15,28,4,33,35,26,-18,-8,-23,25,14,30,27,31,-32,16,3,-17,-13,-20,-9,34,-19,-21,22,-11,-29,-12,2
-36,7,-13,-33,-27,-35,-2,9,-8,-22,30,-14,3,12,16,-15,32,21,24,23,-18,10,-20,-19,-31,34,5,-29,28,-11,25,-17,4,-26,6,1
-3,-12,1,24,-26,14,31,19,-15,34,22,2,-18,-6,9,17,-16,13,-8,-32,-33,-11,29,-4,-28,5,36,25,-23,35,-7,20,21,-10,-30,-27
19,-7,18,-22,23,28,2,-30,29,-17,-16,-13,12,-32,-26,11,10,-3,-1,-27,-24,4,-5,21,35,15,20,-6,-9,8,36,14,-34,33,-25,-31
-17,36,-20,-32,12,13,-14,-34,10,-9,-31,-5,-6,7,30,27,1,33,-29,3,26,-28,-25,-35,23,-21,-16,22,19,-15,11,4,-18,8,24,-2
14,22,-26,-23,35,-24,-9,17,7,15,34,-21,18,-1,-10,-28,-8,-13,20,-19,12,-2,4,6,-30,3,-36,16,-33,25,32,-31,29,-11,-5,27
35,32,10,17,-11,-19,-20,-29,-22,-3,5,30,25,31,-24,21,-4,34,6,7,-16,9,-36,15,-13,-33,28,-27,8,-12,-14,-2,26,-18,-1,23
33,-35,34,-21,25,17,16,-24,-32,27,-14,-29,36,11,-30,-7,-6,26,-28,31,4,-23,22,8,-5,-18,-10,19,12,15,-20,9,-1,-3,2,-13
-34,-4,32,2,-17,9,-26,-11,-6,-35,8,13,-12,20,23,-33,5,-28,-25,-14,-36,24,-15,-22,19,7,29,18,-27,31,-30,-3,16,1,10,21
-11,28,-5,27,3,19,30,24,14,26,1,17,16,-9,34,-13,-12,20,-6,-18,35,-36,-32,-8,-29,-10,-4,-2,25,-7,33,23,-31,-15,-21,22
20,-25,26,-31,-30,-23,-29,-12,15,-33,13,8,-11,-34,-9,36,21,-24,28,-1,-17,32,6,18,2,-3,-35,-19,7,5,4,-22,10,14,27,-16
-19,10,-4,3,32,-15,-18,34,-36,-2,-21,-35,-20,25,6,29,22,7,1,13,11,-17,31,-27,-14,30,24,33,-16,-26,-23,-5,-28,-8,12,9
-28,-6,-12,-24,-7,2,5,-35,-14,20,-29,3,19,9,-25,-22,-33,-32,-13,-10,-27,16,-30,4,15,-36,21,1,11,23,34,18,17,-31,8,26
32,19,-34,22,21,-29,-16,-27,-30,35,18,25,-23,-36,-31,7,20,-11,-2,-17,-5,-4,13,28,-12,33,8,-24,6,9,15,-1,-26,3,-10,14
31,-24,4,-3,-8,-20,35,5,11,-14,-9,15,22,10,-12,-19,30,29,16,6,36,-13,-26,2,33,23,-34,-32,-18,-17,-1,28,-25,27,-7,-21
-33,5,-10,16,-2,23,-11,27,-21,3,7,-18,30,-35,19,-4,-36,12,-15,34,9,29,-6,-32,28,-31,-8,-25,-22,-13,26,24,1,-20,14,17
-7,6,31,-8,27,-2,1,4,18,-26,-23,-16,34,-33,-22,12,-32,-9,-35,-30,-29,15,11,25,-24,10,-5,36,21,20,-3,17,14,-13,19,-28
-6,-28,-36,-20,10,1,-31,-15,33,-5,21,-24,-16,32,8,13,34,23,-26,4,-11,-25,-18,12,22,19,30,2,-35,-27,7,-14,-9,-17,29,3
7,-27,28,-16,-36,24,-1,-20,-34,18,15,33,-31,26,-11,4,-19,-10,17,8,30,23,-22,-6,29,-14,2,-3,-25,-21,13,35,-12,9,-32,5
34,-10,-8,12,-19,31,18,3,-29,2,32,-4,-15,33,13,-30,-22,-7,5,28,27,17,-24,23,-35,36,-21,-20,9,16,-6,-11,-14,-1,25,-26
-9,17,16,-7,6,-5,4,29,1,19,-36,-28,32,-23,-21,-3,-2,30,-10,-33,15,-34,14,26,-27,-24,25,12,-8,-18,-35,-13,20,22,31,11
-24,31,-18,-11,8,-34,-12,-5,21,-25,4,7,-19,-17,-20,-36,14,3,13,15,-9,33,-28,1,10,35,-32,23,-30,29,-2,27,-22,6,-26,16
9,-15,14,-29,-10,-16,34,30,-1,5,-13,18,11,-3,2,6,-25,-12,-33,-35,24,-31,27,-21,17,28,-23,-26,4,-8,22,36,19,-7,20,-32
-29,-13,-27,35,11,21,9,31,-7,30,-5,26,2,18,24,23,28,-14,36,33,-6,34,-16,-15,32,-12,3,-17,1,-10,-8,-25,-20,-22,-4,-19
13,33,24,30,-9,35,-17,-18,5,12,-15,-10,-1,-28,11,22,7,8,31,-26,-32,-16,-27,-3,-34,20,23,14,-36,-4,-19,21,-2,25,-6,29
8,-3,2,-26,-18,-25,-34,-1,-27,-11,10,16,28,19,-17,-12,15,5,-14,21,-20,-24,35,22,6,4,9,-13,33,36,-32,31,-29,7,-23,-30
