11,-10,6,-22,-12,-3,-14,21,-15,2,-1,5,-35,7,9,-20,26,-28,36,16,-8,4,32,-25,24,-17,-31,18,-33,34,27,-23,29,-30,13,-19
-31,32,-34,14,-12,-33,-19,11,-21,-36,-8,5,-25,-4,29,24,18,-17,7,27,9,28,-35,-16,13,30,-20,-22,-15,-26,1,-2,6,3,23,10
6,28,22,-36,-8,-1,-16,5,12,-35,-26,-9,-27,-19,33,7,24,23,14,-21,20,-3,-18,-17,34,11,13,-2,-30,29,32,-31,-15,-25,10,4
-7,9,36,-22,29,-28,1,-10,-2,8,17,33,16,-20,18,-13,-11,-15,25,14,-31,4,-34,26,-19,-24,30,6,-5,-27,21,-35,-12,23,32,-3
10,-14,-34,23,-9,22,28,31,5,-1,-12,11,29,2,-25,-36,-19,-35,17,-21,20,-6,-4,32,15,27,-26,-7,-13,-33,-8,-24,30,3,18,16
26,-6,24,32,17,2,13,21,-22,-31,-29,-27,-7,33,-28,-23,-5,36,35,-30,-8,9,16,-3,34,-1,12,15,11,20,10,-4,-14,-25,-19,-18
14,-13,8,5,-4,9,-15,-3,-6,27,-17,-19,2,-1,7,25,11,-36,12,23,-33,-35,-20,-28,-16,32,-10,24,30,-29,-34,-26,21,31,22,18
-13,11,-24,-32,-23,-19,21,-29,-15,26,-2,-35,1,-16,9,14,-31,25,6,-30,-7,33,5,3,-18,-10,36,34,8,20,17,4,-22,-28,12,-27
-18,-8,33,-16,-7,-13,5,2,23,-22,31,-25,6,-19,20,4,27,1,14,-15,35,10,-9,-28,12,-29,-17,24,26,36,-11,-34,-3,32,-21,-30
29,-23,-14,10,24,34,35,-30,13,-4,-17,15,-9,3,-12,26,11,22,25,-31,-36,-18,2,-5,-19,-16,-32,33,-1,8,20,27,-28,-6,-7,21
5,18,23,-17,-1,-12,-28,22,-14,-27,-30,6,-29,9,-34,35,4,-2,-20,19,-33,-8,-3,-32,-26,25,10,7,13,11,36,24,21,15,-16,-31
21,-19,-35,-16,-20,11,-17,29,13,-34,-6,26,-9,24,22,4,7,32,2,5,-1,-15,-33,-14,-27,-12,25,-31,-8,-36,28,-18,23,10,3,30
30,16,-17,34,-32,-10,13,-18,14,6,-31,-24,-7,-9,35,-2,3,8,29,-33,36,-26,-28,12,27,22,-25,23,-19,-1,11,5,20,-4,-15,-21
19,-15,33,21,13,8,9,-6,-7,18,31,27,-5,17,2,26,-14,-10,-1,-35,-4,-23,22,-30,36,-16,-12,-34,32,24,-11,-29,-3,28,20,-25
-36,11,8,-22,23,-26,21,-3,-19,-27,-2,-13,12,-25,-32,31,-18,17,9,-34,-7,4,-5,35,14,6,10,-33,30,-29,-16,15,28,20,-24,1
-14,6,23,5,-4,-2,-8,7,-33,-25,22,13,-12,1,-21,36,35,-20,-32,18,15,-11,-3,34,10,28,31,-26,-30,29,-27,19,9,-24,-17,-16
-27,-22,-8,-21,-14,-25,-15,3,-18,19,-31,29,23,5,7,35,32,9,-10,-36,4,2,-13,-26,6,24,1,30,-12,-28,11,-17,34,-33,-16,20
-14,-6,-7,-29,10,2,3,21,-12,-5,22,9,33,1,-31,27,24,25,-35,32,-8,-11,28,-17,-18,30,-16,-23,4,-26,15,-20,-13,36,19,-34
4,33,-26,-1,6,-5,-18,35,-10,9,-12,11,-20,-17,-36,30,14,7,21,13,-19,32,25,34,-23,3,-28,27,31,-16,-29,-22,-2,-24,-8,15
30,29,9,35,-21,-32,34,-19,-3,-18,-20,13,-12,-16,17,14,-15,10,8,11,5,23,-22,-36,33,31,-28,27,-2,-1,-26,6,-25,-7,-4,24
19,-13,31,-23,27,36,35,11,10,-9,-8,16,2,-22,-34,-12,32,21,-1,33,-18,14,4,28,30,29,-5,-24,-26,-25,-3,-17,-20,15,-7,-6
-14,8,-17,-29,26,-9,18,-2,6,27,-25,-36,-34,1,-22,30,3,-7,-35,-24,31,15,-33,20,11,-5,-10,32,4,-16,-21,-28,23,13,19,12
35,-31,21,-5,4,-14,-13,-33,23,-20,22,-26,7,6,-24,36,-18,17,28,10,-3,-11,-9,15,27,12,-25,-19,-34,-32,2,30,8,29,-1,-16
-23,8,18,-20,-22,-13,-34,-2,30,28,17,-19,6,32,-26,-35,-11,-3,12,4,33,5,1,-36,31,15,-29,-10,27,-9,-25,-14,-21,7,16,24
-25,-6,-21,19,-18,2,-11,-10,-27,8,7,-15,-30,-23,12,22,34,5,-4,-29,3,-16,14,-28,1,-31,9,24,20,13,26,-35,-36,-17,32,33
-25,-8,14,19,-27,-31,12,2,-15,-36,29,-7,24,-3,9,-26,18,-17,-4,32,-22,21,-28,-13,1,16,5,23,-11,-33,6,-20,30,35,-34,10
-4,17,8,1,22,-25,30,-3,-36,-34,20,-13,12,-32,16,-15,-2,-26,-33,-11,-31,-5,24,-23,6,18,35,-29,28,-7,21,14,19,10,-27,9
-3,-16,1,-14,-33,7,-6,27,32,-28,-22,-19,25,4,-18,2,-23,15,12,24,26,11,17,-20,-13,-21,-8,10,30,-29,36,-9,5,35,-34,-31
-30,-3,2,12,29,-21,36,-27,25,28,23,-4,-32,34,20,-24,-18,17,31,-15,6,-35,-11,16,-9,-33,8,-10,-5,1,-19,13,26,-14,22,-7
-28,-31,18,-32,19,13,34,36,-12,16,26,9,-6,30,-29,-10,-27,-3,-5,25,22,-21,33,35,-20,-11,17,1,15,-14,2,4,-23,-7,-24,-8
-29,-14,22,34,-24,-15,-16,-17,11,-30,-9,-19,32,2,6,7,8,-20,12,18,-36,-3,35,5,28,-33,-31,-25,1,10,27,-13,26,-4,-23,21
-24,32,27,-7,-20,-26,4,15,25,34,19,13,-12,33,-8,-30,18,-17,-11,5,23,-35,-21,1,-9,6,-3,31,-36,16,-28,-2,-14,-10,22,29
5,36,25,-24,-1,29,-11,-35,-14,32,7,13,-12,9,-22,27,-18,17,23,33,31,15,-19,4,-3,28,-16,-26,-6,34,-21,-10,-20,-30,8,-2
-26,-6,-33,-15,-16,2,-32,-13,-12,-25,-17,9,8,34,4,5,11,-29,-35,-24,23,-30,-21,20,10,1,36,31,18,22,-28,7,3,-14,19,-27
-8,-28,-10,12,-33,-25,20,1,27,3,-17,-4,36,30,-19,-24,11,-22,15,-7,-23,18,21,16,6,31,-9,2,35,-14,-26,34,5,-32,-29,-13
-32,-16,-21,20,-14,-10,-27,-15,-33,6,-28,-18,-31,5,8,2,23,12,-26,-4,3,36,-17,35,30,19,7,11,-34,-25,13,1,9,29,-24,-22
26,-36,-35,22,7,12,-5,-28,-13,14,31,-6,9,-10,-30,18,33,-16,25,-21,20,-4,24,-23,-19,-1,-34,8,-32,15,-11,29,-17,27,3,2
15,-6,-4,3,14,2,-26,30,-28,31,24,-34,17,-5,-1,21,-13,35,-23,-33,-16,-36,19,-11,27,7,-25,9,-32,-8,-10,29,20,12,-18,22
18,-20,-29,17,-28,-13,-24,11,-10,9,-8,-14,6,12,35,-34,-4,-1,-26,2,36,31,25,7,-23,19,30,5,3,-27,-22,33,-32,16,-15,-21
27,20,-33,-6,28,4,-19,31,18,22,-23,-29,-24,35,21,-26,-34,-9,7,-2,-15,-10,11,13,-32,16,-1,-5,12,36,-8,25,3,17,-14,-30
-12,35,25,-5,4,-18,-29,26,17,14,13,1,-11,-10,-21,-28,-9,6,-23,36,15,-27,19,34,-3,-8,22,16,7,-31,30,-33,32,-24,-2,-20
-21,-13,32,-26,25,-31,-16,-9,8,-27,19,36,2,-30,-33,7,-18,17,-11,35,1,-29,-28,34,-5,4,10,23,22,14,6,-3,15,-24,-20,-12
31,-34,24,-27,18,-30,16,-29,-25,-35,21,23,-20,33,19,-7,-28,-5,-15,13,-11,32,-12,-3,9,36,4,17,8,6,-1,-22,-14,2,10,-26
8,32,13,-26,-14,20,25,-1,-36,-19,30,-23,-3,5,22,-31,21,-24,10,-6,-17,-15,12,18,-7,4,-29,-33,27,-11,16,-2,28,35,-34,9
-17,-6,-29,-13,-33,2,-30,-21,20,-22,-32,23,4,-16,-24,14,1,28,35,-9,8,10,-12,15,-27,34,25,-18,3,7,36,11,5,-26,-19,-31
14,-16,-12,-30,-20,-34,-22,-24,-26,19,-15,3,-18,-1,11,2,32,13,-10,5,28,7,27,8,31,9,-23,-21,-33,4,-25,-17,29,6,-36,35
-19,7,10,30,-8,28,-2,5,24,-3,12,-11,-36,-35,16,-15,20,33,1,-17,-23,31,21,-9,29,-27,26,-6,-25,-4,-22,34,-18,-32,14,13
19,-9,11,8,-27,-20,36,-4,2,-23,-3,22,14,-13,30,26,-21,-35,-1,6,17,-12,10,28,29,-16,5,-24,-25,-15,-32,31,-34,33,18,-7
3,15,-1,-10,-20,-35,34,-24,-31,4,-25,-18,26,-29,-2,-22,-36,12,-30,5,28,16,-33,8,11,-13,-32,-21,14,19,9,27,23,-7,6,17
-18,-15,34,-16,6,-5,-25,9,-8,12,-35,-10,33,19,2,4,31,1,-14,-21,20,36,-32,-30,7,27,-26,29,-28,24,-17,23,-13,-3,11,-22
-6,4,-20,-2,7,1,-5,29,-19,-17,26,33,-28,-27,21,30,10,22,9,3,-15,-18,25,35,-23,-11,14,13,-8,-16,-32,31,-12,36,-24,-34
36,-18,-10,17,29,23,13,24,35,3,-21,31,-7,15,-14,34,-4,2,33,25,11,-28,-6,-8,-20,30,-32,22,-5,-26,-12,27,-19,-16,-9,-1
16,28,-10,-22,-9,-14,-25,18,5,3,-30,-20,35,6,-32,-1,27,-8,-26,12,23,4,-21,29,7,19,-17,-2,-24,11,-36,15,-34,33,-13,31
3,-26,-1,-5,4,28,16,19,-31,-15,-18,36,25,23,10,-7,24,11,-8,-22,27,20,-14,-17,-13,2,-21,-6,30,-29,9,-33,32,-35,34,-12
15,-19,-25,26,-9,8,13,-6,5,-20,-34,23,-7,21,-1,-28,18,-17,2,10,-14,-31,-12,36,3,-4,-33,16,32,35,22,-29,27,11,-30,-24
