-29,6,-22,-25,-19,-2,-24,-12,33,16,-17,8,-32,23,27,-10,11,-21,5,-34,18,3,-14,7,4,-30,-15,35,1,26,36,13,-9,20,-28,-31
2,-1,8,23,-12,-13,25,-3,28,-32,35,5,6,21,-17,24,15,-26,34,29,-14,-33,-4,-16,-7,18,36,-9,-20,31,-30,10,22,-19,-11,-27
-27,-21,31,-36,28,14,15,-35,-16,24,-18,23,32,-6,-7,9,-34,11,-25,-22,2,20,-12,-10,19,30,1,-5,-33,-26,-3,-13,29,17,8,4
35,-29,-10,-15,-23,-28,33,19,-22,3,-32,-18,27,25,4,-17,16,12,-8,31,-30,9,5,-36,-14,34,-13,6,2,21,-20,11,-7,-26,-1,24
14,22,-30,-6,32,4,-35,-24,13,-11,10,17,-9,-1,-29,-34,-12,19,-18,-23,-31,-2,20,8,26,-25,-33,-36,15,3,21,-5,27,16,7,28
-20,33,-4,3,-35,-25,9,-22,-7,23,-24,32,-14,13,-16,15,-31,-29,36,1,-26,8,-10,11,6,21,30,34,18,-27,17,-12,-2,-28,5,-19
30,-14,22,-26,-11,29,-16,27,23,-34,5,-19,31,2,-24,7,18,-17,12,36,28,-3,-9,15,-35,4,-8,-21,-6,-1,-13,-33,32,10,25,-20
12,7,10,27,24,-19,-2,21,14,-3,-31,-1,-25,-9,23,-30,33,29,6,35,-8,-26,-15,-5,13,22,-4,36,-18,16,11,34,-17,-32,-20,-28
4,19,-34,-1,16,15,31,20,-27,-36,26,30,-33,28,-6,-5,-32,-23,-2,-8,24,35,18,-21,29,-11,9,-14,-25,-12,-7,17,13,3,-22,10
-19,-9,-7,12,23,22,3,-29,2,11,-10,-4,24,-21,18,33,-36,-15,1,28,14,-6,-5,-13,-31,-27,26,-20,8,32,25,-30,-16,-35,34,17
-35,-30,11,17,-26,-18,19,13,12,-25,-3,-9,-8,29,-27,28,-4,6,-7,23,31,-24,-20,22,10,5,15,-16,-14,2,-21,33,-32,36,1,-34
-15,-17,-36,-8,13,23,-14,4,-32,33,-28,16,-5,7,1,-12,2,35,31,30,-25,27,-6,26,21,-24,-22,11,34,-20,-19,9,-10,-29,-18,3
24,27,34,22,-21,-26,20,-28,17,-35,15,-23,-19,18,-11,-31,-9,-14,13,-7,5,-4,12,-1,-32,6,-2,8,-30,29,16,25,36,-3,10,-33
32,-22,33,-16,35,-27,17,10,-19,-8,-29,-30,15,-24,-13,4,-7,23,9,21,-20,2,-18,14,31,36,6,-34,11,12,-25,-1,-3,28,-5,-26
-12,-23,-9,-21,-17,-10,18,-34,3,6,19,1,25,35,30,29,5,-7,-11,22,4,-20,2,-31,-13,-32,-36,33,-16,-15,24,26,-28,8,-14,27
15,24,-19,28,-34,17,-8,7,36,20,-25,-27,-31,-29,-1,-22,-6,-33,3,-10,32,16,-30,-2,11,35,12,-4,14,23,13,-21,18,5,-26,-9
-26,-32,9,6,31,-4,24,17,-3,-28,21,29,19,-18,-23,27,-8,14,-13,25,-11,34,15,-7,-20,1,-16,10,-12,-35,-5,2,-36,-22,30,33
-14,8,-17,-19,33,-21,-18,-2,-30,34,12,-11,-24,1,31,-29,3,7,4,-28,6,26,36,13,-27,-22,25,20,16,9,-15,-35,-5,-10,32,-23
21,17,15,-33,-6,5,13,22,31,18,-30,20,-7,27,-3,-36,-2,-10,-24,-12,-1,-8,-26,19,-29,23,-14,-32,25,11,-9,28,4,35,-34,16
-13,-33,14,18,-9,16,-20,-15,5,-21,23,26,1,-3,8,-6,24,-4,-34,7,10,32,-11,-17,30,-12,-28,27,-36,-25,35,-22,2,19,-31,29
-18,15,6,-11,27,-3,-29,-13,30,-20,4,35,8,32,-2,21,-28,1,33,10,-16,24,31,-22,36,-34,-5,17,7,-9,-23,-14,-19,26,-12,-25
-7,-35,-24,-23,29,33,1,28,-10,9,-27,-17,-21,-16,-36,14,12,-19,18,34,13,-31,4,3,-26,25,11,-8,-5,-32,22,30,-6,-20,2,15
13,-5,-6,8,2,3,-26,-4,24,25,33,-16,-1,-15,14,12,31,-30,20,-19,-34,28,-29,-9,-10,7,35,-22,23,18,-17,36,-11,21,-27,-32
26,34,29,-10,-8,-14,-13,5,-36,4,-22,24,7,6,20,-35,19,-32,-17,-15,27,11,-25,-12,23,-1,-21,31,-3,-33,-28,18,30,-2,16,9
-33,26,13,11,-29,20,-30,-9,8,-18,-4,-21,-3,-32,24,31,-25,10,-27,-6,12,-23,22,-15,17,-2,19,-35,5,7,-16,14,1,-36,28,34
29,-20,-16,-31,-30,9,32,-23,-6,22,25,36,34,-27,-28,3,21,26,35,2,-17,-10,8,33,-11,-18,14,15,-1,5,4,-7,-24,-13,-19,-12
18,-8,36,-22,17,-34,-9,2,7,-24,-26,-35,-28,15,-14,-19,-5,-1,16,27,30,4,25,10,-23,11,-20,13,33,-21,-32,31,-29,6,12,-3
16,29,35,10,9,13,-17,-11,-5,-4,8,-25,-6,-28,-33,-1,7,-27,32,-26,-22,21,-34,30,12,20,18,14,-2,-24,-36,-19,15,23,-3,31
-11,14,-25,36,-15,34,-23,16,19,32,1,-29,17,-2,5,-8,-13,22,-9,-30,-27,-18,7,-35,3,-33,21,-31,12,20,28,-10,26,-6,24,-4
-36,9,26,-24,25,-23,29,-19,-2,-14,-15,28,-34,10,11,32,20,21,8,-17,-18,-30,6,4,-5,-3,-35,-12,-7,22,33,-16,-31,13,27,1
-10,-11,-28,15,-7,36,5,-30,-24,1,2,-13,12,34,-4,-33,-29,-25,-20,19,35,-27,-32,9,18,31,22,3,17,8,-26,23,16,-14,-21,-6
9,32,-27,25,34,-16,-31,26,-1,29,20,18,-35,-33,-21,6,30,-12,-22,-11,15,19,28,36,-4,-8,3,-23,-10,-17,7,-2,14,-5,13,-24
5,-12,23,17,-1,-8,22,6,11,27,-9,2,-30,16,26,-14,-4,28,-31,32,-29,-7,-3,-34,33,-15,-10,-18,21,13,19,-20,-25,24,-36,35
34,-24,-20,-5,4,-15,-11,-36,-28,-19,7,-22,35,17,6,18,-14,-16,10,3,23,12,-21,2,-30,33,32,9,-31,25,29,-27,-26,-1,-13,8
-28,16,27,-17,-25,31,8,-7,-21,-23,30,-15,36,-19,12,-2,4,-24,14,26,9,-35,10,18,5,-20,-3,1,-32,-11,-6,29,34,-33,22,-13
33,-18,-13,24,30,32,-21,-10,-34,8,-19,27,3,22,-25,-28,-23,2,11,-36,7,-14,17,-4,15,-35,-12,16,31,-5,-29,-6,-1,9,26,20
-17,-36,32,13,-20,-11,-27,14,18,-31,6,21,-4,-8,19,22,1,-9,-15,5,-12,-16,34,-33,28,-29,7,-25,26,35,10,-3,24,-23,-30,2
11,5,-8,-35,-2,24,14,3,16,15,-1,-34,20,-7,-10,-9,-26,25,30,-13,-36,23,-22,-6,-18,17,-32,29,-28,-19,-33,27,31,12,4,21
-4,21,30,1,8,-22,28,-5,20,-16,13,33,-11,26,35,10,29,36,-23,-9,-2,6,19,32,34,-14,-31,-7,-17,-3,27,-24,-12,-25,-15,-18
-21,36,-32,33,19,26,-15,18,-11,-27,9,34,-16,-17,7,13,14,-8,-5,24,1,-25,-31,-20,22,-6,10,-30,35,28,23,3,-4,-12,-29,-2
25,-31,12,26,15,-33,21,35,16,36,-14,-3,-23,11,-5,-9,-24,-34,-28,-27,-7,30,13,17,-1,-4,20,19,32,-22,2,-29,6,18,-8,-10
-8,-25,-29,-18,-10,-9,-28,1,6,5,-12,11,30,-36,17,-24,-15,4,21,-35,-19,31,33,16,2,27,-26,7,3,-13,-22,-34,-23,32,20,14
-2,1,19,-12,-36,30,10,-18,-26,-7,16,4,29,-23,-32,-11,28,8,-3,-25,22,-21,14,-27,20,9,24,-17,-13,-6,-34,15,35,31,-33,5
7,11,-33,34,22,-36,-1,25,-15,-29,-2,-28,-26,31,9,35,-30,-20,-32,18,-24,-5,-27,21,-8,13,23,12,10,17,-14,19,3,-4,-16,6
-31,-4,25,2,21,19,-22,9,-8,-17,-13,14,11,-12,-34,26,10,27,-6,-29,-5,7,24,-23,-3,-16,-18,32,20,33,1,-28,-30,15,36,-35
3,-16,-1,-9,-18,-35,30,-25,4,28,17,31,-22,33,32,2,-11,5,26,-21,20,13,-36,34,8,-19,-29,-10,27,-7,-12,-15,-14,-24,6,23
-22,31,-5,-30,3,-32,35,24,-17,12,36,-10,28,-25,-18,-20,9,15,27,16,-33,1,26,-8,14,-23,-19,-13,-34,4,-2,6,21,29,-7,-11
-9,-6,17,-32,-24,2,36,-20,1,-26,-33,15,14,-13,-12,23,-3,-35,25,8,34,-29,-16,5,-19,10,28,-27,22,-31,30,4,11,-21,18,-7
-6,-34,-15,7,-27,1,-4,-31,-23,14,29,13,-12,-10,3,-18,26,16,-30,-32,-28,-36,9,35,-33,-17,5,21,-11,19,8,20,25,2,-24,22
23,35,-14,29,-13,-20,16,-17,26,30,-21,25,5,3,22,-7,8,34,-36,6,11,-15,-1,28,-12,-9,33,-24,-4,-10,32,-31,-27,-18,-2,19
