-12,35,33,11,29,8,-24,-6,-15,14,-4,1,-28,-10,9,18,20,-16,-27,-17,25,-31,-34,7,-21,32,19,13,-5,-36,22,-26,-3,23,-2,30
26,-3,2,23,16,-20,-15,-27,-36,-11,10,19,-14,13,7,-5,-18,17,-12,6,31,24,-4,-22,30,-1,8,-33,-32,-25,-21,29,28,35,-34,9
-12,-20,10,-30,-11,18,35,-27,-13,-3,5,1,9,-23,34,-36,32,-6,-33,2,-29,24,14,-22,28,-31,8,-25,21,4,26,-17,19,-15,-7,16
33,29,5,24,-3,30,-8,7,14,-23,36,19,20,-9,32,34,25,-26,-12,-13,22,-21,10,-4,-17,18,-28,27,-2,-6,35,-15,-1,-16,-31,-11
-11,-13,31,-26,23,-22,-27,-10,-29,8,1,-16,2,32,-28,12,20,-36,34,-17,-25,6,-5,-35,21,4,7,15,9,33,-3,-14,-30,-19,24,18
-23,25,-36,-18,12,26,-35,13,-17,32,22,-5,-8,-21,24,-27,9,4,-29,-31,14,-11,1,-15,-2,-6,16,-34,19,-33,20,-10,30,28,7,3
-14,18,8,-23,-21,-7,6,-3,-29,-25,13,26,-11,1,30,-19,-28,-2,16,34,5,-32,4,33,10,-12,-31,17,9,-15,27,22,-24,-20,36,-35
-4,-20,-11,1,6,-5,32,28,-33,-34,3,-16,-26,27,-30,12,29,19,-18,2,-36,25,31,35,-22,13,-14,-8,-17,15,-23,-7,9,10,-24,21
-12,-14,16,36,13,24,-27,-30,-35,34,-18,1,-5,2,22,-3,-21,11,-32,-28,17,-15,-33,-6,31,-29,7,20,26,8,-25,19,23,-10,9,-4
25,33,-16,5,-4,17,35,-21,18,32,12,-11,-20,-31,30,3,-6,-9,27,13,8,-26,28,29,-1,22,-19,-23,-24,-15,14,-10,-2,-36,-7,34
19,31,-30,-25,-36,-9,-17,-18,6,21,-26,-35,15,34,-13,32,7,8,-1,22,-10,-20,29,28,4,11,-33,-24,-23,3,-2,-16,27,-14,12,5
34,-8,-17,-36,-30,19,-25,2,-33,-28,20,-13,12,-22,23,-29,3,35,-6,-11,26,14,-15,-32,7,-21,31,10,16,5,-27,24,9,-1,-18,4
14,-4,13,2,-30,-32,-36,-23,-10,9,-16,26,-3,-1,31,11,-35,-27,21,24,-19,-28,8,-20,-34,-12,18,22,-33,5,-15,6,29,25,17,7
-8,26,-24,-19,-6,5,-16,1,27,-35,-14,-33,15,11,-13,7,22,31,4,21,-20,-17,-36,3,29,-2,-9,-30,-25,28,-18,-34,12,32,10,23
-31,-16,15,-26,-35,-12,19,-24,-23,33,-32,6,28,-27,-3,2,29,-34,-7,-36,-22,21,9,8,-30,4,14,-13,-17,25,1,11,-10,18,5,20
36,30,22,-35,15,11,12,25,-31,27,-6,-7,-18,19,-5,23,34,13,-14,-21,20,-3,-16,-33,-8,29,-10,32,-26,-2,9,-28,24,-17,4,-1
8,-26,33,-28,30,35,27,-1,32,13,21,-22,-10,-17,19,-31,14,29,-15,-34,-11,12,36,25,-24,2,-7,4,-18,-5,16,-9,-3,20,-6,-23
