-8,24,6,18,-21,-3,35,1,27,-31,-26,-17,-16,34,29,13,12,-4,20,-19,5,32,30,-2,-33,11,-9,-36,-15,-23,10,-22,25,-14,-7,28
9,-26,-19,16,-36,-12,-17,-33,-1,-15,30,6,34,31,10,-4,7,27,3,24,25,-23,22,-20,-21,2,-18,32,-35,-11,-14,-28,8,-13,29,5
26,5,-9,-34,-2,28,-16,10,3,-8,-23,-27,32,17,36,7,-14,-25,22,31,35,-19,11,-29,18,-1,12,-6,24,33,-20,-13,-30,4,-21,-15
35,-29,-34,22,-25,15,11,12,19,-36,-7,-8,17,-33,-6,20,-13,26,-9,-16,-27,-4,-32,28,5,-18,21,-24,2,31,-30,23,14,3,-1,10
21,-36,-24,12,-26,-15,-27,-16,-23,-29,-20,-4,33,-17,6,8,14,35,25,11,-1,32,9,3,-19,5,7,-30,10,28,34,-22,-13,-31,-18,2
-9,-7,-30,-22,-23,14,2,34,1,36,21,-28,-33,-6,32,-24,-27,-25,35,-29,-11,4,5,16,18,31,17,12,20,3,-26,-15,13,-8,-19,-10
-30,-7,-36,-12,9,-25,2,19,-5,21,28,4,-22,-27,-31,26,-29,-20,-8,18,-10,13,-33,32,6,-16,14,-11,17,1,15,-24,23,35,-34,3
35,-27,-9,-28,-31,25,-30,21,3,24,19,22,-36,15,-14,18,26,-16,-11,-33,-8,-12,-32,-10,-6,-17,2,4,-34,7,5,23,20,29,-1,13
23,-34,-7,-17,-6,5,3,35,-19,-33,25,20,26,16,21,-14,4,24,9,-12,-15,-27,-1,-18,-11,-13,22,31,30,-29,-28,-36,10,2,-8,32
10,-13,28,21,-9,35,-22,-24,5,-1,-25,27,2,26,-19,29,18,-17,15,33,-4,7,-30,8,11,-14,-12,-3,-16,23,36,34,-20,-32,-6,-31
-28,-17,14,-19,32,29,13,34,-33,25,-35,-22,-7,-3,-23,-21,2,-31,4,26,16,12,15,36,-10,-20,-30,1,-6,27,18,-5,9,-8,11,-24
24,29,-15,11,26,36,25,14,33,19,-4,28,22,-8,3,-31,-27,-21,-10,-35,18,-13,34,-1,-7,-5,17,-12,-2,32,16,-30,-9,-23,20,-6
8,-27,-22,-18,24,-10,20,-1,-32,6,-33,29,30,34,23,25,-26,4,-31,-7,-36,3,-15,-5,-16,17,2,35,-12,-13,19,9,11,-14,-28,21
-8,-26,-25,-23,-6,5,32,1,-15,-17,12,-11,34,-22,9,-27,10,24,-33,-30,28,14,4,-18,3,2,16,-21,-36,20,35,-7,19,-13,-31,29
-15,-26,-17,28,36,-11,-19,9,-8,14,6,23,-30,-10,1,-24,3,-34,7,32,-25,27,-12,16,21,2,-22,-4,35,13,33,-20,-31,18,-29,-5
18,7,-29,33,-25,-28,-2,-23,34,36,-26,20,-21,-32,-16,15,-27,-1,31,-12,13,-24,8,22,5,11,17,6,3,-35,-19,14,-4,-9,30,-10
21,-33,16,-15,36,-23,-18,-27,-17,-28,20,25,-14,13,4,-3,9,7,22,-11,-1,-19,6,-32,-12,30,8,10,-31,-26,29,24,2,-35,34,-5
-13,26,23,29,19,15,-17,-20,30,31,33,-14,1,12,-6,24,7,-32,-5,8,-28,-35,-3,-16,34,-2,36,21,-4,-9,-10,18,-11,-25,22,-27
-7,-11,28,30,18,-36,1,33,-21,23,2,31,26,32,-29,-20,-25,-5,24,16,9,-34,-10,-19,17,-13,35,-3,15,-4,-12,-14,-8,22,-27,6
14,17,35,28,34,-32,18,36,-10,9,23,26,-20,-1,27,21,-2,-7,-29,13,-16,-30,-11,25,-24,-12,-15,-4,19,22,-33,6,31,-5,-3,-8
-11,17,32,-13,24,35,23,30,-12,-28,1,9,4,-18,33,26,-2,14,-20,19,-29,-34,-7,-5,-36,-16,31,10,21,-8,-27,-3,-15,22,-6,25
-10,-22,-28,-13,23,-29,-25,-26,31,1,32,27,4,34,-33,-35,-19,36,17,30,24,2,-5,-21,7,8,-12,3,6,-20,-9,-11,15,-14,16,-18
6,-31,8,33,20,-1,19,-3,12,-34,13,-9,-11,-21,-17,18,15,-16,-7,-5,14,27,-32,25,-24,-36,-22,-29,28,-35,2,23,-4,10,30,26
-10,-11,-9,-6,-28,4,-33,-36,3,1,2,16,18,19,23,-12,27,-13,-14,-30,-34,31,-15,29,-32,-35,-17,5,-24,20,-22,25,7,21,26,8
2,-1,24,-15,-25,34,23,-9,8,30,-18,31,-35,29,4,-32,33,11,36,-28,26,-27,-7,-3,5,-21,22,20,-14,-10,-12,16,-17,-6,13,-19
28,9,29,21,19,-34,-16,12,-2,24,35,-8,-18,20,30,7,26,13,-5,-14,-4,-31,25,-10,-23,-17,33,-1,-3,-15,22,-36,-27,6,-11,32
-9,29,-11,-30,-20,-12,24,26,1,-27,3,6,-25,19,34,18,-32,-16,-14,5,36,28,33,-7,13,-8,10,-22,-2,4,35,17,-23,-15,-31,-21
-15,32,16,30,21,13,-25,-26,33,-35,34,29,-6,-23,1,-3,20,19,-18,-17,-5,-24,14,22,7,8,-31,36,-12,-4,27,-2,-9,-11,10,-28
21,7,19,-8,-15,-10,-2,4,25,6,33,18,14,-13,5,28,27,-12,-3,-22,-1,20,-35,30,-9,29,-17,-16,-26,-24,-36,-34,-11,32,23,31
-32,12,-28,29,14,-16,-36,-31,-11,20,9,-2,30,-5,25,6,-35,26,-27,-10,33,-23,22,34,-15,-18,19,3,-4,-13,8,1,-21,-24,17,7
-31,32,-19,-9,-23,-25,-15,13,4,17,28,-26,-8,36,7,30,-10,-27,3,29,33,34,5,-35,6,12,18,-11,-20,-16,1,-2,-21,-22,24,-14
18,-4,32,2,12,17,11,36,13,15,-7,-5,-9,23,-10,-19,-6,-1,16,-24,-29,-28,-14,20,35,31,-34,22,21,33,-26,-3,-30,27,-25,-8
-9,-24,21,-27,-34,7,-6,10,1,-8,-28,16,-20,26,29,-12,-33,35,23,13,-3,-25,-19,2,22,-14,4,11,-15,36,-32,31,17,5,-18,-30
14,5,-12,6,-2,-4,-24,35,-15,-20,18,3,-17,-1,9,19,13,-11,-16,10,-22,21,-31,7,-27,29,25,33,-26,32,23,-30,-28,36,-8,-34
-5,-15,-36,-32,1,-24,-29,-26,-28,-33,25,16,35,18,2,-12,-23,-14,20,-19,-22,21,17,6,-11,8,-34,9,7,31,-30,4,10,27,-13,3
26,33,36,-9,-7,-20,5,-12,4,-23,22,8,-16,31,-35,13,27,-21,-28,6,18,-11,10,-34,32,-1,-17,19,-30,29,-14,-25,-2,24,15,-3
32,-7,8,-9,16,-36,2,-3,4,15,19,-25,-27,-23,-10,-5,-20,-35,-11,17,-26,-31,14,-29,12,21,13,-34,24,33,22,-1,-30,28,18,6
-31,-35,-20,6,25,-4,29,-23,30,-22,-19,-28,34,32,17,-36,-15,-21,11,3,18,10,8,-26,-5,24,33,12,-7,-9,1,-14,-27,-13,2,16
16,-31,13,12,29,-7,6,-22,14,-30,27,-4,-3,-9,-17,-1,15,23,36,35,32,8,-18,34,-28,33,-11,25,-5,10,2,-21,-26,-24,-20,-19
2,-1,10,-23,-15,-9,-20,-28,6,-3,35,-22,25,-17,5,33,14,21,31,7,-18,12,4,-32,-13,27,-26,8,-34,-36,-19,24,-16,29,-11,30
13,35,-9,12,-7,26,5,24,3,-31,20,-4,-1,-30,18,32,-19,-15,17,-11,27,33,-34,-8,29,-6,-21,-36,-25,14,10,-16,-22,23,-2,28
-16,-29,6,24,13,-3,-32,27,14,35,-19,20,-5,-9,-33,1,36,22,11,-12,23,-18,-21,-4,-28,31,-8,25,2,34,-26,7,15,-30,-10,-17
11,27,-36,-12,-35,-19,-16,14,-30,17,-1,4,-31,-8,-22,7,-10,-28,6,-24,25,15,34,20,-21,-29,-2,18,26,9,13,-33,32,-23,5,3
26,-30,25,35,-32,-10,12,-11,-19,6,8,-7,36,20,34,31,-27,21,9,-14,-18,24,29,-22,-3,-1,17,-33,-23,2,-16,5,28,-15,-4,-13
-28,-16,11,-22,15,36,32,33,23,-31,-3,24,25,-30,-5,2,-34,27,35,-21,20,4,-9,-12,-13,29,-18,1,-26,14,10,-7,-8,17,-19,-6
-6,9,-34,28,19,1,8,-7,-2,-22,30,-17,18,-26,-33,-20,12,-13,-5,16,23,10,-21,-27,32,14,24,-4,-36,-11,-35,-25,15,3,31,29
-2,1,33,25,-29,-21,36,-23,16,34,19,-13,12,28,-24,-9,22,31,-11,-35,6,-17,8,15,-4,-27,26,-14,5,-32,-18,30,-3,-10,20,-7
-14,-19,-29,16,-18,-27,-11,-30,32,26,7,31,35,1,-36,-4,24,5,2,28,34,-33,25,-17,-23,-10,6,-20,3,8,-12,-9,22,-21,-13,15
23,-26,32,-12,-27,24,25,20,16,-29,-15,4,-18,19,11,-9,22,13,-14,-8,35,-17,-1,-6,-7,2,5,34,10,31,-30,-3,-36,-28,-21,33
8,22,34,31,-18,-23,20,-1,10,-9,-29,25,-27,-30,-26,-28,19,5,-17,-7,24,-2,6,-21,-12,15,13,16,11,14,-4,-35,-36,-3,32,33
27,-12,31,11,-20,-36,8,-7,13,-30,-4,2,-9,-26,-34,25,21,28,35,5,-17,-32,29,33,-16,14,-1,-18,-23,10,-3,22,-24,15,-19,6
-23,-24,5,-11,-3,-28,16,-14,-35,-21,4,27,-19,8,-30,-7,32,-33,13,-25,10,31,1,2,20,29,-12,6,-26,15,-22,-17,18,36,9,-34
-21,-17,-20,-24,-6,5,16,-34,35,-28,-23,22,31,-29,36,-7,2,-33,32,3,1,-12,11,4,-26,25,30,10,14,-27,-13,-19,18,8,-9,-15
-14,35,17,8,9,11,16,-4,-5,-20,-6,27,26,1,-34,-7,-3,-21,31,10,18,25,36,-28,-22,-13,-12,24,-32,-33,-19,29,30,15,-2,-23
