-37,33,23,-38,-40,-18,27,-28,20,45,29,-19,-14,13,35,46,-36,6,12,-9,43,25,-3,-47,-22,-41,-7,8,-11,44,-34,-48,-2,31,-15,17,1,4,-42,5,26,39,-21,-30,-10,-16,24,32
18,-7,-26,16,41,34,2,-43,-47,-25,-44,-45,-40,30,-46,-4,-20,-1,28,17,27,-29,-39,31,10,3,-21,-19,22,-14,-24,42,-35,-6,33,-38,-48,36,23,13,-5,-32,8,11,12,15,9,37
12,15,44,48,-16,26,-18,10,22,-8,-45,-1,24,-29,-2,5,27,7,-25,39,42,-9,-28,-13,19,-6,-17,23,14,-33,38,-34,30,32,46,-40,43,-31,-20,36,47,-21,-37,-3,11,-35,-41,-4
-36,-22,35,-33,-29,-30,-12,-44,28,21,-34,7,-41,-23,37,-43,-48,-31,-39,-24,-10,2,14,20,-46,45,38,-9,5,6,18,40,4,11,-3,1,-15,-27,19,-32,13,47,16,8,-26,25,-42,17
21,19,-13,30,-39,35,22,31,-18,33,43,-24,3,42,-48,-45,-32,9,-2,-28,-1,-7,-47,12,36,-27,26,20,-46,-4,-8,17,-10,-44,-6,-25,-40,-41,5,37,38,-14,-11,34,16,29,23,15
-27,-3,2,-18,43,-15,29,-17,32,-16,-48,13,-12,-30,6,10,8,4,21,-38,-19,34,25,-42,-23,40,1,-45,-7,14,-37,-9,-46,-22,44,-39,31,20,36,-26,-47,24,-5,-35,28,33,41,11
-21,14,-40,-30,-32,17,-15,36,38,-28,42,23,48,-2,7,-41,-6,47,27,25,1,-26,-12,35,-20,22,-19,10,-31,4,29,5,-44,39,-24,-8,45,-9,-34,3,16,-11,46,33,-37,-43,-18,-13
4,-21,-48,-1,-10,24,14,-15,39,5,32,-25,18,-7,8,44,-43,-13,-29,-36,2,-23,22,-6,12,-35,30,-38,19,-27,46,-11,42,-41,26,20,-47,28,-9,45,34,-33,17,-16,-40,-31,37,3
43,10,5,47,-3,28,-27,-25,-17,-2,-39,-31,-16,15,-14,13,9,36,-23,-44,-45,35,19,-40,8,30,7,-6,34,-26,12,46,41,-29,-22,-18,48,-42,11,24,-33,38,-1,20,21,-32,-4,-37
-3,-4,1,2,14,-17,42,37,31,44,16,-13,12,-5,26,-11,6,-34,40,-46,25,-30,33,43,-21,-15,-28,27,-45,22,-9,39,-23,18,41,48,-8,-47,-32,-19,-35,-7,-24,-10,29,20,38,-36
42,32,16,-9,6,-5,-46,15,4,-20,-40,48,-43,-28,-8,-3,-31,45,-36,10,-33,-34,-24,23,-30,-44,39,14,-47,25,17,-2,21,22,37,19,-35,41,-27,11,-38,-1,13,26,-18,7,29,-12
-13,23,-20,-41,28,-35,-42,-12,-48,16,-15,8,1,-43,11,-10,47,-26,-46,3,-22,21,-2,33,34,18,-40,-5,30,-29,-45,36,-24,-25,6,-32,44,39,-38,27,4,7,14,-37,31,19,-17,9
-15,-41,32,-6,-48,4,45,35,25,-21,37,-22,-17,46,1,24,13,27,-44,-34,10,12,26,-16,-9,-23,-18,-39,31,47,-29,-3,43,20,-8,-42,-11,40,28,-38,2,36,-33,19,-7,-14,-30,5
47,21,26,9,39,-23,-13,-14,-4,24,15,-37,7,8,-11,-19,-30,-28,16,33,-2,-32,6,-10,-35,-3,43,18,41,17,42,22,-20,40,25,46,12,-48,-5,-34,-29,-31,-27,45,-44,-36,-1,38
-26,34,20,12,35,-33,-25,11,17,46,-8,-4,21,-38,41,29,-9,-22,-40,-3,-13,18,-27,37,7,1,23,-31,-16,-47,28,-43,6,-2,-5,-44,-24,14,-45,19,-15,48,32,36,39,-10,30,-42
-34,16,-7,26,-27,-11,3,-41,40,-42,6,38,43,20,-25,-2,36,31,-22,-14,45,19,-46,-30,15,-4,5,-37,-35,24,-18,47,44,1,29,-17,28,-12,-48,-9,8,10,-13,-33,-21,23,-32,39
33,30,47,-20,-26,29,40,45,-37,18,27,44,-21,-41,-38,-28,-35,-10,-34,4,13,-46,42,-39,-31,5,-11,16,-6,-2,25,-36,-1,19,17,32,9,15,24,-7,14,-23,48,-12,-8,22,-3,-43
-6,-36,48,27,7,1,-5,38,12,-19,26,-9,-33,31,-34,42,45,-24,10,-23,-40,-47,20,18,-43,-11,-4,35,32,37,-14,-29,13,15,-28,2,-30,-8,-41,21,39,-16,25,46,-17,-44,22,-3
-23,4,-37,-2,-22,40,43,41,27,38,-32,35,-31,-15,14,25,34,-45,-21,46,19,5,1,44,-16,47,-9,-42,36,48,13,11,-39,-17,-12,-29,3,-10,33,-6,-8,28,-7,-24,18,-20,-26,-30
-16,-44,-18,-27,-34,-24,11,-35,-45,-46,-7,-40,36,-19,-31,1,-41,3,14,37,-48,-38,-26,6,33,23,4,-29,28,-32,15,30,-25,5,8,-13,-20,22,42,12,17,-39,47,2,9,10,-43,21
2,-1,33,-34,40,14,-23,24,13,-18,45,31,-9,-6,30,-46,26,10,-42,27,32,-36,7,-8,-41,-17,-20,44,-43,-15,-12,-21,-3,4,-38,22,39,35,-37,-5,25,19,29,-28,-11,16,-48,47
-7,-6,12,10,-19,2,1,22,-11,-4,9,-3,-36,43,38,-29,41,-44,5,-47,-37,-8,-48,-33,30,-40,45,46,16,-25,-35,-42,24,-39,31,13,21,-15,34,26,-17,32,-14,18,-27,-28,20,23
15,47,-33,7,48,8,-4,-6,-39,17,-43,36,35,-20,-1,-21,-10,-30,-26,14,16,32,-31,40,27,19,-25,-34,-38,18,23,-22,3,28,-13,-12,-44,29,9,-24,46,-45,11,37,42,-41,-2,-5
39,-11,-32,-29,-24,-40,9,19,-7,13,2,-16,-10,-45,-35,12,-27,-36,-8,-31,-30,-37,28,5,-42,41,17,-23,4,21,20,3,-48,-43,15,18,22,44,-1,6,-26,25,34,-38,14,-47,46,33
-18,-17,36,-32,26,-9,30,-24,6,29,25,-46,19,39,23,-33,2,1,-13,-45,28,-41,-15,8,-11,-5,-48,-21,-10,-7,-38,4,16,-47,-43,-3,40,31,-14,-37,22,-44,35,42,20,12,34,27
31,-18,11,40,34,-26,-9,44,7,-48,-3,-41,-47,-25,27,38,43,2,45,-21,20,33,30,-28,14,6,-15,24,37,-23,-1,-39,-22,-5,-42,-46,-29,-16,32,-4,12,35,-17,-8,-19,36,13,10
-20,-12,46,43,-8,48,32,5,23,-13,-16,2,10,-37,19,11,-29,42,-15,1,-27,44,-9,47,-45,28,21,-26,17,31,-30,-7,-36,41,39,33,14,-40,-35,38,-34,-18,-4,-22,25,-3,-24,-6
-39,28,-4,3,12,21,-16,-27,-35,37,47,-5,-24,29,-44,7,25,-41,33,26,-6,-31,42,13,-17,-20,8,-2,-14,-48,22,-45,-19,-36,9,34,-10,-43,1,-46,18,-23,38,15,32,40,-11,30
9,39,-46,-36,-33,-19,-20,-38,-1,-23,14,30,-44,-11,-37,-40,-24,-25,6,7,-29,27,10,17,18,-42,-22,-32,21,-12,35,28,5,-48,-31,4,15,8,-2,16,-43,26,41,13,47,3,-45,34
-11,40,39,13,-44,-48,31,42,24,43,1,22,-4,19,-47,-34,-21,46,-14,-33,17,-12,41,-9,-38,-30,36,29,-28,26,-7,37,20,16,45,-27,-32,25,-3,-2,-23,-8,-10,5,-35,-18,15,6
17,-19,-16,-43,31,46,-39,-48,-38,-45,-27,-26,25,-40,44,3,-1,-47,2,-22,-41,20,-30,-37,-13,12,11,-36,-42,23,-5,34,35,-32,-33,28,24,9,7,14,21,29,4,-15,10,-6,18,8
-35,-20,45,-17,-46,-29,8,-7,18,15,-24,14,34,-12,-10,-31,4,-9,43,2,48,40,38,11,-36,-32,41,30,6,-28,16,26,-47,-13,1,25,-42,-23,44,-22,-27,37,-19,-39,-3,5,33,-21
16,12,7,19,30,27,-3,21,47,-11,10,-2,-26,22,28,-1,-23,33,-4,-40,-8,-14,17,-38,41,13,-6,-15,43,-5,39,-46,-18,44,42,37,-36,24,-31,20,-25,-35,-29,-34,-48,32,-9,45
38,-30,42,-16,-41,10,-17,-22,36,-6,48,-28,-37,-21,-35,4,7,-32,46,-26,14,8,-45,34,29,20,-39,12,-25,2,-33,18,31,-24,15,-9,13,-1,27,-43,5,-3,40,47,23,-19,-44,-11
-28,44,-43,-19,-20,-13,-11,-42,-29,25,7,-18,6,-33,-40,-38,30,12,4,5,-23,26,21,-48,-10,-22,32,1,9,-17,-46,-27,14,36,-37,-34,35,16,41,15,-39,8,3,-2,-47,31,45,24
37,-9,19,-46,-35,-39,10,-30,2,-7,-42,20,-38,47,36,-24,-25,48,-3,-12,40,31,-29,16,17,34,-33,41,23,8,-22,44,27,-26,5,-15,-1,13,6,-21,-28,11,45,-32,-43,4,-14,-18
-42,43,30,28,27,33,-8,7,19,39,41,34,32,-46,-16,15,-47,38,-9,35,-24,-40,-37,21,44,-45,-5,-4,-36,-3,48,-13,-6,-12,-20,29,23,-18,-10,22,-11,1,-2,-25,26,14,17,-31
-22,24,-47,14,18,-16,-34,32,-20,35,-31,-44,-25,-4,48,6,38,-5,-37,9,33,1,40,-2,13,27,-26,45,42,46,11,-8,-21,7,-10,-41,19,-17,-43,-23,36,-29,39,12,-28,-30,3,-15
26,-33,-27,-15,-13,7,-6,-45,-23,-39,34,25,5,-32,4,-42,29,-21,41,28,18,-44,9,-35,-12,-1,3,-20,-17,-37,-48,14,2,-11,24,40,30,46,10,-36,-19,16,-47,22,8,-38,43,31
-46,20,38,6,44,-4,25,34,-14,-35,23,27,-18,9,-24,17,-16,13,26,-2,-32,37,-11,15,-7,-19,-12,33,47,-39,-40,21,-28,-8,10,43,-22,-3,30,31,-48,45,-36,-5,-42,1,-29,41
19,37,-41,-44,11,38,-22,46,29,26,-5,-20,42,48,16,-15,24,-27,-1,12,-39,7,-33,-17,-47,-10,18,-30,-9,28,36,-35,23,-45,32,-31,-2,-6,21,43,3,-13,-40,4,34,-8,25,-14
8,11,-21,37,-18,-28,15,-1,-26,48,-2,42,14,-13,-7,-20,-19,5,17,16,3,23,-22,38,39,9,-29,6,27,32,-43,-30,47,36,-46,-34,-4,-24,-25,-45,-44,-12,31,41,40,35,-33,-10
-41,-47,28,-25,13,15,-35,18,-46,12,20,-10,-5,32,-6,-37,22,-8,44,-11,31,-17,24,-23,4,-39,-45,-3,-34,-40,-21,-14,-38,29,7,-48,16,33,26,30,1,-43,42,-19,27,9,2,36
30,-43,-29,-42,-15,-41,34,-9,8,-14,-33,-38,31,10,5,21,39,22,20,-19,-16,-18,35,-36,47,-46,37,48,3,-1,-13,45,11,-7,-23,24,-27,12,-17,-44,6,4,2,40,-32,26,-25,-28
-4,48,-15,1,-28,43,35,-10,-42,8,40,41,23,-17,3,19,14,-20,-16,18,-26,46,-13,32,-29,21,-47,5,25,45,34,-24,39,-31,-7,-37,36,-44,-33,-11,-12,9,-6,38,-30,-22,27,-2
-19,17,13,-8,-25,37,-16,4,21,20,28,-14,-3,12,-42,7,-2,-38,1,-10,-9,-35,-40,48,5,-33,29,-11,-27,34,-36,43,26,-30,22,31,-6,18,46,23,-45,15,-32,-47,41,-39,44,-24
41,-40,-12,33,17,-36,37,-23,-28,11,-10,3,47,26,-43,-48,-5,29,-27,30,38,42,8,46,45,-14,19,9,-18,-20,-32,31,-4,35,-34,6,-7,-21,-44,2,-1,-22,15,39,-25,-24,-13,16
5,9,15,-37,-1,42,16,-29,-2,-41,-23,-43,-39,-47,-3,-7,-45,24,-30,-32,22,-21,11,-18,-34,-28,-38,26,8,19,40,20,-36,25,-44,33,4,27,13,-31,10,-6,12,35,17,48,14,-46
35,-23,-34,-31,46,-8,-45,6,-13,-17,-37,-30,9,-27,33,32,10,40,48,21,-20,29,2,41,-44,42,14,36,-22,12,4,-16,-15,3,-1,-28,11,47,43,-18,-24,-26,-39,25,7,-5,-38,-19
-9,-48,-14,36,-42,-40,-21,16,1,19,31,37,29,3,18,-8,44,-15,-10,47,7,-39,-38,-26,28,24,-43,-25,-13,41,-11,-33,32,-35,34,-4,-12,23,22,6,-30,5,27,-17,-46,45,-20,2
24,-25,4,-3,8,-7,6,-5,-16,23,-29,18,-32,41,-22,9,28,-12,-31,-27,47,15,-10,-1,2,37,20,-17,11,-42,19,13,45,38,40,39,-26,-34,-36,-35,-14,30,-48,-46,-33,44,-21,43
-29,5,31,-24,-2,18,26,-36,42,-12,46,10,16,-39,20,-13,-22,-6,35,-15,-25,17,45,4,21,-7,28,-27,1,-44,-3,-47,-37,-40,-19,8,33,48,14,34,43,-9,-41,30,-23,-11,32,-38
-17,-46,-38,39,-9,20,-31,23,5,-26,-19,-47,44,-42,21,36,1,30,11,-6,-15,24,-8,-22,-28,10,-34,25,-40,-18,7,-37,-45,27,43,-16,32,3,-4,29,48,14,-35,-13,33,2,12,-41
-32,27,41,-12,16,-45,17,33,-43,-37,36,4,-46,18,-30,-5,-7,-14,-24,42,-47,-25,-34,19,22,48,-2,-44,31,15,-29,1,-8,23,-40,-11,10,-39,38,35,-3,-20,9,28,6,13,21,-26
20,29,-45,25,-27,11,-48,12,-21,40,-6,-8,-28,37,17,22,-15,44,36,-1,9,-16,46,-32,-4,-31,5,13,-2,35,26,24,38,43,-30,-19,-14,-33,47,-10,-42,41,-34,-18,3,-23,-39,7
45,-37,27,8,33,-20,-14,-4,46,32,24,-36,-29,7,-28,34,19,39,-17,6,26,41,-35,-11,38,-21,-3,15,13,-31,30,-10,-5,-16,23,12,2,-25,-18,-47,-22,43,-42,-48,-1,-9,40,44
-40,-34,-39,-22,45,-27,-19,-46,-31,-36,33,47,20,-44,-41,28,35,23,7,-13,-43,4,-18,30,-26,25,6,-16,-37,-24,9,48,-11,2,-17,10,29,42,3,1,15,-38,21,14,-5,8,-12,-32
-10,45,-25,-47,-7,13,5,-16,-22,1,-21,-32,-6,40,-29,8,33,-42,39,-30,11,9,44,36,3,31,48,38,15,20,-26,12,-17,-37,-41,-24,34,-28,-19,-14,35,18,-46,-23,-2,43,4,-27
11,6,-35,31,-36,-2,46,25,43,22,-1,21,-15,34,13,-32,-38,26,29,48,-12,-10,37,-27,-8,-18,24,-33,-19,-41,-4,16,28,-14,3,5,-23,17,-40,39,30,-47,-9,-45,44,-7,42,-20
-31,-13,25,46,-45,-47,-44,-20,11,-34,-9,19,2,21,-39,35,-37,28,-12,8,-14,-24,-43,22,-3,-36,-42,-18,-48,33,1,-38,-30,10,-16,26,17,32,15,41,-40,27,23,7,5,-4,6,29
25,-42,-9,-13,37,45,19,30,3,-29,35,-39,4,-34,-36,33,48,-23,-7,-24,41,43,18,20,-1,38,47,-46,10,-8,44,-40,-16,14,-11,15,-5,-26,12,32,-21,2,-22,-31,-6,28,-27,-17
-33,26,-8,29,-17,44,-37,3,-30,31,-38,16,-48,24,-19,-12,5,-43,15,40,35,39,-32,-14,42,-2,-41,47,-4,9,-10,23,1,46,-21,-45,7,11,-22,-20,27,-25,18,-6,36,-34,-28,13
-24,-14,43,41,42,47,20,-11,-36,-40,8,-21,-23,2,31,-39,-18,17,-45,-7,12,-48,13,1,-33,29,44,32,-26,-34,-15,-28,25,30,38,9,46,-35,16,10,-4,-5,-3,-27,19,-37,-6,22
-12,18,34,20,-30,-44,38,-47,-24,14,-46,1,-27,-10,-32,26,-40,-2,22,-4,-42,-19,48,9,35,-16,13,-41,39,5,45,15,37,-3,-25,-43,-33,-7,-29,17,28,21,36,6,-31,11,8,-23
36,7,-22,-28,-11,-14,-2,-26,10,-9,5,39,40,6,29,37,-34,-46,24,-41,23,3,-21,-19,48,8,-31,4,-15,42,27,-44,-43,17,-47,-1,-16,45,-12,-13,20,-30,33,32,-38,18,35,-25
32,36,6,35,29,-3,48,47,34,28,44,-23,41,25,-26,-22,21,19,-18,31,-17,16,12,-45,-14,15,33,-10,-5,-43,-20,-1,-27,-9,-4,-2,38,-37,40,-39,-13,-46,30,-11,24,42,-8,-7
23,-15,-5,24,3,32,-36,-40,-10,9,-17,43,-19,-48,2,-26,11,37,13,41,-38,-42,-1,-4,31,16,-44,-35,-33,-46,-25,-6,29,45,28,7,-18,21,-47,8,-20,22,-12,27,-34,30,39,14
-38,3,-2,22,-37,39,-28,26,35,-31,-20,15,-30,-24,-12,47,23,34,-43,11,46,-4,-17,14,-32,-8,-36,7,44,13,10,25,-41,-18,-9,27,5,1,-6,42,33,-40,19,-29,48,-21,-16,-45
6,-5,18,-39,2,-1,21,40,-41,-32,-25,46,-34,-26,47,-27,-33,-3,37,-29,-7,-45,36,-44,11,14,16,43,20,-38,-42,10,17,13,48,-23,-19,30,4,-8,9,31,-28,24,22,-12,-15,-35
-44,-8,-11,21,10,12,-29,2,-33,-5,3,-6,38,23,46,20,-39,-35,32,-16,-4,30,-14,45,-40,43,-28,27,7,-22,47,-19,9,37,18,41,-34,-13,17,25,-36,-48,-26,1,-24,-15,-31,42
-48,-38,8,-10,-31,36,12,-3,45,4,-18,-7,39,-35,25,-30,32,11,-41,-42,-34,-33,43,-46,-15,-37,40,-47,-44,16,5,-17,22,21,14,-6,26,2,-13,-27,19,20,-23,29,-9,24,28,1
34,8,-28,-40,-12,-42,-26,-2,-19,-43,13,5,-11,17,-18,27,-14,15,9,23,30,48,-20,-25,24,7,-16,3,33,-21,-39,38,-29,-1,-45,47,-46,-32,31,4,44,6,10,-41,35,37,-36,-22
48,-31,-6,-14,-38,3,-10,-13,16,7,18,28,8,4,43,-9,-42,-11,-47,34,-35,-27,-44,39,-37,46,22,-12,-32,40,2,29,36,-20,21,-33,25,5,-24,-30,45,17,-15,23,-41,-26,19,-1
13,-10,-17,34,47,-21,44,14,-40,2,-35,-15,-1,-8,12,-18,3,16,-33,-25,6,38,31,-43,20,-48,-30,39,46,27,-23,41,19,-4,11,42,-45,-22,-28,9,-32,-36,24,-7,37,-29,-5,26
10,-24,21,38,20,-43,23,17,41,-1,-13,33,11,-22,-45,48,-8,-39,42,-5,-3,14,-7,2,-27,-34,25,37,35,-36,32,-31,-12,26,-29,30,-28,-4,18,44,-9,-19,6,-40,15,47,-46,-16
-30,46,22,-7,-21,-32,4,29,33,-37,-41,24,17,45,42,39,-13,35,-28,-43,5,-3,-36,-12,40,44,31,19,-8,1,-27,6,-9,-38,-18,23,10,34,-16,-25,11,-15,20,-26,-14,-2,48,-47
29,-45,-44,-11,15,9,-32,-33,-6,41,4,-35,-22,16,-5,-14,-26,25,47,24,36,13,-42,-20,-18,17,46,-40,-1,39,43,7,8,48,12,-21,-38,37,-30,28,-10,23,-31,3,2,-27,-19,-34
-2,1,-23,42,-6,5,39,27,-25,-30,21,-33,-35,-36,45,-44,37,-19,18,32,-11,-43,3,-41,9,-38,-8,-48,40,10,-47,-20,12,-46,13,14,-17,26,-7,-29,24,-4,22,16,-15,34,31,28
46,38,-24,5,-4,-31,33,-39,14,-15,19,45,30,-9,10,23,-28,-37,-11,-48,34,47,-16,3,32,-43,35,17,-41,-13,6,-25,-7,-21,-27,44,18,-2,8,-42,29,40,26,-36,-12,-1,-22,20
-5,-32,9,11,1,-12,-30,-37,-3,27,-4,6,22,-16,39,14,42,20,25,-18,-28,-13,34,-29,-19,33,-10,21,24,7,-47,2,-26,-23,-48,45,8,-46,-15,-41,40,-17,-44,43,-36,38,31,35
-45,-39,-31,-35,-14,-38,-40,-21,-44,36,22,-17,28,5,-27,-47,12,-29,-20,19,8,-11,32,-34,26,-25,15,-13,18,43,3,-23,-42,24,4,-10,41,6,2,7,-37,33,-30,9,1,-48,16,46
-14,13,29,-26,19,23,18,9,-8,-22,-12,11,-2,1,24,45,-46,-7,-5,36,39,10,-6,-15,37,4,42,34,-3,38,41,35,48,-28,-32,-20,-25,-30,-21,47,-31,-27,44,-43,-16,17,-40,-33
7,-35,37,-21,23,41,-1,39,15,-33,-14,40,-20,11,-9,43,31,32,30,13,4,28,-5,29,-48,36,-46,-22,-24,-19,-17,-18,10,47,2,-26,-3,-45,-8,-12,-6,44,-16,-42,38,27,-34,25
