5,-46,44,-30,-1,-33,12,-40,-26,38,-15,-7,-27,25,11,-37,39,-32,43,41,-45,-24,48,22,-14,9,13,42,-31,4,29,18,6,-47,36,-35,16,-10,-17,8,-20,-28,-19,-3,21,2,34,-23
-22,48,-47,33,-17,46,-9,35,7,30,25,31,-21,39,26,38,5,41,-28,29,13,1,32,36,-11,-15,-40,19,-20,-10,-12,-23,-4,-43,-8,-24,45,-16,-14,27,-18,44,34,-42,-37,-6,3,-2
-13,-5,-24,-36,2,-21,37,-34,-29,-35,-38,-43,1,47,-30,23,-48,26,32,-45,6,-46,-16,3,27,-18,-25,31,9,15,-28,-19,44,8,10,4,-7,11,40,-39,42,-41,12,-33,20,22,-14,17
8,-21,42,11,-45,31,-26,-1,47,23,-4,-29,30,-37,24,43,-27,-25,28,35,2,40,-10,-15,18,7,17,-19,12,-13,-6,48,-36,39,-20,33,14,-44,-34,-22,-46,-3,-16,38,5,41,-9,-32
-3,45,1,-12,36,-22,-14,-31,-32,25,-40,4,-43,7,16,-15,33,23,-29,-46,-39,6,-18,-30,-10,-47,-44,-48,19,24,8,9,-17,38,-41,-5,-42,-34,21,11,35,37,13,27,-2,20,26,28
27,41,-12,17,-47,16,29,39,-42,-30,44,3,-35,-45,-24,-6,-4,37,-43,31,33,28,46,15,38,34,-1,-22,-7,10,-20,-36,-21,-26,13,32,-18,-25,-8,-48,-2,9,19,-11,14,-23,5,40
41,-39,30,-6,12,4,9,15,-7,-34,24,-5,-31,37,-8,-23,32,-35,27,-33,22,-21,16,-11,-36,43,-19,48,-46,-3,13,-17,20,10,18,25,-14,40,2,-38,-1,-45,-26,-47,42,29,44,-28
-10,-20,-7,14,-25,-15,3,19,28,1,-18,-21,22,-4,6,44,27,11,-8,2,12,-13,-26,-37,5,23,-17,-9,31,-34,-29,-41,38,30,40,-48,24,-33,42,-35,32,-39,45,-16,-43,47,-46,36
39,-23,25,5,-4,-42,-32,-45,-40,-37,17,15,-19,48,-12,47,-11,22,13,33,-46,-18,2,34,-3,-31,43,36,-44,-41,26,7,-20,-24,-38,-28,10,35,-1,9,30,6,-27,29,8,21,-16,-14
-4,3,-2,1,-16,8,42,-6,27,14,19,-24,-47,-10,32,5,-38,46,-11,-35,-26,31,-37,12,-33,21,-9,-40,-39,36,-22,-15,25,45,20,-30,23,17,29,28,44,-7,-48,-41,-34,-18,13,43
-25,-22,-11,-31,34,-26,8,-7,19,16,3,47,35,18,41,-10,-36,-14,-9,42,-44,2,-33,-27,1,6,24,-43,-30,29,4,45,23,-5,-13,17,-40,-48,-46,37,-15,-20,28,21,-32,39,-12,38
-41,46,15,39,-8,40,-36,5,-16,-27,-13,-19,11,-23,-3,9,44,31,12,-30,45,26,14,-48,-37,-22,10,34,38,20,-18,42,47,-28,43,7,25,-29,-4,-6,1,-32,-35,-17,-21,-2,-33,24
13,-45,-6,35,-28,3,-27,46,39,-16,36,22,-1,-25,-34,10,-24,30,-26,-23,-42,-12,20,17,14,19,7,5,41,-18,48,-44,-40,15,-4,-11,-47,-43,-9,33,-29,21,38,32,2,-8,37,-31
42,4,23,-2,22,-31,21,16,-36,27,-32,-28,-45,35,-38,-8,41,25,48,43,-7,-5,-3,-46,-18,30,-10,12,-34,-26,6,11,-39,29,-14,9,-44,15,33,47,-17,-1,-20,37,13,24,-40,-19
2,-1,-35,24,20,11,-43,-15,-47,-36,-6,-22,40,41,8,21,-29,-34,-23,-5,-16,12,19,-4,-39,-44,-38,-42,17,-31,30,-33,32,18,3,10,46,27,25,-13,-14,28,7,26,-48,-37,9,45
-35,31,-23,7,17,-48,-4,-20,-37,-28,12,-11,-16,-40,22,13,-5,38,44,8,24,-15,3,-21,-41,39,-42,10,47,45,-2,34,36,-32,1,-33,9,-18,-26,14,25,27,46,-19,-30,-43,-29,6
32,15,48,-25,-13,-14,20,11,23,34,-8,41,5,6,-2,33,46,35,30,-7,43,-37,-9,26,4,-24,31,-47,-36,-19,-27,-1,-16,-10,-18,29,22,-39,38,-42,-12,40,-21,-45,44,-17,28,-3
-44,-47,-31,-5,4,-13,-33,-23,-15,-41,18,36,6,-29,9,-26,-43,-11,-25,45,-35,34,8,40,19,16,42,-38,14,48,3,39,7,-22,21,-12,-46,28,-32,-24,10,-27,17,1,-20,37,2,-30
-14,-38,-17,29,-18,25,-34,-11,31,13,8,37,-10,1,-48,-42,3,5,-35,39,28,24,41,-22,-6,-27,26,-21,-4,33,-9,-40,-30,7,19,-47,-12,2,-20,32,-23,16,-45,46,43,-44,36,15
-48,5,6,-21,-2,-3,22,42,11,35,-9,-40,-28,43,-39,27,-33,34,23,-37,4,-7,-19,-36,-44,41,-16,13,32,-45,47,-29,17,-18,-10,24,20,-46,15,12,-26,-8,-14,25,30,38,-31,1
44,-48,-38,-39,10,-45,15,-46,-28,-5,26,43,14,-13,-7,-17,16,-47,37,34,-36,32,-24,23,30,-11,41,9,-42,-25,-40,-22,-35,-20,33,21,-19,3,4,31,-27,29,-12,-1,6,8,18,2
45,-44,39,31,37,12,-42,-21,46,22,-23,-6,-18,-38,48,-30,-41,13,36,40,8,-10,11,-29,47,-34,-33,-32,24,16,-4,28,27,26,-43,-19,-5,14,-3,-20,17,7,35,2,-1,-9,-25,-15
-16,21,20,28,-33,14,-37,-38,41,11,-10,-25,-46,-6,-35,1,36,-31,-24,-3,-2,-48,40,19,12,-29,39,-4,26,32,18,-30,5,42,15,-17,7,8,-27,-23,-9,-34,44,-43,47,13,-45,22
20,23,11,-8,-26,-34,-22,4,-18,31,-3,21,33,44,-28,39,-47,9,42,-1,-12,7,-2,46,-48,5,-43,15,-37,-40,-10,-45,-13,6,38,-41,29,-35,-16,30,36,-19,27,-14,32,-24,17,25
-30,-27,-28,-44,35,48,-38,-42,-39,-40,43,-46,21,-24,31,45,26,-19,18,23,-13,37,-20,14,-29,-17,2,3,25,1,-15,41,34,-33,-5,47,-22,7,9,10,-32,8,-11,4,-16,12,-36,-6
-36,33,-32,-7,-23,30,4,45,48,-25,-41,-39,28,46,18,-27,-34,-15,-37,38,35,47,5,-42,10,-40,16,-13,44,-6,43,3,-2,17,-21,1,19,-20,12,26,11,24,-31,-29,-8,-14,-22,-9
-20,29,37,23,-34,-39,-18,25,44,12,22,-10,-32,-47,-21,46,48,7,-45,1,15,-11,-4,41,-8,42,-36,40,-2,-35,38,13,43,5,30,27,-3,-31,6,-28,-24,-26,-33,-9,19,-16,14,-17
31,18,13,-15,-37,44,27,32,-46,39,-48,30,-3,-26,4,-25,45,-2,22,-43,-28,-19,36,35,16,14,-7,21,-38,-12,-1,-8,-42,40,-24,-23,5,29,-10,-34,47,33,20,-6,-17,9,-41,11
-11,-32,-18,47,8,-30,38,-5,-35,-31,1,46,26,19,29,22,-25,3,-14,-42,34,-16,24,-23,17,-13,36,33,-15,6,10,2,-28,-21,9,-27,43,-7,-48,45,-44,20,-37,41,-40,-12,-4,39
-7,47,-22,12,-19,15,1,20,37,-26,14,-4,-44,-11,-6,24,-35,-43,5,-8,32,3,-48,-16,41,10,-46,-29,28,38,42,-21,-34,33,17,-40,-9,-30,-45,36,-25,-31,18,13,39,27,-2,23
3,-37,-1,-34,-24,-29,-39,26,-20,-48,-19,-15,-33,22,12,30,40,-42,11,9,-41,-14,35,5,-47,-8,45,44,6,-16,-38,-46,13,4,-23,-43,2,31,7,-17,21,18,36,-28,-27,32,25,10
16,-10,7,40,29,-41,-3,-32,-38,2,48,-18,19,-28,-42,-1,-23,12,-13,26,30,-36,17,27,37,-20,-24,14,-5,-21,44,8,-46,-35,34,22,-25,9,45,-4,6,15,-47,-31,-39,33,43,-11
-43,40,34,-33,-41,-9,11,-22,6,20,-7,39,24,15,-14,18,-32,-16,46,-10,36,8,42,-13,-26,25,-28,27,-35,-44,-45,17,4,-3,29,-21,48,47,-12,-2,5,-23,1,30,31,-19,-38,-37
-45,-30,33,41,-40,13,-29,12,-48,37,46,-8,-6,-31,44,-39,42,-24,-27,28,38,-32,-47,18,-35,-43,19,-20,7,2,14,22,-3,36,25,-34,-10,-21,16,5,-4,-17,26,-15,1,-11,23,9
48,27,-36,-17,15,32,31,23,-44,-22,35,38,43,21,-5,-24,4,19,-18,-41,-14,10,-8,16,39,-33,-2,29,-28,-42,-7,-6,26,-46,-11,3,47,-12,-25,-45,20,30,-13,9,40,34,-37,-1
-12,25,-20,16,18,-47,-40,-44,24,-38,45,1,34,-39,33,-4,-46,-5,-32,3,-48,42,-43,-9,-2,35,28,-27,37,41,36,19,-15,-13,-26,-31,-29,10,14,7,-30,-22,23,8,-11,17,6,21
-33,44,9,-19,-10,39,-16,28,-3,5,-14,45,-42,11,-36,7,35,48,4,27,37,30,25,-43,-23,47,-20,-8,40,-22,34,46,1,-31,-17,15,-21,41,-6,-29,-38,13,24,-2,-12,-32,-26,-18
-47,-9,-21,6,-39,-4,-24,-36,2,17,40,-38,-14,13,42,-44,-10,-28,-48,-26,3,-45,33,7,-27,20,25,18,46,43,-41,-35,-23,37,32,8,-34,12,5,-11,31,-15,-30,16,22,-29,1,19
21,-41,27,-9,-7,29,5,48,4,-11,10,34,38,-35,19,40,-30,42,-15,-22,-1,20,-36,45,26,-25,-3,-46,-6,17,-39,47,-37,-12,14,23,33,-13,31,-16,2,-18,-44,43,-24,28,-32,-8
-34,-42,38,20,14,-12,23,9,-8,28,-24,6,-41,-5,-32,-46,-45,36,-40,-4,-30,44,-7,11,48,27,-26,-10,43,21,-37,15,35,1,-33,-18,31,-3,-47,19,13,2,-29,-22,17,16,39,-25
29,12,-48,18,-9,45,-19,-17,5,24,-20,-2,-39,42,-31,-28,8,-4,7,11,-47,-27,30,-10,32,-35,22,16,-1,-23,15,-25,-38,-40,26,46,44,33,13,34,-43,-14,41,-37,-6,-36,21,3
43,39,-29,-23,-32,28,-45,37,-34,-15,-27,33,31,36,10,25,47,-20,38,18,42,-41,4,-40,-16,48,11,-6,3,-46,-13,5,-12,9,-44,-14,-8,-19,-2,24,22,-21,-1,35,7,30,-17,-26
-38,-36,26,-11,16,34,-31,47,-24,-23,4,40,-29,-48,45,-5,-20,-46,-33,17,-43,-44,10,9,41,-3,35,39,13,42,7,-37,19,-6,-27,2,32,1,-28,-12,-25,-30,21,22,-15,18,-8,14
35,-33,-9,36,45,-16,48,-26,3,-43,13,-42,-11,23,30,6,-22,32,-38,-44,27,17,-14,29,-28,8,-21,25,-24,-15,46,-18,2,-37,-1,-4,34,19,41,-47,-39,12,10,20,-5,-31,40,-7
23,20,43,15,-14,38,19,27,36,33,-47,48,-17,5,-4,-41,13,-22,-7,-2,-32,18,-1,-26,40,24,-8,30,-45,-28,39,21,-10,44,37,-9,-35,-6,-31,-25,16,-46,-3,-34,29,42,11,-12
25,-29,4,-3,-6,5,-21,-24,-11,-39,9,-20,46,-30,28,-32,-19,27,17,12,7,48,26,8,-1,-23,-18,-15,2,14,-43,16,37,-36,47,34,-33,-40,10,38,-42,41,31,45,-44,-13,-35,-22
-26,35,-19,22,25,-28,-23,36,18,-17,-42,-34,20,40,-41,-33,10,-9,3,-13,47,-4,7,44,-5,1,46,6,-48,-38,-32,31,16,12,-2,-8,-45,30,43,-14,15,11,-39,-24,37,-27,-21,29
-31,34,32,-35,-29,9,17,-25,-6,-44,-33,-36,23,-19,-27,42,-7,43,14,21,-20,-38,-13,-45,8,-46,15,-37,5,-48,1,-3,11,-2,4,12,28,22,47,-41,40,-16,-18,10,24,26,-39,30
15,-28,14,9,-36,18,46,13,-4,45,-30,16,-8,-3,-1,-12,29,-6,-44,25,-22,21,43,38,-20,32,34,2,-17,11,33,-26,-31,-27,48,5,42,-24,-40,39,-47,-37,-23,19,-10,-7,41,-35
18,-35,29,27,31,-25,45,-28,-30,36,16,-44,-20,17,47,11,-14,-1,-46,13,-24,23,-22,21,6,38,-4,8,-3,9,-5,-42,48,-37,2,-10,34,-26,-41,-43,39,32,40,12,-7,19,-15,33
10,37,-39,-28,46,7,-6,-19,15,-1,-26,27,42,-36,-9,48,43,29,8,-21,20,35,-34,-25,24,11,-12,4,-18,44,-47,40,38,23,-22,14,-2,-33,3,-32,-45,-13,-17,-30,41,-5,31,-16
-29,10,40,-24,-42,-36,13,-43,16,-2,-31,26,-7,-32,27,-9,-37,47,-21,30,19,-23,22,4,33,-12,-15,-41,1,-20,11,14,-25,48,-39,6,17,44,35,-3,28,5,8,-38,46,-45,-18,-34
4,-43,-46,-1,30,-8,-12,6,-23,-19,-22,7,45,-21,-47,20,-28,-26,10,-16,14,11,9,48,-42,18,44,17,33,-5,-34,35,-29,31,-32,-39,38,-37,36,41,-40,25,2,-27,-13,3,15,-24
-27,19,-10,43,-20,26,-11,-14,-17,3,7,-37,39,8,34,-36,9,-48,-2,5,-33,41,-38,-47,29,-6,1,-45,-25,40,32,-31,21,-15,42,16,12,23,-13,-30,-22,-35,-4,-46,28,44,24,18
11,13,-16,25,43,22,33,30,-27,32,-1,-23,-2,-18,21,3,-44,14,-34,-24,-15,-6,12,20,-4,28,9,-26,36,-8,45,-10,-7,19,46,-29,-39,-41,37,42,38,-40,-5,17,-31,-35,-48,47
-9,8,12,37,26,-32,39,-2,1,48,47,-3,-30,33,35,34,19,28,-17,-38,40,27,-46,-41,45,-5,-22,-18,42,13,-44,6,-14,-16,-15,43,-4,20,-7,-21,24,-29,-36,31,-25,23,-11,-10
30,-14,-13,-16,-31,-20,-8,7,38,-45,15,23,3,2,-11,4,28,-40,25,6,-27,-42,-12,37,-19,33,21,-17,-41,-1,5,36,-26,47,39,-32,-24,-9,-35,18,29,22,44,-43,10,-48,-34,46
24,38,-30,-37,40,-23,14,-48,-33,26,41,25,17,-7,-18,-29,-13,15,-47,-27,44,-28,6,-1,-12,-10,20,22,16,3,-42,43,9,46,-45,39,4,-2,-36,-5,-11,31,-32,-21,35,-34,19,8
-23,26,21,48,7,27,-5,33,29,-14,-44,42,16,10,17,-13,-15,-36,-39,-47,-3,-25,1,-38,22,-2,-6,32,-9,37,-46,-28,-8,35,-34,18,-30,24,19,43,45,-12,-40,11,-41,31,20,-4
47,-6,-5,-10,3,2,40,29,14,4,21,-16,-22,-9,-45,12,18,-17,26,48,-11,13,37,30,-31,-19,32,-33,-8,-24,25,-27,28,-41,44,-46,-23,39,-38,-7,34,43,-42,-35,15,36,-1,-20
9,-3,2,-18,-38,-40,-48,-47,-1,-21,-25,-26,-34,20,-22,28,31,4,-41,-14,10,15,-32,-33,11,12,-29,-16,27,-43,-17,23,24,13,-37,45,35,5,46,6,19,-44,30,42,-36,-39,8,7
-42,16,28,38,-35,47,41,18,17,-24,-46,20,48,45,39,-2,-9,-8,29,-12,-25,-33,44,10,21,31,40,-3,-19,-32,-26,30,22,43,5,37,-36,-4,-15,-27,-7,1,-34,-23,-14,11,-6,-13
-21,-4,-44,2,-27,-35,34,-30,-10,9,32,-17,-37,-46,43,29,12,39,-31,24,1,25,-45,-20,-22,36,5,38,-16,8,19,-11,-41,-7,6,-26,13,-28,-18,48,33,-47,-15,3,23,14,42,-40
40,24,-34,-20,13,-19,-46,21,26,15,30,29,-5,27,-10,-35,-31,-33,6,4,-8,-47,-28,-2,-32,-9,-14,23,-12,-11,17,25,18,3,16,44,41,48,-43,-1,-37,45,39,-36,-42,7,22,-38
-28,-19,18,-29,32,41,36,14,25,-47,-21,44,27,-8,-23,-43,22,-3,2,-31,11,-17,15,-34,-9,-39,-13,1,4,35,20,-5,42,24,-30,-7,-48,-45,26,46,-6,-33,16,-12,38,-40,10,37
-40,-7,-25,32,-44,21,2,-16,43,-46,34,-13,12,38,20,8,-42,-37,-36,-15,-6,39,29,28,3,-41,-48,-24,-23,47,-33,-4,31,-11,45,19,18,-14,-22,1,26,17,-9,5,-35,10,-30,27
19,-25,10,-45,9,17,-13,41,-5,-3,-28,-31,7,-27,-26,-34,-6,21,-1,44,-18,33,-42,43,2,15,14,11,-47,-39,12,38,-22,16,-40,-37,36,-32,30,35,-8,23,-24,-20,4,48,29,-46
-46,6,41,-38,28,-2,-15,-18,45,47,-39,-35,-26,-34,7,-19,24,8,16,22,31,-20,-25,-17,23,13,33,-5,30,-29,-21,-48,-27,14,12,42,-43,4,11,-44,-3,-36,37,40,-9,1,-10,32
26,7,-27,46,39,-24,-2,-33,21,-42,-37,18,47,-15,14,31,25,-12,-30,-40,-9,-29,34,6,-17,-1,3,43,22,19,-16,44,8,-23,38,-45,11,-35,-5,20,48,10,-28,-32,36,-4,-13,-41
-19,-31,16,-42,-22,-17,43,34,-41,46,29,13,-12,28,-20,-3,6,-23,1,15,39,5,18,-44,-38,-36,-30,-14,-11,27,2,-47,-45,-8,-48,26,40,25,-21,-37,9,4,-7,24,33,-10,32,35
37,-11,22,21,-15,20,-10,-35,-45,7,2,-48,-40,31,5,36,-18,17,47,-6,-4,-3,-27,32,28,-30,23,-25,34,26,-14,-24,41,-29,8,-16,-1,42,-44,13,-33,-38,-46,39,9,43,-19,12
38,-13,-43,-32,41,36,18,-39,22,-33,-34,35,2,16,-46,-14,21,-7,45,-29,-17,-9,-31,-28,44,40,37,24,20,-47,23,4,10,11,-12,-6,-27,-1,8,-26,-5,-48,3,-25,-19,15,30,42
-17,32,31,30,48,-18,10,-27,42,-7,28,24,-36,-33,-43,-22,1,6,-20,19,-40,16,38,-12,-45,-37,8,-11,39,-4,-3,-2,14,-44,41,13,26,-23,-29,21,-35,-9,15,34,25,-47,46,-5
-8,-26,-42,-47,11,33,-17,1,35,43,-5,-32,-15,-41,13,-38,7,40,24,37,46,29,-44,-19,31,2,-45,-30,-22,28,-25,12,-6,-39,-9,48,-20,16,34,-18,14,3,-10,23,27,-21,4,-36
12,42,-14,45,-46,29,44,-10,-43,8,38,-1,36,3,25,37,-26,-27,41,-32,-34,-40,-35,33,-15,17,18,47,-6,39,-48,20,-24,21,23,-13,-16,-11,-30,22,-19,-2,9,-7,-4,5,-28,31
-5,-17,19,-48,1,-37,32,-13,12,-20,-43,-9,8,-44,-33,-18,2,16,-3,10,-29,-26,45,-35,-46,22,-47,-39,21,34,40,-7,15,-30,24,41,6,-42,28,-31,-36,38,11,14,-23,25,27,4
34,43,17,-13,33,35,-25,40,20,-12,16,10,4,26,46,-11,-3,-41,-22,-9,48,19,39,42,7,-14,30,45,-32,-27,37,29,-5,-1,-6,-38,-31,36,-23,-8,18,-24,-2,47,-28,-15,-44,-21
36,-16,-45,10,6,-5,-44,22,30,-4,39,14,-23,-12,-25,2,37,24,21,46,-19,-8,13,-18,15,-28,38,26,-40,-9,-35,33,-32,41,31,-1,-17,-27,-11,29,-34,47,48,7,3,-20,-42,-43
14,9,24,34,-21,-27,16,44,-2,42,-36,28,25,-1,38,-7,-39,-29,31,32,5,43,-41,-3,-13,37,6,-12,18,-33,-19,-20,30,-4,-47,11,-26,-15,17,-48,23,-10,-22,-8,-46,45,35,40
-37,11,-40,-22,23,42,-28,-41,34,21,-2,-45,44,-17,-19,26,14,-38,15,-48,-10,4,-5,39,36,-16,-31,7,35,46,27,-43,-47,-9,-29,-25,1,18,-24,3,8,-6,32,-13,12,-30,33,20
33,28,46,45,-48,10,-47,17,-14,-6,20,19,32,9,-37,41,-8,-44,-12,-11,23,-30,-21,-31,-40,-42,-39,-2,-43,22,24,-13,-1,-38,-36,35,15,34,27,25,-16,26,29,18,-4,-3,7,5
