-30,24,-31,-21,29,-10,-12,43,46,6,14,7,34,-11,17,-25,-15,-48,-35,38,4,-44,-36,-2,16,39,42,-40,-5,1,3,45,-41,-13,19,23,47,-20,-26,28,33,-27,-8,22,-32,-9,-37,18
42,-22,48,-37,25,-17,44,20,16,-47,41,-46,40,-21,29,-9,6,35,-31,-8,14,2,-27,-36,-5,-33,23,-34,-15,32,19,-30,26,28,-18,24,4,-39,38,-13,-11,-1,45,-7,-43,12,10,-3
-6,8,-13,-41,-26,1,45,-2,-28,24,-12,11,3,32,19,-44,-25,34,-15,-42,30,48,-39,-10,17,5,-36,9,-33,-21,-40,-14,29,-18,-47,27,-46,43,23,31,4,20,-38,16,-7,37,35,-22
11,-7,-27,32,-22,-36,2,-21,26,-30,-1,-35,15,-16,-13,14,-25,-24,-40,-28,8,5,48,18,17,-9,3,20,-33,10,34,-4,29,-31,12,6,-47,42,41,19,-39,-38,46,45,-44,-43,37,-23
-13,42,-11,16,48,-37,21,10,-41,-8,3,38,1,-20,-24,-4,28,-30,-29,14,-7,-45,33,15,26,-25,39,-17,19,18,35,40,-23,-36,-31,34,6,-12,-27,-32,9,-2,-46,-47,22,43,44,-5
-11,42,-10,-19,-34,-41,-38,46,45,3,1,-33,-23,-48,-40,-30,29,31,4,25,35,37,13,36,-20,47,-32,-39,-17,16,-18,27,12,5,-21,-24,-22,7,28,15,6,-2,-44,43,-9,-8,-26,14
4,48,-26,-1,-28,11,-13,-44,-47,-36,-6,-14,7,12,33,-30,22,-46,21,25,-19,-17,-29,31,-20,3,40,5,23,16,-24,41,-15,43,42,10,-38,37,45,-27,-32,-35,-34,8,-39,18,9,-2
25,26,14,-33,41,-48,-31,45,-24,-20,44,23,35,-3,16,-15,42,30,-39,10,-38,-28,-12,9,-1,-2,-34,22,36,-18,7,-37,4,27,-13,-29,32,21,19,-46,-5,-17,-47,-11,-8,40,43,6
-16,45,-6,9,-31,3,19,-32,-4,30,22,-25,-14,13,18,1,28,-15,-7,-43,44,-11,-40,-48,12,35,-38,-17,34,-10,5,8,-42,-29,-26,-47,-39,27,37,23,46,33,20,-21,-2,-41,36,24
-24,32,-15,-46,33,25,-36,22,29,11,-10,-18,19,-48,3,42,35,12,-13,40,26,-8,-39,1,-6,-21,-37,30,-9,-28,-45,-2,-5,47,-17,7,27,41,23,-20,-38,-16,-44,43,31,4,-34,14
27,23,-38,-5,4,-19,43,-16,37,-35,-30,44,14,-13,45,8,25,-34,6,33,36,47,-2,40,-17,-29,-1,-31,26,11,28,41,-20,18,10,-21,-9,3,-46,-24,-32,-48,-7,-12,-15,39,-22,42
4,-14,-35,-1,-42,-18,36,-17,22,-33,44,26,-34,2,-48,-38,8,6,37,-43,41,-9,-28,25,-24,-12,39,23,45,32,-46,-30,10,13,3,-7,-19,16,-27,-47,-21,5,20,-11,-29,31,40,15
-7,33,-43,24,-37,31,1,-34,-13,-38,21,19,9,28,23,-30,36,-20,-12,18,-11,-42,-15,-4,32,47,40,-14,-48,16,-6,-25,-2,8,44,-17,5,10,-46,-27,-45,22,3,-35,41,39,-26,29
18,-33,-25,-28,-47,15,12,-48,36,-41,37,-7,-42,-31,-6,34,-38,-1,-39,35,-24,-43,27,21,3,-32,-23,4,-30,29,14,26,2,-16,-20,-9,-11,17,19,-44,10,13,22,40,-46,45,5,8
15,-25,-36,-48,-43,7,-6,-32,-11,37,9,33,26,30,-1,41,-22,42,-44,29,-34,17,28,-35,2,-13,45,-23,-20,-14,-47,8,-12,21,24,3,-10,39,-38,-46,-16,-18,5,19,-27,40,31,4
-42,-37,-48,33,-8,-41,-30,5,-26,-19,46,44,-21,-32,-17,22,15,-40,10,24,13,-16,25,-20,-23,9,39,38,-34,7,47,14,-4,29,-45,43,2,-28,-27,18,6,1,-36,-12,35,-11,-31,3
-40,-22,-13,-47,45,-14,-27,-46,18,-11,10,-31,3,6,41,44,-43,-9,38,-29,-30,2,36,-39,42,-34,7,35,20,21,12,-48,37,26,-28,-23,-33,-19,24,1,-15,-25,17,-16,-5,8,4,32
18,-15,37,42,-34,24,-21,30,33,-20,48,-46,-23,41,2,35,38,-1,43,10,7,-31,13,-6,-32,-40,-47,-39,44,-8,22,25,-9,5,-16,45,-3,-17,28,26,-14,-4,-19,-29,-36,12,27,-11
2,-1,-30,12,-38,25,45,14,-27,16,44,-4,-24,-8,19,-10,36,-20,-15,18,-32,-34,33,13,-6,39,9,46,-31,3,29,21,-23,22,47,-17,-48,5,-26,42,-43,-40,41,-11,-7,-28,-35,37
6,-17,-38,29,41,-1,36,-24,39,16,33,44,27,37,-46,-10,2,28,34,-31,-40,30,43,8,47,32,-13,-18,-4,-22,20,-26,-11,-19,48,-7,-14,3,-9,21,-5,45,-23,-12,-42,15,-25,-35
-37,-27,24,-41,28,12,-22,-21,45,35,30,-6,-32,39,43,36,29,34,-25,46,8,7,47,-3,19,-42,2,-5,-17,-11,48,13,-44,-18,-10,-16,1,40,-14,-38,4,26,-15,33,-9,-20,-23,-31
22,35,-21,26,-23,30,-12,-32,27,28,14,7,41,-11,39,29,44,37,42,-24,3,-1,5,20,40,-4,-9,-10,-16,-6,47,8,-34,33,-2,-38,-18,36,-15,-25,-13,-19,-45,-17,43,-48,-31,46
12,-7,19,-28,42,40,2,-32,36,14,-46,-1,41,-10,-48,-23,33,30,-3,29,31,45,16,39,-37,35,-34,4,-20,-18,-21,8,-17,27,-26,-9,25,-44,-24,-6,-13,-5,47,38,-22,11,-43,15
23,-3,2,13,-9,-8,11,6,5,-42,-7,48,-4,-35,25,34,-43,28,-41,45,-24,-36,-1,21,-15,-37,-39,-18,40,-46,-38,-44,47,-16,14,22,26,31,27,-29,19,10,17,32,-20,30,-33,-12
-36,7,-27,-5,4,-9,-2,-39,6,-47,-45,13,-12,17,28,21,-14,35,-42,-40,-16,-25,-48,-32,22,-29,3,-15,26,31,-30,24,-46,43,-18,1,38,-37,8,20,44,19,-34,-41,11,33,10,23
9,-19,41,-11,-26,45,38,-22,-1,-25,4,18,20,-28,42,-21,-44,-12,2,-13,16,8,-36,-33,10,5,-34,14,-35,43,-47,39,24,27,29,23,46,-7,-32,-48,-3,-15,-30,17,-6,-37,31,40
37,31,18,32,23,47,15,35,-33,16,-12,11,30,17,-7,-10,-14,-3,-24,-38,-42,46,-5,19,-45,41,34,48,-36,-13,-2,-4,9,-27,-8,29,-1,20,-44,43,-26,21,-40,39,25,-22,-6,-28
15,31,27,-34,24,44,-42,-29,23,40,26,-33,45,41,-1,-28,46,22,21,35,-19,-18,-9,-5,32,-11,-3,16,8,43,-2,-25,12,4,-20,-47,-38,37,48,-10,-14,7,-30,-6,-13,-17,36,-39
39,-37,9,-33,-26,-30,-43,31,-3,24,29,21,40,-32,19,25,35,-48,-15,36,-12,-47,-42,-10,-16,5,46,-45,-11,6,-8,14,4,-44,-17,-20,2,41,-1,-13,-38,23,7,34,28,-27,22,18
27,-29,31,41,-46,-21,45,-36,-19,-35,-14,34,38,11,-23,-47,25,-48,9,28,6,26,15,-42,-17,-22,-1,-20,2,44,-3,40,37,-12,10,8,-33,-13,-43,-32,-4,24,39,-30,-7,5,16,18
26,18,40,-24,-7,19,5,-43,16,-27,-25,41,-14,13,-46,-9,36,-2,-6,31,-39,-48,-30,4,11,-1,10,-38,-42,23,-20,-47,-45,37,44,-17,-34,28,21,-3,-12,29,8,-35,33,15,32,22
-16,47,-7,9,34,-43,3,45,-4,33,-26,20,48,29,-27,1,-40,37,-36,-12,-41,-28,-30,44,-42,11,15,22,-14,23,-39,38,-10,-5,-46,19,-18,-32,31,17,21,25,6,-24,-8,35,-2,-13
15,43,4,-3,-16,11,25,-33,-42,-26,-6,-45,-30,-44,-1,5,-22,20,-31,-18,-32,17,27,41,-7,10,-23,40,37,13,19,21,8,-47,-36,35,-29,-39,38,-28,-24,9,-2,14,12,-48,34,46
-37,28,39,-38,7,21,-5,40,30,24,22,-33,18,47,34,-45,-23,-13,-41,-42,-6,-11,17,-10,44,43,-36,-2,46,-9,35,-48,12,-15,-31,27,1,4,-3,-8,19,20,-26,-25,16,-29,-14,32
-29,44,22,-47,20,-46,30,13,21,-40,-17,-39,-8,31,37,-27,11,-33,25,-5,-9,-3,-26,-42,-19,23,16,34,1,-7,-14,41,18,-28,-45,-38,-15,36,12,10,-32,24,48,-2,35,6,4,-43
37,-15,27,-25,36,44,-38,-32,-45,23,28,-43,34,-42,2,-46,30,-20,21,18,-19,-35,-10,-29,4,-40,-3,-11,24,-17,-48,8,-39,-13,22,-5,-1,7,33,26,-47,14,12,-6,9,16,41,31
8,3,-2,-11,12,33,-20,-1,-38,-36,4,-5,-47,-29,18,-21,25,-15,48,7,16,-40,31,35,-17,41,30,-45,14,-27,-23,44,-6,-37,-24,10,34,9,46,22,-26,-43,42,-32,28,-39,13,-19
26,-3,2,-42,-36,-14,-30,9,-8,-39,-46,48,-16,6,44,13,21,25,41,29,-17,37,27,-28,-18,-1,-23,24,-20,7,-43,34,35,-32,-33,5,-22,45,10,47,-19,4,31,-15,-38,11,-40,-12
21,-8,-27,42,-32,-41,-20,2,11,-13,-9,-14,10,12,-34,-46,22,29,33,7,-1,-17,-35,31,44,36,3,-48,-18,-47,-24,5,-19,15,23,-26,-43,40,45,-38,6,-4,37,-25,-39,16,30,28
44,-11,-17,28,29,24,-32,-20,-46,-26,2,35,-30,45,-33,34,3,-43,-47,8,-22,21,-36,-6,-31,10,-37,-4,-5,13,25,7,15,-16,-12,23,27,42,40,-39,-48,-38,18,-1,-14,9,19,41
44,30,33,19,-45,7,-6,-15,-31,-43,29,20,39,-34,8,-26,42,-25,-4,-12,27,-40,-24,23,18,16,-21,-37,-11,-2,9,41,-3,14,-46,-38,28,36,-13,22,-32,-17,10,-1,5,35,48,-47
-6,-24,48,-39,22,1,-12,46,-28,-29,47,7,-21,-16,32,14,23,38,35,-45,13,-5,-17,2,27,-42,-25,9,10,40,43,-15,-36,-37,-19,33,34,-18,4,-30,44,26,-31,-41,20,-8,-11,-3
-38,36,35,-22,-17,18,34,-26,-28,-31,-30,33,19,21,20,39,5,-6,-13,-15,-14,4,29,-44,-41,8,32,9,-23,11,10,-27,-12,-7,-3,-2,-40,1,-16,37,25,-46,45,24,-43,42,48,-47
-43,-23,-30,41,-33,34,42,-22,-27,-38,31,17,-47,20,-45,25,-12,-46,-40,-14,-28,8,2,-32,-16,-48,9,21,-44,3,-11,24,5,-6,36,-35,-39,10,37,19,-4,-7,1,29,15,18,13,26
7,-46,22,-41,-26,-31,-1,29,45,-44,-38,-13,12,36,-25,-18,-39,16,27,40,43,-3,-37,42,15,5,-19,32,-8,-35,6,-28,48,-47,30,-14,23,11,17,-20,4,-24,-21,10,-9,2,34,-33
44,-42,-31,-24,-40,-23,-15,26,-39,-48,-22,33,16,21,7,-13,45,-19,18,46,-14,11,6,4,35,-8,29,-37,-27,-34,3,-38,-12,30,-25,-41,28,32,9,5,36,2,47,-1,-17,-20,-43,10
30,-16,5,48,-3,40,37,22,18,-29,12,-11,45,-35,-20,2,-43,-9,41,15,-38,-8,-28,26,47,-24,-34,23,10,-1,36,-46,-42,27,14,-31,-7,21,44,-6,-19,33,17,-39,-13,32,-25,-4
2,-1,32,-33,-40,9,19,22,-6,30,46,-26,41,20,17,24,-15,-36,-7,-14,-39,-8,25,-16,-23,12,37,42,-34,-10,-35,-3,4,29,31,18,-27,-43,21,5,-13,-28,38,45,-44,-11,48,-47
39,47,35,-32,21,-12,33,41,28,11,-10,6,-26,-40,-19,36,29,-27,15,-48,-5,46,-44,-25,24,13,18,-9,-17,43,38,4,-7,37,-3,-16,-34,-31,-1,14,-8,45,-30,23,-42,-22,-2,20
-44,-5,-32,24,2,-37,20,27,-33,45,41,19,-26,46,-34,-29,-28,-43,-12,-7,30,-25,47,-4,22,13,-8,17,16,-21,48,3,9,15,42,-40,6,39,-38,36,-11,-35,18,1,-10,-14,-23,-31
-40,-48,-21,-5,4,24,-25,16,-43,20,-27,17,22,38,-30,-8,-12,23,45,-10,3,-13,-18,-6,7,-32,11,46,31,15,-29,26,35,39,-33,-41,42,-14,-34,1,36,-37,9,-47,-19,-28,44,2
3,45,-1,12,48,41,-20,36,31,35,19,-4,37,26,-38,-25,-23,-27,-11,7,-30,47,17,43,16,-14,18,-46,42,21,-9,33,-32,-44,-10,-8,-13,15,40,-39,-6,-29,-24,34,-2,28,-22,-5
-37,11,-43,-46,-45,-13,29,42,-44,38,-2,-22,6,25,-20,47,36,30,-32,15,35,12,31,-33,-14,-41,-28,27,-7,-18,-23,19,24,-39,-21,-17,1,-10,34,-48,26,-8,3,9,5,4,-16,40
8,-13,-48,38,-17,37,-31,-1,-32,-20,12,-11,2,34,-42,-36,5,-46,39,10,40,-43,29,28,-33,-44,-45,-24,-23,-47,7,9,25,-14,41,16,-6,-4,-19,-21,-35,15,22,26,27,18,30,3
35,25,23,-34,-31,-32,20,-19,47,-24,-22,-18,-15,26,13,-44,27,12,8,-7,-41,11,-3,10,-2,-14,-17,-48,38,45,5,6,-40,4,-1,43,-42,-29,-46,33,21,37,-36,16,-30,39,-9,28
-21,-14,-37,-45,-13,44,-31,-11,40,-23,8,-29,5,2,-27,24,-25,19,-18,-22,1,20,10,-16,17,41,15,-39,12,-38,7,42,-35,-43,33,-47,3,30,28,-9,-26,-32,34,-6,4,48,36,-46
-12,9,47,-25,46,-28,-22,-27,-2,36,31,1,20,15,-14,-17,16,30,-45,-13,39,7,41,34,4,-44,8,6,48,-18,-11,-35,40,-24,32,-10,-42,-43,-21,-33,-23,37,38,26,19,-5,-3,-29
35,-48,22,-37,-11,-8,-26,6,25,13,5,-17,-10,29,30,40,12,32,-27,24,-46,-3,-38,-20,-9,7,19,-31,-14,-15,28,-18,-41,-43,-1,39,4,23,-36,-16,33,44,34,-42,-47,21,45,2
26,40,-39,-13,33,19,22,43,-36,-29,35,34,4,-45,20,42,23,41,-6,-15,48,-7,-17,30,32,-1,44,46,10,-24,38,-25,-5,-12,-11,9,47,-31,3,-2,-18,-16,-8,-27,14,-28,-37,-21
-22,-8,-47,-45,17,-39,-44,2,40,-16,36,-24,15,33,-13,10,-5,-37,-42,-32,26,1,28,12,-41,-21,-35,-23,38,43,-48,20,-14,-46,27,-11,18,-29,6,-9,25,19,-30,7,4,34,3,31
-27,-21,-6,-17,19,3,-37,-10,-23,8,42,-13,12,38,-22,24,4,29,-5,-33,2,15,9,-16,-36,-41,1,-45,-18,-34,44,39,20,30,-48,25,7,-14,-32,-46,26,-11,47,-31,28,40,-43,35
18,35,-20,-45,-37,-39,40,41,44,-12,-46,10,30,42,16,-15,-26,-1,48,3,-24,47,38,21,-33,17,-28,27,43,-13,34,-36,25,-31,-2,32,5,-23,6,-7,-8,-14,-29,-9,4,11,-22,-19
40,-25,35,42,-17,23,37,14,44,-11,10,-22,-46,-8,-21,-32,5,-48,47,45,15,12,-6,43,2,28,38,-26,-30,29,33,16,-31,-36,-3,34,-7,-27,41,-1,-39,-4,-24,-9,-20,13,-19,18
-13,-33,-46,-17,-42,19,-12,21,-16,-36,-25,7,1,22,-37,9,4,-47,-6,34,-8,-14,24,-23,11,-40,-30,-39,-44,27,45,43,2,-20,-38,10,15,35,28,26,48,5,-32,29,-31,3,18,-41
40,41,-5,-11,3,-43,10,20,29,-7,4,-14,31,12,-47,-36,33,39,-45,-8,-24,28,-44,21,-26,25,-48,-22,-9,38,-13,34,-17,-32,46,16,42,-30,-18,-1,-2,-37,6,23,19,-35,15,27
48,-21,-13,17,42,-22,34,-29,23,-25,24,-31,3,-35,33,-37,-4,43,-47,-36,2,6,-9,-11,10,28,-38,-26,8,39,12,44,-15,-7,14,20,16,27,-30,-41,40,-5,-18,-32,46,-45,19,-1
-40,46,-48,-41,-38,-22,30,47,-29,-28,21,-39,26,16,-17,-14,15,-45,-33,-24,-11,6,-32,20,36,-13,-42,10,9,-7,-43,23,19,35,-34,-25,44,5,12,1,4,27,31,-37,18,-2,-8,3
16,-4,-11,2,-43,13,20,-48,47,23,3,32,-6,27,-18,-1,19,15,-17,-7,-34,-45,-10,30,-46,-33,-14,37,-40,-24,36,-12,26,21,-39,-31,-28,41,35,29,-38,-44,5,42,22,25,-9,8
27,-14,13,17,6,-5,18,20,47,-44,-23,-15,-3,2,12,22,-4,-7,-31,-8,45,-16,11,37,-29,43,-1,-46,25,42,19,39,-34,33,-36,35,-24,41,-32,48,-38,-30,-26,10,-21,28,-9,-40
-27,-24,30,11,12,-21,25,42,16,14,-4,-5,-31,-10,17,-9,-15,23,-46,-48,6,45,-18,2,-7,-41,1,40,47,-3,13,34,-39,-32,44,-37,36,43,33,-28,26,-8,-38,-35,-22,19,-29,20
