-29,43,16,-17,35,40,-45,37,-10,9,39,-30,44,-38,36,-3,4,32,-41,-22,34,20,-27,-47,26,-25,23,-46,1,12,-42,-18,-48,-21,-5,-15,-8,14,-11,-6,19,31,-2,-13,7,28,24,33
-40,41,-12,22,10,-45,46,30,17,-5,-20,3,-14,13,39,43,-9,-26,28,11,31,-4,29,44,-48,18,36,-19,-23,-8,-21,-35,42,-37,32,-27,34,-47,-15,1,-2,-33,-16,-24,6,-7,38,25
32,29,-27,-45,-36,22,31,-39,43,14,20,-13,12,-10,37,42,-46,47,48,-11,33,-6,40,28,38,-41,3,-24,-2,44,-7,-1,-21,35,-34,5,-15,-25,8,-23,26,-16,-9,-30,4,17,-18,-19
-48,-11,-41,40,-24,36,-38,42,-30,28,2,46,-21,-27,-20,39,-19,34,17,15,13,43,-44,5,-29,-37,14,-10,25,9,-32,31,35,-18,-33,-6,26,7,-16,-4,3,-8,-22,23,47,-12,-45,1
-30,39,-35,-41,-32,-9,-48,29,6,28,-13,-15,11,16,12,-14,21,37,24,-42,-17,46,-27,-19,45,33,23,-10,-8,1,-36,5,-26,-44,3,31,-18,40,-2,-38,4,20,47,34,-25,-22,-43,7
45,-9,6,-37,40,-3,47,-46,2,30,41,-31,-26,-43,48,32,-42,34,36,-25,-33,-29,44,-35,20,13,-38,39,22,-10,12,-16,21,-18,24,-19,4,27,-28,-5,-11,17,14,-23,-1,8,-7,-15
-25,-48,-46,28,-47,20,-37,14,-30,-42,26,-43,29,-8,32,-41,-31,39,21,-6,-19,-35,-40,45,1,-11,-34,-4,-13,9,17,-15,44,27,22,38,7,-36,-18,23,16,10,12,-33,-24,3,5,2
-11,-38,-13,-19,-43,-47,-41,9,-8,44,1,16,3,32,-20,-12,-27,-28,4,15,30,48,26,35,42,-23,17,18,36,-21,34,-14,-46,-31,-24,-29,40,2,45,-37,7,-25,5,-10,-39,33,6,-22
-36,4,40,-2,-12,15,8,-7,14,-25,41,5,20,-9,-6,-27,23,-46,34,-13,35,38,-17,48,10,-47,16,43,42,33,-39,44,-30,-19,-21,1,45,-22,31,-3,-11,-29,-28,-32,-37,18,26,-24
9,-8,48,-7,-13,16,4,2,-1,-34,-21,-44,5,-35,38,-6,-37,47,-27,24,11,40,33,-20,-42,39,19,-46,36,45,-41,43,-23,10,14,-29,17,-15,-26,-22,31,25,-32,12,-30,28,-18,-3
20,-16,28,19,35,-48,-42,-47,44,27,-29,-22,-43,31,-32,2,18,-17,-4,-1,41,12,37,38,39,-34,-10,-3,11,-33,-14,15,30,26,-5,-46,-23,-24,-25,-45,-21,7,13,-9,40,36,8,6
47,-10,-17,-11,38,-44,-8,7,14,2,4,23,-37,-9,48,-25,3,27,-43,-45,40,34,-12,29,16,-31,-18,42,-24,35,26,41,-36,-22,-30,33,13,-5,-46,-21,-32,-28,19,6,20,39,-1,-15
7,-38,-19,26,-39,12,-1,-13,-32,14,47,-6,8,-10,-21,-40,-46,-41,3,28,15,48,44,-45,-31,-4,34,-20,-36,-42,25,9,35,-27,-33,29,43,2,5,16,18,30,-37,-23,24,17,-11,-22
-37,25,18,-8,36,-33,-19,4,35,-29,-16,-13,12,-41,44,11,-20,-3,7,17,24,-23,22,-21,-2,-48,-40,47,10,-31,30,-34,6,32,-9,-5,1,46,45,27,14,-43,42,-15,-39,-38,-28,26
47,-37,9,-45,-29,-33,27,44,-3,30,-43,24,-26,-32,48,36,-25,21,-31,-23,-18,35,20,-12,17,13,-7,34,5,-10,19,14,6,-28,-22,-16,2,46,42,41,-40,-39,11,-8,4,-38,-1,-15
3,-13,-1,27,12,31,28,-20,-14,-42,-45,-5,2,9,35,36,18,-17,-22,8,23,19,-21,43,41,-34,-4,-7,-40,32,-6,-30,47,26,-15,-16,-39,-48,37,29,-25,10,-24,46,11,-44,-33,38
-6,-3,2,-16,18,1,23,-27,42,-43,-29,-47,-44,28,-26,4,39,-5,31,-30,25,48,-7,-36,-21,15,8,-14,11,20,-19,-46,-41,45,-38,24,-40,35,-17,37,33,-9,10,13,-34,32,12,-22
-3,39,1,-21,-28,-33,8,-7,23,45,22,43,-34,29,16,-15,-47,-27,41,48,4,-11,-9,26,30,-24,18,5,-14,-25,40,44,6,13,-36,35,46,42,-2,-31,-19,-38,-12,-32,-10,-37,17,-20
38,35,-43,30,34,27,-47,-19,28,-42,-13,22,11,-40,31,-45,36,48,8,-23,39,-12,20,-44,-46,32,-6,-9,37,-4,-15,-26,-41,-5,-2,-17,-29,-1,-21,14,33,10,3,24,16,25,7,-18
35,41,-31,-23,48,-19,-16,38,20,28,-43,30,47,36,-22,7,-26,-34,6,-9,33,15,4,27,32,17,-24,-10,-45,-12,3,-25,-21,18,-1,-14,40,-8,-42,-37,-2,39,11,-46,29,44,-13,-5
-27,-35,-43,-29,11,-48,-39,42,-15,18,-5,47,-32,19,9,38,-41,-10,-14,-44,-46,40,-31,28,-37,30,1,-24,4,-26,23,13,-34,33,2,-45,25,-16,7,-22,17,-8,3,20,36,21,-12,6
16,-18,14,21,47,44,-24,43,-42,-22,33,23,-25,-3,-39,-1,-35,2,32,-37,-4,10,-12,7,13,31,-28,27,-40,-41,-26,-19,-11,-46,17,38,20,-36,15,29,30,9,-8,-6,48,34,-5,-45
-8,33,47,-5,4,32,-46,1,-36,25,-44,15,-28,-27,-12,23,40,-39,22,26,38,-19,-16,-42,-10,-20,14,13,-48,34,37,-6,-2,-30,43,9,-31,-21,18,-17,45,24,-35,11,-41,7,-3,29
-47,27,26,29,48,-22,-36,-20,45,12,-40,-10,-16,31,32,13,28,21,33,8,-18,6,-34,43,38,-3,-2,-17,-4,-46,-14,-15,-19,23,-41,7,44,-25,42,11,35,-39,-24,-37,-9,30,1,-5
27,-31,-11,-30,10,15,45,-26,18,-5,3,-19,20,33,-6,-22,48,-9,12,-13,47,16,-32,42,44,8,-1,43,-37,4,2,23,-14,-40,41,38,29,-36,46,34,-35,-24,-28,-25,-7,-39,-21,-17
-17,45,42,35,-7,47,5,46,-10,9,-43,-30,34,27,-16,15,1,31,28,-25,36,-26,-32,-33,20,22,-14,-19,41,12,-18,23,24,-13,-4,-21,38,-37,-44,-48,-29,-3,11,39,-2,-8,-6,40
16,-15,33,25,20,-19,-47,13,-45,-37,-36,17,-8,48,2,-1,-12,32,6,-5,28,-46,-43,-42,-4,30,39,-21,38,-26,-41,-18,-3,44,40,11,10,-29,-27,-35,31,24,23,-34,9,22,7,-14
-31,-40,-11,33,38,-23,12,-19,17,-25,3,-7,21,20,-48,-28,-9,44,8,-14,-13,46,6,-41,10,-45,39,16,-47,-43,1,-35,-4,37,32,42,-34,-5,-27,2,24,-36,30,-18,26,-22,29,15
-28,-4,44,2,-15,29,-8,7,21,40,-17,20,24,38,5,26,11,-33,-22,-12,-9,19,-30,-13,34,-16,31,1,-6,23,-27,-36,18,-25,43,32,45,-14,46,-10,48,-47,-35,-3,-37,-39,42,-41
-13,-30,-18,6,-42,-4,-46,33,-39,-26,-34,14,1,-12,45,-28,-31,3,-29,-44,43,41,-38,40,48,10,-36,16,19,2,17,35,-8,11,-32,27,47,23,9,-24,-22,5,-21,20,-15,7,-37,-25
11,-41,24,-22,19,40,-45,48,-29,42,-1,31,28,32,23,-21,25,20,-5,-18,16,4,-15,-3,-17,34,-39,-13,9,-43,-12,-14,38,-26,-47,-44,46,-33,27,-6,2,-10,30,36,7,-37,35,-8
22,8,43,-44,-30,-9,24,-2,6,-18,37,42,-14,13,23,34,20,10,28,-17,33,-1,-15,-7,32,-36,35,-19,47,5,41,-25,-21,-16,-27,26,-11,39,-38,48,-31,-12,-3,4,-46,45,-29,-40
16,37,6,-24,-26,-3,31,39,-28,21,-43,-45,15,-42,-13,-1,18,-17,44,29,-10,-35,34,4,-41,5,46,9,-20,33,-7,-48,-30,-23,22,-40,-2,-47,-8,36,25,14,11,-19,12,-27,38,32
-22,-19,-25,23,6,-5,-21,-10,-27,8,-29,-46,47,-42,-34,-45,-38,35,2,48,7,1,-4,28,3,40,9,-24,11,43,36,39,44,15,-18,-31,41,17,-32,-26,-37,14,-30,-33,16,12,-13,-20
48,-42,-19,-46,-6,5,32,38,-28,47,-45,-43,16,41,-17,-13,15,21,3,-31,-18,-27,36,-44,-37,-33,22,9,-39,-35,20,-7,26,-40,30,-23,25,-8,29,34,-14,2,12,24,11,4,-10,-1
-27,-42,-25,-38,30,-43,15,-47,23,22,-45,-17,-36,-29,-7,-48,12,-39,24,41,34,-10,-9,-19,3,35,1,-31,14,-5,28,40,-46,-21,-26,13,-44,4,18,-32,-20,2,6,37,11,33,8,16
48,-31,15,47,-36,-26,-8,7,35,-24,25,-18,17,-33,-3,-44,-13,12,34,-43,37,-29,30,10,-11,6,-40,39,22,-23,2,42,14,-19,-9,5,-21,45,-28,27,46,-32,20,16,-38,-41,-4,-1
-47,25,13,29,-48,-38,-35,21,-11,26,9,24,-3,-42,-37,-34,-30,19,-18,32,-8,-23,22,-12,-2,-10,33,-43,-4,17,-40,-20,-27,16,7,-41,15,6,46,31,36,14,28,-45,44,-39,1,5
-21,44,-29,-19,13,-30,33,-16,36,-26,32,37,-5,-43,39,8,35,-41,4,24,1,-38,-31,-20,47,10,34,42,3,6,23,-11,-7,-27,-17,-9,-12,22,-15,46,18,-28,14,-2,48,-40,-25,-45
38,24,-8,32,-25,10,37,3,-35,-6,48,-26,-42,-19,-39,46,34,29,14,47,31,-40,-45,-2,5,12,-28,27,-18,-36,-21,-4,-41,-17,9,30,-7,-1,15,22,33,13,-44,43,23,-16,-20,-11
-5,43,-26,-6,1,4,10,-12,25,-7,37,8,-45,-28,29,-30,47,-34,38,48,22,-21,-27,-42,-9,3,23,14,-15,16,44,33,-32,18,-39,41,-11,-19,35,-46,-36,24,-2,-31,13,40,-17,-20
2,-1,-35,-19,-32,-34,-11,30,48,45,7,-17,47,24,-28,-40,12,-23,4,39,43,42,18,-14,36,-37,-31,15,38,-8,27,5,46,6,3,-25,26,-29,-20,16,-44,-22,-21,41,-10,-33,-13,-9
40,-33,22,46,-11,21,26,-10,28,8,5,-13,12,-42,-20,41,-25,31,-45,15,-6,-3,24,-23,17,-7,48,-9,-38,-32,-18,30,2,43,-47,44,39,29,-37,-1,-16,14,-34,-36,19,-4,35,-27
4,-5,48,-1,2,34,-41,-32,-37,36,28,16,29,-35,40,-12,-45,26,-39,25,23,30,-21,-33,-20,-18,43,-11,-13,-22,-46,8,24,-6,14,-10,9,-44,19,-15,7,47,-27,38,17,31,-42,-3
2,-1,-31,33,-25,17,45,-30,-23,-40,-44,-38,21,-35,-20,34,-6,19,-18,15,-13,-43,9,36,5,41,-48,-47,-37,8,3,-46,-4,-16,14,-24,29,12,42,10,-26,-39,22,11,-7,32,28,27
48,46,-31,23,-41,-37,42,-11,-30,-43,8,-25,-27,18,36,-32,28,-14,-22,-35,-45,19,-4,-26,12,24,13,-17,-33,9,3,16,29,-40,20,-15,6,44,47,34,5,-7,10,-38,21,-2,-39,-1
24,-28,-18,6,-47,-4,-14,-36,32,22,21,39,-20,7,19,33,-44,3,-15,13,-11,-10,25,-1,-23,34,38,2,37,46,-35,-9,-16,-26,31,8,-29,-27,-12,42,45,-40,48,17,-41,-30,5,-43
-15,18,26,42,-22,-16,11,-19,-35,34,-7,21,32,23,1,6,-28,-2,8,-30,-12,5,-14,31,-27,-3,25,17,36,20,-24,-13,-40,-10,9,-29,39,48,-37,33,-43,-4,41,-46,47,44,-45,-38
-40,45,44,-16,24,12,-20,-37,-39,-43,-29,-6,-36,-38,42,4,26,30,25,7,-32,46,28,-5,-19,-17,-31,-23,11,-18,27,21,-47,48,41,13,8,14,9,1,-35,-15,10,-3,-2,-22,33,-34
18,29,-31,16,-43,-35,48,11,-26,-25,-8,-21,32,-15,14,-4,-23,-1,30,40,12,-42,17,44,10,9,-38,46,-2,-19,3,-13,37,-39,6,47,-33,27,34,-20,-45,22,5,-24,41,-28,-36,-7
19,-48,-8,45,26,46,22,3,43,13,-39,35,-10,21,20,38,44,34,-1,-15,-14,-7,-41,33,36,-5,-30,-31,42,27,28,-47,-24,-18,-12,-25,-40,-16,11,37,23,-29,-9,-17,-4,-6,32,2
