-42,-37,-19,-29,28,11,32,-46,-33,-48,-6,40,-34,47,-24,-21,35,-38,3,-36,16,26,45,15,30,-22,39,-5,4,-25,43,-7,9,13,-17,20,2,18,-27,-12,44,1,-31,-41,-23,8,-14,10
36,25,14,-9,18,-10,-30,-22,4,6,-27,17,-48,-3,-44,46,-12,-5,37,-41,-28,8,-40,-45,-2,-38,11,21,-34,7,-47,-39,-43,29,42,-1,-19,26,32,23,20,-35,33,15,24,-16,31,13
-18,-43,-48,7,-37,29,-4,35,-46,19,33,-47,22,-23,41,25,-20,1,-10,17,44,-13,14,30,-16,40,-28,27,-6,-24,42,36,-11,39,-8,-32,5,-45,-34,-26,-15,-31,2,-21,38,9,12,3
-2,1,-42,21,-8,-40,10,5,-12,-7,-15,9,-14,13,11,39,-45,-25,48,36,-4,31,-47,38,18,-41,43,-37,-44,35,-22,46,34,-33,-30,-20,28,-24,-16,6,26,3,-27,29,17,-32,23,-19
-19,-35,-37,-18,16,7,-6,-13,22,40,24,47,8,23,-36,-5,32,4,1,-26,27,-9,-14,-11,-34,20,-21,-38,41,-31,30,-17,-48,25,2,15,3,28,44,-10,-29,46,45,-39,-43,-42,-12,33
10,-22,40,-28,-38,-32,45,39,37,-1,-14,-19,26,11,-20,42,-47,-36,12,15,29,2,48,31,33,-13,44,4,-21,-43,-24,6,-25,-35,34,18,-9,5,-8,-3,46,-16,30,-27,-7,-41,17,-23
-34,18,43,19,-46,-22,35,-21,40,14,30,-25,-32,-10,27,23,-38,-2,-4,24,8,6,-16,-20,12,44,-15,33,-39,-11,-41,13,-28,1,-7,-37,36,17,29,-9,31,48,-3,-26,-47,5,45,-42
42,36,-23,-43,10,-30,48,19,-20,-5,-12,11,16,-17,-34,-13,14,28,-8,9,-40,-29,3,41,-45,-33,-35,-18,22,6,-39,-44,26,15,27,-2,47,-46,31,21,-24,-1,4,32,25,38,-37,-7
-21,11,-28,-33,9,37,-24,26,-5,-16,-2,-39,-35,-41,40,10,27,25,46,-42,1,-36,-43,7,-18,-8,-17,3,-31,45,29,-48,4,-44,13,22,-6,-47,12,-15,14,20,23,34,-30,-19,38,32
-29,-23,22,17,-14,-38,41,-25,-19,42,45,18,-28,5,34,-26,-4,-12,9,-48,43,-3,2,-46,8,16,35,13,1,33,-37,44,-30,-15,-27,-47,31,6,-40,39,-7,-10,-21,-32,-11,24,36,20
-46,40,-5,-11,3,25,-37,-33,28,-12,4,10,15,16,-13,-14,41,-42,-29,-45,-44,-23,22,-39,-6,43,36,-9,19,-35,-34,-38,8,31,30,-27,7,32,24,-2,-17,18,-26,21,20,1,-48,47
23,13,15,-34,-25,-41,21,27,44,-31,-29,-37,-2,36,-3,43,42,-20,-24,18,-7,40,-1,19,5,38,-8,-45,11,-32,10,30,47,4,-39,-14,12,-26,35,-22,6,-17,-16,-9,28,48,-33,-46
-41,34,-21,45,-43,32,-8,7,-28,29,-19,-36,35,-20,17,31,-15,24,11,14,3,46,-48,-18,47,-27,26,9,-10,-44,-16,-6,39,-2,-13,12,-38,37,-33,42,1,-40,5,30,-4,-22,-25,23
27,-46,36,26,-30,-37,-9,-12,7,31,43,8,41,-21,-32,22,20,34,-39,-17,14,-16,-29,-44,28,-4,-1,-25,23,5,-10,15,-45,-18,-42,-3,6,-40,19,38,-13,35,-11,24,33,2,48,-47
-35,-26,19,-7,24,16,4,11,-31,-22,-8,-30,-15,18,13,-6,-36,-14,-3,-23,48,10,20,-5,-39,2,47,45,-33,12,9,-38,29,37,1,17,-34,32,25,-44,42,-41,-46,40,-28,43,-27,-21
34,12,-43,-47,11,-24,-13,15,35,30,-5,-2,7,44,-8,33,-31,23,38,25,-46,39,-18,6,-20,42,-48,29,-28,-10,17,-45,-16,-1,-9,-40,41,-19,-22,36,-37,-26,3,-14,32,21,4,27
16,5,-47,23,-2,28,-29,-18,46,22,31,14,-30,-12,-43,-1,-41,8,34,-35,40,-10,-4,48,-44,32,-42,-6,7,13,-11,-26,37,-19,20,-38,-33,36,45,-21,17,27,15,25,-39,-9,3,-24
18,31,44,-41,-33,-9,-38,48,6,-15,-47,-27,37,-42,10,-43,26,-1,24,-25,-36,30,40,-19,20,-17,12,39,45,-22,-2,34,5,-32,-46,21,-13,7,-28,-23,4,14,16,-3,-29,35,11,-8
-40,-36,-30,-20,22,47,39,-24,-18,43,37,-14,46,12,29,-31,38,9,-48,4,-27,-5,-35,8,-32,45,21,-44,-15,3,16,25,-34,33,23,2,-11,-17,-7,1,-42,41,-10,28,-26,-13,-6,19
17,38,26,-12,-7,-46,5,-40,-14,-45,-41,4,-33,9,-25,44,-1,-27,31,30,-43,48,-37,-47,15,-3,18,-34,-36,-20,-19,-35,13,28,32,29,23,-2,42,8,11,-39,21,-16,10,6,24,-22
7,47,35,43,-19,26,-1,31,-23,-24,-21,-22,-44,40,-28,-29,-46,-33,5,-32,11,12,9,10,-30,-6,-39,15,16,25,-8,20,18,36,-3,-34,-42,41,27,-14,-38,37,-4,13,-48,17,-2,45
-24,30,39,28,38,-16,-17,-48,15,34,40,46,47,-32,-9,6,7,22,-35,-21,20,-18,-42,1,44,33,31,-4,-43,-2,-27,14,-26,-10,19,41,45,-5,-3,-11,-36,23,29,-25,-37,-12,-13,8
28,-6,-18,38,-9,2,-39,-45,5,-43,46,41,24,-25,21,-20,-44,3,-47,16,-15,-30,29,-13,14,27,-26,-1,-23,22,34,-37,40,-31,-48,-42,32,-4,7,-33,-12,36,10,17,8,-11,19,35
35,-5,4,-3,2,-19,22,14,-21,37,15,27,-25,-8,-11,34,48,43,6,-40,9,-7,38,45,13,31,-12,47,46,-33,-26,42,30,-16,-1,44,-10,-23,-41,20,39,-32,-18,-36,-24,-29,-28,-17
-48,16,-22,-19,32,24,-10,43,18,7,-44,-34,26,42,-37,-2,45,-9,4,41,-38,3,-27,-6,-35,-13,23,-29,28,-39,47,-5,-36,12,25,33,15,21,30,-46,-20,-14,-8,11,-17,40,-31,1
25,14,34,22,19,27,8,-7,-37,-20,-17,43,40,-2,16,-15,11,-28,-5,10,-39,-4,46,42,-1,-44,-6,18,35,47,-45,38,48,-3,-29,-41,9,-32,21,-13,36,-24,-12,26,31,-23,-30,-33
48,-13,-8,39,-15,-31,-12,3,32,-42,23,7,2,-24,5,-47,-26,-21,36,-34,18,37,-11,14,35,17,-40,-43,-30,29,6,-9,41,20,-25,-19,-22,44,-4,27,-33,10,28,-38,-46,45,16,-1
-3,-28,1,30,47,-42,13,-14,-48,25,-36,-16,-7,8,-41,12,-32,35,26,-43,-24,33,31,21,-10,-19,46,2,44,-4,-23,17,-22,-45,-18,11,39,40,-37,-38,15,6,20,-29,34,-27,-5,9
-15,19,6,-35,-44,-3,-17,46,31,-37,14,36,32,-11,1,-42,7,-29,-2,39,34,-41,-26,-48,-38,23,30,-47,18,-27,-9,-13,-40,-21,4,-12,10,25,-20,33,22,16,-45,5,43,-8,28,24
-8,-21,-39,11,-35,10,-20,1,-34,-6,-4,45,-43,38,-22,36,-30,-26,-31,7,2,15,42,32,-40,18,37,41,48,17,19,-24,44,9,5,-16,-27,-14,3,25,-28,-23,13,-33,-12,47,-46,-29
29,44,27,-6,7,4,-5,-47,42,-21,-32,-41,15,-16,-13,14,28,-40,-37,45,10,-34,-39,33,43,48,-3,-17,-1,-46,-35,11,-24,22,31,38,19,-36,23,18,12,-9,-25,-2,-20,30,8,-26
-38,32,-9,34,-10,-18,40,41,3,5,26,16,-19,25,-27,-12,21,6,13,-31,-17,-42,44,43,-14,-11,15,-30,37,28,20,-2,35,-4,-33,48,-29,1,-46,-7,-8,22,-24,-23,47,39,-45,-36
46,23,-31,-40,29,-7,6,-19,43,17,21,-48,18,27,25,-32,-10,-13,8,22,-11,-20,-2,-36,-15,35,-14,-39,-5,-37,3,16,45,42,-26,24,30,-41,28,4,38,-34,-9,47,-33,-1,-44,12
-22,-38,45,35,36,12,42,20,-11,-30,9,-6,-17,-43,-46,47,13,41,-40,-8,-23,1,21,-26,31,24,-37,32,33,10,-25,-28,-29,44,-4,-5,27,2,48,19,-18,-7,14,-34,-3,15,-16,-39
14,28,10,-30,37,-15,-43,-29,33,-3,-35,-46,23,-1,6,40,18,-17,-42,-39,22,-21,-13,-27,36,41,24,-2,8,4,38,48,-9,-47,11,-25,-5,-31,20,-16,-26,19,7,45,-44,12,34,-32
38,-10,-45,47,-48,23,46,-15,41,2,34,37,-24,31,8,26,30,29,27,44,-42,25,-6,13,-22,-16,-19,35,-18,-17,-14,39,36,-11,-28,-33,-12,-1,-32,-43,-9,21,40,-20,3,-7,-4,5
44,39,9,16,-40,38,-26,17,-3,-23,27,42,-18,33,43,-4,-8,13,32,46,-22,21,10,-34,-29,7,-11,48,25,31,-30,-19,-14,24,-41,45,-47,-6,-2,5,35,-12,-15,-1,-36,-20,37,-28
-28,-17,47,13,-36,40,-48,-9,8,44,-25,-21,-4,-38,-39,27,2,30,-22,42,12,19,34,-35,11,-37,-16,1,-32,-18,-33,29,31,-23,24,5,26,14,15,-6,-45,-20,46,-10,41,-43,-3,7
3,-27,-1,-5,4,-25,33,-37,-38,-47,-23,-31,36,32,45,-24,-40,-35,21,-46,-19,-44,11,16,6,-29,2,-42,26,39,12,-14,-7,41,18,-13,8,9,-30,17,-34,28,48,22,-15,20,10,-43
43,3,-2,37,-22,15,-45,10,-41,-8,25,-28,-42,-46,-6,-30,23,19,-18,34,-31,5,-17,-40,-11,-39,-32,12,-48,16,21,27,-38,-20,-36,35,-4,33,26,24,9,13,-1,-47,7,14,44,29
-26,-31,46,-42,17,-8,-22,6,48,23,28,33,-29,-19,-16,15,-5,38,14,-24,-34,7,-10,20,32,1,-44,-11,13,37,2,-25,-12,21,40,-43,-30,-18,47,-35,45,4,36,27,-41,-3,-39,-9
-27,37,-15,-36,44,-28,26,25,-32,-17,-34,13,-12,20,3,-38,10,-45,-23,-14,35,-33,19,39,-8,-7,1,6,42,-48,-46,9,22,11,-21,4,-2,16,-24,-47,-43,-29,41,-5,18,31,40,30
39,7,5,8,-3,48,-2,-4,-44,28,-30,-24,31,-18,-17,-23,15,14,-41,21,-20,32,16,12,34,29,42,-10,-26,11,-13,-22,-37,-25,46,47,33,43,-1,45,19,-27,-38,9,-40,-35,-36,-6
15,-11,-41,-16,27,-47,28,40,25,-46,2,-33,38,-39,-1,4,34,-37,30,-29,-32,36,-45,-42,-9,-48,-5,-7,20,-19,-43,21,12,-17,-44,-22,18,-13,14,-8,3,24,31,35,23,10,6,26
-4,-7,-35,1,23,22,2,37,-27,-40,17,38,43,-30,36,-34,-11,32,-28,47,45,-6,-5,29,-26,25,9,19,-24,14,44,-18,-42,16,3,-15,-8,-12,46,10,-48,33,-13,-31,-21,-39,-20,41
-44,46,24,48,-27,-33,-16,-30,-47,32,-26,-29,-31,37,23,7,39,21,25,38,-18,41,-15,-3,-19,11,5,-40,12,8,13,-10,6,-36,-45,34,-14,-20,-17,28,-22,-43,42,1,35,-2,9,-4
-25,33,48,-27,26,46,-35,-28,16,20,22,19,45,15,-14,-9,36,39,-12,-10,31,-11,24,-23,1,-5,4,8,-38,-41,-21,47,-2,43,7,-17,-40,29,-18,37,30,44,-34,-42,-13,-6,-32,-3
2,-1,13,31,-41,-43,38,42,29,-33,-46,-20,-3,-48,-30,-19,-39,-44,16,12,-26,-28,-34,-37,27,21,-25,22,-9,15,-4,45,10,23,-47,40,24,-7,17,-36,5,-8,6,18,-32,11,35,14
-32,-15,-7,46,-42,-12,3,-31,-26,47,44,6,19,39,2,-17,16,40,-13,48,33,23,-22,36,-43,9,41,34,30,-29,8,1,-21,-28,38,-24,-45,-35,-14,-18,-27,5,25,-11,37,-4,-10,-20
-17,-34,11,10,-29,42,-31,-44,20,-4,-3,48,-27,-22,24,28,1,45,-36,-9,-30,14,-38,-15,-33,-47,13,-16,5,21,7,-40,25,2,41,19,-46,23,43,32,-35,-6,-39,8,-18,37,26,-12
-9,27,-24,-23,34,43,-41,32,1,-29,36,30,-45,26,18,-25,-42,-15,35,-28,39,-40,4,3,16,-14,-2,20,10,-12,-44,-8,-46,-5,-19,-11,48,47,-21,22,7,17,-6,31,13,33,-38,-37
37,-19,32,5,-4,8,11,-6,-42,-44,-7,-45,-16,21,-23,13,-22,-48,2,31,-14,17,15,35,38,46,-33,-36,-41,43,-20,-3,27,47,-24,28,-1,-25,40,-39,29,9,-30,10,12,-26,-34,18
-13,-9,-40,-32,-23,-11,37,-27,2,16,6,-38,1,41,44,-10,-43,20,-21,-18,19,-35,5,-30,-46,-28,8,26,34,24,-42,4,-47,-29,22,-48,-7,12,-45,3,-14,31,17,-15,39,25,33,36
-5,4,23,-2,1,30,24,-26,-36,-19,41,28,29,-15,14,-46,40,-34,10,-38,25,45,-3,-7,-21,8,33,-12,-13,-6,48,43,-27,18,-37,9,35,20,-44,-17,-11,-47,-32,39,-22,16,42,-31
-43,-40,7,29,-18,21,-3,44,-10,9,42,-32,34,30,-31,-33,-35,5,-45,37,-6,-46,27,28,-48,36,-23,-24,-4,-14,15,12,16,-13,17,-26,-20,-39,38,2,-47,-11,1,-8,19,22,41,25
24,-33,-14,42,-6,5,-44,-35,-16,48,-43,26,-41,3,32,9,-28,-19,18,23,36,47,-20,-1,29,-12,-38,17,-25,40,39,-15,2,45,8,-21,46,27,-31,-30,13,-4,11,7,-34,-37,-22,-10
-33,6,-27,-21,48,-2,12,-23,47,-26,13,-7,-11,22,-42,-41,-25,-24,40,-44,4,-14,8,18,17,10,3,37,39,-45,-36,-46,1,-38,43,31,-28,34,-29,-19,16,15,-35,20,30,32,-9,-5
8,-4,25,2,-20,-13,-40,-1,14,-32,-28,-17,6,-9,39,35,12,36,42,5,-37,43,30,34,-3,-45,-46,11,38,-23,-48,10,-44,-24,-16,-18,21,-29,-15,7,47,-19,-22,33,26,27,-41,31
26,29,-33,9,-47,19,-34,12,-4,38,-45,-8,-36,46,20,-37,24,48,-6,-15,28,-39,41,-17,42,-1,-31,-21,-2,32,27,-30,3,7,-43,13,16,-10,22,44,-23,-25,35,-40,11,-14,5,-18
-11,24,41,-26,6,-5,29,28,45,39,1,15,-21,-27,-12,-22,44,-32,-34,-33,13,16,-25,-2,23,4,14,-8,-7,36,35,18,20,19,-31,-30,-43,46,-10,-48,-3,47,37,-17,-9,-38,-42,40
6,-32,-28,15,46,-1,-19,-39,34,-36,-20,-43,-23,24,-4,21,33,-47,7,11,-16,-26,13,-14,-37,22,-45,3,-35,41,-40,2,-17,-9,29,10,25,-48,8,31,-30,-44,12,42,27,-5,18,38
-7,15,8,32,-13,44,1,-3,-29,-28,-31,25,5,45,-2,-40,-18,17,-20,19,23,27,-21,26,-12,-24,-22,10,9,-36,11,-4,-39,38,37,30,-35,-34,33,16,48,-46,-47,-6,-14,42,43,-41
-10,35,20,-31,43,-29,47,21,-39,1,18,-40,42,-33,26,-28,-27,-11,-25,-3,-8,-24,37,22,19,-15,17,16,6,-34,4,-41,14,30,-2,-45,-23,48,9,12,32,-13,-5,-46,36,44,-7,-38
11,-42,-10,-15,33,14,-18,9,-8,3,-1,24,-21,-6,4,-36,43,7,-32,28,13,41,39,-12,-31,-46,-30,-20,-47,27,25,19,-5,-48,45,16,40,-44,-23,-37,-22,2,-17,38,-35,26,29,34
30,8,-13,6,-26,-4,31,-2,10,-9,20,-42,3,-36,47,17,-16,-39,44,-11,-41,-37,35,-29,48,5,34,40,24,-1,-7,-43,46,-27,-23,14,22,45,18,-28,21,12,32,-19,-38,-33,-15,-25
-14,-41,33,25,-24,39,27,13,21,-34,-38,20,-8,1,-48,30,37,44,28,-12,-9,-43,-31,5,-4,-36,-7,-19,-40,-16,23,35,-3,10,-32,26,-17,11,-6,29,2,-45,22,-18,42,-47,46,15
32,-20,21,-22,-17,-45,9,-41,-7,36,19,-44,25,-37,-47,-29,5,31,-11,2,-3,4,33,-28,-13,30,-43,24,16,-26,-18,-1,-23,-46,-40,-10,14,39,-38,35,8,-48,27,12,6,34,15,42
45,22,-16,44,8,18,-42,-5,-30,-39,-37,23,20,43,38,3,-48,-6,33,-13,41,-2,-12,25,-24,-31,-34,-35,47,9,26,40,-19,27,28,46,11,-15,10,-32,-21,7,-14,-4,-1,-36,-29,17
20,-24,-26,-45,39,-23,-27,30,-40,13,16,34,-10,48,-33,-11,-19,-41,17,-1,37,-32,6,2,46,3,7,36,31,-8,-29,22,15,-12,44,-28,-21,42,-5,9,18,-38,47,-35,4,-25,-43,-14
-16,43,-36,-14,-34,-44,15,-20,23,26,-33,29,-37,4,-7,1,22,46,41,8,24,-17,-9,-21,45,-10,40,-48,-12,-47,-38,-42,11,5,39,3,13,31,-35,-27,-19,32,-2,6,-25,-18,30,28
4,-8,38,-1,21,33,-25,2,12,-13,29,-9,10,-28,35,45,-34,-43,-46,27,-5,42,-24,23,7,-32,-20,14,-11,48,36,26,-6,17,-15,-31,-44,-3,-47,-41,40,-22,18,37,-16,19,39,-30
-12,45,-22,36,41,-35,44,-34,30,46,32,1,28,-31,-38,-18,-33,16,-27,29,26,3,25,-43,-23,-21,19,-13,-20,-9,14,-11,17,8,6,-4,-48,15,42,47,-5,-39,24,-7,-2,-10,-40,37
-39,-48,30,33,13,20,-15,23,-35,-38,-22,44,-5,34,7,24,19,27,-17,-6,32,11,-8,-16,-36,47,-18,42,40,-3,41,-21,-4,-14,9,25,43,10,1,-29,-31,-28,-37,-12,46,-45,-26,2
-20,-30,18,14,-45,-26,16,33,11,41,-9,39,48,-4,-40,-7,31,-3,22,1,-25,-19,-36,27,21,6,-24,46,32,2,-17,-29,-8,-42,47,23,38,-37,-12,15,-10,34,-44,43,5,-28,-35,-13
40,26,-44,-24,42,17,25,-32,-45,12,35,-10,-39,28,19,20,-6,-46,-15,-16,-47,-27,-33,4,-7,-2,22,-14,36,-38,37,8,23,-41,-11,-29,-31,30,13,-1,34,-5,-48,3,9,18,21,43
5,10,37,-44,-1,41,36,-43,-24,-2,-39,-15,17,-35,12,18,-13,-16,-38,-27,30,29,47,9,40,28,20,-26,-22,-21,46,-33,32,48,14,-7,-3,19,11,-25,-6,45,8,4,-42,-31,-23,-34
-31,48,-20,40,-12,36,-33,16,19,-27,-42,5,-22,29,-45,-8,-37,47,-9,3,-35,13,32,-25,24,-34,10,38,-14,44,1,-23,7,26,21,-6,17,-28,-43,-4,-46,11,39,-30,15,41,-18,-2
22,-47,-29,-38,31,-48,-21,-17,-25,33,12,-11,-40,35,-26,-45,8,42,43,32,7,-1,-28,-41,9,15,-36,23,3,34,-5,-20,-10,-30,-14,27,-39,4,37,13,24,-18,-19,46,16,-44,2,6
-45,-3,2,27,-32,31,-36,38,39,15,-13,35,11,17,-10,48,-14,-23,29,-30,-33,34,18,46,-47,-43,-4,-41,-19,20,-6,5,21,-22,-12,7,44,-8,-9,-42,28,40,26,-37,1,-24,25,-16
-47,42,-6,-17,45,3,23,36,-46,-35,38,-18,30,-44,31,19,4,12,-16,-37,-29,-48,-7,40,-28,34,32,25,21,-13,-15,-27,43,-26,10,-8,20,-11,41,-24,-39,-2,-33,14,-5,9,1,22
-30,-39,-46,-13,20,-34,-32,47,-17,18,-40,-23,4,-26,48,-27,9,-10,45,-5,42,28,12,-31,-41,14,16,-22,-37,1,24,7,-35,6,33,-44,29,43,2,11,-25,-21,38,36,-19,3,-8,-15
47,-12,-11,-10,-21,-20,-46,-16,36,4,3,2,-38,-45,-35,8,29,37,-30,6,5,-25,-41,44,22,39,28,-27,-17,19,33,-34,-31,32,15,-9,-18,13,-26,48,23,43,-42,-24,14,7,-1,-40
-23,-14,28,20,-31,35,18,34,-13,24,47,22,9,2,37,38,-21,-7,-44,-4,17,-12,1,-10,26,-25,-41,-3,-45,-36,5,33,-32,-8,-6,30,-15,-16,-42,43,27,39,-40,19,29,-48,-11,46
