-41,7,17,42,-19,-29,-2,28,-38,-14,34,-15,-24,10,12,46,-3,39,5,31,-23,-25,21,13,22,48,-35,-8,6,36,-20,-43,37,-11,27,-30,-33,9,-18,47,1,-4,32,-45,44,-16,-40,-26
38,37,-43,-23,-27,36,-32,-19,-41,20,40,45,25,30,-44,29,21,33,8,-10,-17,-28,4,26,-13,-24,5,22,-16,-14,39,7,-18,35,-34,-6,-2,-1,-31,-11,9,46,3,15,-12,-42,48,-47
-3,24,1,-47,21,-26,44,13,36,-39,-25,-42,-8,-46,-17,31,15,-27,43,32,-5,-45,-35,-2,11,6,18,41,-30,29,-16,-20,-38,40,23,-9,-48,33,10,-34,-28,12,-19,-7,22,14,4,37
-9,-39,7,10,-38,-22,-3,11,1,-4,-8,47,17,-32,-36,-35,-13,-34,-31,-48,23,6,-21,42,-37,-30,-28,27,40,26,19,14,-43,18,16,15,25,5,2,-29,-44,-24,33,41,-46,45,-12,20
-30,-47,-17,-13,18,34,22,12,31,-33,46,-8,4,-15,14,45,3,-5,20,-19,29,-7,32,-25,24,-48,35,-42,-21,1,-9,-23,10,-6,-27,-40,-41,-39,38,36,37,28,-44,43,-16,-11,2,26
42,17,-20,-35,-21,8,-27,-6,-10,9,15,23,44,28,-11,-43,-2,45,30,3,5,46,-12,32,36,31,7,-14,34,-19,-26,-24,40,-29,4,-25,48,47,-41,-33,39,-1,16,-13,-18,-22,-38,-37
10,18,33,-20,29,-11,41,-15,-19,-1,6,-36,-35,-31,8,-32,25,-2,9,4,-39,-44,24,-23,-17,40,43,-37,-5,38,14,16,-3,42,13,12,28,-30,21,-26,-7,-34,-27,22,47,-48,-45,46
15,9,24,45,-30,26,19,-16,-2,-44,-23,-34,-37,20,-1,8,-29,-41,-7,-14,-46,38,11,-3,33,-6,-48,39,17,5,42,43,-25,12,-36,35,13,-22,-28,-47,18,-31,-32,10,-4,21,40,27
-5,-41,-18,-14,1,-44,13,47,37,34,43,-19,-7,4,46,-39,48,3,12,22,-42,-20,-33,28,-45,-27,26,-24,-40,-38,-35,-36,23,-10,31,32,-9,30,16,29,2,21,-11,6,25,-15,-8,-17
-23,-32,30,15,36,48,-37,-24,-21,45,26,22,14,-13,-4,25,-28,-31,-38,-41,9,-12,1,8,-16,-11,-43,17,-42,-3,18,2,34,-33,40,-5,7,19,47,-35,20,29,27,-46,-10,44,-39,-6
-37,4,5,-2,-3,24,-17,16,39,-23,-29,-13,12,35,44,-8,7,-22,-36,28,30,18,10,-6,-26,25,42,-20,11,-21,33,46,-31,-43,-14,19,1,-40,-9,38,-47,-27,34,-15,48,-32,41,-45
43,20,-6,-30,-25,3,11,-34,-32,28,-7,-44,-31,-16,23,14,-46,-35,26,-2,-48,-27,-15,37,5,-19,22,-10,-38,4,13,9,39,8,18,-47,-24,29,-33,-41,40,45,-1,12,-42,17,36,21
-11,-9,-21,36,34,-20,-38,-46,2,27,1,13,-12,-30,-45,-33,29,48,-39,6,3,35,31,25,-24,41,-10,-43,-17,14,-23,-42,16,-5,-22,-4,40,7,19,-37,-26,32,28,47,15,8,-44,-18
35,-20,-22,13,12,43,-48,44,30,-26,-19,-5,-4,24,25,-47,-36,-38,11,2,46,3,42,-14,-15,10,-37,33,41,-9,-39,45,-28,-40,-1,17,27,18,31,34,-29,-23,-6,-8,-32,-21,16,7
37,-19,28,-8,-43,-34,26,4,-17,-24,-22,21,20,23,-46,35,9,44,2,-13,-12,11,-14,10,42,-7,29,-3,-27,45,-40,-48,-39,6,-16,-41,-1,-47,33,31,36,-25,5,-18,-30,15,38,32
28,41,25,39,-14,19,-9,45,7,-30,16,-48,18,5,22,-11,43,-13,-6,36,44,-15,-37,47,-3,27,-26,-1,-31,10,29,-46,-35,-38,33,-20,23,34,-4,-42,-2,40,-17,-21,-8,32,-24,12
-18,8,15,38,30,-16,35,-2,-45,32,19,-17,-34,-39,-3,6,12,1,-11,-23,-27,26,20,-40,48,-22,21,-29,28,-5,-41,-10,42,13,-7,-43,47,-4,14,24,31,-33,36,46,9,-44,-37,-25
-42,15,-32,27,-16,-14,18,-28,-48,39,-34,24,-41,6,-2,5,-20,-7,22,17,-45,-19,26,-12,47,-23,-4,8,-33,31,-30,3,29,11,-40,38,-44,-36,-10,35,13,1,-46,37,21,43,-25,9
4,-30,26,-1,-37,-8,-21,6,-24,-40,-47,42,-33,32,19,20,28,-44,-15,-16,7,41,34,9,-38,-3,45,-17,48,2,46,-14,13,-23,43,-39,5,25,36,10,-22,-12,-35,18,-27,-31,11,-29
14,33,-12,-28,40,11,-18,-10,16,8,-6,3,23,-1,37,-9,-30,7,32,-38,25,-26,-13,36,-21,22,48,4,-39,17,43,-19,-2,45,-42,-24,-15,20,29,-5,44,35,-31,-41,-34,47,-46,-27
-45,30,31,8,-28,-10,16,-4,46,6,48,-41,-14,13,-38,-7,22,40,-20,19,-44,-17,27,33,32,42,-23,5,-35,-2,-3,-25,-24,-36,29,34,-43,15,-47,-18,12,-26,37,21,1,-9,39,-11
-27,-8,23,47,13,28,-39,2,-25,-12,24,10,-5,-35,42,17,-16,-32,41,45,36,-31,-3,-11,9,-37,1,-6,30,-29,22,18,44,-48,14,-21,26,-46,7,-43,-19,-15,40,-33,-20,38,-4,34
6,-48,-11,14,-15,-1,21,-37,38,-43,3,27,-40,-4,5,41,-44,-45,-33,-36,-7,39,-31,-42,26,-25,-12,-30,-47,28,23,35,19,46,-32,20,8,-9,-22,13,-16,24,10,17,18,-34,29,2
-19,-24,4,-3,25,43,-16,41,26,46,-21,39,47,42,36,7,32,-23,1,38,11,40,18,2,-5,-9,33,-44,31,-45,-29,-17,-27,37,48,-15,-34,-20,-12,-22,-8,-14,-6,28,30,-10,-13,-35
36,5,-27,19,-2,-13,-46,24,11,16,-9,-26,6,-33,-29,-10,-42,43,-4,21,-20,-32,-41,-8,35,12,3,47,15,-37,-38,22,14,39,-25,-1,30,31,-34,-45,23,17,-18,48,40,7,-28,-44
-4,3,-2,1,28,45,38,-11,-42,-46,8,-21,19,17,30,27,-14,26,-13,25,12,23,-22,29,-20,-18,-16,-5,-24,-15,34,41,-47,-31,-43,44,-39,-7,37,-48,-32,9,35,-36,-6,10,33,40
23,-44,-7,-11,-46,-31,3,-14,-28,48,4,-43,-36,8,-20,-38,-33,24,42,15,-47,-29,-1,-18,34,37,-32,9,22,39,6,27,17,-25,45,13,-26,16,-30,41,-40,-19,12,2,-35,5,21,-10
40,38,47,46,-22,-9,25,39,6,36,-48,41,-29,-17,34,-23,14,-19,18,-33,27,5,16,31,-7,-42,-21,35,13,44,-24,-37,20,-15,-28,-10,32,-2,-8,-1,-12,26,-45,-30,43,-4,-3,11
-21,-6,13,-17,-31,2,-15,-20,-14,-35,-39,48,-3,9,7,19,4,-25,-16,8,1,28,-42,44,18,-46,38,-22,32,-34,5,-29,45,30,10,-37,36,-27,11,43,47,23,-40,-24,-33,26,-41,-12
-46,-13,-26,30,33,14,8,-7,34,18,37,-47,2,-6,-28,-41,-25,-10,48,-31,-38,32,-27,-43,17,3,23,15,-44,-4,20,-22,-5,-9,42,40,-11,21,-45,-36,16,-35,24,29,39,1,12,-19
-20,11,48,-5,4,-45,39,30,-33,-31,-2,-16,22,21,-40,12,-24,19,-18,1,-14,-13,-34,17,-41,38,-29,43,27,-8,10,47,9,23,36,-35,-46,-26,-7,15,25,-44,-28,42,6,37,-32,-3
9,-36,-19,35,7,44,-5,-27,-1,-29,-37,38,-32,-42,-18,26,-23,15,3,33,31,47,17,-34,40,-16,8,-48,10,-39,-21,13,-20,24,-4,2,11,-12,30,-25,-45,14,46,-6,41,-43,-22,28
34,44,-15,-41,-6,5,-20,32,47,-21,-12,11,-38,46,3,-48,18,-17,36,7,10,45,25,-39,-23,-40,-31,-33,-43,42,27,-8,28,-1,-37,-19,35,13,24,26,4,-30,29,-2,-22,-14,-9,16
-40,-12,35,-7,-32,38,4,-48,-15,13,42,2,-10,-44,9,20,-45,-37,21,-16,-19,33,-26,-29,27,23,-25,34,24,-47,-46,5,-22,-28,-3,41,18,-6,-43,1,-36,-11,39,14,17,31,30,8
2,-1,38,22,19,-17,48,-45,-18,47,-14,-39,33,11,-41,-34,6,9,-5,-29,42,-4,37,40,31,43,-30,32,20,27,-25,-28,-13,16,44,46,-23,-3,12,-24,15,-21,-26,-35,8,-36,-10,-7
24,45,-37,5,-4,-42,47,48,28,-36,-35,17,21,-18,-39,-26,-12,14,-22,-44,-13,19,40,-1,-27,16,25,-9,38,43,-33,34,31,-32,11,10,3,-29,15,-23,-46,6,-30,20,-2,41,-7,-8
-47,14,34,-12,32,-41,-35,-31,13,-20,23,4,-9,-2,27,-17,16,29,45,10,-28,42,-11,-37,39,-43,-15,21,-18,-44,8,-5,46,-3,7,-38,24,36,-25,48,6,-22,26,30,-19,-33,1,-40
3,-7,-1,37,42,30,2,-26,-16,15,-43,28,-21,22,-10,9,20,-40,46,-17,13,-14,44,45,-33,8,-47,-12,36,-6,-34,-39,25,31,-48,-29,-4,-41,32,18,38,-5,11,-23,-24,-19,27,35
18,-15,16,26,-9,12,-31,32,5,-45,-46,-6,35,47,2,-3,-41,-1,37,48,-30,-23,22,-36,29,-4,34,-39,-25,21,7,-8,-42,-27,-13,24,-19,-43,28,-44,17,33,38,40,10,11,-14,-20
-36,-28,-13,-21,45,-23,43,17,-20,19,-32,31,3,25,35,-18,-8,16,-10,9,4,-37,6,-26,-14,24,30,2,46,-27,-12,11,41,-42,-15,1,22,40,-48,-38,-33,34,-7,-47,-5,-29,44,39
7,27,32,9,-11,-25,-1,-21,-4,-42,5,-29,-17,-43,-47,-28,13,31,33,40,8,44,-36,-46,6,30,-2,16,12,-26,-18,-3,-19,48,37,23,-35,39,-38,-20,45,10,14,-22,-41,24,15,-34
-15,-40,-44,25,38,23,-24,29,10,-9,-45,-46,37,48,1,18,-34,-16,-26,-32,-31,30,-6,7,-4,19,47,36,-8,-22,21,20,35,17,-33,-28,-13,-5,41,2,-39,43,-42,3,11,12,-27,-14
-17,42,37,-27,44,16,-47,-39,-31,12,-24,-10,-23,-22,-34,-6,1,35,25,-45,28,14,13,11,-19,-36,4,-21,33,40,9,-41,-29,15,-18,26,-3,46,8,-30,32,-2,48,-5,20,-38,7,-43
-7,36,-31,16,-48,17,1,-35,-29,41,39,14,-18,-12,43,-4,-6,13,-40,26,22,-21,47,-44,-42,-20,-45,-46,9,34,3,-38,-37,-30,8,-2,33,32,-11,19,-10,25,-15,24,27,28,-23,5
29,6,45,-32,-12,-2,-42,-18,-27,30,-40,5,41,15,-14,22,-26,8,-34,44,-25,-16,-38,-33,21,17,9,31,-1,-10,-28,4,24,19,-46,39,-47,23,-36,11,-13,7,-48,-20,-3,35,37,43
27,-5,-24,-33,2,42,15,23,22,-17,-26,-31,43,38,-7,-37,10,-47,34,-39,-32,-9,-8,3,-44,11,-1,40,-45,35,12,21,4,-19,-30,48,16,-14,20,-28,46,-6,-13,25,29,-41,18,-36
-10,-17,40,-31,27,-43,-23,25,45,1,36,-18,-26,39,33,-22,2,12,-30,-46,-37,16,7,-28,-8,13,-5,24,44,19,4,-34,-15,32,47,-11,21,48,-14,-3,-42,41,6,-29,-9,20,-35,-38
22,25,-39,28,24,10,-44,43,-37,-6,-41,35,38,-23,29,40,31,34,-47,27,26,-1,14,-5,-2,-21,-20,-4,-15,-32,-17,30,-46,-18,-12,-45,9,-13,3,-16,11,-48,-8,7,36,33,19,42
-2,1,-30,-39,-18,-12,-26,-41,20,-27,-33,6,28,44,45,38,-32,5,-48,-9,-35,31,-40,34,46,7,10,-13,43,3,-22,17,11,-24,21,37,-36,-16,4,23,8,47,-29,-14,-15,-25,-42,19
48,-37,10,-29,16,-47,20,27,17,-3,28,-14,26,12,-19,-5,-9,-24,15,-7,-34,-40,46,18,-36,-13,-8,-11,4,-33,-32,31,30,21,-39,25,2,44,35,22,-43,-45,41,-38,42,-23,6,-1
-38,19,-8,33,9,-35,32,3,-5,43,44,-23,-45,36,17,47,-15,27,-2,-21,20,-34,12,-48,-40,-31,-18,37,39,41,26,-7,-4,22,6,-14,-28,1,-29,25,-30,-46,-10,-11,13,42,-16,24
-24,12,14,40,48,29,-10,-38,35,7,45,-2,-42,-3,-22,-44,33,46,28,23,-43,15,-20,1,37,-39,32,-19,-6,-31,30,-27,-17,-41,-9,47,-25,8,26,-4,34,13,21,16,-11,-18,-36,-5
-33,-23,-10,41,-47,22,-25,20,40,3,-28,15,48,18,-12,43,30,-14,-46,-8,-26,-6,2,-35,7,21,-44,11,-34,-17,38,37,1,29,24,45,-32,-31,42,-9,-4,-39,-16,27,-36,19,5,-13
46,48,18,-43,-42,33,-29,-30,25,-11,10,-20,-22,-40,41,44,36,-3,47,12,45,13,35,27,-9,39,-24,-32,7,8,-37,28,-6,38,-23,-17,31,-34,-26,14,-15,5,4,-16,-21,-1,-19,-2
47,43,-45,-37,17,-28,42,18,-36,-41,22,-38,-25,-27,-26,-29,-5,-8,31,24,30,-11,-46,-20,13,15,14,6,16,-21,-19,-33,32,-35,34,9,4,12,40,-39,10,-7,-2,-48,3,23,-1,44
-8,-10,-36,12,-44,27,37,1,-23,2,38,-4,40,-25,48,39,42,32,-35,-26,24,-33,9,-21,14,20,-6,-31,45,-43,28,-18,22,41,19,3,-7,-11,-16,-13,-34,-17,30,5,-29,-47,46,-15
-48,-42,-38,-24,-39,-40,23,-32,33,35,-30,20,-19,26,-25,36,-18,17,13,-12,-41,43,-7,4,15,-14,46,45,-37,11,-44,8,-9,-47,-10,-16,29,3,5,6,21,2,-22,31,-28,-27,34,1
30,32,19,18,20,-46,-36,-43,-34,-13,25,29,10,-48,-37,42,40,-4,-3,-5,35,-24,-47,22,-11,-38,28,-27,-12,-1,41,-2,-45,9,-21,7,15,26,44,-17,-31,-16,8,-39,33,6,23,14
32,-31,-5,-15,3,35,-41,-23,-26,29,21,-33,24,45,4,-36,39,25,40,37,-11,-38,8,-13,-18,9,-42,48,-10,47,2,-1,12,-46,-6,16,-20,22,-17,-19,7,27,-44,43,-14,34,-30,-28
16,46,-25,-19,-29,15,-40,37,-43,-34,12,-11,-30,-21,-6,-1,-22,23,4,-47,14,17,-18,39,3,-32,41,-35,5,13,-45,26,-44,10,28,-48,-8,-42,-24,7,-27,38,9,33,31,-2,20,36
-44,26,41,32,6,-5,27,-12,29,-38,-18,8,-15,16,13,-14,-35,11,-28,-37,40,-43,-45,-47,-46,-2,-7,19,-9,33,-48,-4,-30,-39,17,-42,20,10,34,-21,-3,36,22,1,23,25,24,31
-31,-16,-23,-10,47,-15,-14,35,19,4,-36,-37,42,7,6,2,-40,-48,-9,30,33,29,3,43,-32,28,-41,-26,-22,-20,1,25,-21,44,-8,11,12,45,-46,17,27,-13,-24,-34,-38,39,-5,18
-28,-25,29,21,14,47,9,36,-7,31,32,-30,46,-5,-24,23,19,41,-17,-34,-4,27,-16,15,2,-44,-22,1,-3,12,-10,-11,48,20,39,-8,-40,42,-35,37,-18,-38,45,26,-43,-13,-6,-33
45,-34,12,24,-40,-30,46,-9,8,44,-27,-3,-39,-19,-31,-21,38,-42,14,-28,16,-47,48,-4,-43,32,11,20,37,6,15,-26,-36,2,41,33,-29,-17,13,5,-35,18,25,-10,-1,-7,22,-23
41,21,-14,7,-36,32,-4,33,25,-16,-42,37,30,3,38,10,27,22,-29,46,-2,-18,-44,48,-9,34,-17,-45,19,-13,-47,-6,-8,-26,40,5,-12,-15,43,-35,-1,11,-39,23,28,-20,31,-24
-34,35,-42,6,15,-4,29,38,-44,-19,14,16,-47,-11,-5,-12,-37,-26,10,-22,43,20,45,-41,-31,18,39,30,-7,-28,25,40,-48,1,-2,-46,17,-8,-27,-32,24,3,-21,9,-23,36,13,33
-25,-45,-40,-30,-35,20,-22,46,48,24,12,-11,27,-28,-16,15,-31,37,44,-6,32,7,-39,-10,1,-34,-13,14,-41,4,17,-21,47,26,5,42,-18,43,23,3,29,-36,-38,-19,2,-8,-33,-9
5,22,11,-44,-1,18,33,-17,-46,14,-3,19,-28,-10,-43,37,8,-6,-12,-24,41,-2,-29,20,-47,36,31,13,23,-48,-27,42,-7,-45,-38,-26,-16,35,-40,39,-21,-32,15,4,34,9,25,30
26,34,-46,43,-17,-38,-45,10,42,-8,27,-40,16,29,28,-13,5,47,-24,35,-33,-41,-25,19,23,-1,-11,-15,-14,37,-36,44,21,-2,-20,31,-30,6,48,12,22,-9,-4,-32,7,3,-18,-39
