-4,-36,7,1,-14,43,-3,-17,-39,20,15,35,19,5,-11,-46,8,29,-13,-10,42,-30,-33,-27,32,44,24,41,-18,22,-40,-25,23,-48,-12,2,-47,-45,9,31,-28,-21,-6,-26,38,16,37,34
47,18,-41,6,7,-4,-5,-23,33,34,-38,-19,-15,31,13,17,-16,-2,12,36,-22,21,8,25,-24,-42,37,-32,-43,45,-14,28,-9,-10,-48,-20,-27,11,46,-44,3,26,29,40,-30,-39,-1,35
10,48,-11,-40,-45,-37,44,-28,-31,-1,3,-23,-43,-16,22,14,19,-33,-17,32,-34,-15,12,-29,39,-30,-47,8,24,26,9,-20,18,21,42,-38,6,36,-25,4,-46,-35,13,-7,5,41,27,-2
16,-22,30,36,-35,-29,24,46,-26,43,42,15,21,44,-12,-1,48,-39,45,23,-13,2,-20,-7,-40,9,-41,38,6,-3,37,34,47,-32,5,-4,-31,-28,18,25,27,-11,-10,-14,-19,-8,-33,-17
-6,-14,-8,33,-30,1,32,3,15,-42,48,13,-12,2,-9,-38,-25,31,26,-39,28,-45,-44,-34,17,-19,46,-21,-47,5,-18,-7,-4,24,-36,35,-40,16,20,37,43,10,-41,23,22,-27,29,-11
-36,27,-4,3,41,-32,-29,-15,-48,21,-18,-17,35,20,8,31,12,11,47,-14,-10,-25,-26,44,22,23,-2,-43,7,-33,-16,6,30,42,-13,1,-45,-46,40,-39,-5,-34,28,-24,37,38,-19,9
-43,4,21,-2,34,15,17,26,-12,27,40,9,33,-28,-6,22,-7,-46,-38,39,-3,-16,29,-45,-35,-8,-10,14,-23,42,-32,31,-13,-5,25,48,47,19,-20,-11,-44,-30,1,41,24,18,-37,-36
35,5,46,32,-2,29,9,24,-7,41,13,-28,-11,47,48,34,-42,-37,36,27,-30,44,33,-8,-26,25,-20,12,-6,21,45,-4,-23,-16,-1,-19,18,43,-40,39,-10,17,-38,-22,-31,-3,-14,-15
-40,-27,-22,-47,-20,46,-33,-48,36,-35,34,-45,43,-21,19,-39,-31,30,-15,5,14,3,-29,38,44,42,2,32,23,-18,17,-28,7,-11,10,-9,-41,-24,16,1,37,-26,-13,-25,12,-6,4,8
-38,25,45,-21,-13,-36,10,-42,27,-7,-39,30,5,43,-34,28,26,-23,41,-31,4,-24,18,22,-2,-17,-9,-16,-48,-12,20,-46,-44,15,-37,6,35,1,11,47,-19,8,-14,33,-3,32,-40,29
42,-18,-24,12,19,35,-14,22,48,44,-25,-4,36,7,-23,26,21,2,-5,40,-17,-8,15,3,11,-16,45,-38,31,-32,-29,30,37,-46,-6,-13,-33,28,-43,-20,47,-1,39,-10,-27,34,-41,-9
-34,42,-26,-27,-32,10,13,-18,-15,-6,36,-40,-7,-31,9,-47,23,8,-41,-21,20,29,-17,-43,-30,3,4,-35,-22,25,14,5,45,1,28,-11,48,-39,38,12,19,-2,24,-46,-33,44,16,-37
19,-8,48,7,31,17,-4,2,-36,-47,-30,32,-28,-23,46,33,-6,-34,-1,-45,-42,38,14,-39,29,-37,35,13,-25,11,-5,-12,-16,18,-27,9,26,-22,24,44,-43,21,41,-40,20,-15,10,-3
33,14,18,35,38,-40,-48,-24,22,32,-13,-30,11,-2,-29,-44,39,-3,28,47,43,-9,37,8,31,27,-26,-19,15,12,-25,-10,-1,-41,-4,45,-23,-5,-17,6,34,46,-21,16,-36,-42,-20,7
6,-46,-38,26,-43,-1,12,-31,-21,-44,23,-7,42,24,-19,30,-18,17,15,-22,9,20,-11,-14,-37,-4,40,-45,-35,-16,8,39,34,-33,29,-47,25,3,-32,-27,48,-13,5,10,28,2,36,-41
-5,-15,-23,-36,1,42,-28,-29,24,-48,39,38,-26,17,2,19,-14,-25,-16,46,-37,27,3,-9,18,13,-22,7,8,-40,-34,41,-47,31,43,4,21,-12,-11,30,-32,-6,-35,45,-44,-20,33,10
-27,-4,40,2,36,7,-6,25,16,28,45,-26,23,32,18,-9,33,-15,38,41,22,-21,-13,31,-8,12,1,-10,-46,-48,-24,-14,-17,37,-39,-5,-34,-19,35,-3,-20,44,-47,-42,-11,29,43,30
29,6,-18,-22,11,-2,-42,19,17,-36,-5,-20,15,-25,-13,43,-9,3,-8,12,-35,4,-24,23,14,-33,-30,46,-1,27,47,-41,26,-44,21,10,38,-37,48,45,32,7,-16,34,-40,-28,-31,-39
-32,-21,-10,-7,-34,-23,4,-25,-43,3,-29,37,-38,16,35,-14,-30,36,-27,-48,2,-26,6,-47,8,22,19,-41,11,17,44,1,42,5,-15,-18,-12,13,-45,46,28,-33,9,-31,39,-40,24,20
24,-44,17,30,6,-5,43,31,38,33,-21,41,-39,22,-42,48,-3,-28,29,-46,11,-14,40,-1,35,32,-36,18,-19,-4,-8,-26,-10,-37,-25,27,34,-9,13,-23,-12,15,-7,2,47,20,-45,-16
37,41,8,31,20,25,-11,-3,-45,-34,7,-46,14,-13,24,-30,43,-27,-39,-5,36,23,-22,-15,-6,-40,18,35,47,16,-4,-48,-38,10,-28,-21,-1,33,19,26,-2,-44,-17,42,9,12,-29,32
18,-32,34,-35,-36,-30,40,-43,21,-41,-20,31,25,-29,-38,46,-39,-1,48,11,-9,-37,42,28,-13,45,-33,-24,14,6,-12,2,27,-3,4,5,22,15,17,-7,10,-23,8,-47,-26,-16,44,-19
-17,35,-27,23,-11,-9,47,16,6,38,5,-34,-48,28,-33,-8,1,25,-22,-37,46,19,-4,39,-18,29,3,-14,-26,-36,40,44,15,12,-2,30,20,-10,-24,-31,-45,43,-42,-32,41,-21,-7,13
36,-25,-45,44,47,8,-22,-6,37,-26,35,23,-41,27,42,32,-19,48,17,38,-29,7,-12,30,2,10,-14,-46,21,-24,-39,-16,-40,-43,-11,-1,-9,-20,31,33,13,-15,34,-4,3,28,-5,-18
13,-41,9,14,42,45,23,18,-3,-46,22,-39,-1,-4,33,-28,-44,-8,30,-35,31,-11,-7,-40,27,-43,-25,16,-37,-19,-21,36,-15,47,20,-32,29,-48,12,24,2,-5,26,17,-6,10,-34,38
-30,15,-44,-20,43,-46,-8,7,-27,-33,-34,-35,18,-17,-2,24,14,-13,-47,4,32,26,41,-16,40,-22,9,39,42,1,36,-21,10,11,12,-31,-38,37,-28,-25,-23,-29,-5,3,48,6,19,-45
25,-33,37,-8,-10,-24,48,4,39,5,-14,-32,46,11,43,-18,27,16,35,44,-36,47,-28,6,-1,38,-17,23,30,-29,41,12,2,-42,-19,21,-3,-26,-9,-45,-31,34,-15,-20,40,-13,-22,-7
-33,22,-7,-13,-27,-38,3,-34,-25,-15,31,40,4,-26,10,36,20,39,-44,-17,-46,-2,-41,35,9,14,5,-30,-45,28,-11,47,1,8,-24,-16,-48,6,-18,-12,23,-43,42,19,29,21,-32,37
26,24,-36,20,-18,48,9,28,-7,-43,-42,44,-35,-37,-41,-31,-40,5,27,-4,33,23,22,-2,-30,-1,-19,-8,-34,-25,16,-38,-21,29,13,3,14,32,45,17,15,11,10,-12,-39,-47,46,-6
-16,-39,-13,-10,28,-22,-35,-9,8,4,-23,-27,3,48,29,1,18,-17,42,-26,-44,6,11,32,-47,20,12,-5,-15,-45,-37,-24,-41,38,7,-40,31,-34,2,36,33,-19,46,21,30,-43,25,-14
-7,-16,23,-29,-6,5,1,10,18,-8,47,21,38,45,-20,2,-28,-9,33,15,-12,-48,-3,41,26,-25,-35,17,4,43,-44,40,-19,-36,27,34,-46,-13,42,-32,-24,-39,-30,31,-14,37,-11,22
17,-45,20,39,-33,-12,25,-37,29,19,-32,6,48,-42,31,41,-1,28,-10,-3,44,34,38,43,-7,-27,26,-18,-9,40,-15,11,5,-22,36,-35,8,-23,-4,-30,-16,14,-24,-21,2,47,-46,-13
-28,33,-14,42,39,23,-38,17,-47,24,-41,26,-29,3,32,-37,-8,19,-18,-27,45,35,-6,-10,46,-12,20,1,13,-31,30,-15,-2,36,-22,-34,16,7,-5,-48,11,-4,-44,43,-21,-25,9,40
20,30,-32,-16,46,44,-9,39,7,48,19,-25,-14,13,-40,4,24,-38,-11,-1,41,-36,28,-17,12,34,31,-23,33,-2,-27,3,-29,-26,37,22,-35,18,-8,15,-21,45,47,-6,-42,-5,-43,-10
-48,-47,-20,43,-25,26,-12,33,-23,-36,14,7,37,-11,-16,15,-41,27,22,3,-24,-19,9,21,5,-6,-18,30,-38,-28,-46,45,-8,35,-34,10,-13,29,44,42,17,-40,-4,-39,-32,31,2,1
-37,8,31,-12,-42,-39,26,-2,-41,-18,-24,4,-17,-48,40,-21,13,10,-43,-23,16,28,20,11,-29,-7,32,-22,25,38,-3,-27,46,-47,-45,44,1,-30,6,-15,9,5,19,-36,35,-33,34,14
-31,12,35,-24,-19,38,-45,13,46,-40,26,-2,-8,37,-47,-32,-33,-29,5,39,30,43,-34,4,36,-11,41,-44,18,-21,1,16,17,23,-3,-25,-14,-6,-20,10,-27,-48,-22,28,7,-9,15,42
27,36,-28,47,14,-26,-13,-35,-38,11,-10,24,7,-5,17,23,-15,-43,21,42,-19,32,-16,-12,48,6,-1,3,34,-37,-45,-22,40,-29,8,-2,30,9,41,-33,-39,-20,18,46,31,-44,-4,-25
-8,-37,43,27,40,33,-31,1,45,-28,29,-21,-23,-35,-24,20,36,32,-26,-16,12,-34,13,15,38,19,-4,10,-11,-47,7,-18,-6,22,14,-17,2,-25,-44,-5,42,-41,-3,39,-9,48,30,-46
44,-42,38,-14,24,-48,22,34,31,46,-37,18,-47,4,-45,35,-23,-12,-32,-43,27,-7,17,-5,-36,-39,-21,33,-40,41,-9,19,-28,-8,-16,25,11,-3,26,29,-30,2,20,-1,15,-10,13,6
28,37,29,19,-15,31,42,21,-35,14,20,34,-27,-10,5,-36,45,47,-4,-11,-8,39,-25,-38,23,40,13,-1,-3,46,-6,-43,-48,-12,9,16,-2,24,-22,-26,44,-7,32,-41,-17,-30,-18,33
21,43,-9,-18,-37,-33,38,-40,3,12,-27,-10,45,-46,-31,-17,16,4,23,28,-1,25,-19,-32,-22,-35,11,-20,36,-39,15,24,6,44,26,-29,5,-7,30,8,-42,41,-2,-34,-13,14,48,-47
-25,7,-35,46,-28,-34,-2,-22,10,-9,-40,-44,20,33,41,38,-47,21,39,-13,-18,8,45,42,1,37,-29,5,27,48,32,-31,-14,6,3,-43,-26,-16,-19,11,-15,-24,36,12,-23,-4,17,-30
3,-24,-1,34,29,41,-36,40,-32,-39,44,42,22,-27,37,-23,-21,-30,-20,19,17,-13,16,2,28,-45,14,-25,-5,18,43,9,35,-4,-33,7,-15,-47,10,-8,-6,-12,-31,-11,26,-48,38,46
-9,-40,33,-11,-44,-27,31,-32,1,17,4,-43,-36,-39,28,21,-10,-42,-35,-38,-16,-41,25,34,-23,48,6,-15,37,47,-7,8,-3,-24,19,13,-29,20,14,2,22,18,12,5,46,-45,-30,-26
-46,47,-6,29,45,3,15,27,-22,-12,-44,10,30,-38,-7,-43,37,23,32,-33,-48,9,-18,-42,41,28,-8,-26,-4,-13,34,-19,20,-31,40,39,-17,14,-36,-35,-25,24,16,11,-5,1,-2,21
-19,-6,5,-41,-3,2,-40,-46,-37,29,30,17,32,36,23,-22,-12,26,1,24,-45,16,-15,-20,-39,-18,-48,47,-10,-11,42,-13,43,35,-34,-14,9,44,25,7,4,-31,-33,-38,21,8,-28,27
5,-28,-40,25,-1,-35,11,44,-10,9,-7,-29,-34,-47,45,-48,22,46,-42,-32,26,-17,31,36,-4,-21,39,2,12,33,-23,20,-30,13,6,-24,43,-41,-27,3,38,19,-37,-8,-15,-18,14,16
-10,-43,42,-34,-46,12,-44,29,30,1,17,-6,40,41,-22,27,-11,-20,31,18,-47,15,32,26,45,-24,-16,48,-8,-9,-19,-23,39,4,-38,37,-36,35,-33,-13,-14,-3,2,7,-25,5,21,-28
22,9,4,-3,16,-45,41,-27,-2,-19,-26,36,-24,29,-43,-5,-37,-21,10,-44,18,-1,-42,13,-38,11,8,-47,-14,-46,-35,-33,32,-39,31,-12,17,25,34,48,-7,23,15,20,6,30,28,-40
4,-17,10,-1,33,19,45,9,-8,-3,38,-48,-16,-41,44,13,2,34,-6,-40,-32,36,35,-31,-42,43,47,-39,-30,29,24,21,-5,-18,-23,-22,46,-11,28,20,14,25,-26,-15,-7,-37,-27,12
14,-12,-47,17,-9,-28,-30,20,5,23,-48,2,-42,-1,39,18,-4,-16,-37,-8,-33,-29,-10,-26,-44,24,-46,6,22,7,38,35,21,40,-32,41,19,-31,-15,-34,-36,13,45,25,-43,27,3,11
-15,46,27,5,-4,47,-18,-21,-40,31,-19,-24,26,-33,1,-29,42,7,11,30,8,45,48,12,43,-13,-3,44,16,-20,-10,-36,14,-35,34,32,-39,41,37,9,-38,-17,-25,-28,-22,-2,-6,-23
-46,-31,26,-48,10,-14,19,-11,44,-5,8,-18,-25,6,-37,-40,-24,12,-7,21,-20,-35,-47,17,13,-3,28,-27,43,-38,2,42,-45,41,22,-39,15,30,36,16,-34,-32,-29,-9,33,1,23,4
-44,23,-48,15,32,34,-43,45,47,-21,24,20,31,46,-4,39,40,-41,37,-12,10,-42,-2,-11,33,35,-38,29,-28,36,-13,-5,-25,-6,-26,-30,-19,27,-16,-17,18,22,7,1,-8,-14,-9,3
8,38,25,9,13,-19,-26,-1,-4,-17,33,43,-5,-22,-28,47,10,-45,6,-24,-41,14,27,20,-3,7,-23,15,48,-42,46,-34,-11,32,-44,40,39,-2,-37,-36,21,30,-12,35,18,-31,-16,-29
45,29,-19,48,-31,40,21,12,28,39,-36,-8,24,26,34,-41,-27,44,3,-42,-7,37,46,-13,-33,-14,17,-9,-2,-35,5,43,25,-15,30,11,-22,47,-10,-6,16,20,-32,-18,-1,-23,-38,-4
-24,-13,-30,-39,-17,-21,-32,-16,41,-11,10,-36,2,42,-25,8,5,-40,-29,34,6,-44,-45,1,15,-47,-43,-48,19,3,-38,7,-37,-20,-46,12,33,31,4,18,-9,-14,27,22,23,35,26,28
32,-29,47,-17,9,-20,35,11,-5,25,-8,28,-44,38,-48,42,4,-22,-45,6,37,18,24,-23,-10,-31,-39,-12,2,-43,26,-1,-46,-40,-7,-41,-21,-14,27,34,36,-16,30,13,19,33,-3,15
48,17,12,-25,8,-18,30,-5,-34,-37,43,-3,-31,-19,38,45,-2,6,14,-28,40,-27,44,-33,4,41,22,20,39,-7,13,-35,24,9,32,-46,10,-15,-29,-21,-26,-47,-11,-23,-16,36,42,-1
-13,-48,-42,16,-12,30,46,23,-11,-32,9,5,1,21,36,-4,47,35,34,37,-14,-28,-8,29,-43,31,-44,22,-24,-6,-26,10,-39,-19,-18,-15,-20,45,33,-41,40,3,25,27,-38,-7,-17,2
2,-1,39,24,21,-11,-37,-47,20,42,6,-33,-40,-45,-17,-35,15,-32,-30,-9,-5,41,34,-4,-28,-46,48,25,-31,19,29,18,12,-23,16,43,7,-44,-3,13,-22,-10,-36,38,14,26,8,-27
31,-38,11,-33,37,36,-47,-19,12,15,-3,-9,16,-18,-10,-13,-32,14,8,25,-39,-43,-30,45,-20,-34,-42,-29,28,23,-1,17,4,26,44,-6,-5,2,21,-46,-48,27,22,-35,-24,40,7,41
-18,44,-5,-30,3,-42,33,-13,-20,-38,-22,29,8,32,-21,37,31,1,46,9,15,11,26,-36,47,-23,-34,40,-12,4,-17,-14,-7,27,-41,24,-16,10,-48,-28,35,6,-45,-2,43,-19,-25,39
39,-11,44,-15,-7,9,5,43,-6,-25,2,-41,-21,-34,4,-45,-36,42,-24,31,13,-38,-32,19,10,47,30,-37,40,-27,-20,23,48,14,46,17,28,22,-1,-29,12,-18,-8,-3,16,-35,-26,-33
34,16,-15,8,48,37,29,-4,14,35,-33,45,-30,-9,3,-2,-46,-44,-21,-47,19,42,-36,-28,-31,39,-32,24,-7,13,25,27,11,-1,-10,23,-6,-43,-26,41,-40,-22,38,18,-12,17,20,-5
-11,-23,-17,-46,-39,16,-10,-14,13,7,1,47,-9,8,-18,-6,3,15,25,33,-31,-40,2,48,-19,-41,43,36,35,44,21,-37,-20,45,-29,-28,32,-42,5,22,26,38,-27,-30,-34,4,-12,-24
30,40,-16,-42,-21,-43,28,-26,25,-13,12,-11,10,15,-14,3,-35,-19,18,-34,5,24,-38,-22,-9,8,33,-7,-44,-1,-47,-45,-27,20,17,-48,41,23,-46,-2,-37,4,6,29,32,39,31,36
-12,34,24,40,44,-16,-21,48,-43,26,-47,1,-32,-36,27,6,46,22,-31,-41,7,-18,-39,-3,37,-10,-15,-33,-42,38,19,13,28,-2,45,14,-25,-30,23,-4,20,29,9,-5,-35,-17,11,-8
-39,31,28,21,22,11,16,-45,-18,-14,-6,-37,29,10,-32,-7,25,9,24,48,-4,-5,47,-19,-17,-44,34,-3,-13,35,-2,15,41,-27,-30,46,12,42,1,-43,-33,-38,40,26,8,-36,-23,-20
-35,-30,-29,-28,27,39,-24,37,42,16,-31,46,17,-40,-44,-10,-13,-26,20,-19,47,-33,43,7,-34,18,-5,4,3,2,11,48,22,25,1,38,-8,-36,-6,14,45,-9,-23,15,-41,-12,-21,-32
40,26,-31,-37,-22,18,-16,-41,-13,36,27,-38,9,39,30,7,28,-6,-34,-25,29,5,-44,33,20,-2,-11,-17,-21,-15,3,-47,-24,19,-42,-10,4,12,-14,-1,8,35,-46,23,-48,43,32,45
-29,-9,32,13,-16,-31,14,38,2,-30,-28,22,-4,-7,-35,5,-20,-48,-46,17,24,-12,-40,-21,-27,-36,25,11,1,10,6,-3,-34,33,15,26,44,-8,43,23,-47,-45,-39,-37,42,19,41,18
-41,28,19,-38,-8,-10,-23,5,-17,6,21,16,-22,34,25,-12,9,45,-3,-29,-11,13,7,-35,-15,46,36,-2,20,37,-32,31,-43,-14,24,-27,-30,4,-42,-47,1,39,33,48,-18,-26,40,-44
-14,-7,-34,18,35,22,2,-12,-28,13,-45,8,-10,1,26,-25,30,-4,40,43,23,-6,-21,37,16,-15,-31,9,32,-17,27,-29,38,3,-5,-44,-24,-33,-41,-19,39,-46,-20,36,11,42,-48,47
12,10,15,-9,-47,-13,-19,-38,4,-2,46,-1,6,40,-3,44,-45,-24,7,35,-26,-32,39,18,-41,21,-37,43,-33,-34,-36,22,29,30,-20,31,27,8,-23,-14,25,48,-28,-16,17,-11,5,-42
43,32,16,45,-40,14,-46,-39,-19,-23,-15,-31,47,-6,11,-3,34,41,9,22,25,-20,10,-30,-21,-48,44,-42,38,24,12,-2,-35,-17,33,-37,36,-29,8,5,-18,28,-1,-27,-4,7,-13,26
-23,20,-21,-5,4,-8,37,6,-30,-31,41,19,-18,-44,-26,-24,29,13,-12,-2,3,40,1,16,-32,15,-45,34,-17,9,10,25,-46,-28,47,42,-7,39,-38,-22,-11,-36,48,14,27,33,-35,-43
-22,-26,-12,38,-48,-17,-34,14,35,40,-43,3,-45,-8,-46,29,6,37,-28,-30,-25,1,-27,-44,21,2,23,19,-16,20,-41,-42,36,7,-9,-33,-18,-4,-47,-10,31,32,11,24,13,15,39,5
