-6,-14,-33,-43,-32,1,-40,10,39,-8,-26,18,42,2,-20,-22,-24,-12,-37,15,23,16,-21,17,47,11,-28,27,-31,-41,29,5,3,-35,34,46,19,-44,-9,7,30,-13,4,38,48,-36,-25,-45
-7,-10,41,-34,-40,-31,1,20,14,2,21,-15,-28,-9,12,47,27,-19,18,-8,-11,-37,-33,-26,29,24,-17,13,-25,38,6,-45,23,4,46,-39,22,-30,36,5,-3,43,-42,-48,32,-35,-16,44
-43,14,-29,-48,-35,44,-12,-34,-40,42,27,7,-18,-2,24,47,-20,13,-26,17,33,-46,30,-15,38,19,-11,37,3,-23,39,-36,-21,8,5,32,-28,-25,-31,9,-45,-10,1,-6,41,22,-16,4
-11,-37,-30,6,40,-4,29,-24,-23,-46,1,-15,45,17,12,-25,-14,-32,-47,-34,-38,43,9,8,16,41,-36,39,-7,3,42,18,-35,20,33,27,2,21,-28,-5,-26,-31,-22,-48,-13,10,19,44
-14,11,-22,-16,-12,8,28,-6,30,-27,-2,5,-25,1,-18,4,43,15,-31,41,33,3,48,35,13,34,10,-7,37,-9,19,-36,-21,-26,-24,32,-29,-46,40,-39,-20,44,-17,-42,-47,38,45,-23
-46,14,-28,11,-38,-41,42,-32,24,29,-4,43,48,-2,36,37,27,-30,40,47,26,33,25,-9,-23,-21,-17,3,-10,18,-39,8,-22,35,-34,-15,-16,5,31,-19,6,-7,-12,-45,44,1,-20,-13
40,20,28,25,30,-38,8,-7,-29,37,-19,26,45,47,33,36,48,-27,11,-2,31,-35,-24,23,-4,-12,18,-3,9,-5,-21,-46,-15,-39,22,-16,-10,6,34,-1,43,-44,-41,42,-13,32,-14,-17
5,24,35,-32,-1,12,-34,-22,-46,-39,-44,-6,28,15,-14,23,20,48,-38,-17,41,8,-16,-2,31,-27,26,-13,-42,40,-25,4,45,7,-3,43,-47,19,10,-30,-21,29,-36,11,-33,9,37,-18
37,7,-38,13,-39,-12,-2,27,34,16,-25,6,-4,43,20,-10,-31,-45,33,-15,-29,-26,-40,35,11,22,-8,-47,21,46,17,41,-19,-9,-24,-44,-1,3,5,23,-32,48,-14,36,18,-30,28,-42
-26,24,-31,14,33,-10,-44,-32,40,6,30,-13,12,-4,27,22,38,-19,18,34,23,-16,-21,-2,37,1,-15,47,-41,-11,3,8,-5,-20,45,39,-25,-17,-36,-9,29,-48,-46,7,-35,43,-28,42
46,-11,30,17,-8,-24,-18,5,33,13,2,32,-10,38,41,-19,-4,7,16,34,37,-26,-25,6,23,22,42,-48,-43,-3,-39,-12,-9,-20,47,40,-21,-14,31,-36,-15,-27,29,45,-44,-1,-35,28
40,41,-38,25,10,45,-36,-9,8,-5,-21,-14,-15,12,13,-37,30,-44,-27,23,11,-35,-20,-29,-4,42,19,-39,24,-17,34,-33,32,-31,22,7,16,3,28,-1,-2,-26,47,18,-6,-48,-43,46
37,34,-14,17,-44,45,-47,-29,23,-30,28,21,46,3,-27,-42,-4,-41,-38,-33,-12,36,-9,32,35,40,15,-11,8,10,39,-24,20,-2,-25,-22,-1,19,-31,-26,18,16,48,5,-6,-13,7,-43
-3,44,1,33,-36,39,-40,-29,-45,16,-15,38,-41,-17,11,-10,14,-47,-27,21,-20,-24,-42,22,-31,-32,19,30,8,-28,25,26,-4,-48,-43,5,46,-12,-6,7,13,23,35,-2,9,-37,18,34
-3,44,1,19,33,-21,-47,38,39,-31,30,35,40,-17,37,-29,14,22,-4,-41,6,-18,34,28,43,-27,26,-24,16,-11,10,48,-5,-23,-12,-42,-15,-8,-9,-13,20,36,-25,-2,-46,45,7,-32
-32,42,17,23,28,-45,43,9,-8,39,-25,19,20,29,-34,-41,-3,22,-12,-13,44,-18,-4,46,11,36,40,-5,-14,37,33,1,-31,15,-47,-26,-30,-48,-10,-27,16,-2,-7,-21,6,-24,35,38
-2,1,39,30,-48,25,-10,9,-8,7,-38,-40,-37,32,-31,-28,35,19,-18,22,36,-20,-27,26,-6,-24,23,16,-42,-4,15,-14,45,-43,-17,-21,13,11,-3,12,44,29,34,-41,-33,-47,46,5
-3,46,1,6,-28,-4,25,41,-19,43,22,45,-36,15,-14,35,39,-29,9,37,-40,-11,24,-23,-7,-47,38,5,18,48,42,-33,32,44,-16,13,-20,-27,-17,21,-8,-31,-10,-34,-12,-2,26,-30
29,-3,2,43,30,-35,11,-48,15,-36,-7,27,14,-13,-9,47,20,-39,28,-17,38,-40,44,37,42,-32,-12,-19,-1,-5,45,26,-46,41,6,10,-24,-21,18,22,-34,-25,-4,-23,-31,33,-16,8
-13,-7,32,5,-4,35,2,18,47,25,-21,45,1,-46,-30,34,48,-8,29,-38,11,36,-28,-41,-10,-33,37,23,-19,15,42,-3,26,-16,-6,-22,-27,20,-43,-44,24,-31,39,40,-12,14,-9,-17
29,37,-9,-22,41,-11,-10,-24,3,7,6,39,18,32,35,46,27,-13,40,42,28,4,-48,8,-26,25,-17,-21,-1,-43,-44,-14,47,36,-15,-34,-2,45,-12,-19,-5,-20,30,31,-38,-16,-33,23
-17,22,-33,36,-42,-27,-9,29,7,39,-37,-19,43,-38,-23,-40,1,-28,12,-45,34,-2,15,46,-47,31,6,18,-8,32,-26,-30,3,-21,41,-4,11,14,-10,16,-35,5,-13,-48,20,-24,25,44
15,-41,39,18,-38,-47,-37,-26,-33,-48,35,-28,-21,45,-1,30,-31,-4,-44,-25,13,-29,-36,-43,20,8,46,12,22,-16,17,-40,9,42,-11,23,7,5,-3,32,2,-34,24,19,-14,-27,6,10
40,6,15,-16,-46,-2,37,-32,27,-13,-41,-38,10,-21,-3,4,-18,17,-43,36,14,48,-45,-25,24,31,-9,-39,-35,-42,-26,8,-47,44,29,-20,-7,12,28,-1,11,30,19,-34,23,5,33,-22
42,45,-4,3,-13,18,43,-44,-32,-48,-21,39,5,46,-34,26,-27,-6,38,-37,11,-23,22,41,-31,-16,17,30,47,-28,25,9,-35,15,33,40,20,-19,-12,-36,-24,-1,-7,8,-2,-14,-29,10
44,-37,-31,6,-42,-4,-17,23,-20,-22,-36,-28,-27,46,29,40,7,-45,-35,9,32,10,-8,30,-26,25,13,12,-15,-24,3,-21,-41,-39,19,11,2,-47,34,-16,33,5,48,-1,18,-14,38,-43
-19,-6,29,-44,-15,2,-27,21,14,-24,-28,-26,-36,-9,5,22,-35,32,1,-25,-8,-16,-46,10,20,12,7,11,-3,45,40,-18,-47,39,17,13,-43,-42,-34,-31,-48,38,37,4,-30,23,33,41
6,-46,23,39,-11,-1,8,-7,-18,-36,5,-17,-22,-38,-31,-40,12,9,47,43,-42,13,-3,-32,-37,-45,44,48,-33,34,15,24,29,-30,-41,10,25,14,-4,16,35,21,-20,-27,26,2,-19,-28
-17,-19,6,9,10,-3,27,41,-4,-5,-13,-37,11,-29,31,38,1,-25,2,-26,43,47,-34,33,18,20,-7,45,14,-35,-15,-36,-24,23,30,32,12,-16,42,-48,-8,-39,-21,-46,-28,44,-22,40
9,38,48,12,-34,-42,23,41,-1,-47,-19,-4,-15,25,13,33,45,40,11,-30,39,-36,-7,-37,-14,32,31,-44,35,20,-27,-26,-16,5,-29,22,24,-2,-21,-18,-8,6,-46,28,-17,43,10,-3
-9,-21,24,-37,15,8,-39,-6,1,-18,25,-43,36,-28,-5,33,-48,10,-30,-32,2,-34,31,-3,-11,35,29,14,-27,19,-23,20,-16,22,-26,-13,4,40,7,-38,47,45,12,46,-42,-44,-41,17
-6,-15,-30,-5,4,1,22,-35,-26,28,43,18,40,-31,2,33,47,-12,-24,-25,44,-7,46,19,20,9,36,-10,45,3,14,-34,-16,32,8,-27,-38,37,41,-13,-39,-48,-11,-21,-29,-23,-17,42
36,-48,8,26,45,13,43,-3,23,30,-44,-14,-6,12,-39,25,29,28,-24,-27,42,41,-9,19,-16,-4,20,-18,-17,-10,-46,-35,40,-47,32,-1,-38,37,15,-33,-22,-21,-7,11,-5,31,34,2
-40,7,-39,31,-44,-32,-2,-9,8,-20,27,16,41,43,23,-12,45,46,-28,10,-29,33,-15,36,26,-25,-11,19,21,-42,-4,6,-22,35,-34,-24,-48,47,3,1,-13,30,-14,5,-17,-18,-38,37
8,13,-16,-15,38,20,40,-1,25,-26,28,-31,-2,-48,4,3,-35,-22,24,-6,27,18,47,-19,-9,10,-21,-11,39,42,12,-45,44,-37,17,43,34,-5,-29,-7,46,-30,-36,-33,32,-41,-23,14
-43,48,-16,-41,-33,-42,-11,-30,13,12,7,-10,-9,38,44,3,25,39,20,-19,47,-31,34,-32,-17,36,46,-35,-40,8,22,24,5,-23,28,-26,45,-14,-18,29,4,6,1,-15,-37,-27,-21,-2
-46,44,-39,31,10,38,19,-20,-36,-5,26,35,-29,22,-17,-30,15,25,-7,8,24,-14,-45,-21,-18,-11,34,-33,13,16,-4,40,28,-27,-12,9,-42,-6,3,-32,47,37,48,-2,23,1,-41,-43
-47,40,-33,38,42,16,8,-7,18,34,41,-44,23,-26,37,-6,-27,-9,31,21,-20,-48,-13,-30,-29,14,17,39,25,24,-19,-35,3,-10,32,43,-15,-4,-28,-2,-11,-5,-36,12,-46,45,1,22
-38,36,-44,-43,24,48,30,26,20,-46,-27,-17,-37,45,-39,41,12,31,34,-9,-33,32,-40,-5,-35,-8,11,42,47,-7,-18,-22,21,-19,25,-2,13,1,15,23,-16,-28,4,3,-14,10,-29,-6
-34,-14,-45,-11,20,42,23,29,-46,16,4,43,-19,2,-33,-10,-40,27,13,-5,35,41,-7,-26,-28,24,-18,25,-8,48,-32,31,15,1,-21,44,-38,37,-47,17,-22,-6,-12,-36,3,9,39,-30
44,24,-17,-40,-39,48,46,18,38,-32,-25,-47,-36,28,-27,-22,3,-8,41,43,-29,16,31,-2,11,-35,15,-14,21,-33,-23,10,30,-42,26,13,-45,-9,5,4,-19,34,-20,-1,37,-7,12,-6
-4,-46,40,1,9,17,-21,-11,-5,47,8,23,-41,22,-25,-30,-6,37,-43,-27,7,-14,-12,-48,15,29,20,36,-26,16,34,38,35,-31,-33,-28,-18,-32,42,-3,13,-39,19,45,-44,2,-10,24
-44,-48,24,9,38,25,-18,-34,-4,-30,23,-37,42,40,29,31,21,7,-32,-45,-17,-39,-11,-3,-6,-27,26,41,-15,10,-16,19,-47,8,46,-43,12,-5,22,-14,-28,-13,36,1,20,-35,33,2
5,-30,-13,27,-1,31,-14,43,-44,-23,41,-25,3,7,-20,18,-29,-16,32,15,-28,40,10,34,12,38,-4,21,17,2,-6,-19,36,-24,47,-33,48,-26,46,-22,-11,-45,-8,9,42,-39,-35,-37
20,9,6,7,-34,-3,-4,30,-2,-16,35,17,22,32,-46,10,-12,31,23,-1,-24,-13,-19,21,28,-41,33,-25,-39,-8,-18,-14,-27,5,-11,45,-42,-43,29,44,26,37,38,-40,-36,15,48,-47
-21,-20,-42,-17,-45,33,10,-13,-30,-7,43,-38,8,25,16,-15,4,40,32,2,1,34,29,-28,-14,27,-26,24,-23,9,-48,-19,-6,-22,-37,-47,35,12,-46,-18,44,3,-11,-41,5,39,36,31
47,33,-35,-6,13,4,-10,30,39,7,-43,28,-5,-15,14,18,-31,-16,-38,-22,-44,20,36,27,46,32,-24,-12,-48,-8,17,-26,-2,45,3,-23,-42,19,-9,-41,40,37,11,21,-34,-25,-1,29
39,30,-11,-24,13,29,-31,-9,8,-32,3,-48,-5,-44,-37,42,27,20,-46,-18,36,-34,28,4,-41,33,-17,-23,-6,-2,7,10,-26,22,-45,-21,15,-40,-1,38,25,-16,47,14,35,19,-43,12
-7,-27,-35,-36,-6,5,1,12,-25,-32,44,-8,-16,-22,42,13,-28,30,-48,-23,39,14,20,29,9,45,2,17,-24,-18,-43,10,47,38,3,4,-40,-34,-21,37,-46,-15,31,-11,-26,41,-33,19
-3,12,1,38,33,-7,6,44,-24,42,32,-2,16,-29,-39,-13,-18,17,34,-45,-26,28,-30,9,-47,21,35,-22,14,23,48,-11,-5,-19,-27,37,-36,-4,15,-41,40,-10,-46,-8,20,43,25,-31
46,-9,33,43,-41,-14,-45,-11,2,-26,8,38,-18,6,40,37,27,13,-23,31,25,-44,19,35,-21,10,-17,42,-34,-47,-20,-48,-3,29,-24,-39,-16,-12,36,-15,5,-28,-4,22,7,-1,30,32
-4,-30,-11,1,-42,35,-22,44,32,33,3,-29,25,21,26,48,20,41,-23,-17,-14,7,19,37,-13,-15,36,34,12,2,-45,-9,-10,-28,-6,-27,-24,-40,43,38,-18,5,-39,-8,31,-47,46,-16
28,-30,32,-45,11,17,-42,23,-25,-27,-5,33,-47,35,-34,-44,-6,-21,41,-36,18,-37,-8,40,9,-48,10,-1,38,2,-43,-3,-12,15,-14,20,22,-29,-46,-24,-19,7,31,16,4,39,13,26
-18,47,46,-30,-31,-7,6,-10,36,8,-23,-41,-44,-15,14,38,-39,1,-42,-40,34,24,11,-22,-26,25,-32,-43,-35,4,5,27,-37,-21,29,-9,33,-16,17,20,12,19,28,13,48,-3,-2,-45
28,37,40,-11,-36,18,14,20,-25,-32,4,30,-41,-7,-34,-21,-33,-6,43,-8,16,48,-31,29,9,39,42,-1,-24,-12,23,10,17,15,-46,5,-2,-45,-26,-3,13,-27,-19,47,38,35,-44,-22
25,38,35,47,-46,-11,-21,-10,-34,8,6,-20,-37,-30,-32,-29,28,36,-31,12,7,44,-27,-42,-1,41,23,-17,16,14,19,15,48,9,-3,-18,13,-2,-45,-43,-26,24,40,-22,39,5,-4,-33
21,4,-24,-2,10,8,14,-6,36,-5,47,-16,18,-7,-39,12,-31,-13,25,-40,-1,-48,30,3,-19,-29,28,-27,26,-23,17,-41,44,-42,-37,-9,35,-43,15,20,32,34,38,-33,46,-45,-11,22
6,-20,9,17,19,-1,27,37,-3,23,16,-26,-36,15,-14,-11,-4,-30,-5,2,-46,-33,-10,42,38,12,-7,-45,43,18,-44,-35,22,-39,32,13,-8,-25,34,-47,48,-24,-29,31,28,21,40,-41
32,9,-7,18,-44,43,3,10,-2,-8,25,-29,47,27,-16,15,35,-4,-23,-40,38,36,19,31,-11,-45,-14,-39,12,42,-24,-1,46,41,-17,-22,48,-21,28,20,-34,-30,-6,5,26,-33,-13,-37
47,-45,4,-3,23,21,42,-48,39,-19,27,34,15,44,-13,-18,-43,16,10,-31,-6,26,-5,29,-40,-22,-11,41,-24,-37,20,38,-36,-12,-46,33,30,-32,-9,25,-28,-7,17,-14,2,35,-1,8
20,-44,35,-9,-28,21,25,-12,4,-36,48,8,34,-42,29,38,-40,46,27,-1,-6,45,24,-23,-7,-33,-19,5,-15,47,41,-39,26,-13,-3,10,-43,-16,32,17,-31,14,37,2,-22,-18,-30,-11
29,15,-27,-20,-24,23,-32,-44,-45,-43,35,22,18,-41,-2,25,38,-13,-30,4,34,-12,-6,5,-16,46,3,37,-1,19,33,7,-31,-21,-11,-42,-28,-17,40,-39,14,36,10,8,9,-26,-48,47
-47,-3,2,-39,19,-15,41,23,-46,-37,35,16,21,24,6,-12,-29,40,-5,33,-13,25,-8,-14,-22,36,43,-31,17,-32,28,30,-20,44,-11,-26,10,-42,4,-18,-7,38,-27,-34,48,9,1,-45
-40,34,-31,-17,-19,15,11,20,-39,-33,-7,48,-14,13,-6,-25,4,-30,5,-8,-45,37,44,-43,16,-28,-35,26,38,18,3,41,10,-2,27,47,-22,-29,9,1,-32,-46,24,-23,21,42,-36,-12
-27,29,-36,-35,47,-15,-30,-31,-32,-22,16,25,-46,-23,6,-11,-33,38,-40,-48,26,10,14,44,-12,-21,1,-43,-2,7,8,9,17,39,4,3,42,-18,-34,19,45,-37,28,-24,-41,13,-5,20
2,-1,-5,-18,3,-7,6,-11,-29,46,8,-24,42,35,-36,31,-43,4,-47,26,25,37,-48,12,-21,-20,41,-30,9,28,-16,-39,40,38,-14,15,-22,-34,32,-33,-27,-13,17,45,-44,-10,19,23
-29,-17,20,40,-47,27,-28,18,-21,45,24,-30,42,39,26,-48,2,-8,-43,-3,9,33,-34,-11,46,-15,-6,7,1,12,36,-37,-22,23,-41,-31,32,44,-14,-4,35,-13,19,-38,-10,-25,5,16
-12,8,-10,-18,-16,36,38,-2,24,3,44,1,45,-23,40,5,-20,4,-39,17,-43,26,14,-9,32,-22,-31,47,46,-35,27,-25,42,-37,30,-6,34,-7,19,-15,48,-33,21,-11,-13,-29,-28,-41
28,-32,39,-22,21,43,26,-12,-45,46,19,8,40,47,-36,17,-16,-24,-11,34,-5,4,-41,18,44,-7,-42,-1,35,-33,38,2,30,-20,-29,15,-48,-31,-3,-13,23,27,-6,-25,9,-10,-14,37
39,41,6,12,47,-3,-17,43,26,24,23,-4,16,34,33,-13,7,-44,-40,35,-46,-36,-11,-10,48,-9,-31,29,-28,32,27,-30,-15,-14,-20,22,-45,42,-1,19,-2,-38,-8,18,37,21,-5,-25
-10,15,-33,47,28,-19,-35,-48,-36,1,27,-17,46,-41,-2,22,12,42,6,34,26,-16,29,25,-24,-21,-11,-5,-23,-43,-39,45,3,-20,7,9,-38,37,31,44,14,-18,30,-40,-32,-13,-4,8
-26,17,47,-29,-22,41,-46,-33,32,24,-20,19,18,16,-38,-14,-2,-13,-12,11,-42,5,44,-10,48,1,-30,-40,4,27,45,-9,8,-35,34,-39,43,15,36,28,-6,21,-37,-23,-31,7,-3,-25
9,-18,6,7,31,-3,-4,25,-1,-26,-44,47,29,48,-24,38,37,2,-39,35,-32,-45,-40,15,-8,10,46,-41,-13,-43,-5,21,34,-33,-20,42,-17,-16,19,23,28,-36,30,11,22,-27,-12,-14
17,-7,-21,-35,40,11,2,-10,-20,8,-6,41,31,28,-44,42,-1,32,36,9,3,-29,27,-38,39,46,-23,-14,22,-37,-13,-18,48,-45,4,-19,30,24,-25,-5,-12,-16,-47,15,34,-26,43,-33
26,24,-20,-36,25,-31,19,-21,37,-18,-15,-35,45,-42,11,17,-16,10,-7,3,8,41,27,-2,-5,-1,-23,48,30,-29,6,34,47,-32,12,4,-9,-44,-40,39,-22,14,-46,38,-13,43,-33,-28
-18,-16,-36,-46,37,-25,10,-31,-45,-7,39,-38,43,-21,-40,2,22,1,24,-23,14,-17,20,-19,6,-30,-33,35,42,26,8,-34,27,32,-28,3,-5,12,-11,15,-44,-29,-13,41,9,4,48,-47
-41,-17,36,46,-27,20,18,10,-25,-8,16,-26,34,-38,19,-11,2,-7,-15,-6,-31,40,-24,23,9,12,5,45,-39,-33,21,-47,30,-13,37,-3,-35,14,29,-22,1,-43,42,-48,-28,-4,32,44
45,-41,47,-11,-48,39,40,-30,35,28,4,-19,-34,24,-38,23,-46,20,12,-18,-29,-27,-16,-14,-37,-43,22,-10,21,8,-44,36,-42,13,-9,-32,25,15,-6,-7,2,33,26,31,-1,17,-3,5
-47,35,31,-12,14,-21,30,-23,24,-20,-29,4,43,-5,33,-48,-36,-44,-22,10,6,19,8,-9,-39,-46,42,-45,11,-7,-3,-41,-15,37,-2,17,-34,40,25,-38,32,-27,-13,18,28,26,1,16
-20,-8,17,38,12,-46,43,2,10,-9,45,-5,-22,-25,29,18,-3,-16,34,1,-27,13,-40,47,14,48,21,37,-15,35,42,44,39,-19,-30,-41,-28,-4,-33,23,36,-31,-7,-32,-11,6,-24,-26
13,47,17,-33,-32,16,31,-42,11,-41,-9,14,-1,-12,30,-6,-3,28,34,-40,-22,21,27,-26,-45,24,-23,-18,-37,-15,-7,5,4,-19,-48,-38,29,36,44,20,10,8,-46,-39,25,43,-2,35
-21,8,33,-48,-28,-38,42,-2,25,17,23,-15,22,-46,12,-40,-10,20,37,-18,1,-13,-11,-32,-9,-45,-41,5,-34,35,36,24,-3,29,-30,-31,-19,6,-47,16,27,-7,44,-43,26,14,39,4
-22,9,33,-45,-10,-48,-15,31,-2,5,47,-39,-18,-29,7,43,24,13,28,21,-20,1,-27,-17,-30,41,23,-19,14,25,-8,42,-3,36,-46,-34,-38,37,12,44,-26,-32,-16,-40,4,35,-11,6
