53,-34,-13,55,-40,-48,-49,10,-12,-8,-38,9,3,22,24,29,-54,-60,37,-39,-41,-14,-46,-15,-51,-44,-30,-56,-16,27,-36,57,58,2,59,31,-19,11,20,5,21,-50,-45,26,43,23,52,6,7,42,25,-47,-1,17,-4,28,-32,-33,-35,18
-14,-12,56,-58,-55,29,45,27,30,-50,-36,2,-18,1,33,44,-42,13,-24,51,53,-23,22,19,32,-37,-8,35,-6,-9,-60,-25,-15,-48,-28,11,26,-39,38,-59,54,17,52,-16,-7,-47,46,34,-57,10,-20,-43,-21,-41,5,-3,49,4,40,31
-52,22,-41,23,38,31,-46,-24,-26,39,56,-19,59,-34,40,54,60,-58,12,-33,25,-2,-4,8,-21,9,-57,43,30,-29,-6,51,20,14,-50,47,42,-5,-10,-15,3,-37,-28,-45,44,7,-36,53,55,35,-32,1,-48,-16,-49,-11,27,18,-13,-17
-22,-39,15,-38,33,-34,29,-25,-53,45,-47,42,-60,16,-3,-14,44,-19,18,-27,-35,1,-31,26,8,-24,20,48,-7,58,23,43,-5,6,21,-57,-51,4,2,50,-54,-12,-32,-17,-10,-52,11,-28,-56,-40,37,46,9,41,-59,49,36,-30,55,13
18,25,-47,52,-9,53,23,-37,5,-34,28,-36,15,32,-13,-48,-38,-1,-54,-50,-42,33,-7,-45,-2,57,-39,-11,40,-43,-41,-14,-22,10,-59,12,8,17,27,-29,31,21,30,51,24,56,3,16,58,20,-44,-4,-6,19,60,-46,-26,-49,35,-55
37,-14,25,-9,28,52,-22,-17,4,-27,-26,-42,-48,2,-54,-58,8,57,-41,60,46,7,47,-33,-3,11,10,-5,34,36,-56,49,24,-29,44,-30,-1,53,-43,59,19,12,39,-35,51,-21,-23,13,-32,55,-45,-6,-38,15,-50,31,-18,16,-40,-20
-30,-37,-34,50,-51,20,-32,49,-13,18,-28,53,9,-16,19,14,59,-10,-15,-6,38,-24,60,22,33,57,54,11,47,1,40,7,-25,3,43,-55,2,-21,-45,-31,-56,44,-35,-42,39,58,-29,-52,-8,-4,5,48,-12,-27,36,41,-26,-46,-17,-23
24,14,-36,-54,8,-50,-13,-5,-43,-41,-49,-39,7,-2,-60,-52,19,31,-17,55,-37,47,45,-1,-38,-53,30,56,-48,-27,-18,-44,51,42,-57,3,21,25,12,46,10,-34,9,32,-23,-40,-22,29,11,6,-33,16,26,4,-20,-28,35,-59,58,15
2,-1,40,-18,-24,-21,50,23,-11,-49,9,-53,-33,19,-22,28,-47,4,-14,-42,6,15,-8,5,-35,-56,-31,-16,46,-60,27,37,13,-39,25,41,-32,48,34,-3,-36,20,-57,54,58,-29,17,-38,10,-7,52,-51,12,-44,59,26,43,-45,-55,30
-32,7,-9,-33,45,37,-2,18,3,27,-20,25,44,-57,26,-36,34,8,23,-11,-38,-31,-19,43,-12,15,-10,49,-58,59,22,1,4,17,56,-16,6,21,-46,-47,-51,54,-24,-13,5,39,40,50,-28,48,-41,53,52,42,-60,-35,-14,-29,-30,-55
-58,-10,-20,14,53,32,15,-54,-44,2,-52,18,-16,-4,-7,13,49,-12,-51,3,31,-60,56,-30,37,27,-26,-48,-59,24,-21,-6,-47,39,36,-35,-25,-41,-34,42,38,-40,-50,9,-46,45,33,28,-17,43,19,11,-5,8,-57,-23,55,1,29,22
38,8,41,34,47,-10,31,-2,32,6,-43,-60,14,-13,-28,19,33,-22,-16,50,-57,18,-39,25,-24,-49,44,15,-40,-52,-7,-9,-17,-4,-42,48,45,-1,23,29,-3,35,11,-27,-37,54,-5,-36,26,-20,59,30,-55,-46,53,-58,21,56,-51,12
36,-11,34,5,-4,27,17,29,-39,-19,2,40,57,51,-50,-24,-7,-31,10,43,-28,60,-26,16,53,23,-6,21,8,49,18,46,45,-3,41,-1,-38,37,9,-12,-35,-47,-20,52,-33,-32,-42,54,-30,15,-14,-44,-25,-48,-56,55,-13,59,-58,-22
-19,-31,50,-8,-36,21,-18,4,38,-24,47,54,-53,55,58,-49,-56,7,1,-41,-6,-51,34,10,35,-59,-33,-30,-60,28,2,-45,27,-23,-25,5,-42,-9,46,-52,20,37,48,57,32,-39,-11,-43,16,-3,22,40,13,-12,-14,17,-44,-15,26,29
-5,18,-23,19,1,24,-34,-50,-57,15,-60,-47,-31,59,-10,-29,-48,-2,-4,30,42,-41,3,-6,-37,-46,-35,-40,16,-20,13,-51,-56,7,27,53,25,52,-49,28,22,-21,-44,43,-58,26,12,17,39,8,32,-38,-36,55,-54,33,9,45,-14,11
19,43,44,11,-24,-15,10,32,46,-7,-4,-45,55,-40,6,26,25,-22,-1,-29,41,-18,52,-5,17,-16,48,53,20,-34,-49,-8,-57,30,60,-37,-36,-59,42,14,-21,39,-2,-3,12,-9,58,27,31,-54,-56,-23,28,50,13,-51,33,-47,38,35
-18,-59,-51,6,-35,-4,8,-7,-34,20,49,-50,-17,-28,60,-33,13,1,53,-10,52,30,-37,-42,57,45,58,14,-36,-22,-48,-43,16,9,5,29,23,46,-44,-41,40,24,32,39,-26,-38,54,31,-11,12,3,-21,-19,-47,56,-55,-25,-27,2,-15
20,-51,21,-16,7,43,-5,54,33,-38,41,26,49,-57,-30,4,48,-39,34,-1,-3,37,-52,29,56,-12,-55,-60,-24,15,-46,36,-9,-19,-45,-32,-22,10,18,47,-11,-59,-6,-53,35,31,-40,-17,-13,58,2,23,44,-8,27,-25,14,-50,42,28
-60,49,11,46,-15,-58,38,35,43,12,-3,-10,33,28,5,-54,-23,30,-36,24,-22,21,17,-20,-41,-45,-51,-14,50,-18,32,-31,-13,47,-8,19,48,-7,55,-44,25,52,-9,40,26,-4,-34,-37,-2,-29,27,-42,59,16,-39,57,-56,6,-53,1
16,-56,13,-36,54,-35,-28,-45,31,41,33,29,-3,-21,-25,-1,22,20,-55,-18,14,-17,-48,53,15,-52,-32,7,-12,42,-9,27,-11,-37,6,4,34,60,-59,51,-10,-30,44,-43,8,-49,57,23,46,-58,-40,26,-24,-5,19,2,-47,50,39,-38
60,28,-16,-41,-14,51,35,57,-29,-43,-24,-33,-19,5,-53,3,38,-56,13,49,-31,-52,37,11,45,42,59,-2,9,-46,21,-47,12,-36,-7,34,-23,-17,58,-54,4,-26,10,-50,-25,30,32,55,-20,44,-6,22,15,40,-48,18,-8,-39,-27,-1
-21,36,10,13,-49,-9,-15,-48,6,-3,51,-41,-4,40,7,-59,-30,-45,-37,27,1,42,-55,-60,50,56,-20,-34,-52,17,58,38,-44,28,54,-2,19,-32,43,-14,12,-22,-39,33,18,-57,53,8,5,-25,-11,29,-47,-35,23,-26,46,-31,16,24
47,-42,-15,12,14,-11,-27,-49,22,-39,6,-4,26,-5,3,17,-16,53,-40,-31,33,-9,-56,41,-43,-13,7,-58,57,-44,20,-54,-21,-60,37,-50,-35,-45,10,19,-24,2,25,30,38,59,-1,-51,8,36,48,-55,-18,32,52,23,-29,28,-46,34
-53,-5,46,57,2,22,-55,51,14,36,-59,21,34,-9,-27,45,56,29,54,-37,-12,-6,40,42,26,-25,15,60,-18,52,-44,-41,-50,-13,-48,-10,20,43,-58,-23,32,-24,-38,31,-16,-3,49,35,-47,33,-8,-30,1,-19,7,-17,-4,39,11,-28
43,-33,-57,-13,-32,15,37,-34,-36,59,20,17,4,42,-6,-30,-12,-54,39,-11,56,44,25,51,-23,41,35,-47,48,16,46,5,2,8,-27,9,-7,58,-19,60,-26,-14,-1,-22,-53,-31,28,-29,50,-49,-24,55,45,18,-52,-21,3,-38,-10,-40
-6,37,53,-60,29,1,54,-35,28,-48,-50,43,-46,-39,-51,27,-49,38,-33,42,36,-26,-58,-31,30,22,-16,-9,-5,-25,24,47,19,-44,8,-21,-2,-18,14,55,-57,-20,-12,34,56,13,-32,10,17,11,15,59,-3,-7,-40,-45,41,23,-52,4
-13,-41,-56,-11,49,-31,-42,33,-17,54,4,-21,1,-36,59,35,9,-25,-22,40,12,19,-53,34,18,-48,-45,32,-47,51,6,-28,-8,-24,-16,14,52,-50,-57,-20,2,7,46,-58,27,-43,29,26,-5,38,-30,-37,23,-10,-60,3,39,44,-15,55
39,-15,35,48,-33,10,-40,-58,36,-6,26,-29,30,-38,2,-44,47,34,20,-19,-60,54,50,-41,-49,-11,46,-51,12,-13,-37,-42,5,-18,-3,-9,31,14,-1,7,24,32,-52,16,-55,-27,-17,-4,25,-23,28,43,56,-22,45,-53,-59,8,57,21
-49,-17,55,-14,15,-25,19,20,-31,58,27,60,-34,4,-5,53,2,-28,-7,-8,-40,-47,-57,36,6,50,-11,18,39,-35,9,-59,52,13,30,-24,-43,-44,-29,21,48,-51,37,38,-56,-54,22,-41,1,-26,42,-33,-16,46,-3,45,23,-10,32,-12
45,51,17,-31,-19,-38,25,-40,18,-13,-42,-24,10,54,-35,-43,-3,-9,5,36,34,-48,-59,12,-7,53,-58,-44,-57,-55,4,52,-46,-21,15,-20,49,6,41,8,-39,11,16,28,-1,33,56,22,-37,-60,-2,-32,-26,-14,30,-47,29,27,23,50
-39,38,-42,-7,35,-20,4,59,-52,49,57,-16,43,53,-33,12,-36,-29,-27,6,-56,58,31,-51,-55,54,19,-45,18,48,-23,34,15,-32,-5,17,-60,-2,1,-50,44,3,-13,-41,28,47,-46,-30,-10,40,24,9,-14,-26,25,21,-11,-22,-8,37
13,-18,-52,42,-17,23,-29,26,27,56,-21,51,-1,-37,39,31,5,2,-32,-34,11,-55,-6,46,59,-8,-9,-53,7,-49,-16,19,-36,20,-47,33,14,44,-15,-57,-58,-4,60,-38,-48,-24,35,45,30,54,-12,3,28,-50,22,-10,40,41,-25,-43
46,-8,60,-28,21,-30,12,2,-48,-57,32,-7,41,-49,-40,-34,-37,36,-52,22,-5,-20,-45,33,38,35,-44,4,-39,6,47,-11,-24,16,-26,-18,17,-25,29,15,-13,43,-42,27,23,-1,-31,9,14,-59,-54,19,-56,51,-58,53,10,55,50,-3
8,-3,2,26,57,-45,-35,-1,42,-32,24,-51,-21,30,-37,47,52,-41,27,-48,13,31,46,-11,-36,-4,-19,58,38,-14,-22,10,40,-43,7,25,15,-29,50,-33,18,-9,34,-59,6,-23,-16,20,60,-39,12,-17,55,-56,-53,54,-5,-28,44,-49
-55,58,-5,16,3,8,28,-6,21,37,-12,11,-52,48,34,-4,54,-42,-26,59,-9,-45,-43,-50,-32,19,33,-7,56,-53,-57,25,-27,-15,38,-60,-10,-35,40,-39,-44,18,23,41,22,49,51,-14,-46,24,-47,13,30,-17,1,-29,31,-2,-20,36
-3,57,1,-59,-26,48,9,42,-7,11,-10,32,47,23,-38,55,46,39,29,-49,-25,-40,-14,56,21,5,-41,52,-19,43,54,-12,37,-50,45,51,-33,15,-18,22,27,-8,-30,-60,-35,-17,-13,-6,20,34,-36,-28,58,-31,-16,-24,-2,-53,4,44
-16,-47,51,30,11,35,-38,-36,49,-55,-5,-54,-56,-18,43,1,-19,14,17,-58,24,32,-25,-21,23,40,28,-27,33,-4,41,-22,-29,44,-6,8,39,7,-37,-26,-31,53,-15,-34,57,-60,2,59,-9,-52,-3,50,-42,12,10,13,-45,20,-48,46
12,31,-53,60,-10,-23,-30,38,-37,5,13,-1,-11,33,-44,20,18,-17,-34,-16,47,-56,6,-54,29,-35,32,36,-25,7,-2,-27,-14,19,26,-28,9,-8,42,-50,-49,-39,58,15,-51,-59,-21,-55,41,40,45,-57,3,24,48,22,52,-43,46,-4
31,4,22,-2,42,-47,-20,-23,16,35,-33,-57,39,-46,25,-9,28,49,44,7,58,-3,8,59,-15,51,-40,-17,-38,37,-1,60,11,-52,-10,56,-30,29,-13,27,53,-5,-48,-19,-54,14,6,43,-18,-55,-26,34,-41,45,50,-36,12,-21,-24,-32
52,33,-25,-20,41,-39,51,16,-22,-60,38,31,-57,36,-29,-8,-53,-44,-59,4,-26,9,54,55,3,21,45,-42,15,50,-12,-35,-2,-58,32,-14,-46,-11,6,43,-5,28,-40,18,-27,37,-49,-56,47,-30,-7,-1,17,-23,-24,48,13,34,19,10
-46,-6,-8,41,-59,2,42,3,12,24,-58,-9,-55,29,27,-19,57,32,16,-54,-48,-35,-49,-10,51,47,-15,39,-14,-40,60,-18,-34,33,22,-37,36,-43,-28,30,-4,-7,38,53,50,1,-26,21,23,-45,-25,56,-44,20,13,-52,-17,11,5,-31
29,-20,54,53,-13,14,-23,-33,40,-28,-48,15,5,-6,-12,21,35,60,31,2,-16,59,7,44,-52,-27,26,10,-1,-47,-19,56,8,38,-17,49,41,-34,-51,-9,-37,55,-58,-24,-57,-50,30,11,-36,46,39,25,-4,-3,-42,-32,45,43,-22,-18
-56,-23,9,51,46,-26,-31,-53,-3,-54,36,34,-38,18,-55,24,-39,-14,33,-30,29,49,2,-16,44,6,-50,57,-21,20,7,-52,-19,-12,-41,-11,40,13,17,-37,35,59,-47,-25,-60,-5,43,58,-22,27,-4,32,8,10,15,1,-28,-48,-42,45
42,35,-43,-57,-34,12,20,58,-15,-29,-31,-6,-54,44,9,-27,24,46,25,-7,37,-32,48,-17,-19,28,16,-26,10,-38,11,22,47,5,-2,60,-21,30,-55,-51,52,-1,3,-14,-49,-18,-33,-23,45,-56,40,-41,-59,13,39,50,4,-8,53,-36
-20,-24,28,-5,4,19,53,11,23,13,-8,39,-10,-41,-49,-50,31,-51,-6,1,45,57,-9,2,-33,-43,38,-3,-46,34,-17,55,25,-30,48,-42,58,-27,-12,54,14,36,26,47,-21,29,-44,-35,15,16,18,60,-7,-40,-32,59,-22,-37,-56,-52
-40,47,-29,-32,-38,60,-36,-28,37,25,-19,-35,56,-33,41,42,-58,-53,11,-57,-39,50,24,-23,-10,31,49,8,3,-48,-26,4,14,-45,12,7,-9,5,21,1,-15,-16,-54,55,34,51,-2,30,-27,-22,-46,-59,18,43,-44,-13,20,17,52,-6
58,26,-60,20,55,-14,-19,-10,-28,8,50,-13,12,6,-36,-25,-51,44,7,-4,40,43,-34,57,16,-2,-56,9,-30,29,-47,-46,38,23,-53,15,-59,-33,52,-21,-42,41,-22,-18,48,32,31,-45,54,-11,17,-39,35,-49,-5,27,-24,-1,37,3
-30,9,-4,-3,-12,17,-45,50,2,-53,-34,5,35,-27,48,18,-6,-16,32,-21,20,-33,36,37,54,58,14,46,-31,-1,29,-19,-22,11,-13,-23,-24,40,56,38,60,47,59,51,7,-28,-42,-15,-52,-8,44,49,10,-25,57,39,-55,26,-43,-41
6,-55,33,9,-43,-1,18,-21,-4,-26,-16,30,-49,-29,-41,11,58,-7,-23,54,8,-44,19,-59,-27,10,25,-36,14,-12,52,-57,-3,40,-46,28,53,56,-48,-34,15,-60,5,22,-47,35,45,39,13,51,-50,-31,-37,-20,2,-38,32,-17,24,42
57,40,49,-42,-30,34,26,-43,20,-51,48,44,46,25,38,-28,-45,-35,47,-9,-33,-50,-24,23,-14,-7,36,16,-56,5,59,53,21,-6,18,-27,-58,-15,-52,-2,55,4,8,-12,17,-13,-19,-11,-3,22,10,39,-32,60,-41,29,-1,37,-31,-54
35,34,29,-10,39,-57,-37,40,41,4,17,-52,-44,56,-18,50,-11,15,-31,-23,-46,25,20,-32,-22,30,-28,27,-3,-26,19,24,-55,-2,-1,-59,7,-45,-5,-8,-9,58,-49,13,38,21,-51,-54,43,-16,47,12,-60,48,33,-14,6,-42,36,53
-37,-49,-18,31,32,-8,34,6,55,-17,35,-40,42,-47,-20,46,10,3,24,15,-54,23,-22,-19,36,-28,52,26,59,-33,-4,-5,30,-7,-11,-25,1,-51,45,12,58,-13,57,-56,-39,-16,14,60,2,-53,38,-27,50,21,-9,44,-43,-41,-29,-48
15,12,-30,-45,-48,28,32,46,-41,-58,42,-2,31,-44,-1,-39,-21,26,51,47,17,-57,53,-49,43,-18,50,-6,37,3,-13,-7,56,54,52,59,-29,55,16,-60,9,-11,-25,14,4,-8,-20,5,24,-27,-19,-35,-23,-34,-38,-33,22,10,-36,40
-42,-30,23,-21,-53,-46,-26,-16,-47,55,-18,49,-50,17,37,8,-14,11,-28,-56,4,34,-3,27,-40,7,-24,19,-44,2,-43,33,-32,-22,-58,-41,-15,45,60,25,36,1,31,29,-38,6,9,52,-12,13,-57,-48,5,-59,-10,20,51,35,54,-39
33,32,-12,-26,13,-7,6,-57,53,34,16,3,-5,45,22,-11,27,-23,-56,-36,-29,-15,18,50,58,4,-17,-54,21,-59,39,-2,-1,-10,-40,20,-55,-60,-31,35,-46,-52,51,-49,-14,41,48,-47,44,-24,-43,42,-9,28,37,19,8,-25,30,38
-41,-54,-10,47,56,-28,-25,-29,-40,3,34,-20,45,-52,17,-37,-15,43,59,12,60,-49,-32,-38,7,46,57,6,8,-39,-58,23,-53,-11,55,-51,16,24,30,9,1,-44,-18,42,-13,-26,-4,50,22,-48,36,14,33,2,-35,-5,-27,31,-19,-21
-12,23,48,35,-6,5,52,19,-21,-45,39,1,-37,49,-24,57,26,-59,-8,-22,9,20,-2,15,-54,-17,51,-43,-33,31,-30,44,29,46,-4,50,13,-42,-11,-56,-60,38,28,-32,10,-34,55,-3,-14,-36,-27,-7,-58,25,-47,40,-16,53,18,41
-29,44,21,56,12,33,-48,34,17,47,-51,-5,-20,-50,45,-23,-9,58,35,13,-3,-39,16,-26,52,24,-37,41,1,-42,57,-55,-6,-8,-19,-46,27,54,22,49,-28,30,-53,-2,-15,36,-10,7,-40,14,11,-25,43,-38,32,-4,-31,-18,60,-59
17,27,-32,-48,-41,-55,-12,43,56,11,-10,7,38,34,-59,-47,-1,42,-29,31,50,-30,-54,-35,-44,-36,-2,-49,19,22,-20,3,-45,-14,24,26,-52,-13,51,58,5,-18,-8,25,33,53,16,4,28,-21,-39,37,-46,23,6,-9,60,-40,15,-57
-33,-36,-37,-40,-7,45,5,-27,-38,21,-32,28,18,-54,46,25,51,-13,-58,39,-10,26,59,31,-16,-22,8,-12,-55,-56,-24,11,1,-47,50,2,3,9,-20,4,42,-41,49,60,-6,-15,34,-57,-43,-35,-17,53,-52,14,29,30,48,19,-23,-44
-27,-13,58,44,30,-29,-52,12,-50,-25,43,-8,2,37,31,-45,41,33,56,-51,-53,35,-28,54,10,55,1,23,6,-5,-15,-34,-18,32,-22,-48,-14,40,49,-38,-17,46,-11,-4,16,-42,-59,36,-39,9,20,7,21,-24,-26,-19,-60,-3,47,57
48,-19,-4,3,-42,50,16,47,22,-36,-56,-58,-39,38,52,-7,32,59,2,-40,23,-9,-21,-43,-30,49,-46,-35,51,25,55,-17,-54,60,28,10,-44,-14,13,20,45,5,24,37,-41,27,-8,-1,-26,-6,-29,-15,-57,33,-31,11,53,12,-18,-34
-43,60,14,-53,-54,26,-33,30,51,42,59,56,25,-3,-45,32,-31,-37,-20,19,-58,36,29,39,-13,-6,55,-46,-23,-8,17,-16,7,-57,-49,-22,18,-47,-24,48,-52,-10,1,50,15,28,38,-40,35,-44,-9,41,4,5,-27,-12,34,21,-11,-2
11,-21,-46,-22,9,42,59,-26,-5,30,-1,19,-36,20,-17,-60,15,-49,-12,-14,2,4,39,38,-28,8,34,25,45,-10,35,48,50,-27,-31,13,57,-24,-23,-43,47,-6,40,-52,-29,3,-41,-32,18,-33,53,44,-51,-55,54,58,-37,-56,-7,16
10,-60,-17,38,26,-59,-8,7,-18,-1,40,-55,20,-35,-23,52,3,9,43,-13,-27,-28,15,-29,41,-5,21,22,24,-58,-51,-33,32,53,14,-44,46,-4,-47,-11,-25,45,-19,36,-42,-37,39,57,-54,56,31,-16,-34,49,12,-50,-48,30,6,2
56,-29,-7,8,-28,-39,3,-4,59,-18,-44,58,51,-25,36,33,-24,10,48,-32,54,52,-41,17,14,43,-34,5,2,35,-38,20,-16,27,-30,-15,-40,31,6,37,23,57,-26,11,53,-55,50,-19,-60,-47,-13,-22,-45,-21,46,-1,-42,-12,-9,49
-54,16,19,-49,-23,37,-14,-13,-58,33,-15,48,8,7,11,-2,-52,-46,-3,28,44,-53,5,-39,-26,25,31,-20,-35,55,-27,42,-10,36,29,-34,-6,51,24,56,-59,-32,45,-21,-43,18,60,-12,4,-57,-38,17,22,1,-30,-40,50,9,41,-47
51,39,-49,-12,58,-36,-41,-18,-54,-42,19,4,-37,-60,30,22,40,8,-11,-24,-50,-16,26,20,-57,-23,-53,47,-45,-15,44,-56,34,-33,-52,6,13,59,-2,-17,7,10,-55,-31,29,48,-28,-46,3,21,-1,35,27,9,43,32,25,-5,-38,14
-45,-53,18,-17,40,59,-43,31,44,52,-39,-56,-58,-51,-32,-26,4,-3,42,-25,28,27,57,-34,20,16,-22,-21,30,-29,-8,15,36,24,-37,-33,35,-54,11,-5,-50,-19,7,-9,1,60,-55,49,-48,41,14,-10,2,38,47,12,-23,13,-6,-46
-59,13,-54,49,-25,40,39,-11,-24,-47,8,-28,-2,-30,-57,-22,-35,-50,21,53,-19,16,-44,9,5,33,-52,12,55,14,38,45,-26,58,17,-43,-41,-31,-7,-6,37,56,36,23,-32,-48,10,46,-4,18,-60,27,-20,3,-29,-42,15,-34,1,51
50,6,-58,32,20,-2,-24,25,34,57,-55,-31,22,47,35,48,-27,-40,-60,-5,26,-13,-51,7,-8,-21,17,54,-43,41,12,-4,49,-9,-15,42,-56,-46,-53,18,-30,-36,29,59,52,38,-14,-16,-33,-1,23,-45,39,-28,11,37,-10,3,-44,19
-26,17,-35,-29,-58,7,-6,13,-32,-31,-41,-18,-8,-22,50,23,-2,12,52,33,-36,14,-16,-27,28,1,24,-25,4,-57,10,9,-20,-40,3,21,-39,42,37,34,11,-38,-46,-54,60,43,53,56,59,-15,55,-19,-47,44,-51,-48,30,5,-49,-45
-17,-44,20,-39,-46,-12,-51,-52,-56,48,-37,6,50,58,47,-40,1,27,22,-3,59,-19,49,-25,24,-54,-18,45,-42,-32,-33,30,31,35,-34,55,11,41,4,16,-38,29,-60,2,-28,5,-15,-10,-23,-13,7,8,57,26,-36,9,-53,-14,-21,43
-4,41,-6,1,-11,3,46,-55,47,-16,5,-14,-22,12,-21,10,37,-48,40,58,15,13,32,-44,-56,34,43,-33,52,38,36,-23,28,-26,42,-31,-17,-30,54,-19,-2,-35,-27,24,-59,-7,-9,18,57,60,-53,-29,51,-39,8,25,-49,-20,45,-50
23,54,-44,37,6,-5,-16,15,-59,-52,-30,-48,53,-32,-8,7,-18,17,-21,57,19,56,-1,40,-60,-41,39,-38,36,11,-34,14,-43,31,58,-29,-4,28,-27,-24,26,-47,33,3,46,-45,42,12,-55,-51,50,10,-13,-2,49,-22,-20,-35,9,25
59,-57,26,36,-22,-56,30,-31,39,44,-40,-38,29,27,23,51,-55,21,-25,34,-18,5,-15,-53,19,-3,-14,33,-13,-7,8,50,-28,-20,-54,-4,-45,12,-9,11,46,48,47,-10,37,-41,-43,-42,-58,-32,-16,-60,24,35,17,6,2,49,-1,52
-8,59,42,-52,43,-19,48,1,57,22,25,55,16,24,18,-13,20,-15,6,-17,-47,-10,35,-14,-11,39,-36,-29,28,53,-50,-49,-58,41,-23,27,38,-37,-26,45,-34,-3,-5,-46,-40,44,21,-7,32,31,54,4,-30,-51,-12,-60,-9,33,-2,56
