-45,-52,28,-44,19,-27,-35,42,15,29,21,22,23,46,-9,-32,-57,55,-5,51,-11,-12,-13,-31,56,-54,6,-3,-10,33,24,16,-30,49,7,40,-47,39,-38,-36,-60,-8,-50,4,1,-14,37,53,-34,43,-20,2,-48,26,-18,-25,17,-59,58,41
24,8,-29,23,-26,57,58,-2,35,27,-50,43,-41,-34,-54,-55,39,-19,18,-30,40,60,-4,-1,28,5,-10,-25,3,20,-44,51,52,14,-9,-53,48,-46,-17,-21,13,47,-12,31,59,38,-42,-37,56,11,-32,-33,36,15,16,-49,-6,-7,-45,-22
-30,59,-36,48,55,-37,-27,10,60,-8,-29,-56,34,17,16,-15,-14,25,38,53,-23,-52,21,54,-18,-46,7,-32,11,1,-39,28,45,-13,-42,3,6,-19,31,44,-47,35,-57,-40,-33,26,41,-4,-50,49,58,22,-20,-24,-5,12,43,-51,-2,-9
37,18,23,-52,42,17,24,47,-46,-57,20,53,-45,50,-21,41,-6,-2,-43,-11,15,-38,-3,-7,-56,-29,-40,31,26,-54,-28,-58,36,-39,-51,-33,-1,22,34,27,-16,-5,19,55,13,9,-8,60,59,-14,35,4,-12,30,-44,25,10,32,-49,-48
9,-32,-53,38,-7,-50,5,-10,-1,8,-34,48,-35,-22,-19,-44,56,-60,15,-28,29,14,52,-30,37,36,-59,20,-21,24,33,2,-31,11,13,-26,-25,-4,40,-39,-58,-51,-49,16,46,-45,-54,-12,43,6,42,-23,3,47,57,-17,-55,41,27,18
-43,-13,-42,-58,35,-21,-36,38,18,60,-33,-26,2,-27,29,49,-37,-9,-52,50,6,-56,51,28,39,12,14,-24,-15,32,59,-30,11,44,-5,7,17,-8,-25,53,45,3,1,-34,-41,54,55,57,-16,-20,-23,19,-40,-46,-47,22,-48,4,-31,-10
56,7,40,43,57,11,-2,-26,39,25,-6,-32,42,28,51,20,30,54,23,-16,-38,33,-19,35,-10,8,-37,-14,47,-17,-52,12,-22,-55,-24,-41,27,21,-9,-3,36,-13,-4,60,58,-59,-29,50,-53,-48,-15,31,49,-18,34,-1,-5,-45,46,-44
-50,-19,-11,17,-28,-57,24,-39,-36,-59,3,-55,53,-58,-32,34,-4,-38,2,44,25,42,30,-7,-21,-40,31,5,45,-23,-27,15,-60,-16,-56,9,-41,18,8,26,37,-22,51,-20,-29,-49,-48,47,46,1,-43,-54,-13,52,12,35,6,14,10,33
-23,32,-45,-51,16,-56,11,22,20,-47,-7,34,-21,41,48,-5,57,40,-50,-9,13,-8,1,27,43,42,-24,-36,-53,-33,-54,-2,30,-12,37,28,-35,-52,-60,-18,-14,-26,-25,-59,3,55,10,-15,58,19,4,38,29,31,-46,6,-17,-49,44,39
-44,-18,25,-29,-34,-22,-43,45,11,-48,-9,-54,36,49,53,-51,23,2,59,26,-56,6,-17,38,-3,-20,35,-60,4,47,52,-33,32,5,-27,-13,-58,-24,-42,-57,46,39,7,1,-8,-41,-30,10,-14,-55,16,-31,-15,12,50,21,40,37,-19,28
57,-50,-38,40,-14,7,-6,23,32,59,18,-46,-15,5,13,-43,-47,-11,25,27,55,-41,-8,-42,-19,54,-20,-31,60,58,28,-9,-45,-37,-48,53,34,3,56,-4,22,24,16,-52,33,12,17,35,51,2,-49,44,-36,-26,-21,-39,-1,-30,-10,-29
-58,14,-28,-22,-40,-16,-49,-32,56,15,24,-50,-26,-2,-10,6,43,23,-54,-48,60,4,-18,-11,42,13,-47,3,-36,38,35,8,55,-51,-31,29,-52,-30,59,5,44,-25,-17,-41,-53,-57,27,20,7,12,34,37,45,19,-33,-9,46,1,-39,-21
16,-8,21,-23,20,19,30,2,-55,-36,-15,40,-46,51,11,-1,41,22,-6,-5,-3,-18,4,32,-52,-44,-56,29,-28,-7,-57,-24,-59,39,58,10,42,-53,-34,-12,-17,-37,60,26,54,13,-49,-50,47,48,-14,25,38,-45,9,27,31,-35,33,-43
52,-34,6,-39,-19,-3,26,30,-59,-58,-54,46,56,-53,-60,-42,-55,-40,5,41,-22,21,-29,37,50,-7,45,-44,23,-8,32,-31,-51,2,57,-38,-24,36,4,18,-20,16,-47,28,-27,-12,43,49,-48,-25,33,-1,14,11,17,-13,-35,10,9,15
-21,-56,-20,24,12,-19,27,49,33,-15,-42,-5,-37,58,10,53,-45,34,6,3,1,-40,57,-4,-32,39,-7,-52,-47,55,50,25,-9,-18,-46,-48,13,-44,-26,22,-54,11,59,38,17,35,29,36,-8,-31,60,28,-16,41,-30,2,-23,-14,-43,-51
-5,-43,31,-46,1,13,-33,-36,48,18,55,37,-6,20,35,17,-16,-10,-56,-14,-25,34,58,44,21,50,47,60,-30,29,-3,40,7,-22,-15,8,-12,51,-41,-32,39,53,2,-24,-49,4,-27,-9,45,-26,-38,-59,-42,-57,-11,19,54,-23,52,-28
29,58,-10,35,56,9,-17,-23,-6,3,57,-21,49,-18,-51,27,7,14,-39,-26,12,-45,8,-28,-54,20,-16,24,-1,-44,-37,-47,46,38,4,42,31,34,19,-60,48,-36,-52,-30,22,-33,32,-41,-13,53,15,43,-50,25,59,-5,11,-2,-55,40
-32,52,35,7,-44,-12,-4,-46,47,-17,-41,6,-31,-48,-29,-50,10,-51,-28,22,-49,-20,-54,26,30,-24,-58,19,15,-25,13,1,59,-53,-3,-40,-42,-60,-45,36,11,37,55,5,39,8,-9,14,21,16,18,-2,34,23,-43,-57,56,27,-33,38
18,-35,33,6,-47,-4,32,42,40,16,-44,-17,28,-26,56,-10,12,-1,41,-51,30,-50,-37,45,-36,14,57,-13,55,-21,-53,-7,-3,-43,2,25,23,-58,-52,-9,-19,-8,34,11,-24,48,5,-46,-59,22,20,39,31,60,-29,-15,-27,38,49,-54
-20,-25,11,-26,-16,-41,-30,57,21,-17,-3,-52,27,53,38,5,-10,36,24,1,-9,29,50,-19,2,4,13,-33,-22,7,-46,-42,28,59,51,-18,-44,-15,58,54,6,32,-45,37,43,31,-60,56,55,-23,-35,12,-14,-40,-49,48,-8,-39,34,47
-31,41,-54,56,46,29,9,24,-7,-53,58,21,-17,-20,19,-38,13,-48,-15,14,-12,-51,-52,-8,-33,44,-28,27,-6,-55,1,36,25,37,-43,-32,-34,16,-50,45,-2,-47,35,-26,-40,-5,42,18,-57,39,22,23,10,3,30,-4,49,-11,60,-59
51,-29,38,-57,14,60,52,-33,-11,-27,9,-41,-39,-5,-23,21,-53,26,55,-35,-16,-34,15,-45,46,-18,10,50,2,-58,43,-44,8,22,20,49,-48,-3,13,-56,12,54,-31,32,24,-25,59,37,-36,-28,-1,-7,17,-42,-19,40,4,30,-47,-6
-37,54,-13,33,-49,-10,59,-60,-16,6,-28,-22,3,-17,44,9,14,-21,43,-45,18,12,-40,57,-58,31,-32,11,-50,56,-26,27,-4,-47,52,48,1,53,46,23,-51,55,-19,-15,20,-39,34,-36,5,29,41,-35,-38,-2,-42,-30,-24,25,-7,8
-38,16,-33,-45,-58,-53,-56,-44,30,36,22,26,-19,35,-24,-2,-34,32,13,-40,42,-11,-49,15,-39,-12,52,-57,-55,-9,51,-18,3,17,-14,-10,54,1,25,20,47,-21,-46,8,4,43,-41,-59,23,-60,-31,-27,6,-37,29,7,28,5,48,50
40,11,-8,-17,-23,12,-20,3,-21,48,-2,-6,-44,34,-16,15,4,49,-25,7,9,24,5,-22,19,47,-33,-50,31,-52,-29,60,27,-14,46,58,45,-56,-57,-1,55,-43,42,13,-37,-35,-26,-10,-18,28,-54,30,-59,51,-41,38,39,-36,53,-32
-28,-48,56,12,32,-26,-40,51,-38,-14,-43,-4,19,10,23,-20,-33,-52,-13,16,-57,-27,-15,-60,35,6,22,1,-42,41,47,-5,17,-49,-25,37,-36,9,45,7,-30,29,11,-55,-39,-53,-31,2,34,-58,-8,18,46,-59,44,-3,21,50,54,24
-55,53,37,60,15,-47,41,-24,14,-22,12,-11,-23,-9,-5,33,-54,21,-51,-39,-18,10,13,8,59,-42,-48,35,57,34,-36,46,-16,-30,-28,31,-3,-43,20,58,-7,26,38,52,56,-32,6,27,50,-49,19,-44,-2,17,1,-45,-29,-40,-25,-4
44,-51,-26,-40,48,30,-15,13,27,-46,49,20,-8,-28,7,-53,55,31,39,-12,-60,47,38,-37,-35,3,-9,14,42,-6,-18,-57,43,36,25,-34,24,-23,-19,4,-50,-29,-33,-1,-52,10,-22,-5,-11,41,2,45,16,56,-17,-54,32,59,-58,21
54,19,-16,-14,-56,-7,6,-41,-48,30,-26,-57,52,4,-59,3,60,-27,-2,-49,33,-43,-51,39,34,11,18,-37,-31,-10,29,-46,-21,-25,-50,58,28,45,-24,-47,8,44,22,-42,-38,32,40,9,20,35,23,-13,-55,-1,53,5,12,-36,15,-17
-14,-10,42,21,22,-46,19,55,38,2,17,31,-54,1,60,29,-11,-36,-7,58,-4,-5,45,-40,27,-47,-25,32,-16,52,-12,-28,53,57,41,18,-49,-9,48,24,-35,-3,50,56,-23,6,26,-39,37,-43,-59,-30,-33,13,-8,-44,-34,-20,51,-15
53,46,36,47,-27,38,40,54,41,44,-21,-25,16,-60,-57,-13,19,58,-17,23,11,-55,-20,-35,12,-30,5,-56,-49,26,-51,59,50,43,24,-3,39,-6,-37,-7,-9,52,-34,-10,48,-2,-4,-45,29,-33,31,-42,-1,-8,22,28,15,-18,-32,14
45,21,10,26,41,39,-12,-14,-56,-3,-23,7,-40,8,-58,-28,34,-32,48,-33,-2,25,11,50,-22,-4,60,16,36,-42,49,18,20,-17,47,-29,-46,54,-6,13,-5,30,-53,-51,-1,37,-35,-19,-31,-24,44,55,43,-38,-52,9,59,15,-57,-27
-26,40,-47,-10,44,46,-55,-30,-60,4,-22,43,-59,-19,42,23,-50,37,14,-27,34,11,-16,-39,-48,1,20,-49,35,8,57,-52,-36,-21,-29,33,-18,58,24,-2,51,-15,-12,-5,-54,-6,3,25,28,17,-41,32,-56,45,7,53,-31,-38,13,9
-3,-20,1,-7,-12,-17,4,37,-44,-28,36,5,22,38,-39,-58,6,-59,-45,2,-26,-13,49,-32,53,21,-50,10,-40,-43,-48,24,47,52,-54,-11,-8,-14,15,29,-42,41,30,9,19,57,-33,31,-23,27,56,-34,-25,35,-60,-51,-46,16,18,55
-25,10,59,46,30,26,-28,-40,31,-2,-19,-37,51,-24,45,-47,-56,50,11,49,48,58,-44,14,1,-6,-36,7,-57,-5,-9,38,-52,42,-53,27,12,-32,55,8,-43,-34,41,23,-15,-4,16,-21,-20,-18,-13,33,35,-60,-39,17,29,-22,-3,54
19,-22,-51,-28,-32,42,25,9,-8,-24,-14,18,46,11,-48,-29,-27,-12,-1,-21,20,2,-38,10,-7,43,17,4,16,-50,37,5,-35,-58,33,56,-31,23,-44,60,52,-6,-26,39,53,-13,54,15,57,30,3,-41,-45,-47,-59,-36,-49,34,55,-40
6,-7,58,44,-54,-1,2,-59,-26,46,-17,13,-12,-52,-41,32,11,56,34,40,24,-29,-36,-21,33,9,-38,-55,22,37,-45,-16,-25,-19,-57,23,-30,27,43,-20,15,50,-39,-4,31,-10,48,-47,60,-42,-53,14,51,5,28,-18,35,-3,8,-49
-41,-54,-23,30,21,8,-13,-6,-57,55,51,47,7,56,-44,-18,38,16,-53,-37,-5,59,3,60,52,29,43,-48,-26,-4,36,39,49,-46,-45,-31,20,-17,-32,-42,1,40,-27,15,35,34,-12,28,-33,58,-11,-25,19,2,-10,-14,9,-50,-22,-24
48,12,16,-50,-25,22,47,59,19,28,32,-2,31,33,57,-3,-23,45,-9,-56,36,-6,17,46,5,-35,37,-10,-38,40,-13,-11,-14,51,26,-21,-27,29,41,-30,-39,-52,58,-49,-18,-24,-7,-1,44,4,-34,42,-60,-55,54,20,-15,-43,-8,53
-12,-55,49,19,-29,35,21,-58,-20,-40,-46,1,-48,54,37,39,-28,-41,-4,9,-7,32,47,-36,-45,-59,-30,17,5,27,44,-22,-53,-42,-6,24,-15,56,-16,10,18,34,-60,-31,25,11,-23,13,-3,-51,50,-57,33,-14,2,-38,52,8,26,43
-56,4,7,-2,-8,-24,-3,5,50,-39,-13,-36,11,-31,-45,-41,51,38,22,-55,-58,-19,-27,6,-43,60,23,30,46,-28,14,-54,37,35,-34,12,-33,-18,10,-48,16,59,25,-57,15,-29,53,40,-52,-9,-17,49,-47,32,20,1,44,21,-42,-26
-24,49,-50,31,58,-48,-60,-38,-43,57,47,-53,-32,55,-22,40,-20,51,35,17,37,15,-33,1,54,41,56,-46,-52,-34,-4,13,23,30,-19,-44,-21,8,42,-16,-26,-39,9,36,-59,28,-11,6,-2,3,-18,29,12,-25,-14,-27,-10,-5,45,7
13,23,-19,-49,-38,27,46,-29,-17,-52,48,39,-1,15,-14,-54,9,-37,3,21,-20,55,-2,-47,-42,-45,-6,53,8,36,58,-41,-57,-35,34,-30,18,5,-12,-43,32,25,40,-50,26,-7,24,-11,4,44,59,10,-28,16,-22,-60,33,-31,-51,56
-15,-46,-22,-18,-36,-25,8,-7,-35,20,-31,50,47,-49,1,59,-26,4,-30,-10,-55,3,29,-53,6,17,48,-34,-23,19,11,57,42,28,9,5,-56,-41,60,52,38,-33,-58,45,-44,2,-13,-27,14,-12,54,-40,24,-51,21,37,-32,43,-16,-39
30,43,60,-13,33,37,36,52,28,50,41,-29,4,-40,26,46,20,-56,58,-17,57,-47,34,49,-55,15,53,-9,12,-1,-42,-51,-5,-23,-44,-7,-6,-45,48,14,-11,31,-2,35,38,-16,22,39,-24,-10,32,-8,-27,59,25,18,-21,-19,-54,-3
-49,-28,9,-20,-41,25,-22,-35,-3,-32,-36,51,-33,44,-55,58,24,60,29,4,56,7,27,-17,-6,-37,-23,2,-19,48,53,10,13,45,8,11,26,-39,38,-50,5,-54,-59,-14,-34,-52,-57,-30,1,40,-12,46,-31,42,15,-21,47,-16,43,-18
15,-21,-14,11,-45,-51,-24,39,23,42,-4,28,32,3,-1,-33,-43,-46,-26,-29,2,44,-9,7,55,19,30,-12,20,-27,-60,-13,16,-48,-36,35,-38,37,-8,49,56,-10,17,-22,5,18,-52,34,-40,54,6,47,58,-50,-25,-41,-59,-53,57,31
-16,38,-6,15,59,3,42,19,-12,31,13,9,-11,43,-4,1,47,-58,-8,28,-50,53,32,-41,48,56,-45,-20,-51,39,-10,-23,-46,55,-37,-49,35,-2,-30,-54,24,-7,-14,-60,27,33,-17,-25,36,21,29,57,-22,40,-34,-26,-52,18,-5,44
-13,-31,-44,22,7,-20,-5,41,-51,11,-10,-49,1,-37,58,25,50,52,-42,6,-27,-4,55,-43,-16,59,21,46,-34,60,2,-35,-38,29,32,54,14,33,-53,48,-8,19,24,3,47,-28,-45,-40,12,-17,9,-18,39,-36,-23,57,-56,-15,-26,-30
26,-57,29,-55,-46,-45,-25,-47,34,-19,30,-20,-42,-39,28,-24,-60,-49,10,12,54,23,-22,16,7,-1,-43,-15,-3,-11,56,53,-48,-9,-38,52,-59,35,14,-41,40,13,27,58,6,5,8,33,18,51,-50,-36,-32,-21,4,-31,2,-44,37,17
36,15,-32,-30,18,-40,39,26,-33,41,42,27,57,23,-2,-22,-35,-5,45,-60,46,16,-14,53,31,-8,-12,38,43,4,-25,3,9,47,17,-1,51,-28,-7,6,-10,-11,-29,50,-19,-21,-34,55,-54,-44,-37,59,-24,49,-48,58,-13,-56,-52,20
4,29,55,-1,-51,59,-38,12,-13,19,-32,-8,9,40,17,35,-15,41,-10,43,-48,-49,36,25,-24,28,33,-26,-2,-37,-50,11,-27,-57,-16,-23,30,7,54,-14,-18,-46,-20,-47,-56,42,44,21,22,31,5,-58,60,-39,-3,45,34,52,-6,-53
-57,-33,48,13,27,-43,-52,-31,-14,-42,56,16,-4,9,-50,-12,49,39,-41,-46,53,-44,37,-54,-51,-60,-5,-58,32,-35,8,-29,2,-36,30,34,-23,-47,-18,59,19,10,6,22,55,20,38,-3,-17,15,25,7,-21,24,-45,-11,1,28,-40,26
10,-40,-27,42,51,41,50,-55,46,-1,-35,-48,20,-15,14,-19,-30,-26,16,-13,-29,-53,-31,-38,-60,18,3,44,21,17,23,-59,-43,54,11,57,-45,24,49,2,-6,-4,33,-28,37,-9,58,12,-39,-7,-5,-56,22,-34,8,52,-36,-47,32,25
60,30,8,14,-42,56,15,-3,-27,-35,-24,29,-16,-4,-7,13,-22,-23,57,36,31,17,18,11,58,-43,9,47,-12,-2,-21,54,-39,-41,10,-20,-50,-51,33,-49,34,5,26,-46,-55,44,-28,59,40,37,38,53,-52,-32,45,-6,-19,-25,-48,-1
-39,-9,17,-37,54,-49,-16,11,2,21,-8,-58,-47,52,43,7,-3,30,-36,-53,-10,46,48,56,-31,-33,51,-40,-41,-18,25,-60,26,50,-59,19,4,55,1,28,29,-44,-15,42,-57,-22,13,-23,6,-34,-27,-14,20,-5,-38,-24,45,12,35,32
5,24,-56,59,-1,52,-9,-34,7,-51,43,60,21,-29,41,31,-25,57,44,39,-13,48,-35,-2,17,40,-53,49,14,-45,-16,47,-37,8,23,-54,33,50,-20,-26,-15,-55,-11,-19,30,58,-32,-22,-28,-38,10,-6,27,36,42,3,-18,-46,-4,-12
-7,-26,24,-19,-10,-9,1,-27,6,5,-55,-31,-38,18,-33,-56,48,-14,4,59,45,-28,25,-3,-23,2,8,22,44,57,12,-39,15,-52,42,-51,60,13,32,-46,50,-35,47,-29,-21,40,-43,-17,53,-41,36,34,-49,-58,11,16,-30,54,-20,-37
46,-24,-4,3,-11,15,-32,31,-54,49,5,38,35,26,-6,52,21,-22,27,29,-17,18,-28,2,-50,-14,-19,23,-20,-36,-8,7,-58,-45,-13,30,-55,-12,47,-44,-57,43,-42,40,34,-1,-39,-53,-10,25,-56,-16,48,9,37,51,41,33,-60,59
21,28,45,36,31,49,55,-51,53,22,29,-40,26,32,50,-30,35,33,-48,-59,-1,-10,39,-34,-27,-13,25,-2,-11,16,-5,-14,-18,24,-17,-4,38,-37,-23,12,54,57,44,-43,-3,-58,56,19,-6,-15,8,-60,-9,-41,-7,-47,-42,46,20,52
-47,9,-15,29,53,-23,-54,-37,-2,-49,-38,36,14,-13,3,56,-52,35,60,55,44,39,6,59,32,-41,46,34,-4,42,-33,-25,31,-28,-18,-12,8,11,-22,51,26,-30,45,-21,-43,-27,1,58,10,-57,-40,17,-5,7,-20,-16,50,-48,-24,-19
-40,34,-17,-35,-31,32,10,-28,-25,-7,-49,-19,-52,30,-27,-45,3,-54,12,-58,47,41,53,-46,9,38,15,8,37,-14,5,-6,48,-2,4,43,-29,-26,50,1,-22,-57,-36,59,16,24,-21,-33,11,-39,-60,13,-23,18,56,-55,42,20,-44,51
27,-17,44,-59,29,23,51,36,55,39,-52,-13,12,-56,46,54,2,-24,-22,34,-28,19,-6,18,57,48,-1,21,-5,-32,-58,30,35,-20,-33,-8,-53,47,-10,-45,42,-41,49,-3,40,-15,-38,-26,-43,60,-7,11,37,-16,-9,14,-25,31,4,-50
50,44,-30,-42,28,-8,60,6,-31,40,39,41,-18,-57,-38,-48,29,13,-59,25,-46,-24,-53,22,-20,52,54,-5,-17,3,9,33,-32,58,45,47,56,15,-11,-10,-12,4,-55,-2,-35,21,-36,16,-51,-1,49,-26,23,-27,43,-37,14,-34,19,-7
14,-60,22,39,40,-15,-37,-13,17,-33,25,42,8,-1,6,51,-9,44,-24,-27,-47,-3,-46,19,-11,-31,20,-53,-56,35,26,49,10,-38,-30,59,7,34,-4,-5,58,-12,52,-18,-50,23,21,-54,-32,45,-16,-43,28,48,-57,29,55,-41,-36,2
-4,-47,27,1,-33,31,-21,48,37,-41,16,-39,-20,59,22,-11,-42,-34,52,13,7,-15,43,-55,-29,30,-3,45,25,-26,-6,-50,5,18,-58,60,-9,-40,12,38,10,17,-23,53,-28,56,2,-8,54,32,57,-19,-44,-49,24,-46,-51,35,-14,-36
17,60,-55,37,11,-52,53,-16,-49,-25,-5,15,44,-54,-12,8,-1,-45,32,-22,28,20,-39,31,10,-56,42,-21,-35,-48,-24,-19,51,-50,29,-57,-4,-59,23,41,-40,-27,46,-13,18,-43,-58,30,9,34,-33,6,-7,14,3,26,36,47,38,-2
