-32,28,-38,18,-56,27,10,-39,-22,-7,-40,41,-58,37,20,52,53,-4,-51,-15,50,9,-46,45,-26,25,-6,-2,42,57,-35,1,-49,-55,31,-48,-14,3,8,11,-12,-29,-59,-60,-24,23,54,36,33,-21,19,-16,-17,-47,34,5,-30,13,43,44
37,21,-39,17,-22,35,-16,36,50,12,-30,-10,-40,-29,-48,7,-4,-26,31,27,-2,5,47,-60,-57,18,-20,51,14,11,-19,-54,-59,56,-6,-8,-1,-52,3,13,49,-58,-46,55,-53,43,-23,15,-41,-9,-28,38,45,32,-44,-34,25,42,33,24
-39,-10,57,36,9,-20,26,21,-5,2,-42,27,-16,-17,-56,13,14,-50,-25,6,-8,-60,51,55,19,-7,-12,35,48,31,-30,-54,43,44,-28,-4,-41,-53,1,-47,37,11,-33,-34,58,49,40,-29,-46,18,-23,59,38,32,-24,15,-3,-45,-52,22
-15,27,-39,52,25,-28,43,18,-24,-30,-41,-55,56,46,1,22,-51,-8,-38,-45,-54,-16,-60,9,-5,-49,-2,6,-48,10,59,-42,37,35,-34,-57,-33,19,3,53,11,32,-7,47,20,-14,-44,29,26,58,17,-4,-40,21,12,-13,36,-50,-31,23
-10,-37,-27,25,-38,14,-22,12,-49,1,-53,-8,-20,-6,24,19,39,-28,-16,13,43,7,-59,-15,-4,-58,3,18,57,-34,-32,31,51,30,41,40,2,5,-17,-36,-35,-50,-21,-48,-52,54,-60,44,9,42,-33,45,11,-46,56,-55,-29,26,23,47
-59,-5,-19,-43,2,-52,51,-41,-36,13,48,25,-10,42,-28,30,-22,-49,3,-31,-33,17,45,-26,-12,24,-53,15,-40,-16,20,-47,21,-55,57,9,39,54,-37,29,8,-14,4,-56,-23,50,32,-11,18,-46,-7,6,27,-38,34,44,-35,-60,1,58
46,12,18,-30,-45,-13,-53,-28,-31,-40,23,-2,6,-41,50,39,-42,-3,47,55,-51,-34,-11,-33,-58,-37,59,8,-52,4,9,44,24,22,49,57,26,48,-16,10,14,17,56,-32,5,-1,-19,-38,-35,-15,21,29,7,60,-20,-43,-36,25,-27,-54
-50,32,-44,58,55,37,-28,25,38,45,56,18,20,59,40,-27,46,-12,-30,-13,36,24,-53,-22,-8,-49,16,7,47,19,42,-2,52,-60,-43,-21,-6,-9,51,-15,57,-31,35,3,-10,-17,-29,54,26,1,-39,-33,23,-48,-5,-11,-41,-4,-14,34
28,50,-43,-8,-31,-48,-9,4,7,-32,56,22,15,40,-13,-23,60,42,-25,49,-35,-12,16,-30,19,-37,57,-1,-33,24,5,10,29,53,21,-38,26,36,-41,-14,39,-18,3,55,-52,47,-46,6,-20,-2,-59,45,-34,-58,-44,-11,-27,54,51,-17
44,-12,-31,40,-8,-17,16,5,-11,-34,9,2,-47,58,36,-7,6,-25,-39,-32,-23,-52,21,-28,18,-42,-59,24,41,-57,3,20,-35,10,33,-15,46,-56,19,-4,-29,26,-53,-1,55,-37,13,49,-48,-60,-54,22,43,51,-45,38,30,-14,27,50
16,56,-9,13,52,47,-24,46,3,58,23,42,-4,30,-32,-1,21,38,49,36,-17,34,-11,7,-45,-37,28,-27,33,-14,-55,15,-29,-22,-48,-20,26,-18,-51,43,-44,-12,-40,41,25,-8,-6,35,-19,-54,39,-5,60,50,31,-2,59,-10,-57,-53
-31,-54,14,8,-10,11,-57,-4,-38,5,-6,49,28,-3,59,-42,-40,-56,21,-43,-19,-51,-45,-53,-52,-46,30,-13,58,-27,1,60,-36,-48,37,33,-35,9,44,17,50,16,20,-39,23,26,-55,34,-12,-41,22,25,24,2,47,18,7,-29,-15,-32
-43,-42,17,-26,44,-20,-45,-60,25,-16,28,50,-49,51,-53,10,-3,19,-18,6,-27,46,-29,-58,-9,4,21,-11,23,48,-41,54,59,-40,47,37,-36,39,-38,34,31,2,1,-5,7,-22,-35,-30,13,-12,-14,55,15,-32,-52,-57,56,24,-33,8
-52,-22,60,-57,-15,50,12,-53,-16,44,-27,-7,36,47,5,9,28,29,51,-41,-33,2,32,-49,-40,31,11,-17,-18,-54,-26,-23,21,37,-58,-13,-34,-42,59,25,20,38,48,-10,-55,56,-14,-43,24,-6,-19,1,8,30,45,-46,4,35,-39,-3
34,-28,44,-17,51,59,-10,22,-36,7,-38,16,-48,24,-55,-12,4,-32,33,-41,57,-8,35,-14,50,30,40,2,42,-26,-39,18,-19,-1,-23,9,49,11,31,-27,20,-29,60,-3,-47,53,45,13,-37,-25,-5,-56,-46,58,15,52,-21,-54,-6,-43
53,-27,-58,14,-22,-52,-50,10,-59,-8,-36,-17,25,-4,42,21,12,40,-31,41,-16,5,-33,60,-13,-44,2,56,-30,29,19,-54,23,48,49,11,55,-43,-47,-18,-20,-15,38,26,-46,45,39,-34,-35,7,-57,6,-1,32,-37,-28,51,3,9,-24
-53,40,50,27,-22,9,-36,-55,-6,23,14,17,28,-11,-44,-58,-12,-59,32,41,35,5,-10,54,49,43,-4,-13,45,-33,-37,-19,30,-48,-21,7,31,42,-51,-2,-20,-38,-26,15,-29,-52,56,34,-25,-3,39,46,1,-24,8,-47,60,16,18,-57
-23,-29,-51,22,-17,-26,-32,-11,15,38,8,35,-19,58,-9,-47,5,42,13,36,-53,-4,1,-55,-45,6,43,39,2,37,-34,7,60,31,-12,-20,-30,-10,-28,59,-57,-18,-27,49,25,50,16,54,-44,-46,3,-56,21,-48,24,52,41,-14,-40,-33
-38,-6,50,13,39,2,-9,42,7,-27,-21,-23,-4,32,-22,52,-60,-31,46,57,11,15,12,-43,36,-58,10,-45,-37,-35,18,-14,-55,-49,30,-25,29,1,-5,-59,-47,-8,24,56,28,-19,41,-54,34,-3,53,-16,-51,48,33,-44,-20,26,40,17
-54,4,-11,-2,-58,-24,-22,56,33,-42,3,-30,20,21,44,-59,49,-37,-35,-13,-14,7,-46,6,-38,28,-53,-26,55,12,-47,-57,-9,51,19,39,18,25,-36,-60,52,10,-48,-15,50,23,31,43,-17,-45,-34,-41,27,1,-29,-8,32,5,16,40
8,-27,29,-21,-32,45,-20,-1,-38,31,13,-50,-11,52,-42,-25,43,41,46,7,4,-28,-56,-59,16,-48,2,22,-3,58,-10,5,57,-55,-51,-53,-44,9,-60,-54,-18,15,-17,37,-6,-19,-49,26,47,12,35,-14,36,40,34,23,-33,-30,24,39
-11,-32,53,-48,-45,10,-47,-26,54,-6,1,-59,27,-17,-28,-49,14,57,-42,-55,-41,31,25,-46,-23,8,-13,15,36,-56,-22,2,43,-51,40,-29,60,52,-58,-35,21,19,-33,50,5,24,7,4,16,-44,34,-38,-3,-9,20,30,-18,39,12,-37
-17,55,-26,-45,27,-23,36,-19,10,-9,-54,-22,-34,18,-29,-31,1,-14,8,-37,30,12,6,58,-38,3,-5,47,15,-21,16,-41,53,13,-43,-7,20,25,42,44,32,-39,35,-40,4,56,-28,-59,-50,49,-52,51,-33,11,-2,-46,-60,-24,48,57
-23,36,26,33,-39,49,52,-55,28,-34,22,-54,15,16,-13,-14,25,24,21,-58,-19,-11,1,-18,-17,-3,-35,-9,53,43,-40,37,-4,10,27,-2,-32,-44,5,31,-56,59,-30,38,-48,-57,-50,45,-6,47,-60,-7,-29,12,8,41,46,20,-42,51
40,29,-42,-46,23,50,-10,15,-24,7,22,38,-16,18,-8,13,-49,-14,27,-31,-34,-11,-5,9,-58,-28,-19,26,-2,41,20,-36,-39,21,44,32,-51,-12,33,-1,-30,3,55,-35,-47,4,45,52,17,-6,37,-48,-59,56,-43,-54,-60,25,53,57
-42,49,-13,57,-18,-32,-17,21,24,-30,-28,-25,3,48,39,-60,7,5,-59,46,-8,34,-54,-9,12,-56,36,11,51,10,-40,6,-58,-22,-43,-27,-41,55,-15,31,37,1,35,-50,-47,-20,45,-14,-2,44,-29,53,-52,23,-38,26,-4,33,19,16
43,-13,20,44,51,-37,-16,-50,31,41,53,47,2,-23,-25,7,28,21,-52,-3,-18,57,14,30,15,55,-49,-17,35,-24,-9,-33,32,48,-29,-39,6,-40,36,38,-10,-60,-1,-4,-56,-58,-12,-34,27,8,-5,19,-11,-59,-26,45,-22,46,54,42
-49,-59,-36,-38,55,-39,-57,-37,35,-15,-28,-48,-30,29,10,44,21,25,26,41,-17,46,-40,60,-18,-19,34,11,-14,13,56,-58,51,-27,-9,3,8,4,6,23,-20,-50,45,-16,-43,-22,-54,12,1,42,-33,-53,52,47,-5,-31,7,32,2,-24
-47,38,-5,-45,3,9,41,29,-6,-14,39,27,-56,10,19,-58,40,-53,-15,21,-20,28,-33,43,-48,35,-12,-22,-8,57,-50,-44,23,36,-26,-34,-59,-2,-11,-17,-7,-60,-24,32,4,-55,1,25,51,31,-49,-54,18,52,46,13,-30,16,37,42
-60,-3,2,54,-38,42,10,50,17,-7,-39,32,40,-34,-56,48,-9,-30,-59,23,24,44,-20,-21,-33,-31,-52,49,58,18,26,-12,25,14,36,-35,-57,5,11,-13,-53,-6,-51,-22,-46,45,-55,-16,-28,-8,43,27,41,-4,47,15,37,-29,19,1
-39,15,-55,-29,41,-17,-35,54,28,50,43,14,19,-12,-2,-37,6,-58,-13,51,-45,57,-40,47,31,33,59,-9,4,-60,-25,-56,-26,36,7,-34,16,-49,1,23,-5,-53,-11,46,21,-44,-24,52,38,-10,-20,-48,42,-8,3,32,-22,18,-27,30
-58,50,16,-23,-26,-27,12,57,-29,28,22,-7,40,-24,44,-3,-46,25,-60,39,-30,-11,4,14,-18,5,6,-10,9,21,-41,-59,52,36,45,-34,-43,-51,-20,-13,31,-53,37,-15,-35,17,49,54,-47,-2,38,-33,42,-48,-56,55,-8,1,32,19
35,52,40,43,-44,60,-54,19,46,33,-58,-59,48,-50,31,-39,53,-32,-8,55,38,-42,-57,-28,-51,30,47,24,-41,-26,-15,18,-10,36,-1,-34,49,-21,16,-3,29,22,-4,5,-56,-9,-27,-13,-37,14,25,-2,-17,7,-20,45,23,11,12,-6
57,-59,-9,24,29,34,-23,-25,3,-19,-12,11,60,33,-48,37,18,-17,10,35,-42,-32,7,-4,8,-54,-47,-38,-5,-43,51,22,-14,-6,-20,-39,-16,28,36,58,52,21,30,45,-44,50,27,15,53,-46,-31,-41,-49,26,56,-55,-1,-40,2,-13
-44,6,-21,-9,-58,-2,-34,-36,4,50,-19,20,-15,51,13,60,56,47,11,-12,3,-43,54,25,-24,31,33,46,38,-53,-26,41,-27,7,-57,8,49,-29,-52,-45,-32,-55,22,1,40,-28,-18,59,-37,-10,-14,39,30,-23,42,-17,35,5,-48,-16
-18,51,-47,30,24,-33,-25,35,28,38,-23,58,43,-46,-26,34,-31,1,-49,-29,54,57,11,-5,7,15,-48,-9,20,-4,17,52,6,-16,-8,-45,53,-10,-50,-42,55,40,-13,56,36,14,3,27,19,39,-2,-32,-37,-21,-41,-44,-22,-12,60,-59
-13,-52,21,-20,-23,-41,-25,-47,57,-39,-28,45,1,-32,-42,-46,26,34,49,4,-3,31,5,-27,7,-17,24,11,-40,-38,-22,14,56,-18,-36,35,-54,30,10,29,6,15,-55,-60,-12,16,8,51,-19,58,-48,2,59,37,43,-33,-9,-50,-53,44
-20,-24,55,-5,4,-33,-50,23,22,45,13,-54,-11,-37,56,35,-30,-51,-29,1,48,-9,-8,2,27,-46,-25,47,19,17,-58,-49,6,-52,-16,-59,14,44,-41,-53,39,-57,-60,-38,-10,26,-28,-21,32,7,18,34,40,12,-3,-15,42,31,36,43
-57,-34,9,-43,10,39,-51,31,-3,-5,13,16,-11,53,-37,-12,-20,27,56,17,46,24,52,-22,28,-48,-18,-25,47,-58,-8,-38,-44,2,-54,-55,15,32,-6,-49,50,59,4,33,60,-21,-29,26,40,-41,7,-23,-14,35,36,-19,1,30,-42,-45
16,-54,45,36,32,24,-27,60,18,44,-58,30,-39,43,41,-1,50,-9,-42,-28,-35,55,49,-6,-48,-29,7,20,26,-12,40,-5,53,51,21,-4,57,-47,13,-31,-15,19,-14,-10,-3,56,38,25,-23,-17,-34,-59,-33,2,-22,-46,-37,11,52,-8
-25,34,43,-6,-19,4,32,18,50,54,21,56,-26,57,22,-31,-41,-8,5,-24,-11,-15,58,20,1,13,55,-52,48,-39,16,-7,36,-2,-40,-33,-60,-49,30,35,17,59,-3,-45,44,47,-46,-29,38,-9,53,28,-51,-10,-27,-12,-14,-23,-42,37
-20,-53,-21,59,42,-47,37,-54,15,12,-56,-10,-19,-31,-9,55,-24,-45,13,1,3,41,52,17,-35,-46,51,38,-30,29,14,-39,49,44,25,-57,-7,-28,32,58,-22,-5,-50,-34,18,26,6,-60,-33,43,-27,-23,2,8,-16,11,36,-40,-4,48
-56,-53,-52,-34,29,-19,-46,-37,-24,-20,31,36,-17,58,32,43,13,41,6,10,33,-59,-40,9,-28,-60,38,25,-5,50,-11,-15,-21,4,51,-12,8,-27,-54,23,-18,-57,-16,48,-49,7,55,-44,45,-30,-35,3,2,39,-47,1,42,-14,22,26
-35,-56,47,-39,-32,-46,-40,29,60,-24,50,-48,36,22,-25,-44,49,51,55,-27,42,-14,-45,10,15,52,20,34,-8,37,59,5,53,-28,1,-13,-30,57,4,7,58,-21,54,16,23,6,-3,12,-17,-11,-18,-26,-33,-43,-19,2,-38,-41,-31,-9
20,34,38,-60,-28,36,-24,35,-46,-27,26,-21,51,-40,-48,-55,52,-19,18,-1,12,-47,-56,7,-37,-11,10,5,42,-58,43,-44,50,-2,-8,-6,25,-3,45,14,49,-29,-31,32,-39,9,22,15,-41,-33,-13,-17,57,-59,16,23,-53,30,54,4
28,-30,-15,47,14,-46,20,42,44,19,26,-35,-53,-5,3,-38,-18,17,-10,-7,55,-24,-45,22,-37,-11,32,-1,-40,2,-58,-27,-41,49,12,-60,25,16,56,29,33,-8,-50,-9,23,6,-4,51,-34,43,-48,-57,13,59,-21,-39,52,31,-54,36
-57,-32,13,7,26,41,-4,-52,-25,19,33,-48,-3,-42,-43,-38,60,-44,-10,24,55,35,27,-20,9,-5,-23,-51,56,59,-37,2,-11,40,-22,53,31,16,50,-34,-6,14,15,18,47,49,-45,12,-46,-39,28,8,-36,-58,-21,-29,1,54,-30,-17
-50,55,-54,53,-11,-31,44,34,57,-37,5,-51,19,-21,22,-45,42,40,-13,39,14,-15,43,26,35,-24,-32,59,46,41,6,27,36,-8,-25,-33,10,60,-20,-18,-30,-17,-23,-7,16,-29,49,52,-47,1,12,-48,-4,3,-2,58,-9,-56,-28,-38
48,8,36,15,-44,-30,-50,-2,22,35,17,-54,-49,41,-4,-46,-11,-34,-57,-52,45,-9,-51,-29,-56,43,-28,27,24,6,-32,31,-42,18,-10,-3,-55,58,-59,-47,-14,33,-26,5,-21,16,40,-1,13,7,23,20,60,12,37,25,19,-38,39,-53
16,-9,14,-19,-25,-41,59,38,2,29,-18,-23,-48,-3,-32,-1,-20,11,4,17,22,-21,12,-46,5,-42,-56,34,-10,45,-58,15,49,-28,40,-44,52,-8,55,-35,6,26,-47,36,-30,24,43,13,-33,-54,60,-37,-57,50,-39,27,53,31,-7,-51
60,43,46,-24,34,-16,-32,49,-45,-40,47,53,-36,41,18,6,-29,-15,31,25,23,-37,-21,4,-20,-38,-42,-58,17,56,-19,7,-50,-5,51,13,22,26,-57,10,-14,27,-2,52,9,-3,-11,-59,-8,33,-35,-44,-12,-55,54,-30,39,28,48,-1
23,-10,17,-9,59,-46,-48,-28,4,2,60,56,43,22,58,-50,-3,57,26,-52,-33,-14,-1,37,-32,-19,54,8,42,-40,-41,25,21,38,44,55,-24,-34,-45,30,31,-29,-13,-35,39,6,-53,7,-51,16,49,20,47,-27,-36,-12,-18,-15,-5,-11
-5,27,-46,36,1,35,-17,-30,-42,-22,53,-19,18,-48,-23,-57,7,-13,12,32,55,10,15,43,-28,50,-2,25,-47,8,-58,-20,-56,-41,-6,-4,-51,60,45,-44,34,9,-24,40,-39,3,29,14,59,-26,37,54,-11,-52,-21,33,16,31,-49,-38
48,-10,46,27,21,-32,29,-51,-13,2,-35,-37,9,23,-17,-54,15,60,-44,-49,-5,30,-14,-42,50,45,-4,-59,-7,-22,57,6,-34,33,11,43,12,-58,40,-39,55,24,-36,19,-26,-3,52,-1,20,-25,8,-47,-56,16,-41,53,-31,38,28,-18
41,-32,-56,34,-21,-58,29,18,-36,-49,35,-53,60,-51,26,-44,-46,-8,50,-40,5,-43,-27,54,-45,-15,23,42,-7,-55,33,2,-31,-4,-11,9,-39,-57,37,20,-1,-28,22,16,25,17,59,52,10,-19,14,-48,12,-24,30,3,38,6,-47,-13
-10,35,37,45,17,-58,11,-9,8,1,-7,-47,39,18,-50,23,-5,-14,52,49,48,-29,-16,41,46,-36,54,-30,22,28,44,-56,53,-57,-2,26,-3,43,-13,59,-24,-55,-38,-31,-4,-25,12,-21,-20,15,60,-19,-33,-27,42,32,34,6,-40,-51
15,6,-25,-49,-48,-2,17,56,-30,38,24,32,-23,51,-1,52,-7,-47,-34,22,-37,-20,13,-11,3,28,54,-26,-39,9,-33,-12,31,19,43,-58,21,-10,29,59,42,-41,-35,-60,-57,50,18,5,4,-46,-14,-16,-55,-27,53,-8,45,36,-40,44
21,12,17,-31,41,9,-38,-28,-6,59,34,-2,-57,43,47,33,-3,-42,45,44,-1,51,-53,39,56,27,-26,8,60,54,4,46,-16,-11,36,-35,-52,7,-24,58,-5,18,-14,-20,-19,-32,-15,-50,-55,48,-22,37,23,-30,49,-25,13,-40,-10,-29
17,-26,47,10,59,27,-54,-37,-15,-4,-48,-18,-30,-51,9,52,-1,12,44,-28,60,-41,46,-38,-42,2,-6,20,-36,13,50,33,-32,43,40,29,8,24,56,-35,22,25,-34,-19,-57,-23,-3,11,-53,-31,14,-16,49,7,-58,-39,45,55,-5,-21
-15,21,19,41,-30,58,-43,22,-34,48,-42,52,-60,50,1,-25,56,57,-3,32,-2,-8,55,31,16,-37,-59,29,-28,5,-24,-20,-39,9,54,-53,26,47,33,-49,-4,11,7,-45,44,51,-38,-10,40,-14,-46,-12,36,-35,-23,-17,-18,-6,27,13
-25,24,12,42,-46,-7,6,50,-30,31,-43,-3,-53,-36,-23,-52,-44,-58,-60,59,-54,-32,15,-2,1,29,-57,37,-26,9,-10,22,-49,-38,41,14,-28,34,-40,39,-35,-4,11,17,48,5,56,-45,33,-8,55,16,13,21,-51,-47,27,18,-20,19
10,55,-7,37,27,59,3,-57,-35,-1,-60,53,-42,41,54,34,50,-23,24,33,40,-52,18,-19,45,-56,-5,44,36,-43,-47,-46,-20,-16,9,-29,-4,-48,58,-21,-14,13,30,-28,-25,32,31,38,-51,-17,49,22,-12,-15,-2,26,8,-39,-6,11
34,-36,57,-35,-51,38,-52,56,-11,-14,9,-60,17,10,-18,-45,-13,15,-55,47,-40,-37,-25,-54,23,29,43,-31,-26,39,28,53,-44,-1,4,2,22,-6,-30,21,-49,-58,-27,33,16,-48,-20,46,41,-59,5,7,-32,24,19,-8,-3,42,50,12
15,-38,-16,-36,-21,12,-33,-50,25,37,-47,-6,42,-24,-1,3,-29,-41,-39,43,5,30,-40,14,-9,48,35,60,17,-22,-58,46,7,52,-27,4,-10,2,19,23,18,-13,-20,-49,59,-32,11,-26,44,8,-55,-34,-57,56,51,-54,53,31,-45,-28
