11,8,46,34,-25,-14,-10,-2,47,7,-1,45,-16,6,49,13,21,59,39,36,-17,58,37,-56,5,60,-33,54,-41,-31,30,38,27,-4,55,-20,-23,-32,-19,44,29,-53,51,-40,-12,-3,-9,52,-15,-57,-43,-48,42,-28,-35,24,50,-22,-18,-26
7,-20,-38,14,30,-28,-1,29,15,-22,-23,-26,-16,-4,-9,13,45,48,53,2,32,10,11,-49,-40,12,37,6,-8,-5,46,-21,-51,-44,41,56,-27,3,52,25,-35,60,59,34,-17,-31,54,-18,24,57,33,-39,-19,-47,-58,-36,-50,55,-43,-42
13,-58,-9,-20,48,-31,-43,-21,3,-49,-33,-54,-1,41,50,30,-26,25,23,4,8,-56,-19,40,-18,17,-35,55,-42,-16,6,-47,11,51,27,-59,-46,45,44,-24,-14,29,7,-39,-38,37,32,-5,10,-15,-34,-60,-57,12,-28,22,53,2,36,52
16,41,-30,43,-44,27,35,-21,-18,-60,32,45,42,-48,38,-1,55,9,-46,-49,8,-33,-34,-51,31,-50,-6,-57,59,3,-25,-11,22,23,-7,53,52,-15,-58,47,-2,-13,-4,5,-12,19,-40,14,20,26,24,-37,-36,56,-17,-54,28,39,-29,10
-55,50,-22,33,-28,-15,49,44,46,-54,43,60,-38,-40,6,24,23,41,59,39,30,3,-17,-16,27,-31,-25,5,-53,-21,26,-36,-4,42,45,32,-57,13,-20,14,-18,-34,-11,-8,-35,-9,58,-52,-7,-2,-56,48,29,10,1,51,37,-47,-19,-12
23,5,37,24,-2,52,-11,22,-12,26,7,9,-51,-34,-60,-31,25,49,48,43,39,-8,-1,-4,-17,-10,32,30,47,-28,16,-27,53,14,-44,59,-3,57,-21,-58,42,-41,-20,35,-56,54,-29,-19,-18,-55,13,-6,-33,-46,50,45,-38,40,-36,15
6,30,-48,18,59,-1,13,57,25,35,56,16,-7,19,-39,-12,-40,-4,-14,-52,36,51,42,41,-9,-32,31,33,-53,-2,-27,26,-28,55,-10,-21,-50,-44,15,17,-24,-23,45,38,-43,47,-46,3,-54,37,-22,20,29,49,-34,-11,-8,60,-5,-58
47,56,-25,55,41,30,44,60,49,45,16,-18,-19,-17,48,-11,14,12,13,-22,50,20,-54,52,3,-31,42,34,58,-6,26,33,-32,-28,38,-51,43,-35,57,46,-5,-27,-37,-7,-10,-40,-1,-15,-9,-21,36,-24,-59,23,-4,-2,-39,-29,53,-8
-15,57,-24,5,-4,-54,38,-20,-10,9,60,52,-47,25,1,-53,49,36,55,8,46,39,48,3,-14,-28,32,26,41,51,33,-27,-31,40,42,-18,45,-7,-22,-34,-29,-35,-44,43,-37,-21,13,-23,-17,56,-30,-12,16,6,-19,-50,-2,59,-58,-11
16,40,-57,-17,21,-52,-20,36,14,34,-44,-24,18,-9,-31,-1,4,-13,56,7,-5,-55,33,12,51,43,49,58,39,42,15,-60,-23,-10,-50,-8,-53,-41,-29,-2,38,-30,-26,11,48,-47,46,-45,-27,35,-25,6,37,-59,22,-19,3,-28,54,32
-51,17,10,-6,34,4,-41,21,11,-3,-9,-47,-20,58,23,-40,-2,52,48,13,-8,44,-15,-57,31,45,43,-37,33,-60,-25,-56,-29,-5,-50,42,28,-55,-53,16,7,-36,-27,-22,-26,-49,12,-19,46,35,1,-18,39,59,38,32,24,-14,-54,30
-36,-42,-11,21,-22,37,46,60,38,-51,3,56,-20,-28,31,-59,-58,-24,-33,13,-4,5,-43,18,-26,25,53,14,-50,-40,-15,57,19,-35,34,1,-6,-9,54,30,49,2,23,-47,-48,-7,44,45,-41,29,10,-55,-27,-39,52,-12,-32,17,16,-8
-3,-49,1,-26,-32,24,-44,-43,-31,-46,40,-22,-42,37,58,35,56,36,47,-52,59,12,-53,-6,34,4,50,48,-60,-33,9,5,30,-25,-16,-18,-14,-39,38,-11,-45,13,8,7,41,10,-19,-28,2,-27,57,20,23,-55,54,-17,-51,-15,-21,29
25,-41,-19,58,50,30,10,11,43,-7,-8,53,-14,13,-27,42,-45,-48,3,-23,-56,60,20,39,-1,46,15,37,-44,-6,-57,-40,-35,-36,33,34,-28,-54,-24,32,2,-16,-9,29,17,-26,-49,18,47,-5,52,-51,-12,38,59,21,31,-4,-55,-22
-53,-20,-27,8,34,47,39,-4,11,-42,-9,-30,49,23,-32,41,48,-38,36,2,-26,52,-14,59,45,21,3,33,37,12,50,15,-28,-5,56,-19,-29,18,-7,43,-16,10,-40,58,-25,-57,-6,-17,-13,-31,54,-22,1,-51,-60,-35,46,-44,-24,55
19,-60,53,-56,-24,46,36,-55,-58,-15,-17,-22,-35,45,10,47,11,41,-1,-32,51,12,-31,5,-40,-48,-30,44,57,27,23,20,-43,52,13,-7,-49,-50,-42,25,-18,39,33,-28,-14,-6,-16,26,37,38,-21,-34,-3,-59,8,4,-29,9,54,2
-33,-32,35,50,-57,-22,-54,-15,34,53,14,48,-45,-11,8,-27,-55,42,44,38,41,6,25,37,-23,-47,16,46,40,-49,59,2,1,-9,-3,58,-24,-20,56,-29,-21,-18,-52,-19,13,-28,26,-12,30,-4,-60,43,-10,7,17,-39,5,-36,-31,51
16,47,22,55,-19,36,-60,-35,-50,-31,-39,-44,14,-13,-51,-1,25,57,5,-41,38,-3,53,-30,-17,-40,54,-56,52,24,10,-42,-49,-48,8,-6,58,-21,11,26,20,32,-46,12,-59,43,-2,34,33,9,15,-29,-23,-27,-4,28,-18,-37,45,7
-56,-52,-13,-60,-29,-46,-17,16,-51,-14,-18,-31,3,10,25,-8,7,11,36,54,-37,23,-22,-59,-15,-35,-44,-57,5,55,12,40,47,45,26,-19,21,-48,41,-32,-39,49,-53,27,-34,6,-33,38,-42,-58,9,2,43,-20,-30,1,28,50,24,4
-7,-28,-55,38,33,-60,1,-46,-30,44,-45,-57,34,22,-27,35,52,53,-29,43,25,-14,50,42,-21,-58,15,2,19,9,-54,47,-5,-13,-16,48,-59,-4,41,49,-39,-24,-20,-10,11,8,-32,-36,-40,-23,56,-17,-18,31,3,-51,12,26,37,6
59,-17,-34,-41,19,20,42,9,-8,53,36,-51,15,45,-13,37,2,-47,-5,-6,48,24,-31,-22,-30,57,56,-43,-54,25,23,44,40,3,38,-11,-16,-35,-50,-33,4,-7,28,-32,-14,-58,18,-21,60,39,12,-55,-10,29,52,-27,-26,46,-1,-49
-40,51,19,-28,-49,-42,44,29,27,-47,15,56,-57,-43,-11,52,25,-30,-3,-26,-38,33,54,59,-17,20,-9,4,-8,18,58,-35,-22,46,32,60,50,21,-45,1,53,6,14,-7,39,-34,10,55,5,-37,-2,-16,-41,-23,-48,-12,13,-31,-24,-36
6,17,-4,3,34,-1,47,-25,-19,-36,58,37,18,-60,-40,21,-2,-13,9,-59,-16,33,-52,41,8,35,-39,-31,-30,29,28,-56,-22,-5,-26,10,-12,57,27,15,-24,43,-42,-45,44,49,-7,51,-46,-53,-48,23,50,55,-54,32,-38,-11,20,14
-30,34,41,-56,-32,-19,54,-50,42,-37,17,33,18,23,55,-20,-11,-13,6,16,25,-40,-14,46,-21,28,53,-26,-38,1,-44,5,-12,-2,36,-35,10,29,-51,22,-3,-9,-59,31,60,-24,48,-47,52,8,39,-49,-27,-7,-15,4,58,-57,43,-45
18,35,57,-39,19,12,60,53,-34,-49,52,-6,-22,42,59,-51,-24,-1,-5,-29,56,13,28,17,-45,-43,-54,-23,20,50,40,55,-41,9,-2,46,44,48,4,-31,33,-14,26,-37,25,-36,58,-38,10,-30,16,-11,-8,27,-32,-21,-3,-47,-15,-7
-49,48,44,36,-35,-45,40,-55,18,-26,-34,-51,-50,31,-56,-47,-54,-9,-33,59,24,28,-41,-21,53,10,29,-22,-27,-38,-14,-57,19,11,5,-4,39,30,-37,-7,23,52,-60,-3,6,58,16,-2,1,13,12,-42,-25,17,8,15,32,-46,-20,43
50,12,26,51,-52,-23,38,25,53,-24,14,-2,40,-11,-32,55,47,-54,-58,-42,49,60,6,10,-8,-3,41,-33,59,-43,-48,15,28,56,37,-45,-35,-7,46,-13,-27,20,30,57,36,-39,-17,31,-21,-1,-4,5,-9,18,-16,-34,-44,19,-29,-22
49,-60,-58,33,48,-21,44,56,17,-26,36,47,-35,28,-52,-25,-9,29,-41,-32,6,-54,-53,31,16,10,34,-14,-18,40,-24,20,-4,-27,13,-11,-42,45,46,-30,19,37,-50,-7,-38,-39,-12,-5,-1,43,-57,15,23,22,-59,-8,51,3,55,2
-50,12,4,-3,-33,58,-25,28,-44,30,-56,-2,55,38,-54,17,-16,37,-48,-53,26,40,36,43,7,-21,45,-8,-42,-10,-57,35,5,-52,-32,-23,-18,-14,60,-22,46,29,-24,9,-27,-41,49,19,-47,1,-59,34,20,15,-13,11,31,-6,51,-39
-40,15,-57,-24,20,-27,38,-31,52,-11,10,-50,23,34,-2,56,-48,46,33,-5,30,-37,-13,4,41,32,6,53,42,-21,8,-26,-19,-14,45,-51,22,-7,-58,1,-25,-29,59,47,-35,-18,-44,17,-54,12,36,-9,-28,49,-60,-16,3,39,-43,55
-16,60,47,17,21,-43,15,-31,-40,14,25,44,22,-10,-7,1,-4,-29,42,51,-5,-13,45,55,-11,-53,57,39,18,-35,8,-58,48,-56,30,49,59,-52,-28,9,54,-19,6,-12,-23,50,-3,-33,-36,-46,-20,38,26,-41,-24,34,-27,32,-37,-2
45,-7,-29,53,51,-57,2,-50,26,-46,-22,-58,-20,-38,34,-55,32,-28,52,13,-49,11,-40,-56,-36,-9,-60,18,3,-48,-37,-17,-43,-15,-59,25,31,14,42,23,54,-39,33,-47,-1,10,44,30,21,8,-5,-19,-4,-41,16,24,6,12,35,27
-36,25,12,47,43,19,39,50,-60,20,-28,-3,-57,-49,-30,-58,-29,-40,-6,-10,-55,-45,34,-52,-2,37,-35,11,17,15,38,-41,-53,-23,27,1,-26,-31,-7,18,32,59,-5,-48,22,-56,-4,44,14,-8,-54,24,33,51,21,46,13,16,-42,9
53,-37,-58,-48,-29,54,20,-12,51,-40,-30,8,-41,23,27,-36,39,26,-33,-7,-28,32,-14,25,-24,-18,-15,21,5,11,56,-22,19,38,44,16,2,-34,-17,10,13,52,46,-35,49,-43,-59,4,-45,60,-9,-42,-1,-6,57,-31,-55,3,47,-50
41,24,-23,-34,-42,-60,-17,-47,-19,-44,26,-46,-25,-22,18,55,7,-15,9,-40,-31,14,3,-2,13,-11,35,-33,56,-48,21,-45,28,4,-27,-59,51,-53,49,20,-1,5,-54,10,32,12,8,30,-39,57,-37,-58,38,43,-16,-29,-50,52,36,6
-6,-27,32,41,-24,1,-8,7,57,42,-33,18,-34,54,21,35,50,-12,-56,40,-15,44,31,5,-60,46,2,-30,-48,28,-23,-3,11,13,-16,45,-53,-49,51,-20,-4,-10,59,-22,-36,-26,-52,29,38,-17,-39,47,37,-14,58,19,-9,-55,-43,25
33,-19,-53,-12,-36,-43,-15,29,44,32,-26,4,-34,31,7,-45,24,52,2,51,-39,-49,-41,-17,-38,11,-60,37,-8,46,-14,-10,-1,13,-55,5,-28,25,21,58,23,57,6,-9,16,-30,-48,47,22,54,-20,-18,3,-50,35,-59,-42,-40,56,27
-6,-41,15,-46,-60,1,-35,-25,31,-26,29,-39,21,-16,-3,14,-57,48,32,44,-13,53,-58,-38,8,10,-40,-51,-11,-45,-9,-19,43,-42,7,-54,47,24,12,27,2,34,-33,-20,30,4,-37,-18,55,52,28,-50,-22,36,-49,59,17,23,-56,5
17,50,-44,37,59,-55,-11,-54,38,60,7,-24,-31,22,57,-26,-1,-33,23,53,39,-14,-19,12,-43,16,-36,-51,58,46,13,-45,18,-48,-41,27,-4,-9,-21,-56,35,52,25,3,32,-30,-49,34,47,-2,28,-42,-20,8,6,40,-15,-29,-5,-10
6,-57,42,8,-20,-1,47,-4,52,41,59,-37,14,-13,-29,28,60,25,-48,5,56,-46,-30,-40,-18,-34,-32,-16,15,23,-54,27,35,26,-33,45,12,43,-49,24,-10,-3,-38,53,-36,22,-7,19,39,51,-50,-9,-44,31,58,-21,2,-55,-11,-17
-15,18,-19,-42,-22,-44,31,11,-51,55,-8,-27,-56,-29,1,-39,-38,-2,3,-41,-34,5,28,52,-40,47,12,-23,14,33,-7,50,-30,21,-60,-59,48,17,16,25,20,4,46,6,53,-43,-26,-37,57,-32,9,-24,-45,58,-10,13,-49,-54,36,35
4,51,8,-1,21,26,-18,-3,-37,-30,29,27,-19,50,-55,-23,-58,7,13,32,-5,59,16,-49,-44,-6,-12,-34,-11,10,-48,-20,41,28,-52,43,9,-42,47,-60,-33,38,-36,25,-57,53,-39,31,24,-14,-2,35,-46,56,15,-54,45,17,-22,40
2,-1,12,-32,55,-10,44,15,49,6,-60,-3,28,17,-8,-42,-14,53,-52,48,-39,-41,24,-23,-31,-30,-35,-13,45,26,25,4,36,59,27,-33,-43,51,21,-47,22,16,37,-7,-29,56,40,-20,-9,57,-38,19,-18,58,-5,-46,-50,-54,-34,11
38,51,-30,35,54,37,-17,50,-47,-18,36,-23,-46,25,-49,-20,7,10,-58,16,-42,-32,12,57,-14,-27,26,-48,-33,3,34,22,29,-31,-4,-11,-6,-1,41,60,-39,21,56,-45,44,13,9,28,15,-8,-2,59,55,-5,-53,-43,-24,19,-52,-40
-33,-3,2,-40,-24,50,-59,48,-11,-34,9,-17,54,-44,-58,-38,12,46,-56,43,30,-23,22,5,-28,41,55,25,49,-21,-42,45,1,10,-60,-47,-52,16,53,4,-26,31,-20,14,-32,-18,36,-8,-29,-6,-57,37,-39,-13,-27,19,51,15,7,35
-7,-34,-30,28,-58,-19,1,-43,35,51,21,50,-27,54,-46,-25,32,59,6,-56,-11,-31,-37,-36,16,-42,13,-4,40,3,22,-17,41,2,-9,24,23,44,-60,-29,-33,26,8,-38,49,15,48,-47,-45,-12,-10,55,57,-14,-52,20,-53,5,-18,39
29,24,-60,-18,-48,28,-27,-42,-35,-34,-14,31,-47,11,50,-21,43,4,-44,45,16,-33,39,-2,-54,51,7,-6,-1,37,-12,-40,22,10,9,46,-30,52,-23,32,49,8,-17,19,-20,-36,13,5,-41,-15,-26,-38,56,25,57,-53,-55,-59,58,3
-35,58,-34,9,51,-8,54,6,-4,-60,-23,47,26,45,-48,-31,25,-50,24,21,-20,-29,11,-19,-17,-13,56,30,22,-28,16,-55,44,3,1,-53,-52,-57,42,-43,-59,-39,40,-33,-14,-49,-12,15,46,18,-5,37,36,-7,32,-27,38,-2,41,10
42,59,-39,-22,-52,37,-35,-14,44,15,40,27,55,8,-10,29,-38,30,-53,-31,-51,4,-41,-57,33,-47,-12,43,-16,-18,20,34,-25,-32,7,-50,-6,17,3,-11,23,-1,-28,-9,48,60,26,-45,-56,36,21,5,19,-58,-13,49,24,54,-2,-46
12,26,-57,-60,-9,13,16,-40,5,-37,-34,-1,-6,-17,47,-7,14,-54,-50,32,28,23,-22,25,-24,-2,59,-21,-56,-44,49,-20,-58,11,39,51,10,-43,-35,8,52,-46,38,30,55,42,-15,53,-31,19,-36,-41,-48,18,-45,29,3,33,-27,4
16,-42,56,-24,9,-26,10,-55,-5,-7,12,-11,31,23,-46,-1,47,-52,-43,25,-58,50,-14,4,-20,6,30,-48,-54,-27,-13,-39,40,-35,34,57,44,45,32,-33,-49,2,19,-37,-38,15,-17,28,41,-22,59,18,-60,29,8,-3,-36,21,-51,53
10,-8,-23,22,-40,29,-9,2,7,-1,55,21,41,-44,18,-37,28,-15,-53,32,-12,-4,3,48,60,-30,52,-17,-6,26,50,-20,-39,59,46,-56,16,45,33,5,-13,49,57,14,-38,-35,-51,-24,-42,-31,47,-27,19,58,-11,36,-43,-54,-34,-25
-5,-28,4,-3,1,-16,55,-12,-60,-46,33,8,25,45,-54,6,-52,20,-59,-18,35,-40,51,-57,-13,-50,-31,2,58,-53,27,37,-11,-36,-21,34,-32,-41,-42,22,38,39,-44,43,-14,10,-56,-49,48,26,-23,17,30,15,-7,47,24,-29,19,9
-47,-43,-45,18,11,-20,31,-17,-53,55,-5,15,-38,50,-12,-60,8,-4,-33,6,-24,28,-48,21,34,56,-51,-22,39,-52,-7,-59,19,-25,42,-54,41,13,-29,-58,-37,-35,2,-49,3,57,1,23,44,-14,27,30,9,36,-10,-26,-46,40,32,16
-55,-25,-21,-43,41,-45,33,34,-22,52,16,26,47,-48,50,-11,-38,46,42,60,3,9,-39,-59,2,-12,-53,49,-51,-44,35,-37,-7,-8,-31,-57,32,17,23,-54,-5,-19,4,30,6,-18,-13,14,-28,-15,29,-10,27,40,1,58,36,-56,24,-20
56,-57,38,52,-60,-11,14,37,-28,51,6,20,42,-7,-54,-43,27,24,59,-12,46,32,55,-18,41,35,-17,9,31,-33,-29,-22,30,-53,-26,-39,-8,-3,36,50,-25,-13,16,58,-49,-21,-48,47,45,-40,-10,-4,34,15,-23,-1,2,-44,-19,5
-17,28,-53,19,-12,38,37,25,-11,43,9,5,-52,-18,51,-30,1,14,-4,50,55,-36,60,-41,-8,44,39,-2,56,16,49,33,-32,59,-54,22,-7,-6,-27,46,24,-47,-10,-26,57,-40,42,58,-31,-20,-15,13,3,35,-21,-29,-45,-48,-34,-23
-25,12,34,-39,8,-48,-15,-5,-14,35,-18,-2,-55,9,7,-26,-56,11,28,-47,29,36,-42,50,1,16,52,-19,-21,49,-54,37,-44,-3,-10,-22,-32,58,4,-53,-57,23,-59,33,-51,60,20,6,-30,-24,45,-27,40,31,13,17,41,-38,43,-46
18,-13,-32,57,-20,-21,10,-44,-28,-7,27,-46,2,-50,39,54,34,-1,-60,5,6,52,-42,-45,47,33,-11,9,41,55,53,3,-26,-17,59,-43,58,-49,-15,48,-29,23,36,8,24,12,-25,-40,38,14,56,-22,-31,-16,-30,-51,-4,-37,-35,19
36,11,-39,5,-4,-28,35,29,-41,23,-2,-53,24,-58,43,-56,22,-19,18,-60,46,-17,-10,-13,52,-59,42,6,-8,-49,33,44,-31,38,-7,-1,57,-34,3,-45,9,-27,-15,-32,40,-21,54,50,30,-48,-55,-25,12,-47,51,16,-37,14,26,20
40,-8,24,27,-13,10,-36,2,-25,-6,52,-44,5,58,42,17,-16,45,-59,28,32,50,26,-3,9,-23,-4,-20,51,-47,-46,-21,56,39,37,7,-35,-54,-34,-1,49,-15,53,12,-18,31,30,55,-41,-22,-29,-11,-43,38,-48,-33,-60,-14,19,57
-17,51,47,-57,9,-12,14,21,-5,-28,-26,6,44,-7,-49,-43,1,-56,39,-34,-8,53,-48,-46,41,11,29,10,-27,-60,-59,37,-54,20,36,-35,-32,42,-19,-52,-25,-38,16,-13,-50,24,-3,23,15,45,-2,40,-22,33,-58,18,4,55,31,30
-32,-45,-27,36,-58,-24,16,-57,34,-33,43,-49,-60,18,37,-7,50,-14,56,41,38,-55,-28,6,26,-25,3,23,48,-59,47,1,10,-9,-40,-4,-15,-21,-46,35,-20,-51,-11,-52,2,39,-31,-29,12,-17,42,44,-54,53,22,-19,8,5,30,13
-36,60,-11,-25,57,26,-9,-40,7,29,3,-23,37,19,-50,45,-33,-51,-14,52,39,-48,12,42,4,-6,-38,-30,-10,28,-46,-58,17,43,-55,1,-13,27,-21,8,-54,-24,-34,56,-16,31,-59,22,53,15,18,-20,-49,41,35,-44,-5,32,47,-2
7,-48,33,60,-11,-24,-1,-54,51,22,5,37,14,-13,53,-20,-23,39,-41,16,42,-10,17,6,34,45,28,-27,30,-29,-40,57,-3,-25,47,-58,-12,52,-18,31,19,-21,-56,49,-26,55,-35,2,-44,-59,-9,-38,-15,8,-46,43,-32,36,50,-4
45,30,51,-37,-57,32,-17,15,-22,44,-41,-13,12,-31,-8,46,7,36,-52,48,23,9,-21,50,53,-27,26,33,-56,-2,14,-6,-28,39,42,-18,4,54,-34,-59,11,-35,49,-10,-1,-16,58,-20,-43,-24,-3,19,-25,-38,60,29,5,-47,40,-55
