12,35,18,34,46,30,47,36,-56,-31,54,-1,-33,-60,-41,-55,-51,-3,20,-19,48,-42,-32,-38,26,-25,-39,44,-58,-6,10,23,13,-4,-2,-8,53,24,27,-52,15,22,-50,-28,49,-5,-7,-21,-45,43,17,40,-37,-11,16,9,59,29,-57,14
21,43,-27,33,22,44,16,-40,57,51,-50,-20,-48,58,-36,-7,-31,60,45,12,-1,-5,46,-56,53,-29,3,59,26,41,17,-39,-4,-38,-55,15,49,34,32,8,-30,47,-2,-6,-19,-23,-42,13,-37,11,-10,54,-25,-52,35,24,-9,-14,-28,-18
44,8,-10,-33,-43,13,-9,-2,7,3,-38,23,-6,-29,22,25,-46,-45,-47,53,-40,-15,-12,50,-16,-51,57,35,14,-58,-41,-37,4,-42,-28,49,32,11,60,21,31,34,5,-1,18,17,19,55,-36,-24,26,59,-20,56,-48,-54,-27,30,-52,-39
-40,-37,47,52,13,20,57,14,58,16,53,55,-5,-8,-24,-10,36,-41,-46,-6,30,43,25,15,-23,-59,44,-33,50,-21,45,48,28,-39,60,-17,2,-56,34,1,18,-49,-22,-27,-31,19,-3,-32,42,-29,54,-4,-11,-51,-12,38,-7,-9,26,-35
24,-59,14,31,-39,-16,46,-60,-11,-55,9,44,41,-3,-19,6,56,-42,15,-21,20,-52,-43,-1,57,36,-51,45,34,50,-4,-49,54,-29,47,-26,48,40,5,-38,-13,18,23,-12,-28,-7,-35,-37,32,-30,27,22,58,-33,10,-17,-25,-53,2,8
-18,-57,-7,9,-12,42,3,-44,-4,33,26,5,-25,-56,60,48,51,1,-49,-30,39,43,31,40,13,-11,36,-55,-38,20,-23,-41,-10,53,46,-27,52,29,-21,-24,32,-6,-22,8,-47,-35,45,-16,19,-54,-17,-37,-34,50,28,14,2,59,-58,-15
11,-48,-31,-16,60,9,50,13,-6,-20,-1,25,-8,-26,18,4,33,-15,58,10,44,-49,53,-36,-12,14,30,37,-52,-27,3,-51,-17,40,55,24,-28,-41,-59,-34,38,-47,57,-21,54,56,42,2,22,-7,32,29,-23,-45,-35,-46,-43,-19,39,-5
43,-17,-15,60,-37,13,-57,-35,-34,-31,27,-54,-6,48,3,50,2,-38,-40,-25,29,39,-58,26,20,-24,-11,41,-21,49,10,-45,-36,9,8,33,5,18,-22,19,-28,-55,-1,-53,32,-59,56,-14,-30,-16,-52,51,44,12,42,-47,7,23,46,-4
36,15,21,45,56,8,-29,-6,-54,12,-13,-10,11,57,-2,47,-24,-44,-28,-59,-3,-38,32,17,-41,31,-48,19,7,52,-26,-23,-51,50,42,-1,46,22,58,49,25,-35,60,18,-4,-37,-16,27,-40,-34,33,-30,55,9,-53,-5,-14,-39,20,-43
-19,28,52,29,23,-15,12,51,-57,-58,-18,-7,37,-31,6,21,39,11,1,36,-16,-56,-5,-40,-32,-50,-43,-2,-4,33,14,25,-30,-59,-54,-20,-13,55,-17,24,-47,-46,27,48,53,42,41,-44,-60,26,-8,-3,-45,35,-38,22,9,10,34,49
-54,-19,20,-35,60,44,21,42,-17,-57,-18,-39,53,23,-59,-27,9,11,2,-3,-7,49,-14,-34,-52,-58,16,-29,28,-48,-56,51,38,24,4,-46,-40,-33,12,37,-55,-8,47,-6,50,36,-43,30,-22,-45,-32,25,-13,1,41,31,10,26,15,-5
-52,-41,12,-21,11,56,-48,-24,36,-26,-5,-3,-40,28,46,-17,16,42,23,-49,4,-43,-19,8,47,10,-32,-14,-55,-58,50,27,44,-38,45,-9,54,34,-57,13,2,-18,22,-33,-35,-15,-25,7,20,-31,-60,1,-59,-37,29,-6,39,30,53,51
-58,42,22,49,21,-40,54,-16,26,-48,28,30,20,-57,-60,8,27,-47,-24,-13,-5,-3,-56,19,59,-9,-17,-11,-36,-12,-44,39,-41,55,37,29,-35,43,-32,6,33,-2,-38,31,50,52,18,10,-4,-45,53,-46,-51,-7,-34,23,14,1,-25,15
9,30,36,-29,60,33,-49,25,-1,22,15,-35,-58,-51,-11,-55,32,-37,56,53,46,-10,39,-41,-8,-59,-54,45,4,-2,-50,-17,-6,57,12,-3,18,44,-23,48,24,43,-42,-38,-28,-21,52,-40,7,31,14,-47,-20,27,16,-19,-34,13,26,-5
-38,42,-34,-16,-44,22,-48,-54,13,14,57,-33,-9,-10,-56,4,25,-24,47,53,-49,-6,-43,18,-17,-27,26,30,-52,-28,-46,36,12,3,-39,-32,-55,1,35,-45,51,-2,23,5,40,31,-19,7,21,-59,-41,29,-20,8,37,15,-11,60,50,-58
59,4,24,-2,-36,-54,-14,-53,49,47,-25,55,-18,7,-48,-33,39,13,-30,57,-37,23,-22,-3,11,32,50,29,-28,19,40,-26,16,45,58,5,21,-46,-17,-31,-44,-56,52,41,-34,38,-10,15,-9,-27,-60,-43,8,6,-12,42,-20,-35,-1,51
50,-15,-40,9,-51,-28,-13,23,-4,-44,-14,43,7,11,2,29,53,-19,18,-27,54,42,-8,32,33,49,20,6,-16,55,-46,-24,-25,-35,34,59,-45,-41,48,3,38,-22,-12,10,37,31,60,-39,-26,-1,5,58,-17,-21,-30,57,-56,-52,-36,-47
-32,27,-48,49,-52,44,36,-37,22,-47,-28,-45,-20,-42,-38,50,39,30,-25,13,-29,-9,26,-46,19,-23,-2,11,21,-18,-60,1,55,43,-54,-7,8,15,-17,58,-53,14,-34,-6,12,24,10,3,-4,-16,-57,5,41,35,-33,59,51,-40,-56,31
6,-17,-34,57,24,-1,-14,-38,28,44,48,-27,51,7,-50,47,2,55,30,-46,-37,-58,-33,-5,-49,-43,12,-9,-45,-19,42,-41,23,3,-53,52,21,8,-40,39,32,-31,26,-10,29,20,-16,-11,25,15,-13,-36,35,56,-18,-54,-4,22,60,-59
57,-26,40,37,42,47,14,-48,-12,-38,52,9,-27,-7,33,44,53,29,-34,21,-20,39,51,-31,32,2,13,36,-18,-35,24,-25,-15,19,30,-28,-4,10,-22,-3,59,-5,49,-16,55,60,-6,8,-43,54,-23,-11,-17,-50,-45,58,-1,-56,-41,-46
-23,-42,-48,-15,-36,-11,-45,12,29,59,6,-8,-27,53,4,24,-33,31,-44,-38,-54,-34,1,-16,46,-58,13,35,-9,56,-18,49,17,22,-28,5,-40,20,51,37,47,2,55,19,7,-25,-41,3,-32,-52,-39,50,-14,21,-43,-30,60,26,-10,-57
13,-4,29,2,-36,-40,51,38,-16,37,-23,-19,-1,34,32,9,30,24,12,59,54,42,11,-18,-47,53,46,-57,-3,-17,55,-15,49,-14,60,5,-10,-8,50,6,-58,-22,48,-52,56,-27,25,-43,-33,-39,-7,44,-26,-21,-31,-45,28,41,-20,-35
-57,-9,13,-25,51,-20,39,-37,2,55,-54,60,-3,-32,-26,-23,47,-50,-41,6,31,-53,16,43,4,15,58,-36,-35,46,-21,14,-34,33,29,28,8,-59,-7,-52,19,-49,-24,56,48,-30,-17,-45,42,18,-5,40,22,11,-10,-44,1,-27,38,-12
23,50,9,-13,-6,5,15,45,-3,26,25,48,4,-36,-7,-19,46,27,16,-57,32,43,-1,-41,-11,-10,-18,-47,38,-42,34,-21,-40,-31,-37,14,35,-29,44,33,24,30,-22,-39,-8,-17,28,-12,53,-2,-58,-55,-49,56,52,-54,20,51,-60,59
-54,-56,53,19,-47,31,-36,-46,40,-50,27,52,-43,41,29,60,-45,24,-4,33,39,35,32,-18,49,-59,-11,-57,-15,55,-6,-23,-20,51,-22,7,42,48,-21,-9,-14,-37,13,58,17,8,5,-38,-25,10,-34,-12,-3,1,-30,2,28,-44,26,-16
38,-15,33,-10,-52,-57,21,-47,58,4,-54,-22,-60,-20,2,-30,51,-56,49,14,-7,12,41,34,-45,-50,43,55,-48,16,-42,-53,-3,-24,-59,46,44,-1,-40,39,-23,31,-27,-37,25,-36,8,29,-19,26,-17,5,32,11,-28,18,6,-9,35,13
-31,-16,36,35,-18,41,40,-52,24,58,21,28,49,56,-57,2,-50,5,-47,60,-11,-38,27,-9,-32,-46,-23,-12,45,-55,1,25,53,59,-4,-3,43,22,54,-7,-6,-44,-37,42,-29,26,19,51,-13,17,-48,8,-33,-39,30,-14,15,-10,-34,-20
4,-9,-26,-1,-13,-60,-44,-43,2,25,-33,57,5,55,-50,41,-18,17,54,-45,-53,34,-47,56,-10,3,-52,-38,58,-32,59,30,11,-22,48,37,-36,28,51,-42,-16,40,8,7,20,-49,23,-35,46,15,-39,27,21,-19,-14,-24,-12,-29,-31,6
-52,-40,22,-14,8,55,-59,-5,57,-12,56,10,-49,4,47,-31,36,-21,38,-26,18,-3,-46,53,54,20,44,-29,28,37,16,-41,60,-58,-39,-17,-30,-19,35,2,32,-51,-48,-27,50,23,-15,43,13,-45,42,1,-24,-25,-6,-11,-9,34,7,-33
37,58,-48,12,19,-14,-18,-57,39,-38,-22,-4,28,6,-56,-34,-41,7,-5,21,-20,11,53,-42,50,47,-40,-13,36,52,32,-31,-35,16,33,-29,-1,10,-9,27,17,24,-59,-55,-51,-54,-26,3,-60,-25,45,-30,-23,46,44,15,8,-2,43,49
11,-32,-4,3,28,41,53,-54,-39,-18,-1,60,-34,42,-55,27,24,10,-40,-30,36,33,-25,-17,23,-47,-16,-5,51,20,-43,2,-22,13,38,-21,-52,-35,9,19,-6,-14,31,49,57,-58,26,50,-44,-48,-29,37,-7,8,15,59,-45,46,-56,-12
59,12,28,26,-60,31,36,-20,-49,40,15,-2,56,-54,-11,32,-21,-23,57,8,17,-48,18,33,-34,-4,29,-3,-27,43,-6,-16,-24,25,-42,-7,38,-37,-51,-10,44,35,-30,-41,-52,47,-46,22,9,-53,39,45,50,14,58,-13,-19,-55,-1,5
-57,-52,25,-58,-9,59,12,-39,5,37,55,-7,-49,20,28,-23,56,36,-27,-14,35,-33,16,-31,-3,45,19,-15,60,42,24,-47,22,-38,-21,-18,-10,34,8,53,-54,-30,44,-43,-26,48,32,-46,13,-51,50,2,-40,41,-11,-17,1,4,-6,-29
37,58,8,18,47,-26,43,-3,11,-28,-9,-15,-16,25,12,13,-31,-4,33,-23,27,53,20,30,-14,6,-21,10,-41,-24,17,36,-19,48,54,-32,-1,-50,-46,44,29,-49,-7,-40,60,39,-5,-34,42,38,59,57,-22,-35,-56,55,-52,-2,-51,-45
31,51,59,8,-37,26,44,-4,-22,-30,47,-52,39,-40,42,-46,-49,34,-27,58,-35,9,29,-57,32,-6,19,55,-23,10,-1,-25,48,-18,21,-53,5,54,-13,14,60,-15,50,-7,56,16,-11,-33,17,-43,-2,12,36,-38,-28,-45,24,-20,-3,-41
-55,-19,60,56,-39,59,9,-36,-7,40,58,41,45,-20,35,51,-49,33,2,14,29,28,-42,-48,26,-25,50,-22,-21,-52,-47,-34,-18,32,-15,8,57,-43,5,-10,-12,23,38,-54,-13,-53,31,24,17,-27,-16,30,46,44,1,-4,-37,-11,-6,-3
54,58,55,27,-24,26,44,9,-8,-52,21,47,43,-18,28,-30,56,14,-20,19,-11,-46,39,5,-40,-6,-4,-15,-41,16,-45,-59,-37,-53,-48,-49,33,60,-23,25,29,-57,-13,-7,31,22,-12,35,36,-51,50,10,34,-1,-3,-17,42,-2,32,-38
-32,-40,10,26,-55,-30,-24,-20,-41,-3,-17,-50,-53,45,-46,-49,11,23,60,8,27,-59,-18,7,-42,-4,-21,35,-56,6,52,1,57,-47,-28,-51,38,-37,-54,2,9,25,-48,58,-14,15,34,43,16,12,36,-31,13,39,5,29,-33,-44,22,-19
22,-42,-59,-43,-7,-51,5,-45,-19,38,-37,26,-30,48,16,-15,18,-17,9,46,44,-1,36,54,-31,-12,50,52,33,13,25,47,-29,49,-41,-23,11,-10,60,56,35,2,4,-21,8,-20,-32,-14,-34,-27,6,-28,-58,-24,-57,-40,55,53,3,-39
-31,-10,-36,17,16,-54,32,58,-42,2,30,-46,20,23,27,-5,-4,-56,-40,-13,24,-35,-14,-21,26,-25,-15,49,-51,-11,1,-7,-57,-59,22,3,-60,53,-47,19,43,9,-41,45,-44,12,39,-50,-28,48,29,-55,-38,6,52,18,33,-8,34,37
-22,19,-34,18,-33,-31,58,-38,-44,-14,52,-51,-37,10,59,-54,-20,-4,-2,17,30,1,-27,49,-35,-41,23,48,36,-21,6,-46,5,3,25,-29,13,8,-56,-53,26,45,57,9,-42,32,-50,-28,-24,47,12,-11,40,16,60,39,-43,-7,-15,-55
60,22,-59,43,-37,-48,-29,-50,-26,-31,53,-42,18,34,-23,24,57,-13,-28,25,49,-2,15,-16,-20,9,54,19,7,-46,10,-33,32,-14,55,-40,5,-41,47,36,38,12,-4,-51,56,30,-39,6,-21,8,44,58,-11,-27,-35,-45,-17,-52,3,-1
-11,12,-56,-59,-47,-9,-16,19,6,49,1,-2,-46,-54,50,7,24,33,-8,-41,-28,55,36,-17,-34,42,29,21,-27,-40,-48,60,-18,25,58,-23,-51,-53,44,30,20,-26,57,-39,-52,13,5,31,-10,-15,37,45,38,14,-22,3,-43,-35,4,-32
60,59,23,-13,22,-56,30,-12,-38,15,-47,8,4,51,-10,17,-16,36,20,-19,-46,-5,-3,-29,42,-45,-43,-55,24,-7,44,35,53,50,-32,-18,-58,9,-52,-49,-48,-25,27,-31,26,21,11,41,40,-34,-14,39,-33,-57,28,6,54,37,-2,-1
29,-43,51,52,16,-42,26,41,21,-58,-54,-13,12,-18,-56,-5,-40,14,57,53,-9,36,-60,49,32,-7,44,-39,-1,55,-38,-25,48,-37,-46,-22,34,31,28,17,-8,6,2,-27,-59,35,-50,-33,-24,47,-3,-4,-20,11,-30,15,-19,10,45,23
-32,-54,52,22,59,-37,34,-44,-25,30,43,-33,18,-60,-20,36,-27,-13,24,15,-41,-4,-42,-19,9,-49,17,39,46,-10,-55,1,12,-7,40,-16,6,-45,-28,-35,21,23,-11,8,38,-29,57,-53,26,-51,50,-3,48,2,31,58,-47,-56,-5,14
24,-59,-30,7,52,27,-4,-51,32,13,-50,-44,-10,56,-31,-53,-60,58,46,41,26,55,-45,-1,-48,-21,-6,43,-57,3,15,-9,54,38,-42,-39,49,-34,36,47,-20,35,-28,12,23,-19,-40,25,-37,11,8,-5,16,-33,-22,-14,29,-18,2,17
12,-36,21,-14,-38,-7,6,-11,23,34,8,-1,-41,4,30,-24,-32,58,-43,-48,-3,31,-9,16,53,40,28,-27,-37,-15,-22,17,35,-10,-33,2,29,5,52,-26,13,54,19,-45,44,56,-59,20,-55,51,-50,-39,-25,-42,49,-46,-60,-18,47,57
-51,48,-21,-17,23,25,26,-34,-50,31,-32,-24,52,37,42,-18,4,16,55,-43,3,-60,-5,12,-6,-7,47,-56,58,-54,-10,11,-39,8,-49,-57,-14,-53,33,44,-46,-15,20,-40,59,41,-27,-2,35,9,1,-13,38,30,-19,28,36,-29,-45,22
7,-35,-33,21,56,51,-1,10,-29,-8,14,-53,-25,-11,-30,57,32,48,-27,-28,-4,-24,36,22,13,39,19,20,9,15,60,-17,3,43,2,-23,40,-45,-26,-37,49,-59,-34,50,38,54,55,-18,-41,-44,-6,-58,12,-46,-47,-5,-16,52,42,-31
14,34,-5,8,3,-60,-19,-4,16,52,-56,-20,59,-1,-46,-9,-30,-53,7,12,-24,-48,58,21,-55,27,-26,-43,54,17,39,-44,37,-2,-36,35,-33,40,-31,-38,-42,41,28,32,51,15,-50,22,57,47,-45,-10,18,-29,25,11,-49,-23,-13,6
55,-26,-41,-20,-29,14,-44,-16,57,-51,31,-22,59,-6,60,8,-19,-45,17,4,48,12,-39,-58,53,2,33,-50,5,56,-11,-52,-27,-46,54,40,-49,43,23,-36,3,47,-38,7,18,34,-42,-21,37,28,10,32,-25,-35,-1,-30,-9,24,-13,-15
60,59,9,24,18,-56,-49,-50,-3,15,36,22,-47,-40,-10,34,-55,-5,-46,-57,52,-12,-42,-4,39,51,-41,29,-28,53,54,-58,-48,-16,45,-11,43,-44,-25,14,27,23,-37,38,-35,19,13,33,7,8,-26,-21,-30,-31,17,6,20,32,-2,-1
15,7,-16,54,52,42,-2,47,-28,-17,60,57,-58,35,-1,3,10,-32,-59,34,-36,24,44,-22,41,53,-37,9,-50,33,-48,18,-30,-20,-14,21,27,-55,-51,43,-25,-6,-40,-23,56,49,-8,31,-46,29,39,-5,-26,-4,38,-45,-12,13,19,-11
-49,36,10,6,-60,-4,-13,-43,-11,-3,9,38,7,-50,29,-52,-54,33,-42,-37,-45,41,-57,46,-51,40,-32,-55,-15,-48,-59,27,-18,44,47,-2,20,-12,58,-26,-22,19,8,-34,21,-24,-35,30,1,14,25,16,-56,17,28,53,23,-39,31,5
-58,31,-14,22,26,55,39,30,-21,-25,-34,35,54,3,24,40,-41,56,-49,-43,9,-4,51,-15,10,-5,44,-60,50,-8,-2,48,38,11,-12,-37,36,-33,-7,-16,17,47,20,-27,-46,45,-42,-32,19,-29,-23,-57,59,-13,-6,-18,52,1,-53,28
23,54,33,6,-10,-4,-43,34,-58,5,-36,16,-40,-47,-27,-12,-37,-41,-52,-42,-25,-35,-1,-45,21,-48,15,-53,-57,-55,-59,-49,-3,-8,22,11,17,39,-38,13,18,20,7,-56,24,50,14,26,32,-46,60,19,28,-2,30,44,29,9,31,-51
60,54,-13,27,38,-46,40,18,37,-58,-42,32,3,17,-49,21,-14,-8,36,52,-16,-35,53,30,59,51,-4,-45,-34,-24,-55,-12,39,29,22,-19,-9,-5,-33,-7,-43,11,41,50,28,6,48,-47,15,-44,-26,-20,-23,-2,31,57,-56,10,-25,-1
-5,11,-8,-48,1,-55,-37,3,-50,44,-2,-15,-25,-28,12,53,-30,-22,-41,-36,29,18,-54,-58,13,-38,-33,14,-21,17,-57,60,27,43,39,20,7,26,-35,-42,19,40,-34,-10,47,52,-45,4,-56,9,-59,-46,-16,23,6,49,31,24,51,-32
-4,11,40,1,-19,-49,58,-51,-38,-39,-2,15,-54,59,-12,30,28,-33,5,-41,44,24,34,-22,-29,-43,-60,-17,25,-16,37,48,18,-23,55,-45,-31,9,10,-3,20,46,26,-21,36,-42,50,-32,6,-47,8,56,57,13,-35,-52,-53,-7,-14,27
51,47,-50,48,15,11,53,29,59,30,-6,19,34,33,-5,37,54,-44,-12,31,-36,55,-41,25,-24,35,-56,32,-8,-10,-20,-28,-14,-13,-26,21,-16,-52,-58,-57,23,43,-42,18,-60,49,-2,-4,-46,3,-1,38,-7,-17,-22,27,40,39,-9,45
-27,42,48,17,-14,-24,38,35,18,53,54,-47,51,5,45,-60,-4,-9,-59,-39,40,26,-37,6,-36,-22,1,-52,34,-41,-50,58,57,-29,-8,25,23,-7,20,-21,30,-2,-55,56,-15,49,12,-3,-46,31,-13,28,-10,-11,43,-44,-33,-32,19,16
-51,-48,10,-8,32,-35,-59,4,-55,-3,-23,25,21,60,41,43,56,-42,-31,-54,-13,-50,11,38,-12,-44,-30,46,-36,27,19,-5,-53,49,6,29,-40,-24,57,37,-15,18,-16,26,58,-28,52,2,-34,22,1,-47,33,20,9,-17,-39,-45,7,-14
-22,20,50,21,56,40,15,-24,45,26,-54,51,53,19,-7,-41,-30,-55,-14,-2,-4,1,57,8,28,-10,36,-25,-33,17,-46,49,29,47,-38,-27,-42,35,52,-6,16,37,-59,60,-9,31,-34,-58,-32,-3,-12,-39,-13,11,18,-5,-23,48,43,-44
-11,-19,35,-41,31,22,28,-23,27,-14,1,40,58,10,60,46,34,-32,2,50,24,-6,8,-21,-55,49,-9,-7,48,36,-5,18,-47,-17,-3,-30,-45,52,-54,-12,4,43,-42,-56,37,-16,33,-29,-26,-20,59,-38,57,39,25,44,-53,-13,-51,-15
-28,16,12,-14,-42,21,-15,-9,8,-30,-41,-3,17,4,7,-2,-13,-24,53,-37,-6,-27,-54,18,-45,-47,22,1,-34,10,-51,-39,38,29,58,-44,20,-33,32,-50,11,5,-59,36,25,-52,26,57,-60,40,31,46,-19,23,56,-55,-48,-35,43,49
-30,-7,17,5,-4,10,2,24,16,-6,-44,31,14,-13,18,-9,-3,-15,-45,-27,-38,-36,-41,-8,60,58,20,-37,-34,1,-12,57,52,29,40,22,28,21,-56,-35,23,-47,-55,11,19,50,42,54,-51,-46,49,-33,59,-48,43,39,-32,-26,-53,-25
9,26,-55,29,44,-21,56,-25,-1,-35,58,-42,46,-60,23,36,-20,52,-41,17,6,-28,-15,-59,8,-2,-57,22,-4,-54,-53,-45,-43,-37,10,-16,34,-51,49,-48,19,12,33,-5,32,-13,50,40,-39,-47,38,-18,31,30,3,-7,27,-11,24,14
38,-56,8,-39,-7,-26,5,-3,53,42,27,43,-29,-18,54,51,35,14,20,-19,-55,-32,30,40,37,6,-11,-44,13,-23,49,22,50,58,-17,57,-25,-1,4,-24,52,-10,-12,28,60,48,59,-46,-31,-33,-16,-41,-9,-15,21,2,-36,-34,-47,-45
54,43,-9,38,32,46,-8,7,3,-37,15,-34,-19,56,-11,36,50,27,13,-52,-22,21,31,29,-28,-45,-18,25,-24,42,-23,-5,59,12,47,-16,10,-4,60,-49,55,-30,-2,-48,26,-6,-35,44,40,-17,57,20,58,-1,-41,-14,-51,-53,-33,-39
-58,42,-27,-49,-47,-22,23,-41,60,-11,10,-25,28,26,-46,43,-38,24,20,-19,59,6,-7,-18,12,-14,3,-13,-36,35,37,44,53,40,-30,29,-31,17,-56,-34,8,-2,-16,-32,-51,15,5,-54,4,-55,45,57,-33,48,50,39,-52,1,-21,-9
-55,45,27,-25,56,-44,57,-52,-28,-35,59,23,-30,40,-58,-24,22,48,-51,-47,31,-17,-12,16,4,50,-3,9,-42,13,-21,53,-36,-46,10,33,43,54,-41,-14,39,29,-37,6,-2,34,20,-18,60,-26,19,8,-32,-38,1,-5,-7,15,-11,-49
4,38,48,-1,6,-5,9,10,-7,-8,14,-46,-56,-11,39,-58,36,54,42,-51,-49,27,-45,34,-33,55,-22,-50,44,-35,-53,57,25,-24,30,-17,60,-2,-15,-52,59,-19,-47,-29,23,12,43,-3,21,28,20,40,31,-18,-26,13,-32,16,-41,-37
22,-6,-34,37,-39,2,44,-15,-19,31,55,-28,-17,26,8,23,13,-51,9,58,54,-1,-16,-27,59,-14,24,12,-47,50,-10,57,35,3,-33,-38,-4,36,5,41,-40,-60,49,-7,-52,-56,29,-53,-43,-30,18,45,48,-21,-11,46,-32,-20,-25,42
-35,-50,-37,13,28,-41,20,-32,-60,-45,-57,56,-4,21,-59,-30,-52,-34,25,-7,-14,42,-44,-38,-19,-47,-31,-5,36,16,27,8,-48,18,1,-29,3,24,-46,-43,6,-22,40,23,10,39,26,33,-58,2,-54,17,55,51,-53,-12,11,49,15,9
-58,-55,-6,-40,27,3,33,-30,-43,19,18,-22,-59,-35,-57,-56,-20,-11,-10,17,48,12,39,-50,28,44,-5,-25,36,8,-52,41,-7,-45,14,-29,47,42,-23,4,-32,-38,9,-26,34,53,-37,-21,54,24,60,31,-46,-49,2,16,15,1,13,-51
6,-58,35,8,-44,-1,45,-4,60,28,-14,36,30,11,-33,52,-57,-29,26,55,43,-46,-50,49,-31,-19,54,-10,18,-13,25,42,15,37,-3,-12,-34,-59,40,-39,48,-32,-21,5,-7,22,56,-41,-24,23,53,-16,-51,-27,-20,-47,17,2,38,-9
