-19,-10,-33,14,29,22,16,-12,31,2,24,8,-25,-4,23,-7,-32,-28,1,30,-35,-6,-15,-11,13,-34,36,18,-5,-20,-9,17,3,26,21,-27
22,5,-18,25,-2,-28,11,35,34,-36,-7,-14,31,12,-21,26,27,3,-29,-32,15,-1,24,-23,-4,-16,-17,6,19,33,-13,20,-30,-9,-8,10
17,-35,-22,-32,24,-30,-13,-29,-15,12,34,-10,7,-31,9,-36,-1,-33,-20,19,26,3,-27,-5,28,-21,23,-25,8,6,14,4,18,-11,2,16
33,-21,25,20,27,-12,35,16,36,-23,-30,6,32,-19,-26,-8,31,-34,14,-4,2,-24,10,22,-3,15,-5,29,-28,11,-17,-13,-1,18,-7,-9
-14,30,12,-11,31,25,21,-20,29,-22,4,-3,-19,1,27,-24,-26,28,13,8,-7,10,-33,16,-6,17,-15,-18,-9,-2,-5,36,23,-35,34,-32
5,27,18,33,-1,30,-12,-22,14,34,-13,7,11,-9,-16,15,-21,-3,29,24,17,8,28,-20,-31,32,-2,-23,-19,-6,25,-26,-4,-10,36,-35
-30,14,-21,23,22,32,20,10,-27,-8,-33,13,-12,-2,17,-29,-15,35,-25,-7,3,-5,-4,-34,19,-31,9,-36,16,1,26,-6,11,24,-18,28
-16,-9,22,24,14,-10,-35,-17,2,6,12,-11,29,-5,-34,1,8,-27,-23,-21,20,-3,19,-4,26,-25,18,30,-13,-28,36,33,-32,15,7,-31
25,10,5,-7,-3,19,4,23,13,-2,-17,30,-9,26,31,33,11,21,-6,22,-18,-20,-8,35,-1,-14,-29,-34,27,-12,-15,-36,-16,28,-24,32
-7,29,-31,35,-21,-22,1,-18,23,-20,14,25,-36,-11,16,-15,-24,8,33,10,5,6,-9,17,-12,30,28,-27,-2,-26,3,34,-19,-32,-4,13
15,36,-27,-24,16,-14,9,12,-7,28,29,-8,-30,6,-1,-5,25,-35,21,-26,-19,32,-34,4,-17,20,3,-10,-11,13,-33,-22,31,23,18,-2
-22,-27,9,34,-36,20,-8,7,-3,-13,-18,14,10,-12,-23,32,-35,11,-28,-6,30,1,15,-25,24,-33,2,19,31,-21,-29,-16,26,-4,17,5
35,-6,7,-16,8,2,-3,-5,12,29,28,-9,-14,13,-25,4,19,34,-17,-31,22,-21,33,27,15,-36,-24,-11,-10,-32,20,30,-23,-18,-1,26
-26,23,-13,-29,-14,-7,6,31,16,-19,-21,27,3,5,35,-9,-25,32,10,34,11,-30,-2,28,17,1,-12,-24,4,22,-8,-18,36,-20,-15,-33
-12,25,21,36,7,-27,-5,-28,-22,26,-34,1,-31,16,-33,-14,18,-17,30,-23,-3,9,20,-32,-2,-10,6,8,-35,-19,13,24,15,11,29,-4
31,34,-11,-12,15,18,19,22,-30,27,3,4,20,-28,-5,25,35,-6,-7,-13,32,-8,-24,23,-16,36,-10,14,33,9,-1,-21,-29,-2,-17,-26
27,-17,20,11,19,34,-18,-26,10,-9,-4,-35,33,23,32,29,2,7,-5,-3,31,-36,-14,-28,30,8,-1,24,-16,-25,-21,-15,-13,-6,12,22
-20,-11,36,15,-22,-29,-34,28,-23,32,2,-31,-26,18,-4,-25,-19,-14,17,1,-24,5,9,21,16,13,35,-8,6,-33,12,-10,30,7,-27,-3
13,19,-8,-27,11,15,12,3,26,16,-5,-7,-1,-36,-6,-10,-18,17,-2,21,-20,29,35,30,-32,-9,4,-33,-22,-24,34,25,28,-31,-23,14
-8,-16,-30,18,21,-9,-25,1,6,35,23,24,36,29,-32,2,28,-4,26,33,-5,-34,-11,-12,7,-19,-31,-17,-14,3,27,15,-20,22,-10,-13
-21,31,-19,-17,-32,27,-22,-35,18,-12,-24,10,-33,20,26,-23,4,-9,3,-14,1,7,16,11,-29,-15,-6,36,25,34,-2,5,13,-30,8,-28
19,-33,30,8,20,14,-17,-4,-21,-15,31,-13,12,-6,10,-27,7,36,-1,-5,9,28,32,29,34,35,16,-22,-24,-3,-11,-23,2,-25,-26,-18
23,4,24,-2,-15,-32,13,21,30,19,17,-25,-7,-33,5,22,-11,26,-10,-36,-8,-16,-1,-3,12,-18,-34,-29,28,-9,-35,6,14,27,31,20
16,-19,29,-13,-8,10,22,5,-35,-6,-12,11,4,-17,-27,-1,14,-36,2,23,25,-7,-20,34,-21,-30,15,-32,-3,26,33,28,-31,-24,9,18
-36,-14,-16,27,17,23,34,-32,20,-21,33,-24,-29,2,-31,3,-5,-30,35,-9,10,-25,-6,12,22,-28,-4,26,13,18,15,8,-11,-7,-19,1
12,-26,-9,10,13,28,-29,-23,3,-4,-27,-1,-5,-21,36,-31,30,24,-33,-22,14,20,8,-18,-34,2,11,-6,7,-17,16,-35,19,25,32,-15
-3,15,1,-22,-27,-18,26,25,-19,24,-32,-20,28,31,-2,-30,34,6,9,12,-23,4,21,-10,-8,-7,5,-13,36,16,-14,11,-35,-17,33,-29
7,20,35,-5,4,-8,-1,6,-16,30,26,22,34,-24,25,9,-23,-31,-36,-2,29,-12,17,14,-15,-11,32,33,-21,-10,18,-27,-28,-13,-3,19
10,-15,32,-25,-24,12,-30,9,-8,-1,20,-6,-17,-18,2,-33,13,14,-35,-11,-31,23,-22,5,4,27,-26,34,-36,7,21,-3,16,-28,19,29
11,35,-7,32,10,-34,3,-13,22,-5,-1,-21,8,15,-14,27,-20,-29,36,17,12,-9,-30,25,-24,33,-16,31,18,23,-28,-4,-26,6,-2,-19
-10,-32,-12,-9,-33,8,-36,-6,4,1,27,3,18,-34,-22,-17,16,-13,31,28,-30,15,-26,-29,35,23,-11,-20,24,21,-19,2,5,14,-25,7
-34,6,19,28,-17,-2,30,33,-25,-18,-35,-23,-22,36,29,-20,5,10,-3,16,-27,13,12,31,9,-32,21,-4,-15,-7,-24,26,-8,1,11,-14
-6,3,-2,-14,-12,1,-20,-30,-33,-25,13,5,-11,4,18,23,-28,-15,34,7,-32,26,-16,-36,10,-22,-35,17,-31,8,29,21,9,-19,27,24
18,-30,11,31,6,-5,-26,-10,15,8,-3,20,19,17,-9,35,-14,-1,-13,-12,24,-23,22,-21,-33,7,-28,27,32,2,-4,-29,25,36,-16,-34
-23,16,31,-26,30,-24,32,34,17,15,18,19,14,-13,-10,-2,-9,-11,-12,35,-28,-27,1,6,29,4,22,21,-25,-5,-3,-7,-36,-8,-20,33
4,22,-36,-1,-6,5,-23,27,-18,-17,-14,-32,-21,11,34,-19,10,9,16,-25,13,-2,7,-33,20,31,-8,-35,30,-29,-26,12,24,-15,28,3
-15,-20,4,-3,-7,35,5,-34,32,-27,-19,-18,23,28,1,21,-22,12,11,2,-16,17,-13,36,-30,-29,10,-14,26,25,33,-9,-31,8,-6,-24
-28,-18,23,29,32,17,-33,26,27,21,25,31,35,-20,22,19,-6,2,-16,14,-10,-15,-3,-30,-11,-8,-9,1,-4,24,-12,-5,7,-36,-13,34
-35,13,-26,9,-34,-23,-21,-33,-4,17,19,29,-2,30,-20,36,-10,-25,-11,15,7,-28,6,-27,18,3,24,22,-12,-14,-32,31,8,5,1,-16
32,26,-14,-34,23,16,29,-31,-10,9,-28,-17,-35,3,-36,-6,12,33,-24,-21,20,25,-5,19,-22,-2,-30,11,-7,27,8,-1,-18,4,13,15
-11,-25,-17,21,-26,-19,36,18,-29,-16,1,-22,-24,-32,33,10,3,-8,6,-35,-4,12,31,13,2,5,34,-30,9,28,-23,14,-15,-27,20,-7
-13,-31,14,19,25,-21,18,15,33,-29,22,36,1,-3,-8,-28,23,-7,-4,27,6,-11,-17,-26,-5,24,-20,16,10,35,2,-34,-9,32,-30,-12
26,-28,-10,-18,34,29,-31,24,19,3,-23,-33,17,-16,30,14,-13,4,-9,32,-25,-35,11,-8,21,-1,-36,2,-6,-15,7,-20,12,-5,22,27
-27,8,16,-15,-11,-35,24,-2,-17,18,5,-19,26,22,4,-3,9,-10,12,-28,36,-14,34,-7,33,-13,1,20,-32,31,-30,29,-25,-23,6,-21
-33,-7,-25,-20,9,-15,2,29,-5,23,-36,28,-18,-30,6,17,-16,13,-34,4,-26,27,-10,32,3,21,-22,-12,-8,14,35,-24,1,19,-31,11
9,28,13,5,-4,21,-32,-16,-1,-31,-29,15,-3,27,-12,8,26,30,25,-33,-6,34,-36,-35,-19,-17,-14,-2,11,-18,10,7,20,-22,24,23
-25,-12,-5,-35,3,-26,-24,-9,8,36,30,2,15,-29,-13,31,20,-19,18,-17,34,-32,-28,7,1,6,33,23,14,-11,-16,22,-27,-21,4,-10
8,18,-15,26,-9,11,25,-1,5,33,-6,-28,21,24,3,-34,-31,-2,-22,36,-13,19,29,-14,-7,-4,-32,12,-23,-35,17,27,-10,16,30,-20
-18,-8,17,7,26,-25,-4,2,-36,-34,-22,-16,24,32,28,12,-3,1,-30,31,23,11,-21,-13,6,-5,-33,-15,35,19,-20,-14,27,10,-29,9
36,9,10,-21,12,31,15,-11,-2,-3,8,-5,-27,-23,-7,34,32,25,20,-19,4,-26,14,33,-18,22,13,35,-30,29,-6,-17,-24,-16,-28,-1
24,11,-6,16,-31,3,27,32,28,-26,-2,23,22,19,-35,-4,-33,-20,-14,18,-29,-13,-12,-1,36,10,-7,-9,21,-34,5,-8,17,30,15,-25
-29,-13,8,-36,-23,-31,28,-3,-26,25,21,35,2,-15,14,-32,-30,-24,27,-34,-11,33,5,18,-10,9,-19,-7,1,17,6,16,-22,20,-12,4
14,-23,-28,-19,-18,-33,-15,13,-34,-30,-31,32,-8,-1,7,20,21,5,4,-16,-17,24,2,-22,-36,-35,29,3,-27,10,11,-12,6,9,26,25
