-35,-30,-12,-17,-32,-25,21,-20,-14,-15,-28,3,24,9,10,-34,4,22,26,8,-7,-18,-36,-13,6,-19,33,11,31,2,-29,5,-27,16,1,23
-4,-24,-5,1,3,7,-6,17,32,12,-25,-10,15,34,-13,-18,-8,16,28,-33,26,30,31,2,11,-21,-35,-19,36,-22,-23,-9,20,-14,27,-29
7,6,18,-27,-28,-2,-1,-14,-16,25,35,-34,-29,8,36,9,-24,-3,-32,21,-20,-33,-26,17,-10,23,4,5,13,-31,30,19,22,12,-11,-15
-28,8,-23,-5,4,-32,-17,-2,-22,33,-20,-36,34,-16,26,14,7,-35,27,11,-30,9,3,-31,29,-15,-19,1,-25,21,24,6,-10,-13,18,12
30,-13,10,-7,23,14,4,-29,15,-3,-35,18,2,-6,-9,19,-22,-12,-16,33,-36,17,-5,27,-34,31,-24,-32,8,-1,-26,28,-20,25,11,21
-18,5,-26,32,-2,13,33,25,-21,11,-10,22,-6,20,16,-15,29,1,36,-14,9,-12,-34,28,-8,3,-30,-24,-17,27,35,-4,-7,23,-31,-19
32,4,35,-2,-23,-29,31,9,-8,-19,15,-26,-16,-33,-11,13,-27,34,10,-25,36,-28,5,30,20,12,17,22,6,-24,-7,-1,14,-18,-3,-21
-27,7,-30,33,35,-21,-2,-34,-15,24,-36,17,23,29,9,-28,-12,-22,-31,32,6,18,-13,-10,26,-25,1,16,-14,3,19,-20,-4,8,-5,11
-31,-23,-32,-18,-30,-36,-11,-33,24,-35,7,-20,22,15,-14,-17,16,4,-29,12,-25,-13,2,-9,21,27,-26,-34,19,5,1,3,8,28,10,6
-2,1,11,-15,14,25,16,-26,20,-33,-3,30,32,-5,4,-7,35,-36,-24,-9,23,34,-21,19,-6,8,31,-29,28,-12,-27,-13,10,-22,-17,18
34,11,-16,36,-10,32,-22,29,-23,5,-2,20,-35,-24,-19,3,-31,-21,15,-12,18,7,9,14,-30,-27,26,33,-8,25,17,-6,-28,-1,13,-4
4,-5,-18,-1,2,-20,8,-7,-25,19,31,-29,17,22,-23,36,-13,3,-10,6,-33,-14,15,-32,9,30,28,-27,12,-26,-11,24,21,-35,34,-16
-21,-12,17,-29,-9,30,35,16,5,14,23,2,28,-10,-20,-8,-3,27,22,15,1,-19,-11,-25,24,-34,-18,-13,4,-6,-32,31,36,26,-7,-33
16,-35,14,21,-36,-15,27,32,34,-28,33,29,-22,-3,6,-1,25,24,23,-26,-4,13,-19,-18,-17,20,-7,10,-12,31,-30,-8,-11,-9,2,5
-29,20,-15,-35,-19,-24,-21,-36,-28,23,-31,-14,-17,12,3,18,13,-16,5,-2,7,32,-10,6,-26,25,30,9,1,-27,11,-22,34,-33,4,8
-8,33,16,-6,24,4,19,1,-36,-12,21,10,-23,-31,17,-3,-15,-27,-7,25,-11,-26,13,-5,-20,22,18,35,-32,34,14,29,-2,-30,-28,9
