4,26,36,-1,33,-29,35,24,-32,-25,-27,19,-17,-23,-16,15,13,-31,-12,-22,-28,20,14,-8,10,-2,11,21,6,34,18,9,-5,-30,-7,-3
-18,15,-20,34,-30,-10,-11,-25,-19,6,7,-17,-21,26,-2,32,12,1,9,3,13,-24,29,22,8,-14,-33,31,-23,5,-28,-16,27,-4,36,-35
15,14,28,-31,-23,34,18,11,35,33,-8,-26,19,-2,-1,-25,-22,-7,-13,-29,-24,17,5,21,16,12,-32,-3,20,-36,4,27,-10,-6,-9,30
26,-32,-30,-17,14,-12,-27,-35,25,20,-13,6,11,-5,18,31,4,-15,22,-10,-34,-19,-28,-29,-9,-1,7,23,24,3,-16,2,36,21,8,-33
-5,12,23,-22,1,19,-13,28,24,-26,17,-2,7,21,29,-27,-11,-32,-6,25,-14,4,-3,-9,-20,10,16,-8,-15,-33,-36,18,30,-35,34,31
22,-25,32,20,-12,36,-26,13,-18,-21,35,5,-8,-31,17,23,-15,9,-28,-4,10,-1,-16,-27,2,7,24,19,33,-34,14,-3,-29,30,-11,-6
35,9,-36,-19,-18,15,10,-32,-2,-7,-34,-23,-31,30,-6,22,-33,5,4,-26,25,-16,12,28,-21,20,-29,-24,27,-14,13,8,17,11,-1,3
32,-24,-14,6,-34,-4,15,-10,23,8,26,-27,-18,3,-7,-28,20,13,-29,-17,22,-21,-9,2,35,-11,12,16,19,31,-30,-1,-36,5,-25,33
-10,-4,-33,2,28,11,17,21,18,1,-6,34,26,-22,-35,30,-7,-9,-20,19,-8,14,24,-23,-27,-13,25,-5,-36,-16,-32,31,3,-12,15,29
-28,6,10,-33,8,-2,-9,-5,7,-3,-31,-13,12,-32,22,-17,16,-35,30,23,-29,-15,-20,36,-26,25,34,1,21,-19,11,14,4,-27,18,-24
-19,-10,9,-6,32,4,16,-21,-3,2,27,-34,28,33,-36,-7,-25,31,1,-30,8,23,-22,-26,17,24,-11,-13,35,20,-18,-5,-14,12,-29,15
28,-6,-4,3,-20,2,-30,31,26,34,-21,-25,-32,17,27,19,-14,-23,-16,5,11,29,18,-36,12,-9,-15,-1,-22,7,-8,13,-35,-10,33,24
-17,-23,-25,-12,-24,22,-21,-28,30,27,-33,4,15,20,-13,36,1,35,-26,-14,7,-6,2,5,3,19,-10,8,-31,-9,29,-34,11,32,-18,-16
12,16,19,21,10,-33,22,-18,11,-5,-9,-1,-34,-27,23,-2,-32,8,-3,36,-4,-7,-15,-31,-30,-29,14,35,26,25,24,17,6,13,-28,-20
-29,-15,-31,27,-8,25,-19,5,-35,-33,23,18,-28,32,2,20,30,-12,7,-16,-36,26,-11,34,-6,-22,-4,13,1,-17,3,-14,10,-24,9,21
11,-22,12,-7,6,-5,4,30,-16,-34,-1,-3,32,28,36,9,-23,-25,-27,21,-20,2,17,33,18,35,19,-14,31,-8,-29,-13,-24,10,-26,-15
-21,23,25,24,36,18,12,34,-13,15,28,-7,9,-17,-10,-19,14,-6,16,29,1,-35,-2,-4,-3,33,32,-11,-20,-31,30,-27,-26,-8,22,-5
8,13,-29,15,-33,-23,36,-1,16,-12,-30,10,-2,22,-4,-9,31,25,-32,27,28,-14,6,-35,-18,-34,-20,-21,3,11,-17,19,5,26,24,-7
10,18,35,-28,20,-30,-31,-12,32,-1,-14,8,-36,11,-26,29,27,-2,21,-5,-19,24,-25,-22,23,15,-17,4,-16,6,7,-9,34,-33,-3,13
-24,-36,-18,-5,4,9,-15,33,-6,-11,10,26,30,34,7,-23,-29,3,-35,32,31,25,16,1,-22,-12,28,-27,17,-13,-21,-20,-8,-14,19,2
-25,22,-5,36,3,-8,31,6,-17,35,14,-15,-23,-11,12,33,9,32,29,-34,-26,-2,13,-28,1,21,30,24,-19,-27,-7,-18,-16,20,-10,-4
-33,7,29,-21,-22,-35,-2,-15,34,-32,-16,20,-19,24,8,11,-27,28,13,-12,4,5,-31,-14,-36,-30,17,-18,-3,26,23,10,1,-9,6,25
34,-14,26,30,-6,5,-20,-29,-36,23,-35,27,18,2,-32,-31,19,-13,-17,7,-22,21,-10,25,-24,-3,-12,33,8,-4,16,15,-28,-1,11,9
-30,34,-23,17,12,8,29,-6,27,25,19,-5,31,-26,16,-15,-4,-28,-11,-33,-32,-36,3,35,-10,14,-9,18,-7,1,-13,21,20,-2,-24,22
-13,21,-27,14,9,-31,-8,7,-5,-23,22,-30,1,-4,-25,-18,-20,16,32,17,-2,-11,10,-33,15,-35,3,-34,36,12,6,-19,24,28,26,-29
31,-3,2,-18,-35,-34,19,-20,-10,9,-25,33,-16,27,-28,13,-21,4,-7,8,17,-30,-29,26,11,-24,-14,15,23,22,-1,36,-12,6,5,-32
16,-13,-11,-20,-17,24,30,-33,-26,-31,3,21,2,-25,34,-1,5,-22,36,4,-12,18,28,-6,14,9,35,-23,-32,-7,10,29,8,-15,-27,-19
-4,27,33,1,11,-15,-36,-31,22,17,-5,23,-29,-34,6,18,-10,-16,20,-19,35,-9,-12,30,-32,28,-2,-26,13,-24,8,25,-3,14,-21,7
-22,36,24,5,-4,29,27,19,-20,16,32,-33,34,-18,-30,-10,35,14,-8,9,-31,1,26,-3,-28,-23,-7,25,-6,15,21,-11,12,-13,-17,-2
-34,-12,-22,26,-21,16,-17,15,19,-24,-28,2,-33,31,-8,-6,7,-27,-9,-25,5,3,36,10,20,-4,18,11,32,-35,-14,-29,13,1,30,-23
18,29,5,-15,-3,-32,-28,9,-8,19,33,-31,-26,35,4,21,-36,-1,-10,30,-16,-23,22,27,34,13,-24,7,-2,-20,12,6,-11,-25,-14,17
9,-27,30,8,31,33,-34,-4,-1,32,24,-19,16,-36,28,-13,29,23,12,22,26,-20,-18,-11,-35,-21,2,-15,-17,-3,-5,-10,-6,7,25,14
-23,-29,-12,10,-32,-11,13,35,15,-4,6,3,-7,-30,-9,-24,21,26,-34,-28,-17,36,1,16,-33,-18,-31,20,2,14,27,5,25,19,-8,-22
33,11,-21,-16,34,-26,-25,17,-31,13,-2,28,-10,-20,-24,4,-8,22,35,14,3,-18,27,15,7,6,-23,-12,30,-29,9,-36,-1,-5,-19,32
7,-9,17,11,23,28,-1,-16,2,-35,-4,36,21,18,-19,8,-3,-14,15,-27,-13,-26,-5,-32,31,22,20,-6,-34,33,-25,24,-30,29,10,-12
-9,-28,-7,29,-16,-17,3,25,1,26,34,-18,-22,-35,32,5,6,12,-33,-23,-27,13,20,31,-8,-10,21,2,-4,36,-24,-15,19,-11,14,-30
17,8,14,-13,-25,-22,23,-2,33,-30,-12,11,4,-3,20,-36,-1,29,-31,-15,24,6,-7,-21,5,-28,-34,26,-18,10,19,35,-9,27,-32,16
-3,-26,1,-36,13,31,-14,32,-11,24,9,30,-5,7,-23,-21,-19,-20,17,18,16,-33,15,-10,28,2,-35,-25,34,-12,-6,-8,22,-29,27,4
-7,32,-35,12,-28,-25,1,-22,20,-13,-18,-4,10,19,21,-29,-26,11,-14,-9,-15,8,-33,-30,6,17,36,5,16,24,34,-2,23,-31,3,-27
21,-20,-24,-27,-19,14,26,10,-30,-8,-23,-32,22,-6,31,25,18,-17,5,2,-1,-13,11,3,-16,-7,4,-35,-33,9,-15,12,29,36,28,-34
3,10,-1,-8,17,20,34,4,-23,-2,16,35,-25,-24,-18,-11,-5,15,33,-6,32,-29,9,14,13,31,-36,30,22,-28,-26,-21,-19,-7,-12,27
24,-17,16,19,-10,-27,-18,-30,-12,5,-20,9,33,-15,14,-3,2,7,-4,11,29,35,-26,-1,-34,23,6,-36,-21,8,32,-31,-13,25,-22,28
-35,-5,-6,31,2,3,-33,-26,29,-14,13,-20,-11,10,-17,28,15,36,24,12,-25,34,-27,-19,21,8,23,-16,-9,32,-4,-30,7,-22,1,-18
-27,35,-15,25,-13,-7,6,-17,36,-22,-19,-24,5,16,3,-14,8,-29,11,-32,30,10,31,12,-4,-33,1,34,18,-21,-23,20,26,-28,-2,-9
-2,1,-34,-23,7,-9,-5,22,6,11,-10,16,35,-29,-21,-12,-28,-30,25,33,15,-8,4,32,-19,27,-26,17,14,18,36,-24,-20,3,-13,-31
19,-30,20,9,15,21,25,-11,-4,-27,8,24,29,-16,-5,14,32,34,-1,-3,-6,28,-35,-12,-7,-36,10,-22,-13,2,33,-17,-31,-18,23,26
-8,24,13,23,-11,12,-29,1,-28,22,5,-6,-3,15,-14,-34,26,33,-30,31,27,-10,-4,-2,36,-17,-21,9,7,19,-20,-35,-18,16,32,-25
6,20,-16,-10,26,-1,14,18,17,4,21,22,36,-7,25,3,-9,-8,31,-2,-11,-12,30,-34,-15,-5,29,-32,-27,-23,-19,28,35,24,-33,-13
-16,-33,15,13,-27,32,28,23,-14,-17,-26,-36,-4,9,-3,1,10,30,-25,34,-35,-31,-8,29,19,11,5,-7,-24,-18,22,-6,2,-20,21,12
23,17,8,-26,35,-36,-16,-3,31,14,12,-11,-30,-10,-20,7,-2,-34,-24,15,33,32,-1,19,-29,4,-28,27,25,13,-9,-22,-21,18,-5,6
25,4,-13,-2,-14,17,-24,12,21,-28,29,-8,3,5,26,-33,-6,-19,18,-31,-9,27,-34,7,-1,-15,-22,10,-11,-32,20,30,16,23,-36,35
