-23,-32,-30,-11,-27,24,33,-28,-21,-19,4,-17,-18,-34,25,-35,12,13,10,31,9,29,1,-6,-15,36,5,8,-22,3,-20,2,-7,14,16,-26
-24,18,4,-3,21,9,12,-29,-6,23,-34,-7,33,16,-26,-14,30,-2,-31,-22,-5,20,-10,1,-28,15,35,25,8,-17,19,-36,-13,11,-27,32
13,-23,29,21,-20,18,-11,28,-19,-12,7,10,-1,-36,24,26,-31,-6,9,5,-4,-25,2,-15,22,-16,-32,-8,-3,34,17,27,-35,-30,33,14
6,-35,15,10,17,-1,-36,-23,27,-4,16,30,22,-29,-3,-11,-5,34,-26,25,-28,-13,8,32,-20,19,-9,21,14,-12,-33,-24,31,-18,2,7
31,34,-27,22,14,-25,24,-15,26,12,36,-10,-21,-5,8,19,29,-33,-16,-32,13,-4,-35,-7,6,-9,3,-30,-17,28,-1,20,18,-2,23,-11
-19,15,20,-31,-34,17,21,26,12,30,-32,-9,29,33,-2,27,-6,36,1,-3,-7,35,28,-25,24,-8,-16,-23,-13,-10,4,11,-14,5,-22,-18
21,10,-28,-26,6,-5,-24,-19,-25,-2,-17,36,30,35,22,32,11,27,8,-31,-1,-15,-29,7,9,4,-18,3,23,-13,20,-16,34,-33,-14,-12
34,-36,18,28,-24,-29,32,-35,-14,-11,10,22,-20,9,26,-17,16,-3,-30,13,-27,-12,25,5,-23,-15,21,-4,6,19,33,-7,-31,-1,8,2
-36,-13,14,8,-9,34,27,-4,5,-17,-22,-15,2,-3,12,-29,10,24,35,26,25,11,-28,-18,-21,-20,-7,23,16,33,-32,31,-30,-6,-19,1
7,23,-22,12,-10,-27,-1,20,-33,5,-35,-4,15,26,-13,18,-25,-16,-34,-8,30,3,-2,28,17,-14,6,-24,-31,-21,29,36,9,19,11,-32
-31,-19,-34,-17,30,-7,6,15,23,-29,27,-26,-25,-35,-8,21,4,32,2,22,-16,-20,-9,36,13,12,-11,33,10,-5,1,-18,-28,3,14,-24
-11,29,-23,27,-12,35,30,-26,-36,-25,1,5,34,-31,28,24,20,21,-22,-17,-18,19,3,-16,10,8,-4,-15,-2,-7,14,33,-32,-13,-6,9
-29,5,12,-8,-2,25,19,4,14,-34,-30,-3,35,-9,-36,-23,-27,-32,-7,33,28,31,16,26,-6,-24,17,-21,1,11,-22,18,-20,10,-13,15
32,8,9,-36,31,-16,-12,-2,-3,19,-25,7,-14,13,-33,6,21,26,-10,34,-17,24,-30,-22,11,-18,-28,27,-35,23,-5,-1,15,-20,29,4
-34,-24,-18,9,32,-19,11,-13,-4,-15,-7,-21,8,-16,10,14,-30,3,6,-23,12,-31,20,2,27,29,-25,36,-26,17,22,-5,35,1,-33,-28
-12,-15,-17,18,-22,14,-29,-36,31,-23,25,1,32,-6,2,-34,3,-4,33,-27,-35,5,10,30,-11,28,20,-26,7,-24,-9,-13,-19,16,21,8
-2,1,31,-34,25,-24,26,12,18,-14,13,-8,-11,10,-32,22,28,-9,27,29,-36,-16,-33,6,-5,-7,-19,-17,-20,35,-3,15,23,4,-30,21
27,36,-4,3,-30,-23,-13,16,15,33,-28,29,7,-25,-9,-8,34,19,-18,-26,35,32,6,-31,14,20,-1,11,-12,5,24,-22,-10,-17,-21,-2
-10,-16,-5,-32,3,21,-35,18,-22,1,-33,17,-15,31,13,2,-12,-8,26,24,-6,9,30,-20,-34,-19,28,-27,36,-23,-14,4,11,25,7,-29
-9,-26,32,-18,-35,22,16,-30,1,14,-20,13,-12,-10,-19,-7,25,4,15,11,23,-6,-21,-28,-17,2,-31,24,34,8,27,-3,-36,-29,5,33
-32,-31,25,35,20,-10,-28,-33,17,-6,12,-11,14,-13,26,-30,-9,-23,21,-5,-19,-34,18,27,-3,15,-24,7,-36,16,2,1,8,22,-4,29
4,12,35,-1,8,-14,-20,-5,22,21,33,-2,18,6,-24,29,26,-13,-25,7,-10,-9,-27,15,19,-17,23,-31,-16,-32,28,30,-11,36,-3,-34
-35,-27,-14,33,36,-8,-23,6,-17,-18,-13,15,11,3,-12,-28,9,10,31,-25,-29,30,7,-26,20,24,2,16,21,-22,-19,-34,-4,32,1,-5
-22,13,-15,24,-28,16,10,19,30,-7,23,27,-2,29,3,-6,-21,-36,-8,35,17,1,-11,-4,32,33,-12,5,-14,-9,34,-25,-26,-31,-20,18
12,25,22,-28,26,-21,29,-27,32,15,20,-1,-24,-33,-10,35,-34,-30,36,-11,6,-3,-31,13,-2,-5,8,4,-7,18,23,-9,14,17,-16,-19
23,-6,13,14,33,2,-31,24,-20,-35,-15,19,-3,-4,11,-32,22,-25,-12,9,29,-17,-1,-8,18,-36,30,-34,-21,-27,7,16,-5,28,10,26
-6,-12,-29,31,-14,1,-15,-9,8,-30,-36,2,20,5,7,-18,-28,16,24,-13,-25,26,35,-19,21,-22,-33,17,3,10,-4,34,27,-32,-23,11
35,-8,-13,-27,-19,-28,17,2,-16,29,-24,-14,3,12,18,9,-7,-15,5,-34,-33,-30,32,11,-26,25,4,6,-10,22,36,-23,21,20,-1,-31
14,20,7,-29,-21,32,-3,-10,-11,8,9,23,-26,-1,-31,-25,24,30,-28,-2,5,-36,-12,-17,16,13,-35,19,4,-18,15,-6,-34,33,27,22
-13,-7,33,-12,15,-30,2,21,25,35,31,4,1,23,-5,-27,36,-20,-32,18,-8,-24,-14,22,-9,-34,16,-29,28,6,-11,19,-3,26,-10,-17
8,26,28,20,11,23,-9,-1,7,-31,-5,-25,-29,-27,30,-33,-18,17,-35,-4,34,36,-6,-32,12,-2,14,-3,13,-15,10,24,16,-21,19,-22
10,-14,-24,6,-16,-4,25,33,-32,-1,34,-36,26,2,29,5,-22,35,28,21,-20,17,27,3,-7,-13,-23,-19,-15,31,-30,9,-8,-11,-18,12
-15,19,-11,-9,29,-13,-21,36,4,22,3,-27,6,32,1,-31,18,-17,-2,-28,7,-10,34,-35,-33,30,12,20,-5,-26,16,-14,25,-23,24,-8
5,-33,27,32,-1,-26,-30,-12,16,-24,-29,8,17,-18,-20,-9,-13,14,23,15,-34,28,-19,10,35,6,-3,-22,11,7,-36,-4,2,21,-25,31
-7,-18,26,29,-25,31,1,23,-35,32,14,20,-28,-11,33,-21,-36,2,-24,-12,16,-27,-8,19,5,-3,22,13,-4,-34,-6,-10,-15,30,9,17
29,11,-35,19,10,33,-17,-31,-23,-5,-2,-13,12,-32,36,30,7,-28,-4,27,-22,21,9,25,-24,34,-20,18,-1,-16,8,14,-6,-26,3,-15
17,21,36,-7,-33,11,4,32,24,20,-6,28,-19,25,35,31,-1,-22,13,-10,-2,18,26,-9,-14,-23,34,-12,-30,29,-16,-8,5,-27,-15,-3
-28,-29,-9,-21,22,-20,31,10,3,-8,-19,-18,-27,-23,-34,-36,-24,12,11,6,4,-5,14,17,-35,-32,13,1,2,-33,-7,26,30,15,25,16
-16,31,-25,36,-17,15,23,-11,-29,-21,8,-24,-34,19,-6,1,5,33,-14,28,10,-32,-7,12,3,35,-30,-20,9,27,-2,22,-18,13,-26,-4
-17,-34,16,25,12,-31,-8,7,-10,9,35,-5,24,-20,-28,-3,1,23,32,14,33,-26,-18,-13,-4,22,29,15,-27,36,6,-19,-21,2,-11,-30
24,16,21,-5,4,-36,20,14,28,-13,30,18,10,-8,17,-2,-15,-12,34,-7,-3,27,33,-1,26,-25,-22,-9,31,-11,-29,-35,-23,-19,32,6
19,35,-12,-16,28,7,-6,13,-30,34,-27,3,-8,24,21,4,32,-26,-1,23,-15,-29,-20,-14,-31,18,11,-5,22,9,25,-17,36,-10,-2,-33
-25,-21,-36,5,-4,-9,-34,-18,6,-32,-12,11,19,-30,-22,23,-35,8,-13,-29,2,15,-16,33,1,27,-26,31,20,14,-28,10,-24,7,17,3
-18,9,6,-13,-31,-3,36,27,-2,11,-10,-20,4,-15,14,-19,-32,1,16,12,-30,-35,29,34,28,-33,-8,-25,-23,21,5,17,26,-24,22,-7
22,33,30,7,-11,27,-4,35,-12,26,5,9,23,20,16,-15,19,-29,-17,-14,-24,-1,-13,21,-36,-10,-6,-32,18,-3,-34,28,-2,31,-8,25
28,-20,-31,15,35,26,14,17,-18,-36,29,24,-16,-7,-4,13,-8,9,25,2,-23,34,21,-12,-19,-6,33,-1,-11,32,3,-30,-27,-22,-5,10
3,22,-1,-25,-36,12,-10,-24,11,7,-9,-6,-17,-19,-35,34,13,-21,14,-33,18,-2,-32,8,4,31,-29,30,27,-28,-26,23,20,-16,15,5
-8,24,23,30,7,-18,-5,1,-28,-33,-31,16,-22,21,27,-12,-20,6,-29,17,-14,13,-3,-2,34,32,-15,9,19,-4,11,-26,10,-25,36,-35
18,-30,10,-20,16,-12,35,25,-26,-3,-14,6,27,11,-17,-5,15,-1,22,4,36,-19,-34,31,-8,9,-13,32,33,2,-24,-28,-29,23,-7,-21
-3,28,1,-33,-6,5,34,29,19,16,26,-35,-30,18,-27,-10,31,-14,-9,-21,20,-23,22,-36,-32,-11,15,-2,-8,13,-17,25,4,-7,12,24
-4,17,-33,1,34,30,13,-22,-24,-26,28,-19,-7,-21,32,20,-2,-35,12,-16,14,8,36,9,29,10,31,-11,-25,-6,-27,-15,3,-5,18,-23
11,-22,5,-23,-3,-32,-18,-20,-31,25,-1,-30,36,-28,-16,15,33,7,29,8,-26,2,4,-27,-10,21,24,14,-19,12,9,6,-17,35,-34,-13
-5,-11,-16,13,1,-35,9,22,-7,31,2,21,-4,-17,-30,3,14,25,-20,19,-12,-8,-26,-34,-18,23,-36,-33,32,15,-10,-29,28,24,6,27
16,32,24,17,-15,13,-22,-14,20,-28,-21,33,-6,8,5,-1,-4,29,-23,-9,11,7,19,-3,31,-27,26,10,-18,-36,-25,-2,-12,-35,34,30
-26,-5,-10,-14,2,36,15,-21,-27,3,-16,-34,28,4,-7,11,35,-31,30,32,8,-33,-24,23,-29,1,9,-13,25,-19,18,-20,22,12,-17,-6
36,7,-32,26,-18,20,-2,-34,-15,-16,21,14,-31,-12,9,10,27,5,-33,-6,-11,23,-22,-29,-30,-4,-17,-35,24,25,13,3,19,8,28,-1
-14,6,34,-24,27,-2,-19,30,29,36,-18,-23,-32,1,-25,-20,-33,11,7,16,26,-28,12,4,15,-21,-5,22,-9,-8,35,13,17,-3,-31,-10
-27,-25,-7,-10,-13,8,3,-6,33,4,-26,31,5,-24,23,17,-16,-19,18,30,22,-21,-15,14,2,11,1,34,-32,-20,-12,29,-9,-28,-36,35
15,4,-8,-2,19,-11,-25,3,-13,18,6,-29,9,-26,-1,28,-23,-10,-5,-35,24,33,17,-21,7,14,32,-16,12,-31,30,-27,-22,-36,20,34
