-24,20,-16,27,26,-28,-25,-35,11,22,-9,-34,-32,-33,17,3,-15,-29,-30,-2,31,-10,-36,1,7,-5,-4,6,18,19,-21,13,14,12,8,23
30,26,-13,8,16,19,-35,-4,-22,-14,18,-20,3,10,-24,-5,32,-11,-6,12,27,9,29,15,28,-2,-21,-25,-23,-1,-34,-17,-36,31,7,33
-4,-29,14,1,-31,36,22,26,28,-11,10,-25,-30,-3,-23,-33,19,24,-17,35,-32,-7,15,-18,12,-8,34,-9,2,13,5,21,16,-27,-20,-6
34,31,13,-28,35,8,-30,-6,-18,-12,-14,10,-3,11,-25,-29,36,9,-21,27,19,23,-22,-33,15,-32,-20,4,16,7,-2,26,24,-1,-5,-17
18,-30,-15,-27,-16,19,23,-22,21,13,-33,20,-10,36,3,5,-35,-1,-6,-12,-9,8,-7,-28,26,-25,4,24,-34,2,-32,31,11,29,17,-14
-31,27,24,7,-9,8,-4,-6,5,-22,21,-25,28,-16,-29,14,33,-34,-36,32,-11,10,35,-3,12,30,-2,-13,15,-26,1,-20,-17,18,-23,19
-36,8,27,-30,25,-7,6,-2,-29,-33,32,-34,-22,28,24,21,35,19,-18,-26,-16,13,-31,-15,-5,20,-3,-14,9,4,23,-11,10,12,-17,1
8,-14,31,-28,19,-7,6,-1,18,34,-24,32,21,2,-33,25,-20,-9,-5,17,-13,23,-22,11,-16,-29,-30,4,26,27,-3,-12,15,-10,36,-35
-33,20,-24,-19,36,-14,-16,32,28,-12,29,10,-17,6,23,7,13,21,4,-2,-18,31,-15,3,27,34,-25,-9,-11,-35,-22,-8,1,-26,30,-5
11,-35,33,7,34,24,-4,-27,-36,30,-1,32,15,20,-13,18,-22,-16,26,-14,-25,17,-31,-6,21,-19,8,-29,28,-10,23,-12,-3,-5,2,9
-13,-27,20,11,7,8,-5,-6,33,-34,-4,-35,1,18,29,26,-36,-14,23,-3,-30,25,-19,-28,-22,-16,2,24,-15,21,-32,31,-9,10,12,17
-28,-29,-13,6,21,-4,-14,-31,-19,18,24,-32,3,7,-20,-23,-34,-10,9,15,-5,35,16,-11,26,-25,33,1,2,-36,8,12,-27,17,-22,30
-17,10,23,25,7,8,-5,-6,31,-2,-12,11,-14,13,-32,26,1,21,27,-24,-18,29,-3,20,-4,-16,-19,-33,-22,34,-9,15,28,-30,-36,35
4,-5,-20,-1,2,-33,19,-24,14,17,-27,-16,-36,-9,29,12,-10,-23,-7,3,25,35,18,8,-21,-31,11,32,-15,34,26,-28,6,-30,-22,13
-5,21,6,16,1,-3,20,-9,8,14,-18,35,34,-10,-31,-4,22,11,28,-7,-2,-17,-30,-33,32,27,-26,-19,36,23,15,-25,24,-13,-12,-29
23,16,-22,-11,26,-10,-35,20,19,6,4,-21,-24,-31,34,-2,27,33,-9,-8,12,3,-1,13,-36,-5,-17,-29,28,-32,14,30,-18,-15,7,25
27,-12,-25,6,-9,-4,-11,-31,5,-17,7,2,24,-16,22,14,10,-21,-34,29,18,-15,-35,-13,3,36,-1,32,-20,-33,8,-28,30,19,23,-26
13,4,14,-2,-12,18,9,-30,-7,-32,36,5,-1,-3,23,-34,-27,-6,35,21,-20,24,-15,-22,33,29,17,-31,-26,8,28,10,-25,16,-19,-11
-20,-8,7,-25,-28,-12,-3,2,-22,33,19,6,17,36,-34,-26,-13,-24,-11,1,-27,9,-35,18,4,16,21,5,32,31,-30,-29,-10,15,23,-14
30,-6,-34,16,25,2,-11,-18,-10,9,7,21,19,-32,-20,-4,36,8,-13,15,-12,-28,31,-27,-5,-33,24,22,35,-1,-23,14,26,3,-29,-17
4,-18,-11,-1,-14,17,34,35,15,29,3,-13,12,5,-9,-36,-6,2,-28,-21,20,-31,33,-32,27,-30,-25,19,-10,26,22,24,-23,-7,-8,16
25,9,34,28,-6,5,-32,-31,-2,-18,16,30,33,20,19,-11,-35,10,-15,-14,-22,21,26,-27,-1,-23,24,-4,36,-12,8,7,-13,-3,17,-29
-16,-10,-23,-24,-21,-26,17,-30,18,2,34,-28,-31,-25,-32,1,-7,-9,-33,27,5,29,3,4,14,6,-20,12,-22,8,13,15,19,-11,-36,35
-33,22,-15,-5,4,-12,-36,-19,-18,-11,10,6,31,26,3,-21,-29,9,8,-32,16,-2,25,-34,-23,-14,-35,-30,17,28,-13,20,1,24,27,7
18,-8,25,35,-13,32,33,2,-27,22,12,-11,5,29,-19,21,-26,-1,15,-31,-16,-10,28,-30,-3,17,9,-23,-14,24,20,-6,-7,-36,-4,34
-16,-12,7,23,29,-30,-3,-26,21,-34,32,2,-33,-17,-20,1,14,31,35,15,-9,-25,-4,-27,22,8,24,36,-5,6,-18,-11,13,10,-19,-28
5,-11,-30,-22,-1,7,-6,-21,-32,-26,2,31,33,-15,14,-27,18,-17,29,23,8,4,-20,-28,34,10,16,24,-19,3,-12,9,-13,-25,36,-35
-24,17,27,14,-36,21,30,-16,29,33,-13,-15,11,-4,12,8,-2,22,28,23,-6,-18,-20,1,26,-25,-3,-19,-9,-7,32,-31,-10,-35,34,5
-8,-21,34,-12,25,18,26,1,22,-11,10,4,24,-30,36,-17,16,-6,-20,19,2,-9,-29,-13,-5,-7,-31,-35,23,14,27,-33,32,-3,28,-15
16,30,-19,18,9,13,-35,-27,-5,20,-26,36,-6,32,-29,-1,28,-4,3,-10,22,-21,-33,25,-24,11,8,-17,15,-2,-34,-14,23,31,7,-12
-17,7,-36,24,-6,5,-2,-13,33,28,26,18,8,-19,-29,-34,1,-12,14,21,-20,-31,30,-4,-35,-11,-32,-10,15,-23,22,27,-9,16,25,3
-19,32,26,8,18,35,-15,-4,-34,-11,10,23,21,28,7,25,-22,-5,1,24,-13,17,-12,-20,-16,-3,31,-14,30,-29,-27,-2,-36,9,-6,33
15,-36,31,-8,-26,23,-22,4,34,25,18,20,21,17,-1,24,-14,-11,28,-12,-13,7,-6,-16,-10,5,29,-19,-27,32,-3,-30,35,-9,-33,2
-7,20,21,-19,31,24,1,25,14,-26,27,-36,18,-9,-35,-28,34,-13,4,-2,-3,23,-22,-6,-8,10,-11,16,30,-29,-5,-33,32,-17,15,12
11,-35,-4,3,-34,-36,-16,-33,-23,21,-1,-15,-27,20,12,7,-18,17,-32,-14,-10,-30,9,-28,-26,25,13,24,-31,22,29,19,8,5,2,6
-28,19,-29,18,-21,8,-13,-6,-16,-35,27,36,7,32,-31,9,20,-4,-2,-17,5,33,24,-23,34,30,-11,1,3,-26,15,-14,-22,-25,10,-12
-23,-9,-8,-29,-32,-19,28,3,2,20,15,-25,16,-18,-11,-13,-35,14,6,-10,-26,-31,1,-34,12,21,-33,-7,4,36,22,5,27,24,17,-30
17,-18,-35,9,-22,25,-10,30,-4,7,-29,28,19,-21,23,31,-1,2,-13,26,14,5,-15,36,-6,-20,34,-12,11,-8,-16,-33,32,-27,3,-24
26,-13,33,-25,-7,-11,5,-17,-10,9,6,-20,2,-32,21,-35,8,22,-23,12,-15,-18,19,27,4,-1,-24,30,34,-28,-36,14,-3,-29,16,31
25,-6,-28,-34,-7,2,5,-17,16,15,22,-31,23,-26,-10,-9,8,-29,30,33,36,-11,-13,32,-1,14,35,3,18,-19,12,-24,-20,4,-27,-21
18,32,-5,28,3,-26,-23,-20,-19,-13,33,24,10,29,-25,21,-22,-1,9,8,-16,17,7,-12,15,6,-34,-4,-14,36,-35,-2,-11,27,31,-30
33,7,25,-15,29,23,-2,16,35,31,22,26,-14,13,4,-8,-30,-32,-28,-27,-36,-11,-6,-34,-3,-12,20,19,-5,17,-10,18,-1,24,-9,21
-12,10,11,-26,-35,16,-9,22,7,-2,-3,1,-33,-23,21,-6,31,25,20,-19,-15,-8,14,32,-18,4,30,34,36,-27,-17,-24,13,-28,5,-29
36,-30,-14,-20,9,-28,-34,-27,-5,19,12,-11,29,3,21,31,26,25,-10,4,-15,35,-32,-33,-18,-17,8,6,-13,2,-16,23,24,7,-22,-1
7,3,-2,21,-34,-13,-1,-27,-23,-18,33,-17,6,-15,14,-26,12,10,-25,-36,-4,-31,9,-28,19,16,8,24,30,-29,22,35,-11,5,-32,20
