28,-24,-33,-12,-27,-8,-9,6,7,17,14,4,18,-11,-23,-32,-10,-13,-34,31,30,36,15,2,-26,25,5,-1,35,-21,-20,16,3,19,-29,-22
-35,-36,16,23,-31,19,-18,13,29,11,-10,24,-8,34,-20,-3,-30,7,-6,15,22,-21,-4,-12,27,32,-25,33,-9,17,5,-26,-28,-14,1,2
13,5,35,24,-2,-31,-15,-16,14,19,-30,-28,-1,-9,7,8,-22,36,-10,25,-29,17,-33,-4,-20,27,-26,12,21,11,6,34,23,-32,-3,-18
20,33,-5,-23,3,12,30,10,-36,-8,22,-6,15,35,-13,-28,32,-27,21,-1,-19,-11,4,-29,31,-34,18,16,24,-7,-25,-17,-2,26,-14,9
-24,-6,-30,34,-35,2,-12,-26,27,-25,-32,7,23,-31,-29,36,-33,-20,-22,18,28,19,-13,1,10,8,-9,-21,15,3,14,11,17,-4,5,-16
-18,16,5,11,-3,-23,17,24,-10,9,-4,32,35,29,27,-2,-7,1,20,-19,-36,-28,6,-8,-34,-31,-15,22,-14,-33,26,-12,30,25,-13,21
-36,-9,-24,18,28,14,13,-32,2,-35,-19,-16,-7,-6,-17,12,15,-4,11,-34,26,-23,22,3,-33,-21,-30,-5,-31,27,29,8,25,20,10,1
23,-11,-27,-26,15,-12,-22,28,-35,31,2,6,-24,32,-5,30,19,33,-17,-25,34,7,-1,13,20,4,3,-8,36,-16,-10,-14,-18,-21,9,-29
12,25,17,-24,-29,30,-36,27,-23,-13,-15,-1,10,21,11,-18,-3,16,33,26,-14,-32,9,4,-2,-20,-8,35,5,-6,34,22,-19,-31,-28,7
-34,-7,11,8,-9,-25,2,-4,5,-33,-3,-18,19,-30,-22,32,-28,12,-13,24,-27,15,36,-20,6,29,21,17,-26,14,35,-16,10,1,-31,-23
6,-21,26,36,-32,-1,-24,-25,-27,-31,17,23,-34,28,-30,-35,-11,-19,18,-33,2,-29,-12,7,8,-3,9,-14,22,15,10,5,20,13,16,-4
-16,-35,-28,-8,30,29,12,4,-19,34,18,-7,27,-17,25,1,14,-11,9,-22,-26,20,33,36,-15,21,-13,3,-6,-5,-32,31,-23,-10,2,-24
5,28,27,-30,-1,16,21,23,10,-9,32,19,-29,24,22,-6,26,35,-12,-31,-7,-15,-8,-14,33,-17,-3,-2,13,4,20,-11,-25,-36,-18,34
-10,26,8,6,13,-4,20,-3,24,1,-35,15,-5,-27,-12,-36,-34,-25,-33,-7,23,29,-21,-9,18,-2,14,31,-22,32,-28,-30,19,17,11,16
-26,12,-14,13,-23,-18,-19,-11,33,22,8,-2,-4,3,30,25,29,6,7,35,36,-10,5,-32,-16,1,-31,34,-17,-15,27,24,-9,-28,-20,-21
35,-4,-13,2,19,10,-28,-29,-31,-6,15,-30,3,-34,-11,-26,-21,27,-5,-23,17,-25,20,33,22,16,-18,7,8,12,9,36,-24,14,-1,-32
-27,-8,4,-3,-25,-22,15,2,32,28,33,-24,-17,26,-7,18,13,-16,-30,-35,-34,6,-29,12,5,-14,1,-10,23,19,-36,-9,-11,21,20,31
19,14,10,-9,-18,-15,-32,35,4,-3,-23,27,29,-2,6,24,22,5,-1,-36,-30,-17,11,-16,26,-25,-12,-34,-13,21,-33,7,31,28,-8,20
32,18,-12,-22,-6,5,33,-28,-20,13,-31,3,-10,36,23,-21,30,-2,34,9,16,4,-15,-27,-29,-35,24,8,25,-17,11,-1,-7,-19,26,-14
-13,-5,-26,17,2,-16,-34,29,12,-30,20,-9,1,-33,-21,6,-4,23,32,-11,15,-24,-18,22,36,3,31,-35,-8,10,-27,-19,14,7,28,-25
9,30,29,22,14,17,24,-13,-1,23,-21,36,8,-5,33,35,-6,34,-31,-26,11,-4,-10,-7,-28,20,32,25,-3,-2,19,-27,-15,-18,-16,-12
10,-32,33,-11,27,22,-17,-18,-15,-1,4,-35,-25,-36,9,-23,7,8,28,21,-20,-6,16,-30,13,31,-5,-19,34,24,-26,2,-3,-29,12,14
-7,-13,-29,-14,-30,-17,1,-15,-33,-20,-28,16,2,4,8,-12,6,-34,-25,10,24,31,26,-21,19,-23,36,11,3,5,-22,-35,9,18,32,-27
-9,-34,-31,30,35,-27,25,11,1,-23,-8,-14,-36,12,-16,15,18,-17,-32,-21,20,28,10,26,-7,-24,6,-22,33,-4,3,19,-29,2,-5,13
