23,7,29,-35,-11,20,-2,-16,36,32,5,-31,-28,27,-19,8,-25,-24,15,-6,34,33,-1,18,17,-30,-14,13,-3,26,12,-10,-22,-21,4,-9
17,-34,24,-18,-15,25,26,27,-31,-19,-21,-14,16,12,5,-13,-1,4,10,33,11,-35,28,-3,-6,-7,-8,-23,-32,-36,9,29,-20,2,22,30
-2,1,14,36,-30,24,34,19,-18,-23,27,-16,-33,-3,28,12,-32,9,-8,-29,35,25,10,-6,-22,31,-11,-15,20,5,-26,17,13,-7,-21,-4
4,-15,-24,-1,20,-10,35,32,-25,6,-36,14,30,-12,2,28,34,-26,-29,-5,-31,-23,22,3,9,18,33,-16,19,-13,21,-8,-27,-17,-7,11
15,-10,-21,-20,-29,-28,-36,-25,16,2,31,35,17,-24,-1,-9,-13,27,22,4,3,-19,-26,14,8,23,-18,6,5,34,-11,-33,32,-30,-12,7
-21,-30,26,-34,7,-12,-5,17,27,15,-20,6,32,16,-10,-14,-8,19,-18,11,1,24,31,-22,-28,-3,-9,25,-35,2,-23,-13,36,4,29,-33
-35,10,-16,17,-24,29,-27,28,-34,-2,-26,-23,-31,-19,-25,3,-4,-22,14,30,-33,18,12,5,15,11,7,-8,-6,-20,13,36,21,9,1,-32
-36,24,25,12,-26,21,23,-9,8,33,20,-4,-27,31,30,-19,32,28,16,-11,-6,-29,-7,-2,-3,5,13,-18,22,-15,-14,-17,-10,35,-34,1
24,-16,-13,-25,21,14,-30,-20,-27,-18,-28,29,3,-6,34,2,-22,10,-35,8,-5,17,26,-1,4,-23,9,11,-12,7,-33,-36,31,-15,19,32
16,33,20,-21,28,-29,-24,-36,-11,-31,9,34,-30,-17,-26,-1,14,-19,18,-3,4,27,35,7,-32,15,-22,-5,6,13,10,25,-2,-12,-23,8
-17,36,10,31,-33,19,20,16,30,-3,-23,-15,-18,26,12,-8,1,13,-6,-7,32,-24,11,22,27,-14,-25,35,-34,-9,-4,-21,5,29,-28,-2
-34,-28,-12,-14,32,-16,-8,7,-15,24,-29,3,25,4,9,6,18,-17,21,23,-19,30,-20,-10,-13,-33,31,2,11,-22,-27,-5,26,1,36,-35
33,26,22,-11,-9,12,28,-13,5,-27,4,-6,8,-15,14,-25,-21,-30,23,34,17,-3,-19,35,16,-2,10,-7,32,18,-36,-29,-1,-20,-24,31
-13,-21,23,6,-18,-4,-22,-12,-36,-20,-33,8,1,25,-29,-32,-19,5,17,10,2,7,-3,28,-14,27,-26,-24,15,-31,30,16,11,-35,34,9
22,-31,-9,-36,8,-25,12,-5,3,21,13,-7,-11,-34,26,19,29,-28,-16,-23,-10,-1,20,-30,6,-15,32,18,-17,24,2,-27,-35,14,33,4
18,14,11,9,-32,15,36,25,-4,-24,-3,-17,34,-2,-6,-27,12,-1,-22,-31,30,19,-28,10,-8,-35,16,23,33,-21,20,5,-29,-13,26,-7
-16,-5,-10,-26,2,-14,-25,-23,-19,3,17,31,-15,6,13,1,-11,-36,9,27,28,35,8,-29,7,4,-20,-21,24,-33,-12,34,30,-32,-22,18
35,25,6,28,12,-3,-9,36,7,29,26,-5,-14,13,-20,32,27,22,30,15,23,-18,-21,-31,-2,-11,-17,-4,-10,-19,24,-16,-34,33,-1,-8
-32,-17,8,-23,-6,5,19,-3,14,-35,-15,-22,21,-9,11,-34,2,33,-7,-26,-13,12,4,-28,-30,20,36,24,-31,25,29,1,-18,16,10,-27
34,-36,17,-22,10,32,-14,-31,33,-5,35,-29,-24,7,-30,23,-3,26,25,21,-20,4,-16,13,-19,-18,28,-27,12,15,8,-6,-9,-1,-11,2
-24,35,-22,23,-25,28,21,-10,-13,8,-19,18,9,30,17,-36,-15,-12,11,29,-7,3,-4,1,5,-27,26,-6,-20,-14,-32,31,34,-33,-2,16
31,-29,28,24,-34,-26,9,18,-7,-32,-30,-35,14,-13,27,-20,22,-8,-36,16,33,-17,25,-4,-23,6,-15,-3,2,11,-1,10,-21,5,12,19
-3,-24,1,-32,-10,11,-34,12,25,5,-6,-8,20,-31,36,22,21,35,-28,-13,-17,-16,29,2,-9,33,-30,19,-23,27,14,4,-26,7,-18,-15
-5,8,-6,-19,1,3,-10,-2,26,7,16,13,-12,-35,-22,-11,31,-33,4,28,24,15,-36,-21,34,-9,29,-20,-27,32,-17,-30,18,-25,14,23
6,30,-33,22,16,-1,-31,11,13,35,-8,-26,-9,34,20,-5,-28,-23,-32,-15,-27,-4,18,29,36,12,21,17,-24,-2,7,19,3,-14,-10,-25
5,-7,12,16,-1,35,2,-14,-20,-15,34,-3,-19,8,10,-4,-27,32,13,9,25,-30,-33,-26,-21,24,17,36,31,22,-29,-18,23,-11,-6,-28
-12,-3,2,25,-13,-20,33,9,-8,28,-35,1,5,-30,-24,27,26,-29,-31,6,-22,21,32,15,-4,-17,-16,-10,18,14,19,-23,-7,36,11,-34
26,-25,-15,-28,-19,-36,-35,20,32,22,-14,-27,-21,11,3,29,23,-34,5,-8,13,-10,-17,-33,2,-1,12,4,-16,31,-30,-9,24,18,7,6
30,34,-18,19,22,-17,-23,-27,-35,-13,25,21,10,-20,16,-15,6,3,-4,14,-12,-5,7,31,-11,29,8,-32,-26,-1,-24,28,-36,-2,9,33
-26,5,7,8,-2,34,-3,-4,10,-9,32,15,-16,-21,-12,13,-30,23,24,-22,14,20,-18,-19,-29,1,-28,27,25,17,33,-11,-31,-6,-36,35
11,20,-14,27,13,-18,10,35,12,-7,-1,-9,-5,3,-23,-21,-31,6,-34,-2,16,-26,15,30,32,22,-4,33,36,-24,17,-25,-28,19,-8,-29
-6,-9,-19,-12,35,1,13,-28,2,14,24,4,-7,-10,25,-33,-34,-20,3,18,-32,-36,27,-11,-15,-31,-23,8,-30,29,26,21,16,17,-5,22
-14,-13,15,-30,-27,-8,-32,6,-17,-22,29,-19,2,1,-3,36,9,21,12,31,-18,10,34,33,26,-25,5,-35,-11,4,-20,7,-24,-23,28,-16
13,17,9,32,6,-5,29,-34,-3,19,-16,22,-1,-26,-31,11,-2,36,-10,24,-35,-12,-27,-20,-33,14,23,30,-7,-28,15,-4,25,8,21,-18
36,-8,-11,7,-12,-21,-4,2,-23,-26,3,5,18,19,33,34,-24,-13,-14,-30,6,28,9,17,-31,10,-32,-22,35,20,25,27,-15,-16,-29,-1
10,32,-25,15,29,27,31,21,11,-1,-9,-18,-35,-28,-4,-30,-33,12,26,-24,-8,23,-22,20,3,-19,-6,14,-5,16,-7,-2,17,-36,13,34
-9,-22,19,-29,-8,13,18,5,1,11,-10,26,-6,33,-17,20,15,-7,-3,-16,-23,2,21,-34,30,-12,-31,-36,4,-25,27,35,-14,24,-32,28
-19,13,-29,-15,30,-32,-26,-17,-14,34,-27,-21,-2,9,4,31,8,25,1,36,12,-28,24,-23,-18,7,11,22,3,-5,-16,6,35,-10,-33,-20
28,27,-30,21,26,-35,-15,-29,17,31,18,23,33,-16,7,14,-9,-11,20,-19,-4,-32,-12,-36,-34,-5,-2,-1,8,3,-10,22,-13,25,6,24
12,-6,-23,-31,-17,2,30,-24,35,-36,-13,-1,11,29,-33,-22,5,34,32,-27,-25,16,3,8,21,28,20,-26,-14,-7,4,-19,15,-18,-9,10
-29,-11,13,-17,-35,-9,-33,30,6,20,2,16,-3,22,-34,-12,4,-31,-23,-10,-28,-14,19,-27,-36,-32,24,21,1,-8,18,26,7,15,5,25
27,3,-2,35,23,10,-29,-32,-26,-6,33,-30,-25,36,19,-18,24,16,-15,22,31,-20,-5,-17,13,9,-1,-34,7,12,-21,8,-11,28,-4,-14
-28,6,4,-3,17,-2,25,-33,29,12,-31,-10,-34,-27,22,35,-5,20,36,-18,-24,-15,-32,21,-7,30,14,1,-9,-26,11,23,8,13,-16,-19
-8,21,18,26,31,-30,-11,1,34,-29,7,32,24,-22,-16,15,35,-3,28,-25,-2,14,33,-13,20,-4,-36,-19,10,6,-5,-12,-23,-9,-17,27
-11,-18,-35,-27,-20,-22,16,33,-10,9,1,19,23,-36,29,-7,30,2,-12,5,26,6,-13,32,31,-21,4,34,-15,-17,-25,-24,-8,-28,3,14
20,28,-31,-7,18,33,4,-30,15,25,36,-24,-26,32,-9,-17,16,-5,-21,-1,19,-34,-35,12,-10,13,-29,-2,27,8,3,-14,-6,22,23,-11
2,-1,-34,13,-28,36,14,-26,-32,17,-12,11,-4,-7,35,25,-10,-27,-24,-21,20,-33,-31,19,-16,8,18,5,30,-29,23,9,22,3,-15,-6
