-15,12,33,30,-13,-24,-27,25,29,34,-22,-2,5,-35,1,23,-36,31,21,32,-19,11,-16,6,-8,28,7,-26,-9,-4,-18,-20,-3,-10,14,17
-4,-32,28,1,7,30,-5,14,22,23,-31,27,35,-8,25,19,34,-36,-16,24,-26,-9,-10,-20,-15,21,-12,-3,-33,-6,11,2,29,-17,-13,18
27,32,-22,-13,-24,14,11,21,-19,-36,-7,-31,4,-6,-30,26,-35,-34,9,28,-8,3,-33,5,29,-16,-1,-20,-25,15,12,-2,23,18,17,10
21,8,35,18,11,-12,-14,-2,-28,23,-5,6,-34,7,17,-19,-15,-4,16,30,-1,25,-10,29,-22,33,32,9,-24,-20,-36,-27,-26,13,-3,31
23,-31,24,29,-12,-22,14,-36,18,-33,-17,5,34,-7,-28,32,11,-9,35,-26,-27,6,-1,-3,-30,20,21,15,-4,25,2,-16,10,-13,-19,8
25,-3,2,-20,-14,-17,-29,15,27,-28,-23,-21,24,5,-8,-19,6,-33,16,4,12,30,11,-13,-1,-31,-9,10,7,-22,26,-35,18,-36,32,34
22,4,20,-2,14,28,12,-17,-24,25,-31,-7,27,-5,16,-15,8,21,-33,-3,-18,-1,-35,9,-10,29,-13,-6,-26,-36,11,-34,19,32,23,30
-4,19,9,1,-32,-30,-12,13,-3,-35,22,7,-8,-34,-16,15,-21,24,-2,-36,17,-11,-28,-18,-27,-31,25,23,-33,6,26,5,29,14,10,20
7,-3,2,6,27,-4,-1,19,-29,18,16,-31,-26,-17,34,-11,14,-10,-8,-23,28,-33,20,32,30,13,-5,-21,9,-25,12,-24,22,-15,-36,35
-8,19,5,22,-3,-12,33,1,30,32,-21,6,26,28,31,35,-29,20,-2,-18,11,-4,-25,27,23,-13,-24,-14,17,-9,-15,-10,-7,-36,-16,34
-4,-26,20,1,18,28,13,-10,-34,8,23,-14,-7,12,-32,-17,16,-5,-29,-3,-35,-36,-11,25,-24,2,-33,-6,19,-31,30,15,27,9,21,22
-22,10,8,18,-28,-33,25,-3,-21,-2,-23,-15,-31,17,12,19,-14,-4,-16,34,9,1,11,27,-7,-30,-24,5,-32,26,13,29,6,-20,36,-35
-27,-4,-16,2,13,12,22,26,-33,19,34,-6,-5,20,25,3,-36,32,-10,-14,-28,-7,24,-23,-15,-8,1,21,-35,-31,30,-18,9,-11,29,17
-28,4,36,-2,12,30,10,-33,-25,-7,-21,-5,35,29,18,27,-23,-15,-32,-26,11,-24,17,22,9,20,-16,1,-14,-6,-34,19,8,31,-13,-3
-19,-7,-27,32,36,-12,2,-17,-30,-25,21,6,-26,35,-34,28,8,33,1,-31,-11,24,-29,-22,10,13,3,-16,23,9,20,-4,-18,15,-14,-5
-34,26,22,15,-21,28,-33,10,-12,-8,-17,9,16,-36,-4,-13,11,32,-23,31,5,-3,19,-29,-27,-2,25,-6,24,-35,-20,-18,7,1,30,14
-21,23,6,28,14,-3,-30,26,12,19,-25,-9,31,-5,24,-29,36,32,-10,35,1,34,-2,-15,11,-8,33,-4,16,7,-13,-18,-27,-22,-20,-17
-6,-8,-29,-24,33,1,26,2,-19,20,30,-14,-15,12,13,17,-16,-36,9,-10,27,28,-32,4,34,-7,-21,-22,3,-11,35,23,-5,-25,-31,18
-7,-25,-28,26,-35,-22,1,-36,29,-33,27,19,16,-30,-24,-13,23,-20,-12,18,-34,6,-17,15,2,-4,-11,3,-9,14,32,-31,10,21,5,8
-14,-15,10,23,24,17,-9,-16,7,-3,30,-35,27,1,2,8,-6,25,33,-29,-32,36,-4,-5,-18,-31,-13,-34,20,-11,26,21,-19,28,12,-22
29,-15,-14,-5,4,30,23,31,24,32,28,-34,-26,3,2,-21,35,22,-36,33,16,-18,-7,-9,27,13,-25,-11,-1,-6,-8,-10,-20,12,-17,19
34,23,-35,-26,22,-16,12,14,24,32,36,-7,-33,-8,-19,6,21,31,15,-25,-17,-5,-2,-9,20,4,28,-27,-30,29,-18,-10,13,-1,3,-11
12,34,-8,14,-35,16,-20,3,-18,-28,21,-1,26,-4,27,-6,-24,9,-29,7,-11,30,25,17,-23,-13,-15,10,19,-22,-32,31,36,-2,5,-33
-21,13,27,26,20,-34,-23,-24,-14,28,16,15,-2,9,-12,-11,-30,29,35,-5,1,36,7,8,33,-4,-3,-10,-18,17,-32,31,-25,6,-19,-22
-33,-19,36,11,10,-20,-34,-23,-13,-5,-4,26,9,-16,32,14,-35,30,2,6,25,28,8,31,-21,-12,29,-22,-27,-18,-24,-15,1,7,17,-3
-6,7,-22,25,28,1,-2,-35,-36,13,-29,-20,-10,-16,30,14,-18,17,-21,12,19,3,26,34,-4,-23,33,-5,11,-15,32,-31,-27,-24,8,9
4,11,21,-1,-19,-25,-18,-10,12,8,-2,-9,16,-29,-24,-13,-30,7,5,23,-3,-34,-20,15,6,27,-26,31,14,17,-28,-33,32,22,36,-35
7,34,-10,-31,25,19,-1,15,29,3,24,14,36,-12,-8,32,-33,27,-6,23,-28,-35,-20,-11,-5,-30,-18,21,-9,26,4,-16,17,-2,22,-13
18,24,27,8,15,34,-36,-4,22,28,-20,21,-23,-31,-5,26,33,-1,-30,11,-12,-9,13,-2,-35,-16,-3,-10,-32,19,14,29,-17,-6,25,7
-13,-34,-22,23,20,-26,-21,-16,-11,32,9,30,1,-18,33,8,31,14,24,-5,7,3,-4,-19,-28,6,-29,25,27,-12,-17,-10,-15,2,36,-35
27,23,-36,16,35,31,20,-30,-29,32,19,-34,-14,13,-22,-4,-25,21,-11,-7,-18,15,-2,26,17,-24,-1,33,9,8,-6,-10,-28,12,-5,3
5,13,27,-14,-1,-8,-16,6,34,-29,-36,24,-2,4,20,7,-28,-30,-35,-15,-22,21,-32,-12,-33,31,-3,17,10,18,-26,23,25,-9,19,11
-12,3,-2,-32,-8,-27,-30,5,22,-26,21,1,-29,28,-25,-19,33,-35,16,-23,-11,-9,20,-36,15,10,6,-14,13,7,-34,4,-17,31,18,24
18,-21,27,-32,23,20,25,-11,33,-36,8,-15,-16,-30,12,13,-29,-1,-31,-6,2,28,-5,35,-7,34,-3,-22,17,14,19,4,-9,-26,-24,10
14,34,15,8,-30,-19,-21,-4,-24,26,27,-17,-31,-1,-3,-33,12,23,6,32,7,-25,-18,9,22,-10,-11,29,-28,5,13,-20,16,-2,-36,35
11,8,-17,21,16,-10,31,-2,27,6,-1,18,35,28,-33,-5,3,-12,-23,30,-4,29,19,26,-36,-24,-9,-14,-22,-20,-7,-34,15,32,-13,25
-29,32,19,31,-17,30,16,23,-35,15,-20,27,36,28,-10,-7,5,22,-3,11,25,-18,-8,-34,-21,33,-12,-14,1,-6,-4,-2,-26,24,9,-13
23,-15,-18,-10,29,7,-6,34,-26,4,-35,24,-17,22,2,-30,13,3,-20,19,-33,-14,-1,-12,-27,9,25,31,-5,16,-28,36,21,-8,11,-32
-21,29,-23,-16,-9,10,18,33,5,-6,-19,26,25,-28,-27,4,34,-7,11,-31,1,36,3,30,-13,-12,15,14,-2,-24,20,35,-8,-17,-32,-22
15,-30,31,-17,-18,-32,-10,-19,-27,7,-26,-21,24,29,-1,-34,4,5,8,35,12,28,-36,-13,33,11,9,-22,-14,2,-3,6,-25,16,-20,23
21,18,-10,-29,17,-34,14,-22,-23,3,-27,-25,-19,-7,28,30,-5,-2,13,24,-1,8,9,-20,12,-33,11,-15,4,-16,-36,35,26,6,-32,31
-21,27,-10,6,28,-4,14,-30,-20,3,-26,34,23,-7,17,-22,-15,25,-35,9,1,16,-13,32,-18,11,-2,-5,-31,8,29,-24,-36,-12,19,33
-19,-29,-6,-8,-18,3,9,4,-7,-12,23,10,-20,-21,-33,26,-27,5,1,13,14,25,-11,30,-22,-16,17,31,2,-24,-28,-36,15,-35,34,32
-35,-16,11,-36,27,-12,-20,13,-19,23,-3,6,-8,34,-28,2,26,22,9,7,29,-18,-10,-25,24,-17,-5,15,-21,33,-32,31,-30,-14,1,4
-25,-23,30,14,19,11,-12,35,16,32,-6,7,31,-4,-18,-9,-26,15,-5,28,-34,24,2,-22,1,17,-29,-20,27,-3,-13,-10,36,21,-8,-33
-31,-20,-26,-11,23,18,12,27,-36,-28,4,-7,35,34,-25,-32,22,-6,-24,2,30,-17,-5,19,15,3,-8,10,-33,-21,1,16,29,-14,-13,9
14,-9,28,8,-11,25,26,-4,2,-12,5,10,21,-1,-16,15,22,20,-30,-18,-13,-17,-32,35,-6,-7,31,-3,-33,19,-27,23,29,-36,-24,34
