-27,-31,-20,-12,-18,32,25,36,-13,21,24,4,9,-23,19,-34,30,5,-15,3,-10,28,14,-11,-7,-33,1,-22,-35,-17,2,-6,26,16,29,-8
20,-11,33,26,-21,34,-19,-32,-30,22,2,31,36,-35,-18,-29,25,15,7,-1,5,-10,-27,28,-17,-4,23,-24,16,9,-12,8,-3,-6,14,-13
2,-1,-15,31,-32,18,8,-7,-12,35,28,9,-24,17,3,-20,-14,-6,27,16,30,-36,-29,13,34,-33,-19,-11,23,-21,-4,5,26,-25,-10,22
-12,-6,25,5,-4,2,24,20,-31,-14,22,1,-23,10,-34,-29,-35,-26,36,-8,-33,-11,13,-7,-3,18,28,-27,16,32,9,-30,21,15,17,-19
22,-33,-34,-10,17,-32,-11,12,35,4,7,-8,-31,15,-14,28,-5,-29,-20,19,23,-1,-21,-30,-26,25,36,-16,18,24,13,6,2,3,-9,-27
21,-12,-31,18,30,-24,-25,14,26,-32,13,2,-11,-8,-29,36,-19,-4,17,33,-1,27,-35,6,7,-9,-22,-34,15,-5,3,10,-20,28,23,-16
32,22,30,-33,21,13,29,26,-18,-25,36,-34,-6,35,-17,-27,15,9,24,28,-5,-2,-31,-19,10,-8,16,-20,-7,-3,23,-1,4,12,-14,-11
6,-13,31,32,-30,-1,17,-28,-27,24,15,-35,2,33,-11,-29,-7,19,-18,-21,20,-34,25,-10,-23,36,9,8,16,5,-3,-4,-14,22,12,-26
34,13,30,16,-32,15,9,-26,-7,22,24,19,-2,-31,-6,-4,-25,-23,-12,27,36,-10,18,-11,17,8,-20,-33,-35,-3,14,5,28,-1,29,-21
-17,26,-6,5,-4,3,-34,-12,-31,13,15,8,-10,21,-11,35,1,-33,-36,-27,-14,24,32,-22,30,-2,20,29,-28,-25,9,-23,18,7,-16,19
-3,24,1,-7,-34,-9,4,15,6,25,-29,-16,21,33,-8,12,-23,35,-28,-36,-13,-30,17,-2,-10,-31,-32,19,11,22,26,27,-14,5,-18,20
34,-26,24,11,-20,13,-8,7,10,-9,-4,-35,-6,-32,30,23,36,-31,-33,5,-25,-27,-16,-3,21,2,22,29,-28,-15,18,14,19,-1,12,-17
9,-18,32,24,15,30,-21,27,-1,35,12,-11,17,-34,-5,28,-13,2,-36,31,7,-23,22,-4,29,33,-8,-16,-25,-6,-20,-3,-26,14,-10,19
3,-18,-1,34,7,-16,-5,26,-19,-24,30,-36,-32,27,20,6,-33,2,9,-15,22,-21,35,10,29,-8,-14,31,-25,-11,-28,13,17,-4,-23,12
16,12,10,-9,-24,26,36,27,4,-3,20,-2,-28,23,-32,-1,-35,29,-21,-11,19,-33,-14,5,-31,-6,-8,13,-18,34,25,15,22,-30,17,-7
24,7,-29,8,21,-27,-2,-4,11,30,-9,-19,14,-13,-28,-26,-32,-34,12,-31,-5,25,-36,-1,-22,16,6,15,3,-10,20,17,35,18,-33,23
33,-27,21,-34,-15,-29,17,-32,-22,11,-10,-35,-23,-20,5,-24,-7,30,-26,14,-3,9,13,16,-28,19,2,25,6,-18,36,8,-1,4,12,-31
13,22,-24,9,-36,-27,-18,-31,-4,-12,-16,10,-1,-25,-17,11,15,7,34,23,29,-2,-20,3,14,35,6,-30,-21,28,8,33,-32,-19,-26,5
21,-20,-29,-23,-26,-36,35,13,-11,-28,9,27,-8,17,-31,30,-14,24,-34,2,-1,-32,4,-18,33,5,-12,10,3,-16,15,22,-25,19,-7,6
-3,-15,1,23,24,-29,-18,-30,13,-35,-27,36,-9,-28,2,-34,21,7,22,-33,-17,-19,-4,-5,-31,32,11,14,6,8,25,-26,20,16,10,-12
-11,4,6,-2,-28,-3,-10,22,17,7,1,21,-14,13,-23,-18,-9,16,-20,19,-12,-8,15,36,35,-32,31,5,33,34,-27,26,-29,-30,-25,-24
-4,6,-12,1,-28,-2,17,-32,26,-34,-16,3,-30,20,33,11,-7,35,-27,-14,36,31,25,29,-23,-9,19,5,-24,13,-22,8,-15,10,-18,-21
-26,-8,-6,-19,-25,3,15,2,-29,20,28,13,-12,-34,-7,31,-24,-21,4,-10,18,-33,-32,17,5,1,-35,-11,9,36,-16,23,22,14,27,-30
34,-12,-35,31,-13,17,-30,11,36,-29,-8,2,5,21,33,27,-6,-22,20,-19,-14,18,-28,25,-24,-32,-16,23,10,7,-4,26,-15,-1,3,-9
21,3,-2,-32,25,20,-29,14,16,12,-23,-10,27,-8,-18,-9,-26,15,-30,-6,-1,-33,11,-28,-5,17,-13,24,7,19,34,4,22,-31,-36,35
6,-13,27,22,17,-1,-9,23,7,19,21,31,2,35,-29,-36,-5,28,-10,32,-11,-4,-8,25,-24,-33,-3,-18,15,34,-12,-20,26,-30,-14,16
35,23,-24,9,27,17,-31,20,-4,18,28,25,22,-32,-36,33,-6,-10,21,-8,-19,-13,-2,3,-12,34,-5,-11,-30,29,7,14,-16,-26,-1,15
-35,13,27,-31,-17,-26,-18,9,-8,33,-34,24,-2,32,36,20,5,7,-25,-16,-22,21,30,-12,19,6,-3,-29,28,-23,4,-14,-10,11,1,-15
-32,-9,14,34,12,-16,-20,-26,2,-31,-19,-5,35,-3,36,6,-27,30,11,7,-24,-33,25,21,-23,8,17,-29,28,-18,10,1,22,-4,-13,-15
-22,-24,-35,27,36,33,-18,25,-12,-15,-16,9,-34,28,10,11,-26,7,-30,-23,-31,1,20,2,-8,17,-4,-14,-32,19,21,29,-6,13,3,-5
-20,29,18,10,7,16,-5,31,-30,-4,17,27,-19,15,-14,-6,-11,-3,13,1,34,-26,32,-35,28,22,-12,-25,-2,9,-8,-23,36,-21,24,-33
28,20,21,6,-17,-4,22,24,34,14,-25,-29,-30,-10,32,-27,5,23,26,-2,-3,-7,-18,-8,11,-19,16,-1,12,13,33,-15,-31,-9,-36,35
-9,20,-26,15,12,-22,-23,-17,1,-36,-33,-5,28,-27,-4,21,8,-31,-32,-2,-16,6,7,35,29,3,14,-13,-25,-34,18,19,11,30,-24,10
-24,13,-33,20,-29,-23,22,-34,26,-30,19,18,-2,16,28,-14,-31,-12,-11,-4,-36,-7,6,1,-32,-9,-35,-15,5,10,17,25,3,8,27,21
12,28,-8,11,9,17,24,3,-5,-29,-4,-1,-26,-18,36,-32,-6,14,31,34,-25,-33,-35,-7,21,13,30,-2,10,-27,-19,16,22,-20,23,-15
-14,-19,5,-9,-3,-13,24,31,4,11,-10,36,6,1,-27,-30,21,22,2,-23,-17,-18,20,-7,32,-28,15,26,-34,16,-8,-25,35,29,-33,-12
-18,-21,34,22,11,-30,-8,7,-12,-15,-5,9,-16,-17,10,13,14,1,-26,35,2,-4,-24,23,27,19,-25,33,31,6,-29,36,-28,-3,-20,-32
16,18,-24,8,36,-20,30,-4,28,34,25,21,27,-32,19,-1,-31,-2,-15,6,-12,29,26,3,-11,-23,-13,-9,-22,-7,17,14,-35,-10,33,-5
-11,20,-35,-36,17,21,-19,29,-34,24,1,33,28,18,16,-15,-5,-14,7,-2,-6,31,-25,-10,23,32,30,-13,-8,-27,-22,-26,-12,9,3,4
-20,-8,18,-17,34,22,11,2,-23,-12,-7,10,26,32,-33,35,4,-3,-24,1,29,-6,9,19,36,-13,31,-30,-21,28,-27,-14,15,-5,-16,-25
