19,-34,14,17,-22,-16,-27,-24,-13,25,21,-35,9,-3,-20,6,-4,-33,-1,15,-11,5,-30,8,-10,32,7,-29,28,23,36,-26,18,2,12,-31
-26,32,-31,-5,4,-14,36,23,25,-28,-16,33,-30,6,19,11,27,-20,-15,18,35,-29,-8,34,-9,1,-17,10,22,13,3,-2,-12,-24,-21,-7
7,4,-17,-2,28,10,-1,9,-8,-6,-34,26,-19,-36,-22,-23,3,-21,13,-27,18,15,16,32,33,-12,20,-5,31,-35,-29,-24,-25,11,30,14
-9,-11,10,30,31,-8,-35,6,1,-3,2,-17,-15,-18,13,-32,12,14,-36,-25,29,-23,22,-33,20,27,-26,-34,-21,-4,-5,16,24,28,7,19
-18,5,-11,25,-2,26,21,-28,-16,35,3,-34,36,24,33,9,-31,1,-30,-22,-7,20,-32,-14,-4,-6,-29,8,27,19,17,23,-15,12,-10,-13
8,17,5,-27,-3,-15,-20,-1,30,33,-32,-36,23,-29,6,31,-2,-35,22,7,34,-19,-13,25,-24,-28,4,26,14,-9,-16,11,-10,-21,18,12
29,13,-18,34,30,31,35,-12,22,15,36,8,-2,17,-10,33,-14,3,27,-28,-26,-9,24,-23,32,21,-19,20,-1,-5,-6,-25,-16,-4,-7,-11
26,-9,-8,-22,-17,-36,28,3,2,-23,-31,21,20,35,-34,-24,5,32,-33,-13,-12,4,10,16,27,-1,-25,-7,-30,29,11,-18,19,15,-14,6
-4,15,26,1,9,35,-22,-20,-5,-32,-19,-14,18,12,-2,-30,-29,-13,11,8,-25,7,33,-34,21,-3,-31,-36,17,16,27,10,-23,24,-6,28
11,26,32,-15,-30,19,-24,28,20,12,-1,-10,-31,-35,4,25,34,22,-6,-9,23,-18,-21,7,-16,-2,36,-8,-33,5,13,-3,29,-17,14,-27
9,34,25,-14,15,-11,-19,-35,-1,-36,6,29,-17,4,-5,-22,13,-26,7,-23,-24,16,20,21,-3,18,-28,27,-12,-32,-33,30,31,-2,8,10
17,-21,-16,19,12,24,32,22,-18,26,-14,-5,-34,11,23,3,-1,9,-4,-31,2,-8,-15,-6,-36,-10,30,35,33,-27,20,-7,-29,13,-28,25
-28,23,-20,-21,-10,22,-15,27,-34,5,-25,-13,12,30,7,19,36,-24,-16,3,4,-6,-2,18,11,-31,-8,1,-35,-14,26,-33,32,9,29,-17
-12,11,-30,24,25,-9,22,16,6,14,-2,1,-35,-10,-36,-8,26,27,32,33,28,-7,31,-4,-5,-17,-18,-21,34,3,-23,-19,-20,-29,13,15
15,-3,2,12,19,29,-23,-26,13,-11,10,-4,-9,20,-1,-28,24,-36,-5,-14,-27,33,7,-17,30,8,21,16,-6,-25,-32,31,-22,35,-34,18
-16,33,35,-30,34,-7,6,12,-36,29,-24,-8,-22,-27,20,1,-26,-23,-31,-15,32,13,18,11,-28,17,14,25,-10,4,19,-21,-2,-5,-3,9
31,6,-25,5,-4,-2,-13,24,11,21,-9,23,7,-16,27,14,-30,20,35,-18,-10,36,-12,-8,3,-32,-15,-33,-34,17,-1,26,28,29,-19,-22
10,16,-29,-11,-24,15,-31,-27,34,-1,4,-20,-36,-23,-6,-2,-25,-19,18,12,-28,-26,14,5,17,22,8,21,3,-33,7,-35,30,-9,32,13
-31,-14,7,-13,23,-18,-3,10,24,-8,33,27,4,2,-28,-17,16,6,-26,-34,-32,29,-5,-9,-30,19,-12,15,-22,25,1,21,-11,20,36,-35
-35,-6,34,23,-21,2,8,-7,-14,20,29,30,19,9,-25,22,-24,28,-13,-10,5,-16,-4,17,15,-27,26,-18,-11,-12,32,-31,36,-3,1,-33
-25,-36,-4,3,-33,16,-14,30,-15,34,-22,-29,-18,7,9,-6,35,13,-20,19,-23,11,21,-32,1,31,28,-27,12,-8,-26,24,5,-10,-17,2
28,27,6,-20,18,-3,30,-21,32,23,26,15,-33,-31,-12,-19,-34,-5,16,4,8,-24,-10,22,-35,-11,-2,-1,36,-7,14,-9,13,17,25,-29
3,-24,-1,22,13,25,-11,-17,18,-34,7,35,-5,21,-32,23,8,-9,29,-30,-14,-4,-16,2,-6,-36,31,33,-19,20,-27,15,-28,10,-12,26
-17,10,-35,15,21,12,-18,31,-25,-2,34,-6,16,-22,-4,-13,1,7,36,26,-5,14,29,-28,9,-20,33,24,-23,32,-8,-30,-27,-11,3,-19
6,-7,-13,-31,-27,-1,2,-25,-17,-16,-33,28,3,19,21,10,9,-29,-14,24,-15,-34,35,-20,8,30,5,-12,18,-26,4,36,11,22,-23,-32
-3,22,1,-23,-25,36,34,-15,26,28,19,17,24,-32,8,35,-12,33,-11,-29,27,-2,4,-13,5,-9,-21,-10,20,31,-30,14,-18,-7,-16,-6
-36,-8,29,21,22,13,-30,2,19,31,23,-32,-6,27,26,-20,18,-17,-9,16,-4,-5,-11,28,-33,-15,-14,-24,-3,7,-10,12,25,-35,34,1
33,30,-19,-17,-26,11,20,29,-31,-12,-6,10,-24,18,-27,21,4,-14,3,-7,-16,32,-35,13,36,5,15,34,-8,-2,9,-22,-1,-28,23,-25
22,-15,-24,28,-16,-19,-12,18,10,-9,32,7,26,36,2,5,21,-8,6,30,-17,-1,27,3,-29,-13,-23,-4,25,-20,-34,-11,35,31,-33,-14
-13,-5,-33,29,2,9,14,-34,-6,19,24,-27,1,-7,-26,-35,-32,36,-10,25,31,-30,-28,-11,-20,15,12,23,-4,22,-21,17,3,8,16,-18
24,20,31,-36,16,-28,18,17,-35,-30,27,-26,-29,-34,-33,-5,-8,-7,23,-2,25,-32,-19,-1,-21,12,-11,6,13,10,-3,22,15,14,9,4
30,-10,16,26,8,-24,-36,-5,27,2,-18,-22,34,-25,29,-3,-23,11,-21,-32,19,12,17,6,14,-4,-9,-31,-15,-1,28,20,-35,-13,33,7
-11,-25,-23,-16,-36,21,-9,13,7,-20,1,24,-8,32,-19,4,29,-28,15,10,-6,31,3,-12,2,-33,34,18,-17,35,-22,-14,26,-27,-30,5
35,36,-7,6,-34,-4,3,-19,-27,-29,17,25,31,-20,-21,-18,-11,16,8,14,15,23,-22,-26,-12,24,9,-32,10,33,-13,28,-30,5,-1,-2
-15,-31,36,16,11,-30,-8,7,-24,18,-5,-23,-14,13,1,-4,22,-10,21,27,-19,-17,12,9,29,33,-20,-35,-25,6,2,-34,-26,32,28,-3
