-9,-16,-23,-31,18,-20,-28,35,1,15,33,21,30,-34,-10,2,24,-5,27,6,-12,26,3,-17,-36,-22,-19,7,-32,-13,4,29,-11,14,-8,25
21,-36,26,-9,27,-32,-30,-33,4,19,35,16,31,-20,-17,-12,15,24,-10,14,-1,-34,-29,-18,28,-3,-5,-25,23,7,-13,6,8,22,-11,2
-8,12,-28,-31,15,-18,-32,1,-35,-27,25,-2,29,36,-5,19,-21,6,-16,24,17,23,-22,-20,-11,34,10,3,-13,-33,4,7,30,-26,9,-14
-10,23,14,35,31,-21,8,-7,-12,1,34,9,15,-3,-13,-30,-25,-29,-26,36,6,32,-2,-28,17,19,33,24,18,16,-5,-22,-27,-11,-4,-20
2,-1,-16,-28,-19,29,24,36,-17,-13,34,21,10,23,-20,3,9,-33,5,15,-12,35,-14,-7,-30,27,-26,4,-6,25,-32,31,18,-11,-22,-8
29,-7,15,-34,21,28,2,-16,-25,-23,-14,31,35,11,-3,8,-27,19,-18,-26,-5,36,10,30,9,20,17,-6,-1,-24,-12,33,-32,4,-13,-22
-22,-26,-36,-13,-15,-30,33,-35,-25,28,32,-17,4,24,5,-31,12,19,-18,29,27,1,34,-14,9,2,-21,-10,-20,6,16,-11,-7,-23,8,3
-22,-19,35,26,-31,-20,12,16,-11,17,9,-7,-36,30,28,-8,-10,29,2,6,-24,1,-33,21,-32,-4,-34,-15,-18,-14,5,25,23,27,-3,13
4,25,30,-1,-10,-13,27,14,-24,5,-29,-32,6,-8,17,-20,-15,-26,21,16,-19,-36,-34,9,-2,18,-7,-33,11,-3,35,12,28,23,-31,22
-27,13,9,-15,6,-5,-19,10,-3,-8,18,-34,-2,32,4,-35,24,-11,7,22,33,-20,-31,-17,-30,-36,1,29,-28,25,23,-14,-21,12,16,26
11,-7,21,14,24,35,2,30,-33,-17,-1,34,26,-4,28,29,10,-20,32,18,-3,-25,-27,-5,22,-13,23,-15,-16,-8,36,-19,9,-12,-6,-31
-11,26,19,32,-28,17,-8,7,33,18,1,-31,-22,23,16,-15,-6,-10,-3,-24,36,13,-14,20,35,-2,-30,5,-34,27,12,-4,-9,29,-25,-21
-10,-8,-7,24,26,-29,3,2,-19,1,27,25,18,23,-35,22,30,-13,9,-28,-36,-16,-14,-4,-12,-5,-11,20,6,-17,-34,-33,32,31,15,21
32,-21,11,27,-36,-15,33,-23,13,31,-3,-18,-9,24,6,35,29,12,-28,-22,2,20,8,-14,-34,30,-4,19,-17,-26,-10,-1,-7,25,-16,5
11,5,23,-14,-2,-22,-33,-26,-28,19,-1,29,-36,4,-32,-21,35,24,-10,27,16,6,-3,-18,-31,8,-20,9,-12,-34,25,15,7,30,-17,13
27,-16,12,-28,-31,20,8,-7,33,-29,-32,-3,-21,-19,-22,2,-36,34,14,-6,13,15,-24,23,35,30,-1,4,10,-26,5,11,-9,-18,-25,17
33,-10,16,-26,-20,17,-22,-13,-19,2,31,18,8,32,28,-3,-6,-12,9,5,-35,7,-24,23,34,4,-30,-15,36,27,-11,-14,-1,-25,21,-29
-19,-31,28,-27,-10,12,18,29,-25,5,26,-6,15,34,-13,22,36,-7,1,33,35,-16,24,-23,9,-11,4,-3,-8,32,2,-30,-20,-14,-21,-17
-11,-17,-27,33,-24,-10,28,23,-19,6,1,-21,16,22,-25,-13,2,-29,9,31,12,-14,-8,5,15,35,3,-7,18,-32,-20,30,-4,-36,-26,34
26,5,34,-20,-2,25,-15,-19,-33,16,-14,-35,-29,11,7,-10,31,23,8,4,22,-21,-18,-27,-6,-1,24,-32,13,-36,-17,28,9,-3,12,30
-19,30,-12,17,-14,25,27,16,36,21,-13,3,11,5,-34,-8,-4,24,1,-28,-10,32,26,-18,-6,-23,-7,20,-31,-2,29,-22,-35,15,33,-9
4,-14,19,-1,-13,-18,-30,15,-17,-22,-28,31,5,2,-8,23,9,6,-3,33,26,10,-16,35,-34,-21,-32,11,36,7,-12,27,-20,25,-24,-29
8,7,12,-35,-28,-11,-2,-1,22,-19,6,-3,26,-33,-20,18,30,-16,10,15,-36,-9,-31,25,-24,-13,29,5,-27,-17,23,-34,14,32,4,21
-10,13,29,9,25,31,35,21,-4,1,36,14,-2,-12,27,34,-24,-32,23,30,-8,33,-19,17,-5,-28,-15,26,-3,-20,-6,18,-22,-16,-7,-11
-29,23,-36,24,8,22,10,-5,14,-7,17,-16,30,-9,-33,12,-11,32,-26,21,-20,-6,-2,-4,-28,19,-35,25,1,-13,-34,-18,15,31,27,3
14,36,8,22,-33,9,28,-3,-6,23,25,24,34,-1,-26,-21,-35,27,20,-19,16,-4,-10,-12,-11,15,-18,-7,32,-31,30,-29,5,-13,17,-2
2,-1,-20,-29,-30,-32,-14,-27,26,-13,16,31,10,7,-21,-11,-19,-28,17,3,15,-35,36,33,34,-9,8,18,4,5,-12,6,-24,-25,22,-23
-25,22,27,-26,10,23,-9,-28,7,-5,20,-16,-32,35,-33,12,-34,29,21,-11,-19,-2,-6,31,1,4,-3,8,-18,36,-24,13,15,17,-14,-30
