-32,-14,26,31,-25,18,8,-7,34,-19,-17,21,33,2,22,-30,11,-6,10,-23,-12,-15,20,28,5,-3,35,-24,36,16,-4,1,-13,-9,-27,-29
-27,11,-35,25,13,7,-6,-18,-24,20,-2,-16,-5,-32,-31,12,33,8,21,-10,-19,26,36,9,-4,-22,1,34,30,-29,15,14,-17,-28,3,-23
30,20,7,34,-13,-21,-3,-16,26,-27,35,25,5,18,-29,8,36,-14,-22,-2,6,19,-32,31,-12,-9,10,-33,15,-1,-24,23,28,-4,-11,-17
6,9,-23,5,-4,-1,-28,-26,-2,-14,-24,20,-21,10,36,22,-31,35,33,-12,13,-16,3,11,-29,8,34,7,25,32,17,-30,-19,-27,-18,-15
5,30,-35,-26,-1,36,27,29,-17,-11,10,-23,-28,-24,-33,-20,9,21,-34,16,-18,-32,12,14,31,4,-7,13,-8,-2,-25,22,15,19,3,-6
28,-14,-31,-15,-16,-11,36,-30,-25,-20,6,23,-33,2,4,5,32,26,-34,10,-22,21,-12,35,9,-18,-29,-1,27,8,3,-17,13,19,-24,-7
-24,-9,-32,36,-18,15,27,-20,2,-11,10,-25,-34,30,-6,-21,-19,5,17,8,16,29,33,1,12,-31,-7,-35,-22,-14,26,3,-23,13,28,-4
32,9,23,21,-19,7,-6,15,-2,-28,27,-26,-35,-25,-8,20,33,34,5,-16,-4,31,-3,36,14,12,-11,10,-30,29,-22,-1,-17,-18,13,-24
-14,-6,-24,-29,32,2,-20,9,-8,-22,23,-26,27,1,-34,-28,31,-30,-33,7,25,10,-11,3,-21,12,-13,16,4,18,-17,-5,19,15,36,-35
-32,35,-8,-34,6,-5,28,3,20,-13,-30,-21,10,26,-16,15,-29,-31,23,-9,12,27,-19,25,-24,-14,-22,-7,17,11,18,1,36,4,-2,-33
13,11,-16,12,-22,-24,26,-28,33,30,-2,-4,-1,-25,20,3,-23,-35,-29,-15,-32,5,17,6,14,-7,34,8,19,-10,-36,21,-9,-27,18,31
-27,-35,9,34,-22,23,-13,31,-3,20,19,18,7,-17,-28,30,14,-12,-11,-10,-26,5,-6,29,-33,21,1,15,-24,-16,-8,-36,25,-4,2,32
-30,-3,2,29,-33,-21,34,-25,-26,36,-17,-18,-24,35,-23,-27,11,12,-20,19,6,28,15,13,8,9,16,-22,-4,1,32,-31,5,-7,-14,-10
6,11,-21,34,19,-1,26,-33,-35,36,-2,-17,27,29,18,-25,12,-15,-5,-22,3,20,-24,23,16,-7,-13,30,-14,-28,32,-31,8,-4,9,-10
29,24,34,23,-32,-21,17,11,30,36,-8,-18,-14,13,33,-25,-7,12,-35,22,6,-20,-4,-2,16,-27,26,31,-1,-9,-28,5,-15,-3,19,-10
-3,-34,1,-17,27,7,-6,9,-8,-16,33,-15,-30,-35,12,10,4,28,26,-31,-29,36,-24,23,-32,-19,-5,-18,21,13,20,25,-11,2,14,-22
-4,22,-8,1,-33,-31,-32,3,-36,34,20,23,35,15,-14,-21,19,-26,-17,-11,16,-2,-12,29,-27,18,25,30,-24,-28,6,7,5,-10,-13,9
26,10,6,13,35,-3,-22,18,-34,-2,-27,-21,-4,31,25,29,36,-8,-24,33,12,7,-30,19,-15,-1,11,32,-16,23,-14,-28,-20,9,-5,-17
-23,-25,5,-27,-3,14,-8,7,-13,32,29,18,9,-6,-20,-21,26,-12,35,15,16,36,1,-34,2,-17,4,-31,-11,-33,28,-10,30,24,-19,-22
-26,36,8,-12,33,-9,31,-3,6,-35,17,4,-25,-34,-28,-19,-11,-32,16,-29,22,-21,-30,-27,13,1,24,15,20,23,-7,18,-5,14,10,-2
-4,15,-27,1,-19,-21,31,-9,8,14,36,-13,12,-10,-2,28,-29,33,5,-32,6,-23,22,-34,26,-25,3,-16,17,-35,-7,20,-18,24,30,-11
