-8,-24,-20,13,9,28,-31,1,-5,16,-15,-34,-4,35,11,-10,-27,19,-18,3,36,-32,-26,2,-30,23,17,-6,33,25,7,22,-29,12,-14,-21
4,10,7,-1,16,28,-3,-14,30,-2,-27,34,-31,8,35,-5,-20,-33,-21,17,19,-36,-25,29,23,-32,11,-6,-24,-9,13,26,18,-12,-15,22
34,9,16,35,32,-22,-23,-12,-2,36,-21,8,27,24,28,-3,31,-30,20,-19,11,6,7,-14,29,-33,-13,-15,-25,18,-17,-5,26,-1,-4,-10
-25,26,11,8,35,12,-31,-4,-10,9,-3,-6,36,-27,-16,15,-34,22,32,-30,-28,-18,-29,-33,1,-2,14,21,23,20,7,-19,24,17,-5,-13
-30,-31,-15,19,35,-14,22,20,28,24,32,-16,-27,6,3,12,29,-34,-4,-8,26,-7,-25,-10,23,-21,13,-9,-17,1,2,-11,36,18,-5,-33
-34,3,-2,-10,-17,-11,21,-27,24,4,6,13,-12,-33,-18,36,5,15,20,-19,-7,-29,-25,-9,23,-28,8,26,22,-31,30,-35,14,1,32,-16
-19,-36,-8,33,-16,-21,-11,3,14,13,7,-20,-10,-9,-30,5,-22,24,1,12,6,17,-26,-18,-31,23,28,-27,-34,15,25,35,-4,29,-32,2
-9,-23,6,34,-19,-3,-29,-26,1,24,30,-14,-28,12,-22,-31,35,-33,5,36,27,15,2,-10,32,8,-21,13,7,-11,16,-25,18,-4,-17,-20
14,-13,22,16,10,-28,-15,35,-32,-5,-17,26,2,-1,7,-4,11,36,34,24,30,-3,-27,-20,33,-12,23,6,-31,-21,29,9,-25,-19,-8,-18
-24,6,29,-23,14,-2,-27,-16,-21,-28,-34,-32,25,-5,26,8,-33,-22,20,-19,9,18,4,1,-13,-15,7,10,-3,31,-30,12,17,11,-36,35
16,36,27,-30,-11,-34,-21,-13,-24,18,5,-20,8,-17,25,-1,14,-10,29,12,7,26,32,9,-15,-22,-3,-31,-19,4,28,-23,-35,6,33,-2
21,-7,23,25,29,35,2,-14,-33,13,26,-16,-10,8,27,12,34,-20,-28,18,-1,-32,-3,-36,-4,-11,-15,19,-5,31,-30,22,9,-17,-6,24
-7,36,-20,16,28,-34,1,-30,23,-11,10,-33,-24,-15,14,-4,-31,-25,22,3,-29,-19,-9,13,18,27,-26,-5,21,8,17,35,12,6,-32,-2
33,28,24,34,-21,-23,12,22,17,-25,16,-7,18,29,-30,-11,-9,-13,26,-36,5,-8,6,-3,10,-19,32,-2,-14,15,-35,-27,-1,-4,31,20
33,34,-30,-8,-22,-29,-36,4,19,-31,-24,23,-25,-21,16,-15,-28,-32,-9,-26,14,5,-12,11,13,20,35,17,6,3,10,18,-1,-2,-27,7
-25,7,28,19,-32,9,-2,24,-6,17,16,36,18,-15,14,-11,-10,-13,-4,33,-31,-29,34,-8,1,35,30,-3,22,-27,21,5,-20,-23,-26,-12
-13,20,-36,-14,-11,-34,-17,19,-30,31,5,-15,1,4,12,-18,7,16,-8,-2,-24,32,-25,21,23,33,35,29,-28,9,-10,-22,-26,6,-27,3
11,-30,-19,-18,8,-20,22,-5,24,32,-1,-15,-17,25,12,-21,13,4,3,6,16,-7,-35,-9,-14,-33,-31,34,36,2,27,-10,26,-28,23,-29
27,22,6,33,31,-3,-20,32,23,-16,-36,15,29,19,-12,10,-21,-30,-14,7,17,-2,-9,-28,34,35,-1,24,-13,18,-5,-8,-4,-25,-26,11
-9,31,-22,-29,23,-34,-17,28,1,30,-36,-14,-19,12,16,-15,7,-21,13,-32,18,3,-5,35,26,-25,-33,-8,4,-10,-2,20,27,6,-24,11
-16,34,-23,-35,-15,-28,-11,22,25,36,7,-19,33,-29,5,1,18,-17,12,26,32,-8,3,-30,-9,-20,31,6,14,24,-27,-21,-13,-2,4,-10
-24,-31,14,33,-29,-36,23,32,11,-15,-9,-35,21,-3,10,19,34,-28,-16,27,-13,-26,-7,1,-30,22,-20,18,5,25,2,-8,-4,-17,12,6
-23,26,25,14,10,15,33,34,-17,-5,13,-31,-11,-4,-6,35,9,-24,-21,30,19,29,1,18,-3,-2,28,-27,-22,-20,12,-36,-7,-8,-16,32
-13,7,-15,-18,-34,-35,-2,-10,-17,8,-22,-25,1,33,3,23,9,4,-36,-24,30,11,-16,20,12,-27,26,31,32,-21,-28,-29,-14,5,6,19
28,-24,18,-7,12,-15,4,35,27,-34,16,-5,14,-13,6,-11,25,-3,29,-26,22,-21,-31,2,-17,20,-9,-1,-19,32,23,-30,-36,10,-8,33
13,35,20,31,19,28,-21,-11,29,14,8,32,-1,-10,-18,23,30,15,-5,-3,7,33,-16,36,-27,-34,25,-6,-9,-17,-4,-12,-22,26,-2,-24
31,30,-22,27,-6,5,-18,-19,25,23,20,26,-32,-15,14,-21,29,7,8,-11,16,3,-10,-36,-9,-12,-4,33,-17,-2,-1,13,-28,35,-34,24
18,-8,12,-9,-21,-14,23,2,4,-15,33,-3,17,6,10,-26,-13,-1,30,-22,5,20,-7,36,28,16,-35,-25,-32,-19,-34,29,-11,31,27,-24
-30,4,-8,-2,11,16,17,3,-15,-20,-5,36,14,-13,9,-6,-7,-29,-21,10,19,-32,34,-27,-35,28,24,-26,18,1,-33,22,31,-23,25,-12
-18,-14,26,30,-9,-12,19,-17,5,-32,20,6,22,2,-34,28,8,1,-7,-11,-25,-13,-31,-36,21,-3,-35,-16,-33,-4,23,10,29,15,27,24
20,12,34,10,-36,28,-13,-11,17,-4,8,-2,7,18,25,23,-9,-14,32,-1,-29,-33,-16,26,-15,-24,31,-6,21,35,-27,-19,22,-3,-30,5
-27,-28,-18,34,-14,-29,-12,13,19,33,15,7,-8,5,-11,22,25,3,-9,31,-24,-16,-30,21,-17,32,1,2,6,23,-20,-26,-10,-4,-36,35
-35,4,-17,-2,31,-33,15,18,-16,-29,21,-14,19,12,-7,9,3,-8,-13,-32,-11,-34,-24,23,-28,-36,-30,25,10,27,-5,20,6,22,1,26
-33,28,-22,13,6,-5,-26,-34,-10,9,-19,27,-4,23,-31,25,-32,36,11,21,-20,3,-14,-35,-16,7,-12,-2,30,-29,15,17,1,8,24,-18
13,25,-10,-28,12,36,-18,32,-24,3,20,-5,-1,-19,35,-22,23,7,14,-11,26,16,-17,9,-2,-21,-29,4,27,31,-30,-8,-34,33,-15,-6
-34,22,-32,36,20,-26,21,-23,19,35,-17,13,-12,-25,-29,28,11,30,-9,-5,-7,-2,8,33,14,6,-31,-16,15,-18,27,3,-24,1,-10,-4
32,-35,-36,-16,-9,24,27,26,5,-31,22,-13,12,21,-19,4,-18,17,15,-23,-14,-11,20,-6,-30,-8,-7,33,-34,25,10,-1,-28,29,2,3
2,-1,25,27,-9,32,-18,-26,5,-20,-30,-17,36,16,29,-14,12,7,24,10,28,-33,-35,-19,-3,8,-4,-21,-15,11,-34,-6,22,31,23,-13
-17,29,25,-11,12,-8,-16,6,35,-24,4,-5,-14,13,-19,7,1,31,15,-32,-23,36,21,10,-3,-34,33,-30,-2,28,-18,20,-27,26,-9,-22
26,-5,13,12,2,9,-10,-28,-6,7,33,-4,-3,-27,-36,22,-25,24,20,-19,23,-16,-21,-18,17,-1,14,8,-34,-35,32,-31,-11,29,30,15
-6,21,24,-22,8,1,30,-5,-29,-16,-27,-36,34,-15,14,10,-28,25,26,31,-2,4,32,-3,-18,-19,11,17,9,-7,-20,-23,-35,-13,33,12
31,25,10,27,15,-20,-35,32,26,-3,22,14,24,-12,-5,-19,-28,34,16,6,-33,-11,-30,-13,-2,-9,-4,17,-36,23,-1,-8,21,-18,7,29
