-28,23,-8,-33,-30,-16,27,3,-36,-19,24,20,34,-17,29,6,14,-21,10,-12,18,-35,-2,-11,-26,25,-7,1,-15,5,-32,31,4,-13,22,9
11,7,19,-24,-16,-22,-2,15,-33,31,-1,23,14,-13,-8,5,34,-20,-3,18,36,6,-12,4,35,-29,32,30,26,-28,-10,-27,9,-17,-25,-21
9,-36,26,-7,31,15,4,-27,-1,-22,21,17,34,-30,-6,-32,-12,-20,25,18,-11,10,29,-33,-19,-3,8,-35,-23,14,-5,16,24,-13,28,2
35,-20,-28,34,25,30,-12,16,31,-21,33,7,-23,36,22,-8,-18,17,-29,2,10,-15,13,32,-5,-27,26,3,19,-6,-9,-24,-11,-4,-1,-14
-10,4,-36,-2,22,33,-9,13,7,1,-26,-31,-8,27,-21,17,-16,35,34,23,15,-5,-20,-30,-32,11,-14,-29,28,24,12,25,-6,-19,-18,3
-35,-5,15,17,2,14,-16,25,-19,-36,-31,-20,-18,-6,-3,7,-4,13,9,12,-28,-32,30,-33,-8,27,-26,21,34,-23,11,22,24,-29,1,10
-24,32,-23,-13,35,30,-27,31,-12,29,34,9,4,-25,-28,33,-26,19,-18,22,36,-20,3,1,14,17,7,15,-10,-6,-8,-2,-16,-11,-5,-21
26,13,25,-12,28,11,35,31,-30,36,-6,4,-2,-24,-23,34,-33,-19,18,29,-22,21,15,14,-3,-1,-32,-5,-20,9,-8,27,17,-16,-7,-10
30,-12,4,-3,14,36,27,35,24,21,-29,2,-18,-5,25,31,33,13,-23,34,-10,-32,19,-9,-15,28,-7,-26,11,-1,-16,22,-17,-20,-8,-6
10,-16,-25,30,12,22,-19,15,28,-1,17,-5,-18,-35,-8,2,-11,13,7,36,26,-6,33,-34,3,-21,31,-9,-32,-4,-27,29,-23,24,14,-20
28,-16,-25,-26,13,34,-35,36,-18,15,23,-19,-5,-33,-10,2,-27,9,12,-29,30,-24,-11,22,3,4,17,-1,20,-21,-32,31,14,-6,7,-8
-36,-34,22,-19,-24,-26,17,-10,29,8,-12,11,14,-13,30,-25,-7,31,4,-23,-33,-3,20,5,16,6,-28,27,-9,-15,-18,35,21,2,-32,1
23,28,-19,8,-15,-11,-27,-4,-30,33,6,-22,24,32,5,26,20,-21,3,-17,18,12,-1,-13,35,-16,7,-2,-31,9,29,-14,-10,36,-25,-34
36,28,9,12,-35,-32,-19,-11,-3,-20,8,-4,-25,24,-17,-23,15,30,7,10,27,26,16,-14,13,-22,-21,-2,-33,-18,34,6,29,-31,5,-1
-19,32,13,-11,-20,12,-16,-33,-15,36,4,-6,-3,27,9,7,21,28,1,5,-17,-24,-29,22,34,30,-14,-18,23,-26,35,-2,8,-25,-31,-10
-33,4,-6,-2,12,3,16,34,11,-17,-9,-5,36,22,23,-7,10,-31,-29,-26,35,-14,-15,-32,30,20,-28,27,19,-25,18,24,1,-8,-21,-13
-33,-22,-35,-34,-9,26,-30,15,5,27,-32,28,17,-36,-8,23,-13,24,29,31,-25,2,-16,-18,21,-6,-10,-12,-19,7,-20,11,1,4,3,14
-14,-36,35,28,15,17,24,16,25,-21,27,-20,33,1,-5,-8,-6,23,31,12,10,-26,-18,-7,-9,22,-11,-4,34,32,-19,-30,-13,-29,-3,2
10,7,-34,-33,-14,-17,-2,-22,-36,-1,31,-15,24,5,12,-21,6,30,35,-29,16,8,27,-13,28,32,-23,-25,20,-18,-11,-26,4,3,-19,9
-25,33,-4,3,18,-19,36,17,22,-26,27,16,-29,-20,28,-12,-8,-5,6,14,34,-9,-32,-35,1,10,-11,-15,13,-31,30,23,-2,-21,24,-7
22,-15,29,-10,-21,35,-13,17,30,4,27,-31,7,-26,2,-20,-8,28,23,16,5,-1,-19,33,-36,14,-11,-18,-3,-9,12,34,-24,-32,-6,25
-14,-19,-26,10,18,12,-11,-23,-32,-4,7,-6,35,1,34,-21,-33,-5,2,29,16,-30,8,28,27,3,-25,-24,-20,22,36,9,17,-15,-13,-31
-36,35,23,-13,15,32,33,-30,-16,20,-25,-21,4,-27,-5,9,-24,-28,-34,-10,12,-26,-3,17,11,22,14,18,-31,8,29,-6,-7,19,-2,1
-14,35,36,22,-6,5,-34,-30,-16,-15,13,-20,-11,1,10,9,32,21,-24,12,-18,-4,-25,19,23,27,-26,31,-33,8,-28,-17,29,7,-2,-3
8,21,11,16,-17,-30,-28,-1,22,36,-3,32,-23,-35,-31,-4,5,-26,33,-24,-2,-9,13,20,27,18,-25,7,-34,6,15,-12,-19,29,14,-10
-31,35,6,7,22,-3,-4,32,-11,14,9,-20,-25,-10,-33,-36,-30,-26,27,12,34,-5,29,28,13,18,-19,-24,-23,17,1,-8,15,-21,-2,16
-2,1,32,30,-36,-21,25,28,29,-23,-14,-34,16,11,-35,-13,-20,22,31,17,6,-18,10,-26,-7,24,33,-8,-9,-4,-19,-3,-27,12,15,5
31,10,22,16,-9,19,17,-24,5,-2,-29,23,36,-35,-32,-4,-7,-20,-6,18,-33,-3,-12,8,30,34,28,-27,11,-25,-1,15,21,-26,14,-13
-33,-36,24,-28,-20,-27,-34,23,32,-16,26,30,21,17,35,10,-14,-25,29,5,-13,-31,-8,-3,18,-11,6,4,-19,-12,22,-9,1,7,-15,2
-11,-30,36,18,-16,-9,21,-29,6,13,1,-28,-10,34,23,5,35,-4,-33,-25,-7,32,-15,31,20,-27,26,12,8,2,-24,-22,19,-14,-17,-3
26,-33,16,28,-18,-10,17,-11,21,6,8,27,30,35,19,-3,-7,5,-15,34,-9,-23,22,31,-32,-1,-12,-4,36,-13,-24,25,2,-20,-14,-29
-30,16,31,9,-23,20,-12,27,-4,-11,10,7,15,19,-13,-2,21,32,-14,-6,-17,29,5,28,35,34,-8,-24,-22,1,-3,-18,-36,-26,-25,33
19,-16,15,-18,-30,8,-29,-6,32,-26,-14,-31,-28,11,-3,2,25,4,-1,-22,36,20,33,-35,-17,10,-34,13,7,5,12,-9,-23,27,24,-21
-24,10,9,17,-34,15,12,-21,-3,-2,-26,-7,-22,-18,-6,-27,-4,14,-20,19,8,13,-36,1,-30,11,16,32,33,25,35,-28,-29,5,-31,23
11,-6,30,-32,8,2,-33,-5,29,28,-1,-31,-34,21,-26,17,-16,19,-18,-22,-14,20,-35,-27,-36,15,24,-10,-9,-3,12,4,7,13,23,25
19,-20,-14,-17,32,-15,27,-22,28,24,21,29,-35,3,6,30,4,25,-1,2,-11,8,-34,-10,-18,-36,-7,-9,-12,-16,33,-5,-31,23,13,26
24,19,29,17,-22,-36,-12,-13,-35,-26,15,7,8,-20,-11,31,-4,34,-2,14,-33,5,25,-1,-23,10,-30,32,-3,27,-16,-28,21,-18,9,6
6,-12,-27,34,-20,-1,26,-30,21,25,-32,2,-15,-22,13,28,-36,-33,24,5,-9,14,35,-19,-10,-7,3,-16,-31,8,29,11,18,-4,-23,17
-6,-14,5,23,-3,1,-19,26,33,13,12,-11,-10,2,20,17,-16,28,7,-15,22,-21,-4,-32,31,-8,-36,-18,-30,29,-25,24,-9,-35,34,27
19,-14,35,6,18,-4,-24,30,-15,-26,-13,34,11,2,9,29,23,-5,-1,25,-28,-36,-17,7,-20,10,-32,21,-16,-8,-33,27,31,-12,-3,22
-16,9,4,-3,-19,20,29,-10,-2,8,-14,-22,23,11,28,1,-27,-35,5,-6,-30,12,-13,-25,24,32,17,-15,-7,21,-33,-26,31,36,18,-34
26,-8,-30,-33,36,-24,34,2,15,14,19,-35,-27,-10,-9,23,-20,32,-11,17,-25,29,-16,6,21,-1,13,31,-22,3,-28,-18,4,-7,12,-5
36,8,-23,19,21,-7,6,-2,35,13,18,16,-10,33,31,-12,34,-11,-4,-25,-5,-26,3,-29,20,22,30,32,24,-27,-15,-28,-14,-17,-9,-1
-20,-31,13,-5,4,32,-16,-29,30,-25,-12,11,-3,-27,36,7,21,-26,33,1,-17,23,-22,-34,10,18,14,-35,8,-9,2,-6,-19,24,28,-15
-34,29,32,36,-7,-15,5,12,-14,-11,10,-8,31,9,6,-21,18,-17,22,-30,16,-19,26,-33,-35,-23,28,-27,-2,20,-13,-3,24,1,25,-4
-22,26,-9,-23,-30,18,17,-11,3,-16,8,35,-29,28,36,10,-7,-6,-20,19,24,1,4,-21,-31,-2,32,-14,13,5,25,-27,-34,33,-12,-15
33,29,-31,-8,-20,-10,12,4,28,6,13,-7,-11,19,-21,26,18,-17,-14,5,15,-24,27,22,-34,-16,-23,-9,-2,-36,3,35,-1,25,-32,30
36,33,-25,-6,-23,4,-11,20,-18,-12,7,10,-22,-30,-27,29,-31,9,-35,-8,34,13,5,32,3,-28,15,26,-16,14,17,-24,-2,-21,19,-1
31,-15,-6,21,-30,3,10,29,16,-7,36,-17,23,-32,2,-9,12,25,24,35,-4,-26,-13,-19,-18,22,34,-33,-8,5,-1,14,28,-27,-20,-11
35,-6,-25,-23,-8,2,-11,5,-13,36,7,-29,9,15,-14,28,27,26,20,-19,32,-34,4,33,3,-18,-17,-16,12,31,-30,-21,-24,22,-1,-10
-24,-13,25,-12,26,21,17,30,20,-19,-29,4,2,18,23,31,-7,-14,10,-9,-6,34,-15,1,-3,-5,-32,36,11,-8,-16,27,-35,-22,33,-28
10,-29,19,-25,-23,35,-8,7,-24,-1,-32,-15,-26,-36,12,17,-16,30,-3,33,34,27,5,9,4,13,-22,-31,2,-18,28,11,-20,-21,-6,14
-7,35,-29,20,21,-8,1,6,17,-36,34,-19,-14,13,-32,-24,-9,-28,12,-4,-5,-23,22,16,33,-31,30,18,3,-27,26,15,-25,-11,-2,10
