-4,-22,26,1,32,8,-12,-6,-13,-19,35,7,9,15,-14,-20,36,-21,10,16,18,2,30,28,34,-3,33,-24,-31,-23,29,-5,-27,-25,-11,-17
-28,19,-4,3,6,-5,-17,13,24,33,12,-11,-8,25,31,26,7,-30,-2,-29,-34,-23,22,-9,-14,-16,35,1,20,18,-15,36,-10,21,-27,-32
23,-15,-18,-10,14,21,19,-34,32,4,-26,-28,27,-5,2,-35,-20,3,-7,17,-6,31,-1,33,-30,11,-13,12,36,25,-22,-9,-24,8,16,-29
2,-1,-16,6,-27,-4,25,-26,-22,-36,23,34,-33,28,-31,3,24,29,35,-32,-30,9,-11,-17,-7,8,5,-14,-18,21,15,20,13,-12,-19,10
-10,-8,34,-20,18,-23,-21,2,-35,1,-22,17,15,-19,-13,31,-12,-5,14,4,7,11,6,-32,33,-27,26,-36,30,-29,-16,24,-25,-3,9,28
-30,22,-25,15,-12,-17,-11,-9,8,26,7,5,35,-24,-4,-21,6,-28,-23,-34,16,-2,19,14,3,-10,-33,18,32,1,36,-29,27,20,-13,-31
9,-33,24,-23,-36,29,16,-32,-1,-22,-15,-35,-18,-28,11,-7,-21,13,25,-27,17,10,4,-3,-19,-30,20,14,-6,26,34,8,2,-31,12,5
4,-12,-35,-1,-33,36,-31,29,-16,-11,10,2,-14,13,21,9,30,28,-22,23,-15,19,-20,25,-24,32,34,-18,-8,-17,7,-26,5,-27,3,-6
33,31,9,20,11,-26,-19,-30,-3,-21,-5,-36,-35,-25,-23,27,32,-34,7,-4,10,-28,15,-29,14,6,-16,22,24,8,-2,-17,-1,18,13,12
-32,-26,28,-36,-15,7,-6,-10,12,8,-33,-9,34,-23,5,29,18,-17,-24,35,31,30,14,19,-27,2,25,-3,-16,-22,-21,1,11,-13,-20,4
20,14,-5,-15,3,-32,21,36,-24,17,-34,28,-31,-2,4,-18,-10,16,29,-1,-7,-33,-27,9,26,-25,23,-12,-19,35,13,6,22,11,-30,-8
10,-9,33,-18,-22,-27,-16,32,2,-1,36,31,23,24,-21,7,-35,4,-34,-26,15,5,-13,-14,29,20,6,30,-25,-28,-12,-8,-3,19,17,-11
-14,-17,-20,31,35,-21,18,22,-36,-25,27,-24,28,1,-33,-29,2,-7,30,3,6,-8,34,12,10,-32,-11,-13,16,-19,-4,26,15,-23,-5,9
19,8,25,-28,-26,35,27,-2,33,-31,-14,18,20,11,24,-30,-22,-12,-1,-13,-29,17,36,-15,-3,5,-7,4,21,16,10,-34,-9,32,-6,-23
-26,27,-8,13,19,-22,-34,3,-18,23,-17,-32,-4,-15,14,28,11,9,-5,29,36,6,-10,30,-31,1,-2,-16,-20,-24,25,12,-35,7,33,-21
-24,12,-36,34,21,-19,23,-33,-30,18,-13,-2,11,17,-27,-25,-14,-10,6,26,-5,-31,-7,1,16,-20,15,29,-28,9,22,35,8,-4,-32,3
-20,-28,23,-9,12,-18,-29,-36,4,31,16,-5,14,-13,-25,-11,-34,6,21,1,-19,-24,-3,22,15,-35,32,2,7,-33,-10,-27,30,17,26,8
24,-19,-33,21,-35,10,-13,28,-17,-6,34,36,7,16,20,-14,9,32,2,-15,-4,-30,27,-1,-29,-31,-23,-8,25,22,26,-18,3,-11,5,-12
-21,35,-31,9,-11,34,8,-7,-4,-32,5,33,-26,19,18,25,29,-15,-14,-30,1,24,-36,-22,-16,13,-28,27,-17,20,3,10,-12,-6,-2,23
-27,7,36,-35,33,-14,-2,-29,-31,15,-32,-21,-34,6,-10,-19,-25,26,16,22,12,-20,24,-23,17,-18,1,-30,8,28,9,11,-5,13,4,-3
-15,-36,-13,5,-4,-35,31,14,18,-24,-19,26,3,-8,1,20,-33,-9,11,-16,-27,25,32,10,-22,-12,21,-29,28,-34,-7,-23,17,30,6,2
3,-11,-1,32,25,24,-18,20,21,34,2,22,-36,-26,23,33,-29,7,-31,-8,-9,-12,-15,-6,-5,14,-30,35,17,27,19,-4,-16,-10,-28,13
-36,30,29,35,-13,-25,20,-27,19,28,-21,-14,5,12,-32,-17,16,-26,-9,-7,11,-34,-33,31,6,18,8,-10,-3,-2,-24,15,23,22,-4,1
-8,-35,-7,-17,-34,15,3,1,-28,36,24,-33,29,-30,-6,-27,4,25,-32,31,-22,21,26,-11,-18,-23,16,9,-13,14,-20,19,12,5,2,-10
-11,26,32,-29,-14,25,-22,34,23,-30,1,13,-12,5,33,17,-16,-20,28,18,27,7,-9,36,-6,-2,-21,-19,4,10,35,-3,-15,-8,-31,-24
8,20,6,36,17,-3,30,-1,-29,11,-10,14,31,-12,-18,19,-5,15,-16,-2,22,-21,33,-34,-35,28,-32,-26,9,-7,-13,27,-23,24,25,-4
-34,5,-27,-11,-2,-9,29,-14,6,21,4,-26,-15,8,13,-22,28,-24,-36,-35,-10,16,-30,18,31,12,3,-17,-7,23,-25,-33,32,1,20,19
32,-13,-11,-24,34,-31,-23,25,15,-16,3,30,2,20,-9,10,27,-33,-28,-14,-26,-29,7,4,-8,21,-17,19,22,-12,6,-1,18,-5,-36,35
-7,15,35,17,-10,9,1,33,-6,5,-25,24,36,-34,-2,30,-4,22,26,21,-20,-18,-28,-12,11,-19,29,23,-27,-16,-32,31,-8,14,-3,-13
14,-34,7,-22,-23,12,-3,-17,13,16,-18,-6,-9,-1,-35,-10,8,11,27,32,28,4,5,29,36,33,-19,-21,-24,-31,30,-20,-26,2,15,-25
-35,16,-9,-32,20,13,22,18,3,-27,-29,-30,-6,34,25,-2,-28,-8,-33,-5,24,-7,-26,-21,-15,23,10,17,11,12,-36,4,19,-14,1,31
-29,-5,-10,33,2,-12,-27,-22,-15,3,30,6,24,-36,9,-34,-19,-32,17,-25,-31,8,-35,-13,20,-28,7,26,1,-11,21,18,-4,16,23,14
5,-14,27,-31,-1,-34,11,15,-25,29,-7,23,-30,2,-8,32,-24,21,36,28,-18,-26,-12,17,9,22,-3,-20,-10,13,4,-16,35,6,-33,-19
-9,-23,5,25,-3,31,10,12,1,-7,20,-8,26,27,35,24,22,30,-29,-11,-28,-17,2,-16,-4,-13,-14,21,19,-18,-6,34,36,-32,-15,-33
6,32,-21,-33,23,-1,-25,-13,31,-28,17,-27,8,-16,-29,14,-11,-35,22,24,3,-19,-5,-20,7,34,12,10,15,-36,-9,-2,4,-26,18,30
27,13,-24,-5,4,33,-30,23,11,-26,-9,-17,-2,21,36,-28,12,31,32,-22,-14,20,-8,3,35,10,-1,16,-34,7,-18,-19,-6,29,-25,-15
-2,1,30,8,9,11,-15,-4,-5,19,-6,16,-22,-35,7,-12,-23,-27,-10,36,-33,13,17,-31,-34,-29,18,-32,26,-3,24,28,21,25,14,-20
12,-25,-32,11,-31,30,13,-15,29,-17,-4,-1,-7,22,8,18,10,-16,-21,33,19,-14,28,35,2,36,-34,-23,-9,-6,5,3,-20,27,-24,-26
-18,21,4,-3,-24,-28,-8,7,25,12,15,-10,32,-29,-11,23,26,1,20,-19,-2,-27,-16,5,-9,-17,22,6,14,34,-35,-13,-36,-30,31,33
17,-29,-19,24,15,26,28,16,-32,-13,-35,-22,10,30,-5,-8,-1,20,3,-18,-23,12,21,-4,-33,-6,-31,-7,2,-14,27,9,25,-36,11,34
35,28,16,-14,-17,-20,9,30,-7,-29,26,21,-23,4,27,-3,5,19,-18,6,-12,36,13,34,32,-11,-15,-2,10,-8,-33,-25,31,-24,-1,-22
-25,-30,-12,-16,-21,-13,-24,-11,-26,14,8,3,6,-10,28,4,-36,-23,-20,19,5,-32,18,7,1,9,31,-15,-35,2,-27,22,-34,33,29,17
21,10,19,-7,24,23,4,17,34,-2,29,-31,22,32,30,35,-8,-25,-3,27,-1,-13,-6,-5,18,-36,-20,33,-11,-15,12,-14,-28,-9,-16,26
-31,33,-34,26,-6,5,24,-23,28,25,-30,20,-17,29,-19,-32,13,-22,15,-12,35,18,8,-7,-10,-4,-36,-9,-14,11,1,16,-2,3,-21,27
15,-20,-29,-34,-32,-10,-33,19,30,6,-28,-23,16,-22,-1,-13,31,27,-8,2,-25,14,12,-26,21,24,-18,11,3,-9,-17,5,7,4,36,-35
22,6,17,19,28,-2,12,9,-8,-23,31,-7,-24,-27,-34,36,-3,35,-4,-21,20,-1,10,13,-26,25,14,-5,-30,29,-11,33,-32,15,-18,-16
-17,-16,-14,30,-29,32,-20,-21,36,-35,22,25,18,3,19,2,1,-13,-15,7,8,-11,-31,27,-12,-33,-24,34,5,-4,23,-6,26,-28,10,-9
7,29,22,-25,26,18,-1,11,16,27,-8,-15,30,23,12,-9,35,-6,34,-31,-32,-3,-14,-36,4,-5,-10,-33,-2,-13,20,21,28,-19,-17,24
-23,24,-15,29,-8,-11,26,5,20,30,6,-18,-32,-21,3,-31,33,12,-35,-9,14,28,1,-2,27,-7,-25,-22,-4,-10,16,13,-17,36,19,-34
36,-3,2,-26,-28,16,17,21,-11,-18,9,-20,-27,31,-30,-6,-7,10,33,12,-8,-25,29,32,22,4,13,5,-23,15,-14,-24,-19,-35,34,-1
18,11,-26,-13,10,-15,33,-12,17,-5,-2,8,4,-20,6,22,-9,-1,31,14,-35,-16,-34,-28,-36,3,-29,24,27,-32,-19,30,-7,23,21,25
-12,-27,-30,-6,31,4,-14,26,35,-33,-16,1,19,7,-28,11,-18,17,-13,25,34,29,-24,23,-20,-8,2,15,-22,3,-5,-36,10,-21,-9,32
