-36,9,-34,14,-48,-15,24,31,-2,-20,-46,-13,12,-4,6,26,-38,-45,-47,10,-43,25,-30,-7,-22,-16,42,35,37,23,-8,33,-32,3,-28,1,-29,17,41,44,-39,-27,21,-40,18,11,19,5
4,-28,17,-1,-21,43,-22,-33,-24,29,42,31,-23,46,41,-20,3,-35,32,16,5,-7,13,9,-44,36,40,-2,-10,-39,-12,-19,8,38,18,-26,45,-34,-30,27,-15,11,-6,25,-37,-14,-48,47
23,-15,-43,-32,-22,-38,-39,27,26,40,13,-17,-11,34,2,-28,12,48,37,-41,-25,5,-1,30,21,-9,-8,16,33,-24,35,4,-29,-14,-31,42,-19,6,7,-10,20,-36,3,47,46,-45,-44,-18
42,-32,-26,-40,9,21,-17,-24,-5,-22,41,-38,-36,-16,-30,14,7,-31,-28,48,-6,10,-29,8,-33,3,-37,19,23,15,18,2,25,46,-45,13,27,12,-44,4,-11,-1,-47,39,35,-34,43,-20
-25,14,31,18,22,15,26,44,-19,-38,-16,-46,24,-2,-6,11,-43,-4,9,37,36,-5,-34,-13,1,-7,32,-42,-41,-35,-3,-27,45,23,30,-21,-20,10,-47,-48,29,28,17,-8,-33,12,39,40
-13,-25,34,32,-19,18,31,-16,20,46,47,35,1,40,-48,8,-28,-6,5,-9,-41,26,29,38,2,-22,33,17,-23,45,-7,-4,-27,-3,-12,-39,43,-24,36,-14,21,-44,-37,42,-30,-10,-11,15
-12,-31,-15,25,43,-39,16,-36,23,-33,48,1,-46,38,3,-7,42,45,-26,27,-35,47,-9,-29,-4,19,-20,37,24,-32,2,30,10,44,21,8,-28,-14,6,41,-40,-17,-5,-34,-18,13,-22,-11
17,29,-42,-13,-10,-9,-47,32,6,5,-24,-19,4,-41,40,20,-1,34,12,-16,-46,31,48,11,30,43,36,-39,-2,-25,-22,-8,35,-18,-33,-27,-44,-45,28,-15,14,3,-26,37,38,21,7,-23
-21,-23,46,-26,31,25,28,-14,-36,41,40,17,-34,8,47,-43,-12,19,-18,-30,1,-44,2,42,-6,4,-35,-7,-38,20,-5,45,-48,13,27,9,39,29,-37,-11,-10,-24,16,22,-32,-3,-15,33
38,45,22,43,26,-21,17,-34,15,-12,-23,10,29,27,-9,40,-7,-42,30,32,6,-3,11,-41,-39,-5,-14,44,-13,-19,46,-20,36,8,-48,-33,-47,-1,25,-16,24,18,-4,-28,-2,-31,37,35
25,-27,-9,-47,-35,32,-15,-42,3,21,14,-29,43,-11,7,-30,36,-48,-37,-26,-10,-40,-39,31,-1,20,2,-33,12,16,-24,-6,28,-38,5,-17,19,34,23,22,-44,8,-13,41,-46,45,4,18
-18,16,39,11,-37,-19,44,40,35,-47,-4,26,-14,13,46,-2,-24,1,6,41,23,28,-21,17,34,-12,-36,-22,-30,29,42,-43,-38,-25,-9,27,5,33,-3,-8,-20,-31,32,-7,48,-15,10,-45
27,-21,24,-43,-46,47,-30,-10,-22,8,28,42,37,19,36,29,40,-26,-14,45,2,9,-25,-3,23,18,-1,-11,-16,7,-41,39,-35,-48,33,-15,-13,-44,-32,-17,31,-12,4,38,-20,5,-6,34
36,15,6,30,37,-3,48,-21,-13,14,-34,-41,9,-10,-2,-39,-31,24,33,-27,8,-45,32,-18,-43,29,20,47,-26,-4,17,-23,-19,11,38,-1,-5,-35,16,42,12,-40,25,46,22,-44,-28,-7
21,36,-20,46,-45,26,-13,-29,30,39,35,40,-7,41,-37,-17,16,27,47,3,-1,-48,-44,32,28,6,18,-25,8,-9,-38,-24,42,-43,11,2,-15,31,10,-12,-14,33,-34,23,-5,-4,-19,22
-45,-47,41,35,25,-43,10,14,12,-7,30,-9,-33,-8,-28,46,-34,26,20,-19,-40,-37,31,-48,-5,-18,-29,15,27,-11,-23,38,13,17,-4,-42,22,-32,44,21,-3,36,6,-39,1,-16,2,24
-31,33,-28,-21,35,-40,39,23,-43,-26,-17,41,-25,18,34,-37,11,-14,-32,24,4,42,-8,-20,13,10,-45,3,-44,-46,1,19,-2,-15,-5,-47,16,48,-7,6,-12,-22,9,29,27,30,36,-38
10,5,42,-25,-2,-13,37,-31,-45,1,34,-36,6,-48,-22,29,-43,-41,26,-23,44,-15,20,-40,4,-19,-32,-46,16,33,8,27,30,-11,-39,12,7,47,35,24,18,-3,-17,21,9,28,-38,-14
-24,-12,38,-11,14,9,-8,7,-6,-21,4,2,18,-5,-31,30,-26,-13,-44,-22,10,20,-32,1,39,17,37,-47,48,-16,15,23,-34,33,36,-35,-27,-3,-25,-43,-46,45,40,19,-42,41,28,-29
-40,24,-18,31,-28,38,-12,13,34,47,-15,7,-8,33,11,-22,32,3,-39,-43,-30,16,-36,-2,-35,29,41,5,-26,21,-4,-17,-14,-9,25,23,44,-6,19,1,-27,46,20,-37,-48,-42,-10,45
26,-6,-19,-29,48,2,-23,-46,39,-32,21,-16,-30,-31,-20,12,-40,-38,3,15,-11,-34,7,-33,-47,-1,35,36,4,13,14,10,24,22,-27,-28,41,18,-9,17,-37,44,-45,-42,43,8,25,-5
-7,46,-16,-31,-41,-24,1,34,42,26,-36,-48,14,-13,-18,3,47,15,-35,-28,30,-38,43,6,27,-10,-25,20,-39,-21,4,-37,-44,-8,19,11,32,22,29,45,5,-9,-23,33,-40,-2,-17,12
-35,-18,7,39,44,36,-3,47,-10,9,-14,43,45,11,32,27,-42,2,-33,25,-26,-29,40,-38,-20,21,-16,-30,22,28,-46,-15,19,-41,1,-6,-48,24,-4,-23,34,17,-12,-5,-13,31,-8,37
-17,-10,4,-3,-11,42,-29,35,36,2,5,23,-20,-46,16,-15,1,-22,-48,13,27,18,-12,-30,32,-45,-21,38,7,24,44,-25,-41,-47,-8,-9,-40,-28,-43,37,33,-6,39,-31,26,14,34,19
45,27,37,40,-34,-36,41,-10,-32,-8,-28,-44,-39,48,29,43,21,30,31,38,17,26,-46,-25,-24,22,2,-11,-15,-18,19,9,-42,5,-47,6,3,-20,-13,-4,-7,-33,-16,12,-1,-23,35,14
18,-4,-47,2,13,17,-43,-44,-41,-25,16,-14,-5,12,-46,-11,-6,-1,-30,-40,-23,-36,21,45,10,38,28,-27,31,19,-29,34,48,-32,-42,22,-39,-26,37,20,9,35,7,8,-24,15,3,-33
14,19,-12,5,-4,-20,-34,43,28,27,-29,3,48,-1,18,-24,-37,-15,-2,6,39,23,-22,16,-40,-36,-10,-9,11,44,-42,-35,47,7,32,26,17,46,-21,25,-45,31,-8,-30,41,-38,-33,-13
-5,-16,15,-17,1,-37,13,-47,38,-43,-22,-35,-7,-39,-3,2,4,27,34,-48,42,11,-33,25,-24,-29,-18,41,26,36,32,-31,23,-19,12,-30,6,-9,14,-46,-28,-21,10,-45,44,40,8,20
-47,48,37,42,46,29,-18,30,19,33,43,24,35,44,-17,-31,15,7,-9,22,-32,-20,28,-12,-27,34,25,-23,-6,-8,16,21,-10,-26,-13,41,-3,45,-40,39,-36,-4,-11,-14,-38,-5,1,-2
2,-1,-44,-23,27,-41,-28,-43,-30,-37,-31,46,38,32,48,17,-16,-33,24,40,47,-25,4,-19,22,45,-5,7,-42,9,11,-14,18,36,39,-34,10,-13,-35,-20,6,29,8,3,-26,-12,-21,-15
35,-41,43,-6,-25,4,-42,-27,32,-48,-44,-37,-29,15,-14,-26,-20,23,46,17,28,39,-18,33,5,16,8,-21,13,-36,-47,-9,-24,45,-1,30,12,40,-22,-38,2,7,-3,11,-34,-19,31,10
28,-11,8,-35,-31,14,18,-3,-40,-17,2,32,16,-6,24,-13,10,-7,21,-45,-19,-46,42,-15,47,-39,-48,-1,44,41,5,-12,34,-33,4,-37,36,-43,26,9,-30,-23,38,-29,20,22,-25,27
-2,1,25,9,7,-34,-5,29,-4,15,18,-20,-17,-32,-10,35,13,-11,-41,12,45,-30,37,39,-3,44,31,43,-8,22,-27,14,40,6,-16,46,-23,-42,-24,-33,19,38,-28,-26,-21,-36,48,-47
20,-29,-22,-7,23,11,4,45,40,-44,-6,-33,32,-24,-38,-27,41,43,-25,-1,-42,3,-5,14,19,-35,16,-37,2,-47,48,-13,12,-46,26,39,28,15,-36,-9,-17,21,-18,10,-8,34,30,-31
-38,-44,29,-22,-30,20,-24,-39,-14,37,-48,13,-12,9,33,36,-19,40,17,-6,31,4,-28,7,43,27,-26,23,-3,5,-21,-47,-15,-35,34,-16,-10,1,8,-18,45,-46,-25,2,-41,42,32,11
-43,-20,27,-5,4,-23,42,-19,-35,-45,29,-15,26,-33,12,24,38,-44,8,2,32,-41,6,-16,46,-13,-3,-36,-11,47,-39,-21,14,37,9,28,-34,-17,31,48,22,-7,1,18,10,-25,-30,-40
3,22,-1,26,-40,-28,45,9,-8,-27,35,48,41,-38,-32,25,46,-42,-21,29,19,-2,44,36,-16,-4,10,6,-20,37,33,15,-31,43,-11,-24,-30,14,47,5,-13,18,-34,-23,-7,-17,-39,-12
30,8,13,21,-36,33,-44,-2,43,34,-25,38,-3,42,-19,-47,-35,-32,15,-31,-4,24,-41,-22,11,48,46,45,39,-1,20,18,-6,-10,17,5,40,-12,-29,-37,23,-14,-9,7,-28,-27,16,-26
-48,12,9,-33,-42,37,-11,-13,-3,-46,7,-2,8,30,39,-44,31,22,-45,-36,35,-18,-27,47,-38,41,23,-34,43,-14,-17,-40,4,28,-21,20,-6,25,-15,32,-26,5,-29,16,19,10,-24,1
33,-45,-48,-37,39,-47,23,-12,11,-29,-9,8,-41,-35,-16,15,21,-43,22,28,-17,-19,-7,-26,40,24,-42,-20,10,46,-34,36,-1,31,14,-32,4,44,-5,-25,13,27,18,-38,2,-30,6,3
-30,-8,-23,27,15,45,-40,2,16,24,-20,19,36,17,-5,-9,-14,-34,-12,11,-33,-39,3,-10,-28,-46,-4,25,-43,1,-44,35,21,18,-32,-13,-38,37,22,7,48,47,29,31,-6,26,-42,-41
-4,30,14,1,-32,34,-20,15,44,36,-41,-45,-31,-3,-8,28,25,29,48,7,40,46,-47,43,-17,-37,39,-16,-18,-2,13,5,38,-6,42,-10,26,-33,-27,-21,11,-35,-24,-9,12,-22,23,-19
32,3,-2,-19,-15,-11,-14,17,-37,-34,6,20,22,7,5,-35,-8,33,4,-12,-39,-13,-31,41,-36,-30,-46,-38,45,26,23,-1,-18,10,16,25,9,28,21,47,-24,43,-42,48,-29,27,-40,-44
-28,-42,12,47,8,-45,32,-5,24,13,19,-3,-10,43,-29,-23,-41,35,-11,34,22,-21,16,-9,38,39,-44,1,15,-37,-48,-7,-46,-20,-18,40,30,-25,-26,-36,17,2,-14,27,6,33,-4,31
12,4,-21,-2,-38,13,8,-7,33,20,46,-1,-6,-26,22,39,18,-17,-34,-10,3,-15,-43,44,-32,14,30,48,-47,-27,37,25,-9,19,-40,45,-31,5,-16,35,-42,41,23,-24,-36,-11,29,-28
-34,7,-32,-44,-33,39,-2,16,-26,-35,-13,-28,11,-19,-23,-8,20,36,14,-17,-47,41,15,-46,-31,9,45,12,-40,43,25,3,5,1,10,-18,48,42,-6,29,-22,-38,-30,4,-27,24,21,-37
-22,-14,35,-30,-18,-10,-16,-32,-39,6,-21,37,-43,2,44,7,-33,5,36,31,11,1,-42,28,-29,-34,-41,-24,25,4,-20,8,17,26,-3,-19,-12,-48,9,-45,27,23,13,-15,40,-47,46,38
29,37,-31,48,34,-7,6,21,22,-36,15,-24,20,-40,-11,47,19,32,-17,-13,-8,-9,38,12,42,35,-43,46,-1,39,3,-18,41,-5,-26,10,-2,-23,-30,14,-33,-25,27,45,-44,-28,-16,-4
-37,26,-13,45,20,31,-27,18,-34,30,33,44,3,-21,28,-25,-48,-8,-24,-5,14,-42,41,19,16,-2,7,-15,32,-10,-6,-29,-11,9,-38,-46,1,35,40,-39,-23,22,47,-12,-4,36,-43,17
11,-30,-46,-36,-9,10,14,-48,5,-6,-1,21,-47,-7,17,23,-15,-20,27,18,-12,38,-16,-35,-26,25,-19,39,-45,2,-33,42,31,-37,24,4,34,-22,-28,43,44,-32,-40,-41,29,3,13,8
-41,-34,33,19,-45,-22,-48,24,37,28,27,-18,-32,39,20,-21,30,12,-4,-15,16,6,47,-8,35,-42,-11,-10,36,-17,38,13,-3,2,-25,-29,-9,-31,-14,-44,1,26,46,40,5,-43,-23,7
-23,38,36,17,-24,28,11,-35,-29,-39,-7,25,-19,-22,-42,-46,-4,44,13,-33,-37,14,1,5,-12,32,-40,-6,9,48,43,-26,20,41,8,-3,21,2,-10,27,-34,15,-31,-18,-47,16,45,-30
19,-24,-33,12,38,-17,35,37,41,-23,-40,-4,31,29,-36,34,6,-28,-1,47,-45,-27,10,2,26,-25,22,18,-14,42,-13,-48,3,-16,-7,15,-8,-5,46,11,-9,-30,44,-43,21,-39,-20,32
-8,18,-41,-15,-16,-44,20,1,-21,-24,-12,11,28,-42,4,5,27,-2,39,-7,9,-31,-37,10,-34,47,-17,-13,35,-45,22,46,-40,25,-29,-38,23,36,-19,33,3,14,48,6,30,-32,-26,-43
-3,31,1,-27,-26,8,-41,-6,-20,38,32,16,21,24,-47,-12,-25,46,28,9,-13,36,30,-14,17,5,4,-19,-48,-23,-2,-11,43,40,44,-22,-45,-10,42,-34,7,-39,-33,-35,37,-18,15,29
48,35,32,34,11,-33,36,-38,27,-15,-5,45,-24,31,10,42,23,-47,-40,-39,37,30,-17,13,-46,-28,-9,26,41,-22,-14,-3,6,-4,-2,-7,-21,8,20,19,-29,-16,-44,43,-12,25,18,-1
39,-33,-7,-46,24,-30,3,11,48,43,-8,-26,-42,20,31,-41,-27,25,-23,-14,-29,45,19,-5,-18,12,17,40,21,6,-15,-38,2,47,37,44,-35,32,-1,-28,16,13,-10,-36,-22,4,-34,-9
