16,-27,-17,-46,-12,-47,42,-40,-21,33,36,5,-18,-25,-19,-1,3,13,15,26,9,-41,-37,44,14,-20,2,-32,-43,-34,-45,28,-10,30,48,-11,23,-39,38,8,22,-7,29,-24,31,4,6,-35
22,-34,-32,43,48,-46,8,-7,29,-15,17,38,23,-41,10,-24,-11,33,-42,-39,-26,-1,-13,16,-28,21,-31,25,-9,-47,27,3,-18,2,-45,-40,-44,-12,20,36,14,19,-4,37,35,6,30,-5
-32,30,-8,10,-41,25,-36,3,-34,-4,18,31,-17,24,-19,-43,13,-11,15,-39,33,29,35,-14,-6,-47,-46,40,-22,-2,-12,1,-21,9,-23,7,-48,44,20,-28,5,-45,16,-38,42,27,26,37
-41,18,21,-24,38,-31,-34,12,20,46,35,-8,-15,37,13,27,25,-2,26,-9,-3,-28,-29,4,-17,-19,-16,22,23,39,6,36,40,7,-11,-32,-14,-5,-30,-33,1,48,44,-43,-47,-10,45,-42
-7,-44,6,47,-27,-3,1,-15,41,20,-19,-24,-45,23,8,-25,35,28,11,-10,-40,-46,-14,12,16,-33,5,-18,42,43,38,-34,26,32,-17,39,-48,-31,-36,21,-9,-29,-30,2,13,22,-4,37
-21,24,-36,7,-44,-20,-4,15,-28,13,-18,46,-10,45,-8,-47,26,11,34,6,1,41,-27,-2,29,-17,23,9,-25,43,-39,35,-38,-19,-32,3,-42,33,31,-48,-22,37,-30,5,-14,-12,16,40
27,-13,38,-16,-33,-7,6,-26,-25,28,-23,39,2,45,34,4,-37,-40,-41,-47,-32,-29,11,-42,9,8,-1,-10,22,43,36,21,5,-15,48,-31,17,-3,-12,18,19,24,-30,46,-14,-44,20,-35
37,-39,-5,20,3,17,-13,-41,-14,-35,-42,-22,7,9,44,19,-6,26,-16,-4,45,12,-36,48,32,-18,38,-43,31,-40,-29,-25,-47,-46,10,23,-1,-27,2,30,8,11,28,-15,-21,34,33,-24
-6,-25,45,38,9,1,-40,46,-5,47,16,35,21,39,23,-11,24,26,32,-41,-13,-28,-15,-17,2,-18,34,22,36,31,-30,-19,-43,-27,-12,-29,-42,-4,-14,7,20,37,33,48,-3,-8,-10,-44
-22,-34,-15,40,-26,18,47,-11,39,32,8,-45,-30,-25,3,-33,-24,-6,28,-31,-44,1,42,17,14,5,43,-19,-46,13,20,-10,16,2,-48,-37,36,41,-9,-4,-38,-23,-27,21,12,29,-7,35
14,38,11,-44,32,23,-27,30,34,-48,-3,45,42,-1,25,-36,-28,21,39,22,-18,-20,-6,-26,-15,24,7,17,35,-8,-43,-5,-37,-9,-29,16,33,-2,-19,-46,-47,-13,31,4,-12,40,41,10
36,7,40,14,32,34,-2,17,43,-41,-31,-22,-18,-4,47,21,-8,13,-45,-39,-16,12,-42,-26,29,24,-48,-46,-25,38,11,-5,35,-6,-33,-1,44,-30,20,-3,10,23,-9,-37,19,28,-15,27
2,-1,-14,-38,-23,-43,20,33,16,40,-39,-42,27,3,-31,-9,-48,-25,-29,-7,-47,32,5,35,18,46,-13,-34,19,-36,15,-22,-8,28,-24,30,41,4,11,-10,-37,12,6,45,-44,-26,21,17
30,28,9,33,-41,-19,-35,-26,-3,44,29,-43,21,24,16,-15,27,-45,6,-22,-13,20,36,-14,-37,8,-17,-2,-11,-1,-34,38,-4,31,7,-23,25,-32,46,48,5,-47,12,-10,18,-39,42,-40
-39,-23,26,8,18,43,-44,-4,27,-46,-22,-35,-37,48,-42,33,-20,-5,-45,17,-47,11,2,40,41,-3,-9,-34,-31,-38,29,-36,-16,28,12,32,13,30,1,-24,-25,15,-6,7,19,10,21,-14
-20,-37,24,5,-4,-13,46,38,-45,32,-14,22,6,11,36,-21,25,-40,48,1,16,-12,-28,-3,-17,-31,34,23,-33,-43,26,-10,29,-27,47,-15,2,-8,41,18,-39,44,30,-42,9,-7,-35,-19
41,-14,-8,-6,-13,4,-11,3,15,-46,7,34,5,2,-9,-29,-43,-28,32,39,23,-35,-21,-25,24,-44,-38,18,16,-42,-48,-19,-47,-12,22,37,-36,27,-20,45,-1,30,17,26,-40,10,33,31
-29,-25,-41,-47,-33,-13,12,-18,-14,44,-28,-7,6,9,30,31,39,8,34,37,-46,26,-42,-27,2,-22,24,11,1,-15,-16,43,5,-19,-36,35,-20,40,-17,-38,3,23,-32,-10,48,21,4,-45
-31,-36,-5,-17,3,19,-16,-29,35,26,-44,43,-22,48,40,7,4,46,-6,-27,-28,13,-33,-38,-39,-10,20,21,8,-34,1,-41,23,30,-9,2,-42,24,25,-15,32,37,-12,11,-47,-18,45,-14
28,42,-5,-35,3,26,-31,-18,16,-12,44,10,-41,-22,30,-9,-23,8,39,-34,-40,14,17,43,46,-6,-33,-1,-45,-15,7,-38,27,20,4,37,-36,32,-19,21,13,-2,-24,-11,29,-25,48,-47
47,38,-33,-25,7,-29,-5,19,-43,-46,30,-26,-18,37,22,-32,31,13,-8,40,-35,-15,42,-28,4,12,-45,24,6,-11,-17,16,3,36,21,-34,-14,-2,44,-20,-48,-23,9,-39,27,10,-1,41
19,-4,-44,2,37,14,48,27,-34,28,24,-33,-23,-6,-36,-26,-25,29,-1,-31,-46,40,13,-11,17,16,-8,-10,-18,41,20,39,12,9,38,15,-5,-35,-32,-22,-30,43,-42,3,47,21,-45,-7
-15,-26,-34,41,-29,-44,-8,7,12,39,-36,-9,-47,-45,1,-40,-46,43,-37,30,24,35,-28,-21,42,2,-32,23,5,-20,-38,27,-48,3,-22,11,19,31,-10,16,-4,-25,-18,6,14,17,13,33
-12,-48,47,16,46,-28,-18,11,38,41,-8,1,-39,-34,23,-4,43,7,31,24,-22,21,-15,-20,26,-25,29,6,-27,-33,-19,-36,30,14,42,32,45,-9,13,-44,-10,-35,-17,40,-37,-5,-3,2
-30,39,32,14,-31,26,-40,9,-8,18,38,20,43,-4,34,21,22,-10,35,-12,-16,-17,-41,46,-37,-6,-44,-45,33,1,5,-3,-29,-15,-19,-47,25,-11,-2,7,23,-48,-13,27,28,-24,36,42
42,20,32,-33,-44,-19,-15,-25,29,16,39,18,-43,37,7,-10,41,-12,6,-2,-27,-36,30,-46,8,38,21,35,-9,-23,48,-3,4,40,-28,22,-14,-26,-11,-34,-17,-1,13,5,-47,24,45,-31
26,-34,-47,-5,4,25,-11,14,-24,40,7,32,-45,-8,-38,-48,46,-19,18,-31,-42,-41,-33,9,-6,-1,39,37,-43,-35,20,-12,23,2,30,-44,-28,15,-27,-10,22,21,29,36,13,-17,3,16
-3,-17,1,16,12,-32,-20,-41,29,-42,-15,-5,48,-22,11,-4,2,-23,-34,7,43,14,18,-38,26,-25,-39,31,-9,-45,-28,6,44,19,-40,-47,-46,24,27,35,8,10,-21,-33,30,37,36,-13
-28,-3,2,31,34,20,33,27,-29,23,35,-26,14,-13,42,-45,-37,44,-41,-6,22,-21,-10,-30,-46,12,-8,1,9,24,-4,36,-7,-5,-11,-32,17,43,47,-48,19,-15,-38,-18,16,25,-39,40
-13,16,41,25,47,31,23,-35,30,-22,32,-44,1,-43,26,-2,-20,-39,33,17,-46,10,-7,-36,-4,-15,-28,27,37,-9,-6,-11,-19,48,8,24,-29,-40,18,38,-3,-45,14,12,42,21,-5,-34
-29,41,-17,-43,-14,23,-19,-33,28,46,-18,44,30,5,21,35,3,11,7,-25,-15,-39,-6,-40,20,45,48,-9,1,-13,47,37,8,-36,-16,34,-32,42,22,24,-2,-38,4,-12,-26,-10,-31,-27
-2,1,35,22,14,38,-43,-12,46,39,-31,8,26,-5,44,-25,-41,40,-34,36,-29,-4,-24,23,16,-13,37,-30,21,28,11,-33,32,19,-3,-20,-27,-6,-10,-18,17,47,7,-15,48,-9,-42,-45
-23,-46,-28,25,-21,18,9,48,-7,34,17,45,-20,-16,-43,14,-11,-6,-37,13,5,-39,1,35,-4,44,-40,3,38,-31,30,-42,41,-10,-24,47,19,-29,22,27,-33,32,15,-26,-12,2,-36,-8
31,-21,-23,48,-19,-10,22,28,-35,6,14,-25,29,-11,-27,38,40,-41,5,36,2,-7,3,42,12,-43,15,-8,-13,-34,-1,45,47,30,9,-20,44,-16,-46,-17,18,-24,26,-37,-32,39,-33,-4
46,48,-16,-24,21,11,9,43,-7,47,-6,19,-32,-31,-33,3,18,-17,-12,42,-5,-30,26,4,-45,-23,39,34,38,22,14,13,15,-28,-41,40,44,-29,-27,-36,35,-20,-8,-37,25,-1,-10,-2
-17,-20,-23,-14,-18,48,-26,13,-41,-44,-15,25,-8,4,11,24,1,5,21,2,-19,34,3,-16,-12,7,-32,-38,-36,47,40,27,-39,-22,43,29,42,28,33,-31,9,-37,-35,10,-46,45,-30,-6
-29,-7,-40,23,20,30,2,9,-8,48,-25,-32,36,-22,37,17,-16,33,38,-5,-26,14,-4,-45,11,21,-46,-44,1,-6,-35,12,-18,42,31,-13,-15,-19,41,3,-39,-34,-47,28,24,27,43,-10
-41,-27,12,-38,-33,21,-45,31,37,-20,46,-3,-24,43,35,-17,16,23,40,10,-6,-47,-18,13,48,-34,2,-42,39,32,-8,-30,5,26,-15,44,-9,4,-29,-19,1,28,-14,-36,7,-11,22,-25
44,20,-38,46,7,10,-5,-41,35,-6,14,-33,-42,-11,-28,39,-21,31,-43,-2,17,23,-22,-37,-30,-27,26,15,48,25,-18,34,12,-32,-9,-40,24,3,-16,36,8,13,19,-1,-47,-4,45,-29
10,6,-9,-34,18,-2,44,-35,3,-1,-40,-19,36,-24,-29,-45,-47,-5,12,23,-26,-33,-20,14,-41,21,32,-46,15,39,43,-27,22,4,8,-13,48,-42,-30,11,25,38,-31,-7,16,28,17,-37
-43,6,4,-3,14,-2,-17,-42,16,31,46,39,45,-5,25,-9,7,22,-20,19,37,-18,32,40,-15,28,36,-26,48,41,-10,-23,-35,-44,33,-27,-21,-47,-12,-24,-30,8,1,34,-13,-11,38,-29
-39,37,-23,-26,34,-38,22,-20,33,-44,12,-11,-25,40,17,-48,-15,19,-18,8,-30,-7,3,31,13,4,-43,-29,28,21,-24,42,-9,-5,-47,46,-2,6,1,-14,45,-32,27,10,-41,-36,35,16
34,41,20,-5,4,42,-31,-39,37,-47,-36,-17,46,-22,25,21,12,19,-18,-3,-16,14,-26,44,-15,23,28,-27,33,-35,7,-48,-29,-1,30,11,-9,45,8,43,-2,-6,-40,-24,-38,-13,10,32
26,-3,2,40,14,39,-21,-35,-46,-12,30,10,-18,-5,43,-34,19,13,-17,-44,7,-41,-33,48,-28,-1,42,25,-38,-11,-47,37,23,16,8,45,-32,29,-6,-4,22,-27,-15,20,-36,9,31,-24
20,26,11,42,-22,38,28,18,24,12,-3,-10,33,-39,23,35,21,-8,-45,-1,-17,5,-15,-9,29,-2,34,-7,-25,32,-40,-30,-13,-27,-16,41,48,-6,14,31,-36,-4,46,-47,19,-43,44,-37
-29,34,-16,5,-4,-39,37,47,45,-38,48,-23,-35,19,41,3,-25,40,-14,-26,30,44,12,-27,17,20,24,-33,1,-21,-36,-42,28,-2,13,31,-7,10,6,-18,-15,32,-46,-22,-9,43,-8,-11
25,-27,39,6,36,-4,-26,-12,-17,24,37,8,31,47,-30,-28,9,-41,38,46,32,-34,35,-10,-1,7,2,16,-33,15,-13,-21,29,22,-23,-5,-11,-19,-3,-45,18,48,-44,43,40,-20,-14,-42
39,-12,-19,10,36,-37,-46,-42,27,-4,26,2,20,-16,47,14,-38,-31,3,-13,-41,43,33,35,-30,-11,-9,-45,-32,25,18,29,-23,48,-24,-5,6,17,-1,44,21,8,-22,-40,28,7,-15,-34
23,44,-48,9,-21,42,-43,-30,-4,38,40,-33,25,27,19,-39,-46,26,-15,-45,5,32,-1,-28,-13,-18,-14,24,34,8,47,-22,12,-29,36,-35,-41,-10,16,-11,37,-6,7,-2,20,17,-31,3
-39,19,5,29,-3,37,41,-28,35,-24,-27,44,-18,40,21,-46,-47,13,-2,45,-15,-23,22,10,48,33,11,8,-4,-34,-36,43,-26,30,-9,31,-6,42,1,-14,-7,-38,-32,-12,-20,16,17,-25
29,22,-8,-25,48,39,-13,3,45,20,-16,-19,7,24,-28,11,27,43,12,-10,-42,-2,-36,-14,4,-44,-17,15,-1,-41,-47,-35,-34,33,32,23,46,-40,-6,38,30,21,-18,26,-9,-37,31,-5
-3,-11,1,37,-44,-43,24,-35,47,-45,2,15,38,-20,-12,48,26,-22,31,14,29,18,-46,-7,33,-17,40,39,-21,41,-19,-34,-25,32,8,-42,-4,-13,-28,-27,-30,36,6,5,10,23,-9,-16
7,-41,9,48,38,32,-1,-22,-3,13,36,25,-10,-19,-29,23,24,21,14,-42,-18,8,-16,-17,-12,-37,31,44,15,45,-27,-6,39,-40,-46,-11,26,-5,-33,34,2,20,47,-28,-30,35,-43,-4
43,27,45,25,-36,-40,31,48,-19,23,-37,-13,12,39,24,18,-42,-16,9,-47,30,35,-10,-15,-4,34,-2,-29,28,-21,-7,-41,38,-26,-22,5,11,-33,-14,6,32,17,-1,-46,-3,44,20,-8
-45,-16,-13,44,43,14,-33,41,-31,-35,-28,-26,3,-6,-22,2,25,-32,-34,37,-24,15,42,21,-17,12,47,11,-39,-38,9,18,7,19,10,48,-20,30,29,46,-8,-23,-5,-4,1,-40,-27,-36
-40,34,24,-9,-27,41,43,-19,4,-22,-46,-45,-42,36,39,26,18,-17,8,-29,-30,10,32,-3,-31,-16,5,-33,20,21,25,-23,28,-2,-48,-14,38,-37,-15,1,-6,13,-7,47,12,11,-44,35
-16,-7,37,31,14,-43,2,18,29,32,-44,-47,41,-5,-38,1,-39,-8,25,-23,-36,-48,20,30,-19,46,-35,-34,-9,-24,-4,-10,42,28,27,21,-3,15,17,45,-13,-33,6,11,-40,-26,12,22
10,-22,-36,33,18,29,48,-32,19,-1,-34,25,-15,-37,13,-17,16,-5,-9,-41,-38,2,28,27,-12,-31,-24,-23,-6,39,26,8,-4,11,42,3,14,21,-30,43,20,-35,-40,-46,47,44,-45,-7
24,-21,17,-44,42,11,-39,-22,26,23,-6,-14,20,12,-19,-36,-3,37,15,-13,2,8,-10,-1,35,-9,-48,-33,-38,40,-34,-45,28,31,-25,16,-18,29,7,-30,-47,-5,46,4,32,-43,41,27
5,-44,30,-11,-1,-14,-28,-35,-19,43,4,-16,-41,6,17,12,-15,34,9,23,-25,-27,-20,32,21,-37,22,7,33,-3,-48,-24,-29,-18,8,-45,26,-42,-46,47,13,38,-10,2,36,39,-40,31
-13,36,-23,44,-7,-43,5,35,33,19,31,-27,1,-40,-37,-46,39,30,-10,-42,-26,24,3,-22,47,21,12,-32,38,-18,-11,28,-9,45,-8,-2,15,-29,-17,14,-48,20,6,-4,-34,16,-25,41
-3,-36,1,-6,-14,4,9,17,-7,-41,25,38,-37,5,-39,32,-8,-34,-26,45,-47,-23,22,-29,-11,19,-46,48,24,-33,-43,-16,30,18,-40,2,13,-12,15,35,10,44,31,-42,-20,27,21,-28
15,-19,6,35,-32,-3,-23,-10,34,8,-16,45,-38,28,-1,11,-41,-20,2,18,25,31,7,-47,-21,-43,30,-14,48,-27,-22,5,42,-9,-4,-39,44,13,36,-46,17,-33,26,-37,-12,40,24,-29
34,-26,15,-21,9,-40,13,32,-5,22,-41,42,-7,45,-3,-44,-20,28,-43,17,4,-10,-48,30,-39,2,36,-18,-33,-24,35,-8,29,-1,-31,-27,-46,-47,25,6,11,-12,19,16,-14,37,38,23
29,-4,-30,2,-20,-32,-17,37,-15,22,-16,-23,-46,-31,9,11,7,-26,39,5,-28,-10,12,-38,-43,18,47,21,-1,3,14,6,48,-35,34,-45,-8,24,-19,41,-40,44,25,-42,36,13,-27,-33
-23,-22,38,18,-41,-36,-14,-39,32,40,12,-11,-28,7,-29,44,25,-4,26,-21,20,2,1,-27,-17,-19,24,13,15,-31,30,-9,48,43,-46,6,-42,-3,8,-10,5,37,-34,-16,47,35,-45,-33
44,-38,39,-46,28,37,-29,34,-27,32,30,-23,42,-45,-26,31,-24,40,36,33,-41,47,12,17,35,15,9,-5,7,-11,-16,-10,-20,-8,-25,-19,-6,2,-3,-18,21,-13,48,-1,14,4,-22,-43
-47,-35,-6,-16,30,3,18,-17,26,21,39,15,-22,46,-12,4,8,-7,42,36,-10,13,-29,-43,40,-9,45,-48,23,-5,-37,41,34,-33,2,-20,31,-44,-11,-25,-32,-19,24,38,-27,-14,1,28
38,44,-43,30,-40,28,22,16,-25,-11,10,-46,-20,31,-37,-8,-19,-27,17,13,-41,-7,47,-32,9,35,18,-6,-39,-4,-14,24,-42,-48,-26,45,15,-1,29,5,21,33,3,-2,-36,12,-23,34
-32,6,-19,-5,4,-2,24,22,-15,-28,-48,37,-40,-46,9,26,20,34,3,-17,42,-8,-41,-7,33,-16,-45,10,35,47,43,1,-25,-18,-29,39,-12,44,-36,13,23,-21,-31,-38,27,14,-30,11
-2,1,-12,-24,27,15,-31,44,39,-30,41,3,-18,-32,-6,22,45,13,35,-38,-26,-16,34,4,42,21,-5,43,37,10,7,14,-36,-23,-19,33,-29,20,-9,-46,-11,-25,-28,-8,-17,40,-48,47
42,27,14,-37,-25,-22,-29,-12,-31,-34,41,8,46,-3,-23,-26,43,32,-45,30,-35,6,15,-36,5,16,-2,48,7,-20,9,-18,47,10,21,24,4,40,44,-38,-11,-1,-17,-39,19,-13,-33,-28
37,17,-18,35,7,22,-5,20,27,-31,33,21,15,46,-13,-43,-2,3,24,-8,-12,-6,-25,-19,23,41,-9,-47,34,-32,10,30,-11,-29,-4,42,-1,44,48,45,-26,-36,16,-38,-40,-14,28,-39
-9,16,23,28,32,43,13,44,1,-42,34,17,-7,-47,48,-2,-12,-29,-27,26,33,-25,-3,30,22,-20,19,-4,18,-24,-37,-5,-21,-11,-38,41,31,35,-46,-45,-36,10,-6,-8,40,39,14,-15
19,25,-45,-14,-21,29,26,12,38,39,43,-8,-30,4,-44,-28,-22,-24,-1,-33,5,17,34,18,-2,-7,-48,16,-6,13,-47,42,20,-23,41,37,-36,-9,-10,-46,-35,-32,-11,15,3,40,31,27
32,41,-8,-7,-9,-31,4,3,5,-44,-27,-35,-36,-42,21,-40,-37,-45,30,34,-15,26,-33,43,-47,-22,11,48,-39,-19,6,-1,23,-20,12,13,17,-46,29,16,-2,14,-24,10,18,38,25,-28
3,-38,-1,-26,-30,-44,21,-46,-42,39,-34,-40,19,-23,20,33,-18,17,-13,-15,-7,27,14,29,-36,4,-22,-47,-24,5,-48,43,-16,11,41,25,45,2,-10,12,-35,9,-32,6,-37,8,28,31
-14,45,4,-3,6,-5,35,28,-29,-42,-20,39,-23,1,21,-27,44,36,-25,11,-15,-33,13,40,19,34,16,-8,9,32,38,-30,22,-26,-7,-18,-43,-31,-12,-24,46,10,37,-17,-2,-41,-48,47
34,39,38,5,-4,33,41,-17,32,-27,-24,18,46,19,20,45,8,-12,-14,-15,25,26,-30,11,-21,-22,10,-44,-43,23,48,-9,-6,-1,-36,35,47,-3,-2,42,-7,-40,29,28,-16,-13,-37,-31
-26,-42,-39,10,22,-18,-46,-12,30,-4,-43,8,-34,-29,-24,-47,-32,6,37,-35,41,-5,-27,15,-28,1,23,25,14,-9,38,17,45,13,20,40,-19,-31,3,-36,-21,2,11,48,-33,7,16,-44
-40,48,-34,-18,17,-32,20,16,-46,29,-25,27,-14,13,23,-8,-5,4,24,-7,-26,37,-15,-19,11,21,-12,-30,-10,28,44,6,-35,3,33,-38,-22,36,43,1,-45,-47,-39,-31,41,9,42,-2
-22,5,6,-31,-2,-3,-25,-27,-14,-23,-41,33,-43,9,24,21,39,-26,20,-19,-16,1,10,-15,7,18,8,30,-46,-28,4,-37,-12,-36,44,34,32,-45,-17,-42,11,40,13,-35,38,29,48,-47
-45,41,-43,-8,-19,-27,-24,4,11,20,-9,-40,18,-25,-48,17,-16,-13,5,-10,-46,-31,-42,7,14,-29,6,-47,26,38,22,-37,39,44,-36,35,32,-30,-33,12,-2,23,3,-34,1,21,28,15
16,39,-21,18,31,12,-42,-40,-27,-43,-37,-6,-19,20,29,-1,-46,-4,13,-14,3,41,-35,26,33,-24,9,-48,-15,32,-5,-30,-25,45,23,-47,11,-44,-2,8,-22,7,10,38,-34,17,36,28
