14,40,-29,-10,-42,16,20,48,44,4,31,33,-19,-1,27,-6,37,-21,13,-7,18,-24,26,22,41,-23,-15,46,3,-34,-11,-43,-12,30,-38,45,-17,35,-47,-2,-25,5,32,-9,-36,-28,39,-8
2,-1,-48,-14,25,-43,17,9,-8,26,-33,-34,39,4,32,23,-7,-29,40,44,-42,-47,-16,-30,-5,-10,-45,-38,18,24,-46,-15,11,12,-37,-41,35,28,-13,-19,36,21,6,-20,27,31,22,3
7,-31,9,43,-46,-11,-1,30,-3,27,6,-42,33,15,-14,-28,-26,19,-18,-32,47,34,40,44,29,17,-10,16,-25,-8,2,20,-13,-22,-48,38,45,-36,41,-23,-39,12,-4,-24,-37,5,-21,35
41,46,-26,39,-17,-42,-38,45,-20,32,-44,-48,-35,22,43,-18,5,16,31,9,24,-14,-25,-21,23,3,36,33,34,-37,-19,-10,-28,-29,13,-27,30,7,-4,-47,-1,6,-15,11,-8,-2,40,12
39,40,-43,29,46,-12,-23,-13,-11,-20,9,6,8,-45,-41,-22,28,25,44,10,-30,16,7,-33,-18,-42,-36,-17,-4,21,-37,38,24,-48,47,27,31,-32,-1,-2,15,26,3,-19,14,-5,-35,34
20,38,-24,41,-19,21,36,46,33,43,-12,11,-39,-22,-44,-23,-48,29,5,-1,-6,14,16,3,32,-31,30,-37,-18,-27,26,-25,-9,-42,-40,-7,28,-2,13,35,-4,34,-10,15,-47,-8,45,17
-21,6,-28,23,-34,-2,19,-37,-32,25,27,-47,-18,-26,39,-46,-44,13,-7,43,1,29,-4,36,-10,14,-11,3,-22,40,33,9,-31,5,-38,-24,8,35,-15,-30,45,-48,-20,17,-41,16,12,42
-21,25,20,-47,-45,29,9,-44,-7,28,18,22,-16,-35,17,13,-15,-11,37,-3,1,-12,32,40,-2,36,33,-10,-6,41,-43,-23,-27,42,14,-26,-19,-46,48,-24,-30,-34,31,8,5,38,4,-39
10,-6,-22,-36,37,2,-28,44,-16,-1,-29,-33,-19,-21,35,9,-23,38,13,26,14,3,17,43,-48,-20,-47,7,11,-41,-32,31,12,42,-15,4,-5,-18,-46,-45,30,-34,-24,-8,40,39,27,25
-43,-35,31,29,-14,-36,-45,33,39,-25,44,-40,-27,5,23,-48,-19,-30,17,-32,38,26,-15,42,10,-22,13,-47,-4,18,-3,20,-8,-37,2,6,34,-21,-9,12,46,-24,1,-11,7,-41,28,16
18,-19,-46,7,33,9,-4,-47,-6,41,39,-31,-36,-32,-38,-34,-29,-1,2,45,28,37,24,-23,-35,-42,-48,-21,17,44,12,14,-5,16,25,13,-22,15,-11,-43,-10,26,40,-30,-20,3,8,27
26,-42,11,-34,18,-36,-8,7,-40,-46,-3,-48,39,31,-47,-28,44,-5,-35,-33,27,37,25,-43,-23,-1,-21,16,30,-29,-14,-38,20,4,19,6,-22,32,-13,9,45,2,24,-17,-41,10,15,12
-11,-36,-17,-29,-40,-12,-20,-39,-38,-45,1,6,-43,22,-23,31,3,-28,-27,7,-34,-14,15,-30,37,-32,19,18,4,24,-16,26,-35,21,33,2,-25,9,8,5,-48,-44,13,42,10,-47,46,41
-41,15,-24,-14,-29,10,8,-7,38,-6,20,-42,40,4,-2,36,-43,-46,-30,-11,-33,23,-22,3,45,39,35,-37,5,19,-47,-48,21,-44,-27,-16,28,-9,-26,-13,1,12,17,34,-25,18,31,32
-26,-41,-20,-9,-27,-31,-48,34,4,25,-46,15,-40,-30,-12,-44,-22,21,-28,3,-18,17,-33,-36,-10,1,5,19,43,14,6,-35,23,-8,32,24,45,42,47,13,2,-38,-29,16,-37,11,-39,7
32,40,15,18,-26,14,44,21,-42,-29,-23,34,43,-6,-3,-36,48,-4,-45,27,-8,35,11,-25,24,5,-20,33,10,-31,30,-1,-28,-12,-22,16,41,-39,38,-2,-37,9,-13,-7,19,47,-46,-17
-8,-3,2,28,34,19,24,1,22,30,17,-25,-41,-27,16,-15,-11,47,-6,-39,31,-9,40,-7,12,-33,14,-4,-45,-10,-21,-46,26,-5,48,-38,-44,36,20,-23,13,43,-42,37,29,32,-18,-35
26,44,25,15,27,42,-48,-33,-39,-40,-38,29,-35,32,-4,-41,31,-19,18,30,-45,-23,22,-36,-3,-1,-5,-34,-12,-20,-17,-14,8,28,13,24,-46,11,9,10,16,-6,47,-2,21,37,-43,7
36,-40,-24,26,31,-34,32,-33,44,46,-39,25,-48,-41,43,-42,-45,37,22,-27,-23,-19,21,3,-12,-4,20,-29,28,-38,-5,-7,8,6,47,-1,-18,30,11,2,14,16,-15,-9,17,-10,-35,13
9,-32,-48,45,7,-10,-5,16,-1,6,-43,-29,40,28,23,-8,-38,-47,-35,-25,-33,-34,-15,-46,20,39,37,-14,12,36,-41,2,21,22,19,-30,-27,17,-26,-13,31,44,11,-42,-4,24,18,3
45,-37,44,33,-23,-11,-36,-30,46,-29,6,-14,-32,12,17,-19,-15,-28,16,27,39,-42,5,-40,-31,-38,-20,18,10,8,25,13,-4,-43,-48,7,2,26,-21,24,47,22,34,-3,-1,-9,-41,35
-2,1,-10,8,38,47,18,-4,44,3,-16,36,-17,-24,-19,11,13,-7,15,-30,-32,40,43,14,-27,33,25,35,46,20,37,21,-26,-42,-28,-12,-31,-5,-45,-22,48,34,-23,-9,39,-29,-6,-41
34,18,45,-26,-15,-37,36,-35,30,14,23,-48,-29,-10,5,25,33,-2,24,-40,38,43,-11,-19,-16,4,-41,-46,13,-9,-42,47,-17,-1,8,-7,6,-21,-44,20,27,31,-22,39,-3,28,-32,12
-35,37,-34,28,45,-25,-29,26,19,33,24,-13,12,-15,14,31,40,22,-9,21,-20,-18,-27,-11,6,-8,23,-4,7,-36,-16,41,-10,3,1,30,-2,44,-43,-17,-32,-47,39,-38,-5,-48,42,46
-15,16,-35,-6,-26,4,22,-25,14,28,29,38,41,-9,1,-2,-34,-48,37,-44,-46,-7,-47,45,8,5,-33,-10,-11,-39,42,-40,27,17,3,43,-19,-12,30,32,-13,-31,-36,20,-24,21,23,18
-6,-4,20,2,35,1,-32,-39,42,-21,23,-29,-17,46,45,34,13,-44,28,-3,10,43,-11,-31,41,27,-26,-19,12,-38,24,7,48,-16,-5,-37,36,30,8,47,-25,-9,-22,18,-15,-14,-40,-33
48,14,-16,31,-36,12,-8,7,-44,22,45,-6,24,-2,47,3,38,20,-34,-18,-33,-10,-27,-13,41,40,23,-39,42,-35,-4,-46,21,19,30,5,43,-17,28,-26,-25,-29,-37,9,-11,32,-15,-1
42,10,9,18,8,14,15,-5,-3,-2,-32,31,-23,-6,-7,25,-44,-4,-30,28,36,26,13,-33,-16,-22,29,-20,-27,19,-12,11,24,-45,-43,-21,-48,40,-47,-38,-46,-1,35,17,34,41,39,37
46,20,-24,-40,28,-18,-25,-17,-36,-30,42,47,-39,35,-43,23,8,6,-29,-2,-22,21,-16,3,7,-45,-33,-5,19,10,-41,-34,27,32,-14,9,-38,37,13,4,31,-11,15,-48,26,-1,-12,44
23,-7,30,35,8,42,2,-5,-43,-33,41,17,-16,24,20,13,-12,25,-37,-15,29,-38,-1,-14,-18,-47,-31,-36,-21,-3,27,39,10,46,-4,28,19,22,-32,45,-11,-6,9,48,-40,-34,26,-44
-34,-42,-31,48,16,-7,6,-32,11,28,-9,-40,24,20,27,-5,18,-17,-39,-14,-30,46,-26,-13,-33,23,-15,-10,38,21,3,8,25,1,-47,-43,41,-29,19,12,-37,2,36,45,-44,-22,35,-4
35,-23,-42,40,30,-17,-48,21,-37,38,33,26,-19,-45,36,20,6,28,13,-16,-8,-39,2,-34,29,-12,47,-18,-25,-5,-43,41,-11,24,-1,-15,9,-10,22,-4,-32,3,31,-46,14,44,-27,7
3,25,-1,-11,23,-31,15,20,-34,47,4,-24,32,29,-7,43,36,-45,-37,-8,38,-42,-5,12,-2,35,-28,27,-14,39,6,-13,-41,9,-26,-17,19,-21,-30,-44,33,22,-16,40,18,-48,-10,46
19,-18,-9,-33,13,43,-20,-26,3,-42,44,22,-5,-47,35,-41,32,2,-1,7,-27,-12,31,-40,-34,8,21,37,48,-39,-23,-17,4,25,-15,-46,-28,45,30,24,16,10,-6,-11,-38,36,14,-29
-2,1,-12,-21,17,-32,-33,39,46,-44,36,3,34,-20,47,28,-5,38,42,14,4,26,-30,-25,24,-22,37,-16,-45,23,40,6,7,-13,41,-11,-27,-18,-8,-31,-35,-19,48,10,29,-9,-15,-43
27,-12,-5,24,3,-9,23,35,6,25,30,2,-41,-22,26,21,36,40,48,-28,-16,14,-7,-4,-10,-15,-1,20,44,-11,-37,33,-32,-46,-8,-17,31,39,-38,-18,13,-43,42,-29,-47,34,45,-19
-14,-26,-29,6,-25,-4,41,39,33,13,47,16,-10,1,40,-12,19,-43,-17,-27,42,46,44,48,5,2,20,38,3,45,37,34,-9,-32,-36,35,-31,-28,-8,-15,-7,-21,18,-23,-30,-22,-11,-24
21,-26,-38,37,47,13,-39,-22,-11,30,9,-35,-6,20,-32,-17,16,-31,48,-14,-1,8,-43,-44,36,2,-42,-34,40,-10,18,15,-46,28,12,-25,-4,3,7,-29,-45,27,23,24,41,33,-5,-19
23,-39,35,38,22,-47,-21,-33,-18,34,-31,20,41,16,-28,-14,45,9,44,-12,7,-5,-1,43,-37,-36,-46,15,30,-29,11,-42,8,-10,-3,26,25,-4,2,48,-13,32,-24,-19,-17,27,6,-40
-20,-46,39,-48,-11,44,33,22,31,-14,5,29,-16,10,37,13,26,-47,25,1,32,-8,-28,34,-19,-17,-36,23,-12,42,-9,-21,-7,-24,43,27,-15,-41,-3,-45,38,-30,-35,-6,40,2,18,4
15,-36,-27,43,33,24,35,-11,20,-13,8,-17,10,-32,-1,39,12,45,30,-9,-38,-26,-48,-6,-28,22,3,25,40,-19,41,14,-5,-46,-7,2,47,21,-16,-29,-31,-44,-4,42,-18,34,-37,23
37,-3,2,30,-45,-36,-23,-39,25,29,-16,-27,28,21,-18,11,-44,15,24,34,-14,-47,7,-19,-9,-43,12,-13,-10,-4,46,-41,38,-20,-48,6,-1,-33,8,42,32,-40,26,17,5,-31,22,35
18,-42,19,43,-29,-44,-13,-26,17,-20,45,-47,7,15,-14,36,-9,-1,-3,10,37,-33,25,-40,-23,8,38,-31,5,39,28,48,22,41,46,-16,-21,-27,-30,24,-34,2,-4,6,-11,-35,12,-32
15,-38,-25,-6,-9,4,-24,19,5,-47,16,-23,-46,33,-1,-11,34,41,-8,37,26,-39,12,7,3,-21,-36,-30,-35,28,-42,-40,-14,-17,29,27,-20,2,22,32,-18,31,-48,-45,44,13,10,43
-16,-39,-26,-28,-43,-8,47,6,-14,18,-37,-31,15,9,-13,1,-44,-10,27,-32,-22,21,35,29,40,3,-19,4,-24,-48,12,20,36,42,-23,-33,11,45,2,-25,46,-34,5,17,-38,-41,-7,30
-30,-48,-10,-34,-9,-13,-25,47,5,3,-38,16,6,27,-45,-12,35,19,-18,42,-22,21,-28,-40,7,31,-14,23,-43,1,-26,-41,-39,4,-17,46,44,11,33,24,32,-20,29,-37,15,-36,-8,2
-47,22,39,9,21,46,48,-27,-4,15,29,18,40,36,-10,-37,25,-12,-30,-44,-5,-2,-33,42,-17,38,8,-34,-11,19,-45,-43,23,28,41,-14,16,-26,-3,-13,-35,-24,32,20,31,-6,1,-7
-45,-48,43,40,-7,-24,5,26,-18,-20,44,46,23,-37,39,30,38,9,35,10,29,-42,-13,6,33,-8,-31,-36,-21,-16,27,34,-25,-32,-19,28,14,-17,-15,-4,-47,22,-3,-11,1,-12,41,2
-22,-8,-44,20,-38,-13,-29,2,17,-34,46,-47,6,-40,-37,-25,-9,-30,-23,-4,-36,1,19,-39,16,45,-33,48,7,18,35,-41,27,10,-31,21,15,5,24,14,32,-43,42,3,-26,-11,12,-28
12,-6,-37,21,13,2,36,24,45,-40,-20,-1,-5,22,-17,39,15,-32,23,11,-4,-14,-19,-8,-31,-35,-30,-29,28,27,25,18,44,41,26,-7,3,-47,-16,10,-34,48,-46,-33,-9,43,38,-42
21,-22,-42,-10,36,-26,-44,-37,14,4,46,-35,40,-9,-29,39,-24,-33,-20,19,-1,2,45,17,38,6,28,-27,15,-34,-43,41,18,30,12,-5,8,-25,-16,-13,-32,3,31,7,-23,-11,-48,47
45,30,-27,8,-17,-26,14,-4,24,-12,37,10,-32,-7,-19,-33,5,-22,15,-34,-43,18,25,-9,-23,6,3,44,39,-2,36,13,16,20,42,-31,-11,47,-29,-48,46,-35,21,-28,-1,-41,-38,40
3,-7,-1,29,-40,-20,2,36,12,-13,-31,-9,10,-44,-25,27,-48,-32,-35,6,24,-30,-46,-21,15,-34,-16,-45,-4,22,11,18,-37,26,19,-8,33,43,-47,5,42,-41,-38,14,28,23,39,17
-45,34,-40,-27,32,44,22,18,-23,-30,26,-31,-48,19,47,-29,43,-8,-14,38,-24,-7,9,21,-37,-11,4,41,16,10,12,-5,-35,-2,33,42,25,-20,46,3,-28,-36,-17,-6,1,-39,-15,13
12,39,20,18,47,46,-44,26,-33,-14,-31,-1,30,10,-38,17,-16,-4,35,-3,45,40,-41,-48,37,-8,-32,34,42,-13,11,27,9,-28,-19,43,-25,15,-2,-22,23,-29,-36,7,-21,-6,-5,24
-33,5,9,-38,-2,-14,48,32,-3,-11,10,35,40,6,28,45,27,34,-24,42,44,46,31,19,26,-25,-17,-15,-41,-36,-23,-8,1,-18,-12,30,-47,4,-43,-13,29,-20,39,-21,-16,-22,37,-7
6,11,-16,-41,-9,-1,-35,32,5,12,-2,-10,17,-48,-20,3,-13,-43,-22,15,-47,19,39,-28,31,-34,29,24,-27,38,-25,-8,-37,26,7,45,33,-30,-23,-42,4,40,18,-46,-36,44,21,14
27,39,-48,-31,43,-10,32,-13,29,6,-18,-23,8,-33,40,-24,20,11,-42,-17,30,25,12,16,-22,-34,-1,-47,-9,-21,4,-7,14,26,38,46,44,-35,-2,-15,45,19,-5,-37,-41,-36,28,3
3,25,-1,10,-38,13,-20,39,42,-4,47,32,-6,-19,-17,-40,15,44,14,7,26,43,36,35,-2,-21,-30,-46,-33,27,37,-12,29,-48,-24,-23,-31,5,-8,16,-45,-9,-22,-18,41,28,-11,34
-10,-46,-30,12,37,-13,26,28,-45,1,-22,-4,6,29,-17,41,15,-19,18,35,-32,11,44,-39,42,-7,-43,-8,-14,3,-40,21,38,-36,-20,34,-5,-33,24,31,-16,-25,27,-23,9,2,48,-47
43,-31,-47,6,46,-4,41,38,-15,-26,-19,-36,35,-21,9,-22,-34,-33,11,37,14,16,-48,39,45,10,-40,-32,-44,42,2,28,18,17,-13,12,-20,-8,-24,27,-7,-30,-1,29,-25,-5,3,23
36,-6,16,-12,43,2,20,14,-44,41,-21,4,22,-8,-38,-3,32,19,-18,-7,11,-13,-25,-34,23,47,33,40,46,-48,-37,-17,-27,24,-39,-1,31,15,35,-28,-10,-45,-5,9,42,-29,-26,30
15,44,-36,-30,21,-24,10,-23,-14,-7,-16,-29,-28,9,-1,11,-31,46,37,43,-5,-41,8,6,34,39,-40,13,12,4,17,-47,-38,-25,-45,3,-19,33,-26,27,22,48,-20,-2,35,-18,32,-42
46,-12,40,-45,8,15,-19,-5,-28,20,21,2,-25,18,-6,-44,-38,-14,7,-10,-11,-35,43,37,13,-42,-32,9,33,36,-48,27,-29,-47,22,-30,-24,17,-41,-3,39,26,-23,16,4,-1,34,31
33,-3,2,27,15,14,-41,-10,-45,8,24,-30,-36,-6,-5,26,-39,-43,-35,38,-32,40,37,-11,-34,-16,-4,-47,-31,12,29,21,-1,25,19,13,-23,-20,17,-22,7,-48,18,-46,9,44,28,42
-16,-29,21,-37,-32,-30,20,31,-24,12,35,-10,-27,41,33,1,-18,17,48,-7,-3,44,-36,9,-26,25,13,34,2,6,-8,5,-15,-28,-11,23,4,46,43,42,-14,-40,-39,-22,-47,-38,45,-19
13,17,-25,-27,-30,32,12,-21,-24,44,47,-7,-1,16,31,-14,-2,22,-40,-23,8,-18,20,9,3,-36,4,46,37,5,-15,-6,48,-45,-43,26,-29,-39,38,19,42,-41,35,-10,34,-28,-11,-33
-11,22,21,-47,42,37,29,-10,-46,8,1,15,24,-40,-12,-39,28,-36,-27,-31,-3,-2,-45,-13,-48,43,19,-17,-7,-41,20,-38,-34,33,-44,18,-6,32,16,14,30,-5,-26,35,23,9,4,25
-37,-31,6,23,-17,-3,39,20,-38,-21,-14,-34,45,11,25,-35,5,40,-28,-8,10,42,-4,-36,-15,46,-33,19,43,-47,2,48,27,12,16,24,1,9,-7,-18,44,-22,-29,-41,-13,-26,30,-32
44,20,-38,32,6,-5,12,-31,29,22,-13,-7,11,-21,-40,-48,-18,17,-28,-2,14,-10,45,25,-24,41,43,19,-9,-42,8,-4,-35,47,33,-39,46,3,36,15,-26,30,-27,-1,-23,-37,-34,16
-29,38,-33,14,39,-11,48,-47,41,-16,6,-37,24,-4,23,10,-40,21,27,30,-18,43,-15,-13,-31,-35,-19,-44,1,-20,25,46,3,36,26,-34,12,-2,-5,17,-9,45,-22,28,-42,-32,8,-7
-12,35,18,24,7,47,-5,-9,8,36,-33,1,-42,19,-20,-48,45,-3,-14,15,-44,37,30,-4,31,-28,32,26,46,-23,-25,-27,11,43,-2,-10,-22,41,40,-39,-38,13,-34,21,-17,-29,-6,16
-21,34,45,15,-30,-7,6,-18,-23,11,-10,-38,-16,20,-4,13,36,8,-37,-14,1,44,9,-47,27,-31,-25,32,-42,5,26,-28,41,-2,46,-17,19,12,40,-39,-33,29,48,-22,-3,-35,24,-43
20,21,27,-42,40,28,-30,45,19,-25,-37,-18,44,-24,-32,-41,47,12,-9,-1,-2,48,43,14,10,-34,-3,-6,-39,7,33,15,-31,26,46,38,11,-36,29,-5,16,4,-23,-13,-8,-35,-17,-22
26,-11,41,-15,6,-5,-27,24,36,21,2,30,-43,32,4,28,-48,-29,-37,47,-10,-25,44,-8,22,-1,7,-16,18,-12,-45,-14,46,39,38,-9,19,-35,-34,42,-3,-40,13,-23,31,-33,-20,17
30,-38,-4,3,26,-44,37,-45,-17,42,-48,-28,-31,43,-25,32,9,-33,22,40,46,-19,39,-34,15,-5,-35,12,-47,-1,13,-16,18,24,27,-41,-7,2,-23,-20,36,-10,-14,6,8,-21,29,11
-13,-5,-15,47,2,46,-8,7,-10,9,31,32,1,-35,3,22,-34,-42,-23,43,41,-16,19,27,-29,28,-24,-26,25,45,-11,-12,-37,17,14,40,33,48,-44,-36,-21,18,-20,39,-30,-6,-4,-38
3,23,-1,-26,19,-47,-10,14,-34,7,-22,-27,46,-8,28,-25,24,-30,-5,-43,39,11,-2,-17,16,4,12,-15,32,18,-37,-29,-44,9,41,-40,31,-45,-21,36,-35,-48,20,33,38,-13,6,42
-42,-32,36,19,-14,-11,37,41,-31,38,6,23,-39,5,-40,-47,33,44,-4,-34,-25,43,-12,-35,21,29,46,-45,-26,-48,9,2,-17,20,24,-3,-7,-10,13,15,-8,1,-22,-18,28,-27,16,30
-47,-11,-14,7,35,41,-4,13,-10,9,2,38,-8,3,46,29,34,-32,28,-42,37,30,43,-25,24,33,44,-19,-16,-22,39,18,-26,-17,-5,-40,-21,-12,-31,36,-6,20,-23,-27,48,-15,1,-45
