35,7,23,-22,13,40,-2,-19,-33,29,21,-24,-5,-37,16,-15,26,-48,8,38,-11,4,-3,12,-46,-17,31,-39,-10,-47,-27,36,9,-43,-1,-32,14,-20,28,-6,-42,41,34,45,-44,25,30,18
-6,-16,-20,22,-32,1,-44,9,-8,-30,-45,-38,-17,25,-26,2,13,-23,-21,3,19,-4,18,37,-14,15,46,-33,39,10,42,5,28,-47,-36,35,-24,12,-29,-43,48,-31,40,7,11,-27,34,-41
6,30,-45,7,46,-1,-4,-43,-18,-15,-38,28,-22,-36,10,-23,-31,9,-40,34,-42,13,16,-29,26,-25,-47,-12,24,-2,17,-48,37,-20,41,14,-33,11,44,19,-35,21,8,-39,3,-5,27,32
3,35,-1,30,7,47,-5,-12,-45,42,34,8,-18,-33,-44,-43,23,13,37,48,25,-26,-17,-32,-21,22,-38,36,40,-4,39,24,14,-11,-2,-28,-19,27,-31,-29,-46,-10,16,15,9,41,-6,-20
-24,-18,-9,-42,39,10,33,29,3,-6,44,-17,-40,28,25,-22,12,2,38,-46,-37,16,-36,1,-15,-32,31,-14,-8,45,-27,26,-7,41,-48,23,21,-19,-5,13,-34,4,47,-11,-30,20,-43,35
15,-14,-38,-30,10,-41,-45,-9,8,-5,25,26,22,2,-1,46,-33,21,29,27,-18,-13,-47,-44,-11,-12,-20,-34,-19,4,37,-39,17,28,-43,40,-31,3,32,-36,6,48,35,24,7,-16,23,-42
-47,-19,9,14,-44,-33,48,34,-3,-45,40,24,36,-4,-16,15,22,-21,2,26,18,-17,29,-12,-32,-20,28,-27,-23,43,38,25,6,-8,-46,-13,-41,-31,42,-11,37,-39,-30,5,10,35,1,-7
-31,32,-26,-39,-35,-38,41,-16,-24,12,36,-10,-45,-47,-37,8,-21,25,-27,22,17,-20,-30,9,-18,3,19,-46,-43,23,1,-2,-42,40,5,-11,15,6,4,-34,-7,33,29,-48,13,28,14,44
-38,28,-11,33,-8,-18,23,5,16,17,3,-34,-27,-21,-37,-9,-10,6,-48,-40,14,-47,-7,31,29,36,13,-2,-25,-44,-24,43,-4,12,-41,-26,15,1,45,20,35,-46,-32,30,-39,42,22,19
-9,-45,6,-21,30,-3,17,34,1,19,48,-47,-16,24,23,13,-7,43,-10,28,4,32,-15,-14,27,-46,-25,-20,39,-5,44,-22,-35,-8,33,-41,40,-42,-29,-37,36,38,-18,-31,2,26,12,-11
-16,3,-2,35,29,-32,22,26,25,37,12,-11,31,33,-47,1,42,23,30,-44,43,-7,-18,41,-9,-8,-46,-48,-5,-19,-13,6,-14,-36,-4,34,-10,39,-38,-45,-24,-17,-21,20,40,27,15,28
-8,-44,20,48,19,-10,-47,1,22,6,21,29,43,46,31,24,-32,45,-5,-3,-11,-9,34,-16,-28,37,-42,25,-12,-35,-15,17,39,-23,30,41,-26,40,-33,-38,-36,27,-13,2,-18,-14,7,-4
14,-10,8,16,-32,-47,-31,-3,44,2,-40,24,20,-1,21,-4,43,-27,-28,-13,-15,-34,29,-12,-48,-37,18,19,-23,-41,7,5,-45,22,38,-46,26,-35,42,11,30,-39,-17,-9,33,36,6,25
-5,38,43,7,1,47,-4,14,40,27,16,-39,-34,-8,-45,-11,-29,36,20,-19,-41,32,28,37,30,44,-10,-23,17,-25,-46,-22,-48,13,42,-18,-24,-2,12,-9,21,-35,-3,-26,15,31,-6,33
-31,44,-33,40,-30,12,27,-38,-29,-28,18,-6,35,-41,-19,-17,16,-11,15,-46,-34,-26,-42,-45,-47,22,-7,10,9,5,1,-48,3,21,-13,-39,43,8,36,-4,14,23,-37,-2,24,20,25,32
-13,29,33,-15,7,20,-5,45,-21,-46,12,-11,1,17,4,-19,-14,-27,16,-6,9,-34,38,41,-47,-40,18,43,-2,32,44,-30,-3,22,36,-35,39,-23,-37,26,-24,-48,-28,-31,-8,10,25,42
8,-16,-35,-32,-39,-25,-37,-1,20,13,-12,11,-10,34,-19,2,47,38,15,-9,-28,48,-24,23,6,44,-29,21,27,-31,30,4,42,-14,3,-43,7,-18,5,41,-40,-33,36,-26,46,-45,-17,-22
13,4,-30,-2,-17,37,-47,23,31,-39,25,-19,-1,22,26,-48,5,45,12,-36,-32,-14,-8,-42,-11,-15,38,33,-34,3,-9,21,-28,29,40,20,-6,-27,10,-35,43,24,-41,46,-18,-44,7,16
-9,-39,-35,16,25,26,47,-27,1,17,-29,40,-18,46,34,-4,-10,13,20,-19,30,-36,-33,45,-5,-6,8,-37,11,-21,-48,-38,23,-15,3,22,28,32,2,-12,-43,-44,41,42,-24,-14,-7,31
-7,23,4,-3,15,-30,1,24,-37,46,40,-25,-17,38,-5,33,13,36,28,-42,26,-44,-2,-8,12,-21,-39,-19,31,6,-29,-47,-16,-43,41,-18,9,-14,27,-11,-35,20,34,22,-48,-10,32,45
-8,34,-14,-26,-17,39,20,1,-42,-29,31,24,-41,3,-46,25,5,27,30,-7,23,-45,-21,-12,-16,4,-18,-47,10,-19,-11,37,36,-2,40,-33,-32,44,-6,-35,13,9,48,-38,22,15,28,-43
-21,-34,15,33,-16,-46,-10,-35,14,7,-31,-28,43,-9,-3,5,20,-39,30,-17,1,-32,-25,42,23,45,-40,12,41,-19,11,22,-4,2,8,-47,38,-37,18,27,-29,-24,-13,-48,-26,6,36,44
-8,23,13,-10,-34,-9,-27,1,6,4,-37,-36,-3,-24,46,40,26,44,-41,38,28,43,-2,14,35,-17,7,-21,42,39,48,-47,45,5,-25,12,11,-20,-30,-16,19,-29,-22,-18,-33,-15,32,-31
-25,-45,-39,17,-30,-28,33,-44,-40,41,-42,23,-48,-36,31,46,-4,22,47,-35,32,-18,-12,-37,1,29,34,6,-26,5,-15,-21,-7,-27,20,14,24,-43,3,9,-10,11,38,8,2,-16,-19,13
-33,-16,-11,-6,-39,4,35,-23,40,26,3,-13,12,-44,-48,2,34,19,-18,37,-31,-36,8,-30,43,-10,46,-45,-38,24,21,-47,1,-17,-7,22,-20,29,5,-9,42,-41,-25,14,28,-27,32,15
23,9,38,-43,-35,20,-32,27,-2,-22,-18,25,26,15,-14,-48,34,11,-41,-6,37,10,-1,-39,-12,-13,-8,-42,30,-29,-47,7,46,-17,5,40,-21,-3,24,-36,19,28,4,-45,44,-33,31,16
32,21,-29,-9,35,14,13,43,4,47,12,-11,-7,-6,16,-15,-30,-25,-39,-48,-2,28,27,44,18,31,-23,-22,3,17,-26,-1,-42,38,-5,-45,46,-34,19,41,-40,33,-8,-24,36,-37,-10,20
-36,39,-5,-42,3,-31,40,-46,-15,-34,29,-17,-20,32,9,35,12,-48,24,13,-26,37,-30,-19,-28,21,38,25,-11,23,6,-14,-47,10,-16,1,-22,-27,-2,-7,43,4,-41,-45,44,8,33,18
43,-12,-21,-13,-40,-28,22,20,30,23,-42,2,4,-31,-17,-35,15,37,-38,-8,3,-7,-10,48,-27,32,25,6,-47,-9,14,-26,-34,33,16,46,-18,19,-45,5,44,11,-1,-41,39,-36,29,-24
-11,43,9,47,-48,16,-15,34,-3,-29,1,-38,20,30,7,-6,-45,-41,-21,-13,19,27,28,25,-24,36,-22,-23,10,-14,42,-44,-46,-8,37,-26,-35,12,-40,39,18,-31,-2,32,17,33,-4,5
-6,-4,27,2,-13,1,-21,-43,-33,41,-15,19,5,-42,11,-36,18,-17,-12,46,7,31,38,-30,48,-40,-3,-32,34,24,-22,28,9,-29,44,16,-45,-23,-47,26,-10,14,8,-35,37,-20,39,-25
2,-1,39,-31,33,15,-22,43,13,-38,-46,-24,-9,-40,-6,-29,-23,21,44,-35,-18,7,17,12,-42,27,-26,32,16,37,4,-28,-5,48,20,-41,-30,10,-3,14,36,25,-8,-19,47,11,-45,-34
-8,30,-23,43,-10,42,21,1,13,5,-18,40,-9,-17,28,-26,14,11,32,-36,-7,-27,3,-35,-47,16,22,-15,-48,-2,-41,-19,38,46,24,20,-45,-33,-44,-12,31,-6,-4,39,37,-34,25,29
14,-21,37,7,-31,-41,-4,-9,8,-39,24,-46,-48,-1,28,-47,20,-23,-36,-17,2,-42,18,-11,-26,25,34,-15,-44,32,5,-30,40,-27,38,19,-3,-35,10,-33,6,22,-45,29,43,12,16,13
39,17,30,-43,-11,-24,13,-47,22,-40,5,29,-7,44,16,-15,-2,19,-18,36,-48,-9,37,6,-42,-27,26,-35,-12,-3,-38,33,-32,41,28,-20,-23,31,-1,10,-34,25,4,-14,46,-45,8,21
-45,-32,16,30,21,-29,38,-18,27,-22,39,-41,-46,-19,24,-3,-44,8,14,43,-5,10,47,-15,48,-40,-9,-31,6,-4,28,2,-34,33,-37,42,35,-7,-11,26,12,-36,-20,17,1,13,-23,-25
14,38,8,-41,12,-42,44,-3,34,43,23,-5,-39,-1,28,40,-37,-45,-36,-35,-30,-27,-11,25,-24,46,22,-15,-32,21,47,29,-48,-9,20,19,17,-2,13,-16,4,6,-10,-7,18,-26,-31,33
19,7,44,-22,-38,27,-2,-35,-13,31,14,34,9,-11,46,24,41,30,-1,-33,-32,4,29,-16,42,45,-6,39,-23,-18,-10,21,20,-12,8,-37,36,5,-28,48,-17,-25,-47,-3,-26,-15,43,-40
-46,48,44,8,-28,19,-24,-4,-25,-34,36,39,31,-38,-45,23,-41,22,-6,35,-32,-18,-16,7,9,-37,-40,5,30,-29,-13,21,42,10,-20,-11,26,14,-12,27,17,-33,-47,-3,15,1,43,-2
35,-42,29,-24,28,22,17,10,-43,-8,-30,-15,34,-25,12,45,-7,-37,-23,46,36,-6,19,4,14,31,40,-5,-3,11,-26,-47,38,-13,-1,-21,18,-33,-48,-27,44,2,9,-41,-16,-20,32,39
43,-29,37,16,-8,-23,-26,5,-35,-17,46,-33,25,19,-28,-4,10,-20,-14,18,41,-44,6,-48,-13,7,-39,15,2,42,-40,45,12,-38,9,-47,-3,34,27,31,-21,-30,-1,22,-32,-11,36,24
43,-39,-46,29,-35,-31,14,32,25,27,-24,-33,47,-7,30,17,-16,-23,-40,-21,20,38,18,11,-9,36,-10,-37,-4,-15,6,-8,12,42,5,-26,28,-22,2,19,44,-34,-1,-41,48,3,-13,-45
-9,-38,-12,-34,36,-11,19,-27,1,-45,6,3,24,-22,16,-15,-28,42,-7,-43,32,14,-26,-13,31,23,8,17,46,-37,-25,-21,-35,4,33,-5,30,2,-44,-47,48,-18,20,39,10,-29,40,-41
-28,15,-5,-23,3,31,13,-46,-10,9,-41,-27,-7,40,-2,-44,-25,-47,-43,-45,-33,39,4,-48,17,35,12,1,-42,32,-6,-30,21,36,-26,-34,38,-37,-22,-14,11,29,19,16,20,8,18,24
-25,-41,-35,46,-40,48,-26,-45,22,30,18,-33,-16,17,-27,13,-14,-11,-23,-42,-29,-9,19,-47,1,7,15,36,21,-10,-44,34,12,-32,3,-28,-43,-39,38,5,2,20,37,31,8,-4,24,-6
-34,-32,-19,39,-16,28,-23,26,-33,37,13,-41,-11,-20,27,5,18,-17,3,14,-29,46,7,36,43,-8,-15,-6,21,-47,-35,2,9,1,31,-24,-10,-44,-4,-45,12,-48,-25,38,40,-22,30,42
14,-38,11,-10,-32,-39,28,9,-8,4,-3,-30,18,-1,-29,-34,47,-13,44,26,25,23,-22,-31,-21,-20,-46,-7,15,12,24,5,41,16,-45,48,43,2,6,-42,-33,40,-37,-19,35,27,-17,-36
-9,-36,-24,31,-42,-10,-22,43,1,6,-40,-26,46,17,28,-27,-14,29,-41,39,23,7,-21,3,-44,12,16,-15,-18,-48,-4,-35,-47,45,32,2,-38,37,-20,11,19,5,-8,25,-34,-13,33,30
13,-7,5,-40,-3,-35,2,43,18,-48,-17,26,-1,-38,41,32,11,-9,29,45,23,-47,-21,-44,27,-12,-25,36,-19,39,-42,-16,-46,37,6,-28,-34,14,-30,4,-15,31,-8,24,-20,33,22,10
36,-9,8,-10,-39,32,20,-3,2,4,27,16,33,-30,-21,-12,31,29,22,-7,15,-19,-28,-35,-47,44,-11,23,-18,14,-17,-6,-13,48,24,-1,46,43,5,41,-40,-45,-38,-26,42,-37,25,-34
-40,-5,31,-6,2,4,-12,-32,42,-14,18,7,19,10,46,-48,-25,-11,-13,41,30,34,43,-33,17,-37,-35,38,-44,-21,-3,8,24,-22,27,-45,26,-28,-47,1,-20,-9,-23,29,36,-15,39,16
-8,3,-2,-18,28,33,-35,1,-41,19,-32,-16,-21,-47,-26,12,-40,4,-10,-30,13,48,44,43,-45,15,36,-5,-37,20,39,11,-6,-42,7,-27,29,46,-31,17,9,34,-24,-23,25,-38,14,-22
22,25,37,8,46,48,-29,-4,27,39,-17,14,-40,-12,-38,-36,11,23,-26,-31,47,-1,-18,45,-2,19,-9,42,7,-33,20,35,30,41,-32,16,-3,15,-10,13,-34,-28,44,-43,-24,-5,-21,-6
36,-9,-22,20,33,-17,-10,30,2,7,-37,-26,-15,-18,13,-21,6,14,-23,-4,16,3,19,-45,-46,12,-43,-29,28,-8,-32,31,-5,-47,-48,-1,11,39,-38,-41,40,44,27,-42,24,25,34,35
45,-47,36,37,-22,46,31,40,-32,-44,-23,-48,-35,26,-18,27,24,15,42,-33,-38,5,11,-17,-39,-14,-16,-29,28,34,-7,9,20,-30,13,-3,-4,21,25,-8,43,-19,-41,10,-1,-6,2,12
-3,34,1,-14,38,-9,-30,40,6,-43,23,29,-26,4,-21,39,37,-28,-31,41,15,32,-11,-48,-47,13,36,18,-12,7,19,-22,35,-2,-33,-27,-17,-5,-16,-8,-20,-45,10,-46,42,44,25,24
-32,12,29,-37,-42,-13,-9,-46,7,-20,45,-2,6,-48,22,43,-40,19,-18,10,-34,-15,-35,-31,-36,-38,-41,44,-3,-47,24,1,-39,21,23,25,4,26,33,17,27,5,-16,-28,-11,8,30,14
28,37,24,21,26,12,-23,-38,-15,27,32,-6,48,44,9,47,-43,-45,-22,-36,-4,19,7,-3,-46,-5,-10,-1,-33,-42,39,-11,29,41,-40,20,-2,8,-31,35,-34,30,17,-14,18,25,-16,-13
2,-1,-28,-19,-47,34,35,41,-13,-29,-31,-45,9,-40,-39,-23,-27,-20,4,18,-32,25,16,-33,-22,-30,17,3,10,26,11,21,24,-6,-7,-46,44,42,15,14,-8,-38,-48,-37,12,36,5,43
-31,-7,20,-5,4,-39,2,25,45,-30,21,-22,47,32,16,-15,-23,36,43,-3,-11,12,17,-46,-8,33,29,38,-27,10,1,-14,-26,-44,-40,-18,42,-28,6,35,48,-37,-19,34,-9,24,-13,-41
-45,-29,-34,-16,-38,31,-19,47,41,20,-23,-35,-36,-28,17,4,-15,-21,7,-10,18,-42,11,33,-44,-40,39,14,2,-32,-6,30,-24,3,12,13,-46,5,-27,26,-9,22,-48,25,1,37,-8,43
45,-6,-26,19,-42,2,28,35,-13,21,39,-36,9,-17,31,48,14,37,-4,-34,-10,-30,-25,-41,23,3,33,-7,-38,22,-15,40,-27,20,-8,12,-18,29,-11,-32,24,5,47,46,-1,-44,-43,-16
18,7,29,35,-12,26,-2,-23,-42,-41,44,5,-39,28,-22,-27,45,-1,31,40,34,15,8,33,-43,-6,16,-14,-3,47,-19,38,-24,-21,-4,-46,48,-32,13,-20,10,9,25,-11,-17,36,-30,-37
23,47,43,28,-35,-21,-31,-46,-37,24,-13,-29,11,-25,26,-32,36,-30,40,-44,6,-34,-1,-10,14,-15,42,-4,12,18,7,16,-39,22,5,-17,9,45,33,-19,48,-27,-3,20,-38,8,-2,-41
36,-35,-31,-8,10,-43,-13,4,11,-5,-9,-41,7,22,-19,48,-24,25,15,-44,-30,-14,-38,17,-18,40,-33,-42,39,21,3,46,27,47,2,-1,45,23,-29,-26,12,28,6,20,-37,-32,-34,-16
-37,-32,-15,-6,-13,4,21,44,40,18,27,-34,5,-24,3,-30,-41,-10,-31,-42,-7,-45,33,14,-26,25,-11,39,-35,16,19,2,-23,12,29,46,1,-48,-28,-9,17,20,47,-8,22,-36,-43,38
6,44,10,-17,12,-1,42,32,24,-3,14,-5,39,-11,-22,45,4,35,-20,19,-41,15,30,-9,-37,29,46,-38,-26,-23,-40,-8,-47,-36,-18,34,25,28,-13,31,21,-7,48,-2,-16,-27,33,-43
-44,8,-23,40,22,24,29,-2,18,12,21,-10,-46,20,-47,26,-38,-9,28,-14,-11,-5,3,-6,48,-16,-33,-19,-7,-31,30,-42,27,37,43,41,-34,17,45,-4,-36,32,-35,1,-39,13,15,-25
38,-43,-6,-44,14,3,-16,21,45,-46,12,-11,-23,-5,-22,7,-28,20,30,-18,-8,15,13,-25,24,39,36,17,41,-19,34,33,-32,-31,-47,-27,48,-1,-26,-42,-29,40,2,4,-9,10,35,-37
-32,-3,2,23,-22,10,20,-28,-33,-6,18,-24,-14,13,26,17,-16,-11,39,-7,43,5,-4,12,-47,-15,-48,8,-42,-44,40,1,9,35,-34,-37,36,46,-19,-31,45,29,-21,30,-41,-38,25,27
-9,6,47,-15,34,-2,16,14,1,-28,30,20,25,-8,4,-7,35,42,46,-12,43,45,37,29,-13,-31,39,10,-24,-11,26,-40,-41,-5,-17,-38,-23,36,-27,32,33,-18,-21,48,-22,-19,-3,-44
-22,48,16,-40,34,15,23,11,45,-39,-8,-33,27,-42,-6,-3,46,43,-41,21,-20,1,-7,30,29,47,-13,36,-25,-24,-44,37,12,-5,38,-28,-32,-35,10,4,19,14,-18,31,-9,-17,-26,-2
30,41,19,-42,40,-43,16,38,-24,-15,-14,-26,-47,11,10,-7,25,31,-3,36,-39,-35,48,9,-17,12,-46,-37,-44,-1,-18,33,-32,45,22,-20,28,-8,21,-5,-2,4,6,29,-34,27,13,-23
-13,-16,-25,43,-6,5,24,-21,19,-37,-35,29,1,17,23,2,-14,-38,-9,22,8,-20,-15,-7,3,-30,40,45,-12,26,42,-34,-39,32,11,48,10,18,33,-27,44,-31,-4,-41,-28,-47,46,-36
45,-7,-9,40,-43,-36,2,-21,3,-20,30,-31,28,-26,27,35,19,47,-17,10,8,-33,24,-23,42,14,-15,-13,37,-11,12,-44,22,46,-16,6,-29,-41,48,-4,38,-25,5,32,-1,-34,-18,-39
-12,-42,43,19,8,-27,41,-5,-10,9,31,1,-28,26,-40,-24,-20,30,-4,17,29,-32,35,16,-47,-14,6,13,-21,-18,-11,22,-38,-45,-23,37,-36,33,48,15,-7,2,-3,-46,34,44,25,-39
