-48,-36,-18,21,-32,-28,-42,-30,47,-35,23,26,45,-25,31,-24,-46,3,34,44,-4,43,-11,16,14,-12,38,6,41,8,-15,5,40,-19,10,2,39,-27,-37,-33,-29,7,-22,-20,-13,17,-9,1
46,11,-12,-33,27,47,43,24,-14,-22,-2,3,25,9,34,29,48,-19,18,-42,23,10,-21,-8,-13,37,-5,35,-16,-38,-39,-40,4,-15,-28,-41,-26,30,31,32,36,20,-7,-45,44,-1,-6,-17
18,30,27,-25,-10,-29,46,-34,-40,5,-24,-14,-48,12,-31,-38,45,-1,-37,36,-44,-43,-32,11,4,47,-3,33,6,-2,15,23,-28,8,-41,-20,19,16,42,9,35,-39,22,21,-17,-7,-26,13
40,-33,-9,-23,14,26,-45,35,3,-47,34,28,39,-5,-48,-21,-22,-30,-32,-38,16,17,4,46,-27,-6,25,-12,31,18,-29,19,2,-11,-8,37,-36,20,-13,-1,-43,44,41,-42,7,-24,10,15
-20,-19,-43,36,33,-35,-16,29,-32,-12,17,10,42,-44,27,7,-11,41,2,1,-26,-45,-28,-30,-48,21,-15,23,-8,24,39,9,-5,-46,6,-4,38,-37,-31,47,-18,-13,3,14,22,34,-40,25
-41,6,45,9,-19,-2,-39,-13,-4,-37,-29,-30,8,26,16,-15,21,46,5,28,-17,24,48,-22,-43,-14,-33,-20,11,12,47,-38,27,42,-36,35,10,32,7,-44,1,-34,25,40,-3,-18,-31,-23
-27,-4,-35,2,-25,22,40,44,-34,39,-16,41,-38,-23,36,11,-37,-24,-45,-29,31,-6,14,18,5,43,1,42,20,-47,-21,-48,46,9,3,-15,17,13,-10,-7,-12,-28,-26,-8,19,-33,30,32
37,19,6,-11,8,-3,15,-5,32,36,4,-42,21,27,-7,41,-39,-47,-2,-35,-13,-25,33,31,22,-30,-14,34,-45,26,-24,-9,-23,-28,20,-10,-1,-46,17,43,-16,12,-40,-48,29,38,18,44
-43,35,-22,-42,-7,24,5,-27,-30,-34,-31,-19,-28,25,33,40,-36,23,12,26,38,3,-18,-6,-14,-20,8,13,-37,9,11,39,-15,10,-2,17,29,-21,-32,-16,45,4,1,47,-41,48,-44,-46
28,-26,34,30,44,15,-48,9,-8,-23,-42,35,-46,-36,-6,-45,43,31,38,-41,-25,29,10,-47,21,2,39,-1,-22,-4,-18,-37,-40,-3,-12,14,32,-19,-27,33,20,11,-17,-5,16,13,24,7
-8,47,-20,-36,-37,-21,10,1,42,-7,-25,15,17,-45,-12,27,-13,-33,-24,3,6,-28,31,19,11,40,-16,22,48,46,-23,-35,18,41,32,4,5,44,43,-26,-34,-9,-39,-38,14,-30,-2,-29
-47,-41,12,-16,-14,44,-29,-39,-11,28,9,-3,-24,5,46,4,42,20,-35,-18,27,23,-22,13,-26,25,-21,-10,7,-31,30,37,-38,48,19,-43,-32,33,8,45,2,-17,36,-6,-40,-15,1,-34
35,-10,8,20,-16,-9,21,-3,6,2,12,-11,18,46,48,5,26,-13,-33,-4,-7,-29,-45,-27,36,-17,24,-47,22,42,-40,-34,19,32,-1,-25,-41,-39,38,31,37,-30,-44,43,23,-14,28,-15
38,-5,-36,-12,2,45,-31,18,37,-40,-13,4,11,-35,-30,-17,16,-8,27,-48,-22,21,29,43,44,39,-19,41,-23,15,7,47,-46,-42,14,3,-9,-1,-26,10,-28,34,-24,-25,-6,33,-32,20
34,45,-39,31,36,-20,48,40,-33,-42,-23,22,46,-37,-47,19,-35,-27,-16,6,-30,-12,11,-32,-28,-43,18,25,-41,21,-4,24,9,-1,17,-5,14,-44,3,-8,29,10,26,38,-2,-13,15,-7
-7,32,30,19,-15,39,1,20,13,33,-34,-43,-9,-47,5,-27,40,42,-4,-8,29,-26,-44,36,37,22,16,48,-21,-3,46,-2,-10,11,45,-24,-25,41,-6,-17,-38,-18,12,23,-35,-31,14,-28
-32,-25,29,-47,-27,-36,45,16,-39,38,26,-48,-19,44,37,-8,-34,33,13,41,42,31,46,-43,2,-11,5,-30,-3,28,-22,1,-18,17,-40,6,-15,-10,9,35,-20,-21,24,-14,-7,-23,4,12
3,43,-1,6,-39,-4,-46,-37,23,-30,15,21,33,-19,-11,17,-16,-42,14,-26,-12,27,-9,-44,-29,20,-22,-40,25,10,-41,48,-13,-36,47,34,8,-45,5,28,31,18,-2,24,38,7,-35,-32
-35,23,-30,-38,32,27,36,-24,-25,-11,10,-33,41,-26,-40,-28,47,48,-20,19,-46,-31,-2,8,9,14,-6,16,42,3,22,-5,12,44,1,-7,-39,4,37,15,-13,-29,45,-34,-43,21,-17,-18
13,7,-45,-35,10,43,-2,41,27,-5,-15,29,-1,21,11,26,31,-28,-22,25,-14,19,44,39,-20,-16,-9,18,-12,-34,-17,-47,-37,30,4,-38,33,36,-24,42,-8,-40,-6,-23,3,-48,32,46
8,-30,28,46,-26,-33,-44,-1,-23,11,-10,-21,38,-22,17,39,-15,36,47,-27,12,14,9,29,-41,5,20,-3,-24,2,48,40,6,-43,-37,-18,35,-13,-16,-32,25,45,34,7,-42,-4,-19,-31
16,-11,24,15,-23,-18,37,-19,41,22,2,39,-29,-27,-4,-1,-42,6,8,34,-47,-10,5,-3,-31,-46,14,-36,13,-40,25,38,-48,-20,44,28,-7,-32,-12,30,-9,17,-45,-35,43,26,21,33
-21,-46,41,-7,-6,5,4,48,-17,-14,19,-22,-32,10,-42,35,9,45,-11,-47,1,12,-43,-33,38,-44,-28,27,40,-37,-34,13,24,31,-16,-39,30,-25,36,-29,-3,15,23,26,-18,2,20,-8
12,24,-44,42,47,-40,18,22,-15,23,-45,-1,29,37,9,-34,-20,-7,-38,17,-31,-8,-10,-2,28,35,-48,-25,-13,-43,21,-36,-41,16,-26,32,-14,19,46,6,33,-4,30,3,11,-39,-5,27
43,-6,37,-22,34,2,-19,14,26,-25,-18,-17,-31,-8,-44,39,12,11,7,38,28,-4,-42,35,-10,9,45,21,32,33,13,-29,-30,5,24,40,-3,-20,16,36,46,23,1,-15,-27,-41,-48,47
-23,36,-33,-17,41,40,-26,-44,-12,35,-48,9,-18,24,38,-32,4,13,39,-25,-37,42,1,-14,20,7,-46,43,47,31,-30,16,3,-45,-10,-2,21,-15,-19,-6,-5,-22,-28,8,34,27,-29,11
30,-8,17,38,-47,-22,35,2,-10,9,16,18,32,34,26,-11,-3,-12,-44,39,-45,6,-40,-41,31,-15,42,29,-28,-1,-25,-13,37,-14,-7,48,-33,-4,-20,23,24,-27,-46,19,21,43,5,-36
26,46,-8,32,-44,16,14,3,-37,48,-19,-31,28,-7,41,-6,-45,-35,11,-43,-38,30,-36,-34,-33,-1,29,-13,-27,-22,12,-4,25,24,18,23,9,21,40,-39,-15,-47,20,5,17,-2,42,-10
-25,-37,36,44,6,-5,-32,-21,48,-18,-35,43,14,-13,-16,15,-30,10,-23,27,8,-41,19,33,1,-40,-20,46,-31,17,29,7,-24,47,11,-3,2,45,-42,26,22,39,-12,-4,-38,-28,-34,-9
15,3,-2,-20,-17,-11,47,-41,21,-29,6,32,-27,-18,-1,-43,5,14,-28,4,-9,-44,37,-25,24,36,13,19,10,-48,40,-12,-39,-35,34,-26,-23,42,33,-31,8,-38,16,22,-46,45,-7,30
-4,5,44,1,-2,-10,23,26,25,6,39,-45,19,38,40,31,-48,-21,-13,24,18,33,-7,-20,-9,-8,-41,-42,-34,35,-16,43,-22,29,-30,47,46,-14,-11,-15,27,28,-32,-3,12,-37,-36,17
17,10,-6,23,16,3,20,-22,-47,-2,-43,-32,-41,30,24,-5,-1,37,46,-7,-40,8,-4,-15,29,-36,38,39,-25,-14,44,12,34,-33,42,26,-18,-27,-28,21,13,-35,11,-31,48,-19,9,-45
27,-17,-37,-6,25,4,-11,-29,20,45,7,-38,-36,-43,-21,22,2,34,-39,-9,15,-16,28,42,-5,-33,-1,-23,8,-32,-46,30,26,-18,-44,13,3,12,19,48,-47,-24,14,35,-10,31,41,-40
-42,-35,4,-3,7,36,-5,45,14,-25,-37,31,-26,-9,-27,34,-29,43,32,21,-20,44,-33,48,10,13,15,-41,17,47,-12,-19,23,-16,2,-6,11,46,-40,39,28,1,-18,-22,-8,-38,-30,-24
44,21,40,-43,-13,-25,29,-38,-48,27,-17,47,5,41,32,-35,11,-39,28,42,-2,-34,-24,23,6,-45,-10,-19,-7,37,33,-15,-31,22,16,46,-30,8,18,-3,-14,-20,4,-1,26,-36,-12,9
-12,-42,7,40,31,-39,-3,37,29,32,38,1,44,45,-36,20,-33,22,-25,-16,26,-18,30,-28,19,-21,-34,24,-9,-23,-5,-10,17,27,43,15,-8,-11,6,-4,48,2,-35,-13,-14,-47,46,-41
-29,-44,-16,-26,30,25,-40,-33,-22,-19,-28,-15,-47,-41,12,3,-38,-46,10,48,-42,9,-37,-39,-6,4,-43,11,1,-5,-32,31,8,35,-34,-45,23,17,24,7,14,21,27,2,36,18,13,-20
-36,34,31,-48,-45,23,17,39,-20,-26,-30,24,15,28,-13,-46,-7,38,25,9,41,-35,-6,-12,-19,10,33,-14,37,11,-3,-44,-27,-2,22,1,-29,-18,-8,-42,-21,40,47,32,5,16,-43,4
48,-9,-32,27,18,-34,-15,-26,2,21,14,19,-22,-11,7,30,25,-5,-12,43,-10,13,36,37,-17,8,-4,-35,-33,-16,42,3,29,6,28,-23,-24,-47,44,-46,-45,-31,-20,-39,41,40,38,-1
-40,-13,-47,34,-21,-44,-9,30,7,46,31,-37,2,43,18,-48,41,-15,29,-24,5,45,-35,20,33,-42,28,-27,-19,-8,-11,-39,-25,-4,23,38,12,-36,32,1,-17,26,-14,6,-22,-10,3,16
-30,-34,-25,-41,40,35,-38,33,-29,-27,47,-23,36,-31,-24,-19,-21,-43,16,-37,17,-42,12,15,3,-32,10,45,9,1,14,26,-8,2,-6,-13,20,7,48,-5,4,22,18,46,-28,-44,-11,-39
21,42,9,11,24,13,33,-43,-3,19,-4,-18,-6,-40,28,38,-23,12,-10,46,-1,-27,17,-5,-45,34,22,-15,-32,44,35,29,-7,-26,-31,-47,-48,-16,-41,14,39,-2,8,-30,25,-20,36,37
-44,-38,-42,-22,43,-16,-17,-28,-35,-48,-36,45,-33,31,-46,6,7,-41,-34,-39,47,4,32,40,-37,27,-26,8,-30,29,-14,-23,13,19,9,11,25,2,20,-24,18,3,-5,1,-12,15,-21,10
-19,33,-4,3,-22,28,16,32,44,-38,48,36,-37,17,42,-7,-14,-29,1,-21,20,5,-27,45,-47,-31,23,-6,18,-35,26,-8,-2,43,30,-12,13,10,-46,41,-40,-15,-34,-9,-24,39,25,-11
-33,-12,23,39,-31,29,-22,-36,43,14,-26,2,40,-10,-41,42,24,-38,-48,47,30,7,-3,-17,32,11,35,-45,-6,-21,5,-25,1,46,-27,8,-44,18,-4,-13,15,-16,-9,37,28,-34,-20,19
39,-20,-10,-44,-29,-45,-35,42,24,3,13,-36,-11,-30,19,-18,-27,16,-15,2,-33,-48,41,-9,26,-25,17,40,5,14,-37,34,21,-32,7,12,31,-43,-1,-28,-23,-8,38,4,6,47,-46,22
-31,9,-14,10,46,17,32,-48,-2,-4,-39,40,47,3,25,23,-6,27,43,-22,24,20,-16,-21,-15,-35,-18,-29,28,-42,1,-7,-36,-41,26,33,-38,37,11,-12,34,30,-19,45,-44,-5,-13,8
10,46,-15,-24,21,-30,-43,28,-13,-1,42,-41,9,29,3,-22,-31,32,44,-34,-5,16,45,4,39,48,-37,-8,-14,6,-17,18,-47,20,36,-35,-27,-40,-25,38,12,-11,-7,-19,-23,-2,33,-26
-28,41,47,-46,-24,-14,-12,15,30,26,-22,7,35,6,-8,44,23,-20,40,18,36,11,-17,5,34,-10,48,1,39,-9,45,-42,38,-25,-13,-21,43,-33,-29,-19,-2,32,-37,-16,-31,4,-3,-27
2,-1,-48,29,11,14,-20,23,19,37,-5,-34,-42,-6,-44,28,35,-26,-9,7,33,-40,-8,47,-36,18,-30,-16,-4,27,-43,-46,-21,12,-17,25,-10,-41,-45,22,38,13,31,15,39,32,-24,3
4,-32,-19,-1,-38,48,41,-46,-27,-43,-20,17,-15,-28,13,-33,-12,30,3,11,40,-39,35,-31,-42,-34,9,14,45,-18,24,2,16,26,-23,44,-47,5,22,-21,-7,25,10,-36,-29,8,37,-6
-9,38,-24,-45,28,18,-14,17,1,29,37,-44,43,7,-32,-25,-8,-6,42,-40,-27,46,47,3,16,-39,21,-5,-10,34,-48,15,36,-30,41,-33,-11,-2,26,20,-35,-19,-13,12,4,-22,-23,31
-46,-48,38,35,-33,-9,-25,11,-6,-24,-8,42,26,-32,-23,47,36,-44,-29,-31,-28,30,15,10,-7,-13,-45,-21,19,22,20,-14,-5,-37,-4,17,34,-3,-43,-41,40,-12,39,18,27,1,16,2
47,25,-11,43,48,-12,38,-35,-24,-17,3,6,34,23,-26,-42,10,28,31,29,44,36,-14,9,-2,15,40,-18,-20,-41,-19,46,39,-13,8,-22,45,-7,-33,-27,30,16,-4,-21,-37,-32,-1,-5
-45,12,-17,-37,-34,33,26,-42,10,-9,24,-2,-20,47,39,36,3,-48,23,13,43,-30,-19,-11,-35,-7,-44,31,-38,22,-28,41,-6,5,25,-16,4,29,-15,46,-32,8,-21,27,1,-40,-14,18
36,-31,42,-8,45,38,13,4,-18,17,33,-20,-7,16,21,-14,-10,9,-47,12,-15,48,24,-23,46,41,-29,44,27,32,2,-30,-11,39,40,-1,-43,-6,-34,-35,-26,-3,37,-28,-5,-25,19,-22
-39,16,11,-31,35,-23,-18,43,-21,-36,-3,-13,12,-48,-22,-2,-47,7,-40,-33,9,15,6,44,-34,-28,-38,26,-46,41,4,45,20,25,-5,10,-42,27,1,19,-30,37,-8,-24,-32,29,17,14
-37,22,18,47,23,10,-41,-17,-38,-6,40,14,48,-12,-39,-31,8,-3,-26,-32,25,-2,-5,-29,-21,19,36,-43,24,-45,16,20,35,-44,-33,-27,1,9,15,-11,7,46,28,34,30,-42,-4,-13
-10,-7,-23,28,-18,-15,2,47,31,1,46,-16,-43,33,6,12,38,5,24,30,-36,34,3,-19,42,-37,41,-4,-39,-20,-9,-45,-14,-22,48,21,26,-17,29,44,-27,-25,13,-40,32,-11,-8,-35
33,14,-27,18,17,34,-23,-31,-46,-13,29,38,10,-2,22,-36,-5,-4,45,-28,-32,-15,7,-48,30,42,3,20,-11,-25,8,21,-1,-6,-43,16,40,-12,-47,-37,44,-26,35,-41,-19,9,39,24
-16,48,43,-30,20,-8,39,6,45,-44,-33,-35,-17,40,47,1,13,-31,-46,-5,22,-21,-26,41,-32,23,-42,37,36,4,18,25,11,38,12,-29,-28,-34,-7,-14,-24,27,-3,10,-9,19,-15,-2
-11,8,21,41,-36,37,-27,-2,-43,-39,1,16,-40,15,-14,-12,28,19,-18,35,-3,47,42,-45,-38,30,7,-17,33,-26,32,-31,-29,-48,-20,5,-6,25,10,13,-4,-23,9,-46,24,44,-22,34
-5,-27,-34,33,1,-41,19,-25,-28,12,35,-10,30,-21,-37,46,-24,-45,-7,32,14,-38,-29,17,8,-47,2,9,23,-13,-44,-20,-4,3,-11,40,15,22,-48,-36,6,-43,42,31,18,-16,26,39
24,13,-26,-14,-12,21,44,46,34,40,28,5,-2,4,20,45,39,35,36,-15,-6,-37,-30,-1,43,3,-32,-11,-47,23,-38,27,48,-9,-18,-19,22,31,-17,-10,-42,41,-25,-7,-16,-8,29,-33
32,-14,-40,-21,-35,7,-6,-45,-36,43,-41,-28,-39,2,-19,37,27,47,15,-46,4,-24,38,22,-44,29,-17,12,-26,-33,34,-1,30,-31,5,9,-16,-23,13,3,11,-48,-10,25,8,20,-18,42
-6,39,35,13,26,-1,42,27,12,-46,-21,-9,-4,-24,29,-47,-19,-32,-17,30,11,38,-48,14,41,-5,-8,-34,-15,20,43,-18,44,28,-3,45,-40,-22,-2,37,-25,-7,-31,33,-36,10,-16,23
45,-43,32,-27,-42,-47,-37,-23,39,44,-40,33,16,-34,-20,-13,-41,-36,30,15,-48,28,8,26,35,-24,4,-22,46,-19,38,-3,-12,14,-25,18,7,-31,-9,11,17,5,2,-10,-1,-29,6,21
-2,1,26,-28,-46,-38,12,-10,33,8,30,-7,27,22,-34,48,20,39,-41,-17,-29,-14,43,-37,40,-3,-13,4,21,-11,-35,44,-9,15,31,42,24,6,-18,-25,19,-36,-23,-32,47,5,-45,-16
23,-24,-31,37,-20,42,22,36,-41,-33,27,25,-44,-17,-18,32,14,15,-30,5,46,-7,-1,2,-12,38,-11,-39,-43,19,3,-16,10,-40,-45,-8,-4,-26,28,34,9,-6,29,13,35,-21,48,-47
-15,-28,14,12,37,31,-30,-9,8,20,-38,-4,24,-3,1,-29,-26,-40,22,-10,32,-19,25,-13,-23,17,44,2,16,7,-6,-21,-34,33,-46,41,-5,11,45,18,-36,48,-47,-27,-39,35,43,-42
14,-3,2,-34,-9,-46,-13,-15,5,-21,43,44,7,-1,8,-41,-40,-22,33,-23,10,18,20,-37,45,-29,-47,-48,26,38,-42,36,-19,4,39,-32,24,-30,-35,17,16,31,-11,-12,-25,6,27,28
5,4,-38,-2,-1,-42,34,19,-31,41,45,46,-25,20,-35,-37,33,21,-8,-14,-18,32,-39,-26,13,24,43,47,-36,-44,9,-22,-17,-7,15,29,16,3,23,-48,-10,6,-27,30,-11,-12,-28,40
-13,-18,-29,48,38,11,28,-16,-26,-20,-6,-40,1,36,-33,8,-43,2,-21,10,19,-46,34,25,-24,9,47,-7,3,39,41,35,15,-23,-32,-14,-45,-5,-30,12,-31,-44,17,42,37,22,-27,-4
6,26,19,8,39,-1,27,-4,40,30,32,13,-12,-46,45,24,22,-25,-3,37,-23,-17,21,-16,18,-2,-7,38,44,-10,-33,-11,31,-47,-42,43,-20,-28,-5,-9,-48,35,-36,-29,-15,14,34,41
31,-45,-41,5,-4,-37,-25,-20,-19,13,-46,-27,-10,48,-17,-30,15,-28,9,8,-24,-32,-47,21,7,44,12,18,-35,16,-1,22,-43,40,29,-42,6,39,-38,-34,3,36,33,-26,2,11,23,-14
42,-47,10,-13,29,20,9,38,-7,-3,44,30,4,35,43,-26,-19,-37,17,-6,48,41,-34,-40,-39,16,46,32,-5,-12,36,-28,-45,23,-14,-31,18,-8,25,24,-22,-1,-15,-11,33,-27,2,-21
-34,-21,5,-10,-3,-13,-33,31,-42,4,22,20,6,-16,-25,14,-18,17,37,-12,2,-11,40,-35,15,32,-36,-44,38,43,-8,-26,7,1,24,27,-19,-29,47,-23,-46,9,-30,28,-48,41,-39,45
-17,27,25,-9,-28,32,-24,34,4,31,-44,37,-14,13,-29,-40,1,26,-36,33,35,39,-38,7,-3,-18,-2,5,15,48,-10,-6,-20,-8,-21,19,-12,23,-22,16,47,-45,46,11,42,-43,-41,-30
25,40,-7,16,19,41,3,-47,22,18,36,-26,20,-33,-45,-4,44,-10,-5,-13,-39,-9,-31,-42,-1,12,30,-32,43,-27,23,28,14,-38,46,-11,48,34,21,-2,-6,24,-29,-17,15,-35,8,-37
9,-23,13,45,22,-32,8,-7,-1,-16,18,-47,-3,-15,14,10,37,-11,-43,-44,-41,-5,2,-46,-40,-48,-31,-38,30,-29,27,6,42,36,-39,-34,-17,28,35,25,21,-33,19,20,-4,24,12,26
11,15,-5,17,3,-27,-10,12,38,7,-1,-8,-16,-32,-2,13,-4,44,26,23,-43,35,-20,34,37,-19,6,-31,-40,-46,28,14,45,-24,-22,-48,-25,-9,41,29,-39,47,21,-18,-33,30,-42,36
