-35,-38,-31,-27,24,-7,6,-19,14,15,-17,39,45,-9,-10,-18,11,16,8,-29,-46,-34,-40,-5,32,30,4,37,20,-26,3,-25,-41,22,1,44,-28,2,-12,23,33,47,-48,-36,-13,21,-42,43
22,-7,46,24,-35,-26,2,-27,-12,-17,-15,9,41,28,11,-40,10,-44,30,-23,-47,-1,20,-4,-43,6,8,-14,-39,-19,34,36,-48,-31,5,-32,38,-37,29,16,-13,-45,25,18,42,-3,21,33
-16,-9,-18,-11,39,-14,8,-7,2,-33,4,-25,-29,6,43,1,-21,3,28,-37,17,-44,32,-42,12,-45,35,-19,13,31,-30,-23,10,40,-27,-38,20,36,-5,-34,48,24,-15,22,26,-47,46,-41
-11,21,28,15,-8,27,-35,5,-37,-29,1,-44,42,-36,-4,39,19,-40,-17,25,-2,32,-43,34,-20,47,-6,-3,10,46,48,-22,38,-24,7,14,9,-33,-16,18,45,-13,23,12,-41,-30,-26,-31
3,-12,-1,32,-23,14,42,44,29,45,37,2,-17,-6,41,-24,13,39,-31,26,-30,-46,5,16,33,-20,-48,35,-9,21,19,-4,-25,43,-28,-40,-11,-47,-18,36,-15,-7,-34,-8,-10,22,38,27
-33,-20,-42,35,16,30,41,-36,-45,25,-24,-23,22,15,-14,-5,-44,-46,47,-2,37,-13,12,11,-10,-29,-28,-27,26,-6,-48,40,1,38,-4,8,-21,-34,-43,-32,-7,3,39,17,9,18,-19,31
45,7,6,-13,28,-3,-2,-20,42,-30,-31,33,4,32,36,17,-16,-38,22,8,24,-19,35,-21,26,-25,29,-5,-27,10,11,-14,-12,-44,-23,-15,47,18,-40,39,-46,-9,48,34,-1,41,-37,-43
-28,17,-10,-19,20,13,-26,27,-41,3,25,24,-6,-18,-47,44,-2,14,4,-5,-29,-38,-30,-12,-11,7,-8,1,21,23,46,-36,-37,39,48,32,33,22,-34,-42,9,40,-45,-16,43,-31,15,-35
13,-21,-48,-42,-9,-10,34,30,5,6,19,-26,-1,29,-27,25,31,-24,-11,-35,2,37,33,-18,-16,12,15,-47,-14,-8,-17,38,-23,-7,20,-46,-22,-32,40,39,-43,4,41,45,-44,36,28,3
-19,42,35,-24,48,-41,23,-38,31,-47,-39,15,-21,-20,-12,-27,-45,46,1,14,13,40,-7,4,-30,-37,16,-34,-43,25,-9,-33,32,28,-3,-44,26,8,11,-22,6,-2,29,36,17,-18,10,-5
-9,-46,10,33,34,35,-42,-22,1,-3,-23,-43,16,-40,32,-13,47,-24,-27,36,38,8,11,18,41,31,19,29,-28,-39,-26,-15,-4,-5,-6,-20,44,-21,30,14,-25,7,12,-37,48,2,-17,-45
4,40,14,-1,-18,-31,-12,11,-47,21,-8,7,-48,-3,-38,33,26,5,37,-30,-10,-35,45,27,-42,-17,-24,41,39,20,6,44,-16,46,22,43,-19,15,-29,-2,-28,25,-36,-32,-23,-34,9,13
28,24,-7,44,-31,-12,3,32,-40,27,17,6,-46,38,-34,42,-11,-29,36,-41,-37,-45,30,-2,-39,48,-10,-1,18,-23,5,-8,-47,15,43,-19,21,-14,25,9,20,-16,-35,-4,22,13,33,-26
-46,6,31,-9,-26,-2,-30,-48,4,-44,27,-38,32,-16,23,14,-24,-42,-20,19,-36,47,-15,17,-33,5,-11,43,-35,7,-3,-13,25,41,29,21,-40,12,-45,37,-34,18,-28,10,39,1,-22,8
40,-27,-24,-32,46,11,15,-45,-22,12,-6,-10,35,-29,-7,-42,-25,26,-39,23,28,9,-20,3,17,-18,2,-21,14,-37,-34,4,36,31,-13,-33,30,44,19,-1,-48,16,47,-38,8,-5,-43,41
46,-15,-8,13,19,43,38,3,45,-40,-14,-41,-4,11,2,22,28,30,-5,32,-44,-16,-47,-33,-48,27,-26,-17,-37,-18,-35,-20,24,-36,31,34,29,-7,-42,10,12,39,-6,21,-9,-1,23,25
-14,25,-29,-45,8,37,-18,-5,-21,38,13,42,-11,1,-46,-30,-19,7,17,-22,9,20,40,44,-2,-28,36,26,3,16,43,-47,-39,48,41,-27,-6,-10,33,-23,-35,-12,-31,-24,4,15,32,-34
-48,33,30,-39,-40,-13,-46,42,12,-32,-16,-9,6,-23,22,11,-27,-41,45,47,-24,-15,14,21,31,37,17,44,34,-3,-25,10,-2,-29,-43,38,-26,-36,4,5,18,-8,35,-28,-19,7,-20,1
32,-20,8,5,-4,-42,-45,-3,-33,-48,31,-18,26,-37,-44,-35,-39,12,-23,2,25,41,19,47,-21,-13,-43,-38,-40,36,-11,-1,9,-46,16,-30,14,28,17,29,-22,6,27,15,7,34,-24,10
21,-24,-9,22,31,39,16,47,3,-26,-32,44,48,36,-34,-7,25,33,46,-45,-1,-4,-35,2,-17,10,-37,-41,38,43,-5,11,-18,15,23,-14,27,-29,-6,42,28,-40,-30,-12,20,-19,-8,-13
-31,-5,43,26,2,46,-29,-25,-18,14,48,37,-28,-10,17,23,-15,9,35,27,34,24,-16,-22,8,-4,-20,13,7,-38,1,41,-42,-21,-19,45,-12,30,-47,-44,-32,33,-3,40,-36,-6,39,-11
-39,4,-27,-2,6,-5,-20,-46,44,-41,-43,40,-22,-35,-33,-26,-30,-32,38,7,31,13,-42,-29,34,16,3,47,24,17,-21,18,15,-25,14,37,-36,-19,1,-12,10,23,11,-9,-48,8,-28,45
-38,29,32,11,-15,18,-23,-47,-14,22,-4,-27,-30,9,5,-45,-46,-6,-44,-34,36,-10,7,26,-35,-24,12,-39,-2,13,-40,-3,48,20,25,-21,43,1,28,31,42,-41,-37,19,16,17,8,-33
31,-35,37,-33,45,-17,39,10,16,-8,32,48,15,-26,-13,-9,6,27,-22,42,-43,19,44,38,-46,14,-18,-30,-34,28,-1,-11,4,29,2,41,-3,-24,-7,-47,-36,-20,21,-23,-5,25,40,-12
-40,-41,-11,27,-14,42,26,35,34,47,3,36,-19,5,46,32,-48,-39,13,-38,33,30,-37,-28,43,-7,-4,24,-31,-22,29,-16,-21,-9,-8,-12,23,20,18,1,2,-6,-25,-45,44,-15,-10,17
47,23,-36,-28,-22,17,40,-11,-10,9,8,-29,21,48,34,41,-6,35,-25,-42,-13,5,-2,30,19,38,-31,4,12,-24,27,46,-43,-15,-18,3,-45,-26,-44,-7,-16,20,33,39,37,-32,-1,-14
-21,38,-9,41,-29,-20,-22,25,3,24,-13,17,11,-34,42,-43,-12,-33,-36,6,1,7,-26,-10,-8,23,45,-32,5,-35,47,28,18,14,30,19,48,-2,-46,44,-4,-15,16,-40,-27,39,-31,-37
18,-34,44,6,41,-4,13,-23,-19,-46,24,22,-7,-32,-17,37,15,-1,9,-21,20,-12,8,-11,27,-47,-25,-33,35,42,-39,14,28,2,-29,-48,-16,43,31,-45,-5,-30,-38,-3,40,10,26,36
-41,-25,-26,-7,-27,-36,4,46,10,-9,39,-15,40,45,12,34,-20,23,-32,17,-43,-28,-18,35,2,3,5,22,-47,-48,-44,19,-42,-16,-24,6,-38,37,-11,-13,1,33,21,31,-14,-8,29,30
-47,-44,-23,29,35,8,46,-6,-34,42,-40,19,-31,18,-22,-38,36,-14,-12,-26,32,15,3,-39,48,20,37,45,-4,-33,13,-21,30,9,-5,-17,-27,16,24,11,43,-10,-41,2,-28,-7,1,-25
26,47,39,46,-10,-16,-48,38,-32,5,44,-35,-45,33,20,6,-42,25,43,-15,-27,-37,34,29,-18,-1,21,-31,-24,41,28,9,-14,-23,12,40,22,-8,-3,-36,-30,17,-19,-11,13,-4,-2,7
-4,-8,47,1,37,48,12,2,-46,-11,10,-7,-32,-22,-16,15,20,28,-40,-17,43,14,-33,-41,-38,39,-44,-18,36,-45,-42,13,23,-35,34,-29,-5,25,-26,19,24,31,-21,27,30,9,-3,-6
41,15,40,-44,-48,38,37,-39,47,-27,-19,43,33,35,-2,-21,42,36,11,34,16,23,-22,-32,28,-31,10,-25,-45,-46,26,24,-13,-20,-14,-18,-7,-6,8,-3,-1,-17,-12,4,29,30,-9,5
-15,9,-17,19,-47,33,-13,14,-2,-25,38,-24,7,-8,1,-31,3,-48,-4,45,40,-43,-36,12,10,-39,32,46,-30,29,16,-27,-6,44,-42,23,-41,-11,26,-21,37,35,22,-34,-20,-28,5,18
-45,31,-44,-46,21,-9,30,48,6,39,-42,-33,17,-41,24,38,-13,43,29,-40,-5,-25,27,-15,22,28,-23,-26,-19,-7,-2,35,12,-37,-32,-47,34,-16,-10,20,14,11,-18,3,1,4,36,-8
33,-17,-32,-20,25,-28,-36,-14,13,-35,-41,-34,-9,8,-37,-44,2,19,-18,4,-22,21,46,-48,-5,43,-29,6,27,40,-45,3,-1,12,10,7,15,42,47,-30,11,-38,-26,16,31,-23,-39,24
-2,1,5,21,-3,10,-43,33,-31,-6,-35,47,23,42,-18,36,37,15,25,39,-4,48,-13,46,-19,40,-34,-45,-38,32,9,-30,-8,27,11,-16,-17,29,-20,-26,-44,-14,7,41,28,-24,-12,-22
23,-48,42,12,36,-21,17,-34,41,13,18,-4,-10,-33,25,-32,-7,-11,-37,46,6,35,-1,-43,-15,-44,28,-27,31,-47,-29,16,14,8,-22,-5,19,-40,45,38,-9,-3,24,26,-39,-20,30,2
6,-32,-37,-16,14,-1,44,19,-43,31,-27,20,34,-5,26,4,18,-17,-8,-12,30,-23,22,-35,39,-15,11,36,48,-21,-10,2,42,-13,24,-28,3,47,-25,41,-40,-33,9,-7,-46,45,-38,-29
-26,-22,-30,-41,29,16,43,31,32,-28,-44,25,-37,20,-35,-6,-38,47,24,-14,23,2,-21,-19,-12,1,-39,10,-5,3,-8,-9,-45,-40,15,48,13,17,27,34,4,46,-7,11,33,-42,-18,-36
7,18,15,-47,-28,21,-1,39,-48,14,-36,38,-23,-10,-3,-29,22,-2,-42,-32,-6,-17,13,43,-34,45,33,5,16,-41,40,20,-27,25,-44,11,-46,-12,-8,-31,30,19,-24,35,-26,37,4,9
2,-1,-40,28,32,-35,-34,-42,21,-36,41,-19,-18,-24,16,-15,-37,13,12,43,-9,26,39,14,-27,-22,25,-4,47,45,33,-5,-31,7,6,10,17,-44,-23,3,-11,8,-20,38,-30,48,-29,-46
-13,22,38,-18,7,25,-5,47,-11,-45,9,-48,1,37,39,40,27,4,34,-46,41,-2,-31,36,-6,-35,-17,30,44,-28,23,42,43,-19,26,-24,-14,-3,-15,-16,-21,-32,-33,-29,10,20,-8,12
17,-28,31,-14,-25,-23,22,20,-38,36,30,-47,-16,4,29,13,-1,21,-46,-8,-18,-7,6,-40,5,44,48,2,-15,-11,-3,-41,34,-33,45,-10,-43,9,42,24,32,-39,37,-26,-35,19,12,-27
8,-33,29,7,-19,-40,-4,-1,11,-14,-9,18,39,10,-23,-28,-43,-12,5,41,27,45,15,48,46,-34,-21,16,-3,-42,32,-31,2,26,-38,-37,36,35,-13,6,-20,30,17,47,-22,-25,-44,-24
-25,32,-20,37,33,41,-39,21,-13,-24,-34,-36,9,-27,-29,35,45,-31,23,3,-8,-47,-19,10,1,42,14,-48,15,44,18,-2,-5,11,-16,12,-4,-43,7,-46,-6,-26,38,-30,-17,40,22,28
-12,-16,4,-3,-24,26,25,43,40,-15,36,1,46,-30,10,2,48,-37,-35,-28,-23,29,21,5,-7,-6,-38,20,-22,14,42,39,44,45,19,-11,18,27,-32,-9,-47,-31,-8,-33,-34,-13,41,-17
37,5,-38,25,-2,-45,-28,-35,-29,16,23,21,-43,46,-20,-10,-36,32,-33,15,-12,-40,-11,-26,-4,24,31,7,9,47,-27,-18,19,-41,8,17,-1,3,-44,22,34,48,13,39,6,-14,-30,-42
9,-47,27,39,-42,45,-21,-40,-1,30,-18,-20,-24,22,37,-48,43,11,32,12,7,-14,28,13,29,-33,-3,-23,-25,-10,36,-19,26,-38,-41,-31,-15,34,-4,8,35,5,-17,46,-6,-44,2,16
-20,-14,-40,45,15,29,24,-37,25,-39,-28,27,43,2,-5,18,44,-16,41,1,22,-21,38,-7,-9,-34,-12,11,-6,-36,35,48,-46,-26,-31,30,8,-23,10,-3,-19,-47,-13,-17,-4,33,42,-32
10,-23,19,-21,-7,28,5,17,35,-1,14,29,-34,-11,-39,45,-8,-43,-3,-24,4,44,2,20,37,-36,40,-6,-12,38,-32,31,-48,13,-9,26,-25,-30,15,-27,-42,41,18,-22,-16,47,-46,33
-34,8,-43,-30,40,-11,-9,-2,7,18,6,-39,28,25,-48,-37,-41,-10,-47,44,-45,36,-32,-31,-14,33,-35,-13,42,4,24,23,-26,1,27,-22,16,46,12,-5,17,-29,3,-20,21,-38,19,15
-18,-29,34,9,-33,47,-19,-43,-4,26,46,-13,12,23,45,-22,-31,1,7,-36,39,16,-14,-27,-41,-10,24,48,2,-40,17,-35,5,-3,32,20,-44,-42,-21,30,25,38,8,37,-15,-11,-6,-28
24,-39,33,10,22,-29,-15,-30,-17,-4,-45,-16,20,-48,7,12,9,-19,18,-13,-40,-5,-25,-1,23,-27,26,-44,6,8,-41,37,-3,35,-34,42,-32,-46,-2,21,-31,-36,-47,28,11,38,43,14
-3,37,1,-34,44,-8,18,6,15,29,-30,45,-36,-21,-9,-25,39,-7,20,-19,14,31,48,28,16,-43,38,-24,-10,11,-22,-42,47,4,40,13,-2,-27,-17,-35,46,32,26,-5,-12,-41,-33,-23
36,-39,-16,47,-37,34,-45,40,27,32,29,23,24,-15,14,3,41,-28,-38,30,-25,-48,-12,-13,21,-46,-9,18,-11,-20,-43,-10,-35,-6,33,-1,5,19,2,-8,-17,-44,31,42,7,26,-4,22
-22,-18,-34,-31,12,7,-6,36,-33,41,16,-5,-35,19,30,-11,-26,2,-14,37,47,1,-27,-38,44,17,23,40,45,-15,4,-46,9,3,13,-8,-20,24,-48,-28,-10,-43,42,-25,-29,32,-21,39
-32,20,16,-8,-30,-24,-44,-4,17,-23,-47,14,29,-12,-28,-3,-9,41,42,-2,-39,33,10,6,-37,34,46,15,-13,5,-36,1,-22,-26,-45,31,25,-48,21,43,-18,-19,-40,7,35,-27,11,-38
38,48,-15,23,26,-47,33,13,-36,46,-12,11,-8,-19,3,-39,30,44,14,29,-32,34,-4,-45,35,-5,43,-42,-20,-17,-37,21,-7,-22,-25,9,31,-1,16,-41,40,28,-27,-18,24,-10,6,-2
20,-37,-5,31,3,-34,45,-29,-26,-16,33,-28,-38,-44,48,10,40,-30,21,-1,-19,-24,25,22,-23,9,-47,12,8,18,-4,-43,-11,6,42,-41,2,13,46,-17,36,-35,32,14,-7,-39,27,-15
-8,-6,7,-10,11,2,-3,1,22,4,-5,-45,30,34,-26,-20,-18,17,-24,16,42,-9,-41,19,36,15,-40,-46,-33,-13,39,47,29,-14,38,-25,-48,-35,-31,27,23,-21,44,-43,12,28,-32,37
-23,-31,-39,-29,-20,22,35,28,-42,34,-48,32,-44,26,-40,27,38,-21,33,5,18,-6,1,-36,30,-14,-16,-8,4,-25,2,-12,-19,-10,-7,24,-47,-17,3,15,-45,9,46,13,41,-43,37,11
-2,1,23,-25,13,19,10,-15,43,-7,-26,30,-5,21,8,46,-47,-22,-6,-33,-14,18,-3,-34,4,11,42,31,40,-12,-28,-39,20,24,36,-35,45,48,32,-29,44,-27,-9,-41,-37,-16,17,-38
35,45,9,17,10,-33,36,-18,-3,-5,21,-46,27,-47,40,-34,-4,8,-30,-48,-11,-31,26,39,-44,-23,-13,38,-41,19,22,43,6,16,-1,-7,-42,-28,-24,-15,29,37,-32,25,-2,12,14,20
-22,11,21,-38,47,20,-8,7,-28,-31,-2,35,-41,-25,27,-30,-33,-36,-26,-6,-3,1,-34,32,14,19,-15,9,-46,16,10,-24,17,23,-12,18,39,4,-37,-48,13,44,45,-42,-43,29,-5,40
