6,47,17,-10,34,-1,-46,42,-11,4,9,48,-21,-27,-39,-22,-3,-31,-37,28,13,16,40,25,-24,29,14,-20,-26,-45,18,-41,-44,-5,-38,-43,19,35,15,-23,32,-8,36,33,30,7,-2,-12
19,-7,6,42,-31,-3,2,-34,-25,14,-40,38,29,-10,22,21,20,24,-1,-17,-16,-15,45,-18,9,48,-28,27,-13,39,5,43,-47,8,37,-44,-35,-12,-30,11,-46,-4,-32,36,-23,41,33,-26
-31,26,-44,21,46,34,25,-32,23,-47,24,-14,-36,12,28,-43,29,20,38,-18,-4,-41,-9,-11,-7,-2,-37,-15,-17,-48,1,8,-45,-6,42,13,27,-19,40,-39,22,-35,16,3,33,-5,10,30
-45,4,-29,-2,-25,44,36,-37,19,24,26,-27,30,-33,-21,-35,-42,43,-9,-46,15,-40,39,-10,5,-11,12,-31,3,-13,28,48,14,-38,16,-7,8,34,-23,22,-47,17,-18,-6,1,20,41,-32
23,-29,37,-22,-24,-27,-26,-45,12,-43,-33,-9,35,-38,-44,-28,39,-46,40,30,25,4,-1,5,-21,7,6,16,2,-20,-41,-36,11,48,-13,32,-3,14,-17,-19,31,47,10,15,8,18,-42,-34
37,46,-41,-16,-27,20,-39,44,-48,31,-42,22,-28,15,-14,4,18,-17,-24,-6,45,-12,34,19,-29,33,5,13,25,32,-10,-30,-26,-23,40,43,-1,-47,7,-35,3,11,-36,-8,-21,-2,38,9
-44,45,27,19,13,48,8,-7,-40,-22,-25,42,-5,47,-30,-41,-46,32,-4,-35,-37,10,29,-28,11,36,-3,24,-23,15,34,-18,43,-31,20,-26,21,39,-38,9,16,-12,-33,1,-2,17,-14,-6
-23,-8,22,-17,-30,-29,40,2,34,39,35,-44,-37,-19,24,45,4,33,14,-32,-43,-3,1,-15,-48,-27,26,-47,6,5,46,20,-18,-9,-11,-38,13,36,-10,-7,-42,41,21,12,-16,-31,28,25
16,31,-38,44,-15,-17,-32,43,-36,-11,10,-42,20,46,5,-1,6,-27,26,-13,-45,-33,-25,29,23,-19,18,37,-24,-35,-2,7,22,47,30,9,-28,3,-41,48,39,12,-8,-4,21,-14,-34,-40
33,-9,-37,8,47,-21,-20,-4,2,18,-39,36,38,-16,32,14,42,-10,23,7,6,35,-19,-44,41,28,-29,-26,27,48,40,-15,-1,43,-22,-12,3,-13,11,-31,-25,-17,-34,24,-46,45,-5,-30
21,-47,42,-38,-8,25,28,5,-15,13,12,-11,-10,31,9,35,-44,-45,-41,43,-1,34,37,26,-6,-24,-46,-7,39,36,-14,-40,48,-22,-16,-30,-23,4,-29,32,19,-3,-20,17,18,27,2,-33
-41,-32,-21,-27,9,31,24,-14,-5,-23,-47,-34,-19,8,-33,-30,-37,44,13,-29,-3,-45,10,-7,40,-42,4,46,20,-16,-6,2,15,12,-43,-39,17,-48,36,-25,1,26,35,-18,22,-28,11,38
9,-35,-25,5,-4,-28,34,39,-1,30,-18,37,-44,-26,17,27,-15,11,-21,45,19,-36,-38,-48,3,14,-16,6,-33,-10,-42,-43,29,-7,2,22,-12,23,-8,41,-40,31,32,13,-20,47,-46,24
36,30,-31,-41,-39,27,-42,-15,10,-9,33,-20,28,21,8,48,45,-23,32,12,-14,-37,18,35,-26,25,-6,-13,34,-2,3,-19,-11,-29,-24,-1,22,46,5,44,4,7,-47,-40,-17,-38,43,-16
7,10,35,47,14,43,-1,26,42,-2,-46,41,-25,-5,-29,-20,28,-44,-27,16,31,23,-22,36,13,-8,19,-17,15,33,-21,37,-30,-48,-3,-24,-32,-40,-45,38,-12,-9,-6,18,39,11,-4,34
-38,13,-10,11,45,-7,6,-9,8,3,-4,26,-2,39,41,34,21,27,-31,-42,-17,24,-44,-22,35,-12,-18,-32,-43,46,19,28,37,-16,-25,40,-33,1,-14,-36,-15,20,29,23,-5,-30,48,-47
2,-1,-7,-45,23,12,3,-44,-35,-19,-29,-6,40,34,33,-26,47,-24,10,22,41,-20,-5,18,-27,16,25,30,11,-28,-38,42,-15,-14,9,39,43,31,-36,-13,-21,-32,-37,8,4,-48,-17,46
-11,21,14,30,20,-35,-36,45,38,16,1,32,48,-3,-40,-10,-31,-47,-43,-5,-2,-26,42,-46,-34,22,33,37,-41,-4,17,-12,-27,25,6,7,-28,-9,44,15,29,-23,19,-39,-8,24,18,-13
-32,38,-35,26,-7,24,5,30,36,-21,-12,11,22,-44,-18,19,-48,15,-16,39,10,-13,25,-6,-23,-4,-34,45,-46,-8,47,1,-40,27,3,-9,-42,-2,-20,33,-43,37,41,14,-28,29,-31,17
13,36,-24,-39,48,-33,32,16,-37,-31,-42,-43,-1,-34,19,-8,44,21,15,47,-18,26,28,3,46,-22,-30,-23,41,27,10,-7,6,-14,-45,-2,9,40,4,-38,-29,11,12,-17,35,-25,-20,-5
25,-11,43,28,27,13,-22,-18,30,21,2,16,-6,38,-26,-12,36,8,29,-37,-10,7,-48,46,-1,15,-5,-4,-19,-9,-45,33,-32,42,-47,-17,20,-14,-40,39,44,-34,-3,-41,31,-24,35,23
14,-38,-4,3,-45,-46,31,12,22,-48,-41,-8,-15,-1,13,-27,-33,-28,-23,-26,34,-9,19,-40,-35,20,16,18,-37,44,-7,36,17,-21,25,-32,29,2,-47,24,11,-43,42,-30,5,6,39,10
-43,-24,-15,-33,-34,-44,-27,-19,47,-20,28,-23,-48,45,3,38,46,26,8,10,37,-30,12,2,-36,-18,7,-11,-39,22,32,-31,4,5,-40,25,-21,-16,29,35,42,-41,1,6,-14,-17,-9,13
-39,9,48,46,-42,-43,20,17,-2,40,27,15,47,-31,-12,-25,-8,30,41,-7,-38,-23,22,-29,16,-37,-11,35,24,-18,14,34,-36,-32,-28,33,26,21,1,-10,-19,5,6,45,-44,-4,-13,-3
-5,41,-22,27,1,8,38,-6,35,42,-36,-30,14,-13,32,-48,-34,40,-33,46,23,3,-21,45,-47,39,-4,-37,31,12,-29,-15,19,17,-9,11,28,-7,-26,-18,-2,-10,-44,43,-24,-20,25,16
47,-33,24,-48,-6,5,-29,21,-12,-41,-37,9,-31,27,34,39,32,-19,18,38,-8,-35,44,-3,-40,43,-14,42,7,-46,13,-17,2,-15,22,-45,11,-20,-16,25,10,-28,-26,-23,36,30,-1,4
12,6,-43,-7,11,-2,4,18,48,36,-5,-1,42,-32,21,-30,-38,-8,-34,-41,-15,37,-40,39,-45,-29,28,-27,26,16,-46,14,35,19,-33,-10,-22,17,-24,23,20,-13,3,-47,25,31,44,-9
17,-23,46,36,-28,33,10,-21,-32,-7,31,-39,-14,13,-25,43,-1,-41,-35,44,8,-48,2,40,15,-47,-42,5,-30,29,-11,9,-6,-45,19,-4,38,-37,12,-24,18,27,-16,-20,34,-3,26,22
-40,-31,19,14,-23,35,-13,-17,-36,43,-15,22,7,-4,11,32,8,25,-3,-27,46,-12,5,-34,-18,41,20,33,45,42,2,-16,-28,24,-6,9,48,-39,38,1,-26,-30,-10,47,-29,-21,-44,-37
10,25,-13,-9,30,-20,-23,31,4,-1,14,35,3,-11,36,40,33,45,47,6,43,44,7,-37,-2,42,39,-34,-48,-5,-8,-46,-17,28,-12,-15,24,-41,-27,-16,38,-26,-21,-22,-18,32,-19,29
-27,18,20,-44,-43,42,-41,-24,11,12,-9,-10,-35,32,-38,-39,-47,-2,46,-3,-30,-34,-36,8,-33,-45,1,-29,28,21,-48,-14,25,22,13,23,-40,15,16,37,7,-6,5,4,26,-19,17,31
28,-30,10,17,-47,-40,13,-20,21,-3,-41,-45,-7,-39,27,18,-4,-16,43,8,-9,29,-24,23,34,-32,-15,-1,-22,2,33,26,-31,-25,38,-37,36,-35,14,6,11,44,-19,-42,12,48,5,-46
-6,-12,5,-14,-3,1,-30,13,-18,26,32,2,-8,4,47,42,40,9,-22,29,-25,19,31,38,21,-10,-35,-48,-20,7,-23,-11,-34,33,27,46,41,-24,-43,-17,-37,-16,39,-45,44,-36,-15,28
-47,3,-2,15,8,-38,-14,-5,-21,-12,-22,10,31,7,-4,-17,16,36,27,34,9,11,-26,-42,48,23,-19,41,37,-43,-13,44,45,-20,-39,-18,-29,6,35,-46,-28,24,30,-32,-33,40,1,-25
20,-28,-39,-19,-40,21,-33,38,46,-27,-45,-26,-43,-35,30,-24,48,-29,4,-1,-6,-47,-32,16,-42,12,10,2,18,-15,-36,23,7,-44,14,31,-41,-8,3,5,37,25,13,34,11,-9,22,-17
-25,-48,-30,10,32,-45,39,-26,33,-4,17,46,24,29,-34,-37,-11,19,-18,-47,44,40,43,-13,1,8,35,-38,-14,3,42,-5,-9,15,-27,41,16,28,-7,-22,-36,-31,-23,-21,6,-12,20,2
15,-3,2,12,36,38,-18,-42,-19,17,45,-4,-34,37,-1,41,-10,7,9,33,-24,-43,-46,21,27,-35,-25,47,-40,-44,39,-48,-20,13,26,-5,-14,-6,-31,29,-16,8,22,30,-11,23,-28,32
-10,23,36,35,15,-12,45,34,20,1,46,6,26,-40,-5,28,31,47,48,-9,-29,25,-2,32,-22,-13,38,-16,21,-41,-17,-24,-39,-8,-4,-3,42,-27,33,14,30,-37,44,-43,-7,-11,-18,-19
46,37,-26,-6,-10,4,-15,40,43,5,-20,45,-24,16,7,-14,-29,-38,-32,11,-27,28,30,13,42,3,21,-22,17,-23,41,19,47,-39,-36,35,-2,18,34,-8,-31,-25,-9,-48,-12,-1,-33,44
22,44,4,-3,-11,-32,-47,10,-46,-8,5,-38,-45,18,-42,-19,-41,-14,16,37,39,-1,-43,-36,-28,30,48,25,33,26,-35,6,-29,40,-31,24,-20,12,-21,-34,17,15,23,-2,13,9,7,-27
45,-40,25,31,-26,10,-38,-43,37,-6,29,-41,-32,-46,-20,22,27,34,30,15,-35,-16,33,-47,-3,5,-17,48,-11,-19,-4,13,-23,-18,21,42,-9,7,-44,2,12,-36,8,39,-1,14,24,-28
-16,11,-6,-15,18,3,21,-33,-17,-24,-2,-35,39,-48,4,1,9,-5,-29,-34,-7,42,36,10,38,-43,-45,-41,19,31,-30,-47,8,20,12,-23,46,-25,-13,-44,28,-22,26,40,27,-37,32,14
-21,43,45,13,-36,-22,14,29,16,11,-10,47,-4,-7,23,-9,34,-20,37,18,1,6,-15,30,-31,38,-33,40,-8,-24,25,-39,27,-17,-48,5,-19,-26,32,-28,-44,-46,-2,41,-3,42,-12,35
5,-14,-9,-43,-1,-37,11,-20,3,29,-7,31,36,2,44,-21,-23,-25,-39,8,16,-42,17,-35,18,-34,40,-32,-10,45,-12,28,-38,26,24,-13,6,33,19,-27,-48,22,4,-15,-30,-47,46,41
-4,-34,41,1,33,-18,-25,14,32,-36,39,13,-12,-8,-37,35,-45,6,-30,24,-40,46,27,-20,7,-44,-23,29,-28,19,48,-9,-5,2,-16,10,15,47,-11,21,-3,43,-42,26,17,-22,-38,-31
18,-4,-5,2,3,11,-44,27,-10,9,-6,-24,-41,47,39,25,30,-1,28,-48,-31,36,-45,12,-16,42,-8,-19,38,-17,21,46,40,-37,43,-22,34,-29,-15,-33,13,-26,-35,7,23,-32,-14,20
-33,24,20,-40,31,16,17,-23,-43,44,47,-15,32,41,12,-6,-7,-35,-46,-3,-39,-25,8,-2,22,-28,-48,26,-36,34,-5,-13,1,-30,18,29,-38,37,21,4,-14,45,9,-10,-42,19,-11,27
-12,-20,13,-26,-35,-47,-21,-46,18,-38,-30,1,-3,23,-28,-33,37,-9,22,2,7,-19,-14,42,36,4,44,15,-45,11,-41,-34,16,32,5,-25,-17,10,-48,43,31,-24,-40,-27,29,8,6,39
-37,13,-27,24,19,-9,-31,41,6,15,43,21,-2,-28,-10,-42,25,38,-5,-36,-12,48,26,-4,-17,-23,3,14,-47,-40,7,35,-44,45,-32,20,1,-18,-46,30,-8,16,-11,33,-34,39,29,-22
41,-21,11,-37,-17,-34,18,23,40,-44,-3,-36,-30,35,-27,20,5,-7,-38,-16,2,-29,-8,-32,-39,47,15,-33,22,13,45,24,28,6,-14,12,4,19,25,-9,-1,48,46,10,-31,-43,-26,-42
34,8,-19,-24,40,32,30,-2,-29,-45,41,27,25,28,35,33,-22,39,3,23,42,17,-20,4,-13,46,-12,-14,9,-7,36,-6,-16,-1,-15,-31,-44,43,-18,-5,-11,-21,-38,37,10,-26,-48,47
-35,-36,23,6,31,-4,9,-48,-7,-25,-14,-37,-29,11,-45,44,-24,28,39,27,-34,38,-3,17,10,40,-20,-18,13,47,-5,-42,-43,21,1,2,12,-22,-19,-26,46,32,33,-16,15,-41,-30,8
-28,35,-40,7,-46,29,-4,-47,31,38,-34,14,17,-12,-22,-32,-13,48,45,-23,24,15,20,-21,-43,-41,37,1,-6,36,-9,16,44,11,-2,-30,-27,-10,-42,3,26,39,25,-33,-19,5,8,-18
27,48,-14,-29,38,-11,-28,15,-41,-30,6,-17,16,3,-8,-13,12,-21,-40,-25,18,-39,-33,43,20,35,-1,7,4,10,-37,47,23,-36,-26,34,31,-5,22,19,9,-45,-24,46,42,-44,-32,-2
-15,-19,7,-31,-12,45,-3,9,-8,-18,-17,5,-22,-21,1,-46,11,10,2,36,14,13,-29,27,32,-39,-24,-42,23,-47,4,-25,34,-33,44,-20,-43,41,26,-48,-38,28,37,-35,-6,16,30,40
43,-16,39,-30,-13,-15,48,-31,-34,-37,19,18,5,33,6,2,-32,-12,-11,26,-47,-44,41,-38,29,-20,42,-36,-25,4,8,17,-14,9,46,28,10,24,-3,45,-23,-27,-1,22,-40,-35,21,-7
11,29,30,34,22,23,37,-13,17,19,-1,-40,8,-18,-16,15,-9,14,-10,-33,-42,-5,-6,-41,-46,-36,-32,-35,-2,-3,-39,27,20,-4,28,26,-7,-44,31,12,24,21,48,38,47,25,-45,-43
-29,22,-11,37,26,-48,-40,35,-46,-14,3,-18,15,10,-13,-23,-20,12,42,17,36,-2,16,-25,24,-5,-47,44,1,38,-43,-33,32,39,-8,-21,-4,-30,-34,7,-45,-19,31,-28,41,9,27,6
-8,19,33,-28,41,-26,-11,1,45,47,7,-48,-23,-42,-32,-18,35,16,-2,-24,-22,21,13,20,-44,6,46,4,36,40,37,15,-3,38,-17,-29,-31,-34,43,-30,-5,14,-39,25,-9,-27,-10,12
35,-39,44,-13,-37,-30,27,22,29,-42,-48,24,4,-36,45,-47,28,-26,25,-21,20,-8,38,-12,-19,18,-7,-17,-9,6,-33,40,31,46,-1,14,5,-23,2,-32,43,10,-41,-3,-15,-34,16,11
39,12,8,18,-41,25,47,-3,-28,32,-13,-2,11,44,37,46,-43,-4,34,-22,29,20,-27,-31,-6,45,23,9,-21,-38,24,-10,36,-19,48,-33,-15,30,-1,42,5,-40,17,-14,-26,-16,-7,-35
-46,-44,-20,-11,37,-16,43,-10,41,8,4,-33,-39,22,38,6,24,-34,-45,3,-28,-14,-35,-17,-32,-27,-26,21,-42,-31,30,25,12,18,23,-47,-5,-15,13,48,9,29,-7,2,19,1,36,-40
-9,28,-16,32,44,46,-35,-23,1,33,15,43,-26,-29,-11,3,-30,45,-36,41,-48,-27,8,34,47,13,22,-2,14,17,-40,-4,-10,-24,7,19,39,-42,-37,31,-20,38,-12,-5,-18,-6,-25,21
-48,-15,-46,-20,-32,18,16,36,-45,-28,25,40,-17,42,2,-7,13,-6,35,4,-33,-31,-47,37,-11,30,-43,10,44,-26,22,5,21,41,-19,-8,-24,39,-38,-12,-34,-14,27,-29,9,3,23,1
8,27,34,23,-22,-19,29,-1,-33,41,-35,44,21,17,43,-40,-14,-30,6,-38,-13,5,-4,47,39,-42,-2,31,-7,18,-28,-37,9,-3,11,-46,32,20,-25,16,-10,26,-15,-12,-48,36,-24,45
-42,-41,-36,-25,35,15,-17,-11,-20,-34,8,-29,-18,48,-6,31,7,13,-44,9,28,33,24,-23,4,37,32,-21,12,43,-16,-27,-22,10,-5,3,-26,-45,46,-47,2,1,-30,19,38,-39,40,-14
-26,-5,-18,-8,2,-13,35,4,25,45,-16,21,6,-23,-43,11,-40,3,20,-19,-12,47,14,44,-9,1,-41,39,48,-37,-32,31,42,36,-7,-34,30,-46,-28,17,27,-33,15,-24,-10,38,-22,-29
48,33,40,9,-38,47,23,-27,-4,-15,22,34,-46,26,10,37,-18,17,-28,-31,30,-11,-7,-43,44,-14,8,19,-32,-21,20,29,-2,-12,41,45,-16,5,42,-3,-35,-39,24,-25,-36,13,-6,-1
4,16,-34,-1,-48,-8,-45,6,-22,37,-19,-21,-27,-17,-31,-2,14,-39,11,25,12,9,-28,33,-20,-40,13,23,-35,41,15,38,-24,3,29,44,-10,-32,18,26,-30,46,47,-36,7,-42,-43,5
-44,15,-33,39,-16,22,19,-29,13,27,42,20,-9,36,-2,5,38,31,-7,-12,-26,-6,35,-30,-37,21,-10,-40,8,24,-18,-41,3,-47,-23,-14,25,-17,-4,28,32,-11,-46,1,48,43,34,-45
31,-17,-8,29,25,-39,-37,3,-44,-33,48,-19,-16,-34,46,13,2,-43,12,-28,40,30,32,45,-5,-38,42,20,-4,-22,-1,-23,10,14,36,-35,7,26,6,-21,47,-27,18,9,-24,-15,-41,-11
-22,-26,15,16,17,-10,-48,-25,-24,6,34,33,44,-30,-3,-4,-5,-40,21,42,-19,1,-41,9,8,2,43,-46,35,14,38,39,-12,-11,-29,47,45,-31,-32,18,23,-20,-27,-13,-37,28,-36,7
-36,32,31,-18,-9,40,41,-22,5,46,-26,19,27,43,29,23,-39,4,-12,35,33,8,-16,-45,30,11,-13,-44,-15,-25,-3,-2,-21,-42,-20,1,-47,48,17,-6,-7,34,-14,28,24,-10,37,-38
24,-13,-47,38,10,37,-14,-39,44,-5,-32,-25,2,7,16,-15,-19,29,17,-40,26,-46,-42,-1,12,-21,30,-45,-18,-27,43,11,41,35,-34,48,-6,-4,8,20,-33,23,-31,-9,28,22,3,-36
