-17,-16,37,18,-47,28,-23,-14,-38,-26,-29,36,19,8,44,2,1,-4,-13,-24,-42,-30,7,20,41,10,-34,-6,11,22,40,-46,-45,27,-48,-12,-3,9,-43,-31,-25,21,39,-15,33,32,5,35
31,36,-17,-25,-22,-34,46,29,16,-28,-35,41,-40,-32,-33,-9,3,-21,24,43,18,5,47,-19,4,38,45,10,-8,48,-1,14,15,6,11,-2,44,-26,-42,13,-12,39,-20,-37,-27,-7,-23,-30
-29,-21,4,-3,28,46,19,24,20,16,-12,11,38,35,43,-10,-27,48,-7,-9,2,-26,-34,-8,44,22,17,-5,1,-33,47,42,30,23,-14,40,-39,-13,37,-36,45,-32,-15,-25,-41,-6,-31,-18
48,15,45,-14,46,23,-44,-40,-21,-38,13,25,-11,4,-2,30,34,36,-43,26,9,-39,-6,-32,-12,-20,-29,47,27,-16,35,24,42,-17,-31,-18,41,10,22,8,-37,-33,19,7,-3,-5,-28,-1
42,-46,-39,30,-38,37,-45,-48,-17,-32,-40,-41,20,18,27,-44,9,-14,-25,-13,-36,-28,31,43,19,29,-15,22,-26,-4,-23,10,-47,35,-34,21,-6,5,3,11,12,-1,-24,16,7,2,33,8
44,-30,28,-19,41,-11,22,13,32,-20,6,-25,-8,38,-35,43,48,-21,4,10,18,-7,40,46,12,-47,39,-3,31,2,-29,-9,37,-42,15,45,-33,-14,-27,-23,-5,34,-16,-1,-36,-24,26,-17
-27,-33,-11,-47,-10,26,-48,-38,31,5,3,17,-34,-19,-40,-18,-12,16,14,28,46,43,29,25,-24,-6,1,-20,-23,42,-9,-41,2,13,37,-44,-35,8,45,15,32,-30,-22,36,-39,-21,4,7
-39,40,14,27,6,-5,-13,-18,15,-25,42,20,7,-3,-9,29,-34,8,41,-12,-28,48,-31,-36,10,-35,-4,21,-16,44,23,45,46,17,26,24,38,-37,1,-2,-19,-11,47,-30,-32,-33,-43,-22
-7,-39,44,16,29,-45,1,13,-22,36,-21,-18,-8,-46,30,-4,40,12,-42,37,11,9,35,-28,-26,25,-41,24,-5,-15,34,43,-38,-31,-23,-10,-20,33,2,-17,27,19,-32,-3,6,14,-48,47
18,-3,2,-31,-25,40,-34,10,47,-8,-36,16,32,45,-28,-12,21,-1,35,-44,-17,-27,-41,-48,5,-30,22,15,37,26,4,-13,39,7,-19,11,-29,-42,-33,-6,23,38,-46,20,-14,43,-9,24
10,28,-40,46,11,-25,43,-35,-23,-1,-5,-33,29,39,-37,-19,-48,-45,16,27,-22,21,9,31,6,42,-20,-2,-13,-47,-24,-44,12,-38,8,-41,15,34,-14,3,36,-26,-7,32,18,-4,30,17
-11,7,-20,-28,39,-35,-2,25,-18,-30,1,47,36,-38,48,31,-23,9,-45,3,41,-34,17,-29,-8,-27,26,4,24,10,-16,-42,-43,22,6,-13,40,14,-5,-37,-21,32,33,-46,19,44,-12,-15
-32,-27,6,-34,-14,-3,28,-10,13,8,20,40,-9,5,-24,-38,37,-41,-23,-11,48,31,19,15,-47,46,2,-7,-35,-43,-22,1,36,4,29,-33,-17,16,42,-12,18,-39,30,-45,44,-26,25,-21
4,38,13,-1,-48,33,-42,43,-12,21,-39,9,-3,-37,-31,44,-30,24,34,47,-10,-40,-46,-18,-27,32,25,-36,45,17,15,-26,-6,-19,-41,28,14,-2,11,22,35,7,-8,-16,-29,23,-20,5
2,-1,35,9,24,-40,33,12,-4,17,34,-8,41,28,22,36,-10,46,27,37,-39,-15,-29,-5,31,43,-19,-14,23,32,-25,-30,-7,-11,-3,-16,-20,42,21,6,-13,-38,-26,47,48,-18,-44,-45
-38,42,-24,21,-25,39,-41,-37,-19,46,-23,18,-43,44,29,-22,30,-12,9,-47,4,16,11,3,-5,-40,-33,32,-15,-17,-48,-28,27,45,-36,35,8,1,-6,26,7,-2,13,-14,-34,-10,20,31
33,-8,30,7,17,18,-4,2,24,-42,12,-11,23,-20,19,-47,-5,-6,-15,14,-45,38,-13,-9,48,44,36,43,34,-3,-32,31,-1,-29,40,-27,-41,-22,46,-35,37,10,-28,-26,21,-39,16,-25
-16,-32,7,-18,-36,-23,-3,-13,34,12,39,-10,8,-28,-26,1,35,4,33,38,-37,-47,6,48,-31,15,-30,14,-45,27,25,2,-19,-9,-17,5,21,-20,-11,44,-43,-46,41,-40,29,42,22,-24
-41,24,-46,-12,18,-33,26,-43,-29,20,-31,4,-42,-17,-27,-39,14,-5,-44,-10,35,25,-37,-2,-22,-7,15,-34,9,-32,11,30,6,28,-21,48,23,45,16,47,1,13,8,19,-38,3,-40,-36
47,-14,26,40,27,-21,-20,37,31,24,-42,43,-44,2,-48,33,-22,-29,32,7,6,17,46,-10,-41,-3,-5,39,18,34,-9,-19,-16,-30,45,-38,-8,36,-28,-4,25,11,-12,13,-35,-23,-1,15
-5,-42,10,44,1,9,-15,-17,-6,-3,29,-34,31,16,7,-14,8,-38,41,-23,37,-36,20,47,45,39,30,-48,-11,-27,-13,-33,32,12,-46,22,-21,18,-26,-43,-19,2,40,-4,-25,35,-24,28
13,-43,-37,-22,-45,-16,34,-9,8,-44,-46,30,-1,48,28,6,39,27,-20,19,-33,4,-38,-41,-36,35,-18,-15,-31,-12,29,40,21,-7,-26,25,3,23,-17,-32,24,-47,2,10,5,11,42,-14
-2,1,15,11,10,21,37,41,45,-5,-4,-20,26,-47,-3,-23,44,-31,43,12,-6,30,16,-39,-48,-13,38,42,33,-22,18,-34,-29,32,46,-40,-7,-27,24,36,-8,-28,-19,-17,-9,-35,14,25
-14,-47,-10,-24,7,-36,-5,17,-44,3,13,15,-11,1,-12,20,-8,-30,23,-16,-38,-46,-19,4,-34,37,31,-35,-40,18,-27,-39,45,25,28,6,-26,21,32,29,-42,41,48,9,-33,22,2,-43
20,-41,-28,14,-21,-13,30,-34,-11,47,9,38,6,-4,36,46,-26,44,-27,-1,5,-48,-35,-42,29,17,19,3,-25,-7,45,33,-32,8,23,-15,-43,-12,-40,39,2,24,37,-18,-31,-16,-10,22
36,-17,40,6,16,-4,32,26,-15,43,-34,14,44,-12,9,-5,2,29,-21,-25,19,-23,22,-37,20,-8,-28,27,-18,-45,-42,-7,41,11,-39,-1,24,47,35,-3,-33,31,-10,-13,30,-48,-38,46
-19,35,-4,3,-43,12,23,-21,42,-33,38,-6,-30,41,26,17,-16,-40,1,45,8,25,-7,36,-22,-15,37,48,47,13,-39,34,10,-32,-2,-24,-27,-11,31,18,-14,-9,5,46,-20,-44,-29,-28
34,-13,-38,-46,15,-9,-22,42,6,-29,44,19,-2,-39,-5,-48,-40,-28,-12,32,30,7,-26,33,27,23,-25,-18,10,-21,37,-20,-24,-1,-45,43,-31,3,14,17,-47,-8,-36,-11,35,4,41,16
-44,27,-15,-6,36,4,11,20,-13,30,-7,-47,9,-42,3,39,-35,22,-33,-8,-29,-18,25,38,-23,-41,-2,-32,21,-10,-34,28,19,31,17,-5,45,-24,-16,-46,26,14,-48,1,-37,40,12,43
9,-28,34,-15,-13,-8,36,6,-1,27,-41,42,5,-30,4,23,26,-20,-47,18,-48,-33,-16,-25,24,-17,-10,2,-32,14,46,29,22,-3,43,-7,-44,-39,38,-45,11,-12,-35,37,40,-31,19,21
43,22,8,33,26,17,-35,-3,31,-24,48,32,-20,47,39,-21,-6,30,25,13,16,-2,-40,10,-19,-5,34,37,44,-18,-9,-12,-4,-27,7,-45,-28,41,-15,23,-38,46,-1,-29,36,-42,-14,-11
37,23,-7,29,-33,45,3,-44,-34,15,35,-31,16,19,-10,-13,28,47,-14,-42,-43,27,-2,-46,30,41,-22,-17,-4,-25,12,48,5,9,-11,39,-1,40,-36,-38,-26,20,21,8,-6,24,-18,-32
-33,8,-19,47,14,-27,21,-2,36,13,-48,-17,-10,-5,18,-40,12,-15,3,-32,-7,-37,34,42,-29,45,6,44,25,35,-41,20,1,-23,-30,-9,22,46,43,16,31,-24,-39,-28,-26,-38,-4,11
-17,19,-16,-20,-32,-24,27,38,-33,-21,18,45,-35,-15,14,3,1,-11,-2,4,10,-44,48,6,43,-42,-7,30,-39,-28,-40,5,9,-47,13,41,46,-8,29,31,-36,26,-25,22,-12,-37,34,-23
25,-5,21,-39,2,-29,-8,7,11,-48,-9,23,-30,20,38,-46,-36,-43,47,-14,-3,28,-12,-35,-1,-45,42,-22,6,13,33,-37,-31,40,24,17,32,-15,4,-34,-44,-27,18,41,26,16,-19,10
40,-7,-14,24,-9,35,2,28,5,31,27,-42,47,3,-34,-30,-33,25,37,22,-26,-20,44,-4,-18,21,-11,-8,-36,16,-10,38,17,15,-6,29,-19,-32,-46,-1,43,12,-41,-23,-48,39,-13,45
-4,18,-34,1,-24,-9,10,-46,6,-7,19,-43,30,37,-47,21,29,-2,-11,-44,-16,32,28,5,-45,-39,41,-23,17,-13,-38,-22,-42,3,36,-35,-14,31,26,48,-27,33,12,-20,25,8,15,-40
-25,47,31,-17,-35,22,-32,19,-16,40,46,26,-18,-48,-44,9,4,13,-8,39,43,-6,33,-27,1,-12,24,41,-37,-42,-3,7,-23,-45,5,38,29,-36,-20,-10,-28,30,-21,15,34,-11,-2,14
-36,6,43,25,24,-2,-9,15,7,-46,-37,-30,39,-29,-8,-31,-40,-27,44,-26,28,34,45,-5,-4,20,18,-21,14,12,16,-47,35,-22,-33,1,11,-41,-13,17,38,-48,-3,-19,-23,10,32,42
7,-31,23,-43,-30,27,-1,-20,46,-34,-19,48,40,-26,17,35,-15,-36,11,8,33,24,-3,-22,-37,14,-6,29,-28,5,2,-38,-21,10,-16,18,25,32,-44,-13,-45,47,4,39,41,-9,-42,-12
-24,-15,-32,38,-7,-39,5,-33,-47,45,21,-13,12,31,2,-28,42,-23,-26,48,-11,-25,18,1,22,19,29,16,-27,46,-14,3,8,-41,44,-43,-40,-4,6,37,34,-17,36,-35,-10,-30,9,-20
16,-34,17,-41,43,-31,-40,-15,27,-11,10,-24,-19,-22,8,-1,-3,32,13,-35,-46,14,-44,12,26,-25,-9,38,-48,-39,6,-18,47,2,20,-37,36,-28,30,7,4,45,-5,23,-42,21,-33,29
19,20,-30,-45,-34,24,42,27,22,38,-17,21,18,-31,-36,-33,11,-13,-1,-2,-12,-9,39,-6,-35,-43,-8,-47,40,3,14,41,16,5,25,15,-48,-10,-23,-29,-32,-7,26,46,4,-44,28,37
29,16,48,-5,4,15,-18,34,-10,9,-47,-39,-22,-44,-6,-2,-21,7,-40,25,17,13,41,45,-20,30,-38,31,-1,-26,-28,-36,-46,-8,-37,32,35,27,12,19,-23,-43,42,14,-24,33,11,-3
-35,-11,22,12,42,8,39,-6,-14,-31,2,-4,-16,9,40,13,-46,-25,36,21,-20,-3,26,-38,18,-23,47,-37,32,-34,10,-29,-48,30,1,-19,28,24,-7,-15,44,-5,-45,-41,43,17,-27,33
38,21,41,-13,-8,-48,40,5,12,-39,-16,-9,4,-27,20,11,19,45,-17,-15,-2,-35,-24,23,36,34,14,-31,-42,37,28,46,43,-26,22,-25,-30,-1,10,-7,-3,29,-33,-47,-18,-32,44,6
-45,-18,-43,35,19,-41,-16,-32,-37,-27,40,39,17,-25,42,7,-13,2,-5,-46,-31,33,30,34,14,-28,10,26,36,-23,21,8,-22,-24,-4,-29,9,-47,-12,-11,6,-15,3,48,1,20,38,-44
35,-29,20,22,48,-14,12,47,-41,19,-44,-7,-45,6,-21,-37,23,-28,-10,-3,15,-4,-17,-43,-32,-38,-42,18,2,-36,-33,25,31,-39,-1,30,16,26,34,46,9,27,24,11,13,-40,-8,-5
-34,39,36,-32,38,41,-33,-30,-31,43,-27,44,-23,22,-25,-20,-24,-48,-35,16,-47,-14,13,-17,15,-46,11,29,28,8,9,-4,7,1,19,3,-45,-5,-2,-42,-6,40,-10,-12,37,26,21,18
-48,34,-18,-16,-20,11,-36,-19,10,-9,-6,-40,15,35,-13,4,-31,3,8,5,-27,29,-33,-26,42,24,21,-38,-22,-37,17,39,23,-2,-14,7,30,28,-32,12,46,-25,44,-43,47,-41,-45,1
8,-25,46,-9,32,38,-24,-1,4,23,36,29,-26,-21,16,-15,22,-19,18,-37,14,-17,-10,7,2,13,-44,45,-12,40,41,-5,-39,48,42,-11,20,-6,33,-30,-31,-35,-47,27,-28,-3,43,-34
23,-13,32,21,-27,-46,47,44,26,22,24,-14,2,12,25,37,31,34,-48,-30,-4,-10,-1,-11,-15,-9,5,-40,-33,20,-17,-3,29,-18,41,-42,-16,43,-45,28,-35,36,-38,-8,39,6,-7,19
-3,-23,1,-38,-26,-10,8,-7,-36,6,-20,35,21,34,-41,-45,47,-37,30,11,-13,-29,2,-31,-40,5,-39,32,22,-19,24,-28,48,-14,-12,9,18,4,27,25,15,-44,46,42,16,-43,-17,-33
-30,17,-22,-25,20,29,-46,33,23,-41,37,-28,-15,-43,13,42,-2,38,45,-5,-35,3,-9,27,4,31,-24,12,-6,1,-26,47,-8,39,21,-48,-11,-18,-34,-44,10,-16,14,40,-19,7,-32,36
5,12,-13,28,-1,-30,24,23,-42,44,45,-2,3,-41,-32,-26,46,-36,-37,-39,22,-21,-8,-7,34,16,48,-4,-38,6,43,15,40,-25,-47,18,19,29,20,-33,14,9,-31,-10,-11,-17,35,-27
-40,-45,11,17,-18,32,9,-16,-7,-47,-3,37,-14,13,46,8,-4,5,-29,-43,26,41,24,-23,33,-21,-36,-44,19,31,-30,-6,-25,42,38,27,-12,-35,48,1,-22,-34,20,28,2,-15,10,-39
-37,-44,-9,15,22,-38,-30,-27,3,14,16,-32,-46,-10,-4,-11,43,-24,-36,34,47,-5,-48,18,-28,-33,8,25,39,7,-45,12,26,-20,-42,19,1,6,-29,41,-40,35,-17,2,31,13,-21,23
46,-24,44,-29,47,31,-17,32,21,39,-26,27,33,42,-30,-25,7,43,28,-41,-9,45,36,2,16,11,-12,-19,4,15,-6,-8,-13,37,-38,-23,-34,35,-10,-48,20,-14,-18,-3,-22,-1,-5,40
-21,43,-41,-27,-42,-44,48,-36,28,-13,32,-37,10,17,-18,26,-14,15,-31,-33,1,23,-22,30,-46,-16,4,-9,-47,-24,19,-11,20,-35,34,8,12,-45,40,-39,3,5,-2,6,38,25,29,-7
39,26,-47,5,-4,10,-11,16,-35,-6,7,-38,34,33,31,-8,27,42,-28,30,23,-43,-21,-45,40,-2,-17,19,41,-20,-15,37,-14,-13,9,44,-32,12,-1,-25,-29,-18,22,-36,24,48,3,-46
11,-38,-25,-7,13,14,4,-31,44,37,-1,-48,-5,-6,23,-29,-42,-26,21,41,-19,-24,-15,22,3,18,43,46,16,33,8,-45,-30,36,-40,-34,-10,2,47,35,-20,17,-27,-9,32,-28,-39,12
-8,30,18,45,-28,-32,-43,1,37,-14,22,24,46,10,-38,27,19,-3,-17,29,39,-11,42,-12,-33,36,-16,5,-20,-2,48,6,25,41,-44,-26,-9,15,-21,-47,-34,-23,7,35,-4,-13,40,-31
-9,11,-45,23,33,19,-10,48,1,7,-2,31,25,46,32,-43,-24,-35,-6,-22,38,20,-4,17,-13,-29,-47,-41,26,-44,-12,-15,-5,-40,18,42,39,-21,-37,34,28,-36,16,30,3,-14,27,-8
-28,4,-27,-2,16,47,15,-12,-25,-19,17,8,-37,24,-7,-5,-11,20,10,-18,40,-45,43,-14,9,48,3,1,-34,-41,32,-31,-35,29,33,-39,13,-46,36,-21,30,44,-23,-42,22,38,-6,-26
6,-9,-36,-8,-39,-1,14,4,2,18,-32,-16,43,-7,33,12,20,-10,-38,-17,-44,46,47,-34,-42,-37,40,-30,-41,28,-35,11,-15,24,31,3,26,19,5,-27,29,25,-13,21,-48,-22,-23,45
-46,-26,39,37,-40,-22,-29,31,35,-15,-18,-28,-38,-33,10,41,-25,11,-32,24,42,6,-30,-20,17,2,-45,12,7,23,-8,19,14,-43,-9,47,-4,13,-3,5,-16,-21,34,-48,27,1,-36,44
-23,33,-5,34,3,42,-31,-41,-27,48,26,-44,40,35,-46,-36,-20,-47,38,17,25,37,1,28,-21,-11,9,-24,-39,32,7,-30,-2,-4,-14,16,-22,-19,29,-13,8,-6,45,12,-43,15,18,-10
45,46,-35,48,-17,43,-26,-42,-39,32,14,13,-12,-11,37,25,5,-33,31,-40,-34,-38,-47,41,-16,7,44,36,30,-29,-19,-10,18,21,3,-28,-15,22,9,20,-24,8,-6,-27,-1,-2,23,-4
-12,-14,27,-30,44,-17,13,39,38,33,-25,1,-7,2,-29,48,6,19,-18,46,-41,26,-45,-43,11,-22,-3,35,15,4,42,-40,-10,-36,-28,34,47,-9,-8,32,21,-31,24,-5,23,-20,-37,-16
-43,-22,42,8,-6,5,-27,-4,-45,-16,15,-36,14,-13,-11,10,41,37,39,-31,-32,2,38,26,35,-24,7,40,-44,-48,20,21,-34,33,-25,12,-18,-23,-19,-28,-17,-3,1,29,9,-47,46,30
32,31,12,29,-23,-42,20,45,17,-35,47,-3,24,21,41,-27,-9,-34,22,-7,-14,-19,5,-13,-38,28,16,-26,-4,39,-2,-1,-40,18,10,-46,48,25,-30,33,-15,6,-44,43,-8,36,-11,-37
41,3,-2,26,8,25,45,-5,-33,-18,30,22,-21,-43,-19,40,-39,10,15,35,13,-12,-42,32,-6,-4,-48,34,-46,-11,-47,-24,9,-28,-20,37,-36,44,17,-16,-1,23,14,-38,-7,29,31,27
3,17,-1,-48,-46,20,-14,-29,-30,28,-45,-27,-36,7,-22,-42,-2,39,-24,-6,-40,15,32,19,-44,47,12,-10,8,9,-37,-23,-41,38,-43,13,31,-34,-18,21,33,16,35,25,11,5,-26,4
-20,-4,-6,2,-15,3,-38,22,48,-37,-33,-19,-31,23,5,-41,32,26,12,1,27,-8,-14,-30,28,-18,-21,-25,-43,24,13,-17,11,44,39,-47,10,7,-35,42,16,-40,29,-34,46,-45,36,-9
14,-36,24,-11,37,-28,25,46,43,42,4,-21,27,-1,-17,34,15,-32,20,-19,12,47,-39,-3,-7,-31,-13,6,35,-38,26,18,44,-16,-29,2,-5,30,23,45,-48,-10,-9,-33,-40,-8,-22,41
-26,-10,25,-23,45,-12,17,35,-20,2,-30,6,-41,40,-43,38,-7,-42,-46,9,-44,39,4,29,-3,1,32,-33,-24,11,-36,-27,28,-48,-8,31,-47,-16,-22,-14,13,18,15,21,-5,19,37,34
-15,-6,-21,-40,-44,2,-37,-26,-24,-12,-13,10,11,-16,1,14,-18,17,29,33,3,-42,-25,9,23,8,-31,-43,-19,36,27,35,-20,47,-32,-30,7,-48,-41,4,39,22,28,5,-46,45,-34,38
