36,29,-21,8,47,-25,23,-4,-13,46,43,-30,9,-24,18,-33,40,-15,-41,-37,3,-26,-7,14,6,22,44,-35,-2,12,39,-42,16,45,28,-1,20,-48,-31,-17,19,32,-11,-27,-34,-10,-5,38
-36,27,-30,40,29,-46,-25,45,31,-18,-42,-16,44,-26,-19,12,-41,10,15,-24,-28,-37,-34,20,7,14,-2,21,-5,3,-9,-47,48,23,-39,1,22,43,35,-4,17,11,-38,-13,-8,6,32,-33
-16,-5,-19,27,2,-18,35,17,10,-9,-34,-38,-36,-37,-32,1,-8,6,3,47,-41,40,-33,45,28,-48,-4,-25,31,46,-29,15,23,11,-7,13,14,12,43,-22,21,44,-39,-42,-24,-30,-20,26
14,47,8,40,-22,35,-45,-3,-30,24,18,17,-32,-1,34,44,-12,-11,-23,-38,-41,5,19,-10,48,42,-36,46,39,9,-37,13,-43,-15,-6,27,31,20,-29,-4,21,-26,33,-16,7,-28,-2,-25
-48,-32,6,22,36,-3,14,-37,-43,-17,-19,-13,12,-7,-44,-25,10,28,11,-21,20,-4,-33,40,16,27,-26,-18,-45,-35,39,2,23,-41,30,-5,8,-46,-31,-24,34,47,9,15,29,38,-42,1
-34,-44,28,-45,-22,18,-12,21,30,13,36,7,-10,-35,-43,38,-29,-6,-33,-48,-8,5,-46,-27,39,-32,24,-3,17,-9,47,26,19,1,14,-11,41,-16,-25,-42,-37,40,15,2,4,23,-31,20
14,30,48,13,-44,36,-26,-18,35,41,-17,31,-4,-1,-27,-21,11,8,-38,-37,16,47,-42,-33,-34,7,15,32,-45,-2,-12,-28,24,25,-9,-6,20,19,46,43,-10,23,-40,5,29,-39,-22,-3
3,-48,-1,-45,-9,-25,-46,43,5,28,-27,14,18,-12,23,26,-32,-13,35,-33,37,29,-15,-30,6,-16,11,-10,-22,24,34,17,20,-31,-19,40,-21,-44,-47,-36,-42,41,-8,38,4,7,39,2
-41,-27,28,-18,-46,39,33,26,36,-11,10,-43,-17,19,48,-40,13,4,-14,-29,-25,-23,22,-35,21,-8,2,-3,20,42,-37,34,-7,-32,24,-9,31,-44,-6,16,1,-30,12,38,47,5,-45,-15
-6,32,-47,10,23,1,-41,-37,26,-4,33,-18,-34,-16,-31,14,-48,12,-42,-38,-36,39,-5,-45,-28,-9,43,25,44,-35,15,-2,-11,13,30,21,8,20,-22,46,7,19,-27,-29,24,-40,3,17
-33,24,46,-21,-17,-39,41,-43,-36,-44,-20,30,25,-16,-26,14,5,-22,-23,11,4,18,19,-2,-13,15,-31,32,-48,-12,27,-28,1,35,-34,9,38,-37,6,-42,-7,40,8,10,47,-3,-45,29
-35,36,-31,9,28,44,-10,-18,-4,7,25,-16,27,39,-19,12,-22,8,15,-46,48,17,40,-29,-11,43,-13,-5,24,-41,3,-45,-34,33,1,-2,47,42,-14,-23,30,-38,-26,-6,32,20,-37,-21
42,-6,19,28,-44,2,-20,43,-21,16,-12,11,40,37,-22,-10,-48,-33,-3,7,9,15,39,45,31,38,30,-4,-36,-27,-25,34,18,-32,-46,29,-14,-26,-23,-13,-47,-1,-8,5,-24,35,41,17
-15,-45,46,-10,43,-28,-32,-31,25,4,-47,35,20,21,1,30,41,-33,-34,-13,-14,-44,-48,-26,-9,24,36,6,-40,-16,8,7,18,19,-12,-27,-38,37,-42,29,-17,39,-5,22,2,-3,11,23
33,3,-2,-16,43,-44,-38,-40,-45,25,-48,-18,-39,27,23,4,21,12,-32,35,-17,29,-15,-30,-10,-46,-14,-36,-22,24,-41,19,-1,47,-20,28,42,7,13,8,31,-37,-5,6,9,26,-34,11
28,6,-5,26,3,-2,11,20,-25,-12,-7,10,37,47,-23,36,33,35,-45,-8,-27,-40,15,38,9,-4,21,-1,32,39,34,-29,-17,-31,-18,-16,-13,-24,-30,22,48,44,46,-42,19,-43,-14,-41
-43,8,34,22,-12,26,-27,-2,-44,16,-25,5,-38,-24,-42,-10,40,35,45,37,-36,-4,-32,14,11,-6,7,41,-30,29,48,23,47,-3,-18,21,-20,13,-46,-17,-28,15,1,9,-19,39,-33,-31
41,-14,17,-6,48,4,32,43,-36,-33,20,29,34,2,22,-37,-3,-31,23,-11,42,-15,-19,-45,27,38,-25,-44,-12,-39,18,-7,10,-13,46,9,16,-26,30,-47,-1,-21,-8,28,24,-35,40,-5
29,-13,42,-24,25,-48,-34,-27,-30,28,-36,26,2,-46,33,18,22,-16,35,44,-32,-17,40,4,-5,-12,8,-10,-1,9,39,21,-15,7,-19,11,-38,37,-31,-23,-45,-3,-47,-20,41,14,43,6
32,47,9,39,21,48,25,-38,-3,-45,-36,-13,12,15,-14,-37,46,-33,24,42,-5,-27,26,-19,-7,-23,22,34,-30,29,44,-1,18,-28,-43,11,16,8,-4,-41,40,-20,35,-31,10,-17,-2,-6
33,-46,13,24,-31,19,-40,29,16,22,26,43,-3,35,47,-9,37,21,-6,-44,-18,-10,42,-4,-39,-11,-45,-32,-8,-34,5,28,-1,30,-14,-48,-17,41,25,7,-38,-23,-12,20,27,2,-15,36
30,9,24,-47,-31,-41,19,39,-2,-40,-43,35,-25,-45,27,-17,16,-33,-7,38,-46,-48,28,-3,13,36,-15,-23,44,-1,5,37,18,42,-12,-26,-32,-20,-8,10,6,-34,11,-29,14,21,4,22
39,-18,29,33,-44,-31,-22,-47,-10,9,27,43,21,25,-26,34,-19,2,17,-30,-13,7,-46,41,-14,15,-11,35,-3,20,6,-48,-4,-16,-28,-37,36,-45,-1,42,-24,-40,-12,5,38,23,8,32
-40,39,23,-21,-16,31,19,-32,30,37,-14,-43,47,11,-34,5,-48,-45,-7,-42,4,27,-3,35,-26,25,-22,36,41,-9,-6,8,-46,15,-24,-28,-10,-44,-2,1,-29,20,12,38,18,33,-13,17
26,-25,36,-8,-34,-15,45,4,-17,29,-21,-14,-30,12,6,47,9,-27,-31,-46,11,43,41,-48,2,-1,18,38,-10,13,19,-33,32,5,39,-3,44,-28,-35,42,-23,-40,-22,-37,-7,20,-16,24
31,46,13,-42,-14,-28,25,38,21,43,-18,41,-3,5,-37,-23,-47,11,22,-36,-9,-19,16,-32,-7,-39,44,6,-30,29,-1,24,-34,33,-48,20,15,-8,26,45,-12,4,-10,-27,-40,-2,17,35
-30,-42,28,38,-40,-43,-16,-47,23,-33,36,-25,-32,-41,-39,7,-48,-22,45,-26,-37,18,-9,35,12,20,46,-3,34,1,44,13,10,-29,-24,-11,21,-4,15,5,14,2,6,-31,-19,-27,8,17
2,-1,-13,37,-23,46,-33,-25,-21,-24,-28,41,3,-47,-43,26,34,-32,48,40,9,38,5,10,8,-16,-42,11,-36,45,-44,18,7,-17,39,29,-4,-22,-35,-20,-12,27,15,31,-30,-6,14,-19
23,4,-30,-2,-14,-9,13,-29,6,-21,-27,19,-7,5,-31,45,41,25,-12,-47,10,-38,-1,35,-18,44,11,32,8,3,15,-28,-48,-36,-24,34,42,22,-46,43,-17,-37,-40,-26,-16,39,20,33
-33,6,-44,-31,-14,-2,20,32,-26,-40,-38,15,45,5,-12,30,-37,42,-27,-7,-34,-47,-43,28,-29,9,19,-24,25,-16,4,-8,1,21,39,48,17,11,-35,10,-46,-18,23,3,-13,41,22,-36
13,-38,-32,-47,-11,-41,-43,28,-31,22,5,29,-1,-18,39,17,-16,14,21,-24,-19,-10,40,20,-36,-34,-37,-8,-12,48,9,3,35,26,-33,25,27,2,-15,-23,6,46,7,45,-44,-42,4,-30
24,-11,-9,42,-21,-13,48,39,3,32,2,27,6,16,-23,-14,-41,-43,-40,-38,5,31,15,-1,35,-45,-12,-47,46,44,-22,-10,34,-33,-25,-37,36,20,-8,19,17,-4,18,-30,26,-29,28,-7
-7,39,9,-47,-15,37,1,42,-3,25,-12,11,-19,48,5,-32,26,20,13,-18,-23,-40,21,-31,-10,-17,-44,34,-30,29,24,16,-38,-28,-43,41,-6,33,-2,22,-36,-8,35,27,46,-45,4,-14
27,14,-29,20,-33,13,11,-24,23,25,-7,-18,-6,-2,-39,17,-16,12,45,-4,37,-44,-9,8,-10,35,-1,-36,3,-32,-46,30,5,-40,-26,28,-21,-47,15,34,-48,-43,42,22,-19,31,38,41
-39,26,9,-12,28,-42,-15,44,-3,14,-13,4,11,-10,7,36,-31,-37,-38,34,30,-29,-48,-40,-46,-2,-43,-5,22,-21,17,45,41,-20,-47,-16,18,19,1,24,-33,6,27,-8,-32,25,35,23
-4,41,47,1,-13,-45,-33,-32,48,-24,46,-38,5,-27,43,28,36,-19,18,26,-22,21,35,10,-30,-20,14,-16,-40,25,-42,8,7,-37,-23,-17,34,12,44,29,-2,31,-15,-39,6,-11,-3,-9
-23,15,34,-41,-38,22,20,27,-32,-35,-28,-17,-33,21,-2,-29,12,-30,26,-7,-14,-6,1,36,-39,-19,-8,11,16,18,47,9,13,-3,10,-24,40,5,25,-37,4,43,-42,-46,48,44,-31,-45
37,-36,34,-38,26,-12,-27,-28,20,-17,24,6,-46,42,41,32,10,40,33,-9,35,43,-31,-11,45,-5,7,8,-44,-39,23,-16,-19,-3,-21,2,-1,4,30,-18,-15,-14,-22,29,-25,13,48,-47
10,-17,12,6,-27,-4,-34,-19,44,-1,13,-3,-11,-23,42,-47,2,-20,8,18,-26,-25,14,38,22,21,5,41,-46,39,48,37,-35,7,33,-40,-32,-24,-30,36,-28,-15,-45,-9,43,29,16,-31
29,-43,-45,10,17,-48,-32,-25,27,-4,-41,18,42,16,46,-14,-5,-12,-35,38,24,-23,22,-21,8,-36,-9,47,-1,-31,30,7,-37,39,19,26,33,-20,-34,44,11,-13,2,-40,3,-15,-28,6
-38,44,-26,-10,37,34,35,40,14,4,-45,-25,-15,-9,13,-18,46,16,-41,36,-29,-30,33,-27,12,3,24,-47,21,22,-32,31,-23,-6,-7,-20,-5,1,48,-8,19,43,-42,-2,11,-17,28,-39
-40,17,27,-34,31,-35,-41,18,36,-16,-21,33,-20,28,-47,10,-2,-8,38,13,11,-46,44,-29,30,42,-3,-14,24,-25,-5,-48,-12,4,6,-9,-43,-19,45,1,7,-26,37,-23,-39,22,15,32
-18,28,-48,39,-42,19,36,-16,-13,41,44,-27,9,40,-22,8,-46,1,-6,45,-37,15,34,35,26,-25,12,-2,-43,31,-30,-33,32,-23,-24,-7,21,47,-4,-14,-10,5,29,-11,-20,17,-38,3
46,-21,-10,-45,-22,34,47,14,39,3,-40,-35,-27,-8,25,23,-38,-48,20,-19,2,5,-16,-36,-15,28,13,-26,-33,43,44,-42,29,-6,12,24,41,17,-9,11,-37,32,-30,-31,4,-1,-7,18
13,45,40,-7,11,30,4,32,37,16,-5,25,-1,-42,34,-10,-43,-46,31,28,-35,47,-44,-38,-12,-39,-48,-20,-33,-6,-19,-8,29,-15,21,41,-9,24,26,-3,-36,14,17,23,-2,18,-22,27
38,16,19,11,-29,15,40,-34,45,-32,-4,-37,25,46,-6,-2,-23,-20,-3,18,47,-35,17,-28,-13,48,-30,24,5,27,-41,10,36,8,22,-33,12,-1,-43,-7,31,-44,39,42,-9,-14,-21,-26
9,37,17,43,-28,-23,13,-40,-1,16,31,27,-7,-41,44,-10,-3,-24,-45,22,36,-20,6,18,-26,25,-12,5,38,-46,-11,48,47,-39,42,-21,-2,-29,34,8,14,-35,-4,-15,19,30,-33,-32
11,-19,-8,-28,-23,12,22,3,26,-21,-1,-6,32,41,-38,-17,16,24,2,-34,10,-7,5,-18,-45,-9,-39,4,-36,43,42,-13,37,20,48,29,-33,15,27,44,-14,-31,-30,-40,25,-47,46,-35
4,17,30,-1,-36,-12,-25,34,-21,42,31,6,28,-37,44,32,-2,-19,18,24,9,27,-41,-20,7,-29,-22,-13,26,-3,-11,-16,-38,-8,-45,5,14,33,40,-39,23,-10,46,-15,35,-43,48,-47
-41,-33,-16,-7,-48,-30,4,-11,-20,36,8,44,43,-31,-38,3,-24,47,25,9,46,32,-42,17,-19,27,-26,37,-40,6,14,-22,2,-39,-45,-10,-28,15,34,29,1,23,-13,-12,35,-21,-18,5
10,12,37,30,-24,23,20,42,-38,-1,34,-2,44,35,36,-18,-21,16,-48,-7,17,-27,-6,5,31,-46,22,45,47,-4,-25,41,40,-11,-14,-15,-3,9,-43,-33,-32,-8,39,-13,-28,26,-29,19
-16,18,23,28,-40,-9,38,22,6,33,-20,-17,-31,39,42,1,12,-2,-41,11,-30,-8,-3,-46,36,-35,34,-4,37,21,13,48,-10,-27,26,-25,-29,-7,-14,5,19,-15,45,-47,-43,24,44,-32
-7,-33,28,17,-36,39,1,-44,-42,24,-41,47,-43,19,-35,-37,-4,32,-14,-27,48,26,29,-10,-40,-22,20,-3,-23,-31,30,-18,2,-38,15,5,16,34,-6,25,11,9,13,8,-46,45,-12,-21
20,-45,-14,-37,-32,44,18,23,39,13,-28,38,-10,3,19,47,46,-7,-15,-1,25,29,-8,30,-21,-42,-48,11,-22,-24,40,5,35,-43,-33,-41,4,-12,-9,-31,36,26,34,-6,2,-17,-16,27
18,-39,-7,-35,33,-30,3,44,16,-27,-40,32,-26,22,-21,-9,19,-1,-17,-34,15,-14,38,-42,31,13,10,41,43,6,-25,-12,-5,20,4,37,-36,-23,2,11,-28,24,-29,-8,47,48,-45,-46
-13,40,45,-16,46,-10,-39,31,18,6,19,23,1,-27,33,4,29,-9,-11,22,-25,-20,-12,44,21,34,14,-38,-17,-36,-8,47,-15,-26,43,30,42,28,7,-2,48,-37,-35,-24,-3,-5,-32,-41
-27,-38,37,22,9,26,-44,25,-5,32,41,36,29,-46,30,48,34,47,-23,-35,42,-4,19,45,-8,-6,1,40,-13,-15,33,-10,-31,-17,20,-12,-3,2,43,-28,-11,-21,-39,7,-24,14,-18,-16
-31,-46,48,17,22,-10,40,-27,-34,6,19,23,-28,32,42,-39,-4,20,-11,-18,43,-5,-12,-45,-47,-36,8,13,-35,-33,1,-14,30,9,29,26,44,41,16,-7,-38,-15,-21,-37,24,2,25,-3
-7,-28,-33,23,-24,-36,1,13,38,46,-32,43,-8,22,-48,39,25,-35,29,26,-40,-14,-4,5,-17,-20,-37,2,-19,-31,30,11,3,41,18,6,27,-9,-16,21,-34,-47,-12,-45,44,-10,42,15
42,-12,-16,26,36,19,-28,-23,-18,17,41,2,-27,25,37,3,-10,9,-6,47,-43,48,8,-38,-14,-4,13,7,39,-44,46,40,-34,33,-45,-5,-15,24,-29,-32,-11,-1,21,30,35,-31,-20,-22
-28,-38,-30,-29,6,-5,-39,-26,-10,9,22,-40,46,-31,43,27,18,-17,42,-44,-34,-11,-24,23,33,8,-16,1,4,3,14,-36,-25,21,-48,32,47,2,7,12,45,-19,-15,20,-41,-13,-37,35
-8,-13,25,16,35,-45,42,1,-34,17,40,27,2,-18,32,-4,-10,14,20,-19,39,30,-38,26,-3,-24,-12,33,48,-22,46,-15,-28,9,-5,47,-41,23,-21,-11,37,-7,44,-43,6,-31,-36,-29
32,-6,-28,-45,29,2,31,25,-12,27,-36,9,-30,-22,-46,38,-18,17,23,-39,35,14,-19,-37,-8,-33,-10,3,-5,13,-7,-1,26,-43,-21,11,24,-16,20,-44,-48,47,34,40,4,15,-42,41
11,12,23,-24,-47,-39,33,15,-42,-37,-1,-2,-36,-40,-8,-35,31,-28,32,25,27,29,-3,4,-20,45,-21,18,-22,-38,-17,-19,-7,-44,16,13,10,30,6,14,-43,9,41,34,-26,-48,5,46
-14,-22,-35,-34,-27,-32,30,24,-46,-40,-29,-26,-43,1,-44,-47,36,41,20,-19,-37,2,-28,-8,-38,12,5,23,11,-7,45,6,42,4,3,-17,21,25,-48,10,-18,-33,13,15,-31,9,16,39
-2,1,-7,-17,-45,-13,3,15,27,41,28,-26,6,-16,-8,14,4,-47,-37,22,-40,-20,33,-34,39,12,-9,-11,38,36,-44,-42,-23,24,46,-30,19,-29,-25,21,-10,32,48,31,5,-35,18,-43
-18,-35,-15,7,19,26,-4,-41,-28,31,-33,-46,30,40,3,21,-20,1,-5,17,-16,43,-48,-25,24,-6,45,9,-32,-13,-10,29,11,36,2,-34,-44,-47,42,-14,8,-39,-22,37,-27,12,38,23
20,8,-32,-15,23,7,-6,-2,-26,-40,-21,38,16,-48,4,-13,25,-47,-44,-1,11,-24,-5,22,-17,9,-35,-37,36,39,-34,3,43,31,27,-29,28,-12,-30,10,42,-41,-33,19,46,-45,18,14
3,-5,-1,9,2,8,15,-6,-4,29,-28,41,-31,45,-7,-25,38,46,42,-48,-43,-34,-30,-47,16,-40,-35,11,-10,23,13,37,39,22,27,44,-32,-17,-33,26,-12,-19,21,-36,-14,-18,24,20
-27,-5,4,-3,2,39,9,45,-7,-13,30,-22,10,-17,18,-48,14,-15,-29,-47,-37,12,43,-40,34,46,1,31,19,-11,-28,-38,35,-25,-33,-41,21,32,-6,24,36,44,-23,-42,-8,-26,20,16
-11,46,31,-12,-7,38,5,-30,35,41,1,4,-44,34,-40,26,-21,45,27,-25,17,36,-43,-37,20,-16,-19,48,42,8,-3,39,47,-14,-9,-22,24,-6,-32,15,-10,-29,23,13,-18,-2,-33,-28
-7,6,-17,19,-34,-2,1,-15,-10,9,-40,-29,27,44,8,-26,3,28,-4,-24,-39,-32,-42,20,38,16,-13,-18,12,36,45,22,-46,5,-43,-30,-48,-25,21,11,47,23,35,-14,-31,33,-41,37
20,-41,28,17,-12,31,-36,45,-32,47,-24,5,-42,19,37,-21,-4,39,-14,-1,16,25,46,11,-22,29,-34,-3,-26,48,-6,9,-40,27,38,7,-15,-35,-18,33,2,13,-44,43,-8,-23,-10,-30
-33,-35,25,31,41,-38,-21,-42,-48,-32,40,22,46,29,-47,23,-39,-26,-20,19,7,-12,-16,30,-3,18,44,45,-14,-24,-4,10,1,-43,2,-37,36,6,17,-11,-5,8,34,-27,-28,-13,15,9
-8,-42,-40,10,-14,16,43,1,-47,-4,30,-38,-25,5,20,-6,-46,-41,-45,-15,-23,-36,21,-39,13,-31,-37,48,44,-11,26,-35,34,-33,32,22,27,12,24,3,18,2,-7,-29,19,17,9,-28
3,-19,-1,-34,-14,-41,11,-9,8,-17,-7,-43,-31,5,-32,-47,10,-20,2,18,-27,-42,38,48,-37,33,21,-45,35,40,13,15,-26,4,-29,46,25,-23,44,-30,6,22,12,-39,28,-36,16,-24
33,40,45,-13,9,39,-26,-37,-5,-24,-20,-17,4,-28,-46,47,12,-35,43,11,-42,-32,25,10,-23,7,-30,14,-44,27,-36,22,-1,-41,18,31,8,-48,-6,-2,34,21,-19,29,-3,15,-16,38
-28,-17,-9,-25,-18,-41,-8,7,3,-26,-21,-33,40,-43,-20,-42,2,5,-46,15,11,-23,22,36,4,10,47,1,45,37,-38,35,12,-39,-32,-24,-30,31,34,-13,6,16,14,-48,-29,19,-27,44
-33,-46,-34,-39,-27,7,-6,20,22,-48,-42,29,31,36,-37,-30,25,-43,28,-8,38,-9,32,40,-17,-45,5,-19,-12,16,-13,-23,1,3,-41,-14,15,-21,4,-24,35,11,18,47,26,2,-44,10
