31,37,45,48,-38,16,-10,14,13,7,-26,33,-9,-8,20,-6,35,41,24,-15,-46,-27,-39,-19,-29,11,22,-43,25,-42,-1,-36,-12,-40,-17,32,-2,5,23,34,-18,30,28,-47,-3,21,44,-4
34,20,37,-45,-7,-10,5,43,14,6,23,-33,-26,-9,42,46,-21,36,25,-2,17,-31,-11,27,-19,13,-24,39,-35,-32,22,30,12,-1,29,-18,-3,48,-28,44,-47,-15,-8,-40,4,-16,41,-38
11,-15,-48,35,-18,-41,-37,19,27,-25,-1,-23,-28,21,2,29,33,5,-8,38,-14,34,12,26,10,-24,-9,13,-16,-31,30,45,-17,-22,-4,42,7,-20,-47,-46,6,-36,-44,43,-32,40,39,3
17,31,-9,-43,39,47,28,-35,3,-22,-33,-14,-34,12,-20,-27,-1,24,-26,15,-23,10,21,-18,40,19,16,-7,38,44,-2,37,11,13,8,-48,-32,-29,-5,-25,-42,41,4,-30,46,-45,-6,36
-36,20,-11,-23,-18,13,-24,39,-32,-45,3,-38,-6,-28,46,-19,29,5,16,-2,-22,21,4,7,-34,47,-44,14,-17,-42,-43,9,41,25,-40,1,48,12,-8,35,-33,30,31,27,10,-15,-26,-37
-13,-35,12,41,-17,7,-6,36,-28,38,-14,-3,1,11,47,-19,5,23,16,45,22,-21,-18,40,-32,-37,42,9,43,44,34,25,48,-31,2,-8,26,-10,-46,-24,-4,-27,-29,-30,-20,39,-15,-33
-17,-40,-16,-34,-42,-25,-22,-28,-23,-20,37,27,15,36,-13,3,1,-45,-48,10,-26,7,9,41,6,21,-12,8,-47,31,-30,-35,46,4,32,-14,-11,44,43,2,-24,5,-39,-38,18,-33,29,19
-4,14,26,1,-17,45,-43,15,33,-36,32,-44,-20,-2,-8,-38,5,41,30,13,27,29,-34,-42,-31,-3,-21,48,-22,-19,25,-11,-9,23,-37,10,35,16,-40,39,-18,24,7,12,-6,47,-46,-28
-16,-10,-23,-13,36,-32,15,46,34,2,41,-48,4,17,-7,1,-14,30,-38,-27,-29,-31,3,26,45,-24,20,43,21,-18,22,6,-44,-9,40,-5,39,19,-37,-35,-11,47,-28,33,-25,-8,-42,12
19,-33,-32,43,-42,-24,23,29,16,48,27,-37,30,26,-22,-9,46,-38,-1,-45,39,15,-7,6,47,-14,-11,31,-8,-13,-28,3,2,40,-41,44,12,18,-21,-34,35,5,-4,-36,20,-17,-25,-10
23,13,-7,22,-34,45,3,37,35,12,32,-10,-2,-43,-29,36,-38,21,-47,41,-18,-4,-1,28,-33,-42,40,-24,15,48,-46,-11,25,5,-9,-16,-8,17,-44,-27,-20,26,14,39,-6,31,19,-30
2,-1,-7,-9,15,27,3,-21,4,-26,40,36,16,33,-5,-13,28,34,29,35,8,-48,-37,-25,24,10,-6,-17,-19,-38,45,39,-14,-18,-20,-12,23,30,-32,-11,-43,-47,41,46,-31,-44,42,22
-16,17,-20,-43,31,-38,-8,7,-27,-28,12,-11,41,-22,26,1,-2,-23,-48,3,36,14,18,30,-40,-15,9,10,-44,-24,-5,35,47,45,-32,-21,-39,6,37,25,-13,46,4,29,-34,-42,-33,19
6,-26,-37,-40,12,-1,-20,-14,-21,-35,24,-5,-25,8,33,18,39,-16,38,7,9,-31,28,-11,13,2,-32,-23,47,-46,22,27,-15,-41,10,48,3,-19,-17,4,34,-44,45,42,-43,30,-29,-36
28,-44,-38,-13,-17,36,20,26,-15,39,27,16,4,23,9,-12,5,-41,29,-7,-37,34,-14,46,35,-8,-11,-1,-19,31,-30,-48,45,-22,-25,-6,21,3,-10,-42,18,40,47,2,-33,-24,-43,32
8,40,-27,-7,-30,-21,4,-1,20,-39,23,-37,45,-26,-36,41,46,-24,29,-9,6,-34,-11,18,47,14,3,35,-19,5,-43,-42,-48,22,-28,15,12,44,10,-2,-16,32,31,-38,-13,-17,-25,33
40,43,-5,22,3,-28,21,15,-37,-41,-30,29,-23,-26,-8,-27,48,-44,-42,-39,-7,-4,13,-46,38,14,16,6,-12,11,-34,-36,-35,31,33,32,9,-25,20,-1,10,19,-2,18,47,24,-45,-17
30,-14,44,-43,-33,40,-47,34,-48,37,-12,11,-45,2,-38,22,36,-24,-26,42,29,-16,-46,18,-27,19,25,32,-21,-1,-35,-28,5,-8,31,-17,-10,15,-41,-6,39,-20,4,-3,13,23,7,9
-16,31,33,30,40,27,-36,-48,-11,13,9,-26,-10,-38,-21,1,18,-17,43,-23,15,42,20,25,-24,12,-6,-39,-41,-4,-2,35,-3,-45,-32,7,-44,14,28,-5,29,-22,-19,37,34,47,-46,8
44,37,15,11,-47,-17,-28,-19,-35,22,-4,29,27,45,-3,42,6,26,8,32,24,-10,39,-21,43,-18,-13,7,-12,-36,40,-20,48,-41,9,30,-2,-46,-23,-31,34,-16,-25,-1,-14,38,5,-33
19,-45,12,30,33,22,48,37,40,16,36,-3,-24,35,34,-10,38,32,-1,46,-23,-6,21,13,-31,28,41,-26,39,-4,25,-18,-5,-15,-14,-11,-8,-17,-29,-9,-27,44,47,-42,2,-20,-43,-7
25,-20,32,37,21,-12,-40,-14,-45,-46,34,6,19,8,-26,-28,-35,31,-13,2,-5,42,-44,43,-1,15,-48,16,-47,39,-18,-3,-36,-11,17,33,-4,41,-30,7,-38,-22,-24,23,9,10,29,27
21,-4,5,2,-3,26,23,-48,19,30,-40,43,37,27,-18,-39,44,15,-9,38,-1,-25,-7,-35,22,-6,-14,-29,28,-10,34,-33,32,-31,24,-45,-13,-20,16,11,42,-41,-12,-17,36,-47,46,8
27,-35,-21,6,25,-4,-37,26,-34,-15,-39,44,19,-45,10,-48,24,41,-13,-29,3,-40,-33,-17,-5,-8,-1,46,20,47,-42,43,23,9,2,38,7,-36,11,22,-18,31,-32,-12,14,-28,-30,16
11,-24,-33,-44,29,21,46,18,41,-16,-1,42,15,40,-13,10,-32,-8,-25,-43,-6,-28,-39,2,19,37,-38,22,-5,45,-35,17,3,48,31,-47,-26,27,23,-14,-9,-12,20,4,-30,-7,36,-34
-46,27,-22,10,28,-31,-47,48,43,-4,-25,-40,-19,-23,44,-33,30,-20,13,18,45,3,14,-35,11,-39,-2,-5,-38,-17,6,-34,16,32,24,-37,36,29,26,12,42,-41,-9,-15,-21,1,7,-8
24,38,15,-16,37,-20,46,22,26,-34,32,-13,12,-33,-3,4,48,-39,-42,6,28,-8,35,-1,-44,-9,-30,-21,-47,27,-45,-11,14,10,-23,41,-5,-2,18,43,-36,19,-40,25,31,-7,29,-17
24,-37,-18,-33,42,-9,-8,7,6,-45,48,32,-14,13,-34,-43,23,3,26,39,-36,41,-17,-1,47,-19,-31,29,-28,35,27,-12,4,15,-30,21,2,-40,-20,38,-22,-5,16,-46,10,44,-25,-11
-39,32,29,5,-4,-14,-48,26,-34,-33,16,-18,-28,6,-41,-11,44,12,27,-40,-22,21,-45,-31,38,-8,-19,13,-3,47,24,-2,10,9,37,43,-35,-25,1,20,15,46,-36,-17,23,-42,-30,7
36,-13,8,20,27,43,-44,-3,-23,16,-15,-34,2,46,11,-10,25,-29,-33,-4,26,-45,9,28,-17,-21,-5,-24,18,38,39,-37,19,12,-48,-1,32,-30,-31,-41,40,47,-6,7,22,-14,-42,35
-43,7,-42,14,-48,-36,-2,31,32,-18,28,34,-41,-4,-20,-26,19,10,-17,15,-46,40,-44,37,35,16,-30,-11,39,27,-8,-9,38,-12,-25,6,-24,-33,-29,-22,13,3,1,23,47,21,-45,5
9,-33,-28,-20,-45,35,-36,25,-1,-19,-31,29,-43,21,-26,-46,-24,44,10,4,-14,-32,-27,17,-8,15,23,3,-12,48,11,22,2,41,-6,7,-47,-40,-42,38,-34,39,13,-18,5,16,37,-30
6,-21,-30,9,44,-1,40,-31,-4,24,-47,38,-16,46,-34,13,-18,17,28,-45,2,-23,22,-10,43,-42,-41,-19,-39,3,8,-35,36,15,32,-33,48,-12,29,-7,27,26,-25,-5,20,-14,11,-37
40,-15,-45,33,-34,19,11,-12,16,-21,-7,8,14,-13,2,-9,43,-37,-6,-24,10,-38,-32,20,-44,-31,-42,-30,39,28,26,23,-4,5,-41,48,18,22,-29,-1,35,27,-17,25,3,47,-46,-36
19,-23,27,-43,-28,9,13,41,-6,-25,-16,14,-7,-12,-24,11,33,-32,-1,45,39,-29,2,15,10,-46,-3,5,22,-31,30,18,-17,-40,38,42,-44,-35,-21,34,-8,-36,4,37,-20,26,48,-47
37,-5,-16,32,2,-18,-44,23,-38,31,-36,-42,34,46,26,3,19,6,-17,-29,24,-27,-8,-21,39,-15,22,48,20,47,-10,-4,-40,-13,45,11,-1,9,-25,33,43,12,-41,7,-35,-14,-30,-28
-35,-26,-38,22,16,-12,30,44,-18,-41,15,6,17,-25,-11,-5,-13,9,42,-46,40,-4,-47,-48,14,2,-36,45,39,-7,32,-31,43,37,1,27,-34,3,-29,-21,10,-19,-33,-8,-28,20,23,24
