41,14,-47,34,35,9,-27,-18,-6,-44,29,-20,-32,-2,-21,-48,26,8,-37,12,15,-28,43,30,46,-17,7,22,-11,-24,36,13,-40,-4,-5,-31,19,45,42,33,-1,-39,-23,10,-38,-25,3,16
47,40,9,42,43,39,-12,11,-3,14,-8,7,-45,-10,-21,44,26,32,29,-33,15,-28,-46,-35,-34,-17,30,22,-19,-27,38,-18,20,25,24,37,-36,-31,-6,-2,-48,-4,-5,-16,13,23,-1,41
33,-11,12,-5,4,43,36,27,-23,-46,2,-3,-26,-19,45,-31,21,-44,14,29,-17,24,9,-22,28,13,-8,-25,-20,39,16,-42,-1,-35,34,-7,-48,-40,-30,38,-47,32,-6,18,-15,10,41,37
-21,-32,29,20,22,41,-23,-27,-31,19,-28,38,-35,-33,45,17,-16,46,-10,-4,1,-5,7,30,34,36,8,11,-3,-24,9,2,14,-25,13,-26,-43,-12,-47,44,-6,48,37,-40,-15,-18,39,-42
28,-19,-48,21,45,-22,-25,-12,-29,18,-41,8,38,36,-35,23,-20,-10,2,17,-4,6,-16,-39,7,-43,31,-1,9,32,-27,-30,37,46,15,-14,-33,-13,24,42,11,-40,26,-47,-5,-34,44,3
-39,33,31,-26,-22,29,-32,42,-19,16,24,-34,-37,47,27,-10,-36,-40,9,-41,-45,5,25,-11,-23,4,-15,-35,-6,-43,-3,7,-2,12,28,17,13,46,1,18,20,-8,30,-48,21,-38,-14,44
-22,46,-4,3,-20,21,-25,-24,-17,44,-15,-27,37,-28,11,18,9,-16,34,5,-6,1,-35,8,7,31,12,14,-30,29,-26,-33,32,-19,23,38,-13,-36,43,41,-40,48,-39,-10,-47,-2,45,-42
-24,-26,36,46,22,33,40,18,-17,19,-43,14,-42,-12,39,-41,9,-8,-10,48,-38,-5,35,1,-44,2,31,47,-45,-34,-27,37,-6,30,-23,-3,-32,21,-15,-7,16,13,11,25,29,-4,-28,-20
-36,11,-45,17,-39,41,29,-26,44,25,-2,-42,33,34,-38,-47,-4,-35,-24,31,-32,48,27,19,-10,8,-23,46,-7,37,-20,21,-13,-14,18,1,-30,15,5,-43,-6,12,40,-9,3,-28,16,-22
-20,-5,37,-41,2,-7,6,27,-32,-16,-26,44,19,-21,-29,10,-45,-28,-13,1,14,-25,42,38,22,11,-8,18,15,34,40,9,36,-30,39,-33,-3,-24,-35,-31,4,-23,46,-12,17,-43,48,-47
-16,-6,-5,23,3,2,-18,-32,19,-20,29,46,31,40,35,1,-30,7,-9,10,28,26,-4,-48,-33,-22,37,-21,-11,17,-13,8,25,-42,-15,-43,-27,45,47,-14,-44,34,36,41,-38,-12,-39,24
-47,-48,29,16,-23,-10,-22,-9,8,6,-15,42,25,-33,11,-4,-19,21,17,-36,-18,7,5,40,-13,-34,-35,-43,-3,32,-38,-30,14,26,27,20,46,31,44,-24,45,-12,28,-39,-41,-37,1,2
-39,21,19,-46,9,-17,12,14,-5,30,18,-7,-26,-8,-37,-31,6,-11,-3,48,-2,-23,22,-40,-47,13,-32,36,-35,-10,16,27,-44,-41,29,-28,15,-45,1,24,34,-43,42,33,38,4,25,-20
-44,-43,-16,-24,-28,27,18,-19,-45,-11,10,14,21,-12,31,3,-33,-7,8,36,-13,-47,46,4,38,35,-6,5,30,-29,-15,-40,17,41,-26,-20,-39,-25,37,32,-34,-48,2,1,9,-23,22,42
43,42,21,14,-20,-41,17,-39,-22,33,37,36,45,-4,28,-26,-7,46,-29,5,-3,9,40,-31,32,16,44,-15,19,-47,24,-25,-10,48,-38,-12,-11,35,8,-23,6,-2,-1,-27,-13,-18,30,-34
-5,16,15,-30,1,29,18,-12,40,-44,13,8,-11,22,-3,-2,47,-7,21,45,-19,-14,41,-39,-46,-34,35,38,-6,4,-43,-42,-48,26,-27,37,-36,-28,24,-9,-23,32,31,10,-20,25,-17,33
-9,-27,-5,-29,3,-32,-28,23,1,11,-10,34,-15,-45,13,26,-47,-31,39,22,-37,-20,-8,-30,38,-16,2,7,4,24,18,6,35,-12,-33,-43,21,-25,-19,46,-48,-44,36,42,14,-40,17,41
30,25,-14,26,-34,-16,-32,-11,28,-17,8,23,-29,3,46,6,10,43,22,47,-45,-19,-12,-44,-2,-4,39,-9,13,-1,48,7,37,5,41,42,-33,40,-27,-38,-35,-36,-18,24,21,-15,-20,-31
17,-36,-32,-42,-14,-25,20,27,-10,9,23,-46,-21,5,-48,28,-1,40,31,-7,13,-26,-11,-29,6,22,-8,-16,24,43,-19,3,-39,38,41,2,45,-34,33,-18,-35,4,-30,-47,-37,12,44,15
-21,-44,22,-32,15,20,-30,-45,-23,19,-33,-16,43,-35,-5,12,34,-25,-10,-6,1,-3,9,-38,18,-36,28,-27,-42,7,37,4,11,-17,14,26,-31,24,41,-48,-39,29,-13,2,8,47,-46,40
-48,-41,23,-6,7,4,-5,9,-8,13,20,-31,-10,35,-40,-32,-21,33,34,-11,17,-25,-3,-42,22,-39,-36,44,-43,-38,12,16,-18,-19,-14,27,-46,30,26,15,2,24,29,-28,47,37,-45,1
15,-5,-46,-22,2,9,41,-34,-6,24,44,17,-26,20,-1,43,-12,-25,27,-14,30,4,47,-10,18,13,-19,37,36,-21,-40,-38,-35,8,33,-29,-28,32,-42,31,-7,39,-16,-11,-48,3,-23,45
9,33,48,-11,-32,-26,19,34,-1,17,4,45,-30,21,46,-43,-10,-40,-7,42,-14,-31,39,-44,-28,6,35,25,37,13,22,5,-2,-8,-27,-41,-29,-47,-23,18,36,-20,16,24,-12,-15,38,-3
-27,38,-40,35,11,48,41,13,15,-31,-5,44,-8,47,-9,-22,-36,-28,-26,33,30,16,43,42,-46,19,1,18,39,-21,10,-34,-20,32,-4,17,-45,-2,-29,3,-7,-24,-23,-12,37,25,-14,-6
-2,1,19,35,-7,-16,5,17,20,-21,22,48,-33,-25,-29,6,-8,-27,-3,-9,10,-11,44,-46,14,-32,18,-30,15,28,41,26,13,-47,-4,37,-36,-39,38,-45,-31,-43,42,-23,40,24,34,-12
8,-17,37,-22,21,-26,-42,-1,29,-34,16,39,20,-24,45,-11,2,-47,28,-13,-5,4,38,14,-32,6,44,-19,-9,-31,30,25,-46,10,48,41,-3,-23,-12,-43,-36,7,40,-27,-15,33,18,-35
10,-44,38,-17,-14,-22,41,-19,18,-1,-40,16,-43,5,27,-12,4,-9,8,-30,-24,6,-33,21,-29,35,-15,-34,25,20,45,42,23,28,-26,-48,47,-3,-46,11,-7,-32,13,2,-31,39,-37,36
-43,26,-31,12,-32,23,14,13,-40,17,-18,-4,-8,-7,-44,20,-10,11,33,-16,37,-29,-6,-35,-41,-2,38,47,22,46,3,5,-19,48,24,-42,-21,-27,-45,9,25,36,1,15,39,-30,-28,-34
5,-34,-11,19,-1,-21,39,26,-36,-13,3,24,10,-38,-22,-37,-42,-48,-4,-47,6,15,30,-12,31,-8,-43,-29,28,-23,-25,-33,32,2,-46,9,16,14,-7,-44,-45,17,27,40,41,35,20,18
-27,37,-9,24,41,-13,25,11,3,38,-8,-48,6,-44,-22,28,31,-30,-26,-29,39,15,-43,-4,-7,19,1,-16,20,18,-17,34,-40,-32,45,47,-2,-10,-21,33,-5,-46,23,14,-35,42,-36,12
-40,21,-32,12,-30,-38,-15,17,34,20,14,-4,-29,-11,7,36,-8,-27,-28,-10,-2,33,-39,31,42,-43,18,19,13,5,-24,3,-22,-9,41,-16,47,6,23,1,-35,-25,26,48,46,-45,-37,-44
33,12,29,31,11,41,-10,13,21,7,-5,-2,-8,46,-20,-22,-26,-34,36,15,-9,16,44,47,-37,17,39,-35,-3,-48,-4,40,-1,18,28,-19,25,-43,-27,-32,-6,-45,38,-23,42,-14,-24,30
-35,14,23,-21,45,-38,41,17,-11,44,9,-34,-15,-2,13,29,-8,-25,-30,40,4,31,-3,47,18,46,36,42,-16,19,-22,48,-37,12,1,-27,33,6,43,-20,-7,-28,-39,-10,-5,-26,-24,-32
-30,15,-6,14,26,3,12,-47,10,-9,-25,-7,-45,-4,-2,46,-37,-48,-32,36,-41,42,24,-23,11,-5,-43,40,39,1,35,19,38,44,-31,-20,17,-33,-29,-28,21,-22,27,-34,13,-16,8,18
-8,-10,-29,-15,35,23,-21,1,30,2,-19,37,-45,38,4,-24,-40,-46,11,27,7,-42,-6,16,44,34,-20,33,3,-9,-41,-36,-28,-26,-5,32,-12,-14,-43,17,31,22,39,-25,13,18,-48,47
4,-37,-39,-1,-10,35,44,46,-42,5,20,-33,21,-47,-17,-32,15,22,-24,-11,-13,-18,48,19,29,34,30,-43,-25,-27,-36,16,12,-26,-6,31,2,45,3,41,-40,9,28,-7,-38,-8,14,-23
28,11,-5,-18,3,-33,-44,-42,27,32,-2,-15,-43,-17,12,-47,14,4,35,22,48,-20,36,25,-24,-31,-9,-1,-39,46,26,-10,6,-45,-19,-23,40,41,29,-37,-38,8,13,7,34,-30,16,-21
9,-5,-12,29,2,-21,25,15,-1,48,16,3,-19,42,-8,-11,43,-46,13,41,6,33,-24,23,-7,32,34,39,-4,-45,38,-26,-22,-27,37,44,-35,-31,-28,47,-20,-14,-17,-36,30,18,-40,-10
37,-5,-39,42,2,-21,-10,22,-28,7,13,30,-11,-15,14,48,-32,43,-45,36,6,-8,-29,-35,31,-41,40,9,23,-12,-25,17,34,-33,24,-20,-1,46,3,-27,26,-4,-18,47,19,-38,-44,-16
3,24,-1,23,-18,-8,26,6,29,36,14,-27,-39,-11,42,-48,28,5,37,-34,-35,-45,-4,-2,44,-7,12,-17,-9,40,-47,43,46,20,21,-10,-19,41,13,-30,-38,-15,-32,-25,22,-33,31,16
45,42,-48,-8,-33,27,40,4,17,36,-13,-24,11,-22,28,39,-9,-19,18,-32,-35,14,38,12,26,-25,-6,-15,46,47,44,20,5,-43,21,-10,-41,-23,-16,-7,37,-2,34,-31,-1,-29,-30,3
-40,-29,9,7,33,-16,-4,-19,-3,26,44,-24,28,-31,43,6,48,45,8,-22,-35,20,-46,12,37,-10,38,-13,2,-36,14,-41,-5,-42,21,30,-25,-27,47,1,32,34,-15,-11,-18,23,-39,-17
-21,-12,-13,-39,-32,19,-33,-48,-29,14,34,2,3,-10,38,-41,-30,44,-6,47,1,28,45,35,43,42,-36,-22,9,17,46,5,7,-11,-24,27,-40,-15,4,37,16,-26,-25,-18,-23,-31,-20,8
31,28,37,-36,-33,-19,24,44,10,-9,-40,20,-21,47,-34,25,-18,17,6,-12,13,-45,39,-7,-16,-43,-41,-2,38,48,-1,42,5,15,-46,4,-3,-29,-23,11,27,-32,26,-8,22,35,-14,-30
32,21,26,17,-44,-27,-11,-12,13,-48,7,8,-9,28,43,-31,-4,-47,-41,33,-2,-40,24,-23,30,-3,6,-14,38,-25,16,-1,-20,42,-37,-39,35,-29,36,22,19,-34,-15,5,-46,45,18,10
-45,26,22,-43,25,-39,-30,-41,-29,31,-19,-37,16,34,33,-13,38,-40,11,-48,-36,-3,-46,-27,-5,-2,24,35,9,7,-10,-42,-15,-14,-28,21,12,-17,6,18,8,32,4,-47,1,23,44,20
16,-43,5,-9,-3,-7,6,-17,4,-48,37,-29,18,-33,-46,-1,8,-13,20,-19,22,-21,34,-35,-47,38,36,39,12,40,32,-31,14,-23,24,-27,-11,-26,-28,-30,-45,44,2,-42,41,15,25,10
-32,-7,-10,-34,22,-24,2,31,11,3,-9,20,18,35,37,28,42,-13,36,-12,45,-5,-41,6,48,-47,-39,-16,-30,29,-8,1,-44,4,-14,-19,-15,-46,27,43,23,-17,-40,33,-21,38,26,-25
41,18,-33,-25,38,13,-31,-21,-17,-11,10,-43,-6,-19,-27,-42,9,-2,14,-28,8,32,-34,36,4,-29,15,20,26,-47,7,-22,3,23,37,-24,-35,-5,-46,-45,-1,16,12,-48,40,39,30,44
-40,38,-37,27,30,-42,21,24,-39,26,22,-23,16,-19,46,-13,-36,35,14,33,-7,-11,12,-8,44,-10,-4,43,47,-5,-45,34,-20,-32,-18,17,3,-2,9,1,-48,6,-28,-25,31,-15,-29,41
-7,-6,-25,-32,-34,2,1,15,17,43,-44,-36,-31,-23,-8,30,-9,-37,-38,-46,35,47,14,-42,3,48,-41,45,-39,-16,13,4,-40,5,-21,12,18,19,29,33,27,24,-10,11,-28,20,-22,-26
-43,44,-6,21,-22,3,35,42,30,-11,10,23,18,17,-20,27,-14,-13,31,15,-4,5,-12,45,-32,-39,-16,36,38,-9,-19,25,37,48,-7,-28,-33,-29,26,41,-40,-8,1,-2,-24,47,-46,-34
-6,41,43,-11,-16,1,-27,31,39,24,4,-25,-37,-15,14,5,21,-34,32,36,-17,44,-42,-10,12,-28,7,26,-45,40,-8,-19,-48,18,47,-20,13,-46,-9,-30,-2,23,-3,-22,29,38,-35,33
44,18,26,-10,32,22,-34,-19,-36,4,-43,20,-38,-24,-33,29,23,-2,8,-12,-42,-6,-17,14,37,-3,-31,48,-16,-45,27,-5,15,7,46,9,-25,13,40,-39,47,21,11,-1,30,-35,-41,-28
45,18,10,26,-6,5,12,42,-27,-3,25,-7,-34,21,-40,19,-44,-2,-16,-24,-14,-31,-33,20,-11,-4,9,29,-28,38,22,-35,23,13,32,46,-43,-30,41,15,-39,-8,37,17,-1,-36,-48,47
-41,-37,-43,5,-4,16,-24,-48,-18,-23,-20,34,-28,-39,-33,-6,22,9,-26,11,-47,-17,10,7,30,19,-32,13,-38,-25,45,27,15,-12,44,42,2,29,14,-46,1,-36,3,-35,-31,40,21,8
-2,1,-24,38,43,-46,39,22,31,-35,-36,-41,20,-21,37,-45,-29,-27,-42,-13,14,-8,40,3,-33,30,18,-48,17,-26,-9,-47,25,-44,10,11,-15,-4,-7,-23,12,19,-5,34,16,6,32,28
-6,-43,-27,-9,48,1,18,-46,4,-38,45,14,15,-12,-13,33,26,-7,32,-23,-41,-28,20,30,-37,-17,3,22,-47,-24,35,-19,-16,-40,-31,-42,25,10,-44,34,21,36,2,39,-11,8,29,-5
-38,12,29,-9,-11,-23,-46,24,4,-21,5,-2,42,-41,19,35,-37,-48,-15,36,10,-39,6,-8,-30,44,-40,33,-3,25,34,43,-28,-31,-16,-20,17,1,22,27,14,-13,-32,-26,47,7,-45,18
48,-45,-12,-8,-19,-11,-44,4,17,20,6,3,-28,47,-24,-22,-9,-31,5,-10,-36,16,34,15,42,-30,-38,13,-41,26,18,-35,39,-23,32,21,-43,27,-33,46,29,-25,37,7,2,-40,-14,-1
-41,14,-11,-39,-26,44,-13,-10,42,8,3,23,7,-2,16,-15,-48,21,28,38,-18,-27,-12,-29,-45,5,22,-19,24,-32,-47,30,-35,-43,33,-37,36,-20,4,-46,1,-9,34,-6,25,40,31,17
36,-12,38,13,-45,7,-6,-28,14,-31,17,2,-4,-9,-40,-18,-11,16,44,-21,20,-27,-42,41,37,-46,22,8,-47,-33,10,39,30,-48,-43,-1,-25,-3,-32,15,-24,23,35,-19,5,26,29,34
-32,26,27,-5,4,42,-28,11,46,-19,-8,-29,34,-23,-22,38,-36,33,10,31,43,15,14,47,48,-2,-3,7,12,-37,-20,1,-18,-13,41,17,30,-16,-44,45,-35,-6,-21,39,-40,-9,-24,-25
5,-22,36,41,-1,-48,8,-7,-28,-21,29,-31,45,-34,-25,23,-32,19,-18,44,10,2,-16,46,15,-47,-35,9,-11,33,12,17,-30,14,27,-3,40,-43,42,-37,-4,-39,38,-20,-13,-24,26,6
40,14,-4,3,-35,-47,-24,-26,-22,-37,-13,32,11,-2,39,-33,-42,45,44,-29,36,9,27,7,-28,8,-23,25,20,34,-46,-12,16,-30,5,-21,10,-41,-15,-1,38,17,48,-19,-18,31,6,-43
-29,21,10,18,-37,48,-46,14,-24,-3,15,34,-19,-8,-11,-23,30,-4,13,22,-2,-20,16,9,-31,-36,-45,-44,1,-17,25,35,-42,-12,-32,26,5,40,47,-38,-43,33,41,28,27,7,-39,-6
-38,-19,39,-44,-47,-15,-32,17,-14,-12,40,10,-46,9,6,-43,-8,-20,2,18,41,-23,22,-29,28,-27,26,-25,24,37,36,7,45,-42,-48,-31,-30,1,-3,-11,-21,34,16,4,-33,13,5,35
25,-39,-24,43,-15,-23,-34,-11,-27,32,8,-26,44,38,5,-47,-29,-45,-40,22,-41,-20,6,3,-1,12,9,-33,17,31,-30,-10,28,7,48,46,-42,-14,2,19,21,37,-4,-13,18,-36,16,-35
-7,-10,-41,11,-35,-9,1,-40,6,2,-4,16,37,-25,33,-12,-23,-29,22,-30,-43,-19,17,-47,14,-31,42,-32,18,20,26,28,-15,44,5,46,-13,-39,38,8,3,-27,21,-34,-48,-36,24,45
47,-29,24,-21,-46,28,-9,-20,7,-12,-23,10,27,-36,19,-40,38,35,-15,8,4,42,11,-3,-34,39,-13,-6,2,32,45,-30,-41,25,-18,14,-48,-17,-26,16,33,-22,44,-43,-31,5,-1,37
-40,-22,-45,11,-43,18,-19,-13,14,41,-4,-38,8,-9,-36,29,33,-6,7,-23,28,2,20,48,34,44,30,-21,-16,-27,-37,46,-17,-25,-42,15,31,12,-47,1,-10,35,5,-26,3,-32,39,-24
41,4,-23,-2,-11,14,19,16,-25,-28,5,-31,-22,-6,-48,-8,-47,37,-7,40,-33,13,3,44,9,43,35,10,38,36,12,39,21,-42,-27,-30,-18,-29,-32,-20,-1,34,-26,-24,-46,45,17,15
-3,43,1,-32,-13,-33,-20,37,31,-16,-15,-23,5,38,11,10,-41,-35,34,7,40,29,12,-45,-47,46,36,-39,-22,42,-9,4,6,-19,18,-27,-8,-14,28,-21,17,-30,-2,48,24,-26,25,-44
35,29,-8,7,30,-15,-4,3,39,18,43,26,-31,24,6,41,-32,-10,-37,-34,-23,-40,21,-14,-28,-12,-36,25,-2,-5,13,17,-48,20,-1,27,19,45,-9,22,-16,-44,-11,42,-38,-47,46,33
-27,6,-31,5,-4,-2,-13,-25,14,-28,-41,44,7,-9,-40,-46,18,-17,37,47,-45,35,38,-48,8,36,1,10,-30,29,3,-33,32,-39,-22,-26,-19,-23,34,15,11,43,-42,-12,21,16,-20,24
-21,6,-8,23,27,-2,-33,3,-19,-20,46,29,14,-13,25,35,36,42,9,10,1,24,-4,-22,-15,-38,-5,40,-12,43,45,-41,7,-47,-16,-17,-39,26,37,-28,32,-18,-30,-48,-31,-11,34,44
16,-19,-45,40,36,28,-32,43,18,30,38,21,14,-13,31,-1,-48,-9,2,-34,-12,23,-22,39,-33,35,-46,-6,42,-10,-15,7,25,20,-26,-5,44,-11,-24,-4,47,-29,-8,-37,3,27,-41,17
26,-15,-41,39,-21,40,-42,-29,-47,-13,30,36,10,27,2,25,-43,-38,34,-23,5,-37,20,44,-16,-1,-14,46,8,-11,-48,-35,-45,-19,32,-12,22,18,-4,-6,3,7,17,-24,33,-28,9,31
-46,-7,-48,35,36,31,2,-16,38,-15,-20,17,-39,-24,10,8,-12,-42,21,11,-19,47,-30,14,41,44,-43,-40,32,23,-6,-29,45,-37,-4,-5,34,-9,13,28,-25,18,27,-26,-33,1,-22,3
-37,-32,-31,-15,30,-38,-40,-48,-24,-23,-29,-35,26,-45,4,-44,-19,21,17,-36,-18,39,10,9,42,-13,46,-33,11,-5,3,2,28,43,12,20,1,6,-22,7,-47,-25,-34,16,14,-27,41,8
-40,46,-14,28,44,-19,-35,41,22,17,-12,11,21,3,34,38,-10,-26,6,-39,-13,-9,31,-42,-47,18,-37,-4,32,-48,-23,-29,36,-15,7,-33,27,-16,20,1,-8,24,-45,-5,43,-2,25,30
14,15,-10,24,-42,-17,-40,20,-25,3,-13,-29,11,-1,-2,-22,6,-45,-36,-8,34,16,-48,-4,9,-43,35,44,12,38,-47,46,-41,-21,-27,19,39,-30,-37,7,33,5,26,-28,18,-32,31,23
