-2,1,8,35,-40,28,-18,-3,-36,20,42,-39,22,33,37,-44,30,7,38,-10,29,-13,46,-48,41,31,-47,-6,-21,-17,-26,-45,-14,43,-4,9,-15,-19,12,5,-25,-11,-34,16,32,-23,27,24
-41,5,-26,6,-2,-4,-47,-12,17,-32,-46,8,-37,36,-44,24,-9,-34,-40,-45,33,-31,25,-16,-23,3,-42,-38,48,-39,22,10,-21,18,43,-14,13,28,30,19,1,27,-35,15,20,11,7,-29
-40,-15,-16,-21,8,-39,-31,-5,-19,33,-48,-43,-37,32,2,3,-36,-25,9,29,4,-44,26,-45,18,-23,-46,34,-20,-47,7,-14,-10,-28,38,17,13,-35,6,1,42,-41,12,22,24,27,30,11
27,41,-10,-31,-18,-13,-44,-29,-43,3,-21,23,6,-34,-24,-17,16,5,39,32,11,-45,-12,15,-38,-30,-1,48,8,26,4,-20,37,14,42,47,-33,25,-19,-46,-2,-35,9,7,22,40,-36,-28
-34,13,8,-7,-41,43,4,-3,-25,47,-23,-37,-2,29,36,38,-39,20,-32,-18,42,-28,11,-26,9,24,31,22,-14,-33,-27,19,30,1,48,-15,12,-16,17,-45,5,-21,-6,46,40,-44,-10,-35
-45,13,22,-21,18,-10,-42,-24,16,6,26,15,-2,-38,-12,-9,33,-5,39,-30,4,-3,-28,8,41,-11,-32,23,47,20,48,27,-17,40,-37,-46,35,14,-19,-34,-25,7,-44,43,1,36,-29,-31
-11,-37,-48,-28,-29,-16,14,15,-44,18,1,-30,-39,-7,-8,6,35,-10,25,-43,33,-23,22,-36,-19,40,-42,4,5,12,-46,38,-21,-47,-17,24,2,-32,13,-26,45,27,20,9,-41,31,34,3
-25,9,48,-33,-32,39,26,20,-2,-47,-12,11,14,-13,-17,40,15,-28,44,-8,-45,-38,-30,-42,1,-7,36,18,41,23,-34,5,4,31,-37,-27,35,22,-6,-16,-29,24,-46,-19,21,43,10,-3
-33,9,-8,38,21,-34,45,3,-2,16,48,-42,-27,40,36,-10,32,-25,-30,35,-5,-39,46,-28,18,-29,13,24,26,19,37,-17,1,6,-20,-15,-31,-4,22,-14,-44,12,-47,41,-7,-23,43,-11
-21,34,-35,27,26,47,45,-16,13,41,-12,11,-9,39,20,8,30,32,-29,-15,1,-23,22,-42,-36,-5,-4,-38,19,-17,-44,-18,48,-2,3,25,-40,28,-14,37,-10,24,-46,31,-7,43,-6,-33
-27,-4,-6,2,-28,3,-40,-43,-18,19,23,30,-34,31,-16,15,44,9,-10,24,-46,-33,-11,-20,-35,-37,1,5,36,-12,-14,-48,22,13,25,-29,26,-39,38,7,-42,41,8,-17,-47,21,45,32
-36,-26,32,21,-41,-33,-22,-48,-13,-19,15,30,9,28,-11,45,-38,47,10,-46,-4,7,-27,-37,34,2,23,-14,-40,-12,39,-3,6,-25,44,1,24,17,-31,29,5,43,-42,-35,-16,20,-18,8
-48,-12,-28,-9,17,36,20,-30,4,29,-44,2,22,45,37,24,-5,-21,27,-7,18,-13,-26,-16,-47,23,-19,3,-10,8,-32,31,42,46,-43,-6,-15,39,-38,-41,40,-33,35,11,-14,-34,25,1
-27,-9,-16,23,-8,24,30,5,2,21,19,48,-37,33,-17,3,15,-40,-11,-35,-10,-41,-4,-6,42,47,1,36,-44,-7,34,-43,-14,-31,20,-28,13,45,46,18,22,-25,32,29,-38,-39,-26,-12
12,-35,-47,18,33,-21,25,37,-23,28,16,-1,29,34,-20,-11,42,-4,-39,15,6,-45,9,38,-7,32,-46,-10,-13,31,-30,-26,-5,-14,2,44,-8,-24,19,41,-40,-17,-48,-36,22,27,3,43
20,-27,38,-29,-26,44,39,24,-43,15,34,36,47,-46,-10,-33,40,35,32,-1,-28,45,30,-8,42,5,2,21,4,-23,48,-19,16,-11,-18,-12,-41,-3,-7,-17,37,-25,9,-6,-22,14,-13,-31
42,40,-22,-12,-29,9,-14,41,-6,15,-25,4,-26,7,-10,-39,-46,19,-18,43,33,3,44,36,11,13,35,-32,5,34,-47,28,-21,-30,-27,-24,-38,37,16,-2,-8,-1,-20,-23,-48,17,31,45
43,16,9,48,7,-29,-5,-30,-3,-14,-17,-37,-24,10,-20,-2,11,41,-45,15,44,31,-42,13,34,-35,28,-27,6,8,-22,39,38,-25,26,40,12,-33,-32,-36,-18,23,-1,-21,19,-47,46,-4
40,-32,47,37,-9,-18,36,25,5,43,-45,30,-29,-38,33,-48,-22,6,-24,41,-42,17,26,19,-8,-23,-28,27,13,-12,35,2,-15,44,-31,-7,-4,14,46,-1,-20,21,-10,-34,11,-39,-3,16
21,39,26,16,31,47,22,-36,-14,48,-20,45,-33,9,32,-4,-34,-38,25,11,-1,-7,-30,-43,-19,-3,-46,-35,37,23,-5,-15,13,17,28,8,-29,18,-2,41,-40,44,24,-42,-12,27,-6,-10
-4,39,-24,1,-28,29,-46,42,45,-37,35,33,-20,40,-17,36,15,27,25,13,47,-31,34,3,-19,43,-18,5,-6,32,22,-30,-12,-23,-11,-16,10,41,-2,-14,-38,-8,-26,-48,-9,7,-21,44
-29,-22,27,43,-15,-48,-16,40,19,-30,-31,23,32,-26,5,7,-41,-28,-9,-45,39,2,-12,-34,42,14,-3,18,1,10,11,-13,46,24,-37,44,35,47,-21,-8,17,-25,-4,-36,20,-33,-38,6
7,28,4,-3,27,40,-1,10,32,-8,-37,-45,33,-21,-34,19,20,-46,-16,-17,14,-25,42,48,22,-47,-5,-2,35,-41,-38,-9,-13,15,-29,43,11,31,44,-6,30,-23,-36,-39,12,18,26,-24
-11,34,17,-44,-33,-9,-18,-15,6,-39,1,25,28,26,8,-24,-3,7,-35,-42,30,40,-38,16,-12,-14,32,-13,41,-21,46,-27,5,-2,19,37,-36,23,10,-22,-29,20,-47,4,48,-31,43,-45
-10,39,23,-43,7,21,-5,46,-48,1,-42,18,33,-47,-25,20,-40,-12,35,-16,-6,-24,-3,22,15,-34,-45,32,-31,36,29,-28,-13,26,-19,-30,41,-44,-2,17,-37,11,4,38,27,-8,14,9
-44,25,17,30,15,-12,-48,-41,21,34,13,6,-11,22,-5,46,-3,-40,-39,37,-9,-14,-43,-27,-2,-42,24,45,31,-4,-29,-33,32,-10,-36,35,-20,47,19,18,8,26,23,1,-28,-16,-38,7
-33,39,41,-8,-6,5,46,4,47,-37,-13,-28,11,-42,-34,31,44,-45,-29,22,32,-20,-25,30,23,36,-40,12,19,-24,-16,-21,1,15,-38,-26,10,35,-2,27,-3,14,48,-17,18,-7,-9,-43
-31,35,-6,-42,-7,3,5,19,10,-9,41,-20,-47,-39,48,-22,26,43,-8,12,33,16,-45,34,-38,-17,32,-46,37,-40,1,-27,-21,-24,-2,-44,-29,25,14,30,-11,4,-18,36,23,28,13,-15
19,-23,-15,-9,-6,5,37,12,4,30,28,-8,39,-26,3,33,29,21,-1,-40,-18,25,2,-32,-22,14,48,-11,-17,-10,41,24,-16,46,36,-35,-7,42,-13,20,-31,-38,-47,-45,44,-34,43,-27
-22,-18,-39,32,8,27,21,-5,-33,-48,-13,37,11,-43,-47,-19,26,2,16,-44,-7,1,-30,-40,-41,-17,-6,34,-38,23,36,-4,9,-28,45,-31,-12,29,3,24,25,46,14,20,-35,-42,15,10
25,33,39,-12,13,36,-38,17,-27,28,14,4,-5,-11,44,-18,-8,16,45,-24,42,-31,-47,20,-1,-43,9,-10,41,-32,22,30,-2,-46,-48,-6,-40,7,-3,37,-29,-21,26,-15,-19,34,23,35
-48,28,-33,10,-13,24,45,-44,-34,-4,-47,-46,5,41,42,37,36,31,40,43,30,27,32,-6,35,38,-22,-2,-39,-21,-18,-23,3,9,-25,-17,-16,-26,29,-19,-14,-15,-20,8,-7,12,11,1
15,20,38,-26,-29,10,-40,25,-14,-6,-30,-17,34,9,-1,27,12,-44,-39,-2,48,43,-41,31,-8,4,-16,36,5,11,-24,-35,-42,-13,32,-28,-46,-3,19,7,23,33,-22,18,47,37,-45,-21
-10,25,45,48,-32,37,33,-36,38,1,-22,16,18,-44,-28,-12,21,-13,-34,-46,-17,11,-39,-30,-2,31,-35,15,-47,24,-26,5,-7,19,27,8,-6,-9,23,-42,43,40,-41,14,-3,20,29,-4
16,-3,2,10,-25,42,-19,-44,-15,-4,-22,-41,30,-43,9,-1,-48,47,7,40,-27,11,35,33,5,34,21,37,-39,-13,-32,31,-24,-26,-23,-46,-28,-45,29,-20,12,-6,14,8,38,36,-18,17
-17,-34,10,43,-41,-31,-24,-16,21,-3,36,18,32,40,30,8,1,-12,-23,39,-9,-33,19,7,28,-48,-38,-25,47,-15,6,-13,22,2,46,-11,45,27,-20,-14,5,44,-4,-42,-37,-35,-29,26
-8,5,-16,48,-2,28,-36,1,-10,9,46,-22,24,20,-29,3,-42,25,-47,-14,44,12,-32,-13,-18,-35,-37,-6,15,-39,38,23,34,-33,26,7,27,-31,30,43,-45,17,-40,-21,41,-11,19,-4
-20,-11,-21,-38,48,-36,35,39,42,-15,2,-29,-14,13,10,34,-31,32,33,1,3,27,24,-23,45,-47,-22,41,12,37,17,-18,-19,-16,-7,6,-30,4,-8,43,-28,-9,-40,46,-25,-44,26,-5
14,26,8,27,-30,-34,48,-3,22,-28,32,-36,44,-1,-46,-41,-37,-25,40,-21,20,-9,33,-35,18,-2,-4,10,45,5,-38,-11,-23,6,24,12,17,31,-42,-19,16,39,47,-13,-29,15,-43,-7
38,-4,-20,2,41,44,-10,39,-31,7,-46,29,-27,17,36,-19,-14,30,16,3,-33,37,-45,40,-34,-48,13,-43,-12,-18,9,42,21,25,47,-15,-22,-1,-8,-24,-5,-32,28,-6,23,11,-35,26
-11,12,-23,43,-32,-39,-24,15,48,-21,1,-2,-34,37,-8,-45,-40,46,-33,26,10,-31,3,7,30,-20,-41,-35,-44,-25,22,5,19,13,28,-47,-14,-42,6,17,27,38,-4,29,16,-18,36,-9
-32,-23,11,12,10,20,-18,-33,37,-5,-3,-4,-16,30,35,13,-25,7,42,-6,-40,41,2,27,17,36,-24,39,34,-14,-43,1,8,-29,-15,-26,-9,46,-28,21,-22,-19,31,-47,48,-38,44,-45
5,25,-23,-45,-1,12,-27,-40,-18,20,44,-6,-48,-29,-39,46,-19,9,17,-10,38,24,3,-22,-2,33,7,-34,14,41,35,47,-26,28,-31,37,-36,-21,15,8,-30,-43,42,-11,4,-16,-32,13
14,11,-18,37,16,-36,26,48,20,-19,-2,-27,-15,-1,13,-5,44,3,10,-9,28,45,38,-31,32,-7,12,-21,-47,-41,24,-25,40,-43,46,6,-4,-23,42,-33,30,-39,34,-17,-22,-35,29,-8
-10,-28,13,7,-20,44,-4,24,-38,1,-33,-21,-3,16,43,-14,19,29,-17,5,12,42,36,-8,-37,30,-46,2,-18,-26,-45,34,11,-32,41,-23,25,9,48,-47,-35,-22,-15,-6,31,27,40,-39
-22,26,6,18,9,-3,-23,-21,-5,-31,-19,17,-44,24,46,40,-12,-4,11,-36,8,1,7,-14,-37,-2,45,-41,30,-29,10,-48,39,-38,-47,20,25,34,-33,-16,28,-43,42,13,-27,-15,35,32
22,-31,46,30,8,20,-17,-5,27,12,23,-10,-15,-18,13,-40,7,14,-38,-6,32,-1,-11,-26,44,24,-9,43,36,-4,2,-21,45,47,-42,-29,41,19,-48,16,-37,35,-28,-25,-33,-3,-34,39
-32,40,-36,-31,13,20,-19,-34,46,-12,24,10,-5,-16,-28,14,37,-35,7,-6,27,41,-45,-11,42,43,-21,15,-39,38,4,1,-48,8,18,3,-17,-30,29,-2,-22,-25,-26,47,23,-9,-44,33
-48,-25,-11,-36,-20,7,-6,-37,-21,-26,3,-33,19,-32,-42,44,-40,-28,-13,5,9,-43,-35,38,2,10,-39,18,-47,34,41,14,12,-30,23,4,8,-24,27,17,-31,15,22,-16,-46,45,29,1
-22,17,-12,34,29,36,14,-35,-43,26,41,3,-18,-7,-44,-31,-2,13,-23,47,-25,1,19,33,21,-10,-32,30,-5,-28,16,27,-24,-4,8,-6,-38,37,40,-39,-11,48,9,15,-46,45,-20,-42
-25,-10,43,42,46,-38,-44,-24,11,2,-9,31,41,33,17,36,-15,-39,40,-23,27,-26,20,8,1,22,-21,-48,-34,32,-12,-30,-14,29,-37,-16,35,6,18,-19,-13,-4,-3,7,47,-5,-45,28
44,48,-21,-24,-13,-12,15,28,35,36,16,6,5,-43,-7,-11,-25,-31,29,26,3,-38,-39,4,17,-20,45,-8,-19,-32,18,30,-46,-37,-9,-10,34,22,23,-42,-47,40,14,-1,-27,33,41,-2
-39,-38,17,44,26,36,31,19,-28,-23,-43,-18,-21,-29,-34,27,-3,12,-8,30,13,25,10,-46,-22,-5,-16,9,14,-20,-7,35,-47,15,-32,-6,42,2,1,-45,-48,-37,11,-4,40,24,33,41
2,-1,43,-16,21,-32,27,-24,23,38,-30,-33,36,19,29,4,34,-45,-14,26,-5,-37,-9,8,-40,-20,-7,-35,-15,11,48,6,12,-17,28,-13,22,-10,-41,25,39,47,-3,46,18,-44,-42,-31
5,-3,2,-14,-1,-41,13,-31,-15,-28,16,-29,-7,4,9,-11,48,-46,39,33,-32,43,26,27,-42,-23,-24,10,12,-47,8,21,-20,35,-34,40,-44,-45,-19,-36,6,25,-22,37,38,18,30,-17
5,-17,15,13,-1,36,46,-34,-19,-47,27,-16,-4,-22,-3,12,2,-39,9,31,35,14,-42,-45,26,-25,-11,-48,37,-41,-20,38,-44,8,-21,-6,-29,-32,18,43,30,23,-40,33,24,-7,10,28
-38,-47,19,-41,42,11,33,37,-12,45,-6,9,-29,39,-40,-30,-18,17,-3,44,23,-27,-21,-26,-43,24,22,-35,13,16,-46,-34,-7,32,28,48,-8,1,-14,15,4,-5,25,-20,-10,31,2,-36
-48,32,-31,-40,-33,29,18,16,-36,24,-35,46,17,22,19,-8,-13,-7,-15,-42,-41,-14,30,-10,37,47,-38,-34,-6,-23,3,-2,5,28,11,9,-25,27,44,4,21,20,-45,-39,43,-12,-26,1
-18,-31,-6,-24,-39,3,-36,47,-28,17,-32,-26,35,22,-23,-34,-10,1,30,-25,38,-14,15,4,20,12,46,9,48,-19,2,11,-44,16,-13,7,42,-21,5,-45,-43,-37,41,33,40,-27,-8,-29
10,-45,-35,17,-22,21,-19,30,-13,-1,-26,-23,9,44,46,38,-4,-41,7,27,-6,5,12,-29,34,11,-20,39,24,-8,32,-31,-42,-25,3,-37,36,-16,-28,48,18,33,47,-14,2,-15,-43,-40
-17,28,10,-24,36,-25,15,-21,18,-3,-23,30,-46,41,-7,-37,1,-9,34,26,8,27,11,4,6,-20,-22,-2,-39,-12,43,-42,48,-19,-38,-5,16,35,29,-45,-14,32,-31,-47,40,13,44,-33
11,47,-36,35,42,-39,34,-17,20,45,-1,-46,25,43,31,18,8,-16,22,-9,44,-19,-48,-41,-13,-37,28,-27,-38,32,-15,-30,40,-7,-4,3,26,29,6,-33,24,-5,-14,-21,-10,12,-2,23
-48,7,-4,3,36,-15,-2,38,28,40,-21,27,20,-32,6,29,45,42,-23,-13,11,-25,19,-26,22,24,-12,-9,-16,43,-44,14,-35,-41,33,-5,39,-8,-37,-10,34,-18,-30,31,-17,-47,46,1
-35,20,36,-12,-18,16,29,48,-32,-17,19,4,-42,-38,37,-6,10,5,-11,-2,-28,47,-26,-25,24,23,-46,21,-7,45,39,9,-43,40,1,-3,-15,14,-31,-34,-44,13,33,41,-30,27,-22,-8
26,-45,-43,16,41,25,27,31,-38,-42,37,-47,-30,-44,-23,-4,-19,-29,17,-40,24,48,15,-21,-6,-1,-7,34,18,13,-8,-39,35,-28,-33,46,-11,9,32,20,-5,10,3,14,2,-36,12,-22
-48,6,-29,-22,21,-2,-18,-15,16,-12,-42,10,30,-26,8,-9,34,7,41,23,-5,4,-20,-37,-40,14,-38,-35,3,-13,-43,-45,39,-17,28,-44,24,27,-33,25,-19,11,31,36,32,-47,46,1
-32,-4,27,2,16,-13,22,-39,-25,-46,20,-44,6,-21,17,-5,-15,28,37,-11,14,-7,-40,-38,9,-33,-3,-18,-42,-36,-47,1,26,35,-34,30,-19,24,8,23,-48,29,-45,12,43,10,31,41
-27,13,36,-33,45,31,38,-29,20,26,-30,-14,-2,12,-17,44,15,34,25,-9,-32,-35,-47,-37,-19,-10,1,39,8,11,-6,21,4,-18,22,-3,24,-7,-28,-48,-43,-46,41,-16,-5,42,23,40
21,36,41,-37,6,-5,27,-22,-20,47,19,-28,-40,44,-46,-25,-45,42,-11,9,-1,8,-43,-48,16,-35,-7,12,-32,-34,38,29,-39,30,26,-2,4,-31,33,13,-3,-18,23,-14,17,15,-10,24
15,43,-10,-37,23,-18,-24,12,16,3,35,-8,33,-29,-1,-9,27,6,-41,42,31,-44,-5,7,-46,45,-17,47,14,-38,-21,-34,-13,32,-11,48,4,30,-40,39,19,-20,-2,22,-26,25,-28,-36
-27,-40,-35,-24,26,45,-30,-33,-28,11,-10,-37,-47,36,46,34,-41,39,-44,-29,42,-32,-31,4,-38,-5,1,9,20,7,23,22,8,-16,3,-14,12,25,-18,2,17,-21,-48,19,-6,-15,13,43
-45,7,20,-25,47,10,-2,34,-21,-6,-32,-29,18,39,-16,15,27,-13,-44,-3,9,-41,46,33,4,28,-17,-26,12,36,-43,11,-24,-8,-37,-30,35,-48,-14,42,22,-40,31,19,1,-23,-5,38
-39,-40,-28,10,11,38,-9,-42,7,-4,-5,-36,16,18,-29,-13,-30,-14,47,-27,25,43,-44,35,-21,33,20,3,15,17,46,48,-26,37,-24,12,-34,-6,1,2,-45,8,-22,23,41,-31,-19,-32
-41,42,-6,43,-48,3,27,19,-34,-39,-33,-16,14,-13,38,12,-20,46,-8,17,47,31,-35,45,-26,25,-7,-29,28,36,-22,-44,11,9,23,-30,40,-15,10,-37,1,-2,-4,32,-24,-18,-21,5
-26,-47,-27,25,-43,42,39,-28,40,29,15,-16,-32,34,-11,12,44,35,36,-33,37,24,38,-22,-4,1,3,8,-10,-48,41,13,20,-14,-18,-19,-21,-23,-7,-9,-31,-6,5,-17,46,-45,2,30
-42,23,-48,34,-40,-32,-47,41,-33,-13,38,-20,10,30,-43,35,-28,25,-45,12,-46,37,-2,31,-18,-39,-36,17,44,-14,-24,6,9,-4,-16,27,-22,-11,26,5,-8,1,15,-29,19,21,7,3
3,-41,-1,-13,42,-18,10,-21,-29,-7,-45,36,4,-33,-46,26,31,6,-34,-25,8,27,32,-44,20,-16,-22,48,9,37,-17,-23,14,19,47,-12,-30,-39,38,43,2,-5,-40,24,11,15,-35,-28
-41,-30,20,35,17,-42,-15,13,-43,37,-34,-22,-8,24,7,48,-5,47,31,-3,-32,12,-28,-14,-45,-29,-46,23,26,2,-19,21,38,11,-4,40,-10,-33,-44,-36,1,6,9,39,25,27,-18,-16
21,-45,-46,28,31,-37,29,-20,26,-12,-32,10,24,47,33,19,39,22,-16,8,-1,-18,30,-13,-35,-9,-36,-4,-7,-23,-5,11,-15,43,25,27,6,42,-17,-41,40,-38,-34,48,2,3,-14,-44
21,-6,-39,-47,-32,2,27,-23,14,26,41,-44,-45,-9,-34,25,-33,43,-29,-42,-1,46,8,48,-16,-10,-7,-36,19,31,-30,5,17,15,38,28,-40,-35,3,37,-11,20,-18,12,13,-22,4,-24
-15,-24,47,-30,34,-17,18,-37,13,32,38,27,-9,23,1,-35,6,-7,42,-44,46,26,-14,2,-40,-22,-12,-43,45,4,36,-10,-48,-5,16,-31,8,-11,-41,25,39,-19,28,20,-29,-21,-3,33
33,-34,-47,11,48,13,40,-39,19,32,-4,-29,-6,21,-26,30,23,-25,-9,-46,-14,27,-17,-38,18,15,-22,31,12,-16,-28,-10,-1,2,44,37,-36,24,8,-7,-43,45,41,-35,-42,20,3,-5
-2,1,-41,-18,-37,-17,11,-34,43,46,-7,48,-19,22,-47,-27,6,4,13,-45,28,-14,39,35,-40,38,16,-21,-30,29,-44,33,-32,8,-24,42,5,-26,-23,25,3,-36,-9,31,20,-10,15,-12
