2,-1,8,31,-9,42,-28,-3,5,25,34,21,-44,29,-18,27,-24,15,-46,-48,-12,-26,35,17,-10,22,-16,7,-14,-38,-4,47,37,-11,-23,-45,-33,30,40,-39,-43,-6,41,13,36,19,-32,20
29,25,-46,37,-41,-40,43,28,-19,-47,-21,45,-39,30,17,-23,-15,34,9,-44,11,36,16,33,-2,-27,26,-8,-1,-14,-38,35,-24,-18,-32,-22,-4,31,13,6,5,-48,-7,20,-12,3,10,42
12,24,-47,-38,22,-37,-13,14,39,21,48,-1,7,-8,16,-15,40,26,33,23,-10,-5,-20,-2,-31,-18,29,-32,-27,46,25,28,-19,45,-42,41,6,4,-9,-17,-36,35,44,-43,-34,-30,3,-11
-25,15,32,-9,-37,-43,-48,-16,4,-41,22,40,18,-30,-2,8,38,-13,34,-26,-45,-11,47,39,1,20,-33,36,31,14,-29,-3,27,-19,44,-28,5,-17,-24,-12,10,-46,6,-35,21,42,-23,7
33,-11,-31,-36,27,15,23,-46,-22,29,2,-24,48,-35,-6,-47,-43,19,-18,-42,28,9,-7,12,-39,-41,-5,-21,-10,40,3,38,-1,-44,14,4,-45,-32,25,-30,26,20,17,34,37,8,16,-13
13,39,41,32,-40,-47,21,43,18,24,-34,25,-1,19,29,-46,-44,-9,-14,30,-7,26,-35,-10,-12,-22,28,-27,-15,-20,38,-4,-42,11,23,45,48,-31,-2,5,-3,33,-8,17,-36,16,6,-37
-23,-28,-33,19,13,14,-41,-45,10,-9,-40,-26,-5,-6,-34,35,30,-42,-4,-25,-48,-32,1,36,20,12,-39,2,46,-17,44,22,3,15,-16,-24,-43,47,27,11,7,18,37,-31,8,-29,-38,21
5,20,31,-34,-1,-26,45,36,35,-42,29,-37,-28,16,32,-14,21,41,46,-2,-17,33,-27,-40,-30,6,23,13,-11,25,-3,-15,-22,4,-9,-8,12,48,44,24,-18,10,-47,-39,-7,-19,43,-38
-34,-29,-7,30,46,24,3,9,-8,33,32,-45,20,26,37,-35,-38,40,42,-13,22,-21,44,-6,43,-14,-28,27,2,-4,-36,-11,-10,1,16,31,-15,17,-48,-18,-47,-19,-25,-23,12,-5,41,39
43,-3,2,-33,-20,-41,48,42,-23,18,-30,32,36,-25,-26,17,-16,-10,38,5,-29,-44,9,28,14,15,37,-24,21,11,39,-12,4,-45,-40,-13,-27,-19,-31,35,6,-8,-1,22,34,47,-46,-7
24,18,-26,41,38,-32,-35,-31,30,20,-16,-39,44,-37,-28,11,45,-2,-22,-10,48,19,-34,-1,42,3,-46,15,33,-9,8,6,-29,23,7,47,14,-5,12,-43,-4,-25,40,-13,-17,27,-36,-21
3,-34,-1,-14,24,19,-39,-17,47,-45,31,48,-18,4,26,-29,8,13,-6,-22,-36,20,25,-5,-23,-15,-44,33,-16,-43,-11,40,-28,-2,46,21,41,-42,7,-32,-37,38,30,27,10,-35,-9,-12
-9,-26,-38,22,34,-18,-36,39,1,-14,-12,11,31,10,23,44,24,6,-48,21,-20,-4,-15,-17,35,2,47,45,40,-41,-13,-37,46,-5,-25,7,32,3,-8,-29,30,43,-42,-16,-28,-33,-27,19
-39,31,36,-6,-10,4,8,-7,-24,5,-27,38,-30,44,28,-26,-45,37,23,-29,-42,48,-19,9,-41,16,11,-15,20,13,-2,-46,-40,-43,-47,-3,-18,-12,1,33,25,21,34,-14,17,32,35,-22
14,-39,9,-21,-16,41,13,-36,-3,40,46,-31,-7,-1,-30,5,-23,22,47,43,4,-18,17,-26,-42,24,-45,35,-48,15,12,-34,38,32,-28,8,44,-33,2,-10,-6,25,-20,-37,27,-11,-19,29
-40,-31,22,17,-14,-23,20,-24,38,-35,-25,28,43,5,-44,30,-4,-41,48,-7,26,-3,6,8,11,-21,39,-12,34,-16,2,42,45,-29,10,46,-47,-9,-27,1,18,-32,-13,15,-33,-36,37,-19
-45,42,-21,-32,18,-27,-38,34,14,44,-48,-20,41,-9,-31,-29,25,-5,-39,12,3,-33,-40,-46,-17,37,6,-43,16,-47,15,4,22,-8,-36,35,-26,7,19,23,-13,-2,28,-10,1,24,30,11
39,6,21,38,15,-2,-44,27,-32,-13,-41,36,-10,-42,5,48,-46,47,-40,29,-3,28,-26,-30,45,23,-8,-22,-20,24,-35,9,-34,33,31,-12,43,-4,-1,19,11,14,-37,7,-25,17,-18,-16
8,29,-17,48,-19,40,25,-1,33,45,26,-23,15,-43,-13,31,3,-39,5,34,42,27,12,37,-7,-11,-22,30,-2,-28,-16,-47,-9,-20,36,-35,-24,41,18,-6,-38,-21,14,46,-10,-44,32,-4
-42,-18,40,-20,33,-10,-17,-35,-48,6,-43,-46,28,38,47,-41,7,2,21,4,-19,-31,37,-32,-34,-45,44,-13,36,39,22,24,-5,25,8,-29,-23,-14,-30,-3,16,1,11,-27,26,12,-15,9
38,37,-36,-11,28,29,12,23,15,-16,4,-7,-43,-42,-9,10,46,20,44,-18,34,-30,-8,41,40,-31,-32,-5,-6,22,26,27,35,-21,-33,3,-2,-1,48,-25,-24,14,13,-19,-47,-17,45,-39
-13,11,-9,-40,8,-46,-20,-5,3,34,-2,27,1,45,-42,-18,-35,16,-33,7,-39,43,-29,-36,-44,47,-12,48,23,-32,41,30,19,-10,17,24,38,-37,21,4,-31,15,-22,25,-14,6,-26,-28
-46,-33,27,25,-21,10,-16,29,-35,-6,-45,-43,42,-47,44,7,19,-38,17,36,5,-48,24,-23,4,-39,-3,-40,-8,32,-34,-30,2,31,9,-20,-41,18,26,28,37,-13,12,-15,11,1,14,22
-7,13,28,14,6,-5,1,-26,-29,19,-20,34,-2,-4,33,-30,-27,-36,-10,11,31,23,-22,43,46,8,17,-3,9,16,-21,48,-15,-12,-41,18,-42,40,-45,-38,35,37,-24,-47,39,-25,44,-32
31,47,10,9,-36,-44,29,-42,-4,-3,30,37,-38,22,18,33,35,-15,-27,-40,-28,-14,39,34,-48,41,19,21,-7,-11,-1,46,-16,-24,-17,5,-12,13,-23,20,-26,8,45,6,-43,-32,-2,25
-20,30,-5,27,3,17,14,40,34,-29,21,47,-41,-7,-24,-19,-6,45,16,1,-11,39,-31,15,-37,42,-4,-46,10,-2,23,-35,44,-9,32,-48,25,-43,-22,-8,13,-26,38,-33,-18,28,-12,36
-41,-42,43,-35,48,-36,-27,17,24,46,25,-44,33,-34,-32,22,-8,-39,20,-19,37,-16,38,-9,-11,-28,7,26,-40,-45,-47,15,-13,14,4,6,-21,-23,18,29,1,2,-3,12,30,-10,31,-5
16,-23,14,-28,-8,-35,36,5,19,-46,-24,42,40,-3,-25,-1,41,-44,-9,-30,27,38,2,11,15,-32,-21,4,-34,20,-37,26,-48,29,6,-7,31,-22,-47,-13,-17,-12,-45,18,43,10,39,33
23,-17,-16,-18,-32,44,-19,48,-45,-37,-26,-40,-27,43,41,3,2,4,7,-47,-33,25,-1,46,-22,11,13,39,42,34,35,5,21,-30,-31,-38,10,36,-28,12,-15,-29,-14,-6,9,-24,20,-8
34,-6,-40,35,-48,2,30,-12,25,22,14,8,17,-11,-29,-28,-13,38,-26,42,23,-10,-21,45,-9,19,-43,16,15,-7,-41,-44,39,-1,-4,-46,47,-18,-33,3,31,-20,27,32,-24,36,-37,5
-4,40,-20,1,6,-5,17,-27,-39,32,45,15,-48,-16,-12,14,-7,44,-21,3,19,47,26,-38,30,-23,8,-36,-42,-25,37,-10,-43,-35,34,28,-31,24,9,-2,46,29,33,-18,-11,-41,-22,13
-41,-7,-8,-47,14,-28,2,3,20,-19,27,33,22,-5,35,-39,18,-17,10,-9,-34,-13,31,26,-29,-24,-11,6,25,-42,-23,37,-12,21,-15,43,-32,-44,16,48,1,30,-36,38,46,-45,4,-40
48,9,35,46,-43,28,-40,41,-2,22,-47,-17,-14,13,45,-37,12,24,-31,44,-38,-10,-30,-18,-39,27,-26,-6,-32,23,19,29,34,-33,-3,-42,16,21,25,7,-8,36,5,-20,-15,-4,11,-1
37,-19,-22,12,30,-13,15,-34,26,23,-46,-4,6,31,-7,-40,-21,-45,2,-28,17,3,-10,48,47,-9,36,20,39,-5,-14,-43,-35,8,33,-27,-1,-44,-29,16,42,-41,32,38,18,11,-25,-24
45,-48,7,21,-44,-30,-3,-20,12,-15,18,-9,19,39,10,28,-33,-11,-13,8,-4,-24,32,22,-36,-29,-42,-16,26,6,40,-23,17,41,43,25,-46,-47,-14,-31,-34,27,-35,5,-1,37,38,2
-3,35,1,-15,31,47,32,22,-43,-17,-39,24,-40,-18,4,-25,10,14,-38,-46,-27,-8,42,-12,16,30,21,-41,-33,-26,-5,-7,29,-36,-2,34,-48,19,11,13,28,-23,9,-45,44,20,-6,37
26,-45,-30,-37,23,46,24,-9,8,43,47,35,34,36,38,-44,39,21,-41,-27,-18,40,-5,-7,33,-1,20,29,-28,3,-42,48,-25,-13,-12,-14,4,-15,-17,-22,19,31,-10,16,2,-6,-11,-32
6,41,-11,-23,-34,-1,18,33,-27,48,3,-36,14,-13,31,32,43,-7,24,25,38,-47,4,-19,-20,-37,9,-30,-39,28,-15,-16,-8,5,-46,12,26,-21,29,-44,-2,45,-17,40,-42,35,22,-10
44,-9,42,7,36,30,-4,37,2,41,-31,-16,-33,17,-22,12,-14,-25,39,38,32,15,-43,40,18,46,-29,-34,27,-6,11,-21,13,28,45,-5,-8,-20,-19,-24,-10,-3,23,-1,-35,-26,-48,47
-36,26,-41,44,-31,-45,-34,-14,-33,-38,-28,-32,-25,8,46,19,48,43,-16,-37,35,30,29,-39,13,-2,42,11,-23,-22,5,12,9,7,-21,1,20,10,24,47,3,-27,-18,-4,6,-15,-40,-17
-12,-37,6,-46,39,-3,-14,24,-34,-31,-36,1,32,7,-19,-22,-20,23,15,17,44,16,-18,-8,-33,-38,45,-35,-47,41,10,-13,25,9,28,11,2,26,-5,42,-30,-40,-48,-21,-27,4,29,43
28,33,-24,20,-38,18,26,19,41,39,35,22,-15,-27,13,46,-36,-6,-8,-4,-40,-12,-47,3,34,-7,14,-1,37,31,-30,-42,-2,-25,-11,17,-29,5,-10,21,-9,32,-44,43,-48,-16,23,45
46,-15,20,47,37,-8,13,6,-39,-24,-23,-29,-7,-22,2,-33,36,-43,-34,-3,-35,14,11,10,-40,32,-31,-38,12,42,27,-26,16,19,21,-17,-5,28,9,25,45,-30,18,48,-41,-1,-4,-44
-6,22,-19,-24,-46,1,-9,-32,7,14,38,-25,30,-10,40,-36,-29,35,3,41,-47,-2,27,4,12,39,-23,44,17,-13,-45,8,43,48,-18,16,42,-11,-26,-15,-20,-37,-33,-28,31,5,21,-34
-5,17,44,-41,1,-48,-45,-37,42,47,-19,14,25,-12,-43,26,-2,29,11,-21,20,32,-36,-33,-13,-16,31,-39,-18,38,-27,-22,24,46,40,23,8,-30,28,-35,4,-9,15,-3,7,-34,-10,6
35,-27,-15,26,-17,38,-12,25,-40,-39,37,7,-31,21,3,-45,5,46,36,33,-14,-42,30,-44,-8,-4,2,34,-43,-23,13,-41,-20,-28,-1,-19,-11,-6,10,9,32,22,29,24,16,-18,48,-47
-31,-36,-25,39,-28,48,35,-13,-14,-21,42,16,8,9,-46,-12,-32,-22,-30,45,10,18,-37,-29,3,34,40,5,24,19,1,17,47,-26,-7,2,23,43,-4,-27,-44,-11,-38,41,-20,15,-33,-6
-8,28,4,-3,26,-25,22,1,11,30,-9,-15,-42,47,12,-17,16,-29,-44,-36,-24,-7,43,21,6,-5,-38,-2,18,-10,-46,34,41,-32,-45,20,-39,27,37,-48,-33,13,-23,19,35,31,-14,40
15,-35,46,42,-24,-22,47,-39,43,-36,41,18,29,-40,-1,37,-48,-12,45,28,-23,6,21,5,26,-25,-30,-20,-13,27,-32,31,-38,44,2,10,-16,33,8,14,-11,-4,-9,-34,-19,-3,-7,17
-22,19,-13,5,-4,7,-6,12,-11,-44,9,-8,3,46,33,-31,-26,30,-2,-41,36,1,32,-43,-27,17,25,-42,48,-18,16,-23,-15,-47,-37,-21,35,-39,38,-45,20,28,24,10,40,-14,34,-29
-48,-46,23,33,42,-17,39,43,45,-12,-37,10,-35,24,22,47,6,-27,-28,32,-25,-15,-3,-14,21,38,18,19,41,-31,30,-20,-4,40,13,-44,11,-26,-7,-34,-29,-5,-8,36,-9,2,-16,1
40,14,45,-39,16,-24,-30,-19,-25,37,-44,29,23,-2,-20,-5,27,-21,8,15,18,-35,-13,6,9,-46,-17,-47,-12,7,-43,-38,48,-41,22,42,-10,32,4,-1,34,-36,31,11,-3,26,28,-33
-19,-40,-9,13,17,39,-11,-29,3,-26,7,20,-4,-32,27,43,-5,31,1,-12,25,42,34,-35,-21,10,-15,41,8,-37,-18,14,-47,-23,24,44,30,-45,-6,2,-28,-22,-16,-36,38,48,33,-46
-24,-22,-23,15,-7,-38,5,21,36,28,39,-27,-34,33,-4,18,26,-16,25,-32,-8,2,3,1,-19,-17,12,-10,47,44,46,20,-14,13,-43,-9,-40,6,-11,37,-45,48,35,-30,41,-31,-29,-42
-36,43,29,-26,12,35,-18,16,-21,27,-33,-5,37,20,42,-8,-19,7,17,-14,9,-38,-44,-34,-46,4,-10,47,-3,-39,48,45,11,24,-6,1,-13,22,30,-41,40,-15,-2,23,-32,25,-28,-31
18,-13,-10,-5,4,21,-33,-28,-41,3,36,-35,2,-48,-23,-24,22,-1,-20,19,-6,-17,15,16,31,-40,-37,8,32,43,-25,-29,7,-38,12,-11,27,34,45,26,9,-47,-30,-46,-39,44,42,14
-21,16,18,-12,-42,-14,27,-41,40,-33,43,4,47,6,34,-2,37,-3,30,23,1,29,-20,-45,-32,31,-7,-44,-22,-19,-26,25,10,-15,39,38,-17,-36,-35,-9,8,5,-11,28,24,-48,-13,46
10,35,-34,11,-47,-39,-22,31,-38,-1,-4,-48,-23,40,-37,41,-28,-26,27,24,-44,7,13,-20,29,18,-19,17,-25,36,-8,33,-32,3,-2,-30,15,9,6,-14,-16,-43,42,21,-46,45,5,12
-27,-21,39,43,35,36,40,-30,-16,15,20,-34,24,37,-10,9,-42,25,-32,-11,2,-41,33,-13,-18,-44,1,-29,28,8,47,19,-23,12,-5,-6,-14,46,-3,-7,22,17,-4,26,48,-38,-31,-45
-16,5,-28,-10,-2,25,-37,-38,32,4,17,-21,-46,-19,20,1,-11,-24,14,-15,12,-45,-41,18,-6,48,-35,3,43,-40,-33,-9,31,47,27,39,7,8,-36,30,23,44,-29,-42,22,13,-34,-26
-29,-5,34,23,2,22,46,45,21,-18,24,41,-17,-15,14,-32,13,10,40,35,-9,-6,-4,-11,27,-47,-25,-31,1,-33,28,16,30,-3,-20,-43,-44,-48,42,-19,-12,-39,36,37,-8,-7,26,38
19,-12,30,16,6,-5,-10,-23,31,7,-17,2,26,-21,-35,-4,11,28,-1,-34,14,45,8,25,-24,-13,-40,-18,-37,-3,-9,-42,36,20,15,-33,29,-46,47,27,43,32,-41,-48,-22,38,-39,44
25,45,9,-22,-27,37,19,10,-3,-8,13,44,-11,34,-48,42,-18,17,-7,31,39,4,28,47,-1,35,5,-23,-38,33,-20,36,-30,-14,-26,-32,-6,29,-21,41,-40,-16,46,-12,-2,-43,-24,15
-47,10,-14,-38,-39,13,-26,-44,46,-2,-29,-22,-6,3,19,27,23,-37,-15,-45,40,12,-17,-28,32,7,-16,24,11,-36,33,-25,-31,42,41,30,18,4,5,-21,-35,-34,48,8,20,-9,1,-43
-30,-47,38,-45,-12,27,-46,-48,-15,-43,-14,5,-26,11,9,21,34,-20,37,18,-16,-39,-42,44,41,13,-6,32,35,1,-40,-28,-36,-17,-29,33,-19,-3,22,31,-25,23,10,-24,4,7,2,8
