26,-29,37,-28,12,39,-34,25,-48,-16,18,-5,31,-22,-36,10,45,-11,-27,-41,32,14,24,-23,-8,-1,19,4,2,-44,-13,-21,38,7,42,15,-3,-33,-6,-46,20,-35,47,30,-17,40,-43,9
23,6,25,-14,-9,-2,18,-24,5,-15,-26,19,-39,4,10,-31,22,-7,-12,-33,-44,-17,-1,8,-3,11,-42,-38,48,-35,16,-41,20,47,30,-40,46,28,13,36,32,27,45,21,-43,-37,-34,-29
42,39,-29,-16,-28,17,-12,14,-24,-32,44,7,34,-8,46,4,-6,-36,22,27,35,-19,31,9,-26,25,-20,-5,3,-38,-23,10,-41,-13,-21,18,-47,30,-2,-45,33,-1,-48,-11,40,15,37,43
-38,35,-10,13,47,29,42,-18,-30,3,36,-48,-4,-32,-34,39,24,8,-25,22,-37,20,45,-17,19,-27,26,43,-6,9,46,14,-44,15,-2,-11,21,1,-16,41,-40,7,-28,33,-23,-31,-5,12
-33,-14,-36,-23,-45,-39,38,-27,-15,13,-47,-34,-10,2,9,20,-31,-37,46,-16,41,-28,4,25,-24,-43,8,22,-32,-42,17,29,1,12,40,3,18,-7,6,-35,-21,30,26,48,5,-19,11,-44
29,-21,42,19,-36,-25,44,37,22,-14,-40,32,28,10,23,-26,41,-39,-4,34,2,-9,-15,-45,6,16,-46,-13,-1,47,-43,-12,35,-20,-33,5,-8,-48,18,11,-17,-3,31,-7,24,27,-30,38
-28,43,-20,9,33,-8,-31,6,-4,40,37,-29,-32,25,-48,-24,-45,23,-46,3,34,-26,-18,16,-14,22,42,1,12,39,7,13,-5,-21,38,47,-11,-35,-30,-10,44,-27,-2,-41,17,19,-36,15
16,15,-18,41,17,14,27,-13,-23,-21,35,25,8,-6,-2,-1,-5,3,-22,30,10,19,9,42,-12,43,-7,47,-38,-20,-39,-37,-34,33,-11,-44,32,29,31,46,-4,-24,-26,36,-48,-40,-28,45
-24,-32,10,-37,-22,-16,-19,-47,30,-3,38,-45,-28,46,31,6,21,39,7,-43,-17,5,36,1,-35,-33,-34,13,40,-9,-15,2,26,27,25,-23,4,-11,-18,-29,48,44,20,-42,12,-14,8,-41
34,-15,44,-31,-27,28,-36,19,45,-37,41,14,-38,-12,2,40,-35,-29,-8,47,43,-30,-25,-32,23,-46,5,-6,18,22,4,24,-39,-1,17,7,10,13,33,-16,-11,-48,-21,-3,-9,26,-20,42
20,4,-39,-2,28,13,-25,-15,-17,46,-23,33,-6,24,8,31,9,44,-36,-1,-30,-34,11,-14,7,27,-26,-5,-47,21,-16,-35,-12,22,32,19,-42,-43,3,-48,45,37,38,-18,-41,-10,29,40
-43,-42,-4,3,26,-32,17,36,37,-24,-12,11,14,-13,-31,-19,-7,-20,16,18,33,-23,22,10,-44,-5,28,-27,-46,41,15,6,-21,-48,-47,-8,-9,39,-38,45,-30,2,1,25,-40,29,35,34
4,-20,9,-1,-33,25,13,12,-3,30,-15,-8,-7,38,11,-18,27,16,-32,2,40,43,47,26,-6,-24,-17,48,34,-10,37,19,5,-29,41,46,-31,-14,44,-21,-35,-45,-22,-39,42,-36,-23,-28
-39,10,43,47,-11,40,-20,32,-42,-2,5,23,-14,13,-27,34,-28,-38,24,7,-26,-29,-12,-19,44,21,15,17,22,45,33,-8,-31,-16,-37,-48,35,18,1,-6,-46,9,-3,-25,-30,41,-4,36
-36,24,38,35,-34,-22,-27,-33,-41,29,-13,-16,11,-46,42,12,-32,37,31,-25,48,6,40,-2,20,-39,7,-47,-10,-43,-19,17,8,5,-4,1,-18,-3,26,-23,9,-15,30,45,-44,14,28,-21
-48,-17,-24,31,27,19,45,42,25,21,-43,41,-30,-47,-18,-22,2,15,-6,36,-10,16,-38,3,-9,-34,-5,44,33,13,-4,-40,-29,26,37,-20,-35,23,-46,32,-12,-8,11,-28,-7,39,14,1
-21,19,-9,18,-37,48,-24,-44,3,-38,-45,17,15,23,-13,36,-12,-4,-2,35,1,28,-14,7,-43,46,-33,-22,41,31,-30,39,27,-40,-20,-16,5,10,-32,34,-29,47,25,8,11,-26,-42,-6
15,-13,-25,-8,18,-31,48,4,-11,-20,9,-26,2,-39,-1,-32,19,-5,-17,10,22,-21,-45,-28,3,12,-29,24,27,33,6,16,-30,42,47,44,-41,-40,14,38,37,-34,-46,-36,23,43,-35,-7
25,-8,35,-22,-17,20,10,2,46,-7,-24,36,-47,-16,30,14,5,28,21,-6,-19,4,34,11,-1,-45,32,-18,-41,-15,48,-27,44,-23,-3,-12,42,-39,38,-43,29,-37,40,-33,26,-9,13,-31
-22,12,-8,23,-40,-43,-17,3,39,14,-30,-2,33,-10,-42,-21,7,24,45,-29,16,1,-4,-18,37,-36,-48,-46,20,11,-35,41,-13,38,31,26,-25,-34,-9,5,-32,15,6,47,-19,28,-44,27
17,41,-26,-13,42,7,-6,48,-46,18,16,34,4,35,29,-11,-1,-10,44,32,-33,27,30,-36,47,3,-22,40,-15,-23,-38,-20,21,-12,-14,24,-43,31,-45,-28,-2,-5,37,-19,39,9,-25,-8
47,-40,33,22,23,26,-39,-11,16,36,8,38,42,-44,43,-9,-25,27,-41,-30,-48,-4,-5,28,17,-6,-18,-24,31,20,-29,-34,-3,32,46,-10,45,-12,7,2,19,-13,-15,14,-37,-35,-1,21
-27,41,12,-47,-44,-20,14,-28,33,-11,10,-3,-17,-7,-38,45,13,32,-24,6,30,25,43,19,-22,-35,1,8,-48,-21,42,-18,-9,-46,26,39,40,15,-36,-37,-2,-31,-23,5,-16,34,4,29
18,-10,13,-5,4,-33,-22,-12,26,2,-39,8,-3,37,17,48,-15,-1,41,-27,36,7,-24,23,-46,-9,20,-29,28,-45,44,38,6,-42,43,-21,-14,-32,11,-47,-19,34,-35,-31,30,25,40,-16
-6,9,-23,-45,36,1,-42,39,-2,41,-46,15,32,-31,-12,-28,-33,-44,29,43,-34,24,3,-22,35,30,37,16,-19,-26,14,-13,17,21,-25,-5,-27,40,-8,-38,-10,7,-20,18,4,11,-48,47
8,18,-19,12,-41,-36,-33,-1,21,-44,39,-4,25,-30,-32,46,29,-2,3,-40,-9,-35,-34,27,-13,-47,-24,-43,-17,14,-45,15,7,23,22,6,38,-37,-11,20,5,48,28,10,31,-16,26,-42
-16,-48,-15,-7,-24,-38,4,-22,42,27,34,43,37,28,3,1,35,-40,-33,29,-41,8,32,5,26,-25,-10,-14,-20,-39,-46,-23,19,-11,-17,45,-13,6,30,18,21,-9,-12,-47,-36,31,44,2
2,-1,11,-48,9,47,40,15,-5,-39,-3,-27,-44,-25,-8,-41,-21,31,23,-36,17,33,-19,-34,14,28,12,-26,42,46,-18,37,-22,24,45,20,-32,43,10,-7,16,-29,-38,13,-35,-30,-6,4
-42,-12,-28,46,-26,-48,-9,27,7,19,21,2,39,18,-25,-33,-38,-14,-10,41,-11,-47,44,-40,15,5,-8,3,-37,35,36,-45,16,-43,-30,-31,29,17,-13,24,-20,1,34,-23,32,-4,22,6
44,25,-35,-42,10,11,47,-31,38,-5,-6,37,-46,48,24,-30,18,-17,36,-34,28,40,-29,-15,-2,45,-32,-21,23,16,8,27,-43,20,3,-19,-12,-9,-41,-22,39,4,33,-1,-26,13,-7,-14
-3,-9,1,21,30,-42,-45,-17,2,43,31,-38,35,41,-23,22,8,-46,26,39,-4,-16,15,47,-34,-19,33,-32,-36,-5,-11,28,-27,25,-13,29,-44,12,-20,48,-14,6,-10,37,7,18,-24,-40
-25,33,-11,16,-10,9,34,-41,-6,5,3,-13,12,-28,26,-4,-43,30,-47,42,-39,31,-36,40,1,-15,-37,14,35,-18,-22,44,-2,-7,-29,23,27,-45,21,-24,8,-20,17,-32,38,-48,19,46
28,7,-33,36,-18,-44,-2,24,-19,-43,42,47,48,26,-35,-23,-39,5,9,-22,27,20,16,-8,-38,-14,-21,-1,-31,32,29,-30,3,46,15,-4,-40,25,17,37,-45,-11,10,6,41,-34,-12,-13
-41,-35,30,-24,-6,5,-18,-14,11,-46,-9,22,-40,8,-28,-37,20,7,38,-17,-47,-12,42,4,31,36,34,15,39,-3,-25,-43,48,-27,2,-26,16,-19,-29,13,1,-23,32,-45,44,10,21,-33
45,13,-47,-33,39,34,22,28,-38,31,-21,-37,-2,-42,41,19,-24,-46,-16,40,11,-7,-35,17,43,29,-30,-8,-26,27,-10,36,4,-6,23,-32,12,9,-5,-20,-15,14,-25,-48,-1,18,3,44
-30,-27,-44,45,7,-19,-5,21,-26,35,33,-43,16,36,37,-13,40,42,6,-23,-8,38,20,-47,29,9,2,46,-25,1,32,-31,-11,-39,-10,-14,-15,-22,34,-17,-48,-18,12,3,-4,-28,24,41
-9,14,20,-36,-35,8,26,-6,1,-34,-41,-31,40,-2,-30,37,48,-21,27,-3,18,47,-28,33,-42,-7,-19,23,46,15,12,-38,-24,10,5,4,-16,32,-44,-13,11,25,-45,39,43,-29,-22,-17
-20,46,-5,37,3,42,-43,38,13,-47,-23,26,-9,-40,18,27,-36,-15,-44,1,-35,-25,11,-31,22,-12,-16,39,32,-48,24,-29,41,-45,21,17,-4,-8,-28,14,-33,-6,7,19,34,-2,10,30
43,-11,23,-27,-20,38,28,9,-8,16,2,-32,-21,-26,-37,-10,31,-48,47,5,13,34,-3,-42,-41,14,4,-7,-30,29,-17,12,36,-22,-46,-33,15,-6,45,44,25,24,-1,-40,-39,35,-19,18
-15,45,-31,-26,-42,-27,-11,-21,-18,38,7,40,-22,16,1,-14,47,9,-34,-37,8,13,-48,36,-33,4,6,29,-28,-32,3,30,25,19,-41,-24,20,-10,46,-12,35,5,44,-43,-2,-39,-17,23
-40,47,48,17,14,-10,-37,34,-31,6,-36,-23,24,-5,-22,21,-4,-27,32,-44,-16,15,12,-13,41,35,18,33,30,-29,9,-19,-28,-8,-26,11,7,42,-43,1,-25,-38,39,20,46,-45,-2,-3
-19,-3,2,-43,40,30,46,18,10,-9,13,-47,-11,32,44,29,42,-8,1,22,-28,-20,-31,45,38,-48,-41,21,-16,-6,23,-14,37,-36,39,34,-33,-25,-35,-5,27,-17,4,-15,-24,-7,12,26
37,5,-21,30,-2,22,9,-23,-7,15,29,-46,47,-35,-10,25,36,26,42,31,3,-6,8,32,-16,-18,-44,45,-11,-4,-20,-24,34,-33,14,-17,-1,48,40,-39,43,-19,-41,27,-28,12,-13,-38
-31,38,-30,33,43,-29,-15,45,-32,-26,17,40,-36,19,7,-44,-11,35,-14,21,-20,37,-42,46,39,10,47,-48,6,3,1,9,-4,41,-18,13,-22,-2,-25,-12,-34,23,-5,16,-8,-24,-27,28
48,30,16,44,34,18,39,29,-33,-40,-37,-21,-19,-41,22,-3,32,-6,13,-47,12,-15,-46,-43,27,-42,-25,35,-8,-2,38,-17,9,-5,-28,-45,11,-31,-7,10,14,26,24,-4,36,23,20,-1
-32,-41,-26,-10,-31,-9,30,35,6,4,12,-11,-25,40,-43,-29,37,21,-39,-48,-18,42,38,-28,13,3,44,24,16,-7,5,1,47,45,-8,-46,-17,-23,19,-14,2,-22,15,-27,-34,36,-33,20
-4,34,27,1,37,41,-13,-46,-45,39,-22,21,7,44,47,42,28,40,33,-35,-12,11,-43,29,-36,-38,-3,-17,-24,48,-32,31,-19,-2,20,25,-5,26,-10,-18,-6,-16,23,-14,9,8,-15,-30
-14,-19,-22,-39,38,31,-28,-42,-34,24,-27,30,46,1,45,18,-44,-16,2,48,-40,3,35,-10,-32,-29,11,7,26,-12,-6,25,-47,9,-23,-41,43,-5,4,21,36,8,-37,17,-15,-13,33,-20
10,-30,-12,8,31,-23,35,-4,41,-1,-29,3,-42,-38,28,32,46,-45,20,-19,24,-33,6,-21,-48,44,-43,-15,11,2,-5,-16,22,39,-7,37,-36,14,-34,47,-9,13,27,-26,18,-17,-40,25
-11,-33,32,5,-4,-17,-14,46,-36,-25,1,-15,43,7,12,-40,6,48,-26,24,-29,-31,39,-20,10,19,35,-41,21,37,22,-3,2,-47,-27,9,-30,45,-23,16,28,-44,-13,42,-38,-8,34,-18
-35,23,17,-30,-13,32,19,40,-28,26,-34,31,5,-24,-46,-45,-3,41,-7,25,-27,36,-2,14,-20,-10,21,9,-44,4,-12,-6,-42,11,1,-22,-39,-47,37,-8,-18,33,48,29,16,15,38,-43
9,-5,40,27,2,-28,36,-32,-1,11,-10,-25,30,-34,20,24,-37,-42,-35,-15,44,-39,48,-16,12,31,-4,6,43,-13,-26,8,-38,14,19,-7,17,33,22,-3,46,18,-29,-21,47,-41,-45,-23
36,-43,-34,-6,-47,4,-32,44,27,-17,-20,-28,-26,-19,38,-48,10,29,14,11,23,-41,-21,-25,24,13,-9,12,-18,40,35,7,45,3,-31,-1,39,-15,-37,-30,22,-46,2,-8,-33,42,5,16
-23,26,-27,-15,24,31,29,-30,-12,-25,46,9,44,39,4,-42,-40,-32,-20,19,-22,21,1,-5,10,-2,3,-36,-7,8,-6,18,-37,-38,48,28,33,34,-14,17,-43,16,41,-13,-47,-11,45,-35
-38,37,18,20,25,-46,16,30,35,48,32,-33,-24,15,-14,-7,-41,-3,-43,-4,28,-44,-39,13,-5,40,45,-21,47,-8,-34,-11,12,31,-9,42,-2,-1,23,-26,17,-36,19,22,-27,-6,-29,-10
3,-4,-1,2,-38,15,25,-45,-20,-29,23,48,36,-27,-6,33,43,-19,18,9,-42,39,-11,37,-7,34,14,31,10,-41,-28,35,-16,-26,-32,-13,-24,5,-22,-44,30,21,-17,40,8,47,-46,-12
41,-31,29,-18,-48,27,-40,22,36,-33,-38,-24,19,-15,14,-35,-34,4,-13,-45,25,-8,-32,12,-21,-30,-6,-44,-3,26,2,23,10,17,16,-9,-46,11,42,7,-1,-39,-47,28,20,37,43,5
-37,22,-14,48,-25,-15,43,20,-29,-35,-16,44,21,3,6,11,30,-23,-28,-8,-13,-2,18,-33,5,32,-47,19,9,-17,41,-26,24,40,10,-39,1,-46,36,-34,-31,45,-7,-12,-42,38,27,-4
38,-36,21,14,29,24,20,26,28,34,-43,-30,-41,-4,39,-42,-27,-31,-37,-7,-3,-45,-47,-6,46,-8,17,-9,-5,12,18,-44,-40,-10,-48,2,19,-1,-15,33,13,16,11,32,22,-25,23,35
31,16,-42,-12,-28,44,-23,-36,40,-19,30,4,-33,21,-29,-2,-20,43,10,17,-14,46,7,-26,-37,24,-38,5,15,-11,-1,47,13,48,-45,8,25,27,41,-9,-39,3,-18,-6,35,-22,-32,-34
27,-47,-17,-46,-32,-14,12,-35,23,22,-33,-7,18,6,-44,43,3,-13,-30,-26,42,-10,-9,48,-45,20,-1,36,37,19,34,5,11,-31,8,-28,-29,-41,-40,39,38,-21,-16,15,25,4,2,-24
-26,-7,-38,-21,41,16,2,17,-37,45,-35,-39,-23,22,19,-6,-8,-28,-15,-24,4,-14,13,20,34,1,-40,18,-33,44,-48,-42,29,-25,11,43,9,3,12,27,-5,32,-36,-30,-10,-47,46,31
33,-26,6,10,32,-3,15,-19,14,-4,25,20,-37,-9,-7,35,-46,38,8,-12,-43,45,-41,-27,-11,2,24,-31,-40,-36,28,-5,-1,44,-16,30,13,-18,48,29,23,-47,21,-34,-22,17,42,-39
14,44,-48,-20,-12,43,-46,31,19,25,-18,5,27,-1,-39,38,-30,11,-9,4,-45,-24,28,22,-10,-37,-13,-23,36,17,-8,-33,32,35,-34,-29,26,-16,15,-42,47,40,-6,-2,21,7,-41,3
-44,-24,-16,7,-46,37,-4,-40,-35,-18,45,-42,-43,31,33,3,25,10,28,-21,20,29,26,2,-17,-23,30,-19,-22,-27,-14,48,-15,-41,9,-38,-6,36,47,8,34,12,13,1,-11,5,-39,-32
32,40,15,-38,19,21,24,23,-13,17,48,39,9,-29,-3,-20,-10,-34,-5,16,-6,35,-8,-7,30,-44,36,42,14,-25,43,-1,46,18,-22,-27,-45,4,-12,-2,-47,-28,-31,26,37,-33,41,-11
-10,31,-43,32,20,-35,-29,41,12,1,-42,-9,-34,-45,-19,17,-16,-47,15,-5,39,-36,-40,30,28,37,46,-25,7,-24,-2,-4,-48,13,6,22,-26,-44,-21,23,-8,11,3,38,14,-27,18,33
-46,36,-13,40,6,-5,-48,10,-43,-8,27,-14,3,12,-16,15,-18,17,-42,44,45,23,-22,-37,-30,38,-11,41,-35,25,47,34,39,-32,29,-2,24,-26,-33,-4,-28,19,9,-20,-21,1,-31,7
