41,17,33,-23,36,9,42,19,-6,16,-32,-30,34,38,24,-10,-2,39,-8,29,-37,26,4,-15,-40,-22,35,-31,-20,12,28,11,-3,-13,-27,-5,21,-14,-18,25,-1,-7
7,-36,-25,33,-24,-28,-1,-22,37,-40,39,-15,38,-42,12,-20,-27,30,-35,16,-41,8,32,5,3,34,17,6,31,-18,-29,-23,-4,-26,19,2,-9,-13,-11,10,21,14
10,-38,32,-37,-16,-33,-14,-17,-12,-1,-24,9,-29,7,-23,5,8,-34,31,21,-20,30,15,11,28,-39,-36,-25,13,-22,-19,-3,6,18,40,27,4,2,26,-35,-42,41
-38,9,-18,12,24,-31,-40,26,-2,19,41,-4,-42,-32,37,-39,-36,3,-10,-34,23,-33,-21,-5,-29,-8,30,35,25,-27,6,14,22,20,-28,17,-15,1,16,7,-11,13
39,-37,-35,-9,-31,19,-21,27,4,-11,-10,-41,36,15,-14,-28,32,22,6,-25,7,18,-29,33,20,-34,-8,16,-23,40,5,17,24,26,3,-13,2,-42,-1,-30,-12,-38
-19,31,18,-14,-41,-39,22,15,-26,-17,24,33,-30,4,-8,25,10,-3,1,38,-42,-7,27,-11,-16,9,-23,-36,-35,13,-2,-37,-12,40,29,28,32,-20,6,-34,5,21
37,16,35,24,21,-9,19,29,6,-14,28,23,32,10,27,-2,-18,17,-7,22,-5,-20,-12,-4,-36,39,-15,-11,-8,41,-40,-13,42,-38,-3,25,-1,34,-26,31,-30,-33
3,21,-1,30,-42,15,-13,-19,-27,36,14,-40,7,-11,-6,-22,20,35,8,-17,-2,16,31,-29,-28,41,9,25,24,-4,-23,-39,38,37,-18,-10,-34,-33,32,12,-26,5
-27,-33,-34,-15,17,8,-16,-6,-35,13,-29,-23,-10,37,-4,7,-5,19,-18,-40,36,-38,12,41,-39,-30,1,-32,11,26,42,28,2,3,-9,-21,-14,22,25,20,24,31
17,34,-37,-7,15,25,4,10,14,8,-16,-22,-21,-9,-5,11,-1,-26,32,35,13,-12,42,28,6,18,39,-24,36,33,40,-19,-30,-2,20,29,3,41,-27,-31,-38,23
-35,-12,7,13,19,-26,-3,-10,-33,-8,-27,2,-4,-15,14,-21,37,-32,-5,22,16,20,-25,-38,-23,-6,-11,39,-30,-29,34,18,-9,31,1,-40,-17,-24,28,36,42,-41
-3,22,1,-25,-23,-16,28,42,29,31,37,-20,-15,41,13,6,-39,38,34,12,-24,-2,5,21,4,-36,40,-7,-9,-32,-10,30,35,-19,-33,26,-11,-18,17,-27,-14,-8
15,20,25,36,31,37,-41,-35,34,-33,-17,40,18,21,-1,-27,11,-13,-39,-2,-14,-23,22,-32,-3,29,16,-42,-26,-38,-5,24,10,-9,8,-4,-6,30,19,-12,7,28
22,-34,-36,-40,-30,-32,38,-18,-19,42,26,-16,-27,-31,-17,12,15,8,9,41,24,-1,-28,-21,-35,-11,-13,-23,39,5,14,-6,37,2,25,3,33,7,-29,4,-20,10
2,1,-9,41,22,-11,16,40,3,20,-6,18,26,36,33,-7,-25,12,24,10,42,5,39,-19,17,-13,32,34,38,35,37,-27,-15,28,-30,-14,-31,-29,23,8,-4,-21
-40,-10,11,-16,-13,-21,-31,-32,-28,2,-3,-35,5,30,20,4,-34,25,-41,-15,6,29,-24,23,-18,33,38,9,-22,-14,7,8,-26,17,12,-39,42,-27,36,1,19,-37
20,-30,5,14,-3,33,37,21,17,-16,32,41,-38,-4,39,10,-9,-22,25,-1,-8,18,-29,31,-19,40,-42,-35,23,2,-24,-11,-6,-36,28,34,-7,13,-15,-26,-12,27
26,12,27,35,14,22,36,-33,40,-30,-18,-2,15,-5,-13,-42,24,11,28,32,-31,-6,-41,-17,37,-1,-3,-19,-38,-10,21,-20,8,39,-4,-7,-25,29,34,-9,23,16
-4,-24,-31,1,-21,29,-11,38,-15,18,7,-13,12,-27,9,-25,-35,-10,-23,-37,5,-34,19,2,16,-40,14,42,-6,-33,3,-41,30,22,17,39,20,-8,-36,26,32,-28
