35,18,-23,25,-36,-31,24,38,-17,-11,10,-20,30,-42,-29,-19,9,-2,16,12,-32,40,3,-7,-4,-37,41,33,15,-13,6,21,-28,39,-1,5,26,-8,-34,-22,-27,14
21,-4,34,2,7,-33,-5,35,-16,41,-25,-40,31,-30,-37,9,-36,20,-38,-18,-1,42,-26,-39,11,23,29,32,-27,14,-13,-28,6,-3,-8,17,15,19,24,12,-10,-22
-14,-24,33,-7,22,37,-4,-34,32,-39,26,-27,42,1,21,17,-16,-41,-30,-36,15,5,-35,2,29,-11,12,38,-25,19,40,9,-3,8,23,-20,-6,-28,-10,31,18,13
-21,-33,-15,-14,20,-22,39,-37,-12,26,-40,9,-19,-4,-3,-32,-31,28,-13,5,1,-6,41,-29,42,10,-35,-18,24,-34,17,-16,2,30,-27,38,-8,-36,-7,-11,-23,-25
41,42,17,-26,-19,15,-28,-40,22,-27,29,-32,38,18,6,39,-3,-14,5,-33,-34,-9,-30,35,-37,-4,10,7,-11,23,-36,-12,20,-21,-24,31,25,13,16,-8,-1,2
-36,39,-34,23,27,40,14,21,37,28,33,-19,-29,-7,-31,22,35,-42,12,26,-8,-16,-4,38,30,-20,-5,-10,13,-25,15,-41,-11,3,-17,1,-9,-24,-2,-6,32,18
-40,-22,-37,-34,31,-35,-41,29,38,27,-26,-14,39,12,-24,20,-32,30,-42,-16,36,2,28,15,-33,11,-10,-23,-8,-18,-5,17,25,4,6,-21,3,-9,-13,1,7,19
9,-11,-25,-20,-34,24,30,-15,-1,-18,2,28,-38,-22,8,-26,-23,10,27,4,39,14,-17,-6,3,-16,-19,12,32,-7,33,29,-31,5,40,37,-36,-13,-21,-35,-42,-41
-27,-6,9,16,42,2,-34,-14,3,12,23,10,-36,8,30,-4,20,-19,-18,-17,35,29,-11,37,40,-33,1,41,-22,15,-38,-39,26,-7,21,-13,-24,31,32,-25,-28,5
31,10,25,35,37,-42,21,38,-28,-2,-39,-23,-24,17,-22,40,-14,36,26,-32,-7,15,12,13,-3,-19,-29,9,27,-41,-1,20,34,-33,-4,-18,-5,-8,11,-16,30,6
3,25,-1,-5,-4,13,18,-28,12,-16,-15,-9,6,-20,-11,10,33,7,30,14,-26,-37,-41,-42,-2,21,36,-8,-34,-19,38,-35,-17,29,32,-27,22,31,-40,39,-23,-24
-33,-19,37,-24,10,-20,-25,30,-35,-5,14,-15,18,-11,12,-42,21,-13,2,6,-17,-38,29,4,7,40,-39,31,-23,-8,-28,-36,1,41,9,32,-3,22,27,-26,-34,16
-2,1,4,-3,-25,17,-23,40,-41,20,31,18,-34,19,-26,29,6,-12,-14,10,30,-36,7,-35,-5,15,33,37,16,21,-11,38,-27,-13,-24,22,-28,-32,-42,8,9,39
-35,26,23,17,12,38,-11,-16,31,42,-7,-5,27,-36,29,8,-4,-39,21,-30,-19,28,3,-34,37,-2,13,-22,-15,20,9,-40,-41,-24,1,-14,25,-6,18,32,33,10
11,-40,-39,-42,-28,18,41,10,-14,-8,-1,37,-15,9,-13,-22,34,6,-24,-27,-33,16,-25,19,23,31,-20,5,-35,-32,26,30,21,17,-29,-38,-12,36,3,-2,-7,-4
17,13,-30,-16,26,42,12,24,23,22,-21,-7,-2,-32,-33,4,-1,-20,29,18,11,-10,-9,-8,-27,-5,25,40,-19,3,37,14,15,-36,-38,34,-31,35,-41,-28,39,-6
-6,-26,38,41,-40,-1,-8,7,28,13,20,-37,-10,31,16,-15,29,-25,-32,11,-23,-42,-21,34,18,2,-33,-9,17,-35,-14,-19,27,24,30,39,12,3,36,-5,-4,-22
38,-13,-29,10,21,32,20,-9,8,-4,35,30,2,16,-40,-14,22,37,33,-7,-5,17,31,39,-26,25,-42,34,3,-12,-23,-6,-19,-28,-11,-41,18,-1,-24,15,36,27
2,1,-19,6,8,-4,-14,-5,-23,-30,-41,-35,-27,-7,21,-39,37,26,-3,36,-15,-32,9,28,31,18,13,24,34,10,25,-22,40,-29,-12,20,-17,-42,-16,-33,11,38
19,-21,27,-25,-32,29,31,33,41,15,-20,-34,17,-38,-10,28,-13,23,-1,-11,2,26,-18,-37,4,-22,3,-16,-6,-36,-7,5,-8,12,-40,30,24,14,42,35,-9,-39
-15,13,21,39,18,-16,-32,26,30,-17,34,29,-2,22,1,6,10,-5,40,41,-3,-14,-28,36,-38,-8,-37,23,-12,-9,-42,7,-35,-11,33,-24,27,25,-4,-19,-20,31
24,30,29,-23,-8,-26,-15,5,-27,-40,-12,11,-32,-37,-7,18,36,-16,42,-25,31,-41,4,-1,20,-6,9,35,-3,-2,-21,13,-34,33,28,-17,14,39,-38,10,-22,-19
