24,30,34,-14,-18,-15,10,-20,-11,-7,9,-16,-26,4,6,12,-19,5,17,8,-38,42,-28,-1,-32,13,37,23,33,-2,-36,25,-29,-3,-39,31,-27,21,35,-41,40,-22
-12,3,2,41,7,26,-5,32,-10,9,36,1,-28,-33,37,27,29,-42,-25,-31,34,-23,22,-35,19,-6,-16,13,-17,-38,20,-8,14,-21,-24,-11,-15,30,-40,39,-4,18
41,-40,-18,-23,-39,-36,35,16,25,13,22,-34,-10,-30,17,-8,-15,3,-29,38,-26,-11,4,31,-9,21,-32,-42,19,14,-24,27,37,12,-7,6,-33,-20,5,2,-1,28
-27,16,-6,-32,23,3,-31,28,-13,18,-38,-17,9,-35,-21,-2,12,-10,30,-36,15,33,-5,-26,-37,24,1,-8,34,-19,7,4,-22,-29,14,20,25,11,40,-39,-42,41
-20,-18,12,8,-30,-37,42,-4,26,-11,10,-3,19,40,16,-15,35,-2,-13,1,27,39,24,-23,-38,-9,-21,-32,-31,5,29,-28,36,-41,-17,-33,6,25,-22,-14,34,-7
35,10,-9,6,-7,-4,5,-33,3,-2,-28,37,-15,-22,13,30,-31,41,42,-24,-36,14,40,20,27,-38,-25,11,-32,-16,17,29,8,39,-1,21,-12,26,-34,-23,-18,-19
-15,-14,-17,-39,32,-13,-27,-35,42,24,21,-23,6,2,1,19,3,22,-16,25,-11,-18,12,-10,-20,-30,7,38,-37,26,-33,-5,31,36,8,-34,29,-28,4,41,-40,-9
-22,25,17,37,-11,21,-40,23,-30,15,5,18,-31,-28,-10,-38,-3,-12,-42,35,-6,1,-8,-32,-2,34,-29,14,27,9,13,24,-36,-26,-20,33,-4,16,41,7,-39,19
39,-18,-25,14,-17,-38,-12,-41,33,-34,-26,7,20,-4,22,-37,5,2,28,-13,23,-15,-21,27,3,11,-24,-19,35,-32,36,30,-9,10,-29,-31,16,6,-1,42,8,-40
12,-21,-13,-38,-27,10,20,31,-25,-6,-30,-1,3,28,35,-41,-32,40,23,-7,2,37,-19,-29,9,-34,5,-14,24,11,-8,17,-39,26,-15,42,-22,4,33,-18,16,-36
-11,37,-8,17,34,-39,-29,-3,-30,40,1,-21,16,-15,-14,13,4,-32,24,28,12,-42,35,19,-33,31,-41,-20,-7,-9,-26,-18,25,-5,23,38,2,-36,-6,10,27,22
-17,41,22,13,-6,5,36,10,-40,-8,-25,19,-4,16,39,-14,1,-38,-12,-26,-33,-3,-31,-35,11,20,29,37,-27,42,23,-34,21,32,24,-7,-28,18,-15,9,-2,-30
-18,-5,-41,40,2,-27,-22,-15,20,21,37,39,23,-24,8,34,26,1,36,-9,-10,7,-13,14,28,-17,6,-25,-42,32,-38,-30,-35,-16,33,-19,-11,31,-12,-4,3,29
34,-39,14,-10,6,-5,38,19,16,4,15,-30,-24,-3,-11,-9,-23,-40,-8,-21,20,28,17,13,26,-25,-42,-22,41,12,35,33,-32,-1,-31,37,-36,-7,2,18,-29,27
-6,26,16,-20,36,1,24,-28,-21,-32,-41,-37,-33,31,29,-3,-39,25,-22,4,9,19,30,-7,-18,-2,-34,8,-15,-23,-14,10,13,27,40,-5,12,-42,17,-35,11,38
42,-8,24,39,-29,-31,-16,2,12,-28,17,-9,-23,37,40,7,-11,33,41,-25,-30,-34,13,-3,20,38,32,10,5,21,6,-27,-18,22,-36,35,-14,-26,-4,-15,-19,-1
-8,23,-39,21,-22,33,15,1,-19,-26,34,28,32,24,-7,-18,-20,16,9,17,-4,5,-2,-14,35,10,31,-12,-41,-40,-27,-13,-6,-11,-25,-38,-42,36,3,30,29,37
23,-32,11,-37,-41,-28,-13,-36,34,25,-3,-27,7,-40,-33,22,30,-31,-21,29,19,-16,-1,38,-10,39,12,6,-20,-17,18,2,15,-9,-42,8,4,-24,-26,14,5,35
25,-30,41,-36,-34,-7,6,40,-35,20,18,31,42,17,26,21,-14,-11,-23,-10,-16,-28,19,32,-1,-15,-33,22,-39,2,-12,-24,27,5,9,4,38,-37,29,-8,-3,-13
-41,22,-19,30,35,-32,12,-11,36,-33,8,-7,-20,-37,38,17,-16,24,3,13,-42,-2,-39,-18,-31,-34,28,-27,40,-4,25,6,10,26,-5,-9,14,-15,23,-29,1,21
-30,-38,7,-9,-8,-14,-3,5,4,26,-20,-25,21,6,-35,-23,37,-36,27,11,-13,41,16,31,12,-10,-19,29,-28,1,-24,-42,39,-40,15,18,-17,2,-33,34,-22,32
-31,-19,35,-8,14,17,-42,4,-12,32,-36,9,-38,-5,-27,-22,-6,-29,2,-34,33,-16,41,28,-30,40,15,24,18,25,1,-10,-21,20,-3,11,-39,13,37,-26,-23,7
38,32,39,-22,28,40,9,-21,-7,30,27,-33,36,41,19,37,-34,-24,-15,-29,8,4,26,18,31,-23,-11,-5,20,-10,-25,-2,12,17,42,-13,-16,-1,-3,-6,-14,-35
10,-28,-33,12,-35,-20,-19,-13,-15,-1,-18,-4,8,-34,9,-25,42,11,7,6,-41,-29,-37,-27,16,-32,24,2,22,31,-30,26,3,14,5,40,23,39,-38,-36,21,-17
-14,-22,-32,-11,17,-24,26,-9,8,42,4,33,-27,1,-16,15,-5,-23,-41,-40,-28,2,18,6,36,-7,13,21,-30,29,38,3,-12,-39,37,-25,-35,-31,34,20,19,-10
-26,31,-4,3,-36,37,29,33,11,-27,-9,40,-30,-17,24,23,14,-19,18,34,-32,-41,-16,-15,-42,1,10,39,-7,13,-2,21,-8,-20,-38,5,-6,35,-28,-12,22,25
-7,39,-16,-19,-15,-17,1,-24,-22,-14,-33,-38,25,10,5,3,6,28,4,27,30,9,34,8,-13,41,-20,-18,32,-21,42,-29,11,-23,36,-35,-40,12,-2,37,-26,-31
13,5,10,-33,-2,-12,-32,-19,-18,3,-21,6,-1,-31,23,28,38,9,8,-41,11,29,-15,36,-39,-37,30,-16,-22,-27,14,7,4,42,-40,-24,26,-17,25,-35,20,-34
-39,-9,20,-18,19,41,-8,7,2,38,31,-24,29,-36,-32,-35,-27,4,-5,-3,-40,-26,-30,12,37,22,17,42,-13,23,-11,15,-34,33,16,14,-25,-10,1,21,-6,-28
-35,14,10,24,27,-39,11,-37,23,-3,-7,21,-17,-2,-42,26,13,-34,25,40,-12,-32,-9,-4,-19,-16,-5,33,38,36,-41,22,-28,18,1,-30,8,-29,6,-20,31,15
29,17,-12,31,-33,-42,39,25,-14,37,35,3,26,9,-23,-36,-2,-30,-20,19,24,40,15,-21,-8,-13,34,-38,-1,18,-4,-41,5,-27,-11,16,-10,28,-7,-22,32,6
36,42,-27,-6,30,4,-11,20,17,-15,7,-22,38,-21,10,18,-9,-16,-35,-8,14,12,28,39,34,32,3,-23,37,-5,40,-26,-41,-25,19,-1,-29,-13,-24,-31,33,-2
33,-36,31,-28,8,7,-6,-5,-38,39,-27,14,30,-12,-24,35,22,37,29,-42,32,-17,-26,15,-40,23,11,4,-19,-13,-3,-21,-1,41,-16,2,-18,9,-10,25,-34,20
26,-4,-30,2,-42,-40,28,36,13,17,-14,-15,-9,11,12,-29,-10,-32,21,22,-19,-20,-41,-25,24,-1,-39,-7,16,3,-37,18,38,-35,34,-8,31,-33,27,6,23,5
-37,6,-5,9,3,-2,40,27,-4,35,38,-42,24,26,36,-20,-28,-33,31,16,-23,34,21,-13,32,-14,-8,17,39,41,-19,-25,18,-22,-10,-15,1,-11,-29,-7,-30,12
-13,35,9,-34,-21,-26,-23,11,-3,-31,-8,15,1,22,-12,29,-38,-41,-33,-32,5,-14,7,-40,-36,6,-28,27,-16,37,10,20,19,4,-2,25,-30,17,42,24,18,-39
-21,33,-15,7,-24,14,-4,-40,19,36,-17,-29,28,-6,3,41,11,31,-9,-27,1,-37,-38,5,-34,35,20,-13,12,-39,-18,42,-2,25,-26,-10,22,23,30,8,-16,-32
4,-16,19,-1,29,-35,13,24,28,34,25,17,-7,-18,21,2,-12,14,-3,-22,-15,20,36,-8,-11,-41,-40,-9,-5,38,33,37,-31,-10,6,-23,-32,-30,-42,27,26,39
-23,-33,28,16,9,-21,-14,-12,-5,-42,29,8,-18,7,41,-4,-35,13,-38,26,6,32,1,-34,30,-20,36,-3,-11,-25,39,-22,2,24,17,-27,40,19,-31,-37,-15,10
-25,-11,-34,-17,42,29,-37,-14,-41,31,2,-35,-39,8,-28,-24,4,-26,40,32,22,-21,-36,16,1,18,38,15,-6,-33,-10,-20,30,3,12,23,7,-27,13,-19,9,-5
18,24,-23,20,-25,-30,8,-7,10,-9,-37,42,34,-29,-22,-40,33,-1,38,-4,28,15,3,-2,5,-35,39,-21,14,6,-41,-36,-17,-13,26,32,11,-19,-27,16,31,-12
-4,-13,35,1,22,9,25,18,-6,-20,-16,-32,2,-41,33,11,27,-8,-30,10,-39,-5,42,40,-7,36,-17,-37,-38,19,34,12,-15,-31,-3,-26,28,29,21,-24,14,-23
3,-7,-1,-31,24,27,2,17,22,29,-42,38,-32,30,-36,-28,-8,23,37,39,-35,-9,-18,-5,41,33,-6,16,-10,-14,4,13,-26,40,21,15,-19,-12,-20,-34,-25,11
-32,-17,-40,27,-19,-29,-24,-38,-34,-35,14,16,-41,-11,25,-12,2,26,5,-23,39,36,20,7,-15,-18,-4,-31,6,-37,28,1,42,9,10,-22,30,8,-21,3,13,-33
7,3,-2,11,18,-8,-1,6,31,-21,-4,35,40,32,-37,24,41,-5,39,33,10,30,-27,-16,42,-29,23,36,26,-22,-9,-14,-20,-38,-12,-28,15,34,-19,-13,-17,-25
19,8,27,-40,-26,38,14,-2,21,41,-39,-18,37,-7,-34,32,-25,12,-1,-30,-9,-31,29,33,17,5,-3,35,-23,20,22,-16,-24,15,-28,-42,-13,-6,11,4,-10,36
22,-10,-38,-12,37,-41,33,15,39,2,23,4,-25,19,-8,-26,-36,30,-14,42,-29,-1,-11,28,13,16,35,-24,21,-18,-34,-40,-7,31,-27,17,-5,3,-9,32,6,-20
-24,29,37,25,40,23,-38,9,-8,-19,42,-41,-33,-15,14,-17,16,-21,10,-35,18,-36,-6,1,-4,27,-26,30,-2,-28,-39,34,13,-32,20,22,-3,7,31,-5,12,-11
2,-1,6,-41,-12,-3,-18,30,-32,-22,13,5,-11,24,-29,31,34,-7,-27,36,25,10,39,-14,-21,-42,19,40,15,-8,-16,-9,-37,-17,38,-20,33,-35,-23,-28,4,26
14,28,42,-29,23,16,-9,-25,7,-13,-22,-40,10,-1,-39,-6,36,38,34,21,-20,11,-5,-33,8,37,41,-2,4,35,32,-31,24,-19,-30,-17,-26,-18,15,12,-27,-3
-36,27,-28,40,-10,-18,17,29,41,5,32,-26,-37,33,30,42,-7,6,-31,24,38,-39,25,-20,-23,-12,-2,3,-8,-15,19,11,-14,35,-34,1,13,-21,22,4,9,-16
-38,-41,-11,33,-28,19,34,12,-17,-24,3,-8,31,25,32,-39,9,20,-6,-18,35,27,-29,10,-14,30,-22,5,23,-26,-13,-15,-4,-7,-21,-37,36,1,16,-42,2,40
11,15,-20,42,33,28,-26,21,-23,-25,-1,34,18,39,-2,-27,-37,-13,-40,3,-8,-24,9,22,10,7,16,-6,-36,-38,41,-35,-5,-12,32,29,17,30,-14,19,-31,-4
-5,4,29,-2,1,-16,-36,-18,-28,-30,26,-39,-34,-42,-38,6,-33,8,20,-19,-24,-27,32,21,37,-11,22,9,-3,10,-40,-23,17,13,-41,7,-25,15,12,31,35,14
