31,29,-30,-42,36,-12,-39,16,-22,-40,-35,6,-34,28,-41,-8,20,19,-18,-17,32,9,38,27,-37,-33,-24,-14,-2,3,-1,-21,26,13,11,-5,25,-23,7,10,15,4
35,-20,-36,31,-38,-41,8,-7,18,22,-21,37,42,27,-33,26,-32,-9,-28,2,11,-10,29,-30,39,-16,-14,19,-23,24,-4,17,15,-40,-1,3,-12,5,-25,34,6,-13
-24,12,-6,-16,-35,3,9,-11,-7,-29,8,-2,14,-13,36,4,19,-27,-17,23,-28,31,-20,1,-26,25,18,21,10,-41,-22,39,-42,38,5,-15,-40,-34,-32,37,30,33
-23,-36,17,-14,22,-30,41,38,32,21,-16,-13,12,4,25,11,-3,-31,40,39,-10,-5,1,37,-15,-28,34,26,33,6,18,-9,-29,-27,42,2,-24,-8,-20,-19,-7,-35
-4,-32,-31,1,-29,-37,-12,-36,16,-26,19,7,-21,-41,24,-9,35,40,-11,-33,13,-39,-38,-15,-42,10,-30,-34,5,27,3,2,20,28,-17,8,6,23,22,-18,14,25
30,41,-16,14,17,31,15,12,34,40,36,-8,26,-4,-7,3,-5,22,-25,29,-38,-18,-37,33,19,-13,-32,39,-20,-1,-6,27,-24,-9,-42,-11,23,21,-28,-10,-2,35
-17,-33,42,18,9,39,-30,11,-5,14,-8,38,20,-10,-23,-22,1,-4,32,-13,25,16,15,-26,-21,24,-40,34,-36,7,-37,-19,2,-28,-41,29,31,-12,-6,27,35,-3
-8,26,10,-9,-27,21,-29,1,4,-3,-22,32,39,24,18,-36,-34,-15,35,40,-6,11,37,-14,31,-2,5,-38,7,-33,-25,-12,30,17,-19,16,-23,28,-13,-20,-42,41
21,19,12,17,-18,-29,20,-38,23,-37,33,-3,-22,-36,-16,-15,-4,5,2,-7,-1,13,9,-27,41,-42,24,31,-6,-35,28,-40,-11,-39,30,14,10,8,34,-32,-25,26
-10,-27,-37,-22,30,-28,36,9,-8,1,35,34,32,-25,-40,31,39,38,-24,-41,23,4,-21,19,-14,33,-2,6,42,-5,16,13,-26,-12,-11,-7,3,-18,-17,15,20,-29
-34,23,-38,-12,42,-24,10,28,-26,-7,13,4,-11,22,31,18,-36,-16,-27,32,35,-14,-2,6,-41,9,19,-8,39,37,-15,-20,40,1,-21,17,-30,3,-29,-33,25,-5
-27,-31,36,24,19,14,-18,-40,-17,-38,-37,-39,34,-6,-26,30,9,7,-5,-35,-42,-41,33,-4,-28,15,1,25,-32,-16,2,29,-23,-13,20,-3,11,10,12,8,22,21
29,4,-7,2,-9,-42,3,39,5,-36,27,-14,30,12,38,-21,32,34,41,31,16,-35,-40,-37,33,-28,-11,-26,1,13,20,-17,25,-18,22,10,-24,-15,8,23,-19,6
-31,-26,15,-13,29,23,-42,-25,-27,20,40,35,4,34,-3,-30,21,28,-32,-10,-17,33,-6,36,8,2,9,-18,-5,16,1,19,-22,-14,-12,-24,-41,39,-38,-11,37,7
-18,-29,-28,38,14,17,-34,41,-23,-25,12,-11,-16,-5,-36,13,-6,-1,-22,42,-39,19,-9,32,10,37,30,3,2,-27,-33,-24,31,7,40,15,-26,-4,21,-35,-8,-20
30,8,11,-23,-24,-18,-38,-2,-33,13,-3,16,-10,35,-32,-12,25,6,42,-21,20,-40,4,5,-17,39,31,-37,41,-1,-27,15,9,-36,-14,34,28,7,-26,22,-29,-19
-4,25,-13,-1,-22,-38,27,-33,30,28,29,20,-3,-39,16,15,-37,-42,34,-12,-24,-5,35,-21,2,-41,-7,-10,11,9,40,36,8,19,23,-32,-17,-6,14,-31,-26,-18
-36,-17,-10,-31,-25,-11,33,-23,22,3,6,-15,28,-18,12,-41,2,14,20,19,37,-9,8,39,5,34,-38,13,-35,-40,4,-42,-7,-26,29,1,21,27,-24,-30,16,32
28,-39,37,26,16,13,23,29,-18,-17,14,36,-6,11,-19,-5,10,9,-15,-40,27,34,-7,30,-32,-4,21,-1,8,24,35,25,41,22,-31,-12,-3,42,-2,20,33,-38
26,16,-34,-35,41,11,17,40,-15,36,-6,-23,21,-29,9,-2,-7,30,-39,-22,-13,20,12,-25,24,-1,-37,42,14,-18,-32,31,38,3,4,-10,27,-33,19,-8,-5,-28
-9,14,6,30,-17,-3,24,18,1,-16,15,-19,-26,-2,-11,10,5,-8,12,-28,-40,-25,41,-7,22,13,-42,20,-31,-4,29,35,34,-33,-32,-39,-38,37,36,21,-23,27
-14,10,7,-36,-16,-27,-3,30,-11,-2,9,33,-42,1,-20,5,-38,31,-26,15,39,-24,-35,22,-34,19,6,29,-28,-8,-18,-37,-12,25,23,4,32,17,-21,41,-40,13
15,-40,22,-18,8,-13,11,-5,26,24,-7,29,6,20,-1,-33,36,4,23,-14,31,-3,-19,-10,27,-9,-25,-39,-12,42,-21,34,16,-32,37,-17,-35,-41,28,2,38,-30
2,-1,-11,-5,4,32,-35,-14,10,-9,3,-17,33,8,40,-26,12,-19,18,-29,30,37,-39,-38,42,16,28,-27,20,-21,36,-6,-13,-41,7,-31,-22,24,23,-15,34,-25
-26,15,32,39,11,-25,-20,21,37,-12,-5,10,40,-34,-2,41,-29,35,38,7,-8,-33,31,-36,6,1,42,-30,17,28,-23,-3,22,14,-18,24,-9,-19,-4,-13,-16,-27
-39,-8,29,13,-37,28,21,2,-31,30,-38,14,-4,-12,-17,-24,15,-22,-20,19,-7,18,26,16,34,-23,33,-6,-3,-10,9,-36,-27,-25,41,32,5,11,1,-42,-35,40
4,3,-2,-1,-36,24,-32,-20,-19,-35,34,15,31,16,-12,-14,-23,27,9,8,41,29,17,-6,-30,-40,-18,38,-22,25,-13,7,-39,-11,10,5,-42,-28,33,26,-21,37
-7,6,13,11,27,-2,1,35,20,-33,-4,-26,-3,42,-31,-29,-40,-41,-30,-9,-34,24,-28,-22,-39,12,-5,23,16,19,15,37,10,21,-8,-38,-32,36,25,17,18,-14
38,-23,19,30,-12,-33,-10,-27,-16,7,39,5,22,-21,37,9,-18,17,-3,35,14,-13,2,34,32,31,8,-41,-40,-4,-26,-25,6,-24,-20,-42,-15,-1,-11,29,28,36
-6,35,-33,41,32,1,-15,20,-36,-30,21,25,-14,13,7,40,26,39,22,-8,-11,-19,27,38,-12,-17,-23,-42,-37,10,34,-5,3,-31,-2,9,29,-24,-18,-16,-4,28
-32,13,16,-38,28,18,39,-31,14,-22,-12,11,-2,-9,-27,-3,-41,-6,-37,25,-35,10,-42,26,-20,-24,15,-5,36,33,8,1,-30,40,21,-29,19,4,-7,-34,17,23
34,30,4,-3,24,22,-40,25,35,42,-26,-16,-36,-38,21,12,29,-32,27,-23,-15,-6,20,-5,-8,11,-19,33,-17,-2,37,18,-28,-1,-9,13,-31,14,41,7,-39,-10
8,-7,-29,-11,-20,-15,2,-1,41,-21,4,-31,24,-28,6,-40,23,37,-42,5,10,39,-17,-13,26,-25,-36,14,3,35,12,-38,-34,33,-30,27,-18,32,-22,16,-9,19
-16,-42,-4,3,-8,20,-19,5,-10,9,-15,-22,41,31,11,1,-24,-26,7,-6,36,12,40,17,35,18,-33,-32,34,38,-14,28,27,-29,-25,-21,-39,-30,37,-23,-13,2
23,22,-35,-41,-26,8,-25,-6,29,-13,-34,31,10,21,-24,19,-37,20,-16,-18,-14,-2,-1,15,-7,5,39,36,-9,40,-12,42,-38,11,3,-28,17,33,-27,30,4,-32
-42,38,40,27,34,-35,19,14,-28,-24,16,-30,-33,-8,20,-11,-21,-37,-7,-15,17,-23,22,10,-29,-36,-4,9,25,12,39,-41,13,-5,6,26,18,-2,-31,-3,32,1
-13,-25,35,-37,-40,-34,-8,7,38,21,-36,-42,1,41,23,-17,16,-33,26,24,-10,28,-15,-20,2,-19,29,-22,-27,-39,32,-31,18,6,-3,11,4,-9,30,5,-14,12
16,-5,21,20,2,-14,30,-9,8,-34,31,22,-15,6,13,-1,33,42,37,-4,-3,-12,36,-29,40,-35,-39,41,24,-7,-11,38,-17,10,26,-23,-19,-32,27,-25,-28,-18
12,11,-5,-26,3,29,31,27,-41,19,-2,-1,-20,-33,-39,34,28,-38,-10,13,-23,42,21,40,-35,4,-8,-17,-6,-32,-7,30,14,-16,25,-37,36,18,15,-24,9,-22
-39,22,-17,36,23,42,-16,15,-40,-14,-31,-28,32,10,-8,-7,-3,25,29,27,24,2,-5,21,-18,30,20,12,19,26,11,-13,-41,37,-38,-4,-34,-35,-1,9,-33,-6
19,-16,-23,-15,-26,40,14,-32,13,33,-17,-38,-9,-7,4,2,11,-28,-1,-36,-41,-37,3,-39,-27,5,25,18,-42,31,-30,8,-10,35,-34,20,22,12,24,-6,21,29
-2,1,34,-29,10,-19,-37,36,-32,-5,41,18,35,33,-42,27,-30,-12,6,38,-25,40,-31,-28,21,-39,-16,24,4,17,23,9,-14,-3,-13,-8,7,-20,26,-22,-11,15
13,7,-12,10,-21,16,-2,-35,28,-4,-25,3,-1,23,17,-6,-15,24,-41,-42,5,30,-14,-18,11,32,37,-9,-33,-22,-34,-26,29,31,8,-40,-27,-39,38,36,19,20
-20,32,18,42,-14,-40,22,-17,25,16,26,30,-27,5,-28,-10,8,-3,-38,1,-36,-7,34,41,-9,-11,13,15,31,-12,-29,-2,37,-23,39,21,-33,19,-35,6,-24,-4
-15,-21,28,-25,35,9,-17,34,-6,29,18,-40,-30,-37,1,-19,7,-11,16,-39,2,23,-22,42,4,27,-26,-3,-10,13,38,-33,32,-8,-5,-41,14,-31,20,12,36,-24
27,-12,-24,22,26,-29,37,31,-34,-28,-41,2,15,-17,-13,35,14,36,25,33,-32,-4,30,3,-19,-5,-1,10,6,-23,-8,21,-20,9,-16,-18,-7,-42,40,-39,11,38
32,28,23,8,-6,5,-21,-4,24,-37,-30,13,-12,19,-38,29,-35,-25,-14,-34,7,27,-3,-9,18,-31,-22,-2,-16,11,26,-1,-40,20,17,41,10,15,-42,33,-36,39
-30,17,41,-33,25,38,-27,-26,21,-32,-24,-35,23,-15,14,37,-2,-40,31,36,-9,-28,-13,11,-5,8,7,22,-39,1,-19,10,4,42,12,-20,-16,-6,29,18,-3,-34
37,31,26,-10,15,-22,42,17,-25,4,30,23,-39,-19,-5,-18,-8,16,14,28,34,6,-12,35,9,-3,41,-20,32,-11,-2,-29,-36,-21,-24,33,-1,-40,13,38,-27,-7
-25,-35,-9,-27,-33,-10,26,-22,3,6,-32,-41,29,40,-21,42,24,-23,-31,34,15,8,18,-17,1,-7,4,37,-13,39,19,11,5,-20,2,38,-28,-36,-30,-14,12,-16
-40,-19,-15,9,12,-21,35,-41,-4,31,-23,-5,-18,30,3,-37,-33,-13,-2,-27,-6,-32,11,29,38,42,-20,-36,-24,14,-10,-22,-17,39,-7,28,16,25,-34,-1,8,26
-11,-24,5,23,-3,10,-28,-18,-20,-6,1,-32,-19,36,26,38,-22,8,13,9,-37,17,-4,2,-31,-15,-29,7,27,-34,25,12,39,30,-40,-14,21,-16,-33,35,42,-41
6,36,-39,32,21,-1,-24,42,31,26,25,17,-37,-20,22,28,-12,29,-40,14,-5,-15,-30,7,-11,-10,-34,-16,-18,23,-9,-4,-35,27,33,-2,13,41,3,19,-38,-8
-38,37,-8,-25,-13,-23,-9,3,7,34,-33,24,5,-16,-29,-14,42,-35,-21,26,19,27,6,-12,-4,20,22,-31,15,36,28,40,11,-10,18,-30,-2,-1,-41,32,39,-17
-12,-13,-42,-19,39,35,38,-15,26,-11,10,1,2,22,8,20,-31,-24,4,-16,33,14,-29,18,37,9,-28,27,23,41,17,-34,-21,32,-6,40,-25,-7,-5,-36,-30,3
-41,-18,31,12,-19,33,-26,32,-14,-20,17,-4,-25,9,-34,-38,-11,2,5,10,-22,21,28,-42,13,7,40,-23,37,-36,-3,-8,-6,15,-39,30,-29,16,35,-27,1,24
14,27,-40,28,33,32,34,-21,38,15,-29,39,36,-1,-10,-35,41,-20,30,18,8,-25,-26,31,-22,-23,2,4,-11,-19,-24,6,5,-7,16,-13,42,9,12,3,17,-37
36,9,39,-17,-11,-20,-16,26,-2,-42,5,-33,19,-40,32,7,4,-21,-13,6,18,-38,-27,-41,28,-8,23,-25,35,-31,30,-15,12,-37,-29,-1,34,22,-3,14,24,10
-28,20,-18,40,-31,12,-25,-13,-39,11,-10,-6,8,26,27,22,-42,3,29,-2,38,-16,24,-23,7,-14,-15,1,-19,32,5,-30,-37,41,36,-35,33,-21,9,-4,-34,17
