-35,4,-29,-2,-20,10,-33,-28,16,-6,17,25,41,31,-23,-9,-11,38,36,5,-39,40,15,-30,-12,42,-34,8,3,24,-14,-37,7,27,1,-19,32,-18,21,-22,-13,-26
19,-27,-31,37,11,18,35,32,13,42,-5,-15,-9,-34,12,33,40,-6,-1,38,30,-28,39,26,36,-24,2,22,41,-21,3,-8,-16,14,-7,-25,-4,-20,-23,-17,-29,-10
25,7,-22,21,-33,24,-2,37,-26,29,34,-39,-32,28,-18,36,42,15,31,-30,-4,3,-38,-6,-1,9,-35,-14,-10,20,-19,13,5,-11,27,-16,-8,23,12,41,-40,-17
23,10,15,-42,34,-29,-24,-35,-31,-2,30,26,-38,-16,-3,14,-22,-40,-21,33,19,17,-1,7,32,-12,28,-27,6,-11,9,-25,-20,-5,8,37,-36,13,-41,18,39,4
-10,27,-9,-22,18,19,-15,-41,3,1,-25,30,21,17,7,-36,-14,-5,6,-34,-13,4,-32,40,11,-33,-2,39,-37,-12,42,-23,26,20,38,16,29,-35,-28,-24,8,-31
14,-8,35,28,-39,-42,-17,2,33,24,36,22,-30,-1,26,18,7,-16,40,-32,25,-12,38,-10,-21,-15,-37,-4,-41,13,34,20,-9,-31,-3,-11,27,-23,5,-19,29,6
42,-29,12,-19,37,-28,15,41,-38,39,40,-3,-26,34,-7,32,-33,27,4,21,-20,31,-36,-35,30,13,-18,6,2,-25,-22,-16,17,-14,24,23,-5,9,-10,-11,-8,-1
-2,1,-24,7,-29,9,-4,42,-6,-25,-17,-22,28,39,-35,-20,11,23,-27,16,-32,12,-18,3,10,36,19,-13,5,-40,-34,21,38,31,15,-26,-41,-33,-14,30,37,-8
35,-38,18,-11,-23,39,10,-20,36,-7,4,34,26,40,-28,24,-32,-3,29,8,37,-42,5,-16,-31,-13,33,15,-19,41,25,17,-27,-12,-1,-9,-21,2,-6,-14,-30,22
-27,20,-32,23,-13,-24,33,-17,-40,-31,-26,-42,-5,-15,14,-34,8,35,-38,-2,41,-37,-4,6,-29,11,1,-39,25,-36,10,3,-7,-16,-18,30,22,19,28,9,-21,12
38,-9,-6,-15,36,3,32,21,2,-18,39,24,-34,-37,4,-35,29,10,-30,-23,-8,27,20,-12,26,-25,-22,-42,-17,19,-33,-7,31,13,16,-5,14,-1,-11,-41,40,28
-3,-14,1,-30,12,-37,-31,26,-15,32,-41,-5,18,2,9,38,21,-13,-35,34,-17,25,-39,36,-22,-8,42,-33,-40,4,7,-10,28,-20,19,-24,6,-16,23,29,11,-27
22,31,26,-35,32,8,-20,-6,-39,-40,-16,-27,-24,-19,-29,11,-36,-41,14,7,-30,-1,-28,13,-34,-3,12,23,15,21,-2,-5,-38,25,4,17,-42,33,9,10,18,37
