34,-29,14,-31,23,-35,10,32,40,-7,41,-18,-38,-3,21,-25,-33,12,26,24,-15,-28,-5,-20,16,-19,42,22,2,36,4,-8,17,-1,6,-30,-39,13,37,-9,-11,-27
15,12,22,-33,14,-39,-13,-24,34,28,-36,-2,7,-5,-1,27,-25,-29,-21,-41,19,-3,30,8,17,-31,-16,-10,18,-23,26,37,4,-9,-38,11,-32,35,6,-42,20,40
24,14,-26,29,-37,41,-25,31,21,33,-27,17,-30,-2,32,-36,12,-23,34,-22,-9,20,18,-1,7,3,11,-40,-4,13,-8,-15,-10,19,39,16,5,-42,-35,28,-6,38
-28,11,17,-14,6,-5,8,-7,15,25,-2,34,16,4,-9,-13,-3,-41,-40,42,-39,-37,-38,26,-10,-24,36,1,30,-29,35,33,-32,-12,-31,-27,22,23,21,19,18,-20
22,-32,38,30,-26,9,-23,41,-6,-37,-29,42,-33,-25,-21,-39,19,34,-17,35,15,-1,7,27,14,5,-24,31,11,-4,-28,2,13,-18,-20,40,10,-3,16,-36,-8,-12
-33,35,15,-32,19,13,-12,24,-29,21,17,-7,-6,37,-3,18,11,16,-5,-30,10,42,-41,-8,-36,31,38,39,-9,20,-26,-4,-1,40,-2,-25,-14,-27,-28,34,23,22
30,3,-2,-29,9,-19,32,-12,-5,-38,-16,8,42,25,-23,11,-35,41,6,37,27,-40,15,-33,-14,-39,-21,-31,4,-1,28,-7,24,-36,17,34,-20,10,26,22,-18,-13
-26,-10,-29,37,11,-15,-36,39,19,2,-5,-17,-27,-31,6,33,12,-38,-9,-25,-32,-30,-28,42,20,1,13,23,3,22,14,21,-16,40,-41,7,-4,18,-8,-34,35,-24
38,-8,35,25,-7,40,5,2,42,-24,36,-33,17,-22,20,-37,-13,-34,32,15,-28,14,-30,-10,-4,27,26,-21,41,23,-39,-19,12,18,-3,-11,16,-1,31,6,-29,9
-11,-38,-20,-23,12,-33,-28,-21,-31,-30,1,-5,-40,29,17,26,-15,36,-41,3,8,-24,4,22,-37,-16,34,7,-14,10,9,42,6,-27,-39,-18,25,2,35,13,19,-32
-18,22,9,-20,27,37,40,28,-3,-31,-26,21,30,-36,-38,42,29,1,-25,4,-12,-2,32,39,19,11,-5,-8,-17,-13,10,-23,-35,41,33,14,-6,15,-24,-7,-34,-16
32,-21,41,8,-15,31,30,-4,-36,38,34,-13,12,-39,5,35,-28,20,-42,-18,2,23,22,33,27,-37,-25,17,-40,-7,-6,-1,-24,-11,-16,9,-26,-10,-14,29,3,19
-29,17,-9,38,22,24,-10,13,3,7,23,36,-8,-41,-28,-31,-2,-40,37,21,-20,-5,-11,-6,-32,-34,-30,15,1,27,16,25,35,26,-33,-12,-19,-4,42,18,14,-39
-20,-27,-18,6,41,-4,26,-39,38,-42,-14,-37,21,11,29,-17,16,3,-31,1,-13,-34,-36,28,35,-7,2,-24,-15,-33,19,40,30,22,-25,23,12,-9,8,-32,-5,10
5,13,20,-16,-1,-37,39,15,33,-21,12,-11,-2,23,-8,4,25,24,-35,-3,10,-29,-14,-18,-17,42,41,-32,22,-31,30,28,-9,-38,19,-40,6,34,-7,36,-27,-26
-12,-10,34,-13,16,14,-40,-42,-24,2,20,1,4,-6,37,-5,-29,33,25,-11,30,38,27,9,-19,-41,-23,-39,17,-21,-35,-36,-18,-3,31,32,-15,-22,28,7,26,8
21,8,-6,33,-10,3,9,-2,-7,5,24,-22,-28,40,35,36,-41,-30,-26,29,-1,12,-34,-11,-27,19,25,13,-20,18,37,-42,-4,23,-15,-16,-31,-39,-38,-14,-17,32
33,-28,25,10,-21,-18,17,-13,-27,-4,-31,-34,8,-37,-39,-42,7,-6,41,-24,5,40,-35,20,3,36,-9,2,-30,29,11,-38,1,12,23,-26,-14,32,15,-22,-19,16
29,-18,-15,-36,33,35,-37,34,26,12,39,-10,14,-13,3,-27,-32,2,28,25,22,-21,40,-30,-20,-9,16,-19,-1,24,41,17,-5,-8,-6,4,7,42,-11,-23,-31,-38
-35,-19,42,14,24,21,-20,-28,16,30,13,18,-11,-4,-22,-9,26,-12,2,7,-6,15,37,-5,39,-17,-32,8,36,-10,-40,27,-41,38,1,-29,-23,-34,-25,31,33,-3
11,-37,-4,3,25,29,-32,-36,-35,-39,-1,-28,34,20,-27,19,-23,42,-16,-14,24,-33,17,-21,-5,30,15,12,-6,26,-38,7,22,-13,9,8,2,-31,10,-41,40,-18
-13,41,-33,-24,-42,-8,35,6,18,-12,30,10,1,-28,23,-32,38,-9,-36,-21,20,-25,-15,4,22,37,29,14,-27,-11,-34,16,3,31,-7,19,-26,-17,40,-39,-2,5
4,39,10,-1,21,-20,-9,33,7,-3,-24,-32,-29,-34,36,23,-42,28,-38,6,-5,-31,-16,11,-30,-27,26,-18,13,25,22,-12,-8,-14,41,-15,40,19,-2,-37,-35,17
14,36,30,27,18,8,-35,-6,-25,42,-22,33,28,-1,-31,20,-40,-5,39,-16,29,11,24,-23,9,41,-4,-13,-21,-3,15,38,-12,-37,7,-2,34,-32,-19,17,-26,-10
-6,-14,23,-42,13,1,21,38,-20,-35,-34,26,-5,2,18,-29,-39,-15,-32,9,-7,33,-3,41,37,-12,-28,27,16,40,-36,19,-22,11,10,31,-25,-8,17,-30,-24,4
-41,7,-10,27,-29,-31,-2,-34,-18,3,38,23,-16,15,-14,13,30,9,42,-33,-26,-36,-12,-25,24,21,-4,35,5,-17,6,-39,20,8,-28,22,-40,-11,32,37,1,-19
-8,6,11,26,-17,-2,13,1,41,31,-3,-39,-7,-38,-30,-21,5,37,-22,32,16,19,34,-27,-28,-4,24,25,-42,15,-10,-20,40,-23,-36,35,-18,14,12,-33,-9,29
9,30,-31,42,32,33,-14,16,-1,-13,41,-15,10,7,12,-8,-18,17,-23,39,-27,25,19,38,-22,-40,21,-37,-35,-2,3,-5,-6,36,29,-34,28,-24,-20,26,-11,-4
2,-1,-16,-38,29,19,33,-17,23,18,-21,39,-41,-40,31,3,8,-10,-6,-26,11,-32,-9,34,42,20,-36,-35,-5,-37,-15,22,-7,-24,28,27,30,4,-12,14,13,-25
-24,-16,27,-22,-23,40,38,-15,39,26,-19,-42,-17,33,8,2,13,-36,11,-29,-35,4,5,1,-34,-10,-3,30,20,-28,-41,-37,-14,25,21,18,32,-7,-9,-6,31,12
7,40,39,30,-16,-42,1,35,17,-23,-37,-22,31,41,-33,5,-9,-21,-29,-34,18,-12,-10,-36,28,38,32,-25,-19,4,-13,-27,15,20,-8,24,-11,-26,3,-2,-14,-6
-42,-30,24,23,40,12,-22,-32,13,-20,17,-6,-9,-33,25,-28,-11,-35,21,10,-19,7,-4,-3,-15,34,-39,16,-31,2,29,8,14,-26,18,-37,36,-41,27,-5,38,1
36,-40,-42,-21,-38,-13,-19,11,-23,-25,-8,32,6,24,22,-18,-34,16,7,-31,4,-15,9,-14,10,-35,37,33,-39,41,20,-12,-28,17,26,-1,-27,5,29,2,-30,3
26,-6,40,5,-4,2,34,-9,8,27,-12,11,19,-29,-24,41,39,-31,-13,28,25,32,35,15,-21,-1,-10,-20,14,-42,18,-22,37,-7,-23,38,-33,-36,-17,-3,-16,30
-16,15,-36,-32,-41,-12,22,20,-11,-23,9,6,-25,-26,-2,1,-38,29,27,-8,42,-7,10,-35,13,14,-19,37,-18,-34,-33,4,31,30,24,3,-28,17,-40,39,5,-21
-4,34,26,1,36,25,12,-10,33,8,-39,-7,-15,17,13,-40,-14,-27,35,38,-31,28,-37,29,-6,-3,18,-22,-24,42,21,41,-9,-2,-19,-5,23,-20,11,16,-32,-30
39,-24,21,22,-33,23,-15,-27,12,-41,14,-9,-35,-11,7,-20,-19,30,17,16,-3,-4,-6,2,31,32,8,-42,-34,-18,-25,-26,5,29,13,37,-36,-40,-1,38,10,28
6,-13,-11,36,31,-1,-39,-23,37,32,3,-14,2,12,-16,15,27,-24,-29,33,40,42,8,18,41,35,-17,-34,19,-38,-5,-10,-20,28,-26,-4,-9,30,7,-21,-25,-22
-2,1,19,16,-8,39,-31,5,-17,11,-10,27,-37,18,41,-4,9,-14,-3,-35,26,34,-32,-38,29,-21,-12,40,-25,33,7,23,-30,-22,20,42,13,24,-6,-28,-15,-36
35,42,-12,-8,28,-16,37,4,11,13,-9,3,-10,-34,33,6,23,26,40,22,-29,-20,-17,32,-41,-18,30,-5,21,-27,36,-24,-15,14,-1,-31,-7,-39,38,-19,25,-2
-9,32,-40,20,-19,38,-8,7,1,-11,10,-21,18,36,34,31,-22,-13,5,-4,12,17,39,-42,-33,30,-35,41,-37,-26,-16,-2,25,-15,27,-14,29,-6,-23,3,-28,24
-10,-9,-30,-40,7,-17,-5,-16,2,1,27,-41,-23,22,-18,8,6,15,-37,34,-38,-14,13,-31,-36,-32,-11,-33,39,3,24,26,28,-20,42,25,19,21,-29,4,12,-35
-37,24,8,-12,17,-14,-30,-3,-26,39,22,4,33,6,-42,-35,-5,40,36,-38,41,-11,28,-2,32,9,31,-23,34,7,-27,-25,-13,-29,16,-19,1,20,-10,-18,-21,15
23,-3,2,-28,-35,-7,6,9,8,-19,-26,30,32,-42,38,18,31,-16,-10,-37,34,29,-1,40,-39,-11,33,4,-22,-12,-17,-13,27,21,-5,41,-20,-15,25,24,-36,14
-21,-23,-32,15,30,12,25,18,-39,37,35,-6,36,-19,-4,24,42,-8,14,31,1,26,2,-16,-7,-22,-40,29,-28,-5,-20,3,38,-41,-11,-13,-10,-33,9,27,34,-17
25,20,-28,31,38,-23,-17,-19,22,35,-40,-29,-18,27,-26,-41,-7,-13,8,-2,-37,9,6,-39,-1,15,-14,3,12,36,4,-34,42,32,10,30,21,5,-24,-11,16,33
19,-27,-13,-41,25,-7,-6,-23,36,-22,29,-20,3,-17,28,39,14,31,1,-12,-33,-10,-8,-26,5,24,-2,-15,-11,-37,-18,35,-21,-42,-32,9,-30,-40,-16,-38,-4,34
-3,-26,1,13,-12,-11,18,-14,25,-16,6,5,-4,8,-35,10,-20,-7,-27,17,31,37,36,40,-9,2,19,32,42,38,-21,-28,34,-33,15,-23,-22,-30,41,-24,-39,-29
42,18,-25,-39,-27,22,24,17,-40,20,-35,13,-12,-32,30,-34,-8,-2,-28,-10,-41,-6,31,-7,3,-29,5,19,26,-15,-23,14,-36,16,11,33,38,-37,4,9,21,-1
41,-35,-27,-37,-6,5,-42,10,20,-8,15,-24,23,-30,-11,40,-31,-32,22,-9,36,-19,-13,12,33,-28,3,26,-38,14,17,18,-25,39,2,-21,4,29,-34,-16,-1,7
-25,26,32,-9,10,36,23,-22,4,-5,28,41,20,31,-34,-19,33,27,16,-13,-40,8,-7,37,1,-2,-18,-11,35,-39,-14,-3,-17,15,-29,-6,-24,-42,30,21,-12,38
-22,37,-5,17,3,-27,-29,-35,10,-9,18,25,-36,19,-41,-26,-4,-11,-14,40,-28,1,42,-32,-12,16,6,21,7,34,-38,24,39,-30,8,13,-2,31,-33,-20,15,-23
-36,28,-41,-18,-13,30,-24,37,-15,40,-20,14,5,-12,9,-38,-21,4,-34,11,17,-35,29,7,-26,25,39,-2,-23,-6,32,-31,42,19,22,1,-8,16,-27,-10,3,-33
40,-39,12,41,-11,10,29,-31,-13,-6,5,-3,9,-23,27,28,22,-37,33,-42,-25,-17,14,-34,21,-38,-15,-16,-7,32,8,-30,-19,24,-36,35,18,26,2,-1,-4,20
8,38,29,-5,4,-9,-11,-1,6,-26,7,19,22,-27,-17,37,15,-28,-12,-39,23,-13,-21,35,-31,10,14,18,-3,-40,25,-33,32,42,-24,-41,-16,-2,20,30,36,-34
16,-4,7,2,-22,-21,-3,42,-33,-32,-15,40,-14,13,11,-1,-37,19,-18,-27,6,5,-26,25,-24,23,20,36,31,39,-29,10,9,-35,34,-28,17,41,-30,-12,-38,-8
-38,31,-34,-19,-30,-25,-16,27,-12,14,-32,9,15,-10,-13,7,35,39,4,36,-22,21,-40,-37,6,28,-8,-26,33,5,-2,11,-29,3,-17,-20,24,1,-18,23,42,-41
5,-17,39,-7,1,15,4,-20,27,34,-42,-38,41,32,6,-30,2,25,-24,8,29,31,26,-19,18,-23,9,36,-21,16,-22,-14,-40,-10,-37,28,35,12,-3,33,-13,11
10,-42,18,21,26,-36,-41,19,32,-1,37,-35,-24,38,40,25,-30,-3,-8,-23,-4,-39,20,13,-16,-5,33,-29,28,17,34,-9,-27,-31,12,6,-11,-14,22,-15,7,2
-7,-25,37,-11,-35,-24,1,30,-16,17,4,-26,-34,22,-29,9,-10,-39,23,-40,-36,-14,-19,6,2,12,-42,-38,15,-8,-32,31,41,13,5,21,-3,28,18,20,-33,27
-34,-15,-7,-25,-32,20,3,-37,38,22,-23,-27,40,-26,2,-21,28,-33,-39,-6,-16,10,11,30,4,-14,12,-17,-41,-24,42,5,18,1,36,-35,8,9,19,-13,29,-31
